"Plot Title: RSC_INLET2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
4720,12/13/17 04:56:00 AM,40.696,0.251
4721,12/13/17 04:58:00 AM,40.696,0.251
4722,12/13/17 05:00:00 AM,40.509,0.250
4723,12/13/17 05:02:00 AM,40.509,0.250
4724,12/13/17 05:04:00 AM,40.509,0.248
4725,12/13/17 05:06:00 AM,40.509,0.243
4726,12/13/17 05:08:00 AM,40.509,0.248
4727,12/13/17 05:10:00 AM,40.509,0.238
4728,12/13/17 05:12:00 AM,40.509,0.246
4729,12/13/17 05:14:00 AM,40.509,0.247
4730,12/13/17 05:16:00 AM,40.509,0.246
4731,12/13/17 05:18:00 AM,40.509,0.241
4732,12/13/17 05:20:00 AM,40.321,0.243
4733,12/13/17 05:22:00 AM,40.321,0.243
4734,12/13/17 05:24:00 AM,40.321,0.243
4735,12/13/17 05:26:00 AM,40.321,0.240
4736,12/13/17 05:28:00 AM,40.321,0.247
4737,12/13/17 05:30:00 AM,40.321,0.243
4738,12/13/17 05:32:00 AM,40.321,0.242
4739,12/13/17 05:34:00 AM,40.321,0.245
4740,12/13/17 05:36:00 AM,40.134,0.239
4741,12/13/17 05:38:00 AM,40.134,0.243
4742,12/13/17 05:40:00 AM,40.134,0.244
4743,12/13/17 05:42:00 AM,40.134,0.244
4744,12/13/17 05:44:00 AM,40.134,0.238
4745,12/13/17 05:46:00 AM,40.134,0.244
4746,12/13/17 05:48:00 AM,40.134,0.241
4747,12/13/17 05:50:00 AM,40.134,0.241
4748,12/13/17 05:52:00 AM,40.134,0.243
4749,12/13/17 05:54:00 AM,40.134,0.246
4750,12/13/17 05:56:00 AM,40.134,0.243
4751,12/13/17 05:58:00 AM,40.134,0.241
4752,12/13/17 06:00:00 AM,40.134,0.241
4753,12/13/17 06:02:00 AM,40.134,0.241
4754,12/13/17 06:04:00 AM,39.947,0.244
4755,12/13/17 06:06:00 AM,39.947,0.240
4756,12/13/17 06:08:00 AM,39.947,0.242
4757,12/13/17 06:10:00 AM,39.947,0.237
4758,12/13/17 06:12:00 AM,39.947,0.237
4759,12/13/17 06:14:00 AM,39.947,0.233
4760,12/13/17 06:16:00 AM,39.947,0.232
4761,12/13/17 06:18:00 AM,39.947,0.240
4762,12/13/17 06:20:00 AM,39.947,0.232
4763,12/13/17 06:22:00 AM,39.947,0.240
4764,12/13/17 06:24:00 AM,39.947,0.232
4765,12/13/17 06:26:00 AM,39.947,0.242
4766,12/13/17 06:28:00 AM,39.947,0.242
4767,12/13/17 06:30:00 AM,39.947,0.234
4768,12/13/17 06:32:00 AM,39.947,0.237
4769,12/13/17 06:34:00 AM,39.947,0.249
4770,12/13/17 06:36:00 AM,39.947,0.241
4771,12/13/17 06:38:00 AM,39.760,0.238
4772,12/13/17 06:40:00 AM,39.760,0.238
4773,12/13/17 06:42:00 AM,39.760,0.235
4774,12/13/17 06:44:00 AM,39.760,0.238
4775,12/13/17 06:46:00 AM,39.760,0.238
4776,12/13/17 06:48:00 AM,39.760,0.238
4777,12/13/17 06:50:00 AM,39.760,0.238
4778,12/13/17 06:52:00 AM,39.760,0.238
4779,12/13/17 06:54:00 AM,39.760,0.238
4780,12/13/17 06:56:00 AM,39.760,0.235
4781,12/13/17 06:58:00 AM,39.760,0.238
4782,12/13/17 07:00:00 AM,39.573,0.236
4783,12/13/17 07:02:00 AM,39.573,0.242
4784,12/13/17 07:04:00 AM,39.573,0.237
4785,12/13/17 07:06:00 AM,39.573,0.234
4786,12/13/17 07:08:00 AM,39.573,0.237
4787,12/13/17 07:10:00 AM,39.573,0.234
4788,12/13/17 07:12:00 AM,39.573,0.234
4789,12/13/17 07:14:00 AM,39.573,0.241
4790,12/13/17 07:16:00 AM,39.573,0.231
4791,12/13/17 07:18:00 AM,39.573,0.240
4792,12/13/17 07:20:00 AM,39.573,0.233
4793,12/13/17 07:22:00 AM,39.384,0.237
4794,12/13/17 07:24:00 AM,39.384,0.237
4795,12/13/17 07:26:00 AM,39.384,0.237
4796,12/13/17 07:28:00 AM,39.384,0.237
4797,12/13/17 07:30:00 AM,39.384,0.237
4798,12/13/17 07:32:00 AM,39.384,0.237
4799,12/13/17 07:34:00 AM,39.384,0.241
4800,12/13/17 07:36:00 AM,39.384,0.238
4801,12/13/17 07:38:00 AM,39.384,0.238
4802,12/13/17 07:40:00 AM,39.196,0.235
4803,12/13/17 07:42:00 AM,39.196,0.235
4804,12/13/17 07:44:00 AM,39.196,0.235
4805,12/13/17 07:46:00 AM,39.196,0.234
4806,12/13/17 07:48:00 AM,39.196,0.235
4807,12/13/17 07:50:00 AM,39.196,0.237
4808,12/13/17 07:52:00 AM,39.196,0.235
4809,12/13/17 07:54:00 AM,39.196,0.239
4810,12/13/17 07:56:00 AM,39.196,0.235
4811,12/13/17 07:58:00 AM,39.196,0.230
4812,12/13/17 08:00:00 AM,39.196,0.229
4813,12/13/17 08:02:00 AM,39.196,0.234
4814,12/13/17 08:04:00 AM,39.196,0.234
4815,12/13/17 08:06:00 AM,39.196,0.232
4816,12/13/17 08:08:00 AM,39.196,0.240
4817,12/13/17 08:10:00 AM,39.196,0.232
4818,12/13/17 08:12:00 AM,39.196,0.235
4819,12/13/17 08:14:00 AM,39.196,0.235
4820,12/13/17 08:16:00 AM,39.196,0.233
4821,12/13/17 08:18:00 AM,39.196,0.237
4822,12/13/17 08:20:00 AM,39.196,0.235
4823,12/13/17 08:22:00 AM,39.196,0.237
4824,12/13/17 08:24:00 AM,39.196,0.235
4825,12/13/17 08:26:00 AM,39.196,0.235
4826,12/13/17 08:28:00 AM,39.196,0.231
4827,12/13/17 08:30:00 AM,39.196,0.235
4828,12/13/17 08:32:00 AM,39.196,0.234
4829,12/13/17 08:34:00 AM,39.196,0.230
4830,12/13/17 08:36:00 AM,39.196,0.232
4831,12/13/17 08:38:00 AM,39.007,0.234
4832,12/13/17 08:40:00 AM,39.007,0.238
4833,12/13/17 08:42:00 AM,39.007,0.236
4834,12/13/17 08:44:00 AM,39.007,0.236
4835,12/13/17 08:46:00 AM,39.007,0.234
4836,12/13/17 08:48:00 AM,39.007,0.232
4837,12/13/17 08:50:00 AM,39.007,0.242
4838,12/13/17 08:52:00 AM,39.007,0.239
4839,12/13/17 08:54:00 AM,38.818,0.234
4840,12/13/17 08:56:00 AM,38.818,0.235
4841,12/13/17 08:58:00 AM,38.818,0.235
4842,12/13/17 09:00:00 AM,38.818,0.239
4843,12/13/17 09:02:00 AM,38.818,0.232
4844,12/13/17 09:04:00 AM,38.818,0.230
4845,12/13/17 09:06:00 AM,38.818,0.230
4846,12/13/17 09:08:00 AM,38.818,0.224
4847,12/13/17 09:10:00 AM,38.818,0.229
4848,12/13/17 09:12:00 AM,38.818,0.233
4849,12/13/17 09:14:00 AM,38.818,0.235
4850,12/13/17 09:16:00 AM,38.818,0.232
4851,12/13/17 09:18:00 AM,38.818,0.230
4852,12/13/17 09:20:00 AM,39.007,0.238
4853,12/13/17 09:22:00 AM,39.007,0.238
4854,12/13/17 09:24:00 AM,39.007,0.231
4855,12/13/17 09:26:00 AM,39.007,0.239
4856,12/13/17 09:28:00 AM,39.196,0.238
4857,12/13/17 09:30:00 AM,39.196,0.240
4858,12/13/17 09:32:00 AM,39.196,0.231
4859,12/13/17 09:34:00 AM,39.384,0.231
4860,12/13/17 09:36:00 AM,39.384,0.238
4861,12/13/17 09:38:00 AM,39.384,0.235
4862,12/13/17 09:40:00 AM,39.384,0.236
4863,12/13/17 09:42:00 AM,39.573,0.232
4864,12/13/17 09:44:00 AM,39.573,0.233
4865,12/13/17 09:46:00 AM,39.760,0.234
4866,12/13/17 09:48:00 AM,39.760,0.226
4867,12/13/17 09:50:00 AM,39.947,0.232
4868,12/13/17 09:52:00 AM,40.134,0.233
4869,12/13/17 09:54:00 AM,40.321,0.234
4870,12/13/17 09:56:00 AM,40.509,0.230
4871,12/13/17 09:58:00 AM,40.696,0.235
4872,12/13/17 10:00:00 AM,40.696,0.226
4873,12/13/17 10:02:00 AM,40.881,0.231
4874,12/13/17 10:04:00 AM,41.067,0.232
4875,12/13/17 10:06:00 AM,41.067,0.236
4876,12/13/17 10:08:00 AM,41.067,0.234
4877,12/13/17 10:10:00 AM,41.254,0.231
4878,12/13/17 10:12:00 AM,41.439,0.238
4879,12/13/17 10:14:00 AM,41.810,0.236
4880,12/13/17 10:16:00 AM,41.994,0.235
4881,12/13/17 10:18:00 AM,42.179,0.236
4882,12/13/17 10:20:00 AM,42.179,0.235
4883,12/13/17 10:22:00 AM,42.363,0.227
4884,12/13/17 10:24:00 AM,42.548,0.233
4885,12/13/17 10:26:00 AM,42.548,0.233
4886,12/13/17 10:28:00 AM,42.732,0.240
4887,12/13/17 10:30:00 AM,42.732,0.232
4888,12/13/17 10:32:00 AM,42.732,0.236
4889,12/13/17 10:34:00 AM,42.915,0.234
4890,12/13/17 10:36:00 AM,42.915,0.232
4891,12/13/17 10:38:00 AM,42.915,0.229
4892,12/13/17 10:40:00 AM,43.099,0.235
4893,12/13/17 10:42:00 AM,43.099,0.235
4894,12/13/17 10:44:00 AM,43.282,0.236
4895,12/13/17 10:46:00 AM,43.282,0.227
4896,12/13/17 10:48:00 AM,43.466,0.232
4897,12/13/17 10:50:00 AM,43.466,0.241
4898,12/13/17 10:52:00 AM,43.648,0.234
4899,12/13/17 10:54:00 AM,43.648,0.229
4900,12/13/17 10:56:00 AM,43.831,0.234
4901,12/13/17 10:58:00 AM,44.013,0.235
4902,12/13/17 11:00:00 AM,44.013,0.230
4903,12/13/17 11:02:00 AM,44.013,0.232
4904,12/13/17 11:04:00 AM,44.013,0.232
4905,12/13/17 11:06:00 AM,44.195,0.233
4906,12/13/17 11:08:00 AM,44.195,0.229
4907,12/13/17 11:10:00 AM,44.379,0.235
4908,12/13/17 11:12:00 AM,44.379,0.235
4909,12/13/17 11:14:00 AM,44.379,0.229
4910,12/13/17 11:16:00 AM,44.560,0.238
4911,12/13/17 11:18:00 AM,44.560,0.235
4912,12/13/17 11:20:00 AM,44.560,0.232
4913,12/13/17 11:22:00 AM,44.742,0.241
4914,12/13/17 11:24:00 AM,44.742,0.234
4915,12/13/17 11:26:00 AM,44.742,0.236
4916,12/13/17 11:28:00 AM,44.742,0.237
4917,12/13/17 11:30:00 AM,44.742,0.228
4918,12/13/17 11:32:00 AM,44.742,0.232
4919,12/13/17 11:34:00 AM,44.742,0.229
4920,12/13/17 11:36:00 AM,44.560,0.233
4921,12/13/17 11:38:00 AM,44.560,0.227
4922,12/13/17 11:40:00 AM,44.379,0.223
4923,12/13/17 11:42:00 AM,44.195,0.227
4924,12/13/17 11:44:00 AM,44.195,0.227
4925,12/13/17 11:46:00 AM,44.195,0.230
4926,12/13/17 11:48:00 AM,44.013,0.229
4927,12/13/17 11:50:00 AM,44.195,0.232
4928,12/13/17 11:52:00 AM,44.195,0.225
4929,12/13/17 11:54:00 AM,44.379,0.230
4930,12/13/17 11:56:00 AM,44.379,0.222
4931,12/13/17 11:58:00 AM,44.379,0.224
4932,12/13/17 12:00:00 PM,44.560,0.225
4933,12/13/17 12:02:00 PM,44.560,0.220
4934,12/13/17 12:04:00 PM,44.742,0.219
4935,12/13/17 12:06:00 PM,44.742,0.230
4936,12/13/17 12:08:00 PM,44.742,0.225
4937,12/13/17 12:10:00 PM,44.922,0.226
4938,12/13/17 12:12:00 PM,44.922,0.231
4939,12/13/17 12:14:00 PM,44.922,0.229
4940,12/13/17 12:16:00 PM,44.922,0.234
4941,12/13/17 12:18:00 PM,44.922,0.234
4942,12/13/17 12:20:00 PM,44.922,0.230
4943,12/13/17 12:22:00 PM,44.742,0.233
4944,12/13/17 12:24:00 PM,44.742,0.227
4945,12/13/17 12:26:00 PM,44.742,0.233
4946,12/13/17 12:28:00 PM,44.742,0.227
4947,12/13/17 12:30:00 PM,44.742,0.226
4948,12/13/17 12:32:00 PM,44.742,0.225
4949,12/13/17 12:34:00 PM,44.742,0.227
4950,12/13/17 12:36:00 PM,44.742,0.228
4951,12/13/17 12:38:00 PM,44.922,0.228
4952,12/13/17 12:40:00 PM,44.922,0.232
4953,12/13/17 12:42:00 PM,44.922,0.233
4954,12/13/17 12:44:00 PM,45.104,0.224
4955,12/13/17 12:46:00 PM,45.286,0.226
4956,12/13/17 12:48:00 PM,45.286,0.226
4957,12/13/17 12:50:00 PM,45.466,0.228
4958,12/13/17 12:52:00 PM,45.466,0.231
4959,12/13/17 12:54:00 PM,45.648,0.231
4960,12/13/17 12:56:00 PM,45.648,0.226
4961,12/13/17 12:58:00 PM,45.648,0.226
4962,12/13/17 01:00:00 PM,45.648,0.233
4963,12/13/17 01:02:00 PM,45.648,0.233
4964,12/13/17 01:04:00 PM,45.648,0.233
4965,12/13/17 01:06:00 PM,45.648,0.228
4966,12/13/17 01:08:00 PM,45.648,0.228
4967,12/13/17 01:10:00 PM,45.648,0.231
4968,12/13/17 01:12:00 PM,45.648,0.224
4969,12/13/17 01:14:00 PM,45.648,0.228
4970,12/13/17 01:16:00 PM,45.466,0.230
4971,12/13/17 01:18:00 PM,45.466,0.232
4972,12/13/17 01:20:00 PM,45.286,0.224
4973,12/13/17 01:22:00 PM,45.286,0.226
4974,12/13/17 01:24:00 PM,45.104,0.233
4975,12/13/17 01:26:00 PM,45.104,0.228
4976,12/13/17 01:28:00 PM,44.922,0.228
4977,12/13/17 01:30:00 PM,44.922,0.228
4978,12/13/17 01:32:00 PM,44.742,0.231
4979,12/13/17 01:34:00 PM,44.742,0.231
4980,12/13/17 01:36:00 PM,44.560,0.230
4981,12/13/17 01:38:00 PM,44.560,0.237
4982,12/13/17 01:40:00 PM,44.560,0.228
4983,12/13/17 01:42:00 PM,44.379,0.222
4984,12/13/17 01:44:00 PM,44.379,0.224
4985,12/13/17 01:46:00 PM,44.379,0.231
4986,12/13/17 01:48:00 PM,44.195,0.230
4987,12/13/17 01:50:00 PM,44.195,0.230
4988,12/13/17 01:52:00 PM,44.013,0.230
4989,12/13/17 01:54:00 PM,44.013,0.226
4990,12/13/17 01:56:00 PM,44.013,0.225
4991,12/13/17 01:58:00 PM,43.831,0.227
4992,12/13/17 02:00:00 PM,43.831,0.232
4993,12/13/17 02:02:00 PM,43.831,0.222
4994,12/13/17 02:04:00 PM,43.831,0.227
4995,12/13/17 02:06:00 PM,43.648,0.221
4996,12/13/17 02:08:00 PM,43.648,0.222
4997,12/13/17 02:10:00 PM,43.466,0.226
4998,12/13/17 02:12:00 PM,43.466,0.227
4999,12/13/17 02:14:00 PM,43.466,0.217
5000,12/13/17 02:16:00 PM,43.466,0.228
5001,12/13/17 02:18:00 PM,43.466,0.226
5002,12/13/17 02:20:00 PM,43.466,0.224
5003,12/13/17 02:22:00 PM,43.466,0.229
5004,12/13/17 02:24:00 PM,43.282,0.233
5005,12/13/17 02:26:00 PM,43.282,0.225
5006,12/13/17 02:28:00 PM,43.282,0.231
5007,12/13/17 02:30:00 PM,43.282,0.227
5008,12/13/17 02:32:00 PM,43.282,0.227
5009,12/13/17 02:34:00 PM,43.099,0.224
5010,12/13/17 02:36:00 PM,43.099,0.224
5011,12/13/17 02:38:00 PM,43.099,0.229
5012,12/13/17 02:40:00 PM,43.099,0.222
5013,12/13/17 02:42:00 PM,43.099,0.222
5014,12/13/17 02:44:00 PM,43.099,0.224
5015,12/13/17 02:46:00 PM,43.099,0.224
5016,12/13/17 02:48:00 PM,43.099,0.228
5017,12/13/17 02:50:00 PM,43.099,0.224
5018,12/13/17 02:52:00 PM,43.099,0.228
5019,12/13/17 02:54:00 PM,43.099,0.223
5020,12/13/17 02:56:00 PM,43.099,0.230
5021,12/13/17 02:58:00 PM,43.099,0.229
5022,12/13/17 03:00:00 PM,42.915,0.226
5023,12/13/17 03:02:00 PM,42.915,0.226
5024,12/13/17 03:04:00 PM,42.915,0.228
5025,12/13/17 03:06:00 PM,42.915,0.227
5026,12/13/17 03:08:00 PM,42.915,0.225
5027,12/13/17 03:10:00 PM,42.915,0.225
5028,12/13/17 03:12:00 PM,42.915,0.228
5029,12/13/17 03:14:00 PM,42.915,0.224
5030,12/13/17 03:16:00 PM,42.915,0.231
5031,12/13/17 03:18:00 PM,42.915,0.224
5032,12/13/17 03:20:00 PM,42.915,0.229
5033,12/13/17 03:22:00 PM,42.915,0.231
5034,12/13/17 03:24:00 PM,42.732,0.229
5035,12/13/17 03:26:00 PM,42.732,0.222
5036,12/13/17 03:28:00 PM,42.732,0.223
5037,12/13/17 03:30:00 PM,42.732,0.222
5038,12/13/17 03:32:00 PM,42.732,0.229
5039,12/13/17 03:34:00 PM,42.732,0.220
5040,12/13/17 03:36:00 PM,42.732,0.219
5041,12/13/17 03:38:00 PM,42.732,0.225
5042,12/13/17 03:40:00 PM,42.732,0.223
5043,12/13/17 03:42:00 PM,42.732,0.227
5044,12/13/17 03:44:00 PM,42.732,0.220
5045,12/13/17 03:46:00 PM,42.732,0.223
5046,12/13/17 03:48:00 PM,42.732,0.229
5047,12/13/17 03:50:00 PM,42.732,0.228
5048,12/13/17 03:52:00 PM,42.732,0.226
5049,12/13/17 03:54:00 PM,42.732,0.226
5050,12/13/17 03:56:00 PM,42.732,0.222
5051,12/13/17 03:58:00 PM,42.548,0.231
5052,12/13/17 04:00:00 PM,42.548,0.220
5053,12/13/17 04:02:00 PM,42.548,0.234
5054,12/13/17 04:04:00 PM,42.548,0.232
5055,12/13/17 04:06:00 PM,42.548,0.230
5056,12/13/17 04:08:00 PM,42.548,0.227
5057,12/13/17 04:10:00 PM,42.548,0.219
5058,12/13/17 04:12:00 PM,42.548,0.224
5059,12/13/17 04:14:00 PM,42.548,0.226
5060,12/13/17 04:16:00 PM,42.548,0.223
5061,12/13/17 04:18:00 PM,42.548,0.227
5062,12/13/17 04:20:00 PM,42.548,0.222
5063,12/13/17 04:22:00 PM,42.548,0.220
5064,12/13/17 04:24:00 PM,42.548,0.222
5065,12/13/17 04:26:00 PM,42.363,0.227
5066,12/13/17 04:28:00 PM,42.363,0.224
5067,12/13/17 04:30:00 PM,42.363,0.221
5068,12/13/17 04:32:00 PM,42.363,0.217
5069,12/13/17 04:34:00 PM,42.363,0.223
5070,12/13/17 04:36:00 PM,42.363,0.221
5071,12/13/17 04:38:00 PM,42.363,0.224
5072,12/13/17 04:40:00 PM,42.363,0.222
5073,12/13/17 04:42:00 PM,42.363,0.226
5074,12/13/17 04:44:00 PM,42.363,0.224
5075,12/13/17 04:46:00 PM,42.363,0.222
5076,12/13/17 04:48:00 PM,42.363,0.224
5077,12/13/17 04:50:00 PM,42.179,0.226
5078,12/13/17 04:52:00 PM,42.179,0.224
5079,12/13/17 04:54:00 PM,42.179,0.228
5080,12/13/17 04:56:00 PM,42.179,0.228
5081,12/13/17 04:58:00 PM,42.179,0.228
5082,12/13/17 05:00:00 PM,42.179,0.226
5083,12/13/17 05:02:00 PM,42.179,0.217
5084,12/13/17 05:04:00 PM,42.179,0.225
5085,12/13/17 05:06:00 PM,42.179,0.225
5086,12/13/17 05:08:00 PM,42.179,0.229
5087,12/13/17 05:10:00 PM,41.994,0.220
5088,12/13/17 05:12:00 PM,41.994,0.230
5089,12/13/17 05:14:00 PM,41.994,0.219
5090,12/13/17 05:16:00 PM,41.994,0.225
5091,12/13/17 05:18:00 PM,41.994,0.221
5092,12/13/17 05:20:00 PM,41.994,0.224
5093,12/13/17 05:22:00 PM,41.994,0.229
5094,12/13/17 05:24:00 PM,41.994,0.226
5095,12/13/17 05:26:00 PM,41.994,0.220
5096,12/13/17 05:28:00 PM,41.994,0.225
5097,12/13/17 05:30:00 PM,41.810,0.231
5098,12/13/17 05:32:00 PM,41.810,0.227
5099,12/13/17 05:34:00 PM,41.810,0.220
5100,12/13/17 05:36:00 PM,41.810,0.222
5101,12/13/17 05:38:00 PM,41.810,0.223
5102,12/13/17 05:40:00 PM,41.810,0.221
5103,12/13/17 05:42:00 PM,41.810,0.235
5104,12/13/17 05:44:00 PM,41.810,0.231
5105,12/13/17 05:46:00 PM,41.810,0.226
5106,12/13/17 05:48:00 PM,41.810,0.228
5107,12/13/17 05:50:00 PM,41.810,0.231
5108,12/13/17 05:52:00 PM,41.625,0.233
5109,12/13/17 05:54:00 PM,41.625,0.235
5110,12/13/17 05:56:00 PM,41.625,0.228
5111,12/13/17 05:58:00 PM,41.625,0.227
5112,12/13/17 06:00:00 PM,41.625,0.232
5113,12/13/17 06:02:00 PM,41.625,0.229
5114,12/13/17 06:04:00 PM,41.439,0.222
5115,12/13/17 06:06:00 PM,41.439,0.229
5116,12/13/17 06:08:00 PM,41.439,0.227
5117,12/13/17 06:10:00 PM,41.439,0.225
5118,12/13/17 06:12:00 PM,41.439,0.230
5119,12/13/17 06:14:00 PM,41.439,0.224
5120,12/13/17 06:16:00 PM,41.439,0.231
5121,12/13/17 06:18:00 PM,41.439,0.235
5122,12/13/17 06:20:00 PM,41.439,0.236
5123,12/13/17 06:22:00 PM,41.439,0.232
5124,12/13/17 06:24:00 PM,41.439,0.231
5125,12/13/17 06:26:00 PM,41.439,0.235
5126,12/13/17 06:28:00 PM,41.439,0.230
5127,12/13/17 06:30:00 PM,41.439,0.230
5128,12/13/17 06:32:00 PM,41.439,0.231
5129,12/13/17 06:34:00 PM,41.439,0.223
5130,12/13/17 06:36:00 PM,41.439,0.233
5131,12/13/17 06:38:00 PM,41.439,0.229
5132,12/13/17 06:40:00 PM,41.439,0.233
5133,12/13/17 06:42:00 PM,41.439,0.231
5134,12/13/17 06:44:00 PM,41.254,0.234
5135,12/13/17 06:46:00 PM,41.254,0.236
5136,12/13/17 06:48:00 PM,41.254,0.230
5137,12/13/17 06:50:00 PM,41.254,0.227
5138,12/13/17 06:52:00 PM,41.254,0.228
5139,12/13/17 06:54:00 PM,41.254,0.233
5140,12/13/17 06:56:00 PM,41.254,0.232
5141,12/13/17 06:58:00 PM,41.254,0.230
5142,12/13/17 07:00:00 PM,41.254,0.227
5143,12/13/17 07:02:00 PM,41.254,0.229
5144,12/13/17 07:04:00 PM,41.254,0.229
5145,12/13/17 07:06:00 PM,41.254,0.230
5146,12/13/17 07:08:00 PM,41.254,0.221
5147,12/13/17 07:10:00 PM,41.254,0.230
5148,12/13/17 07:12:00 PM,41.254,0.230
5149,12/13/17 07:14:00 PM,41.254,0.227
5150,12/13/17 07:16:00 PM,41.254,0.228
5151,12/13/17 07:18:00 PM,41.254,0.223
5152,12/13/17 07:20:00 PM,41.254,0.224
5153,12/13/17 07:22:00 PM,41.254,0.226
5154,12/13/17 07:24:00 PM,41.254,0.228
5155,12/13/17 07:26:00 PM,41.254,0.228
5156,12/13/17 07:28:00 PM,41.254,0.228
5157,12/13/17 07:30:00 PM,41.254,0.228
5158,12/13/17 07:32:00 PM,41.254,0.228
5159,12/13/17 07:34:00 PM,41.254,0.230
5160,12/13/17 07:36:00 PM,41.254,0.232
5161,12/13/17 07:38:00 PM,41.254,0.225
5162,12/13/17 07:40:00 PM,41.254,0.223
5163,12/13/17 07:42:00 PM,41.254,0.226
5164,12/13/17 07:44:00 PM,41.254,0.226
5165,12/13/17 07:46:00 PM,41.254,0.230
5166,12/13/17 07:48:00 PM,41.254,0.225
5167,12/13/17 07:50:00 PM,41.254,0.230
5168,12/13/17 07:52:00 PM,41.254,0.227
5169,12/13/17 07:54:00 PM,41.067,0.226
5170,12/13/17 07:56:00 PM,41.067,0.231
5171,12/13/17 07:58:00 PM,41.067,0.227
5172,12/13/17 08:00:00 PM,41.067,0.229
5173,12/13/17 08:02:00 PM,41.067,0.230
5174,12/13/17 08:04:00 PM,41.067,0.225
5175,12/13/17 08:06:00 PM,41.067,0.229
5176,12/13/17 08:08:00 PM,41.067,0.229
5177,12/13/17 08:10:00 PM,41.067,0.227
5178,12/13/17 08:12:00 PM,41.067,0.223
5179,12/13/17 08:14:00 PM,41.067,0.228
5180,12/13/17 08:16:00 PM,41.067,0.222
5181,12/13/17 08:18:00 PM,41.067,0.222
5182,12/13/17 08:20:00 PM,41.067,0.224
5183,12/13/17 08:22:00 PM,41.067,0.222
5184,12/13/17 08:24:00 PM,41.067,0.224
5185,12/13/17 08:26:00 PM,41.067,0.225
5186,12/13/17 08:28:00 PM,41.067,0.225
5187,12/13/17 08:30:00 PM,41.067,0.230
5188,12/13/17 08:32:00 PM,41.067,0.220
5189,12/13/17 08:34:00 PM,41.067,0.223
5190,12/13/17 08:36:00 PM,41.067,0.222
5191,12/13/17 08:38:00 PM,41.067,0.220
5192,12/13/17 08:40:00 PM,41.067,0.215
5193,12/13/17 08:42:00 PM,41.067,0.218
5194,12/13/17 08:44:00 PM,41.067,0.229
5195,12/13/17 08:46:00 PM,41.067,0.229
5196,12/13/17 08:48:00 PM,41.067,0.223
5197,12/13/17 08:50:00 PM,41.067,0.219
5198,12/13/17 08:52:00 PM,41.254,0.224
5199,12/13/17 08:54:00 PM,41.067,0.218
5200,12/13/17 08:56:00 PM,41.067,0.219
5201,12/13/17 08:58:00 PM,41.067,0.225
5202,12/13/17 09:00:00 PM,41.067,0.220
5203,12/13/17 09:02:00 PM,41.067,0.227
5204,12/13/17 09:04:00 PM,41.067,0.226
5205,12/13/17 09:06:00 PM,41.254,0.224
5206,12/13/17 09:08:00 PM,41.254,0.222
5207,12/13/17 09:10:00 PM,41.067,0.221
5208,12/13/17 09:12:00 PM,41.067,0.221
5209,12/13/17 09:14:00 PM,41.067,0.224
5210,12/13/17 09:16:00 PM,41.067,0.222
5211,12/13/17 09:18:00 PM,41.067,0.224
5212,12/13/17 09:20:00 PM,41.067,0.221
5213,12/13/17 09:22:00 PM,41.067,0.224
5214,12/13/17 09:24:00 PM,41.067,0.221
5215,12/13/17 09:26:00 PM,41.067,0.223
5216,12/13/17 09:28:00 PM,41.067,0.226
5217,12/13/17 09:30:00 PM,41.067,0.220
5218,12/13/17 09:32:00 PM,41.067,0.219
5219,12/13/17 09:34:00 PM,41.067,0.217
5220,12/13/17 09:36:00 PM,41.067,0.223
5221,12/13/17 09:38:00 PM,41.067,0.223
5222,12/13/17 09:40:00 PM,41.067,0.223
5223,12/13/17 09:42:00 PM,41.067,0.221
5224,12/13/17 09:44:00 PM,41.067,0.221
5225,12/13/17 09:46:00 PM,41.067,0.222
5226,12/13/17 09:48:00 PM,41.067,0.218
5227,12/13/17 09:50:00 PM,41.254,0.225
5228,12/13/17 09:52:00 PM,41.254,0.218
5229,12/13/17 09:54:00 PM,41.254,0.223
5230,12/13/17 09:56:00 PM,41.254,0.226
5231,12/13/17 09:58:00 PM,41.254,0.224
5232,12/13/17 10:00:00 PM,41.254,0.223
5233,12/13/17 10:02:00 PM,41.254,0.215
5234,12/13/17 10:04:00 PM,41.254,0.218
5235,12/13/17 10:06:00 PM,41.067,0.222
5236,12/13/17 10:08:00 PM,41.254,0.219
5237,12/13/17 10:10:00 PM,41.254,0.219
5238,12/13/17 10:12:00 PM,41.067,0.220
5239,12/13/17 10:14:00 PM,41.067,0.216
5240,12/13/17 10:16:00 PM,41.067,0.226
5241,12/13/17 10:18:00 PM,41.067,0.217
5242,12/13/17 10:20:00 PM,41.067,0.216
5243,12/13/17 10:22:00 PM,41.067,0.221
5244,12/13/17 10:24:00 PM,41.067,0.224
5245,12/13/17 10:26:00 PM,41.067,0.224
5246,12/13/17 10:28:00 PM,41.067,0.224
5247,12/13/17 10:30:00 PM,41.067,0.226
5248,12/13/17 10:32:00 PM,41.067,0.225
5249,12/13/17 10:34:00 PM,41.067,0.219
5250,12/13/17 10:36:00 PM,41.067,0.221
5251,12/13/17 10:38:00 PM,41.067,0.221
5252,12/13/17 10:40:00 PM,41.067,0.225
5253,12/13/17 10:42:00 PM,41.067,0.223
5254,12/13/17 10:44:00 PM,41.067,0.219
