"Plot Title: RSC_INLET"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1190,07/14/17 08:20:00 AM,80.911,0.001
1191,07/14/17 08:22:00 AM,80.911,-0.002
1192,07/14/17 08:24:00 AM,80.911,-0.000
1193,07/14/17 08:26:00 AM,81.090,-0.000
1194,07/14/17 08:28:00 AM,81.090,-0.009
1195,07/14/17 08:30:00 AM,81.090,-0.005
1196,07/14/17 08:32:00 AM,81.090,-0.009
1197,07/14/17 08:34:00 AM,81.090,-0.004
1198,07/14/17 08:36:00 AM,81.090,-0.004
1199,07/14/17 08:38:00 AM,81.266,-0.008
1200,07/14/17 08:40:00 AM,81.266,-0.011
1201,07/14/17 08:42:00 AM,81.442,-0.012
1202,07/14/17 08:44:00 AM,81.442,-0.007
1203,07/14/17 08:46:00 AM,81.442,-0.019
1204,07/14/17 08:48:00 AM,81.621,-0.017
1205,07/14/17 08:50:00 AM,81.797,-0.015
1206,07/14/17 08:52:00 AM,81.797,-0.024
1207,07/14/17 08:54:00 AM,81.797,-0.017
1208,07/14/17 08:56:00 AM,81.975,-0.021
1209,07/14/17 08:58:00 AM,81.975,-0.016
1210,07/14/17 09:00:00 AM,81.975,-0.025
1211,07/14/17 09:02:00 AM,81.975,-0.014
1212,07/14/17 09:04:00 AM,81.975,-0.026
1213,07/14/17 09:06:00 AM,81.975,-0.019
1214,07/14/17 09:08:00 AM,81.975,-0.012
1215,07/14/17 09:10:00 AM,81.975,-0.019
1216,07/14/17 09:12:00 AM,81.975,-0.024
1217,07/14/17 09:14:00 AM,81.975,-0.021
1218,07/14/17 09:16:00 AM,82.152,-0.025
1219,07/14/17 09:18:00 AM,82.330,-0.017
1220,07/14/17 09:20:00 AM,82.508,-0.028
1221,07/14/17 09:22:00 AM,82.686,-0.027
1222,07/14/17 09:24:00 AM,82.864,-0.024
1223,07/14/17 09:26:00 AM,82.864,-0.024
1224,07/14/17 09:28:00 AM,83.043,-0.017
1225,07/14/17 09:30:00 AM,83.221,-0.022
1226,07/14/17 09:32:00 AM,83.399,-0.021
1227,07/14/17 09:34:00 AM,83.579,-0.016
1228,07/14/17 09:36:00 AM,83.935,-0.029
1229,07/14/17 09:38:00 AM,84.115,-0.018
1230,07/14/17 09:40:00 AM,84.474,-0.026
1231,07/14/17 09:42:00 AM,84.654,-0.024
1232,07/14/17 09:44:00 AM,84.834,-0.014
1233,07/14/17 09:46:00 AM,85.014,-0.011
1234,07/14/17 09:48:00 AM,85.374,-0.016
1235,07/14/17 09:50:00 AM,85.374,-0.021
1236,07/14/17 09:52:00 AM,85.554,-0.018
1237,07/14/17 09:54:00 AM,85.915,-0.021
1238,07/14/17 09:56:00 AM,86.459,-0.017
1239,07/14/17 09:58:00 AM,86.641,-0.012
1240,07/14/17 10:00:00 AM,87.004,-0.011
1241,07/14/17 10:02:00 AM,87.552,-0.013
1242,07/14/17 10:04:00 AM,88.099,-0.014
1243,07/14/17 10:06:00 AM,88.650,-0.017
1244,07/14/17 10:08:00 AM,89.200,-0.012
1245,07/14/17 10:10:00 AM,89.755,-0.013
1246,07/14/17 10:12:00 AM,90.309,-0.003
1247,07/14/17 10:14:00 AM,90.867,-0.015
1248,07/14/17 10:16:00 AM,91.425,-0.012
1249,07/14/17 10:18:00 AM,92.174,-0.011
1250,07/14/17 10:20:00 AM,92.737,-0.014
1251,07/14/17 10:22:00 AM,93.304,-0.007
1252,07/14/17 10:24:00 AM,93.493,-0.013
1253,07/14/17 10:26:00 AM,93.873,-0.010
1254,07/14/17 10:28:00 AM,94.444,-0.015
1255,07/14/17 10:30:00 AM,95.016,-0.015
1256,07/14/17 10:32:00 AM,95.400,-0.007
1257,07/14/17 10:34:00 AM,95.976,-0.012
1258,07/14/17 10:36:00 AM,96.555,-0.015
1259,07/14/17 10:38:00 AM,96.942,-0.012
1260,07/14/17 10:40:00 AM,97.720,-0.007
1261,07/14/17 10:42:00 AM,98.110,-0.017
1262,07/14/17 10:44:00 AM,98.307,-0.017
1263,07/14/17 10:46:00 AM,98.699,-0.014
1264,07/14/17 10:48:00 AM,99.291,-0.010
1265,07/14/17 10:50:00 AM,99.885,-0.013
1266,07/14/17 10:52:00 AM,100.283,-0.016
1267,07/14/17 10:54:00 AM,100.683,-0.023
1268,07/14/17 10:56:00 AM,101.082,-0.015
1269,07/14/17 10:58:00 AM,101.484,-0.016
1270,07/14/17 11:00:00 AM,101.685,-0.019
1271,07/14/17 11:02:00 AM,101.685,-0.017
1272,07/14/17 11:04:00 AM,101.685,-0.007
1273,07/14/17 11:06:00 AM,102.088,-0.009
1274,07/14/17 11:08:00 AM,102.088,-0.004
1275,07/14/17 11:10:00 AM,102.493,-0.005
1276,07/14/17 11:12:00 AM,102.900,-0.011
1277,07/14/17 11:14:00 AM,102.900,-0.008
1278,07/14/17 11:16:00 AM,102.697,-0.014
1279,07/14/17 11:18:00 AM,102.697,-0.008
1280,07/14/17 11:20:00 AM,102.697,-0.017
1281,07/14/17 11:22:00 AM,102.900,-0.012
1282,07/14/17 11:24:00 AM,103.307,-0.013
1283,07/14/17 11:26:00 AM,103.512,-0.017
1284,07/14/17 11:28:00 AM,103.717,-0.016
1285,07/14/17 11:30:00 AM,103.717,-0.023
1286,07/14/17 11:32:00 AM,104.128,-0.010
1287,07/14/17 11:34:00 AM,104.333,-0.015
1288,07/14/17 11:36:00 AM,104.333,-0.009
1289,07/14/17 11:38:00 AM,104.128,-0.005
1290,07/14/17 11:40:00 AM,104.333,-0.017
1291,07/14/17 11:42:00 AM,104.540,-0.023
1292,07/14/17 11:44:00 AM,104.954,-0.015
1293,07/14/17 11:46:00 AM,105.370,-0.019
1294,07/14/17 11:48:00 AM,105.577,-0.023
1295,07/14/17 11:50:00 AM,105.786,-0.016
1296,07/14/17 11:52:00 AM,105.994,-0.012
1297,07/14/17 11:54:00 AM,106.414,-0.020
1298,07/14/17 11:56:00 AM,106.624,-0.020
1299,07/14/17 11:58:00 AM,107.046,-0.019
1300,07/14/17 12:00:00 PM,107.046,-0.023
1301,07/14/17 12:02:00 PM,107.046,-0.024
1302,07/14/17 12:04:00 PM,107.470,-0.023
1303,07/14/17 12:06:00 PM,107.470,-0.020
1304,07/14/17 12:08:00 PM,107.683,-0.022
1305,07/14/17 12:10:00 PM,107.258,-0.019
1306,07/14/17 12:12:00 PM,107.258,-0.017
1307,07/14/17 12:14:00 PM,107.046,-0.019
1308,07/14/17 12:16:00 PM,107.046,-0.017
1309,07/14/17 12:18:00 PM,107.258,-0.019
1310,07/14/17 12:20:00 PM,107.258,-0.019
1311,07/14/17 12:22:00 PM,107.046,-0.016
1312,07/14/17 12:24:00 PM,107.046,-0.025
1313,07/14/17 12:26:00 PM,107.258,-0.011
1314,07/14/17 12:28:00 PM,107.683,-0.027
1315,07/14/17 12:30:00 PM,107.470,-0.029
1316,07/14/17 12:32:00 PM,107.258,-0.019
1317,07/14/17 12:34:00 PM,107.046,-0.021
1318,07/14/17 12:36:00 PM,107.046,-0.023
1319,07/14/17 12:38:00 PM,107.258,-0.017
1320,07/14/17 12:40:00 PM,107.470,-0.023
1321,07/14/17 12:42:00 PM,107.683,-0.027
1322,07/14/17 12:44:00 PM,107.895,-0.018
1323,07/14/17 12:46:00 PM,107.895,-0.012
1324,07/14/17 12:48:00 PM,108.108,-0.018
1325,07/14/17 12:50:00 PM,108.108,-0.018
1326,07/14/17 12:52:00 PM,107.895,-0.009
1327,07/14/17 12:54:00 PM,107.895,-0.009
1328,07/14/17 12:56:00 PM,108.108,-0.016
1329,07/14/17 12:58:00 PM,108.108,-0.016
1330,07/14/17 01:00:00 PM,107.470,-0.023
1331,07/14/17 01:02:00 PM,106.835,-0.013
1332,07/14/17 01:04:00 PM,106.624,-0.019
1333,07/14/17 01:06:00 PM,105.994,-0.021
1334,07/14/17 01:08:00 PM,105.370,-0.023
1335,07/14/17 01:10:00 PM,105.370,-0.020
1336,07/14/17 01:12:00 PM,105.577,-0.019
1337,07/14/17 01:14:00 PM,105.994,-0.019
1338,07/14/17 01:16:00 PM,106.205,-0.025
1339,07/14/17 01:18:00 PM,106.205,-0.020
1340,07/14/17 01:20:00 PM,106.414,-0.007
1341,07/14/17 01:22:00 PM,106.835,-0.019
1342,07/14/17 01:24:00 PM,107.046,-0.017
1343,07/14/17 01:26:00 PM,107.046,-0.017
1344,07/14/17 01:28:00 PM,106.835,-0.022
1345,07/14/17 01:30:00 PM,105.994,-0.016
1346,07/14/17 01:32:00 PM,105.161,-0.020
1347,07/14/17 01:34:00 PM,104.333,-0.014
1348,07/14/17 01:36:00 PM,103.512,-0.018
1349,07/14/17 01:38:00 PM,102.900,-0.025
1350,07/14/17 01:40:00 PM,102.697,-0.033
1351,07/14/17 01:42:00 PM,102.290,-0.029
1352,07/14/17 01:44:00 PM,102.088,-0.029
1353,07/14/17 01:46:00 PM,102.088,-0.025
1354,07/14/17 01:48:00 PM,101.887,-0.021
1355,07/14/17 01:50:00 PM,101.484,-0.024
1356,07/14/17 01:52:00 PM,101.484,-0.021
1357,07/14/17 01:54:00 PM,101.887,-0.034
1358,07/14/17 01:56:00 PM,102.290,-0.026
1359,07/14/17 01:58:00 PM,102.697,-0.030
1360,07/14/17 02:00:00 PM,103.307,-0.024
1361,07/14/17 02:02:00 PM,103.512,-0.027
1362,07/14/17 02:04:00 PM,103.717,-0.030
1363,07/14/17 02:06:00 PM,103.717,-0.038
1364,07/14/17 02:08:00 PM,103.923,-0.034
1365,07/14/17 02:10:00 PM,104.128,-0.043
1366,07/14/17 02:12:00 PM,104.128,-0.034
1367,07/14/17 02:14:00 PM,103.923,-0.039
1368,07/14/17 02:16:00 PM,103.512,-0.031
1369,07/14/17 02:18:00 PM,103.104,-0.038
1370,07/14/17 02:20:00 PM,102.900,-0.035
1371,07/14/17 02:22:00 PM,102.290,-0.038
1372,07/14/17 02:24:00 PM,102.088,-0.029
1373,07/14/17 02:26:00 PM,102.088,-0.032
1374,07/14/17 02:28:00 PM,102.088,-0.037
1375,07/14/17 02:30:00 PM,101.887,-0.042
1376,07/14/17 02:32:00 PM,101.685,-0.037
1377,07/14/17 02:34:00 PM,101.685,-0.036
1378,07/14/17 02:36:00 PM,101.082,-0.030
1379,07/14/17 02:38:00 PM,100.483,-0.031
1380,07/14/17 02:40:00 PM,100.483,-0.035
1381,07/14/17 02:42:00 PM,100.083,-0.039
1382,07/14/17 02:44:00 PM,99.885,-0.039
1383,07/14/17 02:46:00 PM,99.093,-0.033
1384,07/14/17 02:48:00 PM,98.503,-0.028
1385,07/14/17 02:50:00 PM,98.110,-0.030
1386,07/14/17 02:52:00 PM,97.720,-0.030
1387,07/14/17 02:54:00 PM,97.720,-0.027
1388,07/14/17 02:56:00 PM,97.720,-0.031
1389,07/14/17 02:58:00 PM,97.525,-0.025
1390,07/14/17 03:00:00 PM,97.720,-0.032
1391,07/14/17 03:02:00 PM,97.916,-0.031
1392,07/14/17 03:04:00 PM,97.916,-0.031
1393,07/14/17 03:06:00 PM,97.331,-0.033
1394,07/14/17 03:08:00 PM,96.748,-0.033
1395,07/14/17 03:10:00 PM,96.555,-0.031
1396,07/14/17 03:12:00 PM,96.555,-0.028
1397,07/14/17 03:14:00 PM,96.555,-0.033
1398,07/14/17 03:16:00 PM,95.976,-0.024
1399,07/14/17 03:18:00 PM,95.976,-0.033
1400,07/14/17 03:20:00 PM,96.361,-0.025
1401,07/14/17 03:22:00 PM,96.168,-0.031
1402,07/14/17 03:24:00 PM,95.976,-0.034
1403,07/14/17 03:26:00 PM,95.976,-0.031
1404,07/14/17 03:28:00 PM,95.590,-0.035
1405,07/14/17 03:30:00 PM,95.016,-0.030
1406,07/14/17 03:32:00 PM,95.016,-0.041
1407,07/14/17 03:34:00 PM,95.016,-0.041
1408,07/14/17 03:36:00 PM,94.825,-0.028
1409,07/14/17 03:38:00 PM,94.633,-0.032
1410,07/14/17 03:40:00 PM,94.633,-0.032
1411,07/14/17 03:42:00 PM,95.016,-0.028
1412,07/14/17 03:44:00 PM,95.016,-0.033
1413,07/14/17 03:46:00 PM,94.825,-0.033
1414,07/14/17 03:48:00 PM,94.633,-0.032
1415,07/14/17 03:50:00 PM,94.633,-0.032
1416,07/14/17 03:52:00 PM,95.016,-0.035
1417,07/14/17 03:54:00 PM,95.400,-0.038
1418,07/14/17 03:56:00 PM,95.590,-0.035
1419,07/14/17 03:58:00 PM,95.976,-0.029
1420,07/14/17 04:00:00 PM,96.168,-0.029
1421,07/14/17 04:02:00 PM,95.783,-0.032
1422,07/14/17 04:04:00 PM,95.783,-0.030
1423,07/14/17 04:06:00 PM,95.400,-0.033
1424,07/14/17 04:08:00 PM,95.207,-0.027
1425,07/14/17 04:10:00 PM,95.400,-0.028
1426,07/14/17 04:12:00 PM,95.590,-0.028
1427,07/14/17 04:14:00 PM,95.590,-0.030
1428,07/14/17 04:16:00 PM,95.783,-0.025
1429,07/14/17 04:18:00 PM,96.168,-0.034
1430,07/14/17 04:20:00 PM,95.976,-0.036
1431,07/14/17 04:22:00 PM,95.976,-0.039
1432,07/14/17 04:24:00 PM,95.976,-0.036
1433,07/14/17 04:26:00 PM,95.783,-0.037
1434,07/14/17 04:28:00 PM,95.400,-0.029
1435,07/14/17 04:30:00 PM,95.400,-0.035
1436,07/14/17 04:32:00 PM,95.207,-0.036
1437,07/14/17 04:34:00 PM,95.016,-0.030
1438,07/14/17 04:36:00 PM,95.207,-0.036
1439,07/14/17 04:38:00 PM,95.400,-0.022
1440,07/14/17 04:40:00 PM,95.016,-0.033
1441,07/14/17 04:42:00 PM,94.825,-0.033
1442,07/14/17 04:44:00 PM,94.825,-0.028
1443,07/14/17 04:46:00 PM,94.444,-0.040
1444,07/14/17 04:48:00 PM,94.062,-0.034
1445,07/14/17 04:50:00 PM,93.493,-0.034
1446,07/14/17 04:52:00 PM,93.493,-0.036
1447,07/14/17 04:54:00 PM,93.304,-0.043
1448,07/14/17 04:56:00 PM,93.115,-0.035
1449,07/14/17 04:58:00 PM,92.737,-0.031
1450,07/14/17 05:00:00 PM,92.174,-0.031
1451,07/14/17 05:02:00 PM,91.800,-0.032
1452,07/14/17 05:04:00 PM,91.612,-0.030
1453,07/14/17 05:06:00 PM,91.800,-0.036
1454,07/14/17 05:08:00 PM,91.800,-0.033
1455,07/14/17 05:10:00 PM,91.425,-0.037
1456,07/14/17 05:12:00 PM,91.240,-0.035
1457,07/14/17 05:14:00 PM,91.053,-0.031
1458,07/14/17 05:16:00 PM,90.867,-0.029
1459,07/14/17 05:18:00 PM,91.053,-0.038
1460,07/14/17 05:20:00 PM,90.867,-0.029
1461,07/14/17 05:22:00 PM,91.053,-0.035
1462,07/14/17 05:24:00 PM,91.053,-0.031
1463,07/14/17 05:26:00 PM,90.867,-0.032
1464,07/14/17 05:28:00 PM,90.495,-0.030
1465,07/14/17 05:30:00 PM,90.309,-0.035
1466,07/14/17 05:32:00 PM,89.938,-0.038
1467,07/14/17 05:34:00 PM,90.124,-0.036
1468,07/14/17 05:36:00 PM,90.495,-0.041
1469,07/14/17 05:38:00 PM,90.495,-0.037
1470,07/14/17 05:40:00 PM,90.495,-0.034
1471,07/14/17 05:42:00 PM,90.680,-0.029
1472,07/14/17 05:44:00 PM,90.680,-0.038
1473,07/14/17 05:46:00 PM,90.309,-0.037
1474,07/14/17 05:48:00 PM,90.124,-0.042
1475,07/14/17 05:50:00 PM,90.309,-0.040
1476,07/14/17 05:52:00 PM,90.680,-0.041
1477,07/14/17 05:54:00 PM,90.680,-0.038
1478,07/14/17 05:56:00 PM,90.495,-0.038
1479,07/14/17 05:58:00 PM,90.124,-0.032
1480,07/14/17 06:00:00 PM,90.124,-0.037
1481,07/14/17 06:02:00 PM,89.938,-0.044
1482,07/14/17 06:04:00 PM,89.755,-0.045
1483,07/14/17 06:06:00 PM,89.569,-0.038
1484,07/14/17 06:08:00 PM,89.200,-0.042
1485,07/14/17 06:10:00 PM,89.200,-0.033
1486,07/14/17 06:12:00 PM,89.569,-0.036
1487,07/14/17 06:14:00 PM,89.755,-0.038
1488,07/14/17 06:16:00 PM,89.938,-0.041
1489,07/14/17 06:18:00 PM,89.755,-0.037
1490,07/14/17 06:20:00 PM,89.938,-0.043
1491,07/14/17 06:22:00 PM,89.755,-0.035
1492,07/14/17 06:24:00 PM,89.569,-0.033
1493,07/14/17 06:26:00 PM,89.384,-0.031
1494,07/14/17 06:28:00 PM,89.200,-0.035
1495,07/14/17 06:30:00 PM,89.017,-0.033
1496,07/14/17 06:32:00 PM,88.833,-0.030
1497,07/14/17 06:34:00 PM,88.650,-0.038
1498,07/14/17 06:36:00 PM,88.833,-0.030
1499,07/14/17 06:38:00 PM,88.833,-0.038
1500,07/14/17 06:40:00 PM,88.650,-0.032
1501,07/14/17 06:42:00 PM,88.466,-0.030
1502,07/14/17 06:44:00 PM,88.650,-0.041
1503,07/14/17 06:46:00 PM,88.466,-0.041
1504,07/14/17 06:48:00 PM,88.466,-0.028
1505,07/14/17 06:50:00 PM,88.282,-0.039
1506,07/14/17 06:52:00 PM,87.915,-0.034
1507,07/14/17 06:54:00 PM,87.733,-0.037
1508,07/14/17 06:56:00 PM,87.552,-0.036
1509,07/14/17 06:58:00 PM,87.368,-0.030
1510,07/14/17 07:00:00 PM,87.368,-0.039
1511,07/14/17 07:02:00 PM,87.368,-0.035
1512,07/14/17 07:04:00 PM,87.186,-0.044
1513,07/14/17 07:06:00 PM,87.186,-0.033
1514,07/14/17 07:08:00 PM,87.186,-0.032
1515,07/14/17 07:10:00 PM,87.186,-0.034
1516,07/14/17 07:12:00 PM,87.368,-0.033
1517,07/14/17 07:14:00 PM,87.186,-0.032
1518,07/14/17 07:16:00 PM,87.004,-0.032
1519,07/14/17 07:18:00 PM,86.823,-0.037
1520,07/14/17 07:20:00 PM,86.823,-0.027
1521,07/14/17 07:22:00 PM,86.641,-0.033
1522,07/14/17 07:24:00 PM,86.641,-0.025
1523,07/14/17 07:26:00 PM,86.641,-0.036
1524,07/14/17 07:28:00 PM,86.459,-0.034
1525,07/14/17 07:30:00 PM,86.277,-0.029
1526,07/14/17 07:32:00 PM,86.097,-0.032
1527,07/14/17 07:34:00 PM,85.915,-0.028
1528,07/14/17 07:36:00 PM,85.915,-0.022
1529,07/14/17 07:38:00 PM,85.735,-0.034
1530,07/14/17 07:40:00 PM,85.735,-0.027
1531,07/14/17 07:42:00 PM,85.554,-0.026
1532,07/14/17 07:44:00 PM,85.735,-0.025
1533,07/14/17 07:46:00 PM,85.735,-0.025
1534,07/14/17 07:48:00 PM,85.735,-0.026
1535,07/14/17 07:50:00 PM,85.554,-0.027
1536,07/14/17 07:52:00 PM,85.554,-0.025
1537,07/14/17 07:54:00 PM,85.374,-0.029
1538,07/14/17 07:56:00 PM,85.374,-0.023
1539,07/14/17 07:58:00 PM,85.374,-0.018
1540,07/14/17 08:00:00 PM,85.374,-0.029
1541,07/14/17 08:02:00 PM,85.194,-0.025
1542,07/14/17 08:04:00 PM,85.194,-0.020
1543,07/14/17 08:06:00 PM,85.194,-0.025
1544,07/14/17 08:08:00 PM,85.014,-0.025
1545,07/14/17 08:10:00 PM,85.014,-0.022
1546,07/14/17 08:12:00 PM,84.834,-0.024
1547,07/14/17 08:14:00 PM,84.834,-0.020
1548,07/14/17 08:16:00 PM,84.654,-0.016
1549,07/14/17 08:18:00 PM,84.654,-0.028
1550,07/14/17 08:20:00 PM,84.654,-0.018
1551,07/14/17 08:22:00 PM,84.474,-0.023
1552,07/14/17 08:24:00 PM,84.474,-0.023
1553,07/14/17 08:26:00 PM,84.295,-0.025
1554,07/14/17 08:28:00 PM,84.295,-0.019
1555,07/14/17 08:30:00 PM,84.295,-0.018
1556,07/14/17 08:32:00 PM,84.115,-0.018
1557,07/14/17 08:34:00 PM,84.115,-0.023
1558,07/14/17 08:36:00 PM,84.115,-0.025
1559,07/14/17 08:38:00 PM,83.935,-0.017
1560,07/14/17 08:40:00 PM,83.935,-0.019
1561,07/14/17 08:42:00 PM,83.935,-0.012
1562,07/14/17 08:44:00 PM,83.757,-0.021
1563,07/14/17 08:46:00 PM,83.757,-0.016
1564,07/14/17 08:48:00 PM,83.757,-0.023
1565,07/14/17 08:50:00 PM,83.579,-0.014
1566,07/14/17 08:52:00 PM,83.579,-0.016
1567,07/14/17 08:54:00 PM,83.579,-0.020
1568,07/14/17 08:56:00 PM,83.399,-0.020
1569,07/14/17 08:58:00 PM,83.399,-0.012
1570,07/14/17 09:00:00 PM,83.399,-0.008
1571,07/14/17 09:02:00 PM,83.399,-0.007
1572,07/14/17 09:04:00 PM,83.221,-0.006
1573,07/14/17 09:06:00 PM,83.221,-0.015
1574,07/14/17 09:08:00 PM,83.221,-0.014
1575,07/14/17 09:10:00 PM,83.221,-0.014
1576,07/14/17 09:12:00 PM,83.043,-0.007
1577,07/14/17 09:14:00 PM,83.043,-0.010
1578,07/14/17 09:16:00 PM,83.043,-0.005
1579,07/14/17 09:18:00 PM,83.043,-0.012
1580,07/14/17 09:20:00 PM,83.043,-0.007
1581,07/14/17 09:22:00 PM,83.043,-0.007
1582,07/14/17 09:24:00 PM,83.043,-0.013
1583,07/14/17 09:26:00 PM,82.864,-0.012
1584,07/14/17 09:28:00 PM,82.864,-0.017
1585,07/14/17 09:30:00 PM,82.864,-0.016
1586,07/14/17 09:32:00 PM,82.864,-0.009
1587,07/14/17 09:34:00 PM,82.864,-0.011
1588,07/14/17 09:36:00 PM,82.864,-0.007
1589,07/14/17 09:38:00 PM,82.864,-0.011
1590,07/14/17 09:40:00 PM,82.864,-0.004
1591,07/14/17 09:42:00 PM,82.864,-0.007
1592,07/14/17 09:44:00 PM,82.864,-0.007
1593,07/14/17 09:46:00 PM,82.864,-0.007
1594,07/14/17 09:48:00 PM,82.864,-0.006
1595,07/14/17 09:50:00 PM,82.864,-0.013
1596,07/14/17 09:52:00 PM,82.864,-0.006
1597,07/14/17 09:54:00 PM,82.686,-0.007
1598,07/14/17 09:56:00 PM,82.686,-0.011
1599,07/14/17 09:58:00 PM,82.686,-0.000
1600,07/14/17 10:00:00 PM,82.864,-0.008
1601,07/14/17 10:02:00 PM,82.864,-0.005
1602,07/14/17 10:04:00 PM,82.686,-0.007
1603,07/14/17 10:06:00 PM,82.686,-0.007
1604,07/14/17 10:08:00 PM,82.686,-0.012
1605,07/14/17 10:10:00 PM,82.686,-0.011
1606,07/14/17 10:12:00 PM,82.686,-0.007
1607,07/14/17 10:14:00 PM,82.686,-0.006
1608,07/14/17 10:16:00 PM,82.686,-0.006
1609,07/14/17 10:18:00 PM,82.686,-0.006
1610,07/14/17 10:20:00 PM,82.686,-0.013
1611,07/14/17 10:22:00 PM,82.686,-0.008
1612,07/14/17 10:24:00 PM,82.686,-0.008
1613,07/14/17 10:26:00 PM,82.686,-0.008
1614,07/14/17 10:28:00 PM,82.686,-0.007
1615,07/14/17 10:30:00 PM,82.686,-0.012
1616,07/14/17 10:32:00 PM,82.686,-0.008
1617,07/14/17 10:34:00 PM,82.686,-0.008
1618,07/14/17 10:36:00 PM,82.686,-0.012
1619,07/14/17 10:38:00 PM,82.686,-0.007
1620,07/14/17 10:40:00 PM,82.686,-0.012
1621,07/14/17 10:42:00 PM,82.686,-0.008
1622,07/14/17 10:44:00 PM,82.686,-0.005
1623,07/14/17 10:46:00 PM,82.686,-0.007
1624,07/14/17 10:48:00 PM,82.686,-0.008
1625,07/14/17 10:50:00 PM,82.864,-0.003
1626,07/14/17 10:52:00 PM,82.864,-0.003
1627,07/14/17 10:54:00 PM,82.864,-0.003
1628,07/14/17 10:56:00 PM,82.686,-0.005
1629,07/14/17 10:58:00 PM,82.686,-0.006
1630,07/14/17 11:00:00 PM,82.686,-0.013
1631,07/14/17 11:02:00 PM,82.686,-0.006
1632,07/14/17 11:04:00 PM,82.686,-0.006
1633,07/14/17 11:06:00 PM,82.864,-0.009
1634,07/14/17 11:08:00 PM,82.864,-0.009
1635,07/14/17 11:10:00 PM,82.864,-0.012
1636,07/14/17 11:12:00 PM,82.864,-0.003
1637,07/14/17 11:14:00 PM,82.864,-0.011
1638,07/14/17 11:16:00 PM,82.864,-0.002
1639,07/14/17 11:18:00 PM,82.864,-0.006
1640,07/14/17 11:20:00 PM,82.686,-0.003
1641,07/14/17 11:22:00 PM,82.864,-0.001
1642,07/14/17 11:24:00 PM,82.864,-0.008
1643,07/14/17 11:26:00 PM,82.864,-0.003
1644,07/14/17 11:28:00 PM,83.043,-0.005
1645,07/14/17 11:30:00 PM,83.043,-0.005
1646,07/14/17 11:32:00 PM,83.043,-0.007
1647,07/14/17 11:34:00 PM,83.043,-0.010
1648,07/14/17 11:36:00 PM,83.043,-0.008
1649,07/14/17 11:38:00 PM,83.043,-0.009
1650,07/14/17 11:40:00 PM,83.221,-0.003
1651,07/14/17 11:42:00 PM,83.221,-0.004
1652,07/14/17 11:44:00 PM,83.221,-0.006
1653,07/14/17 11:46:00 PM,83.221,-0.001
1654,07/14/17 11:48:00 PM,83.221,-0.011
1655,07/14/17 11:50:00 PM,83.221,-0.004
1656,07/14/17 11:52:00 PM,83.221,-0.004
1657,07/14/17 11:54:00 PM,83.399,-0.011
1658,07/14/17 11:56:00 PM,83.579,-0.014
1659,07/14/17 11:58:00 PM,83.579,-0.010
1660,07/15/17 12:00:00 AM,83.757,-0.010
1661,07/15/17 12:02:00 AM,83.757,-0.014
1662,07/15/17 12:04:00 AM,83.757,-0.008
1663,07/15/17 12:06:00 AM,83.757,-0.003
1664,07/15/17 12:08:00 AM,83.757,-0.005
1665,07/15/17 12:10:00 AM,83.579,-0.001
1666,07/15/17 12:12:00 AM,83.579,-0.005
1667,07/15/17 12:14:00 AM,83.579,-0.008
1668,07/15/17 12:16:00 AM,83.399,-0.012
1669,07/15/17 12:18:00 AM,83.399,0.002
1670,07/15/17 12:20:00 AM,83.221,0.002
1671,07/15/17 12:22:00 AM,83.221,-0.012
1672,07/15/17 12:24:00 AM,83.043,-0.005
1673,07/15/17 12:26:00 AM,83.043,-0.012
1674,07/15/17 12:28:00 AM,83.221,-0.000
1675,07/15/17 12:30:00 AM,83.221,0.001
1676,07/15/17 12:32:00 AM,83.221,-0.006
1677,07/15/17 12:34:00 AM,83.221,-0.006
1678,07/15/17 12:36:00 AM,83.221,-0.001
1679,07/15/17 12:38:00 AM,83.221,-0.006
1680,07/15/17 12:40:00 AM,83.221,-0.004
1681,07/15/17 12:42:00 AM,83.221,-0.012
1682,07/15/17 12:44:00 AM,83.221,-0.001
1683,07/15/17 12:46:00 AM,83.221,-0.009
1684,07/15/17 12:48:00 AM,83.221,-0.004
1685,07/15/17 12:50:00 AM,83.221,-0.006
1686,07/15/17 12:52:00 AM,83.043,-0.008
1687,07/15/17 12:54:00 AM,83.043,-0.006
1688,07/15/17 12:56:00 AM,83.043,-0.003
1689,07/15/17 12:58:00 AM,82.864,0.002
1690,07/15/17 01:00:00 AM,82.864,-0.006
1691,07/15/17 01:02:00 AM,82.864,-0.005
1692,07/15/17 01:04:00 AM,82.864,-0.005
1693,07/15/17 01:06:00 AM,82.686,-0.005
1694,07/15/17 01:08:00 AM,82.686,-0.005
1695,07/15/17 01:10:00 AM,82.686,-0.005
1696,07/15/17 01:12:00 AM,82.508,-0.010
1697,07/15/17 01:14:00 AM,82.508,-0.004
1698,07/15/17 01:16:00 AM,82.508,-0.003
1699,07/15/17 01:18:00 AM,82.508,0.000
1700,07/15/17 01:20:00 AM,82.508,0.000
1701,07/15/17 01:22:00 AM,82.330,-0.001
1702,07/15/17 01:24:00 AM,82.330,0.000
1703,07/15/17 01:26:00 AM,82.330,-0.007
1704,07/15/17 01:28:00 AM,82.330,-0.002
