"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1418,06/29/18 11:42:00 AM,73.753,3.103
1419,06/29/18 11:44:00 AM,73.753,3.106
1420,06/29/18 11:46:00 AM,73.753,3.106
1421,06/29/18 11:48:00 AM,73.753,3.099
1422,06/29/18 11:50:00 AM,73.753,3.102
1423,06/29/18 11:52:00 AM,73.753,3.097
1424,06/29/18 11:54:00 AM,73.753,3.101
1425,06/29/18 11:56:00 AM,73.753,3.104
1426,06/29/18 11:58:00 AM,73.753,3.097
1427,06/29/18 12:00:00 PM,73.753,3.106
1428,06/29/18 12:02:00 PM,73.753,3.110
1429,06/29/18 12:04:00 PM,73.753,3.099
1430,06/29/18 12:06:00 PM,73.753,3.097
1431,06/29/18 12:08:00 PM,73.753,3.101
1432,06/29/18 12:10:00 PM,73.753,3.104
1433,06/29/18 12:12:00 PM,73.753,3.092
1434,06/29/18 12:14:00 PM,73.753,3.097
1435,06/29/18 12:16:00 PM,73.753,3.096
1436,06/29/18 12:18:00 PM,73.753,3.090
1437,06/29/18 12:20:00 PM,73.753,3.107
1438,06/29/18 12:22:00 PM,73.753,3.096
1439,06/29/18 12:24:00 PM,73.753,3.107
1440,06/29/18 12:26:00 PM,73.753,3.101
1441,06/29/18 12:28:00 PM,73.753,3.101
1442,06/29/18 12:30:00 PM,73.753,3.099
1443,06/29/18 12:32:00 PM,73.753,3.107
1444,06/29/18 12:34:00 PM,73.753,3.097
1445,06/29/18 12:36:00 PM,73.753,3.099
1446,06/29/18 12:38:00 PM,73.753,3.102
1447,06/29/18 12:40:00 PM,73.753,3.103
1448,06/29/18 12:42:00 PM,73.753,3.103
1449,06/29/18 12:44:00 PM,73.753,3.104
1450,06/29/18 12:46:00 PM,73.753,3.104
1451,06/29/18 12:48:00 PM,73.753,3.106
1452,06/29/18 12:50:00 PM,73.753,3.101
1453,06/29/18 12:52:00 PM,73.753,3.108
1454,06/29/18 12:54:00 PM,73.753,3.101
1455,06/29/18 12:56:00 PM,73.753,3.100
1456,06/29/18 12:58:00 PM,73.753,3.104
1457,06/29/18 01:00:00 PM,73.753,3.103
1458,06/29/18 01:02:00 PM,73.753,3.101
1459,06/29/18 01:04:00 PM,73.753,3.104
1460,06/29/18 01:06:00 PM,73.753,3.106
1461,06/29/18 01:08:00 PM,73.753,3.106
1462,06/29/18 01:10:00 PM,73.753,3.109
1463,06/29/18 01:12:00 PM,73.753,3.108
1464,06/29/18 01:14:00 PM,73.753,3.093
1465,06/29/18 01:16:00 PM,73.753,3.096
1466,06/29/18 01:18:00 PM,73.753,3.094
1467,06/29/18 01:20:00 PM,73.753,3.096
1468,06/29/18 01:22:00 PM,73.753,3.094
1469,06/29/18 01:24:00 PM,73.753,3.091
1470,06/29/18 01:26:00 PM,73.753,3.096
1471,06/29/18 01:28:00 PM,73.753,3.089
1472,06/29/18 01:30:00 PM,73.753,3.089
1473,06/29/18 01:32:00 PM,73.753,3.094
1474,06/29/18 01:34:00 PM,73.753,3.090
1475,06/29/18 01:36:00 PM,73.753,3.092
1476,06/29/18 01:38:00 PM,73.753,3.100
1477,06/29/18 01:40:00 PM,73.753,3.089
1478,06/29/18 01:42:00 PM,73.753,3.096
1479,06/29/18 01:44:00 PM,73.753,3.092
1480,06/29/18 01:46:00 PM,73.753,3.099
1481,06/29/18 01:48:00 PM,73.753,3.091
1482,06/29/18 01:50:00 PM,73.753,3.086
1483,06/29/18 01:52:00 PM,73.753,3.088
1484,06/29/18 01:54:00 PM,73.753,3.088
1485,06/29/18 01:56:00 PM,73.753,3.096
1486,06/29/18 01:58:00 PM,73.753,3.103
1487,06/29/18 02:00:00 PM,73.753,3.098
1488,06/29/18 02:02:00 PM,73.753,3.098
1489,06/29/18 02:04:00 PM,73.753,3.100
1490,06/29/18 02:06:00 PM,73.753,3.100
1491,06/29/18 02:08:00 PM,73.753,3.094
1492,06/29/18 02:10:00 PM,73.753,3.092
1493,06/29/18 02:12:00 PM,73.753,3.095
1494,06/29/18 02:14:00 PM,73.753,3.092
1495,06/29/18 02:16:00 PM,73.753,3.095
1496,06/29/18 02:18:00 PM,73.753,3.094
1497,06/29/18 02:20:00 PM,73.753,3.097
1498,06/29/18 02:22:00 PM,73.753,3.094
1499,06/29/18 02:24:00 PM,73.753,3.100
1500,06/29/18 02:26:00 PM,73.753,3.100
1501,06/29/18 02:28:00 PM,73.753,3.089
1502,06/29/18 02:30:00 PM,73.753,3.089
1503,06/29/18 02:32:00 PM,73.753,3.093
1504,06/29/18 02:34:00 PM,73.753,3.087
1505,06/29/18 02:36:00 PM,73.753,3.092
1506,06/29/18 02:38:00 PM,73.753,3.090
1507,06/29/18 02:40:00 PM,73.753,3.090
1508,06/29/18 02:42:00 PM,73.753,3.084
1509,06/29/18 02:44:00 PM,73.753,3.094
1510,06/29/18 02:46:00 PM,73.753,3.093
1511,06/29/18 02:48:00 PM,73.753,3.089
1512,06/29/18 02:50:00 PM,73.753,3.092
1513,06/29/18 02:52:00 PM,73.753,3.096
1514,06/29/18 02:54:00 PM,73.753,3.094
1515,06/29/18 02:56:00 PM,73.753,3.092
1516,06/29/18 02:58:00 PM,73.753,3.097
1517,06/29/18 03:00:00 PM,73.753,3.096
1518,06/29/18 03:02:00 PM,73.753,3.097
1519,06/29/18 03:04:00 PM,73.753,3.097
1520,06/29/18 03:06:00 PM,73.753,3.097
1521,06/29/18 03:08:00 PM,73.753,3.094
1522,06/29/18 03:10:00 PM,73.753,3.099
1523,06/29/18 03:12:00 PM,73.753,3.096
1524,06/29/18 03:14:00 PM,73.753,3.098
1525,06/29/18 03:16:00 PM,73.753,3.094
1526,06/29/18 03:18:00 PM,73.753,3.091
1527,06/29/18 03:20:00 PM,73.753,3.093
1528,06/29/18 03:22:00 PM,73.753,3.096
1529,06/29/18 03:24:00 PM,73.753,3.094
1530,06/29/18 03:26:00 PM,73.753,3.089
1531,06/29/18 03:28:00 PM,73.753,3.088
1532,06/29/18 03:30:00 PM,73.753,3.100
1533,06/29/18 03:32:00 PM,73.753,3.091
1534,06/29/18 03:34:00 PM,73.753,3.095
1535,06/29/18 03:36:00 PM,73.753,3.097
1536,06/29/18 03:38:00 PM,73.753,3.094
1537,06/29/18 03:40:00 PM,73.753,3.092
1538,06/29/18 03:42:00 PM,73.753,3.104
1539,06/29/18 03:44:00 PM,73.753,3.094
1540,06/29/18 03:46:00 PM,73.753,3.104
1541,06/29/18 03:48:00 PM,73.753,3.100
1542,06/29/18 03:50:00 PM,73.753,3.103
1543,06/29/18 03:52:00 PM,73.753,3.094
1544,06/29/18 03:54:00 PM,73.753,3.103
1545,06/29/18 03:56:00 PM,73.753,3.099
1546,06/29/18 03:58:00 PM,73.753,3.095
1547,06/29/18 04:00:00 PM,73.753,3.102
1548,06/29/18 04:02:00 PM,73.753,3.104
1549,06/29/18 04:04:00 PM,73.753,3.111
1550,06/29/18 04:06:00 PM,73.753,3.106
1551,06/29/18 04:08:00 PM,73.753,3.108
1552,06/29/18 04:10:00 PM,73.753,3.104
1553,06/29/18 04:12:00 PM,73.753,3.100
1554,06/29/18 04:14:00 PM,73.753,3.104
1555,06/29/18 04:16:00 PM,73.753,3.100
1556,06/29/18 04:18:00 PM,73.753,3.107
1557,06/29/18 04:20:00 PM,73.753,3.109
1558,06/29/18 04:22:00 PM,73.753,3.094
1559,06/29/18 04:24:00 PM,73.753,3.101
1560,06/29/18 04:26:00 PM,73.753,3.102
1561,06/29/18 04:28:00 PM,73.753,3.098
1562,06/29/18 04:30:00 PM,73.753,3.108
1563,06/29/18 04:32:00 PM,73.753,3.103
1564,06/29/18 04:34:00 PM,73.753,3.108
1565,06/29/18 04:36:00 PM,73.753,3.106
1566,06/29/18 04:38:00 PM,73.753,3.106
1567,06/29/18 04:40:00 PM,73.753,3.105
1568,06/29/18 04:42:00 PM,73.753,3.107
1569,06/29/18 04:44:00 PM,73.753,3.105
1570,06/29/18 04:46:00 PM,73.753,3.108
1571,06/29/18 04:48:00 PM,73.753,3.106
1572,06/29/18 04:50:00 PM,73.753,3.107
1573,06/29/18 04:52:00 PM,73.753,3.101
1574,06/29/18 04:54:00 PM,73.753,3.093
1575,06/29/18 04:56:00 PM,73.753,3.097
1576,06/29/18 04:58:00 PM,73.753,3.106
1577,06/29/18 05:00:00 PM,73.753,3.099
1578,06/29/18 05:02:00 PM,73.753,3.097
1579,06/29/18 05:04:00 PM,73.753,3.106
1580,06/29/18 05:06:00 PM,73.753,3.104
1581,06/29/18 05:08:00 PM,73.753,3.108
1582,06/29/18 05:10:00 PM,73.753,3.104
1583,06/29/18 05:12:00 PM,73.753,3.102
1584,06/29/18 05:14:00 PM,73.753,3.094
1585,06/29/18 05:16:00 PM,73.753,3.104
1586,06/29/18 05:18:00 PM,73.753,3.095
1587,06/29/18 05:20:00 PM,73.753,3.104
1588,06/29/18 05:22:00 PM,73.753,3.108
1589,06/29/18 05:24:00 PM,73.753,3.095
1590,06/29/18 05:26:00 PM,73.753,3.104
1591,06/29/18 05:28:00 PM,73.753,3.109
1592,06/29/18 05:30:00 PM,73.753,3.101
1593,06/29/18 05:32:00 PM,73.753,3.100
1594,06/29/18 05:34:00 PM,73.753,3.111
1595,06/29/18 05:36:00 PM,73.753,3.098
1596,06/29/18 05:38:00 PM,73.753,3.101
1597,06/29/18 05:40:00 PM,73.753,3.101
1598,06/29/18 05:42:00 PM,73.753,3.100
1599,06/29/18 05:44:00 PM,73.753,3.100
1600,06/29/18 05:46:00 PM,73.753,3.098
1601,06/29/18 05:48:00 PM,73.753,3.087
1602,06/29/18 05:50:00 PM,73.753,3.092
1603,06/29/18 05:52:00 PM,73.753,3.093
1604,06/29/18 05:54:00 PM,73.753,3.087
1605,06/29/18 05:56:00 PM,73.753,3.092
1606,06/29/18 05:58:00 PM,73.753,3.098
1607,06/29/18 06:00:00 PM,73.753,3.094
1608,06/29/18 06:02:00 PM,73.753,3.094
1609,06/29/18 06:04:00 PM,73.753,3.090
1610,06/29/18 06:06:00 PM,73.753,3.097
1611,06/29/18 06:08:00 PM,73.753,3.097
1612,06/29/18 06:10:00 PM,73.753,3.099
1613,06/29/18 06:12:00 PM,73.753,3.100
1614,06/29/18 06:14:00 PM,73.753,3.096
1615,06/29/18 06:16:00 PM,73.753,3.096
1616,06/29/18 06:18:00 PM,73.753,3.097
1617,06/29/18 06:20:00 PM,73.753,3.092
1618,06/29/18 06:22:00 PM,73.753,3.089
1619,06/29/18 06:24:00 PM,73.753,3.091
1620,06/29/18 06:26:00 PM,73.753,3.098
1621,06/29/18 06:28:00 PM,73.753,3.094
1622,06/29/18 06:30:00 PM,73.753,3.101
1623,06/29/18 06:32:00 PM,73.753,3.105
1624,06/29/18 06:34:00 PM,73.753,3.096
1625,06/29/18 06:36:00 PM,73.753,3.098
1626,06/29/18 06:38:00 PM,73.753,3.096
1627,06/29/18 06:40:00 PM,73.753,3.093
1628,06/29/18 06:42:00 PM,73.753,3.096
1629,06/29/18 06:44:00 PM,73.753,3.098
1630,06/29/18 06:46:00 PM,73.753,3.096
1631,06/29/18 06:48:00 PM,73.753,3.092
1632,06/29/18 06:50:00 PM,73.753,3.096
1633,06/29/18 06:52:00 PM,73.753,3.102
1634,06/29/18 06:54:00 PM,73.753,3.099
1635,06/29/18 06:56:00 PM,73.753,3.103
1636,06/29/18 06:58:00 PM,73.753,3.094
1637,06/29/18 07:00:00 PM,73.753,3.109
1638,06/29/18 07:02:00 PM,73.753,3.105
1639,06/29/18 07:04:00 PM,73.753,3.097
1640,06/29/18 07:06:00 PM,73.753,3.099
1641,06/29/18 07:08:00 PM,73.753,3.096
1642,06/29/18 07:10:00 PM,73.753,3.106
1643,06/29/18 07:12:00 PM,73.753,3.107
1644,06/29/18 07:14:00 PM,73.753,3.098
1645,06/29/18 07:16:00 PM,73.753,3.102
1646,06/29/18 07:18:00 PM,73.753,3.097
1647,06/29/18 07:20:00 PM,73.753,3.096
1648,06/29/18 07:22:00 PM,73.753,3.102
1649,06/29/18 07:24:00 PM,73.753,3.101
1650,06/29/18 07:26:00 PM,73.753,3.108
1651,06/29/18 07:28:00 PM,73.753,3.112
1652,06/29/18 07:30:00 PM,73.753,3.107
1653,06/29/18 07:32:00 PM,73.753,3.109
1654,06/29/18 07:34:00 PM,73.753,3.111
1655,06/29/18 07:36:00 PM,73.753,3.109
1656,06/29/18 07:38:00 PM,73.753,3.105
1657,06/29/18 07:40:00 PM,73.753,3.112
1658,06/29/18 07:42:00 PM,73.753,3.105
1659,06/29/18 07:44:00 PM,73.753,3.107
1660,06/29/18 07:46:00 PM,73.753,3.108
1661,06/29/18 07:48:00 PM,73.753,3.110
1662,06/29/18 07:50:00 PM,73.753,3.111
1663,06/29/18 07:52:00 PM,73.753,3.107
1664,06/29/18 07:54:00 PM,73.753,3.104
1665,06/29/18 07:56:00 PM,73.753,3.111
1666,06/29/18 07:58:00 PM,73.753,3.107
1667,06/29/18 08:00:00 PM,73.753,3.099
1668,06/29/18 08:02:00 PM,73.753,3.111
1669,06/29/18 08:04:00 PM,73.753,3.103
1670,06/29/18 08:06:00 PM,73.753,3.115
1671,06/29/18 08:08:00 PM,73.753,3.106
1672,06/29/18 08:10:00 PM,73.753,3.102
1673,06/29/18 08:12:00 PM,73.753,3.114
1674,06/29/18 08:14:00 PM,73.753,3.110
1675,06/29/18 08:16:00 PM,73.753,3.112
1676,06/29/18 08:18:00 PM,73.753,3.113
1677,06/29/18 08:20:00 PM,73.753,3.110
1678,06/29/18 08:22:00 PM,73.753,3.117
1679,06/29/18 08:24:00 PM,73.753,3.107
1680,06/29/18 08:26:00 PM,73.753,3.115
1681,06/29/18 08:28:00 PM,73.753,3.117
1682,06/29/18 08:30:00 PM,73.753,3.112
1683,06/29/18 08:32:00 PM,73.753,3.109
1684,06/29/18 08:34:00 PM,73.753,3.116
1685,06/29/18 08:36:00 PM,73.753,3.118
1686,06/29/18 08:38:00 PM,73.753,3.114
1687,06/29/18 08:40:00 PM,73.753,3.121
1688,06/29/18 08:42:00 PM,73.753,3.123
1689,06/29/18 08:44:00 PM,73.753,3.108
1690,06/29/18 08:46:00 PM,73.753,3.116
1691,06/29/18 08:48:00 PM,73.753,3.112
1692,06/29/18 08:50:00 PM,73.753,3.119
1693,06/29/18 08:52:00 PM,73.753,3.120
1694,06/29/18 08:54:00 PM,73.753,3.117
1695,06/29/18 08:56:00 PM,73.753,3.118
1696,06/29/18 08:58:00 PM,73.753,3.125
1697,06/29/18 09:00:00 PM,73.753,3.121
1698,06/29/18 09:02:00 PM,73.753,3.118
1699,06/29/18 09:04:00 PM,73.753,3.114
1700,06/29/18 09:06:00 PM,73.753,3.115
1701,06/29/18 09:08:00 PM,73.753,3.117
1702,06/29/18 09:10:00 PM,73.753,3.124
1703,06/29/18 09:12:00 PM,73.753,3.120
1704,06/29/18 09:14:00 PM,73.753,3.120
1705,06/29/18 09:16:00 PM,73.753,3.116
1706,06/29/18 09:18:00 PM,73.753,3.118
1707,06/29/18 09:20:00 PM,73.753,3.119
1708,06/29/18 09:22:00 PM,73.753,3.121
1709,06/29/18 09:24:00 PM,73.753,3.117
1710,06/29/18 09:26:00 PM,73.753,3.119
1711,06/29/18 09:28:00 PM,73.753,3.126
1712,06/29/18 09:30:00 PM,73.753,3.127
1713,06/29/18 09:32:00 PM,73.753,3.122
1714,06/29/18 09:34:00 PM,73.753,3.118
1715,06/29/18 09:36:00 PM,73.753,3.114
1716,06/29/18 09:38:00 PM,73.753,3.116
1717,06/29/18 09:40:00 PM,73.753,3.122
1718,06/29/18 09:42:00 PM,73.753,3.122
1719,06/29/18 09:44:00 PM,73.753,3.118
1720,06/29/18 09:46:00 PM,73.753,3.114
1721,06/29/18 09:48:00 PM,73.753,3.116
1722,06/29/18 09:50:00 PM,73.753,3.117
1723,06/29/18 09:52:00 PM,73.753,3.125
1724,06/29/18 09:54:00 PM,73.753,3.119
1725,06/29/18 09:56:00 PM,73.753,3.126
1726,06/29/18 09:58:00 PM,73.753,3.128
1727,06/29/18 10:00:00 PM,73.753,3.124
1728,06/29/18 10:02:00 PM,73.753,3.125
1729,06/29/18 10:04:00 PM,73.753,3.125
1730,06/29/18 10:06:00 PM,73.753,3.122
1731,06/29/18 10:08:00 PM,73.753,3.123
1732,06/29/18 10:10:00 PM,73.753,3.123
1733,06/29/18 10:12:00 PM,73.753,3.125
1734,06/29/18 10:14:00 PM,73.753,3.126
1735,06/29/18 10:16:00 PM,73.753,3.117
1736,06/29/18 10:18:00 PM,73.753,3.117
1737,06/29/18 10:20:00 PM,73.753,3.124
1738,06/29/18 10:22:00 PM,73.753,3.125
1739,06/29/18 10:24:00 PM,73.753,3.115
1740,06/29/18 10:26:00 PM,73.753,3.127
1741,06/29/18 10:28:00 PM,73.753,3.124
1742,06/29/18 10:30:00 PM,73.753,3.129
1743,06/29/18 10:32:00 PM,73.753,3.121
1744,06/29/18 10:34:00 PM,73.753,3.128
1745,06/29/18 10:36:00 PM,73.753,3.117
1746,06/29/18 10:38:00 PM,73.753,3.125
1747,06/29/18 10:40:00 PM,73.753,3.120
1748,06/29/18 10:42:00 PM,73.753,3.126
1749,06/29/18 10:44:00 PM,73.753,3.128
1750,06/29/18 10:46:00 PM,73.753,3.122
1751,06/29/18 10:48:00 PM,73.753,3.130
1752,06/29/18 10:50:00 PM,73.753,3.125
1753,06/29/18 10:52:00 PM,73.753,3.125
1754,06/29/18 10:54:00 PM,73.753,3.127
1755,06/29/18 10:56:00 PM,73.753,3.127
1756,06/29/18 10:58:00 PM,73.753,3.123
1757,06/29/18 11:00:00 PM,73.753,3.129
1758,06/29/18 11:02:00 PM,73.753,3.131
1759,06/29/18 11:04:00 PM,73.753,3.133
1760,06/29/18 11:06:00 PM,73.753,3.121
1761,06/29/18 11:08:00 PM,73.753,3.129
1762,06/29/18 11:10:00 PM,73.753,3.129
1763,06/29/18 11:12:00 PM,73.753,3.125
1764,06/29/18 11:14:00 PM,73.753,3.119
1765,06/29/18 11:16:00 PM,73.753,3.120
1766,06/29/18 11:18:00 PM,73.753,3.126
1767,06/29/18 11:20:00 PM,73.753,3.128
1768,06/29/18 11:22:00 PM,73.753,3.128
1769,06/29/18 11:24:00 PM,73.753,3.124
1770,06/29/18 11:26:00 PM,73.753,3.124
1771,06/29/18 11:28:00 PM,73.753,3.132
1772,06/29/18 11:30:00 PM,73.753,3.126
1773,06/29/18 11:32:00 PM,73.753,3.127
1774,06/29/18 11:34:00 PM,73.753,3.127
1775,06/29/18 11:36:00 PM,73.753,3.128
1776,06/29/18 11:38:00 PM,73.753,3.128
1777,06/29/18 11:40:00 PM,73.753,3.128
1778,06/29/18 11:42:00 PM,73.753,3.130
1779,06/29/18 11:44:00 PM,73.753,3.130
1780,06/29/18 11:46:00 PM,73.753,3.131
1781,06/29/18 11:48:00 PM,73.753,3.131
1782,06/29/18 11:50:00 PM,73.753,3.131
1783,06/29/18 11:52:00 PM,73.753,3.133
1784,06/29/18 11:54:00 PM,73.753,3.133
1785,06/29/18 11:56:00 PM,73.753,3.129
1786,06/29/18 11:58:00 PM,73.753,3.129
1787,06/30/18 12:00:00 AM,73.753,3.129
1788,06/30/18 12:02:00 AM,73.753,3.136
1789,06/30/18 12:04:00 AM,73.753,3.136
1790,06/30/18 12:06:00 AM,73.753,3.130
1791,06/30/18 12:08:00 AM,73.753,3.126
1792,06/30/18 12:10:00 AM,73.753,3.132
1793,06/30/18 12:12:00 AM,73.753,3.132
1794,06/30/18 12:14:00 AM,73.753,3.139
1795,06/30/18 12:16:00 AM,73.753,3.134
1796,06/30/18 12:18:00 AM,73.753,3.134
1797,06/30/18 12:20:00 AM,73.753,3.135
1798,06/30/18 12:22:00 AM,73.753,3.140
1799,06/30/18 12:24:00 AM,73.753,3.135
1800,06/30/18 12:26:00 AM,73.753,3.135
1801,06/30/18 12:28:00 AM,73.753,3.132
1802,06/30/18 12:30:00 AM,73.753,3.137
1803,06/30/18 12:32:00 AM,73.753,3.126
1804,06/30/18 12:34:00 AM,73.753,3.137
1805,06/30/18 12:36:00 AM,73.753,3.139
1806,06/30/18 12:38:00 AM,73.753,3.133
1807,06/30/18 12:40:00 AM,73.753,3.138
1808,06/30/18 12:42:00 AM,73.753,3.138
1809,06/30/18 12:44:00 AM,73.753,3.140
1810,06/30/18 12:46:00 AM,73.753,3.134
1811,06/30/18 12:48:00 AM,73.753,3.134
1812,06/30/18 12:50:00 AM,73.753,3.128
1813,06/30/18 12:52:00 AM,73.753,3.134
1814,06/30/18 12:54:00 AM,73.753,3.129
1815,06/30/18 12:56:00 AM,73.753,3.134
1816,06/30/18 12:58:00 AM,73.753,3.140
1817,06/30/18 01:00:00 AM,73.753,3.134
1818,06/30/18 01:02:00 AM,73.753,3.135
1819,06/30/18 01:04:00 AM,73.753,3.129
1820,06/30/18 01:06:00 AM,73.753,3.129
1821,06/30/18 01:08:00 AM,73.753,3.134
1822,06/30/18 01:10:00 AM,73.753,3.134
1823,06/30/18 01:12:00 AM,73.753,3.134
1824,06/30/18 01:14:00 AM,73.753,3.134
1825,06/30/18 01:16:00 AM,73.753,3.129
1826,06/30/18 01:18:00 AM,73.753,3.134
1827,06/30/18 01:20:00 AM,73.753,3.134
1828,06/30/18 01:22:00 AM,73.753,3.134
1829,06/30/18 01:24:00 AM,73.753,3.133
1830,06/30/18 01:26:00 AM,73.753,3.138
1831,06/30/18 01:28:00 AM,73.753,3.133
1832,06/30/18 01:30:00 AM,73.753,3.127
1833,06/30/18 01:32:00 AM,73.753,3.127
1834,06/30/18 01:34:00 AM,73.753,3.126
1835,06/30/18 01:36:00 AM,73.753,3.126
1836,06/30/18 01:38:00 AM,73.753,3.132
1837,06/30/18 01:40:00 AM,73.753,3.132
1838,06/30/18 01:42:00 AM,73.753,3.137
1839,06/30/18 01:44:00 AM,73.753,3.126
1840,06/30/18 01:46:00 AM,73.753,3.131
1841,06/30/18 01:48:00 AM,73.753,3.126
1842,06/30/18 01:50:00 AM,73.753,3.137
1843,06/30/18 01:52:00 AM,73.753,3.132
1844,06/30/18 01:54:00 AM,73.753,3.132
1845,06/30/18 01:56:00 AM,73.753,3.126
1846,06/30/18 01:58:00 AM,73.753,3.131
1847,06/30/18 02:00:00 AM,73.753,3.138
1848,06/30/18 02:02:00 AM,73.753,3.138
1849,06/30/18 02:04:00 AM,73.753,3.132
1850,06/30/18 02:06:00 AM,73.753,3.132
1851,06/30/18 02:08:00 AM,73.753,3.132
1852,06/30/18 02:10:00 AM,73.753,3.132
1853,06/30/18 02:12:00 AM,73.753,3.128
1854,06/30/18 02:14:00 AM,73.753,3.128
1855,06/30/18 02:16:00 AM,73.753,3.134
1856,06/30/18 02:18:00 AM,73.753,3.128
1857,06/30/18 02:20:00 AM,73.753,3.130
1858,06/30/18 02:22:00 AM,73.753,3.135
1859,06/30/18 02:24:00 AM,73.753,3.130
1860,06/30/18 02:26:00 AM,73.753,3.140
1861,06/30/18 02:28:00 AM,73.580,3.135
1862,06/30/18 02:30:00 AM,73.580,3.129
1863,06/30/18 02:32:00 AM,73.753,3.136
1864,06/30/18 02:34:00 AM,73.580,3.129
1865,06/30/18 02:36:00 AM,73.753,3.136
1866,06/30/18 02:38:00 AM,73.753,3.130
1867,06/30/18 02:40:00 AM,73.753,3.131
1868,06/30/18 02:42:00 AM,73.580,3.130
1869,06/30/18 02:44:00 AM,73.753,3.131
1870,06/30/18 02:46:00 AM,73.580,3.130
1871,06/30/18 02:48:00 AM,73.580,3.131
1872,06/30/18 02:50:00 AM,73.580,3.131
1873,06/30/18 02:52:00 AM,73.580,3.131
1874,06/30/18 02:54:00 AM,73.580,3.132
1875,06/30/18 02:56:00 AM,73.753,3.134
1876,06/30/18 02:58:00 AM,73.580,3.127
1877,06/30/18 03:00:00 AM,73.580,3.127
1878,06/30/18 03:02:00 AM,73.580,3.134
1879,06/30/18 03:04:00 AM,73.580,3.129
1880,06/30/18 03:06:00 AM,73.753,3.130
1881,06/30/18 03:08:00 AM,73.580,3.130
1882,06/30/18 03:10:00 AM,73.580,3.130
1883,06/30/18 03:12:00 AM,73.753,3.133
1884,06/30/18 03:14:00 AM,73.753,3.133
1885,06/30/18 03:16:00 AM,73.580,3.131
1886,06/30/18 03:18:00 AM,73.580,3.132
1887,06/30/18 03:20:00 AM,73.753,3.128
1888,06/30/18 03:22:00 AM,73.580,3.127
1889,06/30/18 03:24:00 AM,73.753,3.130
1890,06/30/18 03:26:00 AM,73.580,3.129
1891,06/30/18 03:28:00 AM,73.580,3.134
1892,06/30/18 03:30:00 AM,73.580,3.125
1893,06/30/18 03:32:00 AM,73.580,3.131
1894,06/30/18 03:34:00 AM,73.580,3.131
1895,06/30/18 03:36:00 AM,73.580,3.126
1896,06/30/18 03:38:00 AM,73.580,3.132
1897,06/30/18 03:40:00 AM,73.580,3.128
1898,06/30/18 03:42:00 AM,73.580,3.133
1899,06/30/18 03:44:00 AM,73.580,3.133
1900,06/30/18 03:46:00 AM,73.580,3.129
1901,06/30/18 03:48:00 AM,73.580,3.135
1902,06/30/18 03:50:00 AM,73.580,3.129
1903,06/30/18 03:52:00 AM,73.580,3.131
1904,06/30/18 03:54:00 AM,73.580,3.130
1905,06/30/18 03:56:00 AM,73.580,3.125
1906,06/30/18 03:58:00 AM,73.580,3.132
1907,06/30/18 04:00:00 AM,73.580,3.132
1908,06/30/18 04:02:00 AM,73.580,3.137
1909,06/30/18 04:04:00 AM,73.580,3.128
1910,06/30/18 04:06:00 AM,73.580,3.122
1911,06/30/18 04:08:00 AM,73.580,3.128
1912,06/30/18 04:10:00 AM,73.580,3.135
1913,06/30/18 04:12:00 AM,73.580,3.130
1914,06/30/18 04:14:00 AM,73.580,3.130
1915,06/30/18 04:16:00 AM,73.580,3.131
1916,06/30/18 04:18:00 AM,73.580,3.137
1917,06/30/18 04:20:00 AM,73.580,3.132
1918,06/30/18 04:22:00 AM,73.580,3.143
1919,06/30/18 04:24:00 AM,73.580,3.145
1920,06/30/18 04:26:00 AM,73.580,3.151
1921,06/30/18 04:28:00 AM,73.580,3.157
1922,06/30/18 04:30:00 AM,73.580,3.176
1923,06/30/18 04:32:00 AM,73.580,3.176
1924,06/30/18 04:34:00 AM,73.580,3.181
1925,06/30/18 04:36:00 AM,73.580,3.183
1926,06/30/18 04:38:00 AM,73.580,3.177
1927,06/30/18 04:40:00 AM,73.580,3.171
1928,06/30/18 04:42:00 AM,73.580,3.176
1929,06/30/18 04:44:00 AM,73.580,3.178
1930,06/30/18 04:46:00 AM,73.580,3.178
1931,06/30/18 04:48:00 AM,73.580,3.178
1932,06/30/18 04:50:00 AM,73.580,3.185
1933,06/30/18 04:52:00 AM,73.580,3.190
1934,06/30/18 04:54:00 AM,73.580,3.190
1935,06/30/18 04:56:00 AM,73.580,3.190
1936,06/30/18 04:58:00 AM,73.580,3.187
1937,06/30/18 05:00:00 AM,73.580,3.187
1938,06/30/18 05:02:00 AM,73.580,3.192
1939,06/30/18 05:04:00 AM,73.580,3.187
1940,06/30/18 05:06:00 AM,73.580,3.188
1941,06/30/18 05:08:00 AM,73.580,3.182
1942,06/30/18 05:10:00 AM,73.580,3.188
1943,06/30/18 05:12:00 AM,73.580,3.179
1944,06/30/18 05:14:00 AM,73.580,3.178
1945,06/30/18 05:16:00 AM,73.580,3.173
1946,06/30/18 05:18:00 AM,73.580,3.167
1947,06/30/18 05:20:00 AM,73.580,3.168
1948,06/30/18 05:22:00 AM,73.580,3.174
1949,06/30/18 05:24:00 AM,73.580,3.168
1950,06/30/18 05:26:00 AM,73.580,3.163
1951,06/30/18 05:28:00 AM,73.580,3.159
1952,06/30/18 05:30:00 AM,73.580,3.164
