"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1356,04/25/18 08:50:00 AM,58.820,3.212
1357,04/25/18 08:52:00 AM,58.820,3.211
1358,04/25/18 08:54:00 AM,58.820,3.206
1359,04/25/18 08:56:00 AM,58.820,3.211
1360,04/25/18 08:58:00 AM,58.820,3.217
1361,04/25/18 09:00:00 AM,58.820,3.211
1362,04/25/18 09:02:00 AM,58.820,3.205
1363,04/25/18 09:04:00 AM,58.820,3.216
1364,04/25/18 09:06:00 AM,58.820,3.216
1365,04/25/18 09:08:00 AM,58.820,3.215
1366,04/25/18 09:10:00 AM,58.820,3.210
1367,04/25/18 09:12:00 AM,58.820,3.214
1368,04/25/18 09:14:00 AM,58.820,3.214
1369,04/25/18 09:16:00 AM,58.820,3.214
1370,04/25/18 09:18:00 AM,58.820,3.214
1371,04/25/18 09:20:00 AM,58.820,3.213
1372,04/25/18 09:22:00 AM,58.820,3.211
1373,04/25/18 09:24:00 AM,58.820,3.215
1374,04/25/18 09:26:00 AM,58.820,3.208
1375,04/25/18 09:28:00 AM,58.820,3.214
1376,04/25/18 09:30:00 AM,58.820,3.217
1377,04/25/18 09:32:00 AM,58.820,3.216
1378,04/25/18 09:34:00 AM,58.820,3.212
1379,04/25/18 09:36:00 AM,58.820,3.212
1380,04/25/18 09:38:00 AM,58.820,3.206
1381,04/25/18 09:40:00 AM,58.820,3.200
1382,04/25/18 09:42:00 AM,58.820,3.220
1383,04/25/18 09:44:00 AM,58.820,3.209
1384,04/25/18 09:46:00 AM,58.820,3.208
1385,04/25/18 09:48:00 AM,58.820,3.201
1386,04/25/18 09:50:00 AM,58.820,3.211
1387,04/25/18 09:52:00 AM,58.820,3.205
1388,04/25/18 09:54:00 AM,58.820,3.204
1389,04/25/18 09:56:00 AM,58.820,3.203
1390,04/25/18 09:58:00 AM,58.820,3.212
1391,04/25/18 10:00:00 AM,58.820,3.206
1392,04/25/18 10:02:00 AM,58.820,3.205
1393,04/25/18 10:04:00 AM,58.820,3.205
1394,04/25/18 10:06:00 AM,58.820,3.203
1395,04/25/18 10:08:00 AM,58.820,3.207
1396,04/25/18 10:10:00 AM,58.820,3.201
1397,04/25/18 10:12:00 AM,58.820,3.206
1398,04/25/18 10:14:00 AM,58.820,3.205
1399,04/25/18 10:16:00 AM,58.820,3.199
1400,04/25/18 10:18:00 AM,58.820,3.205
1401,04/25/18 10:20:00 AM,58.820,3.204
1402,04/25/18 10:22:00 AM,58.820,3.204
1403,04/25/18 10:24:00 AM,58.820,3.207
1404,04/25/18 10:26:00 AM,58.820,3.203
1405,04/25/18 10:28:00 AM,58.820,3.208
1406,04/25/18 10:30:00 AM,58.820,3.202
1407,04/25/18 10:32:00 AM,58.820,3.202
1408,04/25/18 10:34:00 AM,58.820,3.207
1409,04/25/18 10:36:00 AM,58.820,3.202
1410,04/25/18 10:38:00 AM,58.820,3.202
1411,04/25/18 10:40:00 AM,58.820,3.208
1412,04/25/18 10:42:00 AM,58.820,3.203
1413,04/25/18 10:44:00 AM,58.820,3.203
1414,04/25/18 10:46:00 AM,58.820,3.198
1415,04/25/18 10:48:00 AM,58.820,3.198
1416,04/25/18 10:50:00 AM,58.820,3.198
1417,04/25/18 10:52:00 AM,58.820,3.198
1418,04/25/18 10:54:00 AM,58.820,3.205
1419,04/25/18 10:56:00 AM,58.820,3.205
1420,04/25/18 10:58:00 AM,58.820,3.205
1421,04/25/18 11:00:00 AM,58.820,3.198
1422,04/25/18 11:02:00 AM,58.820,3.204
1423,04/25/18 11:04:00 AM,58.820,3.210
1424,04/25/18 11:06:00 AM,58.820,3.204
1425,04/25/18 11:08:00 AM,58.820,3.203
1426,04/25/18 11:10:00 AM,58.820,3.203
1427,04/25/18 11:12:00 AM,58.820,3.208
1428,04/25/18 11:14:00 AM,58.820,3.208
1429,04/25/18 11:16:00 AM,58.820,3.206
1430,04/25/18 11:18:00 AM,58.820,3.206
1431,04/25/18 11:20:00 AM,58.820,3.206
1432,04/25/18 11:22:00 AM,58.820,3.199
1433,04/25/18 11:24:00 AM,58.820,3.199
1434,04/25/18 11:26:00 AM,58.820,3.203
1435,04/25/18 11:28:00 AM,58.820,3.190
1436,04/25/18 11:30:00 AM,58.820,3.194
1437,04/25/18 11:32:00 AM,58.820,3.193
1438,04/25/18 11:34:00 AM,58.820,3.196
1439,04/25/18 11:36:00 AM,58.820,3.199
1440,04/25/18 11:38:00 AM,58.820,3.190
1441,04/25/18 11:40:00 AM,58.820,3.198
1442,04/25/18 11:42:00 AM,58.820,3.201
1443,04/25/18 11:44:00 AM,58.820,3.187
1444,04/25/18 11:46:00 AM,58.820,3.195
1445,04/25/18 11:48:00 AM,58.820,3.193
1446,04/25/18 11:50:00 AM,58.820,3.194
1447,04/25/18 11:52:00 AM,58.820,3.191
1448,04/25/18 11:54:00 AM,58.820,3.188
1449,04/25/18 11:56:00 AM,58.820,3.203
1450,04/25/18 11:58:00 AM,58.820,3.195
1451,04/25/18 12:00:00 PM,58.820,3.187
1452,04/25/18 12:02:00 PM,58.820,3.191
1453,04/25/18 12:04:00 PM,58.820,3.189
1454,04/25/18 12:06:00 PM,58.820,3.196
1455,04/25/18 12:08:00 PM,58.820,3.197
1456,04/25/18 12:10:00 PM,58.820,3.192
1457,04/25/18 12:12:00 PM,58.820,3.191
1458,04/25/18 12:14:00 PM,58.820,3.204
1459,04/25/18 12:16:00 PM,58.820,3.205
1460,04/25/18 12:18:00 PM,58.820,3.202
1461,04/25/18 12:20:00 PM,58.820,3.193
1462,04/25/18 12:22:00 PM,58.820,3.202
1463,04/25/18 12:24:00 PM,58.820,3.195
1464,04/25/18 12:26:00 PM,58.820,3.201
1465,04/25/18 12:28:00 PM,58.820,3.195
1466,04/25/18 12:30:00 PM,58.820,3.195
1467,04/25/18 12:32:00 PM,58.820,3.193
1468,04/25/18 12:34:00 PM,58.820,3.197
1469,04/25/18 12:36:00 PM,58.820,3.201
1470,04/25/18 12:38:00 PM,58.820,3.189
1471,04/25/18 12:40:00 PM,58.820,3.187
1472,04/25/18 12:42:00 PM,58.820,3.198
1473,04/25/18 12:44:00 PM,58.820,3.198
1474,04/25/18 12:46:00 PM,58.820,3.193
1475,04/25/18 12:48:00 PM,58.820,3.199
1476,04/25/18 12:50:00 PM,58.820,3.193
1477,04/25/18 12:52:00 PM,58.820,3.188
1478,04/25/18 12:54:00 PM,58.820,3.199
1479,04/25/18 12:56:00 PM,58.820,3.189
1480,04/25/18 12:58:00 PM,58.820,3.196
1481,04/25/18 01:00:00 PM,58.820,3.198
1482,04/25/18 01:02:00 PM,58.820,3.200
1483,04/25/18 01:04:00 PM,58.820,3.202
1484,04/25/18 01:06:00 PM,58.820,3.197
1485,04/25/18 01:08:00 PM,58.820,3.195
1486,04/25/18 01:10:00 PM,58.820,3.191
1487,04/25/18 01:12:00 PM,58.820,3.192
1488,04/25/18 01:14:00 PM,58.820,3.200
1489,04/25/18 01:16:00 PM,58.820,3.196
1490,04/25/18 01:18:00 PM,58.820,3.197
1491,04/25/18 01:20:00 PM,58.820,3.194
1492,04/25/18 01:22:00 PM,58.820,3.191
1493,04/25/18 01:24:00 PM,58.820,3.198
1494,04/25/18 01:26:00 PM,58.820,3.205
1495,04/25/18 01:28:00 PM,58.820,3.195
1496,04/25/18 01:30:00 PM,58.820,3.191
1497,04/25/18 01:32:00 PM,58.820,3.192
1498,04/25/18 01:34:00 PM,58.820,3.199
1499,04/25/18 01:36:00 PM,58.820,3.195
1500,04/25/18 01:38:00 PM,58.820,3.196
1501,04/25/18 01:40:00 PM,58.820,3.194
1502,04/25/18 01:42:00 PM,58.820,3.195
1503,04/25/18 01:44:00 PM,58.820,3.191
1504,04/25/18 01:46:00 PM,58.820,3.193
1505,04/25/18 01:48:00 PM,58.820,3.189
1506,04/25/18 01:50:00 PM,58.820,3.196
1507,04/25/18 01:52:00 PM,58.820,3.197
1508,04/25/18 01:54:00 PM,58.820,3.188
1509,04/25/18 01:56:00 PM,58.820,3.189
1510,04/25/18 01:58:00 PM,58.820,3.201
1511,04/25/18 02:00:00 PM,58.820,3.192
1512,04/25/18 02:02:00 PM,58.820,3.193
1513,04/25/18 02:04:00 PM,58.820,3.194
1514,04/25/18 02:06:00 PM,58.820,3.196
1515,04/25/18 02:08:00 PM,58.820,3.197
1516,04/25/18 02:10:00 PM,58.820,3.197
1517,04/25/18 02:12:00 PM,58.820,3.198
1518,04/25/18 02:14:00 PM,58.820,3.200
1519,04/25/18 02:16:00 PM,58.820,3.195
1520,04/25/18 02:18:00 PM,58.820,3.202
1521,04/25/18 02:20:00 PM,58.820,3.208
1522,04/25/18 02:22:00 PM,58.820,3.202
1523,04/25/18 02:24:00 PM,58.820,3.197
1524,04/25/18 02:26:00 PM,58.820,3.203
1525,04/25/18 02:28:00 PM,58.820,3.203
1526,04/25/18 02:30:00 PM,58.820,3.205
1527,04/25/18 02:32:00 PM,58.820,3.205
1528,04/25/18 02:34:00 PM,58.820,3.195
1529,04/25/18 02:36:00 PM,58.820,3.201
1530,04/25/18 02:38:00 PM,58.820,3.201
1531,04/25/18 02:40:00 PM,58.820,3.191
1532,04/25/18 02:42:00 PM,58.820,3.197
1533,04/25/18 02:44:00 PM,58.820,3.204
1534,04/25/18 02:46:00 PM,58.820,3.200
1535,04/25/18 02:48:00 PM,58.820,3.199
1536,04/25/18 02:50:00 PM,58.820,3.195
1537,04/25/18 02:52:00 PM,58.820,3.196
1538,04/25/18 02:54:00 PM,58.820,3.192
1539,04/25/18 02:56:00 PM,58.820,3.197
1540,04/25/18 02:58:00 PM,58.820,3.205
1541,04/25/18 03:00:00 PM,58.820,3.199
1542,04/25/18 03:02:00 PM,58.820,3.206
1543,04/25/18 03:04:00 PM,58.820,3.200
1544,04/25/18 03:06:00 PM,58.820,3.196
1545,04/25/18 03:08:00 PM,58.820,3.202
1546,04/25/18 03:10:00 PM,58.820,3.203
1547,04/25/18 03:12:00 PM,58.820,3.198
1548,04/25/18 03:14:00 PM,58.820,3.199
1549,04/25/18 03:16:00 PM,58.820,3.193
1550,04/25/18 03:18:00 PM,58.820,3.204
1551,04/25/18 03:20:00 PM,58.820,3.201
1552,04/25/18 03:22:00 PM,58.820,3.201
1553,04/25/18 03:24:00 PM,58.820,3.201
1554,04/25/18 03:26:00 PM,58.820,3.206
1555,04/25/18 03:28:00 PM,58.820,3.201
1556,04/25/18 03:30:00 PM,58.820,3.201
1557,04/25/18 03:32:00 PM,58.820,3.206
1558,04/25/18 03:34:00 PM,58.820,3.201
1559,04/25/18 03:36:00 PM,58.820,3.195
1560,04/25/18 03:38:00 PM,58.820,3.194
1561,04/25/18 03:40:00 PM,58.820,3.205
1562,04/25/18 03:42:00 PM,58.820,3.199
1563,04/25/18 03:44:00 PM,58.820,3.198
1564,04/25/18 03:46:00 PM,58.820,3.198
1565,04/25/18 03:48:00 PM,58.820,3.192
1566,04/25/18 03:50:00 PM,58.820,3.202
1567,04/25/18 03:52:00 PM,58.820,3.202
1568,04/25/18 03:54:00 PM,58.820,3.196
1569,04/25/18 03:56:00 PM,58.820,3.202
1570,04/25/18 03:58:00 PM,58.820,3.200
1571,04/25/18 04:00:00 PM,58.820,3.194
1572,04/25/18 04:02:00 PM,58.820,3.199
1573,04/25/18 04:04:00 PM,58.820,3.199
1574,04/25/18 04:06:00 PM,58.820,3.192
1575,04/25/18 04:08:00 PM,58.820,3.203
1576,04/25/18 04:10:00 PM,58.820,3.192
1577,04/25/18 04:12:00 PM,58.820,3.196
1578,04/25/18 04:14:00 PM,58.820,3.196
1579,04/25/18 04:16:00 PM,58.820,3.196
1580,04/25/18 04:18:00 PM,58.820,3.196
1581,04/25/18 04:20:00 PM,58.820,3.196
1582,04/25/18 04:22:00 PM,58.820,3.201
1583,04/25/18 04:24:00 PM,58.820,3.196
1584,04/25/18 04:26:00 PM,58.820,3.200
1585,04/25/18 04:28:00 PM,58.820,3.199
1586,04/25/18 04:30:00 PM,58.820,3.192
1587,04/25/18 04:32:00 PM,58.820,3.202
1588,04/25/18 04:34:00 PM,58.820,3.195
1589,04/25/18 04:36:00 PM,58.820,3.194
1590,04/25/18 04:38:00 PM,58.820,3.189
1591,04/25/18 04:40:00 PM,58.820,3.195
1592,04/25/18 04:42:00 PM,58.820,3.201
1593,04/25/18 04:44:00 PM,58.820,3.201
1594,04/25/18 04:46:00 PM,58.820,3.193
1595,04/25/18 04:48:00 PM,58.820,3.197
1596,04/25/18 04:50:00 PM,58.820,3.198
1597,04/25/18 04:52:00 PM,58.820,3.199
1598,04/25/18 04:54:00 PM,58.820,3.190
1599,04/25/18 04:56:00 PM,58.820,3.192
1600,04/25/18 04:58:00 PM,58.820,3.193
1601,04/25/18 05:00:00 PM,58.820,3.194
1602,04/25/18 05:02:00 PM,58.820,3.194
1603,04/25/18 05:04:00 PM,58.820,3.193
1604,04/25/18 05:06:00 PM,58.820,3.188
1605,04/25/18 05:08:00 PM,58.820,3.195
1606,04/25/18 05:10:00 PM,58.820,3.187
1607,04/25/18 05:12:00 PM,58.820,3.191
1608,04/25/18 05:14:00 PM,58.820,3.191
1609,04/25/18 05:16:00 PM,58.820,3.180
1610,04/25/18 05:18:00 PM,58.820,3.187
1611,04/25/18 05:20:00 PM,58.820,3.187
1612,04/25/18 05:22:00 PM,58.820,3.183
1613,04/25/18 05:24:00 PM,58.820,3.179
1614,04/25/18 05:26:00 PM,58.820,3.191
1615,04/25/18 05:28:00 PM,58.820,3.183
1616,04/25/18 05:30:00 PM,58.820,3.190
1617,04/25/18 05:32:00 PM,58.820,3.186
1618,04/25/18 05:34:00 PM,58.820,3.189
1619,04/25/18 05:36:00 PM,58.820,3.185
1620,04/25/18 05:38:00 PM,58.820,3.192
1621,04/25/18 05:40:00 PM,58.820,3.188
1622,04/25/18 05:42:00 PM,58.820,3.188
1623,04/25/18 05:44:00 PM,58.820,3.184
1624,04/25/18 05:46:00 PM,58.820,3.185
1625,04/25/18 05:48:00 PM,58.820,3.186
1626,04/25/18 05:50:00 PM,58.820,3.191
1627,04/25/18 05:52:00 PM,58.820,3.192
1628,04/25/18 05:54:00 PM,58.820,3.187
1629,04/25/18 05:56:00 PM,58.820,3.193
1630,04/25/18 05:58:00 PM,58.820,3.189
1631,04/25/18 06:00:00 PM,58.820,3.185
1632,04/25/18 06:02:00 PM,58.820,3.185
1633,04/25/18 06:04:00 PM,58.820,3.181
1634,04/25/18 06:06:00 PM,58.820,3.188
1635,04/25/18 06:08:00 PM,58.820,3.188
1636,04/25/18 06:10:00 PM,58.820,3.190
1637,04/25/18 06:12:00 PM,58.820,3.185
1638,04/25/18 06:14:00 PM,58.820,3.191
1639,04/25/18 06:16:00 PM,58.820,3.186
1640,04/25/18 06:18:00 PM,58.820,3.193
1641,04/25/18 06:20:00 PM,58.820,3.190
1642,04/25/18 06:22:00 PM,58.820,3.190
1643,04/25/18 06:24:00 PM,58.820,3.180
1644,04/25/18 06:26:00 PM,58.820,3.192
1645,04/25/18 06:28:00 PM,58.820,3.187
1646,04/25/18 06:30:00 PM,58.820,3.194
1647,04/25/18 06:32:00 PM,58.820,3.183
1648,04/25/18 06:34:00 PM,58.820,3.179
1649,04/25/18 06:36:00 PM,58.820,3.185
1650,04/25/18 06:38:00 PM,58.820,3.192
1651,04/25/18 06:40:00 PM,58.820,3.192
1652,04/25/18 06:42:00 PM,58.820,3.183
1653,04/25/18 06:44:00 PM,58.820,3.183
1654,04/25/18 06:46:00 PM,58.820,3.190
1655,04/25/18 06:48:00 PM,58.820,3.181
1656,04/25/18 06:50:00 PM,58.820,3.193
1657,04/25/18 06:52:00 PM,58.820,3.189
1658,04/25/18 06:54:00 PM,58.820,3.185
1659,04/25/18 06:56:00 PM,58.820,3.192
1660,04/25/18 06:58:00 PM,58.820,3.188
1661,04/25/18 07:00:00 PM,58.820,3.189
1662,04/25/18 07:02:00 PM,58.820,3.185
1663,04/25/18 07:04:00 PM,58.820,3.187
1664,04/25/18 07:06:00 PM,58.820,3.193
1665,04/25/18 07:08:00 PM,58.820,3.188
1666,04/25/18 07:10:00 PM,58.820,3.189
1667,04/25/18 07:12:00 PM,58.820,3.186
1668,04/25/18 07:14:00 PM,58.820,3.185
1669,04/25/18 07:16:00 PM,58.820,3.185
1670,04/25/18 07:18:00 PM,58.820,3.191
1671,04/25/18 07:20:00 PM,58.820,3.181
1672,04/25/18 07:22:00 PM,58.820,3.192
1673,04/25/18 07:24:00 PM,58.820,3.187
1674,04/25/18 07:26:00 PM,58.820,3.188
1675,04/25/18 07:28:00 PM,58.820,3.184
1676,04/25/18 07:30:00 PM,58.820,3.179
1677,04/25/18 07:32:00 PM,58.820,3.181
1678,04/25/18 07:34:00 PM,58.820,3.187
1679,04/25/18 07:36:00 PM,58.820,3.183
1680,04/25/18 07:38:00 PM,58.820,3.179
1681,04/25/18 07:40:00 PM,58.820,3.186
1682,04/25/18 07:42:00 PM,58.820,3.186
1683,04/25/18 07:44:00 PM,58.820,3.182
1684,04/25/18 07:46:00 PM,58.820,3.185
1685,04/25/18 07:48:00 PM,58.820,3.185
1686,04/25/18 07:50:00 PM,58.820,3.176
1687,04/25/18 07:52:00 PM,58.820,3.183
1688,04/25/18 07:54:00 PM,58.820,3.185
1689,04/25/18 07:56:00 PM,58.820,3.191
1690,04/25/18 07:58:00 PM,58.820,3.187
1691,04/25/18 08:00:00 PM,58.820,3.183
1692,04/25/18 08:02:00 PM,58.820,3.179
1693,04/25/18 08:04:00 PM,58.820,3.192
1694,04/25/18 08:06:00 PM,58.820,3.183
1695,04/25/18 08:08:00 PM,58.820,3.184
1696,04/25/18 08:10:00 PM,58.820,3.186
1697,04/25/18 08:12:00 PM,58.820,3.187
1698,04/25/18 08:14:00 PM,58.820,3.177
1699,04/25/18 08:16:00 PM,58.820,3.184
1700,04/25/18 08:18:00 PM,58.820,3.185
1701,04/25/18 08:20:00 PM,58.820,3.181
1702,04/25/18 08:22:00 PM,58.820,3.183
1703,04/25/18 08:24:00 PM,58.820,3.190
1704,04/25/18 08:26:00 PM,58.820,3.185
1705,04/25/18 08:28:00 PM,58.820,3.181
1706,04/25/18 08:30:00 PM,58.820,3.183
1707,04/25/18 08:32:00 PM,58.820,3.185
1708,04/25/18 08:34:00 PM,58.820,3.181
1709,04/25/18 08:36:00 PM,58.820,3.182
1710,04/25/18 08:38:00 PM,58.820,3.179
1711,04/25/18 08:40:00 PM,58.820,3.186
1712,04/25/18 08:42:00 PM,58.820,3.187
1713,04/25/18 08:44:00 PM,58.820,3.189
1714,04/25/18 08:46:00 PM,58.820,3.190
1715,04/25/18 08:48:00 PM,58.820,3.191
1716,04/25/18 08:50:00 PM,58.820,3.188
1717,04/25/18 08:52:00 PM,58.820,3.184
1718,04/25/18 08:54:00 PM,58.820,3.180
1719,04/25/18 08:56:00 PM,58.820,3.181
1720,04/25/18 08:58:00 PM,58.820,3.188
1721,04/25/18 09:00:00 PM,58.820,3.184
1722,04/25/18 09:02:00 PM,58.820,3.186
1723,04/25/18 09:04:00 PM,58.820,3.187
1724,04/25/18 09:06:00 PM,58.820,3.184
1725,04/25/18 09:08:00 PM,58.820,3.185
1726,04/25/18 09:10:00 PM,58.820,3.187
1727,04/25/18 09:12:00 PM,58.820,3.188
1728,04/25/18 09:14:00 PM,58.820,3.195
1729,04/25/18 09:16:00 PM,58.820,3.197
1730,04/25/18 09:18:00 PM,58.820,3.187
1731,04/25/18 09:20:00 PM,58.820,3.189
1732,04/25/18 09:22:00 PM,58.820,3.185
1733,04/25/18 09:24:00 PM,58.820,3.192
1734,04/25/18 09:26:00 PM,58.820,3.183
1735,04/25/18 09:28:00 PM,58.820,3.190
1736,04/25/18 09:30:00 PM,58.820,3.191
1737,04/25/18 09:32:00 PM,58.820,3.192
1738,04/25/18 09:34:00 PM,58.820,3.192
1739,04/25/18 09:36:00 PM,58.820,3.194
1740,04/25/18 09:38:00 PM,58.820,3.190
1741,04/25/18 09:40:00 PM,58.820,3.186
1742,04/25/18 09:42:00 PM,58.820,3.188
1743,04/25/18 09:44:00 PM,58.820,3.194
1744,04/25/18 09:46:00 PM,58.820,3.189
1745,04/25/18 09:48:00 PM,58.820,3.190
1746,04/25/18 09:50:00 PM,58.820,3.192
1747,04/25/18 09:52:00 PM,58.820,3.182
1748,04/25/18 09:54:00 PM,58.820,3.183
1749,04/25/18 09:56:00 PM,58.820,3.184
1750,04/25/18 09:58:00 PM,58.820,3.186
1751,04/25/18 10:00:00 PM,58.820,3.181
1752,04/25/18 10:02:00 PM,58.820,3.187
1753,04/25/18 10:04:00 PM,58.820,3.188
1754,04/25/18 10:06:00 PM,58.820,3.194
1755,04/25/18 10:08:00 PM,58.820,3.185
1756,04/25/18 10:10:00 PM,58.820,3.191
1757,04/25/18 10:12:00 PM,58.820,3.192
1758,04/25/18 10:14:00 PM,58.820,3.193
1759,04/25/18 10:16:00 PM,58.820,3.194
1760,04/25/18 10:18:00 PM,58.820,3.190
1761,04/25/18 10:20:00 PM,58.820,3.195
1762,04/25/18 10:22:00 PM,58.820,3.192
1763,04/25/18 10:24:00 PM,58.820,3.197
1764,04/25/18 10:26:00 PM,58.820,3.193
1765,04/25/18 10:28:00 PM,58.820,3.205
1766,04/25/18 10:30:00 PM,58.820,3.200
1767,04/25/18 10:32:00 PM,58.820,3.200
1768,04/25/18 10:34:00 PM,58.820,3.202
1769,04/25/18 10:36:00 PM,58.820,3.196
1770,04/25/18 10:38:00 PM,58.820,3.204
1771,04/25/18 10:40:00 PM,58.820,3.198
1772,04/25/18 10:42:00 PM,58.820,3.194
1773,04/25/18 10:44:00 PM,58.820,3.199
1774,04/25/18 10:46:00 PM,58.820,3.201
1775,04/25/18 10:48:00 PM,58.820,3.190
1776,04/25/18 10:50:00 PM,58.820,3.197
1777,04/25/18 10:52:00 PM,58.820,3.191
1778,04/25/18 10:54:00 PM,58.820,3.193
1779,04/25/18 10:56:00 PM,58.820,3.192
1780,04/25/18 10:58:00 PM,58.820,3.194
1781,04/25/18 11:00:00 PM,58.820,3.194
1782,04/25/18 11:02:00 PM,58.820,3.194
1783,04/25/18 11:04:00 PM,58.820,3.196
1784,04/25/18 11:06:00 PM,58.820,3.190
1785,04/25/18 11:08:00 PM,58.820,3.197
1786,04/25/18 11:10:00 PM,58.820,3.198
1787,04/25/18 11:12:00 PM,58.820,3.193
1788,04/25/18 11:14:00 PM,58.820,3.188
1789,04/25/18 11:16:00 PM,58.820,3.199
1790,04/25/18 11:18:00 PM,58.820,3.190
1791,04/25/18 11:20:00 PM,58.820,3.195
1792,04/25/18 11:22:00 PM,58.820,3.195
1793,04/25/18 11:24:00 PM,58.820,3.202
1794,04/25/18 11:26:00 PM,58.820,3.197
1795,04/25/18 11:28:00 PM,58.820,3.191
1796,04/25/18 11:30:00 PM,58.820,3.192
1797,04/25/18 11:32:00 PM,58.820,3.197
1798,04/25/18 11:34:00 PM,58.820,3.205
1799,04/25/18 11:36:00 PM,58.820,3.199
1800,04/25/18 11:38:00 PM,58.820,3.199
1801,04/25/18 11:40:00 PM,58.820,3.196
1802,04/25/18 11:42:00 PM,58.820,3.196
1803,04/25/18 11:44:00 PM,58.820,3.190
1804,04/25/18 11:46:00 PM,58.820,3.191
1805,04/25/18 11:48:00 PM,58.820,3.197
1806,04/25/18 11:50:00 PM,58.820,3.197
1807,04/25/18 11:52:00 PM,58.820,3.188
1808,04/25/18 11:54:00 PM,58.820,3.193
1809,04/25/18 11:56:00 PM,58.820,3.193
1810,04/25/18 11:58:00 PM,58.820,3.195
1811,04/26/18 12:00:00 AM,58.820,3.201
1812,04/26/18 12:02:00 AM,58.820,3.195
1813,04/26/18 12:04:00 AM,58.820,3.197
1814,04/26/18 12:06:00 AM,58.820,3.191
1815,04/26/18 12:08:00 AM,58.820,3.197
1816,04/26/18 12:10:00 AM,58.820,3.193
1817,04/26/18 12:12:00 AM,58.820,3.193
1818,04/26/18 12:14:00 AM,58.820,3.187
1819,04/26/18 12:16:00 AM,58.820,3.189
1820,04/26/18 12:18:00 AM,58.820,3.189
1821,04/26/18 12:20:00 AM,58.820,3.199
1822,04/26/18 12:22:00 AM,58.820,3.195
1823,04/26/18 12:24:00 AM,58.820,3.190
1824,04/26/18 12:26:00 AM,58.820,3.195
1825,04/26/18 12:28:00 AM,58.820,3.196
1826,04/26/18 12:30:00 AM,58.820,3.202
1827,04/26/18 12:32:00 AM,58.820,3.196
1828,04/26/18 12:34:00 AM,58.820,3.198
1829,04/26/18 12:36:00 AM,58.820,3.204
1830,04/26/18 12:38:00 AM,58.820,3.193
1831,04/26/18 12:40:00 AM,58.820,3.199
1832,04/26/18 12:42:00 AM,58.820,3.188
1833,04/26/18 12:44:00 AM,58.820,3.205
1834,04/26/18 12:46:00 AM,58.820,3.201
1835,04/26/18 12:48:00 AM,58.820,3.195
1836,04/26/18 12:50:00 AM,58.820,3.195
1837,04/26/18 12:52:00 AM,58.820,3.190
1838,04/26/18 12:54:00 AM,58.820,3.191
1839,04/26/18 12:56:00 AM,58.820,3.202
1840,04/26/18 12:58:00 AM,58.820,3.202
1841,04/26/18 01:00:00 AM,58.820,3.192
1842,04/26/18 01:02:00 AM,58.820,3.204
1843,04/26/18 01:04:00 AM,58.820,3.198
1844,04/26/18 01:06:00 AM,58.820,3.193
1845,04/26/18 01:08:00 AM,58.820,3.198
1846,04/26/18 01:10:00 AM,58.820,3.193
1847,04/26/18 01:12:00 AM,58.820,3.195
1848,04/26/18 01:14:00 AM,58.820,3.200
1849,04/26/18 01:16:00 AM,58.820,3.201
1850,04/26/18 01:18:00 AM,58.820,3.202
1851,04/26/18 01:20:00 AM,58.820,3.197
1852,04/26/18 01:22:00 AM,58.820,3.197
1853,04/26/18 01:24:00 AM,58.820,3.204
1854,04/26/18 01:26:00 AM,58.820,3.187
1855,04/26/18 01:28:00 AM,58.820,3.199
1856,04/26/18 01:30:00 AM,58.820,3.200
1857,04/26/18 01:32:00 AM,58.820,3.195
1858,04/26/18 01:34:00 AM,58.820,3.200
1859,04/26/18 01:36:00 AM,58.820,3.202
1860,04/26/18 01:38:00 AM,58.820,3.196
1861,04/26/18 01:40:00 AM,58.993,3.198
1862,04/26/18 01:42:00 AM,58.820,3.198
1863,04/26/18 01:44:00 AM,58.993,3.194
1864,04/26/18 01:46:00 AM,58.820,3.193
1865,04/26/18 01:48:00 AM,58.820,3.194
1866,04/26/18 01:50:00 AM,58.820,3.194
1867,04/26/18 01:52:00 AM,58.993,3.196
1868,04/26/18 01:54:00 AM,58.993,3.197
1869,04/26/18 01:56:00 AM,58.993,3.197
1870,04/26/18 01:58:00 AM,58.820,3.190
1871,04/26/18 02:00:00 AM,58.820,3.196
1872,04/26/18 02:02:00 AM,58.820,3.197
1873,04/26/18 02:04:00 AM,58.820,3.197
1874,04/26/18 02:06:00 AM,58.820,3.191
1875,04/26/18 02:08:00 AM,58.993,3.200
1876,04/26/18 02:10:00 AM,58.993,3.200
1877,04/26/18 02:12:00 AM,58.993,3.195
1878,04/26/18 02:14:00 AM,58.993,3.191
1879,04/26/18 02:16:00 AM,58.820,3.195
1880,04/26/18 02:18:00 AM,58.820,3.189
1881,04/26/18 02:20:00 AM,58.820,3.191
1882,04/26/18 02:22:00 AM,58.993,3.193
1883,04/26/18 02:24:00 AM,58.820,3.191
1884,04/26/18 02:26:00 AM,58.993,3.187
1885,04/26/18 02:28:00 AM,58.993,3.200
1886,04/26/18 02:30:00 AM,58.993,3.195
1887,04/26/18 02:32:00 AM,58.993,3.194
1888,04/26/18 02:34:00 AM,58.993,3.190
1889,04/26/18 02:36:00 AM,58.993,3.201
1890,04/26/18 02:38:00 AM,58.993,3.190
