"Plot Title: MRSC_dryout"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9695471, SEN S/N: 9695471)","Sensor Depth, feet (LGR S/N: 9695471)"
2400,06/14/18 07:38:00 PM,70.651,1.810
2401,06/14/18 07:40:00 PM,70.651,1.816
2402,06/14/18 07:42:00 PM,70.651,1.814
2403,06/14/18 07:44:00 PM,70.651,1.816
2404,06/14/18 07:46:00 PM,70.651,1.812
2405,06/14/18 07:48:00 PM,70.651,1.813
2406,06/14/18 07:50:00 PM,70.651,1.821
2407,06/14/18 07:52:00 PM,70.651,1.813
2408,06/14/18 07:54:00 PM,70.651,1.814
2409,06/14/18 07:56:00 PM,70.651,1.811
2410,06/14/18 07:58:00 PM,70.651,1.812
2411,06/14/18 08:00:00 PM,70.651,1.815
2412,06/14/18 08:02:00 PM,70.651,1.817
2413,06/14/18 08:04:00 PM,70.651,1.813
2414,06/14/18 08:06:00 PM,70.651,1.815
2415,06/14/18 08:08:00 PM,70.651,1.821
2416,06/14/18 08:10:00 PM,70.651,1.818
2417,06/14/18 08:12:00 PM,70.651,1.819
2418,06/14/18 08:14:00 PM,70.651,1.816
2419,06/14/18 08:16:00 PM,70.651,1.817
2420,06/14/18 08:18:00 PM,70.651,1.819
2421,06/14/18 08:20:00 PM,70.651,1.825
2422,06/14/18 08:22:00 PM,70.651,1.821
2423,06/14/18 08:24:00 PM,70.651,1.823
2424,06/14/18 08:26:00 PM,70.651,1.819
2425,06/14/18 08:28:00 PM,70.651,1.826
2426,06/14/18 08:30:00 PM,70.651,1.826
2427,06/14/18 08:32:00 PM,70.651,1.822
2428,06/14/18 08:34:00 PM,70.651,1.824
2429,06/14/18 08:36:00 PM,70.651,1.830
2430,06/14/18 08:38:00 PM,70.651,1.820
2431,06/14/18 08:40:00 PM,70.651,1.816
2432,06/14/18 08:42:00 PM,70.651,1.827
2433,06/14/18 08:44:00 PM,70.651,1.823
2434,06/14/18 08:46:00 PM,70.651,1.823
2435,06/14/18 08:48:00 PM,70.651,1.829
2436,06/14/18 08:50:00 PM,70.651,1.829
2437,06/14/18 08:52:00 PM,70.651,1.826
2438,06/14/18 08:54:00 PM,70.651,1.822
2439,06/14/18 08:56:00 PM,70.651,1.822
2440,06/14/18 08:58:00 PM,70.651,1.819
2441,06/14/18 09:00:00 PM,70.651,1.819
2442,06/14/18 09:02:00 PM,70.651,1.820
2443,06/14/18 09:04:00 PM,70.651,1.826
2444,06/14/18 09:06:00 PM,70.651,1.821
2445,06/14/18 09:08:00 PM,70.651,1.823
2446,06/14/18 09:10:00 PM,70.651,1.824
2447,06/14/18 09:12:00 PM,70.651,1.816
2448,06/14/18 09:14:00 PM,70.651,1.826
2449,06/14/18 09:16:00 PM,70.651,1.827
2450,06/14/18 09:18:00 PM,70.651,1.834
2451,06/14/18 09:20:00 PM,70.651,1.825
2452,06/14/18 09:22:00 PM,70.651,1.826
2453,06/14/18 09:24:00 PM,70.651,1.826
2454,06/14/18 09:26:00 PM,70.651,1.823
2455,06/14/18 09:28:00 PM,70.651,1.819
2456,06/14/18 09:30:00 PM,70.651,1.831
2457,06/14/18 09:32:00 PM,70.651,1.822
2458,06/14/18 09:34:00 PM,70.651,1.823
2459,06/14/18 09:36:00 PM,70.651,1.818
2460,06/14/18 09:38:00 PM,70.651,1.830
2461,06/14/18 09:40:00 PM,70.651,1.826
2462,06/14/18 09:42:00 PM,70.651,1.822
2463,06/14/18 09:44:00 PM,70.651,1.822
2464,06/14/18 09:46:00 PM,70.651,1.824
2465,06/14/18 09:48:00 PM,70.651,1.826
2466,06/14/18 09:50:00 PM,70.651,1.822
2467,06/14/18 09:52:00 PM,70.651,1.822
2468,06/14/18 09:54:00 PM,70.651,1.823
2469,06/14/18 09:56:00 PM,70.651,1.820
2470,06/14/18 09:58:00 PM,70.651,1.826
2471,06/14/18 10:00:00 PM,70.651,1.826
2472,06/14/18 10:02:00 PM,70.651,1.822
2473,06/14/18 10:04:00 PM,70.651,1.824
2474,06/14/18 10:06:00 PM,70.651,1.820
2475,06/14/18 10:08:00 PM,70.651,1.825
2476,06/14/18 10:10:00 PM,70.651,1.822
2477,06/14/18 10:12:00 PM,70.651,1.828
2478,06/14/18 10:14:00 PM,70.651,1.829
2479,06/14/18 10:16:00 PM,70.651,1.830
2480,06/14/18 10:18:00 PM,70.651,1.826
2481,06/14/18 10:20:00 PM,70.651,1.822
2482,06/14/18 10:22:00 PM,70.651,1.822
2483,06/14/18 10:24:00 PM,70.651,1.829
2484,06/14/18 10:26:00 PM,70.651,1.820
2485,06/14/18 10:28:00 PM,70.651,1.820
2486,06/14/18 10:30:00 PM,70.651,1.831
2487,06/14/18 10:32:00 PM,70.651,1.823
2488,06/14/18 10:34:00 PM,70.651,1.828
2489,06/14/18 10:36:00 PM,70.651,1.829
2490,06/14/18 10:38:00 PM,70.824,1.830
2491,06/14/18 10:40:00 PM,70.824,1.831
2492,06/14/18 10:42:00 PM,70.824,1.833
2493,06/14/18 10:44:00 PM,70.824,1.822
2494,06/14/18 10:46:00 PM,70.824,1.824
2495,06/14/18 10:48:00 PM,70.824,1.824
2496,06/14/18 10:50:00 PM,70.824,1.830
2497,06/14/18 10:52:00 PM,70.824,1.830
2498,06/14/18 10:54:00 PM,70.824,1.832
2499,06/14/18 10:56:00 PM,70.824,1.827
2500,06/14/18 10:58:00 PM,70.824,1.828
2501,06/14/18 11:00:00 PM,70.824,1.828
2502,06/14/18 11:02:00 PM,70.824,1.824
2503,06/14/18 11:04:00 PM,70.824,1.824
2504,06/14/18 11:06:00 PM,70.824,1.826
2505,06/14/18 11:08:00 PM,70.824,1.826
2506,06/14/18 11:10:00 PM,70.824,1.827
2507,06/14/18 11:12:00 PM,70.824,1.827
2508,06/14/18 11:14:00 PM,70.824,1.827
2509,06/14/18 11:16:00 PM,70.824,1.824
2510,06/14/18 11:18:00 PM,70.651,1.828
2511,06/14/18 11:20:00 PM,70.651,1.824
2512,06/14/18 11:22:00 PM,70.824,1.825
2513,06/14/18 11:24:00 PM,70.824,1.820
2514,06/14/18 11:26:00 PM,70.651,1.821
2515,06/14/18 11:28:00 PM,70.651,1.826
2516,06/14/18 11:30:00 PM,70.824,1.828
2517,06/14/18 11:32:00 PM,70.651,1.827
2518,06/14/18 11:34:00 PM,70.824,1.833
2519,06/14/18 11:36:00 PM,70.824,1.829
2520,06/14/18 11:38:00 PM,70.824,1.829
2521,06/14/18 11:40:00 PM,70.824,1.834
2522,06/14/18 11:42:00 PM,70.824,1.835
2523,06/14/18 11:44:00 PM,70.824,1.830
2524,06/14/18 11:46:00 PM,70.824,1.830
2525,06/14/18 11:48:00 PM,70.824,1.832
2526,06/14/18 11:50:00 PM,70.824,1.832
2527,06/14/18 11:52:00 PM,70.824,1.827
2528,06/14/18 11:54:00 PM,70.651,1.833
2529,06/14/18 11:56:00 PM,70.651,1.828
2530,06/14/18 11:58:00 PM,70.651,1.828
2531,06/15/18 12:00:00 AM,70.824,1.830
2532,06/15/18 12:02:00 AM,70.824,1.835
2533,06/15/18 12:04:00 AM,70.824,1.825
2534,06/15/18 12:06:00 AM,70.824,1.836
2535,06/15/18 12:08:00 AM,70.824,1.826
2536,06/15/18 12:10:00 AM,70.824,1.831
2537,06/15/18 12:12:00 AM,70.824,1.832
2538,06/15/18 12:14:00 AM,70.824,1.827
2539,06/15/18 12:16:00 AM,70.824,1.822
2540,06/15/18 12:18:00 AM,70.824,1.824
2541,06/15/18 12:20:00 AM,70.824,1.834
2542,06/15/18 12:22:00 AM,70.824,1.829
2543,06/15/18 12:24:00 AM,70.824,1.830
2544,06/15/18 12:26:00 AM,70.824,1.830
2545,06/15/18 12:28:00 AM,70.824,1.831
2546,06/15/18 12:30:00 AM,70.824,1.836
2547,06/15/18 12:32:00 AM,70.651,1.831
2548,06/15/18 12:34:00 AM,70.824,1.826
2549,06/15/18 12:36:00 AM,70.824,1.833
2550,06/15/18 12:38:00 AM,70.824,1.833
2551,06/15/18 12:40:00 AM,70.824,1.833
2552,06/15/18 12:42:00 AM,70.824,1.834
2553,06/15/18 12:44:00 AM,70.824,1.829
2554,06/15/18 12:46:00 AM,70.824,1.834
2555,06/15/18 12:48:00 AM,70.824,1.834
2556,06/15/18 12:50:00 AM,70.651,1.833
2557,06/15/18 12:52:00 AM,70.824,1.835
2558,06/15/18 12:54:00 AM,70.824,1.835
2559,06/15/18 12:56:00 AM,70.651,1.835
2560,06/15/18 12:58:00 AM,70.651,1.830
2561,06/15/18 01:00:00 AM,70.824,1.830
2562,06/15/18 01:02:00 AM,70.824,1.832
2563,06/15/18 01:04:00 AM,70.824,1.832
2564,06/15/18 01:06:00 AM,70.824,1.827
2565,06/15/18 01:08:00 AM,70.824,1.832
2566,06/15/18 01:10:00 AM,70.824,1.832
2567,06/15/18 01:12:00 AM,70.824,1.828
2568,06/15/18 01:14:00 AM,70.824,1.838
2569,06/15/18 01:16:00 AM,70.824,1.833
2570,06/15/18 01:18:00 AM,70.824,1.838
2571,06/15/18 01:20:00 AM,70.824,1.838
2572,06/15/18 01:22:00 AM,70.824,1.829
2573,06/15/18 01:24:00 AM,70.824,1.829
2574,06/15/18 01:26:00 AM,70.824,1.829
2575,06/15/18 01:28:00 AM,70.824,1.824
2576,06/15/18 01:30:00 AM,70.824,1.835
2577,06/15/18 01:32:00 AM,70.824,1.831
2578,06/15/18 01:34:00 AM,70.824,1.831
2579,06/15/18 01:36:00 AM,70.824,1.831
2580,06/15/18 01:38:00 AM,70.824,1.831
2581,06/15/18 01:40:00 AM,70.824,1.831
2582,06/15/18 01:42:00 AM,70.824,1.837
2583,06/15/18 01:44:00 AM,70.824,1.832
2584,06/15/18 01:46:00 AM,70.824,1.827
2585,06/15/18 01:48:00 AM,70.824,1.837
2586,06/15/18 01:50:00 AM,70.824,1.834
2587,06/15/18 01:52:00 AM,70.824,1.833
2588,06/15/18 01:54:00 AM,70.824,1.834
2589,06/15/18 01:56:00 AM,70.824,1.830
2590,06/15/18 01:58:00 AM,70.824,1.830
2591,06/15/18 02:00:00 AM,70.824,1.835
2592,06/15/18 02:02:00 AM,70.824,1.830
2593,06/15/18 02:04:00 AM,70.824,1.830
2594,06/15/18 02:06:00 AM,70.824,1.831
2595,06/15/18 02:08:00 AM,70.824,1.836
2596,06/15/18 02:10:00 AM,70.824,1.836
2597,06/15/18 02:12:00 AM,70.824,1.841
2598,06/15/18 02:14:00 AM,70.824,1.847
2599,06/15/18 02:16:00 AM,70.824,1.853
2600,06/15/18 02:18:00 AM,70.824,1.853
2601,06/15/18 02:20:00 AM,70.824,1.858
2602,06/15/18 02:22:00 AM,70.824,1.858
2603,06/15/18 02:24:00 AM,70.824,1.858
2604,06/15/18 02:26:00 AM,70.824,1.863
2605,06/15/18 02:28:00 AM,70.824,1.860
2606,06/15/18 02:30:00 AM,70.824,1.865
2607,06/15/18 02:32:00 AM,70.824,1.859
2608,06/15/18 02:34:00 AM,70.824,1.859
2609,06/15/18 02:36:00 AM,70.824,1.854
2610,06/15/18 02:38:00 AM,70.824,1.859
2611,06/15/18 02:40:00 AM,70.651,1.859
2612,06/15/18 02:42:00 AM,70.651,1.854
2613,06/15/18 02:44:00 AM,70.824,1.856
2614,06/15/18 02:46:00 AM,70.824,1.851
2615,06/15/18 02:48:00 AM,70.824,1.856
2616,06/15/18 02:50:00 AM,70.824,1.856
2617,06/15/18 02:52:00 AM,70.824,1.856
2618,06/15/18 02:54:00 AM,70.824,1.856
2619,06/15/18 02:56:00 AM,70.824,1.851
2620,06/15/18 02:58:00 AM,70.824,1.851
2621,06/15/18 03:00:00 AM,70.824,1.852
2622,06/15/18 03:02:00 AM,70.824,1.847
2623,06/15/18 03:04:00 AM,70.824,1.847
2624,06/15/18 03:06:00 AM,70.824,1.852
2625,06/15/18 03:08:00 AM,70.824,1.847
2626,06/15/18 03:10:00 AM,70.824,1.842
2627,06/15/18 03:12:00 AM,70.824,1.848
2628,06/15/18 03:14:00 AM,70.824,1.848
2629,06/15/18 03:16:00 AM,70.824,1.848
2630,06/15/18 03:18:00 AM,70.824,1.843
2631,06/15/18 03:20:00 AM,70.824,1.848
2632,06/15/18 03:22:00 AM,70.824,1.843
2633,06/15/18 03:24:00 AM,70.824,1.844
2634,06/15/18 03:26:00 AM,70.824,1.844
2635,06/15/18 03:28:00 AM,70.824,1.844
2636,06/15/18 03:30:00 AM,70.824,1.850
2637,06/15/18 03:32:00 AM,70.824,1.844
2638,06/15/18 03:34:00 AM,70.824,1.846
2639,06/15/18 03:36:00 AM,70.824,1.846
2640,06/15/18 03:38:00 AM,70.824,1.846
2641,06/15/18 03:40:00 AM,70.824,1.841
2642,06/15/18 03:42:00 AM,70.824,1.847
2643,06/15/18 03:44:00 AM,70.824,1.842
2644,06/15/18 03:46:00 AM,70.824,1.842
2645,06/15/18 03:48:00 AM,70.824,1.842
2646,06/15/18 03:50:00 AM,70.824,1.838
2647,06/15/18 03:52:00 AM,70.824,1.838
2648,06/15/18 03:54:00 AM,70.824,1.838
2649,06/15/18 03:56:00 AM,70.824,1.833
2650,06/15/18 03:58:00 AM,70.824,1.840
2651,06/15/18 04:00:00 AM,70.824,1.840
2652,06/15/18 04:02:00 AM,70.824,1.845
2653,06/15/18 04:04:00 AM,70.824,1.836
2654,06/15/18 04:06:00 AM,70.824,1.841
2655,06/15/18 04:08:00 AM,70.824,1.831
2656,06/15/18 04:10:00 AM,70.824,1.837
2657,06/15/18 04:12:00 AM,70.824,1.837
2658,06/15/18 04:14:00 AM,70.824,1.837
2659,06/15/18 04:16:00 AM,70.824,1.839
2660,06/15/18 04:18:00 AM,70.824,1.839
2661,06/15/18 04:20:00 AM,70.824,1.839
2662,06/15/18 04:22:00 AM,70.824,1.835
2663,06/15/18 04:24:00 AM,70.824,1.840
2664,06/15/18 04:26:00 AM,70.824,1.835
2665,06/15/18 04:28:00 AM,70.824,1.837
2666,06/15/18 04:30:00 AM,70.824,1.842
2667,06/15/18 04:32:00 AM,70.824,1.832
2668,06/15/18 04:34:00 AM,70.824,1.843
2669,06/15/18 04:36:00 AM,70.824,1.838
2670,06/15/18 04:38:00 AM,70.824,1.833
2671,06/15/18 04:40:00 AM,70.824,1.839
2672,06/15/18 04:42:00 AM,70.824,1.829
2673,06/15/18 04:44:00 AM,70.824,1.839
2674,06/15/18 04:46:00 AM,70.824,1.841
2675,06/15/18 04:48:00 AM,70.824,1.836
2676,06/15/18 04:50:00 AM,70.824,1.832
2677,06/15/18 04:52:00 AM,70.824,1.837
2678,06/15/18 04:54:00 AM,70.824,1.832
2679,06/15/18 04:56:00 AM,70.824,1.838
2680,06/15/18 04:58:00 AM,70.824,1.833
2681,06/15/18 05:00:00 AM,70.824,1.838
2682,06/15/18 05:02:00 AM,70.824,1.840
2683,06/15/18 05:04:00 AM,70.824,1.835
2684,06/15/18 05:06:00 AM,70.824,1.834
2685,06/15/18 05:08:00 AM,70.824,1.831
2686,06/15/18 05:10:00 AM,70.824,1.841
2687,06/15/18 05:12:00 AM,70.824,1.842
2688,06/15/18 05:14:00 AM,70.824,1.837
2689,06/15/18 05:16:00 AM,70.824,1.837
2690,06/15/18 05:18:00 AM,70.824,1.839
2691,06/15/18 05:20:00 AM,70.824,1.834
2692,06/15/18 05:22:00 AM,70.824,1.833
2693,06/15/18 05:24:00 AM,70.824,1.839
2694,06/15/18 05:26:00 AM,70.824,1.835
2695,06/15/18 05:28:00 AM,70.824,1.840
2696,06/15/18 05:30:00 AM,70.824,1.840
2697,06/15/18 05:32:00 AM,70.824,1.835
2698,06/15/18 05:34:00 AM,70.824,1.831
2699,06/15/18 05:36:00 AM,70.824,1.836
2700,06/15/18 05:38:00 AM,70.824,1.831
2701,06/15/18 05:40:00 AM,70.824,1.832
2702,06/15/18 05:42:00 AM,70.824,1.832
2703,06/15/18 05:44:00 AM,70.824,1.832
2704,06/15/18 05:46:00 AM,70.824,1.834
2705,06/15/18 05:48:00 AM,70.824,1.834
2706,06/15/18 05:50:00 AM,70.824,1.829
2707,06/15/18 05:52:00 AM,70.824,1.834
2708,06/15/18 05:54:00 AM,70.824,1.830
2709,06/15/18 05:56:00 AM,70.824,1.830
2710,06/15/18 05:58:00 AM,70.824,1.830
2711,06/15/18 06:00:00 AM,70.824,1.837
2712,06/15/18 06:02:00 AM,70.824,1.831
2713,06/15/18 06:04:00 AM,70.995,1.827
2714,06/15/18 06:06:00 AM,70.824,1.831
2715,06/15/18 06:08:00 AM,70.824,1.838
2716,06/15/18 06:10:00 AM,70.824,1.828
2717,06/15/18 06:12:00 AM,70.824,1.833
2718,06/15/18 06:14:00 AM,70.824,1.828
2719,06/15/18 06:16:00 AM,70.824,1.828
2720,06/15/18 06:18:00 AM,70.824,1.834
2721,06/15/18 06:20:00 AM,70.824,1.834
2722,06/15/18 06:22:00 AM,70.824,1.834
2723,06/15/18 06:24:00 AM,70.824,1.834
2724,06/15/18 06:26:00 AM,70.995,1.831
2725,06/15/18 06:28:00 AM,70.824,1.836
2726,06/15/18 06:30:00 AM,70.824,1.836
2727,06/15/18 06:32:00 AM,70.995,1.836
2728,06/15/18 06:34:00 AM,70.824,1.830
2729,06/15/18 06:36:00 AM,70.995,1.832
2730,06/15/18 06:38:00 AM,70.995,1.833
2731,06/15/18 06:40:00 AM,70.995,1.838
2732,06/15/18 06:42:00 AM,70.995,1.833
2733,06/15/18 06:44:00 AM,70.995,1.833
2734,06/15/18 06:46:00 AM,70.995,1.839
2735,06/15/18 06:48:00 AM,70.995,1.839
2736,06/15/18 06:50:00 AM,70.995,1.839
2737,06/15/18 06:52:00 AM,70.995,1.834
2738,06/15/18 06:54:00 AM,70.995,1.839
2739,06/15/18 06:56:00 AM,70.995,1.839
2740,06/15/18 06:58:00 AM,70.995,1.834
2741,06/15/18 07:00:00 AM,70.995,1.834
2742,06/15/18 07:02:00 AM,70.995,1.834
2743,06/15/18 07:04:00 AM,70.995,1.839
2744,06/15/18 07:06:00 AM,70.995,1.829
2745,06/15/18 07:08:00 AM,70.995,1.839
2746,06/15/18 07:10:00 AM,70.995,1.839
2747,06/15/18 07:12:00 AM,70.995,1.834
2748,06/15/18 07:14:00 AM,70.995,1.839
2749,06/15/18 07:16:00 AM,70.995,1.834
2750,06/15/18 07:18:00 AM,70.995,1.834
2751,06/15/18 07:20:00 AM,70.995,1.834
2752,06/15/18 07:22:00 AM,70.995,1.832
2753,06/15/18 07:24:00 AM,70.995,1.832
2754,06/15/18 07:26:00 AM,70.995,1.843
2755,06/15/18 07:28:00 AM,70.995,1.836
2756,06/15/18 07:30:00 AM,70.995,1.836
2757,06/15/18 07:32:00 AM,70.995,1.841
2758,06/15/18 07:34:00 AM,70.995,1.830
2759,06/15/18 07:36:00 AM,70.995,1.835
2760,06/15/18 07:38:00 AM,70.995,1.828
2761,06/15/18 07:40:00 AM,70.995,1.833
2762,06/15/18 07:42:00 AM,70.995,1.827
2763,06/15/18 07:44:00 AM,70.995,1.836
2764,06/15/18 07:46:00 AM,70.995,1.836
2765,06/15/18 07:48:00 AM,70.995,1.835
2766,06/15/18 07:50:00 AM,70.995,1.835
2767,06/15/18 07:52:00 AM,70.995,1.828
2768,06/15/18 07:54:00 AM,70.995,1.827
2769,06/15/18 07:56:00 AM,70.995,1.832
2770,06/15/18 07:58:00 AM,70.995,1.836
2771,06/15/18 08:00:00 AM,70.995,1.841
2772,06/15/18 08:02:00 AM,70.995,1.834
2773,06/15/18 08:04:00 AM,70.824,1.829
2774,06/15/18 08:06:00 AM,70.995,1.833
2775,06/15/18 08:08:00 AM,71.168,1.838
2776,06/15/18 08:10:00 AM,70.995,1.837
2777,06/15/18 08:12:00 AM,70.995,1.835
2778,06/15/18 08:14:00 AM,71.168,1.836
2779,06/15/18 08:16:00 AM,70.995,1.839
2780,06/15/18 08:18:00 AM,70.995,1.838
2781,06/15/18 08:20:00 AM,70.995,1.837
2782,06/15/18 08:22:00 AM,71.168,1.837
2783,06/15/18 08:24:00 AM,70.995,1.836
2784,06/15/18 08:26:00 AM,70.995,1.845
2785,06/15/18 08:28:00 AM,70.995,1.833
2786,06/15/18 08:30:00 AM,70.995,1.828
2787,06/15/18 08:32:00 AM,70.995,1.832
2788,06/15/18 08:34:00 AM,70.995,1.832
2789,06/15/18 08:36:00 AM,70.995,1.831
2790,06/15/18 08:38:00 AM,70.995,1.831
2791,06/15/18 08:40:00 AM,70.995,1.834
2792,06/15/18 08:42:00 AM,70.995,1.829
2793,06/15/18 08:44:00 AM,70.995,1.833
2794,06/15/18 08:46:00 AM,70.995,1.833
2795,06/15/18 08:48:00 AM,70.995,1.838
2796,06/15/18 08:50:00 AM,70.995,1.837
2797,06/15/18 08:52:00 AM,70.995,1.832
2798,06/15/18 08:54:00 AM,70.995,1.835
2799,06/15/18 08:56:00 AM,70.995,1.830
2800,06/15/18 08:58:00 AM,70.995,1.829
2801,06/15/18 09:00:00 AM,70.995,1.834
2802,06/15/18 09:02:00 AM,70.995,1.822
2803,06/15/18 09:04:00 AM,70.995,1.831
2804,06/15/18 09:06:00 AM,70.995,1.831
2805,06/15/18 09:08:00 AM,70.995,1.835
2806,06/15/18 09:10:00 AM,70.995,1.830
2807,06/15/18 09:12:00 AM,70.995,1.829
2808,06/15/18 09:14:00 AM,70.995,1.828
2809,06/15/18 09:16:00 AM,70.995,1.827
2810,06/15/18 09:18:00 AM,70.995,1.827
2811,06/15/18 09:20:00 AM,70.995,1.831
2812,06/15/18 09:22:00 AM,70.995,1.835
2813,06/15/18 09:24:00 AM,70.995,1.819
2814,06/15/18 09:26:00 AM,70.995,1.839
2815,06/15/18 09:28:00 AM,70.995,1.833
2816,06/15/18 09:30:00 AM,70.995,1.832
2817,06/15/18 09:32:00 AM,70.995,1.830
2818,06/15/18 09:34:00 AM,70.995,1.836
2819,06/15/18 09:36:00 AM,70.995,1.829
2820,06/15/18 09:38:00 AM,70.995,1.828
2821,06/15/18 09:40:00 AM,70.995,1.836
2822,06/15/18 09:42:00 AM,70.995,1.835
2823,06/15/18 09:44:00 AM,70.995,1.839
2824,06/15/18 09:46:00 AM,70.995,1.837
2825,06/15/18 09:48:00 AM,70.995,1.832
2826,06/15/18 09:50:00 AM,70.995,1.831
2827,06/15/18 09:52:00 AM,70.995,1.829
2828,06/15/18 09:54:00 AM,70.995,1.828
2829,06/15/18 09:56:00 AM,70.995,1.830
2830,06/15/18 09:58:00 AM,70.995,1.829
2831,06/15/18 10:00:00 AM,70.995,1.831
2832,06/15/18 10:02:00 AM,70.995,1.839
2833,06/15/18 10:04:00 AM,70.995,1.836
2834,06/15/18 10:06:00 AM,70.995,1.833
2835,06/15/18 10:08:00 AM,70.995,1.835
2836,06/15/18 10:10:00 AM,70.995,1.829
2837,06/15/18 10:12:00 AM,70.995,1.836
2838,06/15/18 10:14:00 AM,70.995,1.825
2839,06/15/18 10:16:00 AM,70.995,1.832
2840,06/15/18 10:18:00 AM,70.995,1.826
2841,06/15/18 10:20:00 AM,70.995,1.829
2842,06/15/18 10:22:00 AM,70.995,1.828
2843,06/15/18 10:24:00 AM,70.995,1.831
2844,06/15/18 10:26:00 AM,70.995,1.830
2845,06/15/18 10:28:00 AM,70.995,1.830
2846,06/15/18 10:30:00 AM,70.995,1.829
2847,06/15/18 10:32:00 AM,70.995,1.829
2848,06/15/18 10:34:00 AM,70.995,1.822
2849,06/15/18 10:36:00 AM,70.995,1.822
2850,06/15/18 10:38:00 AM,70.995,1.822
2851,06/15/18 10:40:00 AM,70.995,1.822
2852,06/15/18 10:42:00 AM,70.995,1.816
2853,06/15/18 10:44:00 AM,70.995,1.826
2854,06/15/18 10:46:00 AM,70.995,1.821
2855,06/15/18 10:48:00 AM,70.995,1.826
2856,06/15/18 10:50:00 AM,70.995,1.825
2857,06/15/18 10:52:00 AM,70.995,1.818
2858,06/15/18 10:54:00 AM,70.995,1.827
2859,06/15/18 10:56:00 AM,70.995,1.825
2860,06/15/18 10:58:00 AM,70.995,1.819
2861,06/15/18 11:00:00 AM,70.995,1.821
2862,06/15/18 11:02:00 AM,70.995,1.818
2863,06/15/18 11:04:00 AM,70.995,1.821
2864,06/15/18 11:06:00 AM,70.995,1.821
2865,06/15/18 11:08:00 AM,70.995,1.813
2866,06/15/18 11:10:00 AM,70.995,1.816
2867,06/15/18 11:12:00 AM,70.995,1.818
2868,06/15/18 11:14:00 AM,70.995,1.810
2869,06/15/18 11:16:00 AM,70.995,1.818
2870,06/15/18 11:18:00 AM,70.995,1.821
2871,06/15/18 11:20:00 AM,70.995,1.819
2872,06/15/18 11:22:00 AM,70.995,1.816
2873,06/15/18 11:24:00 AM,70.995,1.813
2874,06/15/18 11:26:00 AM,70.995,1.811
2875,06/15/18 11:28:00 AM,70.995,1.813
2876,06/15/18 11:30:00 AM,70.995,1.815
2877,06/15/18 11:32:00 AM,70.995,1.812
2878,06/15/18 11:34:00 AM,70.995,1.809
2879,06/15/18 11:36:00 AM,70.995,1.818
2880,06/15/18 11:38:00 AM,70.995,1.815
2881,06/15/18 11:40:00 AM,70.995,1.808
2882,06/15/18 11:42:00 AM,70.995,1.807
2883,06/15/18 11:44:00 AM,70.995,1.809
2884,06/15/18 11:46:00 AM,70.995,1.813
2885,06/15/18 11:48:00 AM,70.995,1.804
2886,06/15/18 11:50:00 AM,70.995,1.812
2887,06/15/18 11:52:00 AM,70.995,1.814
2888,06/15/18 11:54:00 AM,70.995,1.806
2889,06/15/18 11:56:00 AM,70.995,1.804
2890,06/15/18 11:58:00 AM,70.995,1.801
2891,06/15/18 12:00:00 PM,70.995,1.803
2892,06/15/18 12:02:00 PM,70.995,1.807
2893,06/15/18 12:04:00 PM,70.995,1.805
2894,06/15/18 12:06:00 PM,70.995,1.797
2895,06/15/18 12:08:00 PM,70.995,1.804
2896,06/15/18 12:10:00 PM,70.995,1.806
2897,06/15/18 12:12:00 PM,70.995,1.798
2898,06/15/18 12:14:00 PM,70.995,1.800
2899,06/15/18 12:16:00 PM,70.995,1.802
2900,06/15/18 12:18:00 PM,70.995,1.803
2901,06/15/18 12:20:00 PM,70.995,1.798
2902,06/15/18 12:22:00 PM,70.995,1.794
2903,06/15/18 12:24:00 PM,70.995,1.796
2904,06/15/18 12:26:00 PM,70.995,1.787
2905,06/15/18 12:28:00 PM,70.995,1.789
2906,06/15/18 12:30:00 PM,70.995,1.791
2907,06/15/18 12:32:00 PM,70.995,1.795
2908,06/15/18 12:34:00 PM,70.995,1.788
2909,06/15/18 12:36:00 PM,70.995,1.787
2910,06/15/18 12:38:00 PM,70.995,1.785
2911,06/15/18 12:40:00 PM,70.995,1.797
2912,06/15/18 12:42:00 PM,70.995,1.801
2913,06/15/18 12:44:00 PM,70.995,1.794
2914,06/15/18 12:46:00 PM,70.995,1.792
2915,06/15/18 12:48:00 PM,70.995,1.796
2916,06/15/18 12:50:00 PM,70.995,1.789
2917,06/15/18 12:52:00 PM,70.995,1.793
2918,06/15/18 12:54:00 PM,70.995,1.796
2919,06/15/18 12:56:00 PM,70.995,1.789
2920,06/15/18 12:58:00 PM,70.995,1.788
2921,06/15/18 01:00:00 PM,70.995,1.782
2922,06/15/18 01:02:00 PM,70.995,1.788
2923,06/15/18 01:04:00 PM,70.995,1.791
2924,06/15/18 01:06:00 PM,70.995,1.796
2925,06/15/18 01:08:00 PM,70.995,1.790
2926,06/15/18 01:10:00 PM,70.995,1.788
2927,06/15/18 01:12:00 PM,70.995,1.791
2928,06/15/18 01:14:00 PM,70.995,1.795
2929,06/15/18 01:16:00 PM,70.995,1.788
2930,06/15/18 01:18:00 PM,70.995,1.792
2931,06/15/18 01:20:00 PM,70.995,1.792
2932,06/15/18 01:22:00 PM,70.995,1.785
2933,06/15/18 01:24:00 PM,70.995,1.794
2934,06/15/18 01:26:00 PM,70.995,1.792
