"Plot Title: RSC_INLET2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
2351,02/18/18 10:06:00 PM,51.172,0.273
2352,02/18/18 10:08:00 PM,50.995,0.265
2353,02/18/18 10:10:00 PM,50.995,0.257
2354,02/18/18 10:12:00 PM,50.995,0.260
2355,02/18/18 10:14:00 PM,50.995,0.265
2356,02/18/18 10:16:00 PM,50.995,0.260
2357,02/18/18 10:18:00 PM,50.995,0.264
2358,02/18/18 10:20:00 PM,50.995,0.264
2359,02/18/18 10:22:00 PM,50.995,0.262
2360,02/18/18 10:24:00 PM,50.995,0.264
2361,02/18/18 10:26:00 PM,50.995,0.264
2362,02/18/18 10:28:00 PM,50.995,0.260
2363,02/18/18 10:30:00 PM,50.995,0.267
2364,02/18/18 10:32:00 PM,50.995,0.271
2365,02/18/18 10:34:00 PM,50.995,0.262
2366,02/18/18 10:36:00 PM,50.819,0.260
2367,02/18/18 10:38:00 PM,50.819,0.267
2368,02/18/18 10:40:00 PM,50.819,0.267
2369,02/18/18 10:42:00 PM,50.819,0.268
2370,02/18/18 10:44:00 PM,50.819,0.265
2371,02/18/18 10:46:00 PM,50.819,0.268
2372,02/18/18 10:48:00 PM,50.819,0.265
2373,02/18/18 10:50:00 PM,50.819,0.256
2374,02/18/18 10:52:00 PM,50.819,0.268
2375,02/18/18 10:54:00 PM,50.643,0.265
2376,02/18/18 10:56:00 PM,50.643,0.260
2377,02/18/18 10:58:00 PM,50.643,0.262
2378,02/18/18 11:00:00 PM,50.643,0.271
2379,02/18/18 11:02:00 PM,50.643,0.261
2380,02/18/18 11:04:00 PM,50.643,0.266
2381,02/18/18 11:06:00 PM,50.643,0.271
2382,02/18/18 11:08:00 PM,50.643,0.266
2383,02/18/18 11:10:00 PM,50.643,0.264
2384,02/18/18 11:12:00 PM,50.643,0.271
2385,02/18/18 11:14:00 PM,50.643,0.267
2386,02/18/18 11:16:00 PM,50.643,0.269
2387,02/18/18 11:18:00 PM,50.643,0.272
2388,02/18/18 11:20:00 PM,50.643,0.264
2389,02/18/18 11:22:00 PM,50.643,0.269
2390,02/18/18 11:24:00 PM,50.466,0.267
2391,02/18/18 11:26:00 PM,50.466,0.267
2392,02/18/18 11:28:00 PM,50.466,0.260
2393,02/18/18 11:30:00 PM,50.466,0.262
2394,02/18/18 11:32:00 PM,50.466,0.270
2395,02/18/18 11:34:00 PM,50.466,0.267
2396,02/18/18 11:36:00 PM,50.466,0.263
2397,02/18/18 11:38:00 PM,50.466,0.260
2398,02/18/18 11:40:00 PM,50.466,0.270
2399,02/18/18 11:42:00 PM,50.466,0.263
2400,02/18/18 11:44:00 PM,50.466,0.262
2401,02/18/18 11:46:00 PM,50.466,0.267
2402,02/18/18 11:48:00 PM,50.466,0.263
2403,02/18/18 11:50:00 PM,50.466,0.260
2404,02/18/18 11:52:00 PM,50.466,0.261
2405,02/18/18 11:54:00 PM,50.466,0.265
2406,02/18/18 11:56:00 PM,50.466,0.261
2407,02/18/18 11:58:00 PM,50.466,0.256
2408,02/19/18 12:00:00 AM,50.466,0.256
2409,02/19/18 12:02:00 AM,50.290,0.258
2410,02/19/18 12:04:00 AM,50.290,0.262
2411,02/19/18 12:06:00 AM,50.290,0.263
2412,02/19/18 12:08:00 AM,50.290,0.263
2413,02/19/18 12:10:00 AM,50.290,0.267
2414,02/19/18 12:12:00 AM,50.290,0.263
2415,02/19/18 12:14:00 AM,50.290,0.267
2416,02/19/18 12:16:00 AM,50.290,0.262
2417,02/19/18 12:18:00 AM,50.290,0.265
2418,02/19/18 12:20:00 AM,50.290,0.267
2419,02/19/18 12:22:00 AM,50.290,0.263
2420,02/19/18 12:24:00 AM,50.290,0.263
2421,02/19/18 12:26:00 AM,50.290,0.267
2422,02/19/18 12:28:00 AM,50.290,0.267
2423,02/19/18 12:30:00 AM,50.290,0.262
2424,02/19/18 12:32:00 AM,50.290,0.263
2425,02/19/18 12:34:00 AM,50.290,0.263
2426,02/19/18 12:36:00 AM,50.290,0.267
2427,02/19/18 12:38:00 AM,50.290,0.263
2428,02/19/18 12:40:00 AM,50.290,0.258
2429,02/19/18 12:42:00 AM,50.290,0.263
2430,02/19/18 12:44:00 AM,50.113,0.264
2431,02/19/18 12:46:00 AM,50.113,0.264
2432,02/19/18 12:48:00 AM,50.113,0.259
2433,02/19/18 12:50:00 AM,50.113,0.267
2434,02/19/18 12:52:00 AM,50.113,0.267
2435,02/19/18 12:54:00 AM,50.113,0.264
2436,02/19/18 12:56:00 AM,50.113,0.271
2437,02/19/18 12:58:00 AM,50.113,0.271
2438,02/19/18 01:00:00 AM,50.113,0.269
2439,02/19/18 01:02:00 AM,50.113,0.267
2440,02/19/18 01:04:00 AM,50.113,0.259
2441,02/19/18 01:06:00 AM,50.113,0.264
2442,02/19/18 01:08:00 AM,50.113,0.265
2443,02/19/18 01:10:00 AM,50.113,0.260
2444,02/19/18 01:12:00 AM,49.937,0.262
2445,02/19/18 01:14:00 AM,49.937,0.264
2446,02/19/18 01:16:00 AM,49.937,0.262
2447,02/19/18 01:18:00 AM,49.937,0.259
2448,02/19/18 01:20:00 AM,49.937,0.262
2449,02/19/18 01:22:00 AM,49.937,0.266
2450,02/19/18 01:24:00 AM,49.937,0.266
2451,02/19/18 01:26:00 AM,49.937,0.262
2452,02/19/18 01:28:00 AM,49.937,0.266
2453,02/19/18 01:30:00 AM,49.937,0.266
2454,02/19/18 01:32:00 AM,49.937,0.265
2455,02/19/18 01:34:00 AM,49.937,0.261
2456,02/19/18 01:36:00 AM,49.937,0.266
2457,02/19/18 01:38:00 AM,49.937,0.261
2458,02/19/18 01:40:00 AM,49.937,0.265
2459,02/19/18 01:42:00 AM,49.937,0.263
2460,02/19/18 01:44:00 AM,49.937,0.265
2461,02/19/18 01:46:00 AM,49.937,0.263
2462,02/19/18 01:48:00 AM,49.937,0.261
2463,02/19/18 01:50:00 AM,49.937,0.261
2464,02/19/18 01:52:00 AM,49.937,0.266
2465,02/19/18 01:54:00 AM,49.937,0.261
2466,02/19/18 01:56:00 AM,49.937,0.261
2467,02/19/18 01:58:00 AM,49.937,0.265
2468,02/19/18 02:00:00 AM,49.937,0.272
2469,02/19/18 02:02:00 AM,49.937,0.263
2470,02/19/18 02:04:00 AM,49.937,0.263
2471,02/19/18 02:06:00 AM,49.937,0.263
2472,02/19/18 02:08:00 AM,49.937,0.273
2473,02/19/18 02:10:00 AM,49.937,0.268
2474,02/19/18 02:12:00 AM,49.937,0.265
2475,02/19/18 02:14:00 AM,49.937,0.265
2476,02/19/18 02:16:00 AM,49.937,0.261
2477,02/19/18 02:18:00 AM,49.937,0.270
2478,02/19/18 02:20:00 AM,49.937,0.270
2479,02/19/18 02:22:00 AM,49.937,0.268
2480,02/19/18 02:24:00 AM,49.937,0.265
2481,02/19/18 02:26:00 AM,49.937,0.265
2482,02/19/18 02:28:00 AM,49.937,0.258
2483,02/19/18 02:30:00 AM,49.937,0.263
2484,02/19/18 02:32:00 AM,49.937,0.261
2485,02/19/18 02:34:00 AM,49.937,0.262
2486,02/19/18 02:36:00 AM,49.937,0.262
2487,02/19/18 02:38:00 AM,49.937,0.260
2488,02/19/18 02:40:00 AM,49.937,0.255
2489,02/19/18 02:42:00 AM,49.937,0.257
2490,02/19/18 02:44:00 AM,49.937,0.267
2491,02/19/18 02:46:00 AM,49.937,0.258
2492,02/19/18 02:48:00 AM,49.937,0.265
2493,02/19/18 02:50:00 AM,49.937,0.256
2494,02/19/18 02:52:00 AM,49.937,0.265
2495,02/19/18 02:54:00 AM,49.937,0.260
2496,02/19/18 02:56:00 AM,49.937,0.260
2497,02/19/18 02:58:00 AM,49.937,0.257
2498,02/19/18 03:00:00 AM,49.937,0.261
2499,02/19/18 03:02:00 AM,49.937,0.261
2500,02/19/18 03:04:00 AM,49.937,0.260
2501,02/19/18 03:06:00 AM,49.937,0.263
2502,02/19/18 03:08:00 AM,49.937,0.260
2503,02/19/18 03:10:00 AM,49.937,0.266
2504,02/19/18 03:12:00 AM,49.937,0.261
2505,02/19/18 03:14:00 AM,49.937,0.266
2506,02/19/18 03:16:00 AM,49.937,0.260
2507,02/19/18 03:18:00 AM,49.937,0.260
2508,02/19/18 03:20:00 AM,49.937,0.257
2509,02/19/18 03:22:00 AM,49.759,0.256
2510,02/19/18 03:24:00 AM,49.759,0.259
2511,02/19/18 03:26:00 AM,49.759,0.259
2512,02/19/18 03:28:00 AM,49.759,0.261
2513,02/19/18 03:30:00 AM,49.759,0.266
2514,02/19/18 03:32:00 AM,49.759,0.261
2515,02/19/18 03:34:00 AM,49.759,0.262
2516,02/19/18 03:36:00 AM,49.759,0.266
2517,02/19/18 03:38:00 AM,49.759,0.254
2518,02/19/18 03:40:00 AM,49.759,0.260
2519,02/19/18 03:42:00 AM,49.759,0.260
2520,02/19/18 03:44:00 AM,49.759,0.260
2521,02/19/18 03:46:00 AM,49.759,0.262
2522,02/19/18 03:48:00 AM,49.759,0.258
2523,02/19/18 03:50:00 AM,49.759,0.255
2524,02/19/18 03:52:00 AM,49.759,0.263
2525,02/19/18 03:54:00 AM,49.759,0.256
2526,02/19/18 03:56:00 AM,49.759,0.259
2527,02/19/18 03:58:00 AM,49.759,0.261
2528,02/19/18 04:00:00 AM,49.759,0.257
2529,02/19/18 04:02:00 AM,49.759,0.257
2530,02/19/18 04:04:00 AM,49.759,0.264
2531,02/19/18 04:06:00 AM,49.759,0.264
2532,02/19/18 04:08:00 AM,49.759,0.264
2533,02/19/18 04:10:00 AM,49.759,0.267
2534,02/19/18 04:12:00 AM,49.759,0.267
2535,02/19/18 04:14:00 AM,49.759,0.263
2536,02/19/18 04:16:00 AM,49.759,0.265
2537,02/19/18 04:18:00 AM,49.759,0.265
2538,02/19/18 04:20:00 AM,49.759,0.260
2539,02/19/18 04:22:00 AM,49.759,0.261
2540,02/19/18 04:24:00 AM,49.582,0.262
2541,02/19/18 04:26:00 AM,49.582,0.264
2542,02/19/18 04:28:00 AM,49.582,0.260
2543,02/19/18 04:30:00 AM,49.582,0.261
2544,02/19/18 04:32:00 AM,49.582,0.265
2545,02/19/18 04:34:00 AM,49.582,0.261
2546,02/19/18 04:36:00 AM,49.582,0.261
2547,02/19/18 04:38:00 AM,49.582,0.267
2548,02/19/18 04:40:00 AM,49.582,0.270
2549,02/19/18 04:42:00 AM,49.582,0.262
2550,02/19/18 04:44:00 AM,49.582,0.267
2551,02/19/18 04:46:00 AM,49.582,0.263
2552,02/19/18 04:48:00 AM,49.404,0.265
2553,02/19/18 04:50:00 AM,49.582,0.308
2554,02/19/18 04:52:00 AM,49.582,0.387
2555,02/19/18 04:54:00 AM,49.582,0.452
2556,02/19/18 04:56:00 AM,49.759,0.517
2557,02/19/18 04:58:00 AM,49.937,0.536
2558,02/19/18 05:00:00 AM,49.759,0.539
2559,02/19/18 05:02:00 AM,49.582,0.552
2560,02/19/18 05:04:00 AM,49.582,0.564
2561,02/19/18 05:06:00 AM,49.582,0.570
2562,02/19/18 05:08:00 AM,49.582,0.564
2563,02/19/18 05:10:00 AM,49.582,0.568
2564,02/19/18 05:12:00 AM,49.759,0.562
2565,02/19/18 05:14:00 AM,49.759,0.560
2566,02/19/18 05:16:00 AM,49.759,0.565
2567,02/19/18 05:18:00 AM,49.759,0.563
2568,02/19/18 05:20:00 AM,49.759,0.558
2569,02/19/18 05:22:00 AM,49.759,0.551
2570,02/19/18 05:24:00 AM,49.759,0.558
2571,02/19/18 05:26:00 AM,49.582,0.564
2572,02/19/18 05:28:00 AM,49.582,0.575
2573,02/19/18 05:30:00 AM,49.582,0.589
2574,02/19/18 05:32:00 AM,49.404,0.599
2575,02/19/18 05:34:00 AM,49.404,0.607
2576,02/19/18 05:36:00 AM,49.404,0.607
2577,02/19/18 05:38:00 AM,49.228,0.610
2578,02/19/18 05:40:00 AM,49.228,0.610
2579,02/19/18 05:42:00 AM,49.050,0.605
2580,02/19/18 05:44:00 AM,49.050,0.596
2581,02/19/18 05:46:00 AM,48.871,0.595
2582,02/19/18 05:48:00 AM,48.871,0.594
2583,02/19/18 05:50:00 AM,48.871,0.589
2584,02/19/18 05:52:00 AM,48.871,0.602
2585,02/19/18 05:54:00 AM,48.695,0.598
2586,02/19/18 05:56:00 AM,48.695,0.601
2587,02/19/18 05:58:00 AM,48.695,0.593
2588,02/19/18 06:00:00 AM,48.695,0.593
2589,02/19/18 06:02:00 AM,48.695,0.582
2590,02/19/18 06:04:00 AM,48.695,0.585
2591,02/19/18 06:06:00 AM,48.695,0.580
2592,02/19/18 06:08:00 AM,48.695,0.587
2593,02/19/18 06:10:00 AM,48.695,0.580
2594,02/19/18 06:12:00 AM,48.695,0.573
2595,02/19/18 06:14:00 AM,48.695,0.574
2596,02/19/18 06:16:00 AM,48.517,0.571
2597,02/19/18 06:18:00 AM,48.517,0.577
2598,02/19/18 06:20:00 AM,48.517,0.573
2599,02/19/18 06:22:00 AM,48.517,0.570
2600,02/19/18 06:24:00 AM,48.517,0.573
2601,02/19/18 06:26:00 AM,48.517,0.570
2602,02/19/18 06:28:00 AM,48.517,0.573
2603,02/19/18 06:30:00 AM,48.517,0.567
2604,02/19/18 06:32:00 AM,48.517,0.565
2605,02/19/18 06:34:00 AM,48.517,0.568
2606,02/19/18 06:36:00 AM,48.517,0.568
2607,02/19/18 06:38:00 AM,48.517,0.568
2608,02/19/18 06:40:00 AM,48.695,0.561
2609,02/19/18 06:42:00 AM,48.695,0.564
2610,02/19/18 06:44:00 AM,48.695,0.561
2611,02/19/18 06:46:00 AM,48.695,0.557
2612,02/19/18 06:48:00 AM,48.695,0.557
2613,02/19/18 06:50:00 AM,48.695,0.552
2614,02/19/18 06:52:00 AM,48.695,0.551
2615,02/19/18 06:54:00 AM,48.695,0.555
2616,02/19/18 06:56:00 AM,48.695,0.549
2617,02/19/18 06:58:00 AM,48.695,0.553
2618,02/19/18 07:00:00 AM,48.695,0.548
2619,02/19/18 07:02:00 AM,48.695,0.553
2620,02/19/18 07:04:00 AM,48.695,0.551
2621,02/19/18 07:06:00 AM,48.695,0.551
2622,02/19/18 07:08:00 AM,48.695,0.548
2623,02/19/18 07:10:00 AM,48.695,0.550
2624,02/19/18 07:12:00 AM,48.695,0.545
2625,02/19/18 07:14:00 AM,48.695,0.545
2626,02/19/18 07:16:00 AM,48.695,0.547
2627,02/19/18 07:18:00 AM,48.695,0.547
2628,02/19/18 07:20:00 AM,48.695,0.549
2629,02/19/18 07:22:00 AM,48.695,0.551
2630,02/19/18 07:24:00 AM,48.695,0.558
2631,02/19/18 07:26:00 AM,48.695,0.562
2632,02/19/18 07:28:00 AM,48.695,0.560
2633,02/19/18 07:30:00 AM,48.695,0.560
2634,02/19/18 07:32:00 AM,48.695,0.560
2635,02/19/18 07:34:00 AM,48.695,0.569
2636,02/19/18 07:36:00 AM,48.695,0.564
2637,02/19/18 07:38:00 AM,48.695,0.560
2638,02/19/18 07:40:00 AM,48.695,0.571
2639,02/19/18 07:42:00 AM,48.695,0.564
2640,02/19/18 07:44:00 AM,48.695,0.567
2641,02/19/18 07:46:00 AM,48.695,0.564
2642,02/19/18 07:48:00 AM,48.695,0.564
2643,02/19/18 07:50:00 AM,48.695,0.557
2644,02/19/18 07:52:00 AM,48.695,0.562
2645,02/19/18 07:54:00 AM,48.695,0.560
2646,02/19/18 07:56:00 AM,48.695,0.560
2647,02/19/18 07:58:00 AM,48.695,0.564
2648,02/19/18 08:00:00 AM,48.695,0.557
2649,02/19/18 08:02:00 AM,48.695,0.549
2650,02/19/18 08:04:00 AM,48.695,0.552
2651,02/19/18 08:06:00 AM,48.695,0.557
2652,02/19/18 08:08:00 AM,48.695,0.554
2653,02/19/18 08:10:00 AM,48.695,0.557
2654,02/19/18 08:12:00 AM,48.695,0.554
2655,02/19/18 08:14:00 AM,48.695,0.552
2656,02/19/18 08:16:00 AM,48.695,0.562
2657,02/19/18 08:18:00 AM,48.695,0.554
2658,02/19/18 08:20:00 AM,48.695,0.561
2659,02/19/18 08:22:00 AM,48.695,0.557
2660,02/19/18 08:24:00 AM,48.695,0.550
2661,02/19/18 08:26:00 AM,48.695,0.552
2662,02/19/18 08:28:00 AM,48.695,0.552
2663,02/19/18 08:30:00 AM,48.695,0.554
2664,02/19/18 08:32:00 AM,48.695,0.551
2665,02/19/18 08:34:00 AM,48.695,0.549
2666,02/19/18 08:36:00 AM,48.695,0.546
2667,02/19/18 08:38:00 AM,48.695,0.539
2668,02/19/18 08:40:00 AM,48.695,0.539
2669,02/19/18 08:42:00 AM,48.695,0.542
2670,02/19/18 08:44:00 AM,48.695,0.537
2671,02/19/18 08:46:00 AM,48.695,0.542
2672,02/19/18 08:48:00 AM,48.695,0.539
2673,02/19/18 08:50:00 AM,48.695,0.544
2674,02/19/18 08:52:00 AM,48.695,0.544
2675,02/19/18 08:54:00 AM,48.695,0.540
2676,02/19/18 08:56:00 AM,48.695,0.545
2677,02/19/18 08:58:00 AM,48.695,0.538
2678,02/19/18 09:00:00 AM,48.695,0.542
2679,02/19/18 09:02:00 AM,48.695,0.533
2680,02/19/18 09:04:00 AM,48.695,0.533
2681,02/19/18 09:06:00 AM,48.695,0.538
2682,02/19/18 09:08:00 AM,48.695,0.538
2683,02/19/18 09:10:00 AM,48.695,0.534
2684,02/19/18 09:12:00 AM,48.695,0.538
2685,02/19/18 09:14:00 AM,48.695,0.536
2686,02/19/18 09:16:00 AM,48.695,0.530
2687,02/19/18 09:18:00 AM,48.695,0.529
2688,02/19/18 09:20:00 AM,48.695,0.534
2689,02/19/18 09:22:00 AM,48.695,0.534
2690,02/19/18 09:24:00 AM,48.871,0.530
2691,02/19/18 09:26:00 AM,48.871,0.539
2692,02/19/18 09:28:00 AM,48.871,0.530
2693,02/19/18 09:30:00 AM,48.871,0.530
2694,02/19/18 09:32:00 AM,48.871,0.530
2695,02/19/18 09:34:00 AM,48.871,0.534
2696,02/19/18 09:36:00 AM,48.871,0.530
2697,02/19/18 09:38:00 AM,48.871,0.524
2698,02/19/18 09:40:00 AM,48.871,0.527
2699,02/19/18 09:42:00 AM,48.871,0.529
2700,02/19/18 09:44:00 AM,48.871,0.522
2701,02/19/18 09:46:00 AM,48.871,0.522
2702,02/19/18 09:48:00 AM,48.871,0.527
2703,02/19/18 09:50:00 AM,48.871,0.517
2704,02/19/18 09:52:00 AM,48.871,0.519
2705,02/19/18 09:54:00 AM,48.871,0.517
2706,02/19/18 09:56:00 AM,48.871,0.517
2707,02/19/18 09:58:00 AM,49.050,0.515
2708,02/19/18 10:00:00 AM,49.050,0.522
2709,02/19/18 10:02:00 AM,49.050,0.515
2710,02/19/18 10:04:00 AM,49.050,0.513
2711,02/19/18 10:06:00 AM,49.050,0.513
2712,02/19/18 10:08:00 AM,49.050,0.510
2713,02/19/18 10:10:00 AM,49.050,0.512
2714,02/19/18 10:12:00 AM,49.050,0.508
2715,02/19/18 10:14:00 AM,49.050,0.508
2716,02/19/18 10:16:00 AM,49.050,0.505
2717,02/19/18 10:18:00 AM,49.050,0.507
2718,02/19/18 10:20:00 AM,49.050,0.508
2719,02/19/18 10:22:00 AM,49.050,0.502
2720,02/19/18 10:24:00 AM,49.228,0.503
2721,02/19/18 10:26:00 AM,49.228,0.504
2722,02/19/18 10:28:00 AM,49.228,0.500
2723,02/19/18 10:30:00 AM,49.228,0.503
2724,02/19/18 10:32:00 AM,49.228,0.493
2725,02/19/18 10:34:00 AM,49.228,0.493
2726,02/19/18 10:36:00 AM,49.228,0.492
2727,02/19/18 10:38:00 AM,49.228,0.492
2728,02/19/18 10:40:00 AM,49.228,0.490
2729,02/19/18 10:42:00 AM,49.228,0.489
2730,02/19/18 10:44:00 AM,49.404,0.486
2731,02/19/18 10:46:00 AM,49.404,0.485
2732,02/19/18 10:48:00 AM,49.404,0.484
2733,02/19/18 10:50:00 AM,49.404,0.487
2734,02/19/18 10:52:00 AM,49.404,0.487
2735,02/19/18 10:54:00 AM,49.404,0.484
2736,02/19/18 10:56:00 AM,49.404,0.482
2737,02/19/18 10:58:00 AM,49.404,0.486
2738,02/19/18 11:00:00 AM,49.404,0.482
2739,02/19/18 11:02:00 AM,49.582,0.480
2740,02/19/18 11:04:00 AM,49.582,0.482
2741,02/19/18 11:06:00 AM,49.582,0.482
2742,02/19/18 11:08:00 AM,49.582,0.476
2743,02/19/18 11:10:00 AM,49.582,0.472
2744,02/19/18 11:12:00 AM,49.582,0.471
2745,02/19/18 11:14:00 AM,49.582,0.474
2746,02/19/18 11:16:00 AM,49.582,0.469
2747,02/19/18 11:18:00 AM,49.582,0.467
2748,02/19/18 11:20:00 AM,49.582,0.463
2749,02/19/18 11:22:00 AM,49.759,0.467
2750,02/19/18 11:24:00 AM,49.759,0.470
2751,02/19/18 11:26:00 AM,49.759,0.465
2752,02/19/18 11:28:00 AM,49.759,0.467
2753,02/19/18 11:30:00 AM,49.759,0.467
2754,02/19/18 11:32:00 AM,49.759,0.469
2755,02/19/18 11:34:00 AM,49.759,0.464
2756,02/19/18 11:36:00 AM,49.759,0.462
2757,02/19/18 11:38:00 AM,49.759,0.469
2758,02/19/18 11:40:00 AM,49.759,0.459
2759,02/19/18 11:42:00 AM,49.759,0.466
2760,02/19/18 11:44:00 AM,49.937,0.465
2761,02/19/18 11:46:00 AM,49.937,0.457
2762,02/19/18 11:48:00 AM,49.937,0.456
2763,02/19/18 11:50:00 AM,49.937,0.457
2764,02/19/18 11:52:00 AM,49.937,0.456
2765,02/19/18 11:54:00 AM,49.937,0.456
2766,02/19/18 11:56:00 AM,49.937,0.458
2767,02/19/18 11:58:00 AM,49.937,0.458
2768,02/19/18 12:00:00 PM,49.937,0.453
2769,02/19/18 12:02:00 PM,49.937,0.447
2770,02/19/18 12:04:00 PM,49.937,0.447
2771,02/19/18 12:06:00 PM,50.113,0.452
2772,02/19/18 12:08:00 PM,50.113,0.449
2773,02/19/18 12:10:00 PM,50.113,0.448
2774,02/19/18 12:12:00 PM,50.113,0.440
2775,02/19/18 12:14:00 PM,50.113,0.449
2776,02/19/18 12:16:00 PM,50.113,0.448
2777,02/19/18 12:18:00 PM,50.113,0.445
2778,02/19/18 12:20:00 PM,50.113,0.440
2779,02/19/18 12:22:00 PM,50.113,0.440
2780,02/19/18 12:24:00 PM,50.113,0.433
2781,02/19/18 12:26:00 PM,50.113,0.433
2782,02/19/18 12:28:00 PM,50.113,0.444
2783,02/19/18 12:30:00 PM,50.113,0.431
2784,02/19/18 12:32:00 PM,50.113,0.428
2785,02/19/18 12:34:00 PM,50.290,0.434
2786,02/19/18 12:36:00 PM,50.113,0.438
2787,02/19/18 12:38:00 PM,50.290,0.434
2788,02/19/18 12:40:00 PM,50.290,0.437
2789,02/19/18 12:42:00 PM,50.290,0.434
2790,02/19/18 12:44:00 PM,50.290,0.430
2791,02/19/18 12:46:00 PM,50.290,0.434
2792,02/19/18 12:48:00 PM,50.290,0.442
2793,02/19/18 12:50:00 PM,50.290,0.427
2794,02/19/18 12:52:00 PM,50.290,0.427
2795,02/19/18 12:54:00 PM,50.290,0.430
2796,02/19/18 12:56:00 PM,50.290,0.427
2797,02/19/18 12:58:00 PM,50.290,0.430
2798,02/19/18 01:00:00 PM,50.290,0.427
2799,02/19/18 01:02:00 PM,50.290,0.420
2800,02/19/18 01:04:00 PM,50.290,0.423
2801,02/19/18 01:06:00 PM,50.290,0.425
2802,02/19/18 01:08:00 PM,50.290,0.421
2803,02/19/18 01:10:00 PM,50.290,0.416
2804,02/19/18 01:12:00 PM,50.290,0.418
2805,02/19/18 01:14:00 PM,50.290,0.414
2806,02/19/18 01:16:00 PM,50.290,0.419
2807,02/19/18 01:18:00 PM,50.290,0.416
2808,02/19/18 01:20:00 PM,50.290,0.419
2809,02/19/18 01:22:00 PM,50.290,0.416
2810,02/19/18 01:24:00 PM,50.290,0.409
2811,02/19/18 01:26:00 PM,50.290,0.412
2812,02/19/18 01:28:00 PM,50.466,0.405
2813,02/19/18 01:30:00 PM,50.466,0.406
2814,02/19/18 01:32:00 PM,50.466,0.410
2815,02/19/18 01:34:00 PM,50.466,0.406
2816,02/19/18 01:36:00 PM,50.466,0.405
2817,02/19/18 01:38:00 PM,50.466,0.409
2818,02/19/18 01:40:00 PM,50.466,0.410
2819,02/19/18 01:42:00 PM,50.466,0.404
2820,02/19/18 01:44:00 PM,50.466,0.405
2821,02/19/18 01:46:00 PM,50.466,0.402
2822,02/19/18 01:48:00 PM,50.466,0.405
2823,02/19/18 01:50:00 PM,50.466,0.402
2824,02/19/18 01:52:00 PM,50.466,0.397
2825,02/19/18 01:54:00 PM,50.466,0.400
2826,02/19/18 01:56:00 PM,50.466,0.404
2827,02/19/18 01:58:00 PM,50.466,0.401
2828,02/19/18 02:00:00 PM,50.466,0.399
2829,02/19/18 02:02:00 PM,50.643,0.405
2830,02/19/18 02:04:00 PM,50.643,0.397
2831,02/19/18 02:06:00 PM,50.643,0.397
2832,02/19/18 02:08:00 PM,50.643,0.402
2833,02/19/18 02:10:00 PM,50.643,0.400
2834,02/19/18 02:12:00 PM,50.643,0.393
2835,02/19/18 02:14:00 PM,50.643,0.393
2836,02/19/18 02:16:00 PM,50.643,0.395
2837,02/19/18 02:18:00 PM,50.643,0.400
2838,02/19/18 02:20:00 PM,50.643,0.399
2839,02/19/18 02:22:00 PM,50.643,0.398
2840,02/19/18 02:24:00 PM,50.819,0.399
2841,02/19/18 02:26:00 PM,50.819,0.403
2842,02/19/18 02:28:00 PM,50.819,0.398
2843,02/19/18 02:30:00 PM,50.819,0.389
2844,02/19/18 02:32:00 PM,50.819,0.398
2845,02/19/18 02:34:00 PM,50.819,0.394
2846,02/19/18 02:36:00 PM,50.819,0.398
2847,02/19/18 02:38:00 PM,50.819,0.393
2848,02/19/18 02:40:00 PM,50.819,0.393
2849,02/19/18 02:42:00 PM,50.819,0.393
2850,02/19/18 02:44:00 PM,50.819,0.392
2851,02/19/18 02:46:00 PM,50.819,0.388
2852,02/19/18 02:48:00 PM,50.819,0.392
2853,02/19/18 02:50:00 PM,50.995,0.396
2854,02/19/18 02:52:00 PM,50.995,0.391
2855,02/19/18 02:54:00 PM,50.995,0.388
2856,02/19/18 02:56:00 PM,50.995,0.391
2857,02/19/18 02:58:00 PM,50.995,0.389
2858,02/19/18 03:00:00 PM,50.995,0.391
2859,02/19/18 03:02:00 PM,50.995,0.386
2860,02/19/18 03:04:00 PM,50.995,0.391
2861,02/19/18 03:06:00 PM,50.995,0.393
2862,02/19/18 03:08:00 PM,50.995,0.384
2863,02/19/18 03:10:00 PM,50.995,0.381
2864,02/19/18 03:12:00 PM,50.995,0.381
2865,02/19/18 03:14:00 PM,50.995,0.382
2866,02/19/18 03:16:00 PM,50.995,0.381
2867,02/19/18 03:18:00 PM,51.172,0.384
2868,02/19/18 03:20:00 PM,51.172,0.379
2869,02/19/18 03:22:00 PM,51.172,0.384
2870,02/19/18 03:24:00 PM,51.172,0.388
2871,02/19/18 03:26:00 PM,51.172,0.388
2872,02/19/18 03:28:00 PM,51.172,0.383
2873,02/19/18 03:30:00 PM,51.172,0.392
2874,02/19/18 03:32:00 PM,51.172,0.383
2875,02/19/18 03:34:00 PM,51.172,0.384
2876,02/19/18 03:36:00 PM,51.172,0.387
2877,02/19/18 03:38:00 PM,51.172,0.382
2878,02/19/18 03:40:00 PM,51.172,0.382
2879,02/19/18 03:42:00 PM,51.172,0.374
2880,02/19/18 03:44:00 PM,51.172,0.375
2881,02/19/18 03:46:00 PM,51.172,0.382
2882,02/19/18 03:48:00 PM,51.172,0.380
2883,02/19/18 03:50:00 PM,51.172,0.375
2884,02/19/18 03:52:00 PM,51.172,0.379
2885,02/19/18 03:54:00 PM,51.172,0.379
