"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1819,06/30/18 12:48:00 AM,78.624,-0.018
1820,06/30/18 12:50:00 AM,78.624,-0.018
1821,06/30/18 12:52:00 AM,78.624,-0.021
1822,06/30/18 12:54:00 AM,78.800,-0.022
1823,06/30/18 12:56:00 AM,78.800,-0.017
1824,06/30/18 12:58:00 AM,78.800,-0.017
1825,06/30/18 01:00:00 AM,78.800,-0.010
1826,06/30/18 01:02:00 AM,78.800,-0.018
1827,06/30/18 01:04:00 AM,78.800,-0.022
1828,06/30/18 01:06:00 AM,78.800,-0.022
1829,06/30/18 01:08:00 AM,78.800,-0.013
1830,06/30/18 01:10:00 AM,78.800,-0.013
1831,06/30/18 01:12:00 AM,78.800,-0.013
1832,06/30/18 01:14:00 AM,78.800,-0.013
1833,06/30/18 01:16:00 AM,78.800,-0.018
1834,06/30/18 01:18:00 AM,78.800,-0.013
1835,06/30/18 01:20:00 AM,78.800,-0.010
1836,06/30/18 01:22:00 AM,78.800,-0.013
1837,06/30/18 01:24:00 AM,78.975,-0.013
1838,06/30/18 01:26:00 AM,78.975,-0.001
1839,06/30/18 01:28:00 AM,78.975,-0.010
1840,06/30/18 01:30:00 AM,78.975,-0.013
1841,06/30/18 01:32:00 AM,78.975,-0.010
1842,06/30/18 01:34:00 AM,79.151,-0.010
1843,06/30/18 01:36:00 AM,79.151,-0.013
1844,06/30/18 01:38:00 AM,79.151,-0.006
1845,06/30/18 01:40:00 AM,79.151,-0.006
1846,06/30/18 01:42:00 AM,79.151,-0.008
1847,06/30/18 01:44:00 AM,79.151,-0.013
1848,06/30/18 01:46:00 AM,79.151,-0.008
1849,06/30/18 01:48:00 AM,79.151,-0.010
1850,06/30/18 01:50:00 AM,78.975,-0.006
1851,06/30/18 01:52:00 AM,78.975,-0.015
1852,06/30/18 01:54:00 AM,78.975,-0.015
1853,06/30/18 01:56:00 AM,78.975,-0.015
1854,06/30/18 01:58:00 AM,78.975,-0.006
1855,06/30/18 02:00:00 AM,78.800,-0.009
1856,06/30/18 02:02:00 AM,78.800,-0.017
1857,06/30/18 02:04:00 AM,78.800,-0.009
1858,06/30/18 02:06:00 AM,78.800,-0.013
1859,06/30/18 02:08:00 AM,78.624,-0.014
1860,06/30/18 02:10:00 AM,78.624,-0.014
1861,06/30/18 02:12:00 AM,78.624,-0.021
1862,06/30/18 02:14:00 AM,78.624,-0.018
1863,06/30/18 02:16:00 AM,78.624,-0.009
1864,06/30/18 02:18:00 AM,78.449,-0.019
1865,06/30/18 02:20:00 AM,78.449,-0.021
1866,06/30/18 02:22:00 AM,78.449,-0.013
1867,06/30/18 02:24:00 AM,78.449,-0.021
1868,06/30/18 02:26:00 AM,78.449,-0.007
1869,06/30/18 02:28:00 AM,78.449,-0.015
1870,06/30/18 02:30:00 AM,78.449,-0.018
1871,06/30/18 02:32:00 AM,78.449,-0.010
1872,06/30/18 02:34:00 AM,78.274,-0.023
1873,06/30/18 02:36:00 AM,78.274,-0.018
1874,06/30/18 02:38:00 AM,78.274,-0.021
1875,06/30/18 02:40:00 AM,78.274,-0.017
1876,06/30/18 02:42:00 AM,78.274,-0.020
1877,06/30/18 02:44:00 AM,78.274,-0.024
1878,06/30/18 02:46:00 AM,78.274,-0.020
1879,06/30/18 02:48:00 AM,78.274,-0.015
1880,06/30/18 02:50:00 AM,78.274,-0.015
1881,06/30/18 02:52:00 AM,78.098,-0.020
1882,06/30/18 02:54:00 AM,78.098,-0.022
1883,06/30/18 02:56:00 AM,78.098,-0.019
1884,06/30/18 02:58:00 AM,78.098,-0.022
1885,06/30/18 03:00:00 AM,78.098,-0.022
1886,06/30/18 03:02:00 AM,78.098,-0.014
1887,06/30/18 03:04:00 AM,78.098,-0.026
1888,06/30/18 03:06:00 AM,78.098,-0.019
1889,06/30/18 03:08:00 AM,77.923,-0.019
1890,06/30/18 03:10:00 AM,77.923,-0.019
1891,06/30/18 03:12:00 AM,77.923,-0.012
1892,06/30/18 03:14:00 AM,77.923,-0.021
1893,06/30/18 03:16:00 AM,77.923,-0.016
1894,06/30/18 03:18:00 AM,77.923,-0.018
1895,06/30/18 03:20:00 AM,77.923,-0.014
1896,06/30/18 03:22:00 AM,77.923,-0.018
1897,06/30/18 03:24:00 AM,77.749,-0.019
1898,06/30/18 03:26:00 AM,77.749,-0.025
1899,06/30/18 03:28:00 AM,77.749,-0.019
1900,06/30/18 03:30:00 AM,77.749,-0.019
1901,06/30/18 03:32:00 AM,77.749,-0.019
1902,06/30/18 03:34:00 AM,77.749,-0.019
1903,06/30/18 03:36:00 AM,77.749,-0.021
1904,06/30/18 03:38:00 AM,77.749,-0.021
1905,06/30/18 03:40:00 AM,77.574,-0.021
1906,06/30/18 03:42:00 AM,77.574,-0.021
1907,06/30/18 03:44:00 AM,77.574,-0.021
1908,06/30/18 03:46:00 AM,77.574,-0.020
1909,06/30/18 03:48:00 AM,77.574,-0.020
1910,06/30/18 03:50:00 AM,77.400,-0.017
1911,06/30/18 03:52:00 AM,77.400,-0.025
1912,06/30/18 03:54:00 AM,77.400,-0.020
1913,06/30/18 03:56:00 AM,77.400,-0.023
1914,06/30/18 03:58:00 AM,77.400,-0.018
1915,06/30/18 04:00:00 AM,77.400,-0.018
1916,06/30/18 04:02:00 AM,77.400,-0.018
1917,06/30/18 04:04:00 AM,77.400,-0.022
1918,06/30/18 04:06:00 AM,77.400,-0.022
1919,06/30/18 04:08:00 AM,77.400,-0.018
1920,06/30/18 04:10:00 AM,77.400,-0.017
1921,06/30/18 04:12:00 AM,77.400,-0.019
1922,06/30/18 04:14:00 AM,77.400,-0.022
1923,06/30/18 04:16:00 AM,77.225,-0.018
1924,06/30/18 04:18:00 AM,77.225,-0.015
1925,06/30/18 04:20:00 AM,77.225,-0.023
1926,06/30/18 04:22:00 AM,77.225,-0.011
1927,06/30/18 04:24:00 AM,77.225,-0.014
1928,06/30/18 04:26:00 AM,77.225,-0.015
1929,06/30/18 04:28:00 AM,77.050,-0.023
1930,06/30/18 04:30:00 AM,77.050,-0.018
1931,06/30/18 04:32:00 AM,76.876,-0.020
1932,06/30/18 04:34:00 AM,76.876,-0.015
1933,06/30/18 04:36:00 AM,76.876,-0.015
1934,06/30/18 04:38:00 AM,76.876,-0.011
1935,06/30/18 04:40:00 AM,76.876,-0.018
1936,06/30/18 04:42:00 AM,76.703,-0.007
1937,06/30/18 04:44:00 AM,76.703,-0.015
1938,06/30/18 04:46:00 AM,76.703,-0.015
1939,06/30/18 04:48:00 AM,76.703,-0.018
1940,06/30/18 04:50:00 AM,76.703,-0.012
1941,06/30/18 04:52:00 AM,76.528,-0.004
1942,06/30/18 04:54:00 AM,76.528,-0.016
1943,06/30/18 04:56:00 AM,76.528,-0.013
1944,06/30/18 04:58:00 AM,76.528,-0.017
1945,06/30/18 05:00:00 AM,76.528,-0.017
1946,06/30/18 05:02:00 AM,76.528,-0.017
1947,06/30/18 05:04:00 AM,76.528,-0.017
1948,06/30/18 05:06:00 AM,76.528,-0.015
1949,06/30/18 05:08:00 AM,76.528,-0.012
1950,06/30/18 05:10:00 AM,76.528,-0.019
1951,06/30/18 05:12:00 AM,76.354,-0.017
1952,06/30/18 05:14:00 AM,76.354,-0.015
1953,06/30/18 05:16:00 AM,76.354,-0.020
1954,06/30/18 05:18:00 AM,76.354,-0.028
1955,06/30/18 05:20:00 AM,76.354,-0.019
1956,06/30/18 05:22:00 AM,76.181,-0.020
1957,06/30/18 05:24:00 AM,76.181,-0.011
1958,06/30/18 05:26:00 AM,76.181,-0.020
1959,06/30/18 05:28:00 AM,76.181,-0.024
1960,06/30/18 05:30:00 AM,76.181,-0.018
1961,06/30/18 05:32:00 AM,76.006,-0.018
1962,06/30/18 05:34:00 AM,75.832,-0.013
1963,06/30/18 05:36:00 AM,75.659,-0.019
1964,06/30/18 05:38:00 AM,75.659,-0.010
1965,06/30/18 05:40:00 AM,75.659,-0.020
1966,06/30/18 05:42:00 AM,75.484,-0.025
1967,06/30/18 05:44:00 AM,75.484,-0.016
1968,06/30/18 05:46:00 AM,75.484,-0.020
1969,06/30/18 05:48:00 AM,75.484,-0.025
1970,06/30/18 05:50:00 AM,75.484,-0.018
1971,06/30/18 05:52:00 AM,75.659,-0.020
1972,06/30/18 05:54:00 AM,75.659,-0.017
1973,06/30/18 05:56:00 AM,75.659,-0.024
1974,06/30/18 05:58:00 AM,75.659,-0.020
1975,06/30/18 06:00:00 AM,75.659,-0.022
1976,06/30/18 06:02:00 AM,75.484,-0.020
1977,06/30/18 06:04:00 AM,75.659,-0.023
1978,06/30/18 06:06:00 AM,75.659,-0.021
1979,06/30/18 06:08:00 AM,75.659,-0.031
1980,06/30/18 06:10:00 AM,75.659,-0.018
1981,06/30/18 06:12:00 AM,75.659,-0.021
1982,06/30/18 06:14:00 AM,75.484,-0.022
1983,06/30/18 06:16:00 AM,75.484,-0.022
1984,06/30/18 06:18:00 AM,75.312,-0.024
1985,06/30/18 06:20:00 AM,75.312,-0.019
1986,06/30/18 06:22:00 AM,75.312,-0.022
1987,06/30/18 06:24:00 AM,75.312,-0.014
1988,06/30/18 06:26:00 AM,75.312,-0.017
1989,06/30/18 06:28:00 AM,75.312,-0.017
1990,06/30/18 06:30:00 AM,75.312,-0.017
1991,06/30/18 06:32:00 AM,75.139,-0.022
1992,06/30/18 06:34:00 AM,75.139,-0.017
1993,06/30/18 06:36:00 AM,75.139,-0.013
1994,06/30/18 06:38:00 AM,75.139,-0.018
1995,06/30/18 06:40:00 AM,75.139,-0.018
1996,06/30/18 06:42:00 AM,75.139,-0.026
1997,06/30/18 06:44:00 AM,75.139,-0.014
1998,06/30/18 06:46:00 AM,75.139,-0.014
1999,06/30/18 06:48:00 AM,75.139,-0.019
2000,06/30/18 06:50:00 AM,75.139,-0.011
2001,06/30/18 06:52:00 AM,75.139,-0.015
2002,06/30/18 06:54:00 AM,75.312,-0.014
2003,06/30/18 06:56:00 AM,75.312,-0.015
2004,06/30/18 06:58:00 AM,75.312,-0.015
2005,06/30/18 07:00:00 AM,75.312,-0.012
2006,06/30/18 07:02:00 AM,75.312,-0.017
2007,06/30/18 07:04:00 AM,75.484,-0.014
2008,06/30/18 07:06:00 AM,75.484,-0.017
2009,06/30/18 07:08:00 AM,75.484,-0.017
2010,06/30/18 07:10:00 AM,75.484,-0.021
2011,06/30/18 07:12:00 AM,75.659,-0.020
2012,06/30/18 07:14:00 AM,75.659,-0.021
2013,06/30/18 07:16:00 AM,75.659,-0.018
2014,06/30/18 07:18:00 AM,75.832,-0.016
2015,06/30/18 07:20:00 AM,75.832,-0.016
2016,06/30/18 07:22:00 AM,75.832,-0.019
2017,06/30/18 07:24:00 AM,75.832,-0.018
2018,06/30/18 07:26:00 AM,76.006,-0.017
2019,06/30/18 07:28:00 AM,76.006,-0.013
2020,06/30/18 07:30:00 AM,76.006,-0.018
2021,06/30/18 07:32:00 AM,76.181,-0.011
2022,06/30/18 07:34:00 AM,76.181,-0.018
2023,06/30/18 07:36:00 AM,76.354,-0.005
2024,06/30/18 07:38:00 AM,76.354,-0.013
2025,06/30/18 07:40:00 AM,76.354,-0.018
2026,06/30/18 07:42:00 AM,76.528,-0.011
2027,06/30/18 07:44:00 AM,76.528,-0.016
2028,06/30/18 07:46:00 AM,76.703,-0.013
2029,06/30/18 07:48:00 AM,76.703,-0.005
2030,06/30/18 07:50:00 AM,76.876,-0.014
2031,06/30/18 07:52:00 AM,76.876,-0.010
2032,06/30/18 07:54:00 AM,76.876,-0.013
2033,06/30/18 07:56:00 AM,77.050,-0.014
2034,06/30/18 07:58:00 AM,77.050,-0.020
2035,06/30/18 08:00:00 AM,77.225,-0.010
2036,06/30/18 08:02:00 AM,77.225,-0.013
2037,06/30/18 08:04:00 AM,77.225,-0.014
2038,06/30/18 08:06:00 AM,77.400,-0.018
2039,06/30/18 08:08:00 AM,77.400,-0.020
2040,06/30/18 08:10:00 AM,77.574,-0.016
2041,06/30/18 08:12:00 AM,77.574,-0.015
2042,06/30/18 08:14:00 AM,77.574,-0.007
2043,06/30/18 08:16:00 AM,77.749,-0.018
2044,06/30/18 08:18:00 AM,77.749,-0.018
2045,06/30/18 08:20:00 AM,77.749,-0.019
2046,06/30/18 08:22:00 AM,77.923,-0.019
2047,06/30/18 08:24:00 AM,77.923,-0.012
2048,06/30/18 08:26:00 AM,78.098,-0.017
2049,06/30/18 08:28:00 AM,78.098,-0.022
2050,06/30/18 08:30:00 AM,78.098,-0.011
2051,06/30/18 08:32:00 AM,78.274,-0.020
2052,06/30/18 08:34:00 AM,78.274,-0.013
2053,06/30/18 08:36:00 AM,78.274,-0.007
2054,06/30/18 08:38:00 AM,78.449,-0.016
2055,06/30/18 08:40:00 AM,78.449,-0.016
2056,06/30/18 08:42:00 AM,78.624,-0.017
2057,06/30/18 08:44:00 AM,78.624,-0.019
2058,06/30/18 08:46:00 AM,78.800,-0.015
2059,06/30/18 08:48:00 AM,78.975,-0.017
2060,06/30/18 08:50:00 AM,78.975,-0.015
2061,06/30/18 08:52:00 AM,78.975,-0.020
2062,06/30/18 08:54:00 AM,78.975,-0.018
2063,06/30/18 08:56:00 AM,79.151,-0.014
2064,06/30/18 08:58:00 AM,79.151,-0.020
2065,06/30/18 09:00:00 AM,79.326,-0.008
2066,06/30/18 09:02:00 AM,79.502,-0.014
2067,06/30/18 09:04:00 AM,79.678,-0.014
2068,06/30/18 09:06:00 AM,79.678,-0.019
2069,06/30/18 09:08:00 AM,79.853,-0.020
2070,06/30/18 09:10:00 AM,80.029,-0.018
2071,06/30/18 09:12:00 AM,80.206,-0.015
2072,06/30/18 09:14:00 AM,80.206,-0.013
2073,06/30/18 09:16:00 AM,80.559,-0.005
2074,06/30/18 09:18:00 AM,80.735,-0.010
2075,06/30/18 09:20:00 AM,81.090,-0.014
2076,06/30/18 09:22:00 AM,81.266,-0.015
2077,06/30/18 09:24:00 AM,81.621,-0.007
2078,06/30/18 09:26:00 AM,81.975,-0.007
2079,06/30/18 09:28:00 AM,82.152,-0.014
2080,06/30/18 09:30:00 AM,82.330,-0.012
2081,06/30/18 09:32:00 AM,82.508,-0.017
2082,06/30/18 09:34:00 AM,82.686,-0.014
2083,06/30/18 09:36:00 AM,82.864,-0.018
2084,06/30/18 09:38:00 AM,83.043,-0.011
2085,06/30/18 09:40:00 AM,83.221,-0.004
2086,06/30/18 09:42:00 AM,83.399,-0.016
2087,06/30/18 09:44:00 AM,83.579,-0.011
2088,06/30/18 09:46:00 AM,83.757,-0.012
2089,06/30/18 09:48:00 AM,84.115,-0.013
2090,06/30/18 09:50:00 AM,84.115,-0.009
2091,06/30/18 09:52:00 AM,84.295,-0.012
2092,06/30/18 09:54:00 AM,84.474,-0.008
2093,06/30/18 09:56:00 AM,84.654,-0.007
2094,06/30/18 09:58:00 AM,84.834,-0.014
2095,06/30/18 10:00:00 AM,85.014,-0.009
2096,06/30/18 10:02:00 AM,85.014,-0.008
2097,06/30/18 10:04:00 AM,85.194,-0.010
2098,06/30/18 10:06:00 AM,85.554,-0.015
2099,06/30/18 10:08:00 AM,85.554,-0.013
2100,06/30/18 10:10:00 AM,85.735,-0.013
2101,06/30/18 10:12:00 AM,85.915,-0.008
2102,06/30/18 10:14:00 AM,86.277,-0.015
2103,06/30/18 10:16:00 AM,87.004,-0.010
2104,06/30/18 10:18:00 AM,87.733,-0.010
2105,06/30/18 10:20:00 AM,88.650,-0.012
2106,06/30/18 10:22:00 AM,89.569,-0.003
2107,06/30/18 10:24:00 AM,90.309,-0.003
2108,06/30/18 10:26:00 AM,91.240,0.002
2109,06/30/18 10:28:00 AM,92.174,0.002
2110,06/30/18 10:30:00 AM,93.115,0.003
2111,06/30/18 10:32:00 AM,93.873,0.002
2112,06/30/18 10:34:00 AM,94.444,-0.001
2113,06/30/18 10:36:00 AM,95.207,0.003
2114,06/30/18 10:38:00 AM,95.590,0.003
2115,06/30/18 10:40:00 AM,95.976,0.002
2116,06/30/18 10:42:00 AM,96.555,0.013
2117,06/30/18 10:44:00 AM,97.331,0.005
2118,06/30/18 10:46:00 AM,98.110,0.012
2119,06/30/18 10:48:00 AM,98.699,0.012
2120,06/30/18 10:50:00 AM,99.291,0.007
2121,06/30/18 10:52:00 AM,100.083,-0.001
2122,06/30/18 10:54:00 AM,100.483,0.004
2123,06/30/18 10:56:00 AM,101.082,0.008
2124,06/30/18 10:58:00 AM,101.484,0.002
2125,06/30/18 11:00:00 AM,101.685,-0.005
2126,06/30/18 11:02:00 AM,101.887,0.005
2127,06/30/18 11:04:00 AM,101.887,-0.003
2128,06/30/18 11:06:00 AM,102.088,0.012
2129,06/30/18 11:08:00 AM,102.697,0.017
2130,06/30/18 11:10:00 AM,103.104,0.005
2131,06/30/18 11:12:00 AM,103.512,0.007
2132,06/30/18 11:14:00 AM,103.923,0.006
2133,06/30/18 11:16:00 AM,103.923,0.004
2134,06/30/18 11:18:00 AM,104.128,0.004
2135,06/30/18 11:20:00 AM,104.333,0.004
2136,06/30/18 11:22:00 AM,104.747,0.005
2137,06/30/18 11:24:00 AM,105.161,0.006
2138,06/30/18 11:26:00 AM,105.577,-0.002
2139,06/30/18 11:28:00 AM,105.786,0.004
2140,06/30/18 11:30:00 AM,106.205,-0.002
2141,06/30/18 11:32:00 AM,106.205,-0.000
2142,06/30/18 11:34:00 AM,106.205,0.003
2143,06/30/18 11:36:00 AM,106.205,-0.002
2144,06/30/18 11:38:00 AM,106.414,0.012
2145,06/30/18 11:40:00 AM,106.835,0.010
2146,06/30/18 11:42:00 AM,107.258,0.004
2147,06/30/18 11:44:00 AM,107.470,0.009
2148,06/30/18 11:46:00 AM,107.683,0.012
2149,06/30/18 11:48:00 AM,108.108,0.019
2150,06/30/18 11:50:00 AM,108.108,0.013
2151,06/30/18 11:52:00 AM,107.895,0.006
2152,06/30/18 11:54:00 AM,108.108,0.009
2153,06/30/18 11:56:00 AM,108.536,0.007
2154,06/30/18 11:58:00 AM,108.536,0.005
2155,06/30/18 12:00:00 PM,108.322,0.009
2156,06/30/18 12:02:00 PM,107.258,-0.004
2157,06/30/18 12:04:00 PM,105.994,-0.003
2158,06/30/18 12:06:00 PM,104.747,-0.005
2159,06/30/18 12:08:00 PM,103.717,-0.013
2160,06/30/18 12:10:00 PM,102.900,-0.004
2161,06/30/18 12:12:00 PM,102.900,-0.008
2162,06/30/18 12:14:00 PM,103.307,-0.013
2163,06/30/18 12:16:00 PM,103.512,-0.010
2164,06/30/18 12:18:00 PM,103.104,-0.004
2165,06/30/18 12:20:00 PM,103.307,-0.001
2166,06/30/18 12:22:00 PM,103.923,-0.002
2167,06/30/18 12:24:00 PM,104.333,-0.008
2168,06/30/18 12:26:00 PM,104.747,-0.001
2169,06/30/18 12:28:00 PM,104.954,-0.003
2170,06/30/18 12:30:00 PM,104.333,-0.008
2171,06/30/18 12:32:00 PM,103.717,0.002
2172,06/30/18 12:34:00 PM,103.717,0.002
2173,06/30/18 12:36:00 PM,103.512,-0.007
2174,06/30/18 12:38:00 PM,103.104,-0.006
2175,06/30/18 12:40:00 PM,102.493,-0.013
2176,06/30/18 12:42:00 PM,101.484,-0.017
2177,06/30/18 12:44:00 PM,100.683,-0.019
2178,06/30/18 12:46:00 PM,100.083,-0.014
2179,06/30/18 12:48:00 PM,100.283,-0.007
2180,06/30/18 12:50:00 PM,100.683,-0.021
2181,06/30/18 12:52:00 PM,101.484,-0.011
2182,06/30/18 12:54:00 PM,102.088,-0.010
2183,06/30/18 12:56:00 PM,102.088,-0.012
2184,06/30/18 12:58:00 PM,101.282,-0.020
2185,06/30/18 01:00:00 PM,100.283,-0.025
2186,06/30/18 01:02:00 PM,99.687,-0.023
2187,06/30/18 01:04:00 PM,99.291,-0.022
2188,06/30/18 01:06:00 PM,98.503,-0.017
2189,06/30/18 01:08:00 PM,98.110,-0.023
2190,06/30/18 01:10:00 PM,97.525,-0.029
2191,06/30/18 01:12:00 PM,97.137,-0.023
2192,06/30/18 01:14:00 PM,96.748,-0.021
2193,06/30/18 01:16:00 PM,96.555,-0.025
2194,06/30/18 01:18:00 PM,96.361,-0.029
2195,06/30/18 01:20:00 PM,96.168,-0.023
2196,06/30/18 01:22:00 PM,95.783,-0.026
2197,06/30/18 01:24:00 PM,95.016,-0.030
2198,06/30/18 01:26:00 PM,94.444,-0.032
2199,06/30/18 01:28:00 PM,94.062,-0.031
2200,06/30/18 01:30:00 PM,93.873,-0.027
2201,06/30/18 01:32:00 PM,93.493,-0.030
2202,06/30/18 01:34:00 PM,92.926,-0.038
2203,06/30/18 01:36:00 PM,92.550,-0.033
2204,06/30/18 01:38:00 PM,91.987,-0.044
2205,06/30/18 01:40:00 PM,91.612,-0.037
2206,06/30/18 01:42:00 PM,91.240,-0.034
2207,06/30/18 01:44:00 PM,90.867,-0.030
2208,06/30/18 01:46:00 PM,90.867,-0.028
2209,06/30/18 01:48:00 PM,90.680,-0.028
2210,06/30/18 01:50:00 PM,90.309,-0.032
2211,06/30/18 01:52:00 PM,90.124,-0.033
2212,06/30/18 01:54:00 PM,90.124,-0.028
2213,06/30/18 01:56:00 PM,90.309,-0.034
2214,06/30/18 01:58:00 PM,90.309,-0.023
2215,06/30/18 02:00:00 PM,90.124,-0.028
2216,06/30/18 02:02:00 PM,89.938,-0.028
2217,06/30/18 02:04:00 PM,89.755,-0.029
2218,06/30/18 02:06:00 PM,89.569,-0.029
2219,06/30/18 02:08:00 PM,89.569,-0.027
2220,06/30/18 02:10:00 PM,89.569,-0.031
2221,06/30/18 02:12:00 PM,89.384,-0.025
2222,06/30/18 02:14:00 PM,89.017,-0.031
2223,06/30/18 02:16:00 PM,88.833,-0.027
2224,06/30/18 02:18:00 PM,88.833,-0.024
2225,06/30/18 02:20:00 PM,88.650,-0.029
2226,06/30/18 02:22:00 PM,88.466,-0.033
2227,06/30/18 02:24:00 PM,88.282,-0.033
2228,06/30/18 02:26:00 PM,88.282,-0.028
2229,06/30/18 02:28:00 PM,88.099,-0.036
2230,06/30/18 02:30:00 PM,87.733,-0.034
2231,06/30/18 02:32:00 PM,87.552,-0.030
2232,06/30/18 02:34:00 PM,87.368,-0.038
2233,06/30/18 02:36:00 PM,87.186,-0.038
2234,06/30/18 02:38:00 PM,87.186,-0.029
2235,06/30/18 02:40:00 PM,87.368,-0.026
2236,06/30/18 02:42:00 PM,87.186,-0.035
2237,06/30/18 02:44:00 PM,87.186,-0.035
2238,06/30/18 02:46:00 PM,87.004,-0.027
2239,06/30/18 02:48:00 PM,87.186,-0.023
2240,06/30/18 02:50:00 PM,87.368,-0.025
2241,06/30/18 02:52:00 PM,87.733,-0.024
2242,06/30/18 02:54:00 PM,88.282,-0.024
2243,06/30/18 02:56:00 PM,88.833,-0.020
2244,06/30/18 02:58:00 PM,89.384,-0.025
2245,06/30/18 03:00:00 PM,89.569,-0.025
2246,06/30/18 03:02:00 PM,89.569,-0.014
2247,06/30/18 03:04:00 PM,89.569,-0.020
2248,06/30/18 03:06:00 PM,89.755,-0.016
2249,06/30/18 03:08:00 PM,89.569,-0.021
2250,06/30/18 03:10:00 PM,89.384,-0.025
2251,06/30/18 03:12:00 PM,89.384,-0.016
2252,06/30/18 03:14:00 PM,89.384,-0.027
2253,06/30/18 03:16:00 PM,89.384,-0.020
2254,06/30/18 03:18:00 PM,89.384,-0.024
2255,06/30/18 03:20:00 PM,89.569,-0.022
2256,06/30/18 03:22:00 PM,89.384,-0.022
2257,06/30/18 03:24:00 PM,89.384,-0.022
2258,06/30/18 03:26:00 PM,89.384,-0.020
2259,06/30/18 03:28:00 PM,89.755,-0.019
2260,06/30/18 03:30:00 PM,89.938,-0.023
2261,06/30/18 03:32:00 PM,90.309,-0.019
2262,06/30/18 03:34:00 PM,90.495,-0.017
2263,06/30/18 03:36:00 PM,90.495,-0.022
2264,06/30/18 03:38:00 PM,90.495,-0.019
2265,06/30/18 03:40:00 PM,90.680,-0.017
2266,06/30/18 03:42:00 PM,90.867,-0.018
2267,06/30/18 03:44:00 PM,91.240,-0.021
2268,06/30/18 03:46:00 PM,91.612,-0.013
2269,06/30/18 03:48:00 PM,91.800,-0.021
2270,06/30/18 03:50:00 PM,91.800,-0.023
2271,06/30/18 03:52:00 PM,91.425,-0.027
2272,06/30/18 03:54:00 PM,91.240,-0.026
2273,06/30/18 03:56:00 PM,91.053,-0.024
2274,06/30/18 03:58:00 PM,91.053,-0.026
2275,06/30/18 04:00:00 PM,91.053,-0.024
2276,06/30/18 04:02:00 PM,90.867,-0.029
2277,06/30/18 04:04:00 PM,90.495,-0.032
2278,06/30/18 04:06:00 PM,90.124,-0.031
2279,06/30/18 04:08:00 PM,89.755,-0.037
2280,06/30/18 04:10:00 PM,89.384,-0.038
2281,06/30/18 04:12:00 PM,89.200,-0.032
2282,06/30/18 04:14:00 PM,88.833,-0.028
2283,06/30/18 04:16:00 PM,88.650,-0.036
2284,06/30/18 04:18:00 PM,88.282,-0.033
2285,06/30/18 04:20:00 PM,88.099,-0.042
2286,06/30/18 04:22:00 PM,88.099,-0.040
2287,06/30/18 04:24:00 PM,87.915,-0.040
2288,06/30/18 04:26:00 PM,87.915,-0.036
2289,06/30/18 04:28:00 PM,87.915,-0.036
2290,06/30/18 04:30:00 PM,87.915,-0.033
2291,06/30/18 04:32:00 PM,88.099,-0.024
2292,06/30/18 04:34:00 PM,88.282,-0.027
2293,06/30/18 04:36:00 PM,88.466,-0.023
2294,06/30/18 04:38:00 PM,88.650,-0.029
2295,06/30/18 04:40:00 PM,88.833,-0.023
2296,06/30/18 04:42:00 PM,89.017,-0.032
2297,06/30/18 04:44:00 PM,89.200,-0.029
2298,06/30/18 04:46:00 PM,89.384,-0.032
2299,06/30/18 04:48:00 PM,89.200,-0.023
2300,06/30/18 04:50:00 PM,89.384,-0.024
2301,06/30/18 04:52:00 PM,89.200,-0.032
2302,06/30/18 04:54:00 PM,89.017,-0.029
2303,06/30/18 04:56:00 PM,88.833,-0.033
2304,06/30/18 04:58:00 PM,88.650,-0.033
2305,06/30/18 05:00:00 PM,88.282,-0.029
2306,06/30/18 05:02:00 PM,88.099,-0.033
2307,06/30/18 05:04:00 PM,87.733,-0.029
2308,06/30/18 05:06:00 PM,87.552,-0.030
2309,06/30/18 05:08:00 PM,87.186,-0.026
2310,06/30/18 05:10:00 PM,87.004,-0.035
2311,06/30/18 05:12:00 PM,86.641,-0.038
2312,06/30/18 05:14:00 PM,86.641,-0.033
2313,06/30/18 05:16:00 PM,86.823,-0.032
2314,06/30/18 05:18:00 PM,86.823,-0.032
2315,06/30/18 05:20:00 PM,86.823,-0.022
2316,06/30/18 05:22:00 PM,87.186,-0.028
2317,06/30/18 05:24:00 PM,87.186,-0.031
2318,06/30/18 05:26:00 PM,87.004,-0.029
2319,06/30/18 05:28:00 PM,86.823,-0.032
2320,06/30/18 05:30:00 PM,86.641,-0.026
2321,06/30/18 05:32:00 PM,86.641,-0.030
2322,06/30/18 05:34:00 PM,86.823,-0.032
2323,06/30/18 05:36:00 PM,86.823,-0.036
2324,06/30/18 05:38:00 PM,86.641,-0.037
2325,06/30/18 05:40:00 PM,86.277,-0.039
2326,06/30/18 05:42:00 PM,86.097,-0.037
2327,06/30/18 05:44:00 PM,85.915,-0.042
2328,06/30/18 05:46:00 PM,85.735,-0.036
2329,06/30/18 05:48:00 PM,85.554,-0.036
2330,06/30/18 05:50:00 PM,85.374,-0.034
2331,06/30/18 05:52:00 PM,85.194,-0.030
2332,06/30/18 05:54:00 PM,85.194,-0.030
2333,06/30/18 05:56:00 PM,85.194,-0.031
2334,06/30/18 05:58:00 PM,85.194,-0.030
