"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1602,05/10/18 09:26:00 PM,64.310,3.347
1603,05/10/18 09:28:00 PM,64.310,3.348
1604,05/10/18 09:30:00 PM,64.310,3.350
1605,05/10/18 09:32:00 PM,64.310,3.345
1606,05/10/18 09:34:00 PM,64.310,3.353
1607,05/10/18 09:36:00 PM,64.310,3.344
1608,05/10/18 09:38:00 PM,64.310,3.350
1609,05/10/18 09:40:00 PM,64.310,3.346
1610,05/10/18 09:42:00 PM,64.310,3.337
1611,05/10/18 09:44:00 PM,64.310,3.338
1612,05/10/18 09:46:00 PM,64.310,3.335
1613,05/10/18 09:48:00 PM,64.310,3.341
1614,05/10/18 09:50:00 PM,64.310,3.337
1615,05/10/18 09:52:00 PM,64.310,3.339
1616,05/10/18 09:54:00 PM,64.310,3.340
1617,05/10/18 09:56:00 PM,64.310,3.341
1618,05/10/18 09:58:00 PM,64.310,3.332
1619,05/10/18 10:00:00 PM,64.310,3.334
1620,05/10/18 10:02:00 PM,64.310,3.330
1621,05/10/18 10:04:00 PM,64.310,3.331
1622,05/10/18 10:06:00 PM,64.310,3.332
1623,05/10/18 10:08:00 PM,64.310,3.329
1624,05/10/18 10:10:00 PM,64.310,3.318
1625,05/10/18 10:12:00 PM,64.310,3.320
1626,05/10/18 10:14:00 PM,64.310,3.326
1627,05/10/18 10:16:00 PM,64.310,3.316
1628,05/10/18 10:18:00 PM,64.310,3.318
1629,05/10/18 10:20:00 PM,64.310,3.313
1630,05/10/18 10:22:00 PM,64.310,3.309
1631,05/10/18 10:24:00 PM,64.310,3.316
1632,05/10/18 10:26:00 PM,64.310,3.295
1633,05/10/18 10:28:00 PM,64.310,3.296
1634,05/10/18 10:30:00 PM,64.310,3.281
1635,05/10/18 10:32:00 PM,64.310,3.277
1636,05/10/18 10:34:00 PM,64.310,3.273
1637,05/10/18 10:36:00 PM,64.310,3.252
1638,05/10/18 10:38:00 PM,64.310,3.252
1639,05/10/18 10:40:00 PM,64.310,3.247
1640,05/10/18 10:42:00 PM,64.310,3.242
1641,05/10/18 10:44:00 PM,64.310,3.232
1642,05/10/18 10:46:00 PM,64.310,3.234
1643,05/10/18 10:48:00 PM,64.310,3.224
1644,05/10/18 10:50:00 PM,64.310,3.224
1645,05/10/18 10:52:00 PM,64.310,3.220
1646,05/10/18 10:54:00 PM,64.310,3.221
1647,05/10/18 10:56:00 PM,64.310,3.223
1648,05/10/18 10:58:00 PM,64.310,3.219
1649,05/10/18 11:00:00 PM,64.310,3.219
1650,05/10/18 11:02:00 PM,64.310,3.220
1651,05/10/18 11:04:00 PM,64.310,3.216
1652,05/10/18 11:06:00 PM,64.310,3.216
1653,05/10/18 11:08:00 PM,64.310,3.217
1654,05/10/18 11:10:00 PM,64.310,3.229
1655,05/10/18 11:12:00 PM,64.310,3.221
1656,05/10/18 11:14:00 PM,64.310,3.215
1657,05/10/18 11:16:00 PM,64.310,3.222
1658,05/10/18 11:18:00 PM,64.310,3.217
1659,05/10/18 11:20:00 PM,64.310,3.213
1660,05/10/18 11:22:00 PM,64.310,3.209
1661,05/10/18 11:24:00 PM,64.310,3.204
1662,05/10/18 11:26:00 PM,64.310,3.211
1663,05/10/18 11:28:00 PM,64.310,3.212
1664,05/10/18 11:30:00 PM,64.310,3.207
1665,05/10/18 11:32:00 PM,64.310,3.208
1666,05/10/18 11:34:00 PM,64.310,3.208
1667,05/10/18 11:36:00 PM,64.310,3.220
1668,05/10/18 11:38:00 PM,64.310,3.210
1669,05/10/18 11:40:00 PM,64.310,3.206
1670,05/10/18 11:42:00 PM,64.310,3.206
1671,05/10/18 11:44:00 PM,64.310,3.207
1672,05/10/18 11:46:00 PM,64.310,3.209
1673,05/10/18 11:48:00 PM,64.310,3.209
1674,05/10/18 11:50:00 PM,64.310,3.210
1675,05/10/18 11:52:00 PM,64.310,3.205
1676,05/10/18 11:54:00 PM,64.310,3.206
1677,05/10/18 11:56:00 PM,64.310,3.206
1678,05/10/18 11:58:00 PM,64.310,3.203
1679,05/11/18 12:00:00 AM,64.310,3.203
1680,05/11/18 12:02:00 AM,64.310,3.203
1681,05/11/18 12:04:00 AM,64.310,3.204
1682,05/11/18 12:06:00 AM,64.310,3.204
1683,05/11/18 12:08:00 AM,64.310,3.200
1684,05/11/18 12:10:00 AM,64.310,3.195
1685,05/11/18 12:12:00 AM,64.310,3.197
1686,05/11/18 12:14:00 AM,64.310,3.202
1687,05/11/18 12:16:00 AM,64.310,3.202
1688,05/11/18 12:18:00 AM,64.310,3.197
1689,05/11/18 12:20:00 AM,64.310,3.197
1690,05/11/18 12:22:00 AM,64.310,3.194
1691,05/11/18 12:24:00 AM,64.310,3.199
1692,05/11/18 12:26:00 AM,64.310,3.199
1693,05/11/18 12:28:00 AM,64.310,3.195
1694,05/11/18 12:30:00 AM,64.310,3.195
1695,05/11/18 12:32:00 AM,64.310,3.195
1696,05/11/18 12:34:00 AM,64.310,3.197
1697,05/11/18 12:36:00 AM,64.310,3.191
1698,05/11/18 12:38:00 AM,64.310,3.197
1699,05/11/18 12:40:00 AM,64.310,3.193
1700,05/11/18 12:42:00 AM,64.310,3.193
1701,05/11/18 12:44:00 AM,64.310,3.193
1702,05/11/18 12:46:00 AM,64.310,3.194
1703,05/11/18 12:48:00 AM,64.310,3.199
1704,05/11/18 12:50:00 AM,64.310,3.189
1705,05/11/18 12:52:00 AM,64.310,3.195
1706,05/11/18 12:54:00 AM,64.310,3.190
1707,05/11/18 12:56:00 AM,64.310,3.190
1708,05/11/18 12:58:00 AM,64.310,3.185
1709,05/11/18 01:00:00 AM,64.310,3.186
1710,05/11/18 01:02:00 AM,64.310,3.192
1711,05/11/18 01:04:00 AM,64.310,3.186
1712,05/11/18 01:06:00 AM,64.310,3.188
1713,05/11/18 01:08:00 AM,64.310,3.188
1714,05/11/18 01:10:00 AM,64.310,3.188
1715,05/11/18 01:12:00 AM,64.310,3.190
1716,05/11/18 01:14:00 AM,64.310,3.190
1717,05/11/18 01:16:00 AM,64.310,3.195
1718,05/11/18 01:18:00 AM,64.310,3.190
1719,05/11/18 01:20:00 AM,64.310,3.202
1720,05/11/18 01:22:00 AM,64.310,3.203
1721,05/11/18 01:24:00 AM,64.310,3.214
1722,05/11/18 01:26:00 AM,64.310,3.215
1723,05/11/18 01:28:00 AM,64.310,3.222
1724,05/11/18 01:30:00 AM,64.310,3.216
1725,05/11/18 01:32:00 AM,64.310,3.216
1726,05/11/18 01:34:00 AM,64.310,3.216
1727,05/11/18 01:36:00 AM,64.310,3.222
1728,05/11/18 01:38:00 AM,64.310,3.212
1729,05/11/18 01:40:00 AM,64.310,3.217
1730,05/11/18 01:42:00 AM,64.310,3.212
1731,05/11/18 01:44:00 AM,64.310,3.213
1732,05/11/18 01:46:00 AM,64.310,3.213
1733,05/11/18 01:48:00 AM,64.310,3.207
1734,05/11/18 01:50:00 AM,64.310,3.207
1735,05/11/18 01:52:00 AM,64.310,3.208
1736,05/11/18 01:54:00 AM,64.310,3.209
1737,05/11/18 01:56:00 AM,64.310,3.203
1738,05/11/18 01:58:00 AM,64.310,3.214
1739,05/11/18 02:00:00 AM,64.310,3.204
1740,05/11/18 02:02:00 AM,64.310,3.204
1741,05/11/18 02:04:00 AM,64.310,3.204
1742,05/11/18 02:06:00 AM,64.310,3.204
1743,05/11/18 02:08:00 AM,64.310,3.204
1744,05/11/18 02:10:00 AM,64.310,3.200
1745,05/11/18 02:12:00 AM,64.310,3.200
1746,05/11/18 02:14:00 AM,64.310,3.200
1747,05/11/18 02:16:00 AM,64.310,3.195
1748,05/11/18 02:18:00 AM,64.310,3.196
1749,05/11/18 02:20:00 AM,64.310,3.196
1750,05/11/18 02:22:00 AM,64.310,3.201
1751,05/11/18 02:24:00 AM,64.310,3.195
1752,05/11/18 02:26:00 AM,64.310,3.197
1753,05/11/18 02:28:00 AM,64.310,3.197
1754,05/11/18 02:30:00 AM,64.310,3.197
1755,05/11/18 02:32:00 AM,64.310,3.203
1756,05/11/18 02:34:00 AM,64.310,3.193
1757,05/11/18 02:36:00 AM,64.310,3.188
1758,05/11/18 02:38:00 AM,64.310,3.194
1759,05/11/18 02:40:00 AM,64.310,3.199
1760,05/11/18 02:42:00 AM,64.310,3.194
1761,05/11/18 02:44:00 AM,64.310,3.194
1762,05/11/18 02:46:00 AM,64.310,3.200
1763,05/11/18 02:48:00 AM,64.310,3.183
1764,05/11/18 02:50:00 AM,64.310,3.183
1765,05/11/18 02:52:00 AM,64.310,3.183
1766,05/11/18 02:54:00 AM,64.310,3.196
1767,05/11/18 02:56:00 AM,64.310,3.185
1768,05/11/18 02:58:00 AM,64.310,3.196
1769,05/11/18 03:00:00 AM,64.310,3.185
1770,05/11/18 03:02:00 AM,64.310,3.186
1771,05/11/18 03:04:00 AM,64.310,3.186
1772,05/11/18 03:06:00 AM,64.310,3.186
1773,05/11/18 03:08:00 AM,64.310,3.186
1774,05/11/18 03:10:00 AM,64.310,3.182
1775,05/11/18 03:12:00 AM,64.310,3.181
1776,05/11/18 03:14:00 AM,64.310,3.181
1777,05/11/18 03:16:00 AM,64.310,3.182
1778,05/11/18 03:18:00 AM,64.310,3.182
1779,05/11/18 03:20:00 AM,64.310,3.184
1780,05/11/18 03:22:00 AM,64.310,3.184
1781,05/11/18 03:24:00 AM,64.310,3.184
1782,05/11/18 03:26:00 AM,64.310,3.178
1783,05/11/18 03:28:00 AM,64.310,3.185
1784,05/11/18 03:30:00 AM,64.310,3.185
1785,05/11/18 03:32:00 AM,64.310,3.180
1786,05/11/18 03:34:00 AM,64.310,3.180
1787,05/11/18 03:36:00 AM,64.310,3.175
1788,05/11/18 03:38:00 AM,64.310,3.181
1789,05/11/18 03:40:00 AM,64.310,3.181
1790,05/11/18 03:42:00 AM,64.310,3.187
1791,05/11/18 03:44:00 AM,64.310,3.176
1792,05/11/18 03:46:00 AM,64.310,3.183
1793,05/11/18 03:48:00 AM,64.310,3.177
1794,05/11/18 03:50:00 AM,64.310,3.183
1795,05/11/18 03:52:00 AM,64.310,3.183
1796,05/11/18 03:54:00 AM,64.310,3.178
1797,05/11/18 03:56:00 AM,64.310,3.184
1798,05/11/18 03:58:00 AM,64.310,3.184
1799,05/11/18 04:00:00 AM,64.310,3.184
1800,05/11/18 04:02:00 AM,64.310,3.178
1801,05/11/18 04:04:00 AM,64.310,3.178
1802,05/11/18 04:06:00 AM,64.310,3.185
1803,05/11/18 04:08:00 AM,64.310,3.185
1804,05/11/18 04:10:00 AM,64.310,3.185
1805,05/11/18 04:12:00 AM,64.310,3.180
1806,05/11/18 04:14:00 AM,64.310,3.179
1807,05/11/18 04:16:00 AM,64.310,3.174
1808,05/11/18 04:18:00 AM,64.310,3.176
1809,05/11/18 04:20:00 AM,64.310,3.182
1810,05/11/18 04:22:00 AM,64.310,3.176
1811,05/11/18 04:24:00 AM,64.310,3.182
1812,05/11/18 04:26:00 AM,64.310,3.176
1813,05/11/18 04:28:00 AM,64.481,3.182
1814,05/11/18 04:30:00 AM,64.481,3.177
1815,05/11/18 04:32:00 AM,64.481,3.184
1816,05/11/18 04:34:00 AM,64.310,3.182
1817,05/11/18 04:36:00 AM,64.310,3.177
1818,05/11/18 04:38:00 AM,64.310,3.182
1819,05/11/18 04:40:00 AM,64.310,3.187
1820,05/11/18 04:42:00 AM,64.310,3.171
1821,05/11/18 04:44:00 AM,64.481,3.179
1822,05/11/18 04:46:00 AM,64.310,3.171
1823,05/11/18 04:48:00 AM,64.310,3.172
1824,05/11/18 04:50:00 AM,64.310,3.177
1825,05/11/18 04:52:00 AM,64.310,3.173
1826,05/11/18 04:54:00 AM,64.310,3.178
1827,05/11/18 04:56:00 AM,64.310,3.178
1828,05/11/18 04:58:00 AM,64.310,3.173
1829,05/11/18 05:00:00 AM,64.310,3.173
1830,05/11/18 05:02:00 AM,64.481,3.181
1831,05/11/18 05:04:00 AM,64.481,3.181
1832,05/11/18 05:06:00 AM,64.481,3.175
1833,05/11/18 05:08:00 AM,64.481,3.170
1834,05/11/18 05:10:00 AM,64.481,3.175
1835,05/11/18 05:12:00 AM,64.481,3.175
1836,05/11/18 05:14:00 AM,64.481,3.175
1837,05/11/18 05:16:00 AM,64.481,3.182
1838,05/11/18 05:18:00 AM,64.310,3.181
1839,05/11/18 05:20:00 AM,64.481,3.176
1840,05/11/18 05:22:00 AM,64.481,3.177
1841,05/11/18 05:24:00 AM,64.481,3.171
1842,05/11/18 05:26:00 AM,64.310,3.176
1843,05/11/18 05:28:00 AM,64.481,3.172
1844,05/11/18 05:30:00 AM,64.481,3.177
1845,05/11/18 05:32:00 AM,64.481,3.177
1846,05/11/18 05:34:00 AM,64.481,3.177
1847,05/11/18 05:36:00 AM,64.481,3.178
1848,05/11/18 05:38:00 AM,64.481,3.178
1849,05/11/18 05:40:00 AM,64.481,3.173
1850,05/11/18 05:42:00 AM,64.481,3.184
1851,05/11/18 05:44:00 AM,64.481,3.179
1852,05/11/18 05:46:00 AM,64.481,3.173
1853,05/11/18 05:48:00 AM,64.310,3.178
1854,05/11/18 05:50:00 AM,64.310,3.173
1855,05/11/18 05:52:00 AM,64.481,3.174
1856,05/11/18 05:54:00 AM,64.481,3.174
1857,05/11/18 05:56:00 AM,64.481,3.175
1858,05/11/18 05:58:00 AM,64.481,3.169
1859,05/11/18 06:00:00 AM,64.481,3.169
1860,05/11/18 06:02:00 AM,64.481,3.182
1861,05/11/18 06:04:00 AM,64.481,3.182
1862,05/11/18 06:06:00 AM,64.481,3.182
1863,05/11/18 06:08:00 AM,64.481,3.182
1864,05/11/18 06:10:00 AM,64.481,3.182
1865,05/11/18 06:12:00 AM,64.481,3.176
1866,05/11/18 06:14:00 AM,64.481,3.177
1867,05/11/18 06:16:00 AM,64.481,3.172
1868,05/11/18 06:18:00 AM,64.481,3.178
1869,05/11/18 06:20:00 AM,64.481,3.173
1870,05/11/18 06:22:00 AM,64.481,3.167
1871,05/11/18 06:24:00 AM,64.481,3.185
1872,05/11/18 06:26:00 AM,64.481,3.174
1873,05/11/18 06:28:00 AM,64.481,3.174
1874,05/11/18 06:30:00 AM,64.481,3.179
1875,05/11/18 06:32:00 AM,64.481,3.174
1876,05/11/18 06:34:00 AM,64.481,3.181
1877,05/11/18 06:36:00 AM,64.481,3.175
1878,05/11/18 06:38:00 AM,64.481,3.175
1879,05/11/18 06:40:00 AM,64.481,3.170
1880,05/11/18 06:42:00 AM,64.481,3.175
1881,05/11/18 06:44:00 AM,64.481,3.175
1882,05/11/18 06:46:00 AM,64.481,3.169
1883,05/11/18 06:48:00 AM,64.481,3.174
1884,05/11/18 06:50:00 AM,64.481,3.175
1885,05/11/18 06:52:00 AM,64.481,3.170
1886,05/11/18 06:54:00 AM,64.481,3.175
1887,05/11/18 06:56:00 AM,64.481,3.175
1888,05/11/18 06:58:00 AM,64.481,3.170
1889,05/11/18 07:00:00 AM,64.481,3.175
1890,05/11/18 07:02:00 AM,64.481,3.175
1891,05/11/18 07:04:00 AM,64.481,3.182
1892,05/11/18 07:06:00 AM,64.481,3.177
1893,05/11/18 07:08:00 AM,64.481,3.177
1894,05/11/18 07:10:00 AM,64.481,3.177
1895,05/11/18 07:12:00 AM,64.481,3.165
1896,05/11/18 07:14:00 AM,64.481,3.177
1897,05/11/18 07:16:00 AM,64.481,3.171
1898,05/11/18 07:18:00 AM,64.481,3.166
1899,05/11/18 07:20:00 AM,64.481,3.166
1900,05/11/18 07:22:00 AM,64.481,3.166
1901,05/11/18 07:24:00 AM,64.481,3.160
1902,05/11/18 07:26:00 AM,64.481,3.177
1903,05/11/18 07:28:00 AM,64.481,3.177
1904,05/11/18 07:30:00 AM,64.481,3.172
1905,05/11/18 07:32:00 AM,64.481,3.172
1906,05/11/18 07:34:00 AM,64.481,3.170
1907,05/11/18 07:36:00 AM,64.481,3.170
1908,05/11/18 07:38:00 AM,64.481,3.170
1909,05/11/18 07:40:00 AM,64.481,3.170
1910,05/11/18 07:42:00 AM,64.481,3.169
1911,05/11/18 07:44:00 AM,64.481,3.169
1912,05/11/18 07:46:00 AM,64.481,3.164
1913,05/11/18 07:48:00 AM,64.481,3.168
1914,05/11/18 07:50:00 AM,64.481,3.173
1915,05/11/18 07:52:00 AM,64.481,3.173
1916,05/11/18 07:54:00 AM,64.481,3.177
1917,05/11/18 07:56:00 AM,64.481,3.177
1918,05/11/18 07:58:00 AM,64.481,3.171
1919,05/11/18 08:00:00 AM,64.481,3.181
1920,05/11/18 08:02:00 AM,64.481,3.181
1921,05/11/18 08:04:00 AM,64.481,3.179
1922,05/11/18 08:06:00 AM,64.481,3.179
1923,05/11/18 08:08:00 AM,64.481,3.172
1924,05/11/18 08:10:00 AM,64.481,3.170
1925,05/11/18 08:12:00 AM,64.481,3.170
1926,05/11/18 08:14:00 AM,64.481,3.169
1927,05/11/18 08:16:00 AM,64.481,3.173
1928,05/11/18 08:18:00 AM,64.481,3.177
1929,05/11/18 08:20:00 AM,64.481,3.172
1930,05/11/18 08:22:00 AM,64.481,3.176
1931,05/11/18 08:24:00 AM,64.481,3.169
1932,05/11/18 08:26:00 AM,64.481,3.168
1933,05/11/18 08:28:00 AM,64.481,3.166
1934,05/11/18 08:30:00 AM,64.481,3.177
1935,05/11/18 08:32:00 AM,64.481,3.165
1936,05/11/18 08:34:00 AM,64.481,3.170
1937,05/11/18 08:36:00 AM,64.481,3.162
1938,05/11/18 08:38:00 AM,64.481,3.167
1939,05/11/18 08:40:00 AM,64.481,3.166
1940,05/11/18 08:42:00 AM,64.481,3.164
1941,05/11/18 08:44:00 AM,64.481,3.169
1942,05/11/18 08:46:00 AM,64.481,3.173
1943,05/11/18 08:48:00 AM,64.481,3.160
1944,05/11/18 08:50:00 AM,64.481,3.170
1945,05/11/18 08:52:00 AM,64.481,3.179
1946,05/11/18 08:54:00 AM,64.481,3.177
1947,05/11/18 08:56:00 AM,64.481,3.167
1948,05/11/18 08:58:00 AM,64.481,3.170
1949,05/11/18 09:00:00 AM,64.481,3.175
1950,05/11/18 09:02:00 AM,64.481,3.170
1951,05/11/18 09:04:00 AM,64.481,3.165
1952,05/11/18 09:06:00 AM,64.481,3.165
1953,05/11/18 09:08:00 AM,64.481,3.169
1954,05/11/18 09:10:00 AM,64.481,3.170
1955,05/11/18 09:12:00 AM,64.481,3.164
1956,05/11/18 09:14:00 AM,64.481,3.162
1957,05/11/18 09:16:00 AM,64.481,3.163
1958,05/11/18 09:18:00 AM,64.481,3.160
1959,05/11/18 09:20:00 AM,64.481,3.160
1960,05/11/18 09:22:00 AM,64.481,3.159
1961,05/11/18 09:24:00 AM,64.481,3.159
1962,05/11/18 09:26:00 AM,64.481,3.157
1963,05/11/18 09:28:00 AM,64.481,3.157
1964,05/11/18 09:30:00 AM,64.481,3.149
1965,05/11/18 09:32:00 AM,64.481,3.155
1966,05/11/18 09:34:00 AM,64.481,3.155
1967,05/11/18 09:36:00 AM,64.481,3.158
1968,05/11/18 09:38:00 AM,64.481,3.152
1969,05/11/18 09:40:00 AM,64.481,3.147
1970,05/11/18 09:42:00 AM,64.481,3.157
1971,05/11/18 09:44:00 AM,64.481,3.151
1972,05/11/18 09:46:00 AM,64.481,3.156
1973,05/11/18 09:48:00 AM,64.481,3.155
1974,05/11/18 09:50:00 AM,64.481,3.151
1975,05/11/18 09:52:00 AM,64.481,3.146
1976,05/11/18 09:54:00 AM,64.481,3.150
1977,05/11/18 09:56:00 AM,64.481,3.151
1978,05/11/18 09:58:00 AM,64.481,3.151
1979,05/11/18 10:00:00 AM,64.481,3.147
1980,05/11/18 10:02:00 AM,64.481,3.142
1981,05/11/18 10:04:00 AM,64.481,3.148
1982,05/11/18 10:06:00 AM,64.481,3.153
1983,05/11/18 10:08:00 AM,64.481,3.137
1984,05/11/18 10:10:00 AM,64.481,3.138
1985,05/11/18 10:12:00 AM,64.481,3.138
1986,05/11/18 10:14:00 AM,64.481,3.140
1987,05/11/18 10:16:00 AM,64.481,3.142
1988,05/11/18 10:18:00 AM,64.481,3.137
1989,05/11/18 10:20:00 AM,64.481,3.144
1990,05/11/18 10:22:00 AM,64.481,3.144
1991,05/11/18 10:24:00 AM,64.481,3.144
1992,05/11/18 10:26:00 AM,64.481,3.141
1993,05/11/18 10:28:00 AM,64.481,3.136
1994,05/11/18 10:30:00 AM,64.481,3.144
1995,05/11/18 10:32:00 AM,64.481,3.139
1996,05/11/18 10:34:00 AM,64.481,3.136
1997,05/11/18 10:36:00 AM,64.481,3.136
1998,05/11/18 10:38:00 AM,64.481,3.138
1999,05/11/18 10:40:00 AM,64.481,3.139
2000,05/11/18 10:42:00 AM,64.481,3.142
2001,05/11/18 10:44:00 AM,64.481,3.144
2002,05/11/18 10:46:00 AM,64.481,3.139
2003,05/11/18 10:48:00 AM,64.481,3.141
2004,05/11/18 10:50:00 AM,64.481,3.132
2005,05/11/18 10:52:00 AM,64.481,3.140
2006,05/11/18 10:54:00 AM,64.481,3.140
2007,05/11/18 10:56:00 AM,64.481,3.137
2008,05/11/18 10:58:00 AM,64.481,3.139
2009,05/11/18 11:00:00 AM,64.481,3.136
2010,05/11/18 11:02:00 AM,64.481,3.138
2011,05/11/18 11:04:00 AM,64.481,3.134
2012,05/11/18 11:06:00 AM,64.481,3.138
2013,05/11/18 11:08:00 AM,64.481,3.135
2014,05/11/18 11:10:00 AM,64.481,3.131
2015,05/11/18 11:12:00 AM,64.481,3.133
2016,05/11/18 11:14:00 AM,64.481,3.135
2017,05/11/18 11:16:00 AM,64.481,3.139
2018,05/11/18 11:18:00 AM,64.481,3.130
2019,05/11/18 11:20:00 AM,64.481,3.143
2020,05/11/18 11:22:00 AM,64.481,3.135
2021,05/11/18 11:24:00 AM,64.481,3.139
2022,05/11/18 11:26:00 AM,64.481,3.135
2023,05/11/18 11:28:00 AM,64.481,3.128
2024,05/11/18 11:30:00 AM,64.481,3.132
2025,05/11/18 11:32:00 AM,64.481,3.134
2026,05/11/18 11:34:00 AM,64.481,3.127
2027,05/11/18 11:36:00 AM,64.481,3.130
2028,05/11/18 11:38:00 AM,64.481,3.133
2029,05/11/18 11:40:00 AM,64.481,3.129
2030,05/11/18 11:42:00 AM,64.481,3.129
2031,05/11/18 11:44:00 AM,64.481,3.132
2032,05/11/18 11:46:00 AM,64.481,3.135
2033,05/11/18 11:48:00 AM,64.481,3.123
2034,05/11/18 11:50:00 AM,64.481,3.133
2035,05/11/18 11:52:00 AM,64.481,3.136
2036,05/11/18 11:54:00 AM,64.481,3.129
2037,05/11/18 11:56:00 AM,64.481,3.138
2038,05/11/18 11:58:00 AM,64.481,3.133
2039,05/11/18 12:00:00 PM,64.481,3.131
2040,05/11/18 12:02:00 PM,64.481,3.131
2041,05/11/18 12:04:00 PM,64.481,3.123
2042,05/11/18 12:06:00 PM,64.481,3.129
2043,05/11/18 12:08:00 PM,64.481,3.127
2044,05/11/18 12:10:00 PM,64.481,3.126
2045,05/11/18 12:12:00 PM,64.481,3.124
2046,05/11/18 12:14:00 PM,64.481,3.123
2047,05/11/18 12:16:00 PM,64.481,3.128
2048,05/11/18 12:18:00 PM,64.481,3.131
2049,05/11/18 12:20:00 PM,64.481,3.126
2050,05/11/18 12:22:00 PM,64.481,3.129
2051,05/11/18 12:24:00 PM,64.481,3.122
2052,05/11/18 12:26:00 PM,64.481,3.128
2053,05/11/18 12:28:00 PM,64.481,3.125
2054,05/11/18 12:30:00 PM,64.481,3.124
2055,05/11/18 12:32:00 PM,64.481,3.129
2056,05/11/18 12:34:00 PM,64.481,3.122
2057,05/11/18 12:36:00 PM,64.481,3.121
2058,05/11/18 12:38:00 PM,64.481,3.125
2059,05/11/18 12:40:00 PM,64.481,3.128
2060,05/11/18 12:42:00 PM,64.481,3.122
2061,05/11/18 12:44:00 PM,64.481,3.121
2062,05/11/18 12:46:00 PM,64.481,3.126
2063,05/11/18 12:48:00 PM,64.481,3.125
2064,05/11/18 12:50:00 PM,64.481,3.122
2065,05/11/18 12:52:00 PM,64.481,3.128
2066,05/11/18 12:54:00 PM,64.481,3.126
2067,05/11/18 12:56:00 PM,64.481,3.126
2068,05/11/18 12:58:00 PM,64.481,3.129
2069,05/11/18 01:00:00 PM,64.481,3.128
2070,05/11/18 01:02:00 PM,64.481,3.122
2071,05/11/18 01:04:00 PM,64.481,3.126
2072,05/11/18 01:06:00 PM,64.481,3.125
2073,05/11/18 01:08:00 PM,64.481,3.129
2074,05/11/18 01:10:00 PM,64.481,3.129
2075,05/11/18 01:12:00 PM,64.481,3.123
2076,05/11/18 01:14:00 PM,64.481,3.121
2077,05/11/18 01:16:00 PM,64.481,3.126
2078,05/11/18 01:18:00 PM,64.481,3.126
2079,05/11/18 01:20:00 PM,64.481,3.124
2080,05/11/18 01:22:00 PM,64.481,3.119
2081,05/11/18 01:24:00 PM,64.481,3.117
2082,05/11/18 01:26:00 PM,64.481,3.128
2083,05/11/18 01:28:00 PM,64.481,3.126
2084,05/11/18 01:30:00 PM,64.481,3.125
2085,05/11/18 01:32:00 PM,64.481,3.118
2086,05/11/18 01:34:00 PM,64.481,3.124
2087,05/11/18 01:36:00 PM,64.481,3.123
2088,05/11/18 01:38:00 PM,64.481,3.123
2089,05/11/18 01:40:00 PM,64.481,3.122
2090,05/11/18 01:42:00 PM,64.481,3.121
2091,05/11/18 01:44:00 PM,64.481,3.121
2092,05/11/18 01:46:00 PM,64.481,3.113
2093,05/11/18 01:48:00 PM,64.481,3.124
2094,05/11/18 01:50:00 PM,64.481,3.124
2095,05/11/18 01:52:00 PM,64.481,3.119
2096,05/11/18 01:54:00 PM,64.481,3.111
2097,05/11/18 01:56:00 PM,64.481,3.117
2098,05/11/18 01:58:00 PM,64.481,3.122
2099,05/11/18 02:00:00 PM,64.481,3.117
2100,05/11/18 02:02:00 PM,64.481,3.121
2101,05/11/18 02:04:00 PM,64.481,3.115
2102,05/11/18 02:06:00 PM,64.481,3.121
2103,05/11/18 02:08:00 PM,64.481,3.115
2104,05/11/18 02:10:00 PM,64.481,3.124
2105,05/11/18 02:12:00 PM,64.481,3.119
2106,05/11/18 02:14:00 PM,64.481,3.119
2107,05/11/18 02:16:00 PM,64.481,3.113
2108,05/11/18 02:18:00 PM,64.481,3.119
2109,05/11/18 02:20:00 PM,64.481,3.117
2110,05/11/18 02:22:00 PM,64.481,3.117
2111,05/11/18 02:24:00 PM,64.481,3.120
2112,05/11/18 02:26:00 PM,64.481,3.115
2113,05/11/18 02:28:00 PM,64.481,3.115
2114,05/11/18 02:30:00 PM,64.481,3.118
2115,05/11/18 02:32:00 PM,64.481,3.112
2116,05/11/18 02:34:00 PM,64.481,3.124
2117,05/11/18 02:36:00 PM,64.481,3.118
2118,05/11/18 02:38:00 PM,64.481,3.116
2119,05/11/18 02:40:00 PM,64.481,3.123
2120,05/11/18 02:42:00 PM,64.481,3.118
2121,05/11/18 02:44:00 PM,64.481,3.112
2122,05/11/18 02:46:00 PM,64.481,3.112
2123,05/11/18 02:48:00 PM,64.481,3.112
2124,05/11/18 02:50:00 PM,64.481,3.118
2125,05/11/18 02:52:00 PM,64.481,3.124
2126,05/11/18 02:54:00 PM,64.481,3.112
2127,05/11/18 02:56:00 PM,64.481,3.115
2128,05/11/18 02:58:00 PM,64.481,3.109
2129,05/11/18 03:00:00 PM,64.481,3.115
2130,05/11/18 03:02:00 PM,64.481,3.125
2131,05/11/18 03:04:00 PM,64.481,3.112
2132,05/11/18 03:06:00 PM,64.481,3.126
2133,05/11/18 03:08:00 PM,64.481,3.120
2134,05/11/18 03:10:00 PM,64.481,3.116
2135,05/11/18 03:12:00 PM,64.481,3.110
2136,05/11/18 03:14:00 PM,64.481,3.117
