"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
3274,04/10/18 03:12:00 AM,51.346,0.286
3275,04/10/18 03:14:00 AM,51.346,0.286
3276,04/10/18 03:16:00 AM,51.346,0.286
3277,04/10/18 03:18:00 AM,51.346,0.287
3278,04/10/18 03:20:00 AM,51.346,0.292
3279,04/10/18 03:22:00 AM,51.346,0.288
3280,04/10/18 03:24:00 AM,51.346,0.286
3281,04/10/18 03:26:00 AM,51.346,0.294
3282,04/10/18 03:28:00 AM,51.346,0.290
3283,04/10/18 03:30:00 AM,51.172,0.285
3284,04/10/18 03:32:00 AM,51.172,0.289
3285,04/10/18 03:34:00 AM,51.172,0.287
3286,04/10/18 03:36:00 AM,51.172,0.296
3287,04/10/18 03:38:00 AM,51.172,0.288
3288,04/10/18 03:40:00 AM,51.172,0.291
3289,04/10/18 03:42:00 AM,51.172,0.282
3290,04/10/18 03:44:00 AM,51.172,0.291
3291,04/10/18 03:46:00 AM,51.172,0.289
3292,04/10/18 03:48:00 AM,51.172,0.280
3293,04/10/18 03:50:00 AM,51.172,0.287
3294,04/10/18 03:52:00 AM,51.172,0.291
3295,04/10/18 03:54:00 AM,51.172,0.291
3296,04/10/18 03:56:00 AM,51.172,0.288
3297,04/10/18 03:58:00 AM,51.172,0.285
3298,04/10/18 04:00:00 AM,51.172,0.290
3299,04/10/18 04:02:00 AM,51.172,0.281
3300,04/10/18 04:04:00 AM,51.172,0.286
3301,04/10/18 04:06:00 AM,51.172,0.286
3302,04/10/18 04:08:00 AM,51.172,0.284
3303,04/10/18 04:10:00 AM,51.172,0.286
3304,04/10/18 04:12:00 AM,51.172,0.283
3305,04/10/18 04:14:00 AM,51.172,0.286
3306,04/10/18 04:16:00 AM,51.172,0.285
3307,04/10/18 04:18:00 AM,51.172,0.279
3308,04/10/18 04:20:00 AM,51.172,0.286
3309,04/10/18 04:22:00 AM,51.172,0.286
3310,04/10/18 04:24:00 AM,51.172,0.283
3311,04/10/18 04:26:00 AM,51.172,0.283
3312,04/10/18 04:28:00 AM,51.172,0.284
3313,04/10/18 04:30:00 AM,51.172,0.283
3314,04/10/18 04:32:00 AM,51.172,0.284
3315,04/10/18 04:34:00 AM,51.172,0.289
3316,04/10/18 04:36:00 AM,51.172,0.284
3317,04/10/18 04:38:00 AM,51.172,0.288
3318,04/10/18 04:40:00 AM,51.172,0.291
3319,04/10/18 04:42:00 AM,51.172,0.285
3320,04/10/18 04:44:00 AM,51.172,0.285
3321,04/10/18 04:46:00 AM,51.172,0.285
3322,04/10/18 04:48:00 AM,51.172,0.281
3323,04/10/18 04:50:00 AM,51.172,0.281
3324,04/10/18 04:52:00 AM,51.172,0.278
3325,04/10/18 04:54:00 AM,51.172,0.286
3326,04/10/18 04:56:00 AM,51.172,0.288
3327,04/10/18 04:58:00 AM,51.172,0.281
3328,04/10/18 05:00:00 AM,51.172,0.285
3329,04/10/18 05:02:00 AM,51.172,0.286
3330,04/10/18 05:04:00 AM,51.172,0.288
3331,04/10/18 05:06:00 AM,51.172,0.288
3332,04/10/18 05:08:00 AM,51.172,0.292
3333,04/10/18 05:10:00 AM,51.172,0.285
3334,04/10/18 05:12:00 AM,51.172,0.287
3335,04/10/18 05:14:00 AM,51.172,0.287
3336,04/10/18 05:16:00 AM,51.172,0.287
3337,04/10/18 05:18:00 AM,51.172,0.283
3338,04/10/18 05:20:00 AM,51.172,0.285
3339,04/10/18 05:22:00 AM,51.172,0.287
3340,04/10/18 05:24:00 AM,51.172,0.287
3341,04/10/18 05:26:00 AM,51.172,0.289
3342,04/10/18 05:28:00 AM,51.172,0.289
3343,04/10/18 05:30:00 AM,51.172,0.282
3344,04/10/18 05:32:00 AM,51.172,0.282
3345,04/10/18 05:34:00 AM,51.172,0.282
3346,04/10/18 05:36:00 AM,51.172,0.291
3347,04/10/18 05:38:00 AM,51.172,0.286
3348,04/10/18 05:40:00 AM,51.172,0.297
3349,04/10/18 05:42:00 AM,51.172,0.288
3350,04/10/18 05:44:00 AM,51.172,0.286
3351,04/10/18 05:46:00 AM,51.172,0.292
3352,04/10/18 05:48:00 AM,50.995,0.283
3353,04/10/18 05:50:00 AM,50.995,0.280
3354,04/10/18 05:52:00 AM,50.995,0.285
3355,04/10/18 05:54:00 AM,50.995,0.290
3356,04/10/18 05:56:00 AM,50.995,0.283
3357,04/10/18 05:58:00 AM,50.995,0.283
3358,04/10/18 06:00:00 AM,50.995,0.282
3359,04/10/18 06:02:00 AM,50.995,0.271
3360,04/10/18 06:04:00 AM,50.995,0.284
3361,04/10/18 06:06:00 AM,50.995,0.284
3362,04/10/18 06:08:00 AM,50.995,0.285
3363,04/10/18 06:10:00 AM,50.995,0.285
3364,04/10/18 06:12:00 AM,50.995,0.284
3365,04/10/18 06:14:00 AM,50.995,0.284
3366,04/10/18 06:16:00 AM,50.995,0.286
3367,04/10/18 06:18:00 AM,50.995,0.282
3368,04/10/18 06:20:00 AM,50.995,0.284
3369,04/10/18 06:22:00 AM,50.995,0.282
3370,04/10/18 06:24:00 AM,50.995,0.288
3371,04/10/18 06:26:00 AM,50.995,0.281
3372,04/10/18 06:28:00 AM,50.995,0.284
3373,04/10/18 06:30:00 AM,50.995,0.279
3374,04/10/18 06:32:00 AM,50.995,0.283
3375,04/10/18 06:34:00 AM,50.995,0.286
3376,04/10/18 06:36:00 AM,50.995,0.283
3377,04/10/18 06:38:00 AM,50.995,0.286
3378,04/10/18 06:40:00 AM,50.995,0.283
3379,04/10/18 06:42:00 AM,50.995,0.281
3380,04/10/18 06:44:00 AM,50.995,0.286
3381,04/10/18 06:46:00 AM,50.995,0.285
3382,04/10/18 06:48:00 AM,50.995,0.288
3383,04/10/18 06:50:00 AM,50.995,0.287
3384,04/10/18 06:52:00 AM,50.995,0.280
3385,04/10/18 06:54:00 AM,50.995,0.291
3386,04/10/18 06:56:00 AM,50.995,0.279
3387,04/10/18 06:58:00 AM,50.995,0.282
3388,04/10/18 07:00:00 AM,50.995,0.280
3389,04/10/18 07:02:00 AM,50.995,0.284
3390,04/10/18 07:04:00 AM,50.995,0.284
3391,04/10/18 07:06:00 AM,50.995,0.279
3392,04/10/18 07:08:00 AM,50.995,0.282
3393,04/10/18 07:10:00 AM,50.995,0.281
3394,04/10/18 07:12:00 AM,50.995,0.285
3395,04/10/18 07:14:00 AM,50.995,0.282
3396,04/10/18 07:16:00 AM,50.995,0.277
3397,04/10/18 07:18:00 AM,50.995,0.288
3398,04/10/18 07:20:00 AM,50.995,0.281
3399,04/10/18 07:22:00 AM,50.995,0.281
3400,04/10/18 07:24:00 AM,50.995,0.288
3401,04/10/18 07:26:00 AM,50.995,0.292
3402,04/10/18 07:28:00 AM,50.995,0.287
3403,04/10/18 07:30:00 AM,50.995,0.290
3404,04/10/18 07:32:00 AM,50.995,0.289
3405,04/10/18 07:34:00 AM,50.995,0.290
3406,04/10/18 07:36:00 AM,50.995,0.282
3407,04/10/18 07:38:00 AM,50.995,0.289
3408,04/10/18 07:40:00 AM,50.995,0.291
3409,04/10/18 07:42:00 AM,50.995,0.291
3410,04/10/18 07:44:00 AM,50.995,0.289
3411,04/10/18 07:46:00 AM,50.995,0.286
3412,04/10/18 07:48:00 AM,50.995,0.289
3413,04/10/18 07:50:00 AM,50.995,0.293
3414,04/10/18 07:52:00 AM,50.995,0.283
3415,04/10/18 07:54:00 AM,50.995,0.286
3416,04/10/18 07:56:00 AM,50.995,0.281
3417,04/10/18 07:58:00 AM,50.995,0.281
3418,04/10/18 08:00:00 AM,50.995,0.285
3419,04/10/18 08:02:00 AM,50.995,0.285
3420,04/10/18 08:04:00 AM,50.995,0.285
3421,04/10/18 08:06:00 AM,50.995,0.287
3422,04/10/18 08:08:00 AM,50.995,0.287
3423,04/10/18 08:10:00 AM,50.995,0.285
3424,04/10/18 08:12:00 AM,50.995,0.289
3425,04/10/18 08:14:00 AM,51.172,0.283
3426,04/10/18 08:16:00 AM,51.172,0.285
3427,04/10/18 08:18:00 AM,51.172,0.287
3428,04/10/18 08:20:00 AM,51.172,0.287
3429,04/10/18 08:22:00 AM,51.172,0.286
3430,04/10/18 08:24:00 AM,51.172,0.291
3431,04/10/18 08:26:00 AM,51.172,0.289
3432,04/10/18 08:28:00 AM,51.172,0.286
3433,04/10/18 08:30:00 AM,51.172,0.289
3434,04/10/18 08:32:00 AM,51.172,0.283
3435,04/10/18 08:34:00 AM,51.172,0.278
3436,04/10/18 08:36:00 AM,51.172,0.293
3437,04/10/18 08:38:00 AM,51.172,0.288
3438,04/10/18 08:40:00 AM,51.172,0.287
3439,04/10/18 08:42:00 AM,51.172,0.292
3440,04/10/18 08:44:00 AM,51.172,0.284
3441,04/10/18 08:46:00 AM,51.172,0.290
3442,04/10/18 08:48:00 AM,51.172,0.298
3443,04/10/18 08:50:00 AM,51.172,0.293
3444,04/10/18 08:52:00 AM,51.172,0.286
3445,04/10/18 08:54:00 AM,51.346,0.294
3446,04/10/18 08:56:00 AM,51.346,0.289
3447,04/10/18 08:58:00 AM,51.346,0.295
3448,04/10/18 09:00:00 AM,51.346,0.288
3449,04/10/18 09:02:00 AM,51.346,0.287
3450,04/10/18 09:04:00 AM,51.346,0.287
3451,04/10/18 09:06:00 AM,51.346,0.291
3452,04/10/18 09:08:00 AM,51.346,0.295
3453,04/10/18 09:10:00 AM,51.346,0.294
3454,04/10/18 09:12:00 AM,51.346,0.287
3455,04/10/18 09:14:00 AM,51.346,0.289
3456,04/10/18 09:16:00 AM,51.346,0.289
3457,04/10/18 09:18:00 AM,51.346,0.286
3458,04/10/18 09:20:00 AM,51.523,0.295
3459,04/10/18 09:22:00 AM,51.523,0.290
3460,04/10/18 09:24:00 AM,51.523,0.288
3461,04/10/18 09:26:00 AM,51.523,0.288
3462,04/10/18 09:28:00 AM,51.523,0.287
3463,04/10/18 09:30:00 AM,51.523,0.286
3464,04/10/18 09:32:00 AM,51.523,0.284
3465,04/10/18 09:34:00 AM,51.523,0.286
3466,04/10/18 09:36:00 AM,51.523,0.275
3467,04/10/18 09:38:00 AM,51.523,0.283
3468,04/10/18 09:40:00 AM,51.523,0.283
3469,04/10/18 09:42:00 AM,51.523,0.287
3470,04/10/18 09:44:00 AM,51.699,0.287
3471,04/10/18 09:46:00 AM,51.699,0.287
3472,04/10/18 09:48:00 AM,51.699,0.288
3473,04/10/18 09:50:00 AM,51.699,0.286
3474,04/10/18 09:52:00 AM,51.699,0.290
3475,04/10/18 09:54:00 AM,51.699,0.291
3476,04/10/18 09:56:00 AM,51.699,0.286
3477,04/10/18 09:58:00 AM,51.699,0.284
3478,04/10/18 10:00:00 AM,51.699,0.285
3479,04/10/18 10:02:00 AM,51.699,0.289
3480,04/10/18 10:04:00 AM,51.699,0.286
3481,04/10/18 10:06:00 AM,51.874,0.286
3482,04/10/18 10:08:00 AM,51.874,0.288
3483,04/10/18 10:10:00 AM,52.050,0.291
3484,04/10/18 10:12:00 AM,52.050,0.288
3485,04/10/18 10:14:00 AM,52.225,0.282
3486,04/10/18 10:16:00 AM,52.225,0.283
3487,04/10/18 10:18:00 AM,52.401,0.283
3488,04/10/18 10:20:00 AM,52.401,0.283
3489,04/10/18 10:22:00 AM,52.401,0.280
3490,04/10/18 10:24:00 AM,52.401,0.276
3491,04/10/18 10:26:00 AM,52.401,0.287
3492,04/10/18 10:28:00 AM,52.225,0.280
3493,04/10/18 10:30:00 AM,52.225,0.284
3494,04/10/18 10:32:00 AM,52.225,0.283
3495,04/10/18 10:34:00 AM,52.225,0.305
3496,04/10/18 10:36:00 AM,52.401,0.280
3497,04/10/18 10:38:00 AM,52.401,0.277
3498,04/10/18 10:40:00 AM,52.576,0.279
3499,04/10/18 10:42:00 AM,52.576,0.285
3500,04/10/18 10:44:00 AM,52.750,0.284
3501,04/10/18 10:46:00 AM,52.925,0.279
3502,04/10/18 10:48:00 AM,52.925,0.284
3503,04/10/18 10:50:00 AM,53.100,0.285
3504,04/10/18 10:52:00 AM,53.100,0.286
3505,04/10/18 10:54:00 AM,53.100,0.280
3506,04/10/18 10:56:00 AM,53.100,0.277
3507,04/10/18 10:58:00 AM,53.274,0.280
3508,04/10/18 11:00:00 AM,53.274,0.276
3509,04/10/18 11:02:00 AM,53.449,0.278
3510,04/10/18 11:04:00 AM,53.449,0.281
3511,04/10/18 11:06:00 AM,53.449,0.268
3512,04/10/18 11:08:00 AM,53.449,0.280
3513,04/10/18 11:10:00 AM,53.449,0.271
3514,04/10/18 11:12:00 AM,53.623,0.268
3515,04/10/18 11:14:00 AM,53.623,0.270
3516,04/10/18 11:16:00 AM,53.623,0.276
3517,04/10/18 11:18:00 AM,53.623,0.272
3518,04/10/18 11:20:00 AM,53.798,0.269
3519,04/10/18 11:22:00 AM,53.798,0.270
3520,04/10/18 11:24:00 AM,53.798,0.267
3521,04/10/18 11:26:00 AM,53.798,0.268
3522,04/10/18 11:28:00 AM,53.798,0.271
3523,04/10/18 11:30:00 AM,53.623,0.269
3524,04/10/18 11:32:00 AM,53.623,0.266
3525,04/10/18 11:34:00 AM,53.623,0.274
3526,04/10/18 11:36:00 AM,53.623,0.275
3527,04/10/18 11:38:00 AM,53.623,0.272
3528,04/10/18 11:40:00 AM,53.449,0.266
3529,04/10/18 11:42:00 AM,53.449,0.273
3530,04/10/18 11:44:00 AM,53.449,0.275
3531,04/10/18 11:46:00 AM,53.449,0.272
3532,04/10/18 11:48:00 AM,53.449,0.272
3533,04/10/18 11:50:00 AM,53.449,0.272
3534,04/10/18 11:52:00 AM,53.449,0.268
3535,04/10/18 11:54:00 AM,53.449,0.273
3536,04/10/18 11:56:00 AM,53.623,0.274
3537,04/10/18 11:58:00 AM,53.623,0.274
3538,04/10/18 12:00:00 PM,53.623,0.269
3539,04/10/18 12:02:00 PM,53.798,0.271
3540,04/10/18 12:04:00 PM,53.798,0.267
3541,04/10/18 12:06:00 PM,53.798,0.271
3542,04/10/18 12:08:00 PM,53.798,0.271
3543,04/10/18 12:10:00 PM,53.973,0.264
3544,04/10/18 12:12:00 PM,53.973,0.277
3545,04/10/18 12:14:00 PM,54.147,0.277
3546,04/10/18 12:16:00 PM,54.147,0.273
3547,04/10/18 12:18:00 PM,54.147,0.263
3548,04/10/18 12:20:00 PM,54.147,0.274
3549,04/10/18 12:22:00 PM,54.322,0.277
3550,04/10/18 12:24:00 PM,54.322,0.264
3551,04/10/18 12:26:00 PM,54.495,0.275
3552,04/10/18 12:28:00 PM,54.669,0.271
3553,04/10/18 12:30:00 PM,54.669,0.263
3554,04/10/18 12:32:00 PM,54.842,0.263
3555,04/10/18 12:34:00 PM,54.842,0.264
3556,04/10/18 12:36:00 PM,55.017,0.262
3557,04/10/18 12:38:00 PM,55.017,0.262
3558,04/10/18 12:40:00 PM,55.189,0.268
3559,04/10/18 12:42:00 PM,55.189,0.274
3560,04/10/18 12:44:00 PM,55.364,0.265
3561,04/10/18 12:46:00 PM,55.364,0.270
3562,04/10/18 12:48:00 PM,55.537,0.271
3563,04/10/18 12:50:00 PM,55.537,0.270
3564,04/10/18 12:52:00 PM,55.711,0.273
3565,04/10/18 12:54:00 PM,55.711,0.262
3566,04/10/18 12:56:00 PM,55.711,0.269
3567,04/10/18 12:58:00 PM,55.711,0.265
3568,04/10/18 01:00:00 PM,55.711,0.274
3569,04/10/18 01:02:00 PM,55.884,0.274
3570,04/10/18 01:04:00 PM,55.884,0.280
3571,04/10/18 01:06:00 PM,55.884,0.271
3572,04/10/18 01:08:00 PM,56.057,0.273
3573,04/10/18 01:10:00 PM,56.057,0.271
3574,04/10/18 01:12:00 PM,56.057,0.261
3575,04/10/18 01:14:00 PM,56.230,0.265
3576,04/10/18 01:16:00 PM,56.230,0.265
3577,04/10/18 01:18:00 PM,56.230,0.269
3578,04/10/18 01:20:00 PM,56.230,0.269
3579,04/10/18 01:22:00 PM,56.230,0.264
3580,04/10/18 01:24:00 PM,56.230,0.261
3581,04/10/18 01:26:00 PM,56.230,0.266
3582,04/10/18 01:28:00 PM,56.230,0.266
3583,04/10/18 01:30:00 PM,56.230,0.270
3584,04/10/18 01:32:00 PM,56.057,0.262
3585,04/10/18 01:34:00 PM,56.057,0.256
3586,04/10/18 01:36:00 PM,56.057,0.263
3587,04/10/18 01:38:00 PM,55.884,0.255
3588,04/10/18 01:40:00 PM,55.884,0.260
3589,04/10/18 01:42:00 PM,55.884,0.261
3590,04/10/18 01:44:00 PM,55.884,0.258
3591,04/10/18 01:46:00 PM,55.884,0.258
3592,04/10/18 01:48:00 PM,55.884,0.265
3593,04/10/18 01:50:00 PM,55.884,0.268
3594,04/10/18 01:52:00 PM,55.884,0.261
3595,04/10/18 01:54:00 PM,55.884,0.266
3596,04/10/18 01:56:00 PM,55.884,0.262
3597,04/10/18 01:58:00 PM,55.884,0.266
3598,04/10/18 02:00:00 PM,56.057,0.267
3599,04/10/18 02:02:00 PM,56.057,0.258
3600,04/10/18 02:04:00 PM,56.057,0.262
3601,04/10/18 02:06:00 PM,56.057,0.264
3602,04/10/18 02:08:00 PM,56.057,0.262
3603,04/10/18 02:10:00 PM,56.057,0.257
3604,04/10/18 02:12:00 PM,56.057,0.262
3605,04/10/18 02:14:00 PM,56.230,0.261
3606,04/10/18 02:16:00 PM,56.230,0.265
3607,04/10/18 02:18:00 PM,56.230,0.264
3608,04/10/18 02:20:00 PM,56.404,0.265
3609,04/10/18 02:22:00 PM,56.404,0.268
3610,04/10/18 02:24:00 PM,56.404,0.265
3611,04/10/18 02:26:00 PM,56.404,0.260
3612,04/10/18 02:28:00 PM,56.577,0.262
3613,04/10/18 02:30:00 PM,56.577,0.261
3614,04/10/18 02:32:00 PM,56.577,0.261
3615,04/10/18 02:34:00 PM,56.577,0.309
3616,04/10/18 02:36:00 PM,56.577,0.269
3617,04/10/18 02:38:00 PM,56.577,0.265
3618,04/10/18 02:40:00 PM,56.577,0.265
3619,04/10/18 02:42:00 PM,56.404,0.263
3620,04/10/18 02:44:00 PM,56.404,0.259
3621,04/10/18 02:46:00 PM,56.230,0.257
3622,04/10/18 02:48:00 PM,56.057,0.261
3623,04/10/18 02:50:00 PM,56.057,0.254
3624,04/10/18 02:52:00 PM,56.057,0.258
3625,04/10/18 02:54:00 PM,55.884,0.260
3626,04/10/18 02:56:00 PM,55.884,0.255
3627,04/10/18 02:58:00 PM,55.711,0.263
3628,04/10/18 03:00:00 PM,55.711,0.255
3629,04/10/18 03:02:00 PM,55.711,0.258
3630,04/10/18 03:04:00 PM,55.711,0.256
3631,04/10/18 03:06:00 PM,55.711,0.250
3632,04/10/18 03:08:00 PM,55.711,0.249
3633,04/10/18 03:10:00 PM,55.711,0.258
3634,04/10/18 03:12:00 PM,55.537,0.255
3635,04/10/18 03:14:00 PM,55.711,0.255
3636,04/10/18 03:16:00 PM,55.711,0.258
3637,04/10/18 03:18:00 PM,55.711,0.248
3638,04/10/18 03:20:00 PM,55.711,0.248
3639,04/10/18 03:22:00 PM,55.711,0.248
3640,04/10/18 03:24:00 PM,55.711,0.253
3641,04/10/18 03:26:00 PM,55.711,0.256
3642,04/10/18 03:28:00 PM,55.711,0.253
3643,04/10/18 03:30:00 PM,55.711,0.256
3644,04/10/18 03:32:00 PM,55.711,0.253
3645,04/10/18 03:34:00 PM,55.711,0.255
3646,04/10/18 03:36:00 PM,55.711,0.264
3647,04/10/18 03:38:00 PM,55.711,0.256
3648,04/10/18 03:40:00 PM,55.711,0.248
3649,04/10/18 03:42:00 PM,55.884,0.250
3650,04/10/18 03:44:00 PM,55.884,0.258
3651,04/10/18 03:46:00 PM,55.884,0.251
3652,04/10/18 03:48:00 PM,55.884,0.254
3653,04/10/18 03:50:00 PM,56.057,0.255
3654,04/10/18 03:52:00 PM,56.057,0.252
3655,04/10/18 03:54:00 PM,56.057,0.252
3656,04/10/18 03:56:00 PM,56.057,0.248
3657,04/10/18 03:58:00 PM,55.884,0.247
3658,04/10/18 04:00:00 PM,55.884,0.243
3659,04/10/18 04:02:00 PM,55.711,0.249
3660,04/10/18 04:04:00 PM,55.884,0.251
3661,04/10/18 04:06:00 PM,55.884,0.252
3662,04/10/18 04:08:00 PM,55.884,0.248
3663,04/10/18 04:10:00 PM,55.884,0.247
3664,04/10/18 04:12:00 PM,55.711,0.249
3665,04/10/18 04:14:00 PM,55.711,0.250
3666,04/10/18 04:16:00 PM,55.711,0.242
3667,04/10/18 04:18:00 PM,55.711,0.252
3668,04/10/18 04:20:00 PM,55.711,0.245
3669,04/10/18 04:22:00 PM,55.884,0.240
3670,04/10/18 04:24:00 PM,55.711,0.242
3671,04/10/18 04:26:00 PM,55.711,0.240
3672,04/10/18 04:28:00 PM,55.711,0.243
3673,04/10/18 04:30:00 PM,55.711,0.243
3674,04/10/18 04:32:00 PM,55.711,0.248
3675,04/10/18 04:34:00 PM,55.711,0.246
3676,04/10/18 04:36:00 PM,55.711,0.246
3677,04/10/18 04:38:00 PM,55.711,0.249
3678,04/10/18 04:40:00 PM,55.711,0.244
3679,04/10/18 04:42:00 PM,55.711,0.253
3680,04/10/18 04:44:00 PM,55.711,0.245
3681,04/10/18 04:46:00 PM,55.711,0.252
3682,04/10/18 04:48:00 PM,55.711,0.245
3683,04/10/18 04:50:00 PM,55.537,0.245
3684,04/10/18 04:52:00 PM,55.537,0.250
3685,04/10/18 04:54:00 PM,55.364,0.247
3686,04/10/18 04:56:00 PM,55.364,0.238
3687,04/10/18 04:58:00 PM,55.364,0.248
3688,04/10/18 05:00:00 PM,55.364,0.250
3689,04/10/18 05:02:00 PM,55.364,0.246
3690,04/10/18 05:04:00 PM,55.364,0.250
3691,04/10/18 05:06:00 PM,55.364,0.240
3692,04/10/18 05:08:00 PM,55.189,0.252
3693,04/10/18 05:10:00 PM,55.189,0.250
3694,04/10/18 05:12:00 PM,55.017,0.246
3695,04/10/18 05:14:00 PM,55.017,0.251
3696,04/10/18 05:16:00 PM,54.842,0.255
3697,04/10/18 05:18:00 PM,54.842,0.252
3698,04/10/18 05:20:00 PM,54.842,0.248
3699,04/10/18 05:22:00 PM,54.842,0.261
3700,04/10/18 05:24:00 PM,54.842,0.254
3701,04/10/18 05:26:00 PM,55.017,0.255
3702,04/10/18 05:28:00 PM,54.842,0.251
3703,04/10/18 05:30:00 PM,54.842,0.257
3704,04/10/18 05:32:00 PM,54.842,0.254
3705,04/10/18 05:34:00 PM,54.842,0.262
3706,04/10/18 05:36:00 PM,54.842,0.255
3707,04/10/18 05:38:00 PM,54.842,0.255
3708,04/10/18 05:40:00 PM,54.842,0.260
3709,04/10/18 05:42:00 PM,54.842,0.260
3710,04/10/18 05:44:00 PM,54.842,0.258
3711,04/10/18 05:46:00 PM,54.842,0.253
3712,04/10/18 05:48:00 PM,54.842,0.254
3713,04/10/18 05:50:00 PM,54.842,0.256
3714,04/10/18 05:52:00 PM,54.669,0.253
3715,04/10/18 05:54:00 PM,54.669,0.254
3716,04/10/18 05:56:00 PM,54.669,0.252
3717,04/10/18 05:58:00 PM,54.669,0.250
3718,04/10/18 06:00:00 PM,54.669,0.244
3719,04/10/18 06:02:00 PM,54.669,0.246
3720,04/10/18 06:04:00 PM,54.669,0.246
3721,04/10/18 06:06:00 PM,54.669,0.252
3722,04/10/18 06:08:00 PM,54.669,0.248
3723,04/10/18 06:10:00 PM,54.669,0.251
3724,04/10/18 06:12:00 PM,54.669,0.249
3725,04/10/18 06:14:00 PM,54.669,0.253
3726,04/10/18 06:16:00 PM,54.669,0.254
3727,04/10/18 06:18:00 PM,54.669,0.257
3728,04/10/18 06:20:00 PM,54.495,0.257
3729,04/10/18 06:22:00 PM,54.495,0.251
3730,04/10/18 06:24:00 PM,54.495,0.258
3731,04/10/18 06:26:00 PM,54.495,0.257
3732,04/10/18 06:28:00 PM,54.495,0.255
3733,04/10/18 06:30:00 PM,54.495,0.254
3734,04/10/18 06:32:00 PM,54.495,0.255
3735,04/10/18 06:34:00 PM,54.495,0.254
3736,04/10/18 06:36:00 PM,54.322,0.258
3737,04/10/18 06:38:00 PM,54.322,0.257
3738,04/10/18 06:40:00 PM,54.322,0.250
3739,04/10/18 06:42:00 PM,54.322,0.255
3740,04/10/18 06:44:00 PM,54.322,0.255
3741,04/10/18 06:46:00 PM,54.322,0.251
3742,04/10/18 06:48:00 PM,54.322,0.252
3743,04/10/18 06:50:00 PM,54.322,0.262
3744,04/10/18 06:52:00 PM,54.322,0.256
3745,04/10/18 06:54:00 PM,54.322,0.262
3746,04/10/18 06:56:00 PM,54.322,0.256
3747,04/10/18 06:58:00 PM,54.322,0.257
3748,04/10/18 07:00:00 PM,54.322,0.256
3749,04/10/18 07:02:00 PM,54.322,0.258
3750,04/10/18 07:04:00 PM,54.322,0.260
3751,04/10/18 07:06:00 PM,54.322,0.257
3752,04/10/18 07:08:00 PM,54.147,0.258
3753,04/10/18 07:10:00 PM,54.147,0.256
3754,04/10/18 07:12:00 PM,54.147,0.257
3755,04/10/18 07:14:00 PM,54.147,0.255
3756,04/10/18 07:16:00 PM,54.147,0.253
3757,04/10/18 07:18:00 PM,54.147,0.254
3758,04/10/18 07:20:00 PM,54.147,0.248
3759,04/10/18 07:22:00 PM,54.147,0.258
3760,04/10/18 07:24:00 PM,54.147,0.253
3761,04/10/18 07:26:00 PM,54.147,0.251
3762,04/10/18 07:28:00 PM,54.147,0.252
3763,04/10/18 07:30:00 PM,54.147,0.258
3764,04/10/18 07:32:00 PM,54.147,0.262
3765,04/10/18 07:34:00 PM,54.147,0.261
3766,04/10/18 07:36:00 PM,54.147,0.254
3767,04/10/18 07:38:00 PM,54.147,0.263
3768,04/10/18 07:40:00 PM,53.973,0.260
3769,04/10/18 07:42:00 PM,53.973,0.256
3770,04/10/18 07:44:00 PM,53.973,0.255
3771,04/10/18 07:46:00 PM,53.973,0.258
3772,04/10/18 07:48:00 PM,53.973,0.264
3773,04/10/18 07:50:00 PM,53.973,0.261
3774,04/10/18 07:52:00 PM,53.973,0.255
3775,04/10/18 07:54:00 PM,53.973,0.257
3776,04/10/18 07:56:00 PM,53.973,0.255
3777,04/10/18 07:58:00 PM,53.973,0.253
3778,04/10/18 08:00:00 PM,53.973,0.254
3779,04/10/18 08:02:00 PM,53.973,0.255
3780,04/10/18 08:04:00 PM,53.973,0.261
3781,04/10/18 08:06:00 PM,53.973,0.256
3782,04/10/18 08:08:00 PM,53.973,0.264
3783,04/10/18 08:10:00 PM,53.973,0.253
3784,04/10/18 08:12:00 PM,53.973,0.259
3785,04/10/18 08:14:00 PM,53.973,0.257
3786,04/10/18 08:16:00 PM,53.798,0.261
3787,04/10/18 08:18:00 PM,53.798,0.258
3788,04/10/18 08:20:00 PM,53.798,0.261
3789,04/10/18 08:22:00 PM,53.798,0.254
3790,04/10/18 08:24:00 PM,53.798,0.252
3791,04/10/18 08:26:00 PM,53.798,0.258
3792,04/10/18 08:28:00 PM,53.798,0.255
3793,04/10/18 08:30:00 PM,53.798,0.258
3794,04/10/18 08:32:00 PM,53.798,0.251
3795,04/10/18 08:34:00 PM,53.798,0.261
3796,04/10/18 08:36:00 PM,53.798,0.260
3797,04/10/18 08:38:00 PM,53.798,0.260
3798,04/10/18 08:40:00 PM,53.798,0.259
3799,04/10/18 08:42:00 PM,53.798,0.259
3800,04/10/18 08:44:00 PM,53.798,0.260
3801,04/10/18 08:46:00 PM,53.623,0.258
3802,04/10/18 08:48:00 PM,53.623,0.258
3803,04/10/18 08:50:00 PM,53.623,0.264
3804,04/10/18 08:52:00 PM,53.623,0.262
3805,04/10/18 08:54:00 PM,53.623,0.258
3806,04/10/18 08:56:00 PM,53.623,0.263
3807,04/10/18 08:58:00 PM,53.623,0.259
3808,04/10/18 09:00:00 PM,53.623,0.255
