"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
2673,01/12/18 09:04:00 AM,44.922,3.388
2674,01/12/18 09:06:00 AM,44.922,3.387
2675,01/12/18 09:08:00 AM,44.922,3.382
2676,01/12/18 09:10:00 AM,44.922,3.382
2677,01/12/18 09:12:00 AM,44.922,3.386
2678,01/12/18 09:14:00 AM,44.922,3.386
2679,01/12/18 09:16:00 AM,44.922,3.379
2680,01/12/18 09:18:00 AM,44.922,3.382
2681,01/12/18 09:20:00 AM,44.922,3.382
2682,01/12/18 09:22:00 AM,44.922,3.375
2683,01/12/18 09:24:00 AM,44.922,3.385
2684,01/12/18 09:26:00 AM,44.922,3.380
2685,01/12/18 09:28:00 AM,44.922,3.384
2686,01/12/18 09:30:00 AM,44.922,3.383
2687,01/12/18 09:32:00 AM,44.922,3.383
2688,01/12/18 09:34:00 AM,44.922,3.371
2689,01/12/18 09:36:00 AM,44.922,3.382
2690,01/12/18 09:38:00 AM,44.922,3.376
2691,01/12/18 09:40:00 AM,44.922,3.381
2692,01/12/18 09:42:00 AM,44.922,3.375
2693,01/12/18 09:44:00 AM,44.922,3.375
2694,01/12/18 09:46:00 AM,44.922,3.370
2695,01/12/18 09:48:00 AM,44.922,3.374
2696,01/12/18 09:50:00 AM,44.922,3.379
2697,01/12/18 09:52:00 AM,44.922,3.374
2698,01/12/18 09:54:00 AM,44.922,3.379
2699,01/12/18 09:56:00 AM,44.922,3.384
2700,01/12/18 09:58:00 AM,44.922,3.374
2701,01/12/18 10:00:00 AM,44.922,3.379
2702,01/12/18 10:02:00 AM,44.922,3.385
2703,01/12/18 10:04:00 AM,44.922,3.390
2704,01/12/18 10:06:00 AM,44.922,3.385
2705,01/12/18 10:08:00 AM,44.922,3.384
2706,01/12/18 10:10:00 AM,44.922,3.385
2707,01/12/18 10:12:00 AM,44.922,3.384
2708,01/12/18 10:14:00 AM,44.922,3.378
2709,01/12/18 10:16:00 AM,44.922,3.380
2710,01/12/18 10:18:00 AM,44.922,3.374
2711,01/12/18 10:20:00 AM,44.922,3.379
2712,01/12/18 10:22:00 AM,44.922,3.374
2713,01/12/18 10:24:00 AM,44.922,3.378
2714,01/12/18 10:26:00 AM,44.922,3.372
2715,01/12/18 10:28:00 AM,44.922,3.377
2716,01/12/18 10:30:00 AM,44.922,3.377
2717,01/12/18 10:32:00 AM,44.922,3.367
2718,01/12/18 10:34:00 AM,44.922,3.367
2719,01/12/18 10:36:00 AM,44.922,3.372
2720,01/12/18 10:38:00 AM,44.922,3.370
2721,01/12/18 10:40:00 AM,44.922,3.360
2722,01/12/18 10:42:00 AM,44.922,3.359
2723,01/12/18 10:44:00 AM,44.922,3.359
2724,01/12/18 10:46:00 AM,44.922,3.364
2725,01/12/18 10:48:00 AM,44.922,3.369
2726,01/12/18 10:50:00 AM,44.922,3.362
2727,01/12/18 10:52:00 AM,44.922,3.368
2728,01/12/18 10:54:00 AM,44.922,3.368
2729,01/12/18 10:56:00 AM,44.922,3.368
2730,01/12/18 10:58:00 AM,44.922,3.377
2731,01/12/18 11:00:00 AM,44.922,3.371
2732,01/12/18 11:02:00 AM,44.922,3.363
2733,01/12/18 11:04:00 AM,44.922,3.367
2734,01/12/18 11:06:00 AM,44.922,3.365
2735,01/12/18 11:08:00 AM,44.922,3.363
2736,01/12/18 11:10:00 AM,44.922,3.367
2737,01/12/18 11:12:00 AM,44.922,3.365
2738,01/12/18 11:14:00 AM,44.922,3.364
2739,01/12/18 11:16:00 AM,44.922,3.359
2740,01/12/18 11:18:00 AM,44.922,3.364
2741,01/12/18 11:20:00 AM,44.922,3.365
2742,01/12/18 11:22:00 AM,44.922,3.364
2743,01/12/18 11:24:00 AM,44.922,3.359
2744,01/12/18 11:26:00 AM,44.922,3.364
2745,01/12/18 11:28:00 AM,44.922,3.359
2746,01/12/18 11:30:00 AM,44.922,3.364
2747,01/12/18 11:32:00 AM,44.922,3.360
2748,01/12/18 11:34:00 AM,44.922,3.365
2749,01/12/18 11:36:00 AM,44.922,3.359
2750,01/12/18 11:38:00 AM,44.922,3.360
2751,01/12/18 11:40:00 AM,44.922,3.359
2752,01/12/18 11:42:00 AM,44.922,3.354
2753,01/12/18 11:44:00 AM,44.922,3.359
2754,01/12/18 11:46:00 AM,44.922,3.354
2755,01/12/18 11:48:00 AM,44.922,3.354
2756,01/12/18 11:50:00 AM,44.922,3.359
2757,01/12/18 11:52:00 AM,44.922,3.362
2758,01/12/18 11:54:00 AM,44.922,3.357
2759,01/12/18 11:56:00 AM,45.104,3.358
2760,01/12/18 11:58:00 AM,45.104,3.358
2761,01/12/18 12:00:00 PM,45.104,3.358
2762,01/12/18 12:02:00 PM,45.104,3.357
2763,01/12/18 12:04:00 PM,45.104,3.357
2764,01/12/18 12:06:00 PM,45.104,3.357
2765,01/12/18 12:08:00 PM,45.104,3.362
2766,01/12/18 12:10:00 PM,45.104,3.371
2767,01/12/18 12:12:00 PM,45.104,3.358
2768,01/12/18 12:14:00 PM,45.104,3.358
2769,01/12/18 12:16:00 PM,45.104,3.351
2770,01/12/18 12:18:00 PM,45.104,3.356
2771,01/12/18 12:20:00 PM,45.104,3.360
2772,01/12/18 12:22:00 PM,45.104,3.360
2773,01/12/18 12:24:00 PM,45.104,3.359
2774,01/12/18 12:26:00 PM,45.104,3.359
2775,01/12/18 12:28:00 PM,45.104,3.353
2776,01/12/18 12:30:00 PM,45.104,3.359
2777,01/12/18 12:32:00 PM,45.104,3.352
2778,01/12/18 12:34:00 PM,45.104,3.352
2779,01/12/18 12:36:00 PM,45.104,3.357
2780,01/12/18 12:38:00 PM,45.104,3.357
2781,01/12/18 12:40:00 PM,45.104,3.351
2782,01/12/18 12:42:00 PM,45.104,3.356
2783,01/12/18 12:44:00 PM,45.104,3.343
2784,01/12/18 12:46:00 PM,45.104,3.354
2785,01/12/18 12:48:00 PM,45.104,3.347
2786,01/12/18 12:50:00 PM,45.104,3.358
2787,01/12/18 12:52:00 PM,45.104,3.357
2788,01/12/18 12:54:00 PM,45.104,3.357
2789,01/12/18 12:56:00 PM,45.104,3.351
2790,01/12/18 12:58:00 PM,45.104,3.356
2791,01/12/18 01:00:00 PM,45.104,3.356
2792,01/12/18 01:02:00 PM,45.104,3.356
2793,01/12/18 01:04:00 PM,45.104,3.351
2794,01/12/18 01:06:00 PM,45.104,3.361
2795,01/12/18 01:08:00 PM,45.104,3.355
2796,01/12/18 01:10:00 PM,45.104,3.356
2797,01/12/18 01:12:00 PM,45.104,3.356
2798,01/12/18 01:14:00 PM,45.104,3.356
2799,01/12/18 01:16:00 PM,45.104,3.356
2800,01/12/18 01:18:00 PM,45.104,3.357
2801,01/12/18 01:20:00 PM,45.104,3.356
2802,01/12/18 01:22:00 PM,45.104,3.362
2803,01/12/18 01:24:00 PM,45.104,3.356
2804,01/12/18 01:26:00 PM,45.104,3.352
2805,01/12/18 01:28:00 PM,45.104,3.357
2806,01/12/18 01:30:00 PM,45.104,3.352
2807,01/12/18 01:32:00 PM,45.104,3.341
2808,01/12/18 01:34:00 PM,45.104,3.346
2809,01/12/18 01:36:00 PM,45.104,3.351
2810,01/12/18 01:38:00 PM,45.104,3.356
2811,01/12/18 01:40:00 PM,45.104,3.356
2812,01/12/18 01:42:00 PM,45.104,3.351
2813,01/12/18 01:44:00 PM,45.104,3.349
2814,01/12/18 01:46:00 PM,45.104,3.349
2815,01/12/18 01:48:00 PM,45.104,3.344
2816,01/12/18 01:50:00 PM,45.104,3.344
2817,01/12/18 01:52:00 PM,45.104,3.343
2818,01/12/18 01:54:00 PM,45.104,3.348
2819,01/12/18 01:56:00 PM,45.104,3.353
2820,01/12/18 01:58:00 PM,45.104,3.346
2821,01/12/18 02:00:00 PM,45.104,3.350
2822,01/12/18 02:02:00 PM,45.104,3.352
2823,01/12/18 02:04:00 PM,45.104,3.345
2824,01/12/18 02:06:00 PM,45.104,3.347
2825,01/12/18 02:08:00 PM,45.104,3.353
2826,01/12/18 02:10:00 PM,45.104,3.342
2827,01/12/18 02:12:00 PM,45.104,3.347
2828,01/12/18 02:14:00 PM,45.104,3.349
2829,01/12/18 02:16:00 PM,45.104,3.344
2830,01/12/18 02:18:00 PM,45.104,3.344
2831,01/12/18 02:20:00 PM,45.104,3.338
2832,01/12/18 02:22:00 PM,45.104,3.344
2833,01/12/18 02:24:00 PM,45.104,3.350
2834,01/12/18 02:26:00 PM,45.104,3.350
2835,01/12/18 02:28:00 PM,45.104,3.344
2836,01/12/18 02:30:00 PM,45.104,3.351
2837,01/12/18 02:32:00 PM,45.104,3.347
2838,01/12/18 02:34:00 PM,45.104,3.348
2839,01/12/18 02:36:00 PM,45.104,3.345
2840,01/12/18 02:38:00 PM,45.104,3.351
2841,01/12/18 02:40:00 PM,45.104,3.346
2842,01/12/18 02:42:00 PM,45.104,3.346
2843,01/12/18 02:44:00 PM,45.104,3.342
2844,01/12/18 02:46:00 PM,45.104,3.342
2845,01/12/18 02:48:00 PM,45.104,3.342
2846,01/12/18 02:50:00 PM,45.286,3.348
2847,01/12/18 02:52:00 PM,45.286,3.347
2848,01/12/18 02:54:00 PM,45.286,3.342
2849,01/12/18 02:56:00 PM,45.286,3.346
2850,01/12/18 02:58:00 PM,45.286,3.345
2851,01/12/18 03:00:00 PM,45.286,3.344
2852,01/12/18 03:02:00 PM,45.286,3.344
2853,01/12/18 03:04:00 PM,45.286,3.344
2854,01/12/18 03:06:00 PM,45.286,3.349
2855,01/12/18 03:08:00 PM,45.286,3.348
2856,01/12/18 03:10:00 PM,45.286,3.354
2857,01/12/18 03:12:00 PM,45.286,3.348
2858,01/12/18 03:14:00 PM,45.286,3.347
2859,01/12/18 03:16:00 PM,45.286,3.341
2860,01/12/18 03:18:00 PM,45.286,3.347
2861,01/12/18 03:20:00 PM,45.286,3.341
2862,01/12/18 03:22:00 PM,45.286,3.348
2863,01/12/18 03:24:00 PM,45.286,3.342
2864,01/12/18 03:26:00 PM,45.286,3.349
2865,01/12/18 03:28:00 PM,45.286,3.345
2866,01/12/18 03:30:00 PM,45.286,3.339
2867,01/12/18 03:32:00 PM,45.286,3.341
2868,01/12/18 03:34:00 PM,45.286,3.352
2869,01/12/18 03:36:00 PM,45.286,3.346
2870,01/12/18 03:38:00 PM,45.286,3.352
2871,01/12/18 03:40:00 PM,45.286,3.347
2872,01/12/18 03:42:00 PM,45.286,3.347
2873,01/12/18 03:44:00 PM,45.286,3.347
2874,01/12/18 03:46:00 PM,45.286,3.342
2875,01/12/18 03:48:00 PM,45.286,3.348
2876,01/12/18 03:50:00 PM,45.286,3.348
2877,01/12/18 03:52:00 PM,45.286,3.343
2878,01/12/18 03:54:00 PM,45.286,3.342
2879,01/12/18 03:56:00 PM,45.286,3.348
2880,01/12/18 03:58:00 PM,45.286,3.348
2881,01/12/18 04:00:00 PM,45.286,3.343
2882,01/12/18 04:02:00 PM,45.286,3.343
2883,01/12/18 04:04:00 PM,45.286,3.354
2884,01/12/18 04:06:00 PM,45.286,3.343
2885,01/12/18 04:08:00 PM,45.286,3.343
2886,01/12/18 04:10:00 PM,45.286,3.343
2887,01/12/18 04:12:00 PM,45.286,3.354
2888,01/12/18 04:14:00 PM,45.286,3.343
2889,01/12/18 04:16:00 PM,45.286,3.348
2890,01/12/18 04:18:00 PM,45.286,3.337
2891,01/12/18 04:20:00 PM,45.286,3.341
2892,01/12/18 04:22:00 PM,45.286,3.331
2893,01/12/18 04:24:00 PM,45.286,3.347
2894,01/12/18 04:26:00 PM,45.286,3.343
2895,01/12/18 04:28:00 PM,45.286,3.337
2896,01/12/18 04:30:00 PM,45.286,3.342
2897,01/12/18 04:32:00 PM,45.286,3.343
2898,01/12/18 04:34:00 PM,45.286,3.348
2899,01/12/18 04:36:00 PM,45.286,3.337
2900,01/12/18 04:38:00 PM,45.286,3.342
2901,01/12/18 04:40:00 PM,45.286,3.342
2902,01/12/18 04:42:00 PM,45.286,3.343
2903,01/12/18 04:44:00 PM,45.286,3.348
2904,01/12/18 04:46:00 PM,45.286,3.342
2905,01/12/18 04:48:00 PM,45.286,3.336
2906,01/12/18 04:50:00 PM,45.286,3.344
2907,01/12/18 04:52:00 PM,45.286,3.339
2908,01/12/18 04:54:00 PM,45.286,3.345
2909,01/12/18 04:56:00 PM,45.286,3.346
2910,01/12/18 04:58:00 PM,45.286,3.334
2911,01/12/18 05:00:00 PM,45.286,3.344
2912,01/12/18 05:02:00 PM,45.286,3.344
2913,01/12/18 05:04:00 PM,45.286,3.344
2914,01/12/18 05:06:00 PM,45.286,3.340
2915,01/12/18 05:08:00 PM,45.286,3.345
2916,01/12/18 05:10:00 PM,45.286,3.346
2917,01/12/18 05:12:00 PM,45.286,3.336
2918,01/12/18 05:14:00 PM,45.286,3.343
2919,01/12/18 05:16:00 PM,45.286,3.342
2920,01/12/18 05:18:00 PM,45.286,3.344
2921,01/12/18 05:20:00 PM,45.286,3.344
2922,01/12/18 05:22:00 PM,45.286,3.344
2923,01/12/18 05:24:00 PM,45.286,3.345
2924,01/12/18 05:26:00 PM,45.286,3.340
2925,01/12/18 05:28:00 PM,45.286,3.340
2926,01/12/18 05:30:00 PM,45.286,3.340
2927,01/12/18 05:32:00 PM,45.286,3.339
2928,01/12/18 05:34:00 PM,45.466,3.341
2929,01/12/18 05:36:00 PM,45.466,3.329
2930,01/12/18 05:38:00 PM,45.466,3.346
2931,01/12/18 05:40:00 PM,45.466,3.335
2932,01/12/18 05:42:00 PM,45.466,3.348
2933,01/12/18 05:44:00 PM,45.466,3.342
2934,01/12/18 05:46:00 PM,45.466,3.342
2935,01/12/18 05:48:00 PM,45.466,3.336
2936,01/12/18 05:50:00 PM,45.466,3.341
2937,01/12/18 05:52:00 PM,45.466,3.338
2938,01/12/18 05:54:00 PM,45.466,3.338
2939,01/12/18 05:56:00 PM,45.466,3.343
2940,01/12/18 05:58:00 PM,45.466,3.344
2941,01/12/18 06:00:00 PM,45.466,3.344
2942,01/12/18 06:02:00 PM,45.466,3.344
2943,01/12/18 06:04:00 PM,45.466,3.349
2944,01/12/18 06:06:00 PM,45.466,3.350
2945,01/12/18 06:08:00 PM,45.466,3.345
2946,01/12/18 06:10:00 PM,45.466,3.345
2947,01/12/18 06:12:00 PM,45.466,3.339
2948,01/12/18 06:14:00 PM,45.466,3.349
2949,01/12/18 06:16:00 PM,45.466,3.344
2950,01/12/18 06:18:00 PM,45.466,3.345
2951,01/12/18 06:20:00 PM,45.466,3.350
2952,01/12/18 06:22:00 PM,45.466,3.339
2953,01/12/18 06:24:00 PM,45.466,3.345
2954,01/12/18 06:26:00 PM,45.466,3.339
2955,01/12/18 06:28:00 PM,45.466,3.339
2956,01/12/18 06:30:00 PM,45.466,3.334
2957,01/12/18 06:32:00 PM,45.466,3.344
2958,01/12/18 06:34:00 PM,45.466,3.346
2959,01/12/18 06:36:00 PM,45.466,3.336
2960,01/12/18 06:38:00 PM,45.466,3.336
2961,01/12/18 06:40:00 PM,45.466,3.341
2962,01/12/18 06:42:00 PM,45.466,3.341
2963,01/12/18 06:44:00 PM,45.466,3.347
2964,01/12/18 06:46:00 PM,45.466,3.336
2965,01/12/18 06:48:00 PM,45.466,3.341
2966,01/12/18 06:50:00 PM,45.466,3.340
2967,01/12/18 06:52:00 PM,45.466,3.340
2968,01/12/18 06:54:00 PM,45.466,3.341
2969,01/12/18 06:56:00 PM,45.466,3.340
2970,01/12/18 06:58:00 PM,45.466,3.340
2971,01/12/18 07:00:00 PM,45.466,3.345
2972,01/12/18 07:02:00 PM,45.466,3.340
2973,01/12/18 07:04:00 PM,45.466,3.350
2974,01/12/18 07:06:00 PM,45.466,3.344
2975,01/12/18 07:08:00 PM,45.466,3.339
2976,01/12/18 07:10:00 PM,45.466,3.349
2977,01/12/18 07:12:00 PM,45.466,3.349
2978,01/12/18 07:14:00 PM,45.466,3.350
2979,01/12/18 07:16:00 PM,45.466,3.345
2980,01/12/18 07:18:00 PM,45.466,3.338
2981,01/12/18 07:20:00 PM,45.466,3.337
2982,01/12/18 07:22:00 PM,45.466,3.343
2983,01/12/18 07:24:00 PM,45.466,3.348
2984,01/12/18 07:26:00 PM,45.466,3.348
2985,01/12/18 07:28:00 PM,45.466,3.343
2986,01/12/18 07:30:00 PM,45.466,3.343
2987,01/12/18 07:32:00 PM,45.466,3.343
2988,01/12/18 07:34:00 PM,45.466,3.343
2989,01/12/18 07:36:00 PM,45.466,3.343
2990,01/12/18 07:38:00 PM,45.466,3.342
2991,01/12/18 07:40:00 PM,45.466,3.342
2992,01/12/18 07:42:00 PM,45.466,3.337
2993,01/12/18 07:44:00 PM,45.466,3.331
2994,01/12/18 07:46:00 PM,45.466,3.338
2995,01/12/18 07:48:00 PM,45.466,3.344
2996,01/12/18 07:50:00 PM,45.466,3.338
2997,01/12/18 07:52:00 PM,45.466,3.339
2998,01/12/18 07:54:00 PM,45.466,3.338
2999,01/12/18 07:56:00 PM,45.466,3.345
3000,01/12/18 07:58:00 PM,45.466,3.339
3001,01/12/18 08:00:00 PM,45.466,3.338
3002,01/12/18 08:02:00 PM,45.466,3.340
3003,01/12/18 08:04:00 PM,45.466,3.340
3004,01/12/18 08:06:00 PM,45.648,3.340
3005,01/12/18 08:08:00 PM,45.648,3.341
3006,01/12/18 08:10:00 PM,45.648,3.348
3007,01/12/18 08:12:00 PM,45.648,3.343
3008,01/12/18 08:14:00 PM,45.648,3.344
3009,01/12/18 08:16:00 PM,45.648,3.345
3010,01/12/18 08:18:00 PM,45.648,3.357
3011,01/12/18 08:20:00 PM,45.648,3.347
3012,01/12/18 08:22:00 PM,45.648,3.347
3013,01/12/18 08:24:00 PM,45.648,3.349
3014,01/12/18 08:26:00 PM,45.648,3.361
3015,01/12/18 08:28:00 PM,45.648,3.364
3016,01/12/18 08:30:00 PM,45.648,3.375
3017,01/12/18 08:32:00 PM,45.648,3.377
3018,01/12/18 08:34:00 PM,45.648,3.401
3019,01/12/18 08:36:00 PM,45.648,3.609
3020,01/12/18 08:38:00 PM,45.648,3.678
3021,01/12/18 08:40:00 PM,45.648,3.678
3022,01/12/18 08:42:00 PM,45.648,3.686
3023,01/12/18 08:44:00 PM,45.648,3.703
3024,01/12/18 08:46:00 PM,45.648,3.726
3025,01/12/18 08:48:00 PM,45.648,3.735
3026,01/12/18 08:50:00 PM,45.648,3.750
3027,01/12/18 08:52:00 PM,45.648,3.764
3028,01/12/18 08:54:00 PM,45.648,3.777
3029,01/12/18 08:56:00 PM,45.648,3.777
3030,01/12/18 08:58:00 PM,45.648,3.776
3031,01/12/18 09:00:00 PM,45.648,3.779
3032,01/12/18 09:02:00 PM,45.648,3.781
3033,01/12/18 09:04:00 PM,45.648,3.788
3034,01/12/18 09:06:00 PM,45.648,3.784
3035,01/12/18 09:08:00 PM,45.648,3.785
3036,01/12/18 09:10:00 PM,45.648,3.782
3037,01/12/18 09:12:00 PM,45.648,3.788
3038,01/12/18 09:14:00 PM,45.648,3.783
3039,01/12/18 09:16:00 PM,45.648,3.778
3040,01/12/18 09:18:00 PM,45.648,3.780
3041,01/12/18 09:20:00 PM,45.648,3.791
3042,01/12/18 09:22:00 PM,45.648,3.787
3043,01/12/18 09:24:00 PM,45.648,3.787
3044,01/12/18 09:26:00 PM,45.648,3.781
3045,01/12/18 09:28:00 PM,45.648,3.780
3046,01/12/18 09:30:00 PM,45.648,3.785
3047,01/12/18 09:32:00 PM,45.648,3.785
3048,01/12/18 09:34:00 PM,45.648,3.763
3049,01/12/18 09:36:00 PM,45.648,3.768
3050,01/12/18 09:38:00 PM,45.648,3.767
3051,01/12/18 09:40:00 PM,45.648,3.767
3052,01/12/18 09:42:00 PM,45.648,3.773
3053,01/12/18 09:44:00 PM,45.648,3.767
3054,01/12/18 09:46:00 PM,45.648,3.767
3055,01/12/18 09:48:00 PM,45.648,3.767
3056,01/12/18 09:50:00 PM,45.648,3.773
3057,01/12/18 09:52:00 PM,45.648,3.760
3058,01/12/18 09:54:00 PM,45.648,3.770
3059,01/12/18 09:56:00 PM,45.648,3.765
3060,01/12/18 09:58:00 PM,45.648,3.769
3061,01/12/18 10:00:00 PM,45.648,3.770
3062,01/12/18 10:02:00 PM,45.648,3.770
3063,01/12/18 10:04:00 PM,45.648,3.770
3064,01/12/18 10:06:00 PM,45.648,3.761
3065,01/12/18 10:08:00 PM,45.648,3.767
3066,01/12/18 10:10:00 PM,45.648,3.756
3067,01/12/18 10:12:00 PM,45.648,3.762
3068,01/12/18 10:14:00 PM,45.648,3.762
3069,01/12/18 10:16:00 PM,45.648,3.767
3070,01/12/18 10:18:00 PM,45.648,3.756
3071,01/12/18 10:20:00 PM,45.648,3.768
3072,01/12/18 10:22:00 PM,45.648,3.762
3073,01/12/18 10:24:00 PM,45.648,3.767
3074,01/12/18 10:26:00 PM,45.648,3.762
3075,01/12/18 10:28:00 PM,45.648,3.767
3076,01/12/18 10:30:00 PM,45.648,3.762
3077,01/12/18 10:32:00 PM,45.648,3.763
3078,01/12/18 10:34:00 PM,45.648,3.757
3079,01/12/18 10:36:00 PM,45.828,3.758
3080,01/12/18 10:38:00 PM,45.648,3.759
3081,01/12/18 10:40:00 PM,45.828,3.760
3082,01/12/18 10:42:00 PM,45.828,3.756
3083,01/12/18 10:44:00 PM,45.828,3.761
3084,01/12/18 10:46:00 PM,45.828,3.750
3085,01/12/18 10:48:00 PM,45.828,3.757
3086,01/12/18 10:50:00 PM,45.828,3.752
3087,01/12/18 10:52:00 PM,45.828,3.752
3088,01/12/18 10:54:00 PM,45.828,3.760
3089,01/12/18 10:56:00 PM,45.828,3.754
3090,01/12/18 10:58:00 PM,45.828,3.760
3091,01/12/18 11:00:00 PM,45.828,3.754
3092,01/12/18 11:02:00 PM,45.828,3.761
3093,01/12/18 11:04:00 PM,45.828,3.751
3094,01/12/18 11:06:00 PM,45.828,3.751
3095,01/12/18 11:08:00 PM,45.828,3.745
3096,01/12/18 11:10:00 PM,45.828,3.751
3097,01/12/18 11:12:00 PM,45.828,3.758
3098,01/12/18 11:14:00 PM,45.828,3.753
3099,01/12/18 11:16:00 PM,45.828,3.747
3100,01/12/18 11:18:00 PM,45.828,3.748
3101,01/12/18 11:20:00 PM,45.828,3.746
3102,01/12/18 11:22:00 PM,45.828,3.746
3103,01/12/18 11:24:00 PM,45.828,3.746
3104,01/12/18 11:26:00 PM,45.828,3.751
3105,01/12/18 11:28:00 PM,45.828,3.755
3106,01/12/18 11:30:00 PM,45.828,3.743
3107,01/12/18 11:32:00 PM,45.828,3.743
3108,01/12/18 11:34:00 PM,45.828,3.743
3109,01/12/18 11:36:00 PM,45.828,3.749
3110,01/12/18 11:38:00 PM,45.828,3.748
3111,01/12/18 11:40:00 PM,45.828,3.748
3112,01/12/18 11:42:00 PM,45.828,3.750
3113,01/12/18 11:44:00 PM,45.828,3.750
3114,01/12/18 11:46:00 PM,45.828,3.745
3115,01/12/18 11:48:00 PM,45.828,3.751
3116,01/12/18 11:50:00 PM,45.828,3.745
3117,01/12/18 11:52:00 PM,45.828,3.745
3118,01/12/18 11:54:00 PM,45.828,3.751
3119,01/12/18 11:56:00 PM,45.828,3.729
3120,01/12/18 11:58:00 PM,45.828,3.740
3121,01/13/18 12:00:00 AM,45.828,3.740
3122,01/13/18 12:02:00 AM,45.828,3.740
3123,01/13/18 12:04:00 AM,45.828,3.741
3124,01/13/18 12:06:00 AM,45.828,3.735
3125,01/13/18 12:08:00 AM,45.828,3.736
3126,01/13/18 12:10:00 AM,45.828,3.736
3127,01/13/18 12:12:00 AM,45.828,3.730
3128,01/13/18 12:14:00 AM,45.828,3.737
3129,01/13/18 12:16:00 AM,45.828,3.737
3130,01/13/18 12:18:00 AM,45.828,3.744
3131,01/13/18 12:20:00 AM,45.828,3.738
3132,01/13/18 12:22:00 AM,45.828,3.738
3133,01/13/18 12:24:00 AM,45.828,3.745
3134,01/13/18 12:26:00 AM,45.828,3.740
3135,01/13/18 12:28:00 AM,45.828,3.740
3136,01/13/18 12:30:00 AM,45.828,3.734
3137,01/13/18 12:32:00 AM,45.828,3.734
3138,01/13/18 12:34:00 AM,45.828,3.734
3139,01/13/18 12:36:00 AM,45.828,3.729
3140,01/13/18 12:38:00 AM,45.828,3.735
3141,01/13/18 12:40:00 AM,45.828,3.735
3142,01/13/18 12:42:00 AM,45.828,3.729
3143,01/13/18 12:44:00 AM,45.828,3.735
3144,01/13/18 12:46:00 AM,45.828,3.735
3145,01/13/18 12:48:00 AM,45.828,3.735
3146,01/13/18 12:50:00 AM,45.828,3.729
3147,01/13/18 12:52:00 AM,45.828,3.734
3148,01/13/18 12:54:00 AM,45.828,3.729
3149,01/13/18 12:56:00 AM,45.828,3.729
3150,01/13/18 12:58:00 AM,45.828,3.729
3151,01/13/18 01:00:00 AM,45.828,3.734
3152,01/13/18 01:02:00 AM,46.008,3.730
3153,01/13/18 01:04:00 AM,46.008,3.734
3154,01/13/18 01:06:00 AM,45.828,3.728
3155,01/13/18 01:08:00 AM,46.008,3.729
3156,01/13/18 01:10:00 AM,46.008,3.729
3157,01/13/18 01:12:00 AM,46.008,3.724
3158,01/13/18 01:14:00 AM,46.008,3.729
3159,01/13/18 01:16:00 AM,46.008,3.724
3160,01/13/18 01:18:00 AM,46.008,3.724
3161,01/13/18 01:20:00 AM,46.008,3.718
3162,01/13/18 01:22:00 AM,46.008,3.724
3163,01/13/18 01:24:00 AM,46.008,3.725
3164,01/13/18 01:26:00 AM,46.008,3.719
3165,01/13/18 01:28:00 AM,46.008,3.724
3166,01/13/18 01:30:00 AM,46.008,3.724
3167,01/13/18 01:32:00 AM,46.008,3.724
3168,01/13/18 01:34:00 AM,46.008,3.720
3169,01/13/18 01:36:00 AM,46.008,3.725
3170,01/13/18 01:38:00 AM,46.008,3.720
3171,01/13/18 01:40:00 AM,46.008,3.718
3172,01/13/18 01:42:00 AM,46.008,3.714
3173,01/13/18 01:44:00 AM,46.008,3.714
3174,01/13/18 01:46:00 AM,46.008,3.714
3175,01/13/18 01:48:00 AM,46.008,3.708
3176,01/13/18 01:50:00 AM,46.008,3.709
3177,01/13/18 01:52:00 AM,46.008,3.714
3178,01/13/18 01:54:00 AM,46.008,3.714
3179,01/13/18 01:56:00 AM,46.008,3.708
3180,01/13/18 01:58:00 AM,46.008,3.709
3181,01/13/18 02:00:00 AM,46.008,3.715
3182,01/13/18 02:02:00 AM,46.008,3.703
3183,01/13/18 02:04:00 AM,46.008,3.709
3184,01/13/18 02:06:00 AM,46.008,3.710
3185,01/13/18 02:08:00 AM,46.008,3.703
3186,01/13/18 02:10:00 AM,46.008,3.715
3187,01/13/18 02:12:00 AM,46.008,3.709
3188,01/13/18 02:14:00 AM,46.008,3.709
3189,01/13/18 02:16:00 AM,46.008,3.703
3190,01/13/18 02:18:00 AM,46.008,3.708
3191,01/13/18 02:20:00 AM,46.008,3.709
3192,01/13/18 02:22:00 AM,46.008,3.709
3193,01/13/18 02:24:00 AM,46.008,3.715
3194,01/13/18 02:26:00 AM,46.008,3.709
3195,01/13/18 02:28:00 AM,46.008,3.710
3196,01/13/18 02:30:00 AM,46.008,3.710
3197,01/13/18 02:32:00 AM,46.008,3.710
3198,01/13/18 02:34:00 AM,46.008,3.705
3199,01/13/18 02:36:00 AM,46.008,3.710
3200,01/13/18 02:38:00 AM,46.008,3.704
3201,01/13/18 02:40:00 AM,46.008,3.704
3202,01/13/18 02:42:00 AM,46.008,3.699
3203,01/13/18 02:44:00 AM,46.008,3.699
3204,01/13/18 02:46:00 AM,46.008,3.699
3205,01/13/18 02:48:00 AM,46.008,3.694
3206,01/13/18 02:50:00 AM,46.008,3.694
3207,01/13/18 02:52:00 AM,46.008,3.701
