"Plot Title: RSC_INLET2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
4087,03/10/18 03:08:00 AM,46.369,0.273
4088,03/10/18 03:10:00 AM,46.369,0.273
4089,03/10/18 03:12:00 AM,46.369,0.269
4090,03/10/18 03:14:00 AM,46.369,0.272
4091,03/10/18 03:16:00 AM,46.369,0.271
4092,03/10/18 03:18:00 AM,46.369,0.274
4093,03/10/18 03:20:00 AM,46.369,0.266
4094,03/10/18 03:22:00 AM,46.369,0.274
4095,03/10/18 03:24:00 AM,46.369,0.264
4096,03/10/18 03:26:00 AM,46.369,0.262
4097,03/10/18 03:28:00 AM,46.369,0.272
4098,03/10/18 03:30:00 AM,46.369,0.269
4099,03/10/18 03:32:00 AM,46.369,0.270
4100,03/10/18 03:34:00 AM,46.369,0.267
4101,03/10/18 03:36:00 AM,46.369,0.263
4102,03/10/18 03:38:00 AM,46.369,0.272
4103,03/10/18 03:40:00 AM,46.369,0.263
4104,03/10/18 03:42:00 AM,46.369,0.270
4105,03/10/18 03:44:00 AM,46.369,0.270
4106,03/10/18 03:46:00 AM,46.369,0.274
4107,03/10/18 03:48:00 AM,46.369,0.267
4108,03/10/18 03:50:00 AM,46.369,0.272
4109,03/10/18 03:52:00 AM,46.369,0.272
4110,03/10/18 03:54:00 AM,46.369,0.270
4111,03/10/18 03:56:00 AM,46.369,0.266
4112,03/10/18 03:58:00 AM,46.369,0.265
4113,03/10/18 04:00:00 AM,46.369,0.265
4114,03/10/18 04:02:00 AM,46.369,0.265
4115,03/10/18 04:04:00 AM,46.369,0.269
4116,03/10/18 04:06:00 AM,46.369,0.265
4117,03/10/18 04:08:00 AM,46.369,0.274
4118,03/10/18 04:10:00 AM,46.369,0.267
4119,03/10/18 04:12:00 AM,46.369,0.267
4120,03/10/18 04:14:00 AM,46.369,0.267
4121,03/10/18 04:16:00 AM,46.369,0.267
4122,03/10/18 04:18:00 AM,46.369,0.272
4123,03/10/18 04:20:00 AM,46.369,0.270
4124,03/10/18 04:22:00 AM,46.369,0.267
4125,03/10/18 04:24:00 AM,46.369,0.267
4126,03/10/18 04:26:00 AM,46.369,0.267
4127,03/10/18 04:28:00 AM,46.369,0.272
4128,03/10/18 04:30:00 AM,46.369,0.272
4129,03/10/18 04:32:00 AM,46.369,0.273
4130,03/10/18 04:34:00 AM,46.369,0.268
4131,03/10/18 04:36:00 AM,46.369,0.268
4132,03/10/18 04:38:00 AM,46.369,0.272
4133,03/10/18 04:40:00 AM,46.369,0.272
4134,03/10/18 04:42:00 AM,46.369,0.272
4135,03/10/18 04:44:00 AM,46.369,0.268
4136,03/10/18 04:46:00 AM,46.369,0.265
4137,03/10/18 04:48:00 AM,46.369,0.270
4138,03/10/18 04:50:00 AM,46.369,0.273
4139,03/10/18 04:52:00 AM,46.369,0.270
4140,03/10/18 04:54:00 AM,46.369,0.270
4141,03/10/18 04:56:00 AM,46.369,0.273
4142,03/10/18 04:58:00 AM,46.369,0.270
4143,03/10/18 05:00:00 AM,46.369,0.273
4144,03/10/18 05:02:00 AM,46.369,0.272
4145,03/10/18 05:04:00 AM,46.369,0.263
4146,03/10/18 05:06:00 AM,46.369,0.270
4147,03/10/18 05:08:00 AM,46.369,0.272
4148,03/10/18 05:10:00 AM,46.369,0.275
4149,03/10/18 05:12:00 AM,46.369,0.274
4150,03/10/18 05:14:00 AM,46.369,0.270
4151,03/10/18 05:16:00 AM,46.369,0.270
4152,03/10/18 05:18:00 AM,46.369,0.272
4153,03/10/18 05:20:00 AM,46.369,0.267
4154,03/10/18 05:22:00 AM,46.369,0.267
4155,03/10/18 05:24:00 AM,46.369,0.267
4156,03/10/18 05:26:00 AM,46.369,0.263
4157,03/10/18 05:28:00 AM,46.369,0.267
4158,03/10/18 05:30:00 AM,46.369,0.270
4159,03/10/18 05:32:00 AM,46.369,0.269
4160,03/10/18 05:34:00 AM,46.369,0.270
4161,03/10/18 05:36:00 AM,46.369,0.267
4162,03/10/18 05:38:00 AM,46.369,0.267
4163,03/10/18 05:40:00 AM,46.369,0.268
4164,03/10/18 05:42:00 AM,46.369,0.263
4165,03/10/18 05:44:00 AM,46.369,0.263
4166,03/10/18 05:46:00 AM,46.369,0.261
4167,03/10/18 05:48:00 AM,46.369,0.261
4168,03/10/18 05:50:00 AM,46.369,0.269
4169,03/10/18 05:52:00 AM,46.369,0.264
4170,03/10/18 05:54:00 AM,46.369,0.269
4171,03/10/18 05:56:00 AM,46.369,0.269
4172,03/10/18 05:58:00 AM,46.369,0.267
4173,03/10/18 06:00:00 AM,46.369,0.259
4174,03/10/18 06:02:00 AM,46.369,0.271
4175,03/10/18 06:04:00 AM,46.369,0.262
4176,03/10/18 06:06:00 AM,46.369,0.271
4177,03/10/18 06:08:00 AM,46.369,0.262
4178,03/10/18 06:10:00 AM,46.369,0.269
4179,03/10/18 06:12:00 AM,46.369,0.268
4180,03/10/18 06:14:00 AM,46.369,0.269
4181,03/10/18 06:16:00 AM,46.369,0.264
4182,03/10/18 06:18:00 AM,46.369,0.271
4183,03/10/18 06:20:00 AM,46.369,0.276
4184,03/10/18 06:22:00 AM,46.369,0.264
4185,03/10/18 06:24:00 AM,46.369,0.269
4186,03/10/18 06:26:00 AM,46.369,0.264
4187,03/10/18 06:28:00 AM,46.548,0.270
4188,03/10/18 06:30:00 AM,46.548,0.267
4189,03/10/18 06:32:00 AM,46.548,0.262
4190,03/10/18 06:34:00 AM,46.548,0.275
4191,03/10/18 06:36:00 AM,46.548,0.267
4192,03/10/18 06:38:00 AM,46.548,0.267
4193,03/10/18 06:40:00 AM,46.548,0.269
4194,03/10/18 06:42:00 AM,46.548,0.265
4195,03/10/18 06:44:00 AM,46.548,0.267
4196,03/10/18 06:46:00 AM,46.548,0.267
4197,03/10/18 06:48:00 AM,46.548,0.267
4198,03/10/18 06:50:00 AM,46.548,0.272
4199,03/10/18 06:52:00 AM,46.548,0.269
4200,03/10/18 06:54:00 AM,46.548,0.272
4201,03/10/18 06:56:00 AM,46.548,0.272
4202,03/10/18 06:58:00 AM,46.548,0.262
4203,03/10/18 07:00:00 AM,46.548,0.271
4204,03/10/18 07:02:00 AM,46.548,0.271
4205,03/10/18 07:04:00 AM,46.548,0.276
4206,03/10/18 07:06:00 AM,46.548,0.271
4207,03/10/18 07:08:00 AM,46.548,0.276
4208,03/10/18 07:10:00 AM,46.548,0.276
4209,03/10/18 07:12:00 AM,46.548,0.274
4210,03/10/18 07:14:00 AM,46.548,0.274
4211,03/10/18 07:16:00 AM,46.548,0.281
4212,03/10/18 07:18:00 AM,46.548,0.269
4213,03/10/18 07:20:00 AM,46.548,0.273
4214,03/10/18 07:22:00 AM,46.548,0.269
4215,03/10/18 07:24:00 AM,46.548,0.271
4216,03/10/18 07:26:00 AM,46.548,0.269
4217,03/10/18 07:28:00 AM,46.548,0.270
4218,03/10/18 07:30:00 AM,46.548,0.272
4219,03/10/18 07:32:00 AM,46.548,0.272
4220,03/10/18 07:34:00 AM,46.548,0.274
4221,03/10/18 07:36:00 AM,46.548,0.276
4222,03/10/18 07:38:00 AM,46.548,0.267
4223,03/10/18 07:40:00 AM,46.548,0.271
4224,03/10/18 07:42:00 AM,46.548,0.278
4225,03/10/18 07:44:00 AM,46.728,0.273
4226,03/10/18 07:46:00 AM,46.728,0.276
4227,03/10/18 07:48:00 AM,46.728,0.275
4228,03/10/18 07:50:00 AM,46.728,0.278
4229,03/10/18 07:52:00 AM,46.728,0.273
4230,03/10/18 07:54:00 AM,46.728,0.273
4231,03/10/18 07:56:00 AM,46.728,0.272
4232,03/10/18 07:58:00 AM,46.728,0.275
4233,03/10/18 08:00:00 AM,46.728,0.275
4234,03/10/18 08:02:00 AM,46.728,0.267
4235,03/10/18 08:04:00 AM,46.728,0.277
4236,03/10/18 08:06:00 AM,46.728,0.270
4237,03/10/18 08:08:00 AM,46.728,0.279
4238,03/10/18 08:10:00 AM,46.728,0.273
4239,03/10/18 08:12:00 AM,46.728,0.273
4240,03/10/18 08:14:00 AM,46.728,0.276
4241,03/10/18 08:16:00 AM,46.908,0.274
4242,03/10/18 08:18:00 AM,46.908,0.276
4243,03/10/18 08:20:00 AM,46.908,0.276
4244,03/10/18 08:22:00 AM,46.908,0.274
4245,03/10/18 08:24:00 AM,46.908,0.273
4246,03/10/18 08:26:00 AM,46.908,0.273
4247,03/10/18 08:28:00 AM,46.908,0.271
4248,03/10/18 08:30:00 AM,46.908,0.266
4249,03/10/18 08:32:00 AM,46.908,0.272
4250,03/10/18 08:34:00 AM,46.908,0.278
4251,03/10/18 08:36:00 AM,46.908,0.282
4252,03/10/18 08:38:00 AM,46.908,0.281
4253,03/10/18 08:40:00 AM,47.088,0.278
4254,03/10/18 08:42:00 AM,47.088,0.284
4255,03/10/18 08:44:00 AM,47.088,0.277
4256,03/10/18 08:46:00 AM,47.088,0.284
4257,03/10/18 08:48:00 AM,47.088,0.279
4258,03/10/18 08:50:00 AM,47.088,0.277
4259,03/10/18 08:52:00 AM,47.088,0.279
4260,03/10/18 08:54:00 AM,47.088,0.274
4261,03/10/18 08:56:00 AM,47.088,0.281
4262,03/10/18 08:58:00 AM,47.088,0.279
4263,03/10/18 09:00:00 AM,47.088,0.278
4264,03/10/18 09:02:00 AM,47.266,0.274
4265,03/10/18 09:04:00 AM,47.266,0.276
4266,03/10/18 09:06:00 AM,47.266,0.278
4267,03/10/18 09:08:00 AM,47.266,0.273
4268,03/10/18 09:10:00 AM,47.266,0.272
4269,03/10/18 09:12:00 AM,47.266,0.274
4270,03/10/18 09:14:00 AM,47.266,0.274
4271,03/10/18 09:16:00 AM,47.266,0.277
4272,03/10/18 09:18:00 AM,47.266,0.272
4273,03/10/18 09:20:00 AM,47.446,0.276
4274,03/10/18 09:22:00 AM,47.446,0.276
4275,03/10/18 09:24:00 AM,47.446,0.270
4276,03/10/18 09:26:00 AM,47.446,0.272
4277,03/10/18 09:28:00 AM,47.446,0.274
4278,03/10/18 09:30:00 AM,47.624,0.272
4279,03/10/18 09:32:00 AM,47.624,0.274
4280,03/10/18 09:34:00 AM,47.624,0.274
4281,03/10/18 09:36:00 AM,47.624,0.275
4282,03/10/18 09:38:00 AM,47.624,0.275
4283,03/10/18 09:40:00 AM,47.624,0.278
4284,03/10/18 09:42:00 AM,47.624,0.282
4285,03/10/18 09:44:00 AM,47.624,0.269
4286,03/10/18 09:46:00 AM,47.624,0.276
4287,03/10/18 09:48:00 AM,47.624,0.278
4288,03/10/18 09:50:00 AM,47.624,0.278
4289,03/10/18 09:52:00 AM,47.624,0.282
4290,03/10/18 09:54:00 AM,47.624,0.277
4291,03/10/18 09:56:00 AM,47.624,0.277
4292,03/10/18 09:58:00 AM,47.624,0.280
4293,03/10/18 10:00:00 AM,47.624,0.274
4294,03/10/18 10:02:00 AM,47.624,0.272
4295,03/10/18 10:04:00 AM,47.624,0.276
4296,03/10/18 10:06:00 AM,47.624,0.275
4297,03/10/18 10:08:00 AM,47.624,0.273
4298,03/10/18 10:10:00 AM,47.624,0.276
4299,03/10/18 10:12:00 AM,47.802,0.273
4300,03/10/18 10:14:00 AM,47.802,0.272
4301,03/10/18 10:16:00 AM,47.802,0.270
4302,03/10/18 10:18:00 AM,47.802,0.269
4303,03/10/18 10:20:00 AM,47.802,0.276
4304,03/10/18 10:22:00 AM,47.802,0.278
4305,03/10/18 10:24:00 AM,47.802,0.270
4306,03/10/18 10:26:00 AM,47.802,0.272
4307,03/10/18 10:28:00 AM,47.802,0.269
4308,03/10/18 10:30:00 AM,47.802,0.272
4309,03/10/18 10:32:00 AM,47.802,0.271
4310,03/10/18 10:34:00 AM,47.802,0.274
4311,03/10/18 10:36:00 AM,47.802,0.275
4312,03/10/18 10:38:00 AM,47.802,0.272
4313,03/10/18 10:40:00 AM,47.982,0.269
4314,03/10/18 10:42:00 AM,47.982,0.270
4315,03/10/18 10:44:00 AM,47.982,0.274
4316,03/10/18 10:46:00 AM,47.982,0.269
4317,03/10/18 10:48:00 AM,47.982,0.273
4318,03/10/18 10:50:00 AM,47.982,0.273
4319,03/10/18 10:52:00 AM,47.982,0.276
4320,03/10/18 10:54:00 AM,47.982,0.270
4321,03/10/18 10:56:00 AM,47.982,0.275
4322,03/10/18 10:58:00 AM,47.982,0.266
4323,03/10/18 11:00:00 AM,47.982,0.270
4324,03/10/18 11:02:00 AM,47.982,0.274
4325,03/10/18 11:04:00 AM,47.982,0.269
4326,03/10/18 11:06:00 AM,47.982,0.271
4327,03/10/18 11:08:00 AM,47.982,0.270
4328,03/10/18 11:10:00 AM,48.160,0.271
4329,03/10/18 11:12:00 AM,48.160,0.273
4330,03/10/18 11:14:00 AM,48.160,0.277
4331,03/10/18 11:16:00 AM,48.160,0.275
4332,03/10/18 11:18:00 AM,48.339,0.272
4333,03/10/18 11:20:00 AM,48.339,0.269
4334,03/10/18 11:22:00 AM,48.339,0.269
4335,03/10/18 11:24:00 AM,48.339,0.271
4336,03/10/18 11:26:00 AM,48.339,0.274
4337,03/10/18 11:28:00 AM,48.339,0.274
4338,03/10/18 11:30:00 AM,48.339,0.272
4339,03/10/18 11:32:00 AM,48.339,0.264
4340,03/10/18 11:34:00 AM,48.339,0.273
4341,03/10/18 11:36:00 AM,48.517,0.274
4342,03/10/18 11:38:00 AM,48.517,0.269
4343,03/10/18 11:40:00 AM,48.517,0.268
4344,03/10/18 11:42:00 AM,48.517,0.274
4345,03/10/18 11:44:00 AM,48.517,0.272
4346,03/10/18 11:46:00 AM,48.695,0.270
4347,03/10/18 11:48:00 AM,48.695,0.274
4348,03/10/18 11:50:00 AM,48.695,0.266
4349,03/10/18 11:52:00 AM,48.695,0.264
4350,03/10/18 11:54:00 AM,48.695,0.263
4351,03/10/18 11:56:00 AM,48.695,0.267
4352,03/10/18 11:58:00 AM,48.695,0.273
4353,03/10/18 12:00:00 PM,48.871,0.266
4354,03/10/18 12:02:00 PM,48.871,0.266
4355,03/10/18 12:04:00 PM,48.871,0.268
4356,03/10/18 12:06:00 PM,48.871,0.267
4357,03/10/18 12:08:00 PM,48.871,0.270
4358,03/10/18 12:10:00 PM,48.871,0.262
4359,03/10/18 12:12:00 PM,48.871,0.266
4360,03/10/18 12:14:00 PM,48.871,0.268
4361,03/10/18 12:16:00 PM,48.695,0.258
4362,03/10/18 12:18:00 PM,48.695,0.263
4363,03/10/18 12:20:00 PM,48.695,0.263
4364,03/10/18 12:22:00 PM,48.695,0.268
4365,03/10/18 12:24:00 PM,48.695,0.265
4366,03/10/18 12:26:00 PM,48.695,0.265
4367,03/10/18 12:28:00 PM,48.695,0.256
4368,03/10/18 12:30:00 PM,48.695,0.266
4369,03/10/18 12:32:00 PM,48.695,0.264
4370,03/10/18 12:34:00 PM,48.695,0.264
4371,03/10/18 12:36:00 PM,48.695,0.264
4372,03/10/18 12:38:00 PM,48.695,0.264
4373,03/10/18 12:40:00 PM,48.695,0.264
4374,03/10/18 12:42:00 PM,48.695,0.262
4375,03/10/18 12:44:00 PM,48.695,0.262
4376,03/10/18 12:46:00 PM,48.695,0.263
4377,03/10/18 12:48:00 PM,48.695,0.259
4378,03/10/18 12:50:00 PM,48.695,0.265
4379,03/10/18 12:52:00 PM,48.695,0.261
4380,03/10/18 12:54:00 PM,48.695,0.259
4381,03/10/18 12:56:00 PM,48.695,0.263
4382,03/10/18 12:58:00 PM,48.695,0.265
4383,03/10/18 01:00:00 PM,48.695,0.269
4384,03/10/18 01:02:00 PM,48.695,0.262
4385,03/10/18 01:04:00 PM,48.695,0.262
4386,03/10/18 01:06:00 PM,48.695,0.262
4387,03/10/18 01:08:00 PM,48.695,0.262
4388,03/10/18 01:10:00 PM,48.695,0.260
4389,03/10/18 01:12:00 PM,48.871,0.270
4390,03/10/18 01:14:00 PM,48.871,0.269
4391,03/10/18 01:16:00 PM,48.871,0.267
4392,03/10/18 01:18:00 PM,48.871,0.264
4393,03/10/18 01:20:00 PM,48.871,0.270
4394,03/10/18 01:22:00 PM,48.871,0.264
4395,03/10/18 01:24:00 PM,49.050,0.265
4396,03/10/18 01:26:00 PM,49.050,0.268
4397,03/10/18 01:28:00 PM,49.050,0.264
4398,03/10/18 01:30:00 PM,49.050,0.264
4399,03/10/18 01:32:00 PM,49.050,0.264
4400,03/10/18 01:34:00 PM,49.050,0.263
4401,03/10/18 01:36:00 PM,49.050,0.270
4402,03/10/18 01:38:00 PM,49.050,0.267
4403,03/10/18 01:40:00 PM,49.050,0.265
4404,03/10/18 01:42:00 PM,49.050,0.264
4405,03/10/18 01:44:00 PM,49.228,0.262
4406,03/10/18 01:46:00 PM,49.228,0.265
4407,03/10/18 01:48:00 PM,49.228,0.269
4408,03/10/18 01:50:00 PM,49.228,0.263
4409,03/10/18 01:52:00 PM,49.050,0.268
4410,03/10/18 01:54:00 PM,49.050,0.268
4411,03/10/18 01:56:00 PM,49.050,0.263
4412,03/10/18 01:58:00 PM,49.050,0.263
4413,03/10/18 02:00:00 PM,49.050,0.267
4414,03/10/18 02:02:00 PM,49.050,0.270
4415,03/10/18 02:04:00 PM,49.050,0.263
4416,03/10/18 02:06:00 PM,49.050,0.265
4417,03/10/18 02:08:00 PM,49.050,0.269
4418,03/10/18 02:10:00 PM,48.871,0.264
4419,03/10/18 02:12:00 PM,48.871,0.262
4420,03/10/18 02:14:00 PM,48.871,0.262
4421,03/10/18 02:16:00 PM,48.871,0.260
4422,03/10/18 02:18:00 PM,48.871,0.260
4423,03/10/18 02:20:00 PM,48.871,0.262
4424,03/10/18 02:22:00 PM,48.871,0.258
4425,03/10/18 02:24:00 PM,48.871,0.265
4426,03/10/18 02:26:00 PM,48.871,0.265
4427,03/10/18 02:28:00 PM,48.871,0.265
4428,03/10/18 02:30:00 PM,48.871,0.261
4429,03/10/18 02:32:00 PM,48.871,0.270
4430,03/10/18 02:34:00 PM,48.871,0.265
4431,03/10/18 02:36:00 PM,49.050,0.270
4432,03/10/18 02:38:00 PM,49.050,0.261
4433,03/10/18 02:40:00 PM,49.050,0.270
4434,03/10/18 02:42:00 PM,48.871,0.265
4435,03/10/18 02:44:00 PM,48.871,0.265
4436,03/10/18 02:46:00 PM,48.871,0.265
4437,03/10/18 02:48:00 PM,49.050,0.269
4438,03/10/18 02:50:00 PM,48.871,0.272
4439,03/10/18 02:52:00 PM,48.871,0.266
4440,03/10/18 02:54:00 PM,48.871,0.259
4441,03/10/18 02:56:00 PM,48.871,0.268
4442,03/10/18 02:58:00 PM,48.871,0.259
4443,03/10/18 03:00:00 PM,48.871,0.260
4444,03/10/18 03:02:00 PM,49.050,0.261
4445,03/10/18 03:04:00 PM,49.050,0.267
4446,03/10/18 03:06:00 PM,49.050,0.261
4447,03/10/18 03:08:00 PM,49.050,0.259
4448,03/10/18 03:10:00 PM,49.050,0.261
4449,03/10/18 03:12:00 PM,49.050,0.268
4450,03/10/18 03:14:00 PM,49.050,0.265
4451,03/10/18 03:16:00 PM,49.050,0.265
4452,03/10/18 03:18:00 PM,49.050,0.259
4453,03/10/18 03:20:00 PM,49.050,0.271
4454,03/10/18 03:22:00 PM,49.050,0.262
4455,03/10/18 03:24:00 PM,49.050,0.264
4456,03/10/18 03:26:00 PM,49.050,0.264
4457,03/10/18 03:28:00 PM,48.871,0.268
4458,03/10/18 03:30:00 PM,48.871,0.264
4459,03/10/18 03:32:00 PM,48.871,0.266
4460,03/10/18 03:34:00 PM,48.871,0.263
4461,03/10/18 03:36:00 PM,48.871,0.263
4462,03/10/18 03:38:00 PM,48.871,0.266
4463,03/10/18 03:40:00 PM,49.050,0.267
4464,03/10/18 03:42:00 PM,49.050,0.264
4465,03/10/18 03:44:00 PM,49.050,0.262
4466,03/10/18 03:46:00 PM,49.050,0.258
4467,03/10/18 03:48:00 PM,49.050,0.267
4468,03/10/18 03:50:00 PM,49.050,0.264
4469,03/10/18 03:52:00 PM,49.050,0.250
4470,03/10/18 03:54:00 PM,49.050,0.258
4471,03/10/18 03:56:00 PM,49.050,0.258
4472,03/10/18 03:58:00 PM,49.050,0.265
4473,03/10/18 04:00:00 PM,49.050,0.262
4474,03/10/18 04:02:00 PM,49.050,0.260
4475,03/10/18 04:04:00 PM,49.050,0.255
4476,03/10/18 04:06:00 PM,49.050,0.263
4477,03/10/18 04:08:00 PM,49.050,0.268
4478,03/10/18 04:10:00 PM,49.050,0.266
4479,03/10/18 04:12:00 PM,49.050,0.259
4480,03/10/18 04:14:00 PM,49.050,0.265
4481,03/10/18 04:16:00 PM,49.050,0.260
4482,03/10/18 04:18:00 PM,49.050,0.264
4483,03/10/18 04:20:00 PM,49.050,0.264
4484,03/10/18 04:22:00 PM,49.050,0.262
4485,03/10/18 04:24:00 PM,49.050,0.260
4486,03/10/18 04:26:00 PM,49.050,0.265
4487,03/10/18 04:28:00 PM,49.050,0.259
4488,03/10/18 04:30:00 PM,49.050,0.258
4489,03/10/18 04:32:00 PM,48.871,0.262
4490,03/10/18 04:34:00 PM,48.871,0.263
4491,03/10/18 04:36:00 PM,48.871,0.256
4492,03/10/18 04:38:00 PM,48.871,0.260
4493,03/10/18 04:40:00 PM,48.871,0.257
4494,03/10/18 04:42:00 PM,48.871,0.261
4495,03/10/18 04:44:00 PM,48.871,0.266
4496,03/10/18 04:46:00 PM,48.871,0.262
4497,03/10/18 04:48:00 PM,48.871,0.257
4498,03/10/18 04:50:00 PM,48.871,0.267
4499,03/10/18 04:52:00 PM,48.871,0.261
4500,03/10/18 04:54:00 PM,48.871,0.267
4501,03/10/18 04:56:00 PM,48.871,0.261
4502,03/10/18 04:58:00 PM,48.871,0.261
4503,03/10/18 05:00:00 PM,48.871,0.261
4504,03/10/18 05:02:00 PM,48.871,0.259
4505,03/10/18 05:04:00 PM,48.871,0.262
4506,03/10/18 05:06:00 PM,48.871,0.260
4507,03/10/18 05:08:00 PM,48.871,0.259
4508,03/10/18 05:10:00 PM,48.871,0.272
4509,03/10/18 05:12:00 PM,48.871,0.252
4510,03/10/18 05:14:00 PM,48.871,0.265
4511,03/10/18 05:16:00 PM,48.871,0.261
4512,03/10/18 05:18:00 PM,48.871,0.261
4513,03/10/18 05:20:00 PM,48.871,0.263
4514,03/10/18 05:22:00 PM,48.871,0.263
4515,03/10/18 05:24:00 PM,48.871,0.268
4516,03/10/18 05:26:00 PM,48.871,0.264
4517,03/10/18 05:28:00 PM,48.871,0.269
4518,03/10/18 05:30:00 PM,48.871,0.260
4519,03/10/18 05:32:00 PM,48.871,0.265
4520,03/10/18 05:34:00 PM,48.871,0.263
4521,03/10/18 05:36:00 PM,48.871,0.266
4522,03/10/18 05:38:00 PM,48.871,0.261
4523,03/10/18 05:40:00 PM,48.871,0.262
4524,03/10/18 05:42:00 PM,48.871,0.267
4525,03/10/18 05:44:00 PM,48.871,0.267
4526,03/10/18 05:46:00 PM,48.871,0.263
4527,03/10/18 05:48:00 PM,48.871,0.263
4528,03/10/18 05:50:00 PM,48.871,0.268
4529,03/10/18 05:52:00 PM,48.871,0.264
4530,03/10/18 05:54:00 PM,48.871,0.266
4531,03/10/18 05:56:00 PM,48.871,0.262
4532,03/10/18 05:58:00 PM,48.871,0.264
4533,03/10/18 06:00:00 PM,48.871,0.260
4534,03/10/18 06:02:00 PM,48.695,0.268
4535,03/10/18 06:04:00 PM,48.695,0.264
4536,03/10/18 06:06:00 PM,48.695,0.265
4537,03/10/18 06:08:00 PM,48.695,0.260
4538,03/10/18 06:10:00 PM,48.695,0.267
4539,03/10/18 06:12:00 PM,48.695,0.259
4540,03/10/18 06:14:00 PM,48.695,0.272
4541,03/10/18 06:16:00 PM,48.695,0.264
4542,03/10/18 06:18:00 PM,48.695,0.273
4543,03/10/18 06:20:00 PM,48.695,0.261
4544,03/10/18 06:22:00 PM,48.695,0.261
4545,03/10/18 06:24:00 PM,48.695,0.264
4546,03/10/18 06:26:00 PM,48.695,0.264
4547,03/10/18 06:28:00 PM,48.695,0.260
4548,03/10/18 06:30:00 PM,48.695,0.272
4549,03/10/18 06:32:00 PM,48.695,0.265
4550,03/10/18 06:34:00 PM,48.695,0.256
4551,03/10/18 06:36:00 PM,48.695,0.260
4552,03/10/18 06:38:00 PM,48.695,0.266
4553,03/10/18 06:40:00 PM,48.695,0.266
4554,03/10/18 06:42:00 PM,48.695,0.263
4555,03/10/18 06:44:00 PM,48.695,0.263
4556,03/10/18 06:46:00 PM,48.695,0.263
4557,03/10/18 06:48:00 PM,48.695,0.260
4558,03/10/18 06:50:00 PM,48.695,0.265
4559,03/10/18 06:52:00 PM,48.695,0.260
4560,03/10/18 06:54:00 PM,48.695,0.258
4561,03/10/18 06:56:00 PM,48.695,0.265
4562,03/10/18 06:58:00 PM,48.695,0.263
4563,03/10/18 07:00:00 PM,48.695,0.259
4564,03/10/18 07:02:00 PM,48.695,0.256
4565,03/10/18 07:04:00 PM,48.695,0.269
4566,03/10/18 07:06:00 PM,48.695,0.261
4567,03/10/18 07:08:00 PM,48.695,0.267
4568,03/10/18 07:10:00 PM,48.695,0.267
4569,03/10/18 07:12:00 PM,48.695,0.268
4570,03/10/18 07:14:00 PM,48.695,0.267
4571,03/10/18 07:16:00 PM,48.695,0.265
4572,03/10/18 07:18:00 PM,48.695,0.261
4573,03/10/18 07:20:00 PM,48.695,0.266
4574,03/10/18 07:22:00 PM,48.695,0.261
4575,03/10/18 07:24:00 PM,48.695,0.266
4576,03/10/18 07:26:00 PM,48.695,0.266
4577,03/10/18 07:28:00 PM,48.695,0.264
4578,03/10/18 07:30:00 PM,48.695,0.262
4579,03/10/18 07:32:00 PM,48.695,0.265
4580,03/10/18 07:34:00 PM,48.695,0.267
4581,03/10/18 07:36:00 PM,48.695,0.263
4582,03/10/18 07:38:00 PM,48.695,0.259
4583,03/10/18 07:40:00 PM,48.695,0.269
4584,03/10/18 07:42:00 PM,48.695,0.257
4585,03/10/18 07:44:00 PM,48.695,0.261
4586,03/10/18 07:46:00 PM,48.695,0.262
4587,03/10/18 07:48:00 PM,48.695,0.266
4588,03/10/18 07:50:00 PM,48.695,0.265
4589,03/10/18 07:52:00 PM,48.695,0.271
4590,03/10/18 07:54:00 PM,48.517,0.266
4591,03/10/18 07:56:00 PM,48.517,0.259
4592,03/10/18 07:58:00 PM,48.517,0.271
4593,03/10/18 08:00:00 PM,48.517,0.269
4594,03/10/18 08:02:00 PM,48.517,0.262
4595,03/10/18 08:04:00 PM,48.517,0.266
4596,03/10/18 08:06:00 PM,48.517,0.264
4597,03/10/18 08:08:00 PM,48.517,0.259
4598,03/10/18 08:10:00 PM,48.517,0.260
4599,03/10/18 08:12:00 PM,48.517,0.267
4600,03/10/18 08:14:00 PM,48.517,0.268
4601,03/10/18 08:16:00 PM,48.517,0.265
4602,03/10/18 08:18:00 PM,48.517,0.272
4603,03/10/18 08:20:00 PM,48.517,0.266
4604,03/10/18 08:22:00 PM,48.517,0.266
4605,03/10/18 08:24:00 PM,48.517,0.265
4606,03/10/18 08:26:00 PM,48.517,0.271
4607,03/10/18 08:28:00 PM,48.517,0.266
4608,03/10/18 08:30:00 PM,48.517,0.266
4609,03/10/18 08:32:00 PM,48.517,0.274
4610,03/10/18 08:34:00 PM,48.517,0.267
4611,03/10/18 08:36:00 PM,48.517,0.264
4612,03/10/18 08:38:00 PM,48.517,0.273
4613,03/10/18 08:40:00 PM,48.517,0.265
4614,03/10/18 08:42:00 PM,48.517,0.274
4615,03/10/18 08:44:00 PM,48.517,0.265
4616,03/10/18 08:46:00 PM,48.695,0.272
4617,03/10/18 08:48:00 PM,48.695,0.269
4618,03/10/18 08:50:00 PM,48.695,0.267
4619,03/10/18 08:52:00 PM,48.695,0.271
4620,03/10/18 08:54:00 PM,48.695,0.271
4621,03/10/18 08:56:00 PM,48.695,0.266
