"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
5640,07/27/17 06:58:00 AM,73.753,0.002
5641,07/27/17 07:00:00 AM,73.753,0.007
5642,07/27/17 07:02:00 AM,73.753,0.015
5643,07/27/17 07:04:00 AM,73.580,0.010
5644,07/27/17 07:06:00 AM,73.580,0.006
5645,07/27/17 07:08:00 AM,73.580,-0.001
5646,07/27/17 07:10:00 AM,73.753,-0.001
5647,07/27/17 07:12:00 AM,73.753,-0.001
5648,07/27/17 07:14:00 AM,73.753,-0.001
5649,07/27/17 07:16:00 AM,73.753,0.003
5650,07/27/17 07:18:00 AM,73.753,0.008
5651,07/27/17 07:20:00 AM,73.753,0.005
5652,07/27/17 07:22:00 AM,73.926,0.007
5653,07/27/17 07:24:00 AM,73.926,0.001
5654,07/27/17 07:26:00 AM,73.926,0.005
5655,07/27/17 07:28:00 AM,73.926,-0.001
5656,07/27/17 07:30:00 AM,74.098,0.008
5657,07/27/17 07:32:00 AM,74.098,0.005
5658,07/27/17 07:34:00 AM,74.098,-0.002
5659,07/27/17 07:36:00 AM,74.271,-0.003
5660,07/27/17 07:38:00 AM,74.271,-0.004
5661,07/27/17 07:40:00 AM,74.446,-0.003
5662,07/27/17 07:42:00 AM,74.446,0.004
5663,07/27/17 07:44:00 AM,74.619,0.011
5664,07/27/17 07:46:00 AM,74.619,0.004
5665,07/27/17 07:48:00 AM,74.619,-0.001
5666,07/27/17 07:50:00 AM,74.791,-0.001
5667,07/27/17 07:52:00 AM,74.964,0.002
5668,07/27/17 07:54:00 AM,74.964,-0.001
5669,07/27/17 07:56:00 AM,75.139,-0.001
5670,07/27/17 07:58:00 AM,75.139,-0.010
5671,07/27/17 08:00:00 AM,75.312,-0.002
5672,07/27/17 08:02:00 AM,75.312,-0.002
5673,07/27/17 08:04:00 AM,75.484,-0.003
5674,07/27/17 08:06:00 AM,75.484,-0.002
5675,07/27/17 08:08:00 AM,75.659,0.002
5676,07/27/17 08:10:00 AM,75.659,-0.002
5677,07/27/17 08:12:00 AM,75.659,0.002
5678,07/27/17 08:14:00 AM,75.832,0.003
5679,07/27/17 08:16:00 AM,75.832,0.000
5680,07/27/17 08:18:00 AM,76.006,-0.004
5681,07/27/17 08:20:00 AM,76.006,-0.002
5682,07/27/17 08:22:00 AM,76.181,-0.001
5683,07/27/17 08:24:00 AM,76.181,-0.002
5684,07/27/17 08:26:00 AM,76.354,0.001
5685,07/27/17 08:28:00 AM,76.528,-0.001
5686,07/27/17 08:30:00 AM,76.528,-0.004
5687,07/27/17 08:32:00 AM,76.703,0.000
5688,07/27/17 08:34:00 AM,76.703,-0.006
5689,07/27/17 08:36:00 AM,76.876,-0.001
5690,07/27/17 08:38:00 AM,76.876,-0.006
5691,07/27/17 08:40:00 AM,76.876,-0.010
5692,07/27/17 08:42:00 AM,77.050,-0.004
5693,07/27/17 08:44:00 AM,77.050,-0.008
5694,07/27/17 08:46:00 AM,77.225,-0.005
5695,07/27/17 08:48:00 AM,77.225,-0.008
5696,07/27/17 08:50:00 AM,77.225,-0.011
5697,07/27/17 08:52:00 AM,77.400,0.001
5698,07/27/17 08:54:00 AM,77.400,-0.001
5699,07/27/17 08:56:00 AM,77.400,-0.010
5700,07/27/17 08:58:00 AM,77.574,-0.009
5701,07/27/17 09:00:00 AM,77.574,-0.008
5702,07/27/17 09:02:00 AM,77.574,-0.007
5703,07/27/17 09:04:00 AM,77.749,-0.007
5704,07/27/17 09:06:00 AM,77.749,-0.006
5705,07/27/17 09:08:00 AM,77.923,-0.008
5706,07/27/17 09:10:00 AM,78.098,-0.007
5707,07/27/17 09:12:00 AM,78.098,-0.006
5708,07/27/17 09:14:00 AM,78.274,-0.003
5709,07/27/17 09:16:00 AM,78.449,-0.004
5710,07/27/17 09:18:00 AM,78.449,-0.014
5711,07/27/17 09:20:00 AM,78.624,-0.012
5712,07/27/17 09:22:00 AM,78.800,-0.005
5713,07/27/17 09:24:00 AM,78.975,-0.013
5714,07/27/17 09:26:00 AM,79.151,-0.014
5715,07/27/17 09:28:00 AM,79.326,-0.004
5716,07/27/17 09:30:00 AM,79.502,-0.003
5717,07/27/17 09:32:00 AM,79.678,-0.007
5718,07/27/17 09:34:00 AM,79.853,-0.010
5719,07/27/17 09:36:00 AM,80.029,-0.006
5720,07/27/17 09:38:00 AM,80.206,-0.010
5721,07/27/17 09:40:00 AM,80.382,-0.016
5722,07/27/17 09:42:00 AM,80.559,-0.012
5723,07/27/17 09:44:00 AM,80.559,-0.009
5724,07/27/17 09:46:00 AM,80.735,-0.011
5725,07/27/17 09:48:00 AM,80.911,-0.014
5726,07/27/17 09:50:00 AM,81.090,-0.015
5727,07/27/17 09:52:00 AM,81.090,-0.010
5728,07/27/17 09:54:00 AM,81.266,-0.016
5729,07/27/17 09:56:00 AM,81.442,-0.017
5730,07/27/17 09:58:00 AM,81.621,-0.016
5731,07/27/17 10:00:00 AM,81.797,-0.010
5732,07/27/17 10:02:00 AM,81.975,-0.016
5733,07/27/17 10:04:00 AM,82.152,-0.015
5734,07/27/17 10:06:00 AM,82.330,-0.015
5735,07/27/17 10:08:00 AM,82.686,-0.012
5736,07/27/17 10:10:00 AM,82.864,-0.011
5737,07/27/17 10:12:00 AM,83.221,-0.012
5738,07/27/17 10:14:00 AM,83.579,-0.016
5739,07/27/17 10:16:00 AM,83.935,-0.015
5740,07/27/17 10:18:00 AM,84.115,-0.020
5741,07/27/17 10:20:00 AM,84.474,-0.023
5742,07/27/17 10:22:00 AM,84.834,-0.015
5743,07/27/17 10:24:00 AM,85.194,-0.012
5744,07/27/17 10:26:00 AM,85.374,-0.017
5745,07/27/17 10:28:00 AM,85.554,-0.016
5746,07/27/17 10:30:00 AM,85.735,-0.013
5747,07/27/17 10:32:00 AM,85.915,-0.019
5748,07/27/17 10:34:00 AM,86.277,-0.009
5749,07/27/17 10:36:00 AM,86.641,-0.019
5750,07/27/17 10:38:00 AM,87.004,-0.015
5751,07/27/17 10:40:00 AM,87.368,-0.013
5752,07/27/17 10:42:00 AM,87.733,-0.006
5753,07/27/17 10:44:00 AM,88.099,-0.007
5754,07/27/17 10:46:00 AM,88.466,-0.018
5755,07/27/17 10:48:00 AM,88.833,-0.017
5756,07/27/17 10:50:00 AM,89.017,-0.014
5757,07/27/17 10:52:00 AM,89.200,-0.018
5758,07/27/17 10:54:00 AM,89.384,-0.022
5759,07/27/17 10:56:00 AM,89.755,-0.023
5760,07/27/17 10:58:00 AM,89.938,-0.022
5761,07/27/17 11:00:00 AM,90.124,-0.021
5762,07/27/17 11:02:00 AM,90.309,-0.016
5763,07/27/17 11:04:00 AM,90.680,-0.017
5764,07/27/17 11:06:00 AM,91.053,-0.016
5765,07/27/17 11:08:00 AM,91.240,-0.022
5766,07/27/17 11:10:00 AM,91.425,-0.017
5767,07/27/17 11:12:00 AM,91.612,-0.017
5768,07/27/17 11:14:00 AM,91.612,-0.023
5769,07/27/17 11:16:00 AM,91.425,-0.012
5770,07/27/17 11:18:00 AM,91.240,-0.020
5771,07/27/17 11:20:00 AM,91.240,-0.014
5772,07/27/17 11:22:00 AM,91.053,-0.022
5773,07/27/17 11:24:00 AM,91.240,-0.018
5774,07/27/17 11:26:00 AM,91.612,-0.023
5775,07/27/17 11:28:00 AM,91.987,-0.015
5776,07/27/17 11:30:00 AM,92.174,-0.019
5777,07/27/17 11:32:00 AM,92.363,-0.021
5778,07/27/17 11:34:00 AM,92.363,-0.025
5779,07/27/17 11:36:00 AM,92.363,-0.019
5780,07/27/17 11:38:00 AM,92.550,-0.014
5781,07/27/17 11:40:00 AM,92.737,-0.016
5782,07/27/17 11:42:00 AM,93.115,-0.023
5783,07/27/17 11:44:00 AM,93.493,-0.018
5784,07/27/17 11:46:00 AM,93.873,-0.022
5785,07/27/17 11:48:00 AM,94.253,-0.023
5786,07/27/17 11:50:00 AM,94.444,-0.018
5787,07/27/17 11:52:00 AM,94.444,-0.018
5788,07/27/17 11:54:00 AM,94.633,-0.009
5789,07/27/17 11:56:00 AM,94.825,-0.016
5790,07/27/17 11:58:00 AM,94.825,-0.014
5791,07/27/17 12:00:00 PM,94.633,-0.010
5792,07/27/17 12:02:00 PM,94.633,-0.017
5793,07/27/17 12:04:00 PM,94.825,-0.023
5794,07/27/17 12:06:00 PM,94.825,-0.018
5795,07/27/17 12:08:00 PM,95.016,-0.024
5796,07/27/17 12:10:00 PM,94.825,-0.021
5797,07/27/17 12:12:00 PM,95.016,-0.024
5798,07/27/17 12:14:00 PM,95.016,-0.015
5799,07/27/17 12:16:00 PM,95.207,-0.022
5800,07/27/17 12:18:00 PM,95.207,-0.026
5801,07/27/17 12:20:00 PM,95.016,-0.022
5802,07/27/17 12:22:00 PM,94.825,-0.025
5803,07/27/17 12:24:00 PM,94.825,-0.018
5804,07/27/17 12:26:00 PM,94.825,-0.026
5805,07/27/17 12:28:00 PM,94.825,-0.023
5806,07/27/17 12:30:00 PM,94.633,-0.025
5807,07/27/17 12:32:00 PM,94.633,-0.019
5808,07/27/17 12:34:00 PM,94.633,-0.030
5809,07/27/17 12:36:00 PM,94.633,-0.024
5810,07/27/17 12:38:00 PM,94.633,-0.023
5811,07/27/17 12:40:00 PM,94.253,-0.024
5812,07/27/17 12:42:00 PM,94.253,-0.034
5813,07/27/17 12:44:00 PM,94.253,-0.029
5814,07/27/17 12:46:00 PM,94.062,-0.030
5815,07/27/17 12:48:00 PM,94.062,-0.027
5816,07/27/17 12:50:00 PM,94.253,-0.020
5817,07/27/17 12:52:00 PM,94.253,-0.025
5818,07/27/17 12:54:00 PM,94.444,-0.033
5819,07/27/17 12:56:00 PM,94.253,-0.022
5820,07/27/17 12:58:00 PM,94.062,-0.023
5821,07/27/17 01:00:00 PM,94.253,-0.013
5822,07/27/17 01:02:00 PM,94.253,-0.027
5823,07/27/17 01:04:00 PM,94.253,-0.023
5824,07/27/17 01:06:00 PM,94.062,-0.025
5825,07/27/17 01:08:00 PM,93.873,-0.026
5826,07/27/17 01:10:00 PM,94.062,-0.023
5827,07/27/17 01:12:00 PM,94.062,-0.025
5828,07/27/17 01:14:00 PM,93.873,-0.028
5829,07/27/17 01:16:00 PM,93.682,-0.028
5830,07/27/17 01:18:00 PM,93.682,-0.020
5831,07/27/17 01:20:00 PM,93.682,-0.025
5832,07/27/17 01:22:00 PM,93.873,-0.028
5833,07/27/17 01:24:00 PM,93.682,-0.020
5834,07/27/17 01:26:00 PM,93.493,-0.025
5835,07/27/17 01:28:00 PM,93.304,-0.018
5836,07/27/17 01:30:00 PM,93.115,-0.028
5837,07/27/17 01:32:00 PM,92.737,-0.022
5838,07/27/17 01:34:00 PM,92.550,-0.025
5839,07/27/17 01:36:00 PM,92.363,-0.024
5840,07/27/17 01:38:00 PM,92.363,-0.024
5841,07/27/17 01:40:00 PM,92.363,-0.028
5842,07/27/17 01:42:00 PM,92.363,-0.028
5843,07/27/17 01:44:00 PM,92.174,-0.022
5844,07/27/17 01:46:00 PM,92.174,-0.031
5845,07/27/17 01:48:00 PM,91.987,-0.032
5846,07/27/17 01:50:00 PM,91.612,-0.015
5847,07/27/17 01:52:00 PM,91.800,-0.023
5848,07/27/17 01:54:00 PM,91.800,-0.023
5849,07/27/17 01:56:00 PM,91.612,-0.025
5850,07/27/17 01:58:00 PM,91.240,-0.025
5851,07/27/17 02:00:00 PM,91.240,-0.022
5852,07/27/17 02:02:00 PM,91.240,-0.020
5853,07/27/17 02:04:00 PM,91.425,-0.025
5854,07/27/17 02:06:00 PM,91.612,-0.028
5855,07/27/17 02:08:00 PM,91.425,-0.028
5856,07/27/17 02:10:00 PM,91.240,-0.027
5857,07/27/17 02:12:00 PM,90.867,-0.026
5858,07/27/17 02:14:00 PM,90.495,-0.022
5859,07/27/17 02:16:00 PM,90.309,-0.032
5860,07/27/17 02:18:00 PM,89.938,-0.031
5861,07/27/17 02:20:00 PM,89.755,-0.027
5862,07/27/17 02:22:00 PM,89.755,-0.023
5863,07/27/17 02:24:00 PM,89.755,-0.034
5864,07/27/17 02:26:00 PM,89.938,-0.033
5865,07/27/17 02:28:00 PM,89.755,-0.036
5866,07/27/17 02:30:00 PM,89.755,-0.033
5867,07/27/17 02:32:00 PM,89.755,-0.028
5868,07/27/17 02:34:00 PM,89.569,-0.030
5869,07/27/17 02:36:00 PM,89.200,-0.036
5870,07/27/17 02:38:00 PM,89.017,-0.030
5871,07/27/17 02:40:00 PM,88.833,-0.017
5872,07/27/17 02:42:00 PM,89.017,-0.023
5873,07/27/17 02:44:00 PM,89.017,-0.028
5874,07/27/17 02:46:00 PM,88.833,-0.024
5875,07/27/17 02:48:00 PM,88.650,-0.027
5876,07/27/17 02:50:00 PM,88.650,-0.034
5877,07/27/17 02:52:00 PM,88.833,-0.025
5878,07/27/17 02:54:00 PM,88.833,-0.031
5879,07/27/17 02:56:00 PM,88.650,-0.028
5880,07/27/17 02:58:00 PM,88.650,-0.027
5881,07/27/17 03:00:00 PM,88.650,-0.030
5882,07/27/17 03:02:00 PM,88.466,-0.027
5883,07/27/17 03:04:00 PM,88.650,-0.029
5884,07/27/17 03:06:00 PM,88.650,-0.029
5885,07/27/17 03:08:00 PM,88.650,-0.031
5886,07/27/17 03:10:00 PM,88.833,-0.024
5887,07/27/17 03:12:00 PM,89.200,-0.025
5888,07/27/17 03:14:00 PM,89.384,-0.026
5889,07/27/17 03:16:00 PM,89.569,-0.031
5890,07/27/17 03:18:00 PM,89.755,-0.037
5891,07/27/17 03:20:00 PM,89.755,-0.028
5892,07/27/17 03:22:00 PM,89.569,-0.028
5893,07/27/17 03:24:00 PM,89.384,-0.027
5894,07/27/17 03:26:00 PM,89.384,-0.024
5895,07/27/17 03:28:00 PM,89.384,-0.028
5896,07/27/17 03:30:00 PM,89.384,-0.028
5897,07/27/17 03:32:00 PM,89.200,-0.029
5898,07/27/17 03:34:00 PM,89.017,-0.027
5899,07/27/17 03:36:00 PM,89.017,-0.030
5900,07/27/17 03:38:00 PM,89.200,-0.031
5901,07/27/17 03:40:00 PM,89.017,-0.027
5902,07/27/17 03:42:00 PM,88.833,-0.024
5903,07/27/17 03:44:00 PM,88.650,-0.021
5904,07/27/17 03:46:00 PM,88.466,-0.023
5905,07/27/17 03:48:00 PM,88.282,-0.018
5906,07/27/17 03:50:00 PM,87.915,-0.020
5907,07/27/17 03:52:00 PM,87.915,-0.028
5908,07/27/17 03:54:00 PM,87.915,-0.025
5909,07/27/17 03:56:00 PM,87.915,-0.023
5910,07/27/17 03:58:00 PM,87.915,-0.028
5911,07/27/17 04:00:00 PM,88.099,-0.032
5912,07/27/17 04:02:00 PM,88.099,-0.022
5913,07/27/17 04:04:00 PM,87.915,-0.032
5914,07/27/17 04:06:00 PM,87.552,-0.026
5915,07/27/17 04:08:00 PM,87.368,-0.027
5916,07/27/17 04:10:00 PM,87.186,-0.030
5917,07/27/17 04:12:00 PM,87.368,-0.027
5918,07/27/17 04:14:00 PM,87.552,-0.022
5919,07/27/17 04:16:00 PM,87.368,-0.031
5920,07/27/17 04:18:00 PM,87.186,-0.025
5921,07/27/17 04:20:00 PM,87.186,-0.025
5922,07/27/17 04:22:00 PM,87.004,-0.025
5923,07/27/17 04:24:00 PM,86.823,-0.028
5924,07/27/17 04:26:00 PM,86.641,-0.024
5925,07/27/17 04:28:00 PM,86.459,-0.019
5926,07/27/17 04:30:00 PM,86.277,-0.016
5927,07/27/17 04:32:00 PM,86.097,-0.024
5928,07/27/17 04:34:00 PM,85.915,-0.012
5929,07/27/17 04:36:00 PM,85.915,-0.020
5930,07/27/17 04:38:00 PM,85.735,-0.023
5931,07/27/17 04:40:00 PM,85.554,-0.022
5932,07/27/17 04:42:00 PM,85.554,-0.028
5933,07/27/17 04:44:00 PM,85.554,-0.024
5934,07/27/17 04:46:00 PM,85.374,-0.020
5935,07/27/17 04:48:00 PM,85.554,-0.019
5936,07/27/17 04:50:00 PM,85.554,-0.021
5937,07/27/17 04:52:00 PM,85.554,-0.021
5938,07/27/17 04:54:00 PM,85.554,-0.021
5939,07/27/17 04:56:00 PM,85.374,-0.022
5940,07/27/17 04:58:00 PM,85.374,-0.018
5941,07/27/17 05:00:00 PM,85.374,-0.017
5942,07/27/17 05:02:00 PM,85.374,-0.025
5943,07/27/17 05:04:00 PM,85.374,-0.022
5944,07/27/17 05:06:00 PM,85.374,-0.022
5945,07/27/17 05:08:00 PM,85.194,-0.021
5946,07/27/17 05:10:00 PM,85.194,-0.022
5947,07/27/17 05:12:00 PM,85.194,-0.021
5948,07/27/17 05:14:00 PM,85.194,-0.021
5949,07/27/17 05:16:00 PM,85.014,-0.013
5950,07/27/17 05:18:00 PM,85.014,-0.017
5951,07/27/17 05:20:00 PM,84.834,-0.018
5952,07/27/17 05:22:00 PM,84.834,-0.022
5953,07/27/17 05:24:00 PM,84.834,-0.020
5954,07/27/17 05:26:00 PM,84.654,-0.022
5955,07/27/17 05:28:00 PM,84.654,-0.018
5956,07/27/17 05:30:00 PM,84.654,-0.020
5957,07/27/17 05:32:00 PM,84.834,-0.021
5958,07/27/17 05:34:00 PM,84.654,-0.024
5959,07/27/17 05:36:00 PM,84.654,-0.018
5960,07/27/17 05:38:00 PM,84.654,-0.020
5961,07/27/17 05:40:00 PM,84.474,-0.016
5962,07/27/17 05:42:00 PM,84.654,-0.022
5963,07/27/17 05:44:00 PM,84.834,-0.029
5964,07/27/17 05:46:00 PM,85.014,-0.021
5965,07/27/17 05:48:00 PM,85.014,-0.021
5966,07/27/17 05:50:00 PM,85.194,-0.018
5967,07/27/17 05:52:00 PM,85.194,-0.019
5968,07/27/17 05:54:00 PM,85.194,-0.019
5969,07/27/17 05:56:00 PM,85.014,-0.023
5970,07/27/17 05:58:00 PM,84.834,-0.024
5971,07/27/17 06:00:00 PM,84.654,-0.017
5972,07/27/17 06:02:00 PM,84.654,-0.020
5973,07/27/17 06:04:00 PM,84.474,-0.018
5974,07/27/17 06:06:00 PM,84.295,-0.018
5975,07/27/17 06:08:00 PM,84.295,-0.011
5976,07/27/17 06:10:00 PM,84.295,-0.013
5977,07/27/17 06:12:00 PM,84.115,-0.021
5978,07/27/17 06:14:00 PM,84.115,-0.014
5979,07/27/17 06:16:00 PM,83.935,-0.010
5980,07/27/17 06:18:00 PM,83.935,-0.012
5981,07/27/17 06:20:00 PM,83.935,-0.012
5982,07/27/17 06:22:00 PM,83.757,-0.019
5983,07/27/17 06:24:00 PM,83.757,-0.010
5984,07/27/17 06:26:00 PM,83.579,-0.016
5985,07/27/17 06:28:00 PM,83.399,-0.013
5986,07/27/17 06:30:00 PM,83.399,-0.014
5987,07/27/17 06:32:00 PM,83.399,-0.014
5988,07/27/17 06:34:00 PM,83.221,-0.014
5989,07/27/17 06:36:00 PM,83.221,-0.010
5990,07/27/17 06:38:00 PM,83.221,-0.018
5991,07/27/17 06:40:00 PM,83.221,-0.018
5992,07/27/17 06:42:00 PM,83.221,-0.012
5993,07/27/17 06:44:00 PM,83.043,-0.021
5994,07/27/17 06:46:00 PM,83.043,-0.016
5995,07/27/17 06:48:00 PM,83.043,-0.021
5996,07/27/17 06:50:00 PM,83.043,-0.012
5997,07/27/17 06:52:00 PM,82.864,-0.022
5998,07/27/17 06:54:00 PM,82.864,-0.016
5999,07/27/17 06:56:00 PM,82.864,-0.019
6000,07/27/17 06:58:00 PM,82.686,-0.010
6001,07/27/17 07:00:00 PM,82.686,-0.010
6002,07/27/17 07:02:00 PM,82.508,-0.010
6003,07/27/17 07:04:00 PM,82.508,-0.014
6004,07/27/17 07:06:00 PM,82.508,-0.010
6005,07/27/17 07:08:00 PM,82.330,-0.010
6006,07/27/17 07:10:00 PM,82.330,-0.010
6007,07/27/17 07:12:00 PM,82.330,-0.006
6008,07/27/17 07:14:00 PM,82.330,-0.012
6009,07/27/17 07:16:00 PM,82.152,-0.010
6010,07/27/17 07:18:00 PM,82.152,-0.008
6011,07/27/17 07:20:00 PM,81.975,-0.004
6012,07/27/17 07:22:00 PM,81.975,-0.012
6013,07/27/17 07:24:00 PM,81.975,-0.013
6014,07/27/17 07:26:00 PM,81.975,-0.019
6015,07/27/17 07:28:00 PM,81.975,-0.014
6016,07/27/17 07:30:00 PM,81.797,-0.012
6017,07/27/17 07:32:00 PM,81.797,-0.006
6018,07/27/17 07:34:00 PM,81.797,-0.020
6019,07/27/17 07:36:00 PM,81.797,-0.015
6020,07/27/17 07:38:00 PM,81.621,-0.011
6021,07/27/17 07:40:00 PM,81.621,-0.006
6022,07/27/17 07:42:00 PM,81.621,-0.008
6023,07/27/17 07:44:00 PM,81.621,-0.011
6024,07/27/17 07:46:00 PM,81.621,-0.006
6025,07/27/17 07:48:00 PM,81.442,-0.016
6026,07/27/17 07:50:00 PM,81.442,-0.012
6027,07/27/17 07:52:00 PM,81.442,-0.009
6028,07/27/17 07:54:00 PM,81.442,-0.018
6029,07/27/17 07:56:00 PM,81.442,-0.012
6030,07/27/17 07:58:00 PM,81.442,-0.012
6031,07/27/17 08:00:00 PM,81.442,-0.015
6032,07/27/17 08:02:00 PM,81.442,-0.008
6033,07/27/17 08:04:00 PM,81.442,-0.010
6034,07/27/17 08:06:00 PM,81.442,-0.011
6035,07/27/17 08:08:00 PM,81.442,-0.006
6036,07/27/17 08:10:00 PM,81.266,-0.007
6037,07/27/17 08:12:00 PM,81.266,-0.007
6038,07/27/17 08:14:00 PM,81.266,-0.006
6039,07/27/17 08:16:00 PM,81.266,-0.015
6040,07/27/17 08:18:00 PM,81.266,-0.010
6041,07/27/17 08:20:00 PM,81.266,-0.012
6042,07/27/17 08:22:00 PM,81.090,-0.009
6043,07/27/17 08:24:00 PM,81.090,-0.011
6044,07/27/17 08:26:00 PM,81.090,-0.011
6045,07/27/17 08:28:00 PM,81.090,-0.017
6046,07/27/17 08:30:00 PM,81.090,-0.008
6047,07/27/17 08:32:00 PM,81.090,-0.011
6048,07/27/17 08:34:00 PM,80.911,-0.013
6049,07/27/17 08:36:00 PM,80.911,-0.015
6050,07/27/17 08:38:00 PM,80.911,-0.020
6051,07/27/17 08:40:00 PM,80.911,-0.016
6052,07/27/17 08:42:00 PM,80.911,-0.015
6053,07/27/17 08:44:00 PM,80.911,-0.016
6054,07/27/17 08:46:00 PM,80.911,-0.008
6055,07/27/17 08:48:00 PM,80.911,-0.007
6056,07/27/17 08:50:00 PM,80.911,-0.005
6057,07/27/17 08:52:00 PM,80.911,-0.012
6058,07/27/17 08:54:00 PM,80.735,-0.003
6059,07/27/17 08:56:00 PM,80.735,-0.007
6060,07/27/17 08:58:00 PM,80.735,-0.007
6061,07/27/17 09:00:00 PM,80.735,-0.010
6062,07/27/17 09:02:00 PM,80.735,-0.007
6063,07/27/17 09:04:00 PM,80.735,-0.009
6064,07/27/17 09:06:00 PM,80.559,-0.005
6065,07/27/17 09:08:00 PM,80.559,-0.006
6066,07/27/17 09:10:00 PM,80.559,-0.005
6067,07/27/17 09:12:00 PM,80.559,-0.007
6068,07/27/17 09:14:00 PM,80.559,-0.005
6069,07/27/17 09:16:00 PM,80.559,-0.007
6070,07/27/17 09:18:00 PM,80.559,-0.014
6071,07/27/17 09:20:00 PM,80.559,-0.009
6072,07/27/17 09:22:00 PM,80.559,-0.009
6073,07/27/17 09:24:00 PM,80.559,-0.014
6074,07/27/17 09:26:00 PM,80.559,-0.011
6075,07/27/17 09:28:00 PM,80.559,-0.011
6076,07/27/17 09:30:00 PM,80.559,-0.013
6077,07/27/17 09:32:00 PM,80.559,-0.004
6078,07/27/17 09:34:00 PM,80.559,-0.007
6079,07/27/17 09:36:00 PM,80.735,-0.008
6080,07/27/17 09:38:00 PM,80.735,-0.008
6081,07/27/17 09:40:00 PM,80.911,-0.007
6082,07/27/17 09:42:00 PM,80.911,-0.007
6083,07/27/17 09:44:00 PM,80.911,-0.009
6084,07/27/17 09:46:00 PM,80.911,-0.009
6085,07/27/17 09:48:00 PM,80.911,-0.009
6086,07/27/17 09:50:00 PM,80.911,-0.015
6087,07/27/17 09:52:00 PM,80.911,-0.007
6088,07/27/17 09:54:00 PM,80.911,-0.014
6089,07/27/17 09:56:00 PM,80.911,-0.016
6090,07/27/17 09:58:00 PM,80.735,-0.010
6091,07/27/17 10:00:00 PM,80.735,-0.004
6092,07/27/17 10:02:00 PM,80.735,-0.002
6093,07/27/17 10:04:00 PM,80.735,-0.001
6094,07/27/17 10:06:00 PM,80.559,-0.010
6095,07/27/17 10:08:00 PM,80.559,-0.005
6096,07/27/17 10:10:00 PM,80.382,0.004
6097,07/27/17 10:12:00 PM,80.382,0.007
6098,07/27/17 10:14:00 PM,80.206,0.004
6099,07/27/17 10:16:00 PM,79.853,0.002
6100,07/27/17 10:18:00 PM,79.678,-0.001
6101,07/27/17 10:20:00 PM,79.502,-0.003
6102,07/27/17 10:22:00 PM,79.326,0.006
6103,07/27/17 10:24:00 PM,79.151,0.004
6104,07/27/17 10:26:00 PM,79.151,0.005
6105,07/27/17 10:28:00 PM,78.975,0.000
6106,07/27/17 10:30:00 PM,78.800,-0.004
6107,07/27/17 10:32:00 PM,78.800,0.004
6108,07/27/17 10:34:00 PM,78.800,0.000
6109,07/27/17 10:36:00 PM,78.624,-0.001
6110,07/27/17 10:38:00 PM,78.624,0.004
6111,07/27/17 10:40:00 PM,78.449,0.001
6112,07/27/17 10:42:00 PM,78.274,-0.000
6113,07/27/17 10:44:00 PM,78.274,0.005
6114,07/27/17 10:46:00 PM,78.274,0.006
6115,07/27/17 10:48:00 PM,78.274,0.009
6116,07/27/17 10:50:00 PM,78.274,0.013
6117,07/27/17 10:52:00 PM,78.274,0.009
6118,07/27/17 10:54:00 PM,78.098,0.011
6119,07/27/17 10:56:00 PM,78.098,-0.001
6120,07/27/17 10:58:00 PM,78.098,0.008
6121,07/27/17 11:00:00 PM,78.098,0.004
6122,07/27/17 11:02:00 PM,77.923,0.007
6123,07/27/17 11:04:00 PM,77.923,-0.001
6124,07/27/17 11:06:00 PM,77.923,0.007
6125,07/27/17 11:08:00 PM,77.923,0.001
6126,07/27/17 11:10:00 PM,77.923,0.008
6127,07/27/17 11:12:00 PM,77.923,0.003
6128,07/27/17 11:14:00 PM,77.923,0.004
6129,07/27/17 11:16:00 PM,77.923,0.001
6130,07/27/17 11:18:00 PM,77.923,-0.001
6131,07/27/17 11:20:00 PM,77.923,0.006
6132,07/27/17 11:22:00 PM,77.923,0.006
6133,07/27/17 11:24:00 PM,77.923,-0.002
6134,07/27/17 11:26:00 PM,77.923,0.005
6135,07/27/17 11:28:00 PM,77.923,0.005
6136,07/27/17 11:30:00 PM,77.923,-0.000
6137,07/27/17 11:32:00 PM,77.749,0.004
6138,07/27/17 11:34:00 PM,77.749,0.002
6139,07/27/17 11:36:00 PM,77.749,-0.001
6140,07/27/17 11:38:00 PM,77.749,0.001
6141,07/27/17 11:40:00 PM,77.749,0.002
6142,07/27/17 11:42:00 PM,77.749,-0.003
6143,07/27/17 11:44:00 PM,77.749,-0.005
6144,07/27/17 11:46:00 PM,77.749,0.009
6145,07/27/17 11:48:00 PM,77.923,0.005
6146,07/27/17 11:50:00 PM,77.923,0.010
6147,07/27/17 11:52:00 PM,77.923,0.001
6148,07/27/17 11:54:00 PM,77.923,0.001
6149,07/27/17 11:56:00 PM,77.923,0.008
6150,07/27/17 11:58:00 PM,77.923,-0.002
6151,07/28/17 12:00:00 AM,77.923,0.003
6152,07/28/17 12:02:00 AM,77.923,0.003
6153,07/28/17 12:04:00 AM,77.923,0.003
6154,07/28/17 12:06:00 AM,77.923,0.006
6155,07/28/17 12:08:00 AM,77.923,0.010
6156,07/28/17 12:10:00 AM,77.923,0.003
