"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
2779,02/19/18 12:58:00 PM,53.798,3.499
2780,02/19/18 01:00:00 PM,53.798,3.499
2781,02/19/18 01:02:00 PM,53.798,3.504
2782,02/19/18 01:04:00 PM,53.798,3.496
2783,02/19/18 01:06:00 PM,53.798,3.513
2784,02/19/18 01:08:00 PM,53.798,3.507
2785,02/19/18 01:10:00 PM,53.798,3.494
2786,02/19/18 01:12:00 PM,53.798,3.505
2787,02/19/18 01:14:00 PM,53.798,3.499
2788,02/19/18 01:16:00 PM,53.798,3.499
2789,02/19/18 01:18:00 PM,53.798,3.499
2790,02/19/18 01:20:00 PM,53.798,3.496
2791,02/19/18 01:22:00 PM,53.798,3.496
2792,02/19/18 01:24:00 PM,53.798,3.496
2793,02/19/18 01:26:00 PM,53.798,3.491
2794,02/19/18 01:28:00 PM,53.798,3.495
2795,02/19/18 01:30:00 PM,53.798,3.500
2796,02/19/18 01:32:00 PM,53.798,3.498
2797,02/19/18 01:34:00 PM,53.798,3.498
2798,02/19/18 01:36:00 PM,53.798,3.493
2799,02/19/18 01:38:00 PM,53.798,3.497
2800,02/19/18 01:40:00 PM,53.798,3.496
2801,02/19/18 01:42:00 PM,53.798,3.495
2802,02/19/18 01:44:00 PM,53.798,3.498
2803,02/19/18 01:46:00 PM,53.798,3.498
2804,02/19/18 01:48:00 PM,53.798,3.496
2805,02/19/18 01:50:00 PM,53.798,3.502
2806,02/19/18 01:52:00 PM,53.798,3.501
2807,02/19/18 01:54:00 PM,53.798,3.495
2808,02/19/18 01:56:00 PM,53.798,3.504
2809,02/19/18 01:58:00 PM,53.798,3.499
2810,02/19/18 02:00:00 PM,53.798,3.503
2811,02/19/18 02:02:00 PM,53.798,3.502
2812,02/19/18 02:04:00 PM,53.798,3.495
2813,02/19/18 02:06:00 PM,53.798,3.495
2814,02/19/18 02:08:00 PM,53.798,3.500
2815,02/19/18 02:10:00 PM,53.798,3.499
2816,02/19/18 02:12:00 PM,53.798,3.490
2817,02/19/18 02:14:00 PM,53.798,3.490
2818,02/19/18 02:16:00 PM,53.798,3.495
2819,02/19/18 02:18:00 PM,53.798,3.494
2820,02/19/18 02:20:00 PM,53.798,3.499
2821,02/19/18 02:22:00 PM,53.798,3.491
2822,02/19/18 02:24:00 PM,53.798,3.498
2823,02/19/18 02:26:00 PM,53.798,3.501
2824,02/19/18 02:28:00 PM,53.798,3.500
2825,02/19/18 02:30:00 PM,53.798,3.489
2826,02/19/18 02:32:00 PM,53.798,3.492
2827,02/19/18 02:34:00 PM,53.798,3.492
2828,02/19/18 02:36:00 PM,53.798,3.498
2829,02/19/18 02:38:00 PM,53.798,3.496
2830,02/19/18 02:40:00 PM,53.798,3.496
2831,02/19/18 02:42:00 PM,53.798,3.502
2832,02/19/18 02:44:00 PM,53.798,3.495
2833,02/19/18 02:46:00 PM,53.798,3.495
2834,02/19/18 02:48:00 PM,53.798,3.495
2835,02/19/18 02:50:00 PM,53.798,3.501
2836,02/19/18 02:52:00 PM,53.798,3.493
2837,02/19/18 02:54:00 PM,53.798,3.488
2838,02/19/18 02:56:00 PM,53.798,3.493
2839,02/19/18 02:58:00 PM,53.798,3.499
2840,02/19/18 03:00:00 PM,53.798,3.500
2841,02/19/18 03:02:00 PM,53.798,3.494
2842,02/19/18 03:04:00 PM,53.798,3.500
2843,02/19/18 03:06:00 PM,53.798,3.501
2844,02/19/18 03:08:00 PM,53.798,3.496
2845,02/19/18 03:10:00 PM,53.798,3.496
2846,02/19/18 03:12:00 PM,53.798,3.490
2847,02/19/18 03:14:00 PM,53.798,3.495
2848,02/19/18 03:16:00 PM,53.798,3.490
2849,02/19/18 03:18:00 PM,53.798,3.502
2850,02/19/18 03:20:00 PM,53.798,3.485
2851,02/19/18 03:22:00 PM,53.798,3.496
2852,02/19/18 03:24:00 PM,53.798,3.502
2853,02/19/18 03:26:00 PM,53.798,3.496
2854,02/19/18 03:28:00 PM,53.798,3.497
2855,02/19/18 03:30:00 PM,53.798,3.496
2856,02/19/18 03:32:00 PM,53.798,3.497
2857,02/19/18 03:34:00 PM,53.798,3.496
2858,02/19/18 03:36:00 PM,53.798,3.503
2859,02/19/18 03:38:00 PM,53.798,3.492
2860,02/19/18 03:40:00 PM,53.798,3.492
2861,02/19/18 03:42:00 PM,53.798,3.487
2862,02/19/18 03:44:00 PM,53.798,3.486
2863,02/19/18 03:46:00 PM,53.798,3.492
2864,02/19/18 03:48:00 PM,53.798,3.493
2865,02/19/18 03:50:00 PM,53.798,3.494
2866,02/19/18 03:52:00 PM,53.798,3.494
2867,02/19/18 03:54:00 PM,53.798,3.488
2868,02/19/18 03:56:00 PM,53.798,3.493
2869,02/19/18 03:58:00 PM,53.798,3.494
2870,02/19/18 04:00:00 PM,53.798,3.488
2871,02/19/18 04:02:00 PM,53.798,3.499
2872,02/19/18 04:04:00 PM,53.798,3.487
2873,02/19/18 04:06:00 PM,53.798,3.493
2874,02/19/18 04:08:00 PM,53.798,3.494
2875,02/19/18 04:10:00 PM,53.798,3.493
2876,02/19/18 04:12:00 PM,53.798,3.499
2877,02/19/18 04:14:00 PM,53.798,3.493
2878,02/19/18 04:16:00 PM,53.798,3.493
2879,02/19/18 04:18:00 PM,53.798,3.488
2880,02/19/18 04:20:00 PM,53.798,3.493
2881,02/19/18 04:22:00 PM,53.798,3.488
2882,02/19/18 04:24:00 PM,53.798,3.493
2883,02/19/18 04:26:00 PM,53.798,3.488
2884,02/19/18 04:28:00 PM,53.798,3.493
2885,02/19/18 04:30:00 PM,53.798,3.484
2886,02/19/18 04:32:00 PM,53.798,3.484
2887,02/19/18 04:34:00 PM,53.798,3.489
2888,02/19/18 04:36:00 PM,53.798,3.484
2889,02/19/18 04:38:00 PM,53.798,3.496
2890,02/19/18 04:40:00 PM,53.798,3.479
2891,02/19/18 04:42:00 PM,53.798,3.485
2892,02/19/18 04:44:00 PM,53.798,3.479
2893,02/19/18 04:46:00 PM,53.798,3.487
2894,02/19/18 04:48:00 PM,53.798,3.487
2895,02/19/18 04:50:00 PM,53.798,3.487
2896,02/19/18 04:52:00 PM,53.798,3.482
2897,02/19/18 04:54:00 PM,53.798,3.482
2898,02/19/18 04:56:00 PM,53.798,3.489
2899,02/19/18 04:58:00 PM,53.798,3.489
2900,02/19/18 05:00:00 PM,53.798,3.489
2901,02/19/18 05:02:00 PM,53.798,3.486
2902,02/19/18 05:04:00 PM,53.798,3.486
2903,02/19/18 05:06:00 PM,53.798,3.487
2904,02/19/18 05:08:00 PM,53.798,3.487
2905,02/19/18 05:10:00 PM,53.798,3.476
2906,02/19/18 05:12:00 PM,53.798,3.488
2907,02/19/18 05:14:00 PM,53.798,3.489
2908,02/19/18 05:16:00 PM,53.798,3.485
2909,02/19/18 05:18:00 PM,53.798,3.490
2910,02/19/18 05:20:00 PM,53.798,3.490
2911,02/19/18 05:22:00 PM,53.798,3.491
2912,02/19/18 05:24:00 PM,53.798,3.486
2913,02/19/18 05:26:00 PM,53.798,3.486
2914,02/19/18 05:28:00 PM,53.798,3.487
2915,02/19/18 05:30:00 PM,53.798,3.488
2916,02/19/18 05:32:00 PM,53.798,3.487
2917,02/19/18 05:34:00 PM,53.798,3.488
2918,02/19/18 05:36:00 PM,53.798,3.477
2919,02/19/18 05:38:00 PM,53.798,3.478
2920,02/19/18 05:40:00 PM,53.798,3.485
2921,02/19/18 05:42:00 PM,53.798,3.485
2922,02/19/18 05:44:00 PM,53.798,3.484
2923,02/19/18 05:46:00 PM,53.798,3.475
2924,02/19/18 05:48:00 PM,53.798,3.480
2925,02/19/18 05:50:00 PM,53.798,3.481
2926,02/19/18 05:52:00 PM,53.798,3.481
2927,02/19/18 05:54:00 PM,53.798,3.476
2928,02/19/18 05:56:00 PM,53.798,3.482
2929,02/19/18 05:58:00 PM,53.798,3.482
2930,02/19/18 06:00:00 PM,53.798,3.482
2931,02/19/18 06:02:00 PM,53.798,3.477
2932,02/19/18 06:04:00 PM,53.798,3.479
2933,02/19/18 06:06:00 PM,53.798,3.479
2934,02/19/18 06:08:00 PM,53.798,3.479
2935,02/19/18 06:10:00 PM,53.798,3.484
2936,02/19/18 06:12:00 PM,53.798,3.479
2937,02/19/18 06:14:00 PM,53.798,3.470
2938,02/19/18 06:16:00 PM,53.798,3.476
2939,02/19/18 06:18:00 PM,53.798,3.476
2940,02/19/18 06:20:00 PM,53.798,3.481
2941,02/19/18 06:22:00 PM,53.798,3.477
2942,02/19/18 06:24:00 PM,53.798,3.472
2943,02/19/18 06:26:00 PM,53.798,3.472
2944,02/19/18 06:28:00 PM,53.798,3.472
2945,02/19/18 06:30:00 PM,53.798,3.477
2946,02/19/18 06:32:00 PM,53.798,3.478
2947,02/19/18 06:34:00 PM,53.798,3.473
2948,02/19/18 06:36:00 PM,53.798,3.468
2949,02/19/18 06:38:00 PM,53.798,3.473
2950,02/19/18 06:40:00 PM,53.798,3.475
2951,02/19/18 06:42:00 PM,53.798,3.463
2952,02/19/18 06:44:00 PM,53.798,3.469
2953,02/19/18 06:46:00 PM,53.798,3.469
2954,02/19/18 06:48:00 PM,53.798,3.476
2955,02/19/18 06:50:00 PM,53.798,3.476
2956,02/19/18 06:52:00 PM,53.798,3.471
2957,02/19/18 06:54:00 PM,53.798,3.476
2958,02/19/18 06:56:00 PM,53.798,3.471
2959,02/19/18 06:58:00 PM,53.798,3.472
2960,02/19/18 07:00:00 PM,53.798,3.472
2961,02/19/18 07:02:00 PM,53.798,3.467
2962,02/19/18 07:04:00 PM,53.798,3.473
2963,02/19/18 07:06:00 PM,53.798,3.467
2964,02/19/18 07:08:00 PM,53.798,3.463
2965,02/19/18 07:10:00 PM,53.798,3.463
2966,02/19/18 07:12:00 PM,53.798,3.469
2967,02/19/18 07:14:00 PM,53.798,3.463
2968,02/19/18 07:16:00 PM,53.798,3.463
2969,02/19/18 07:18:00 PM,53.798,3.474
2970,02/19/18 07:20:00 PM,53.798,3.463
2971,02/19/18 07:22:00 PM,53.798,3.465
2972,02/19/18 07:24:00 PM,53.798,3.470
2973,02/19/18 07:26:00 PM,53.798,3.465
2974,02/19/18 07:28:00 PM,53.798,3.465
2975,02/19/18 07:30:00 PM,53.798,3.454
2976,02/19/18 07:32:00 PM,53.798,3.459
2977,02/19/18 07:34:00 PM,53.798,3.465
2978,02/19/18 07:36:00 PM,53.798,3.459
2979,02/19/18 07:38:00 PM,53.798,3.466
2980,02/19/18 07:40:00 PM,53.798,3.455
2981,02/19/18 07:42:00 PM,53.798,3.450
2982,02/19/18 07:44:00 PM,53.798,3.461
2983,02/19/18 07:46:00 PM,53.798,3.461
2984,02/19/18 07:48:00 PM,53.798,3.460
2985,02/19/18 07:50:00 PM,53.798,3.455
2986,02/19/18 07:52:00 PM,53.798,3.454
2987,02/19/18 07:54:00 PM,53.798,3.454
2988,02/19/18 07:56:00 PM,53.798,3.454
2989,02/19/18 07:58:00 PM,53.798,3.454
2990,02/19/18 08:00:00 PM,53.798,3.449
2991,02/19/18 08:02:00 PM,53.798,3.449
2992,02/19/18 08:04:00 PM,53.798,3.443
2993,02/19/18 08:06:00 PM,53.798,3.442
2994,02/19/18 08:08:00 PM,53.798,3.449
2995,02/19/18 08:10:00 PM,53.798,3.443
2996,02/19/18 08:12:00 PM,53.798,3.444
2997,02/19/18 08:14:00 PM,53.798,3.450
2998,02/19/18 08:16:00 PM,53.798,3.444
2999,02/19/18 08:18:00 PM,53.798,3.444
3000,02/19/18 08:20:00 PM,53.798,3.439
3001,02/19/18 08:22:00 PM,53.798,3.444
3002,02/19/18 08:24:00 PM,53.798,3.434
3003,02/19/18 08:26:00 PM,53.798,3.434
3004,02/19/18 08:28:00 PM,53.798,3.434
3005,02/19/18 08:30:00 PM,53.798,3.429
3006,02/19/18 08:32:00 PM,53.798,3.423
3007,02/19/18 08:34:00 PM,53.798,3.429
3008,02/19/18 08:36:00 PM,53.798,3.429
3009,02/19/18 08:38:00 PM,53.798,3.428
3010,02/19/18 08:40:00 PM,53.798,3.422
3011,02/19/18 08:42:00 PM,53.798,3.411
3012,02/19/18 08:44:00 PM,53.798,3.405
3013,02/19/18 08:46:00 PM,53.798,3.406
3014,02/19/18 08:48:00 PM,53.798,3.411
3015,02/19/18 08:50:00 PM,53.798,3.405
3016,02/19/18 08:52:00 PM,53.798,3.400
3017,02/19/18 08:54:00 PM,53.798,3.405
3018,02/19/18 08:56:00 PM,53.798,3.394
3019,02/19/18 08:58:00 PM,53.798,3.394
3020,02/19/18 09:00:00 PM,53.798,3.394
3021,02/19/18 09:02:00 PM,53.798,3.389
3022,02/19/18 09:04:00 PM,53.798,3.382
3023,02/19/18 09:06:00 PM,53.798,3.382
3024,02/19/18 09:08:00 PM,53.798,3.382
3025,02/19/18 09:10:00 PM,53.798,3.382
3026,02/19/18 09:12:00 PM,53.798,3.388
3027,02/19/18 09:14:00 PM,53.798,3.383
3028,02/19/18 09:16:00 PM,53.798,3.383
3029,02/19/18 09:18:00 PM,53.798,3.377
3030,02/19/18 09:20:00 PM,53.798,3.383
3031,02/19/18 09:22:00 PM,53.798,3.383
3032,02/19/18 09:24:00 PM,53.798,3.383
3033,02/19/18 09:26:00 PM,53.798,3.378
3034,02/19/18 09:28:00 PM,53.798,3.378
3035,02/19/18 09:30:00 PM,53.798,3.379
3036,02/19/18 09:32:00 PM,53.798,3.383
3037,02/19/18 09:34:00 PM,53.798,3.384
3038,02/19/18 09:36:00 PM,53.798,3.384
3039,02/19/18 09:38:00 PM,53.798,3.390
3040,02/19/18 09:40:00 PM,53.798,3.385
3041,02/19/18 09:42:00 PM,53.798,3.379
3042,02/19/18 09:44:00 PM,53.798,3.385
3043,02/19/18 09:46:00 PM,53.798,3.379
3044,02/19/18 09:48:00 PM,53.798,3.390
3045,02/19/18 09:50:00 PM,53.798,3.385
3046,02/19/18 09:52:00 PM,53.798,3.385
3047,02/19/18 09:54:00 PM,53.798,3.385
3048,02/19/18 09:56:00 PM,53.798,3.384
3049,02/19/18 09:58:00 PM,53.798,3.380
3050,02/19/18 10:00:00 PM,53.798,3.374
3051,02/19/18 10:02:00 PM,53.798,3.374
3052,02/19/18 10:04:00 PM,53.798,3.380
3053,02/19/18 10:06:00 PM,53.798,3.385
3054,02/19/18 10:08:00 PM,53.798,3.374
3055,02/19/18 10:10:00 PM,53.798,3.379
3056,02/19/18 10:12:00 PM,53.798,3.384
3057,02/19/18 10:14:00 PM,53.798,3.373
3058,02/19/18 10:16:00 PM,53.798,3.384
3059,02/19/18 10:18:00 PM,53.798,3.378
3060,02/19/18 10:20:00 PM,53.798,3.373
3061,02/19/18 10:22:00 PM,53.798,3.379
3062,02/19/18 10:24:00 PM,53.798,3.379
3063,02/19/18 10:26:00 PM,53.798,3.379
3064,02/19/18 10:28:00 PM,53.798,3.379
3065,02/19/18 10:30:00 PM,53.798,3.384
3066,02/19/18 10:32:00 PM,53.798,3.379
3067,02/19/18 10:34:00 PM,53.798,3.379
3068,02/19/18 10:36:00 PM,53.798,3.379
3069,02/19/18 10:38:00 PM,53.798,3.385
3070,02/19/18 10:40:00 PM,53.798,3.385
3071,02/19/18 10:42:00 PM,53.798,3.386
3072,02/19/18 10:44:00 PM,53.798,3.375
3073,02/19/18 10:46:00 PM,53.798,3.380
3074,02/19/18 10:48:00 PM,53.798,3.380
3075,02/19/18 10:50:00 PM,53.798,3.369
3076,02/19/18 10:52:00 PM,53.798,3.380
3077,02/19/18 10:54:00 PM,53.798,3.380
3078,02/19/18 10:56:00 PM,53.798,3.375
3079,02/19/18 10:58:00 PM,53.798,3.374
3080,02/19/18 11:00:00 PM,53.798,3.375
3081,02/19/18 11:02:00 PM,53.798,3.369
3082,02/19/18 11:04:00 PM,53.798,3.369
3083,02/19/18 11:06:00 PM,53.798,3.381
3084,02/19/18 11:08:00 PM,53.798,3.380
3085,02/19/18 11:10:00 PM,53.798,3.370
3086,02/19/18 11:12:00 PM,53.798,3.381
3087,02/19/18 11:14:00 PM,53.798,3.375
3088,02/19/18 11:16:00 PM,53.798,3.375
3089,02/19/18 11:18:00 PM,53.798,3.375
3090,02/19/18 11:20:00 PM,53.798,3.370
3091,02/19/18 11:22:00 PM,53.798,3.381
3092,02/19/18 11:24:00 PM,53.798,3.375
3093,02/19/18 11:26:00 PM,53.798,3.375
3094,02/19/18 11:28:00 PM,53.798,3.374
3095,02/19/18 11:30:00 PM,53.798,3.375
3096,02/19/18 11:32:00 PM,53.798,3.375
3097,02/19/18 11:34:00 PM,53.798,3.375
3098,02/19/18 11:36:00 PM,53.798,3.380
3099,02/19/18 11:38:00 PM,53.798,3.380
3100,02/19/18 11:40:00 PM,53.798,3.375
3101,02/19/18 11:42:00 PM,53.798,3.375
3102,02/19/18 11:44:00 PM,53.798,3.375
3103,02/19/18 11:46:00 PM,53.798,3.374
3104,02/19/18 11:48:00 PM,53.798,3.374
3105,02/19/18 11:50:00 PM,53.798,3.374
3106,02/19/18 11:52:00 PM,53.798,3.379
3107,02/19/18 11:54:00 PM,53.798,3.380
3108,02/19/18 11:56:00 PM,53.798,3.380
3109,02/19/18 11:58:00 PM,53.798,3.374
3110,02/20/18 12:00:00 AM,53.798,3.380
3111,02/20/18 12:02:00 AM,53.798,3.373
3112,02/20/18 12:04:00 AM,53.798,3.379
3113,02/20/18 12:06:00 AM,53.798,3.378
3114,02/20/18 12:08:00 AM,53.798,3.373
3115,02/20/18 12:10:00 AM,53.798,3.374
3116,02/20/18 12:12:00 AM,53.798,3.374
3117,02/20/18 12:14:00 AM,53.798,3.379
3118,02/20/18 12:16:00 AM,53.798,3.374
3119,02/20/18 12:18:00 AM,53.798,3.379
3120,02/20/18 12:20:00 AM,53.798,3.379
3121,02/20/18 12:22:00 AM,53.798,3.379
3122,02/20/18 12:24:00 AM,53.798,3.379
3123,02/20/18 12:26:00 AM,53.798,3.374
3124,02/20/18 12:28:00 AM,53.798,3.373
3125,02/20/18 12:30:00 AM,53.798,3.379
3126,02/20/18 12:32:00 AM,53.798,3.373
3127,02/20/18 12:34:00 AM,53.798,3.368
3128,02/20/18 12:36:00 AM,53.798,3.373
3129,02/20/18 12:38:00 AM,53.798,3.379
3130,02/20/18 12:40:00 AM,53.798,3.374
3131,02/20/18 12:42:00 AM,53.798,3.379
3132,02/20/18 12:44:00 AM,53.798,3.379
3133,02/20/18 12:46:00 AM,53.798,3.384
3134,02/20/18 12:48:00 AM,53.798,3.373
3135,02/20/18 12:50:00 AM,53.798,3.373
3136,02/20/18 12:52:00 AM,53.798,3.379
3137,02/20/18 12:54:00 AM,53.798,3.368
3138,02/20/18 12:56:00 AM,53.798,3.373
3139,02/20/18 12:58:00 AM,53.798,3.373
3140,02/20/18 01:00:00 AM,53.798,3.373
3141,02/20/18 01:02:00 AM,53.798,3.378
3142,02/20/18 01:04:00 AM,53.798,3.383
3143,02/20/18 01:06:00 AM,53.798,3.378
3144,02/20/18 01:08:00 AM,53.798,3.379
3145,02/20/18 01:10:00 AM,53.798,3.384
3146,02/20/18 01:12:00 AM,53.798,3.378
3147,02/20/18 01:14:00 AM,53.798,3.379
3148,02/20/18 01:16:00 AM,53.798,3.378
3149,02/20/18 01:18:00 AM,53.798,3.384
3150,02/20/18 01:20:00 AM,53.798,3.378
3151,02/20/18 01:22:00 AM,53.798,3.378
3152,02/20/18 01:24:00 AM,53.798,3.379
3153,02/20/18 01:26:00 AM,53.798,3.378
3154,02/20/18 01:28:00 AM,53.798,3.378
3155,02/20/18 01:30:00 AM,53.798,3.378
3156,02/20/18 01:32:00 AM,53.798,3.377
3157,02/20/18 01:34:00 AM,53.798,3.383
3158,02/20/18 01:36:00 AM,53.798,3.378
3159,02/20/18 01:38:00 AM,53.798,3.372
3160,02/20/18 01:40:00 AM,53.798,3.377
3161,02/20/18 01:42:00 AM,53.798,3.372
3162,02/20/18 01:44:00 AM,53.798,3.366
3163,02/20/18 01:46:00 AM,53.798,3.372
3164,02/20/18 01:48:00 AM,53.798,3.371
3165,02/20/18 01:50:00 AM,53.798,3.372
3166,02/20/18 01:52:00 AM,53.798,3.367
3167,02/20/18 01:54:00 AM,53.798,3.377
3168,02/20/18 01:56:00 AM,53.798,3.370
3169,02/20/18 01:58:00 AM,53.798,3.370
3170,02/20/18 02:00:00 AM,53.798,3.370
3171,02/20/18 02:02:00 AM,53.798,3.375
3172,02/20/18 02:04:00 AM,53.798,3.375
3173,02/20/18 02:06:00 AM,53.798,3.370
3174,02/20/18 02:08:00 AM,53.798,3.375
3175,02/20/18 02:10:00 AM,53.798,3.370
3176,02/20/18 02:12:00 AM,53.798,3.370
3177,02/20/18 02:14:00 AM,53.798,3.370
3178,02/20/18 02:16:00 AM,53.798,3.380
3179,02/20/18 02:18:00 AM,53.798,3.374
3180,02/20/18 02:20:00 AM,53.798,3.380
3181,02/20/18 02:22:00 AM,53.798,3.374
3182,02/20/18 02:24:00 AM,53.798,3.379
3183,02/20/18 02:26:00 AM,53.798,3.373
3184,02/20/18 02:28:00 AM,53.798,3.373
3185,02/20/18 02:30:00 AM,53.798,3.379
3186,02/20/18 02:32:00 AM,53.798,3.379
3187,02/20/18 02:34:00 AM,53.798,3.373
3188,02/20/18 02:36:00 AM,53.798,3.373
3189,02/20/18 02:38:00 AM,53.798,3.373
3190,02/20/18 02:40:00 AM,53.798,3.373
3191,02/20/18 02:42:00 AM,53.798,3.373
3192,02/20/18 02:44:00 AM,53.798,3.372
3193,02/20/18 02:46:00 AM,53.798,3.372
3194,02/20/18 02:48:00 AM,53.798,3.366
3195,02/20/18 02:50:00 AM,53.798,3.377
3196,02/20/18 02:52:00 AM,53.798,3.376
3197,02/20/18 02:54:00 AM,53.798,3.371
3198,02/20/18 02:56:00 AM,53.798,3.370
3199,02/20/18 02:58:00 AM,53.798,3.376
3200,02/20/18 03:00:00 AM,53.798,3.376
3201,02/20/18 03:02:00 AM,53.798,3.376
3202,02/20/18 03:04:00 AM,53.798,3.376
3203,02/20/18 03:06:00 AM,53.798,3.376
3204,02/20/18 03:08:00 AM,53.798,3.370
3205,02/20/18 03:10:00 AM,53.798,3.376
3206,02/20/18 03:12:00 AM,53.798,3.370
3207,02/20/18 03:14:00 AM,53.798,3.376
3208,02/20/18 03:16:00 AM,53.798,3.370
3209,02/20/18 03:18:00 AM,53.798,3.365
3210,02/20/18 03:20:00 AM,53.798,3.364
3211,02/20/18 03:22:00 AM,53.798,3.364
3212,02/20/18 03:24:00 AM,53.798,3.370
3213,02/20/18 03:26:00 AM,53.798,3.364
3214,02/20/18 03:28:00 AM,53.798,3.364
3215,02/20/18 03:30:00 AM,53.798,3.368
3216,02/20/18 03:32:00 AM,53.798,3.363
3217,02/20/18 03:34:00 AM,53.798,3.368
3218,02/20/18 03:36:00 AM,53.798,3.362
3219,02/20/18 03:38:00 AM,53.798,3.368
3220,02/20/18 03:40:00 AM,53.798,3.373
3221,02/20/18 03:42:00 AM,53.798,3.368
3222,02/20/18 03:44:00 AM,53.798,3.368
3223,02/20/18 03:46:00 AM,53.798,3.373
3224,02/20/18 03:48:00 AM,53.798,3.368
3225,02/20/18 03:50:00 AM,53.798,3.373
3226,02/20/18 03:52:00 AM,53.798,3.368
3227,02/20/18 03:54:00 AM,53.798,3.362
3228,02/20/18 03:56:00 AM,53.798,3.373
3229,02/20/18 03:58:00 AM,53.798,3.368
3230,02/20/18 04:00:00 AM,53.798,3.373
3231,02/20/18 04:02:00 AM,53.798,3.373
3232,02/20/18 04:04:00 AM,53.798,3.368
3233,02/20/18 04:06:00 AM,53.798,3.368
3234,02/20/18 04:08:00 AM,53.798,3.373
3235,02/20/18 04:10:00 AM,53.798,3.373
3236,02/20/18 04:12:00 AM,53.798,3.373
3237,02/20/18 04:14:00 AM,53.798,3.372
3238,02/20/18 04:16:00 AM,53.798,3.372
3239,02/20/18 04:18:00 AM,53.798,3.372
3240,02/20/18 04:20:00 AM,53.798,3.377
3241,02/20/18 04:22:00 AM,53.798,3.371
3242,02/20/18 04:24:00 AM,53.798,3.372
3243,02/20/18 04:26:00 AM,53.798,3.367
3244,02/20/18 04:28:00 AM,53.798,3.377
3245,02/20/18 04:30:00 AM,53.798,3.372
3246,02/20/18 04:32:00 AM,53.798,3.372
3247,02/20/18 04:34:00 AM,53.798,3.372
3248,02/20/18 04:36:00 AM,53.798,3.367
3249,02/20/18 04:38:00 AM,53.798,3.367
3250,02/20/18 04:40:00 AM,53.798,3.372
3251,02/20/18 04:42:00 AM,53.798,3.372
3252,02/20/18 04:44:00 AM,53.798,3.371
3253,02/20/18 04:46:00 AM,53.798,3.371
3254,02/20/18 04:48:00 AM,53.798,3.366
3255,02/20/18 04:50:00 AM,53.798,3.372
3256,02/20/18 04:52:00 AM,53.798,3.377
3257,02/20/18 04:54:00 AM,53.798,3.372
3258,02/20/18 04:56:00 AM,53.798,3.372
3259,02/20/18 04:58:00 AM,53.798,3.372
3260,02/20/18 05:00:00 AM,53.798,3.372
3261,02/20/18 05:02:00 AM,53.798,3.372
3262,02/20/18 05:04:00 AM,53.798,3.366
3263,02/20/18 05:06:00 AM,53.798,3.366
3264,02/20/18 05:08:00 AM,53.798,3.372
3265,02/20/18 05:10:00 AM,53.798,3.372
3266,02/20/18 05:12:00 AM,53.798,3.372
3267,02/20/18 05:14:00 AM,53.798,3.366
3268,02/20/18 05:16:00 AM,53.798,3.372
3269,02/20/18 05:18:00 AM,53.798,3.361
3270,02/20/18 05:20:00 AM,53.798,3.378
3271,02/20/18 05:22:00 AM,53.798,3.372
3272,02/20/18 05:24:00 AM,53.798,3.377
3273,02/20/18 05:26:00 AM,53.798,3.372
3274,02/20/18 05:28:00 AM,53.798,3.372
3275,02/20/18 05:30:00 AM,53.798,3.361
3276,02/20/18 05:32:00 AM,53.798,3.372
3277,02/20/18 05:34:00 AM,53.798,3.372
3278,02/20/18 05:36:00 AM,53.798,3.366
3279,02/20/18 05:38:00 AM,53.798,3.378
3280,02/20/18 05:40:00 AM,53.798,3.373
3281,02/20/18 05:42:00 AM,53.798,3.372
3282,02/20/18 05:44:00 AM,53.798,3.372
3283,02/20/18 05:46:00 AM,53.798,3.366
3284,02/20/18 05:48:00 AM,53.798,3.361
3285,02/20/18 05:50:00 AM,53.798,3.359
3286,02/20/18 05:52:00 AM,53.798,3.359
3287,02/20/18 05:54:00 AM,53.798,3.359
3288,02/20/18 05:56:00 AM,53.798,3.354
3289,02/20/18 05:58:00 AM,53.798,3.359
3290,02/20/18 06:00:00 AM,53.798,3.371
3291,02/20/18 06:02:00 AM,53.798,3.365
3292,02/20/18 06:04:00 AM,53.798,3.365
3293,02/20/18 06:06:00 AM,53.798,3.371
3294,02/20/18 06:08:00 AM,53.798,3.371
3295,02/20/18 06:10:00 AM,53.798,3.371
3296,02/20/18 06:12:00 AM,53.798,3.371
3297,02/20/18 06:14:00 AM,53.798,3.371
3298,02/20/18 06:16:00 AM,53.798,3.371
3299,02/20/18 06:18:00 AM,53.798,3.371
3300,02/20/18 06:20:00 AM,53.798,3.377
3301,02/20/18 06:22:00 AM,53.798,3.365
3302,02/20/18 06:24:00 AM,53.798,3.371
3303,02/20/18 06:26:00 AM,53.798,3.371
3304,02/20/18 06:28:00 AM,53.798,3.370
3305,02/20/18 06:30:00 AM,53.798,3.370
3306,02/20/18 06:32:00 AM,53.798,3.365
3307,02/20/18 06:34:00 AM,53.798,3.365
3308,02/20/18 06:36:00 AM,53.798,3.360
3309,02/20/18 06:38:00 AM,53.798,3.365
3310,02/20/18 06:40:00 AM,53.798,3.365
3311,02/20/18 06:42:00 AM,53.798,3.370
3312,02/20/18 06:44:00 AM,53.798,3.360
3313,02/20/18 06:46:00 AM,53.798,3.365
