"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1338,04/07/18 10:52:00 AM,57.096,3.477
1339,04/07/18 10:54:00 AM,57.096,3.477
1340,04/07/18 10:56:00 AM,57.096,3.465
1341,04/07/18 10:58:00 AM,57.096,3.475
1342,04/07/18 11:00:00 AM,57.096,3.475
1343,04/07/18 11:02:00 AM,57.096,3.478
1344,04/07/18 11:04:00 AM,57.096,3.472
1345,04/07/18 11:06:00 AM,57.096,3.478
1346,04/07/18 11:08:00 AM,57.096,3.472
1347,04/07/18 11:10:00 AM,57.096,3.472
1348,04/07/18 11:12:00 AM,57.096,3.472
1349,04/07/18 11:14:00 AM,57.096,3.472
1350,04/07/18 11:16:00 AM,57.096,3.477
1351,04/07/18 11:18:00 AM,57.096,3.477
1352,04/07/18 11:20:00 AM,57.096,3.483
1353,04/07/18 11:22:00 AM,57.096,3.483
1354,04/07/18 11:24:00 AM,57.096,3.488
1355,04/07/18 11:26:00 AM,57.096,3.494
1356,04/07/18 11:28:00 AM,57.096,3.500
1357,04/07/18 11:30:00 AM,57.096,3.505
1358,04/07/18 11:32:00 AM,57.096,3.511
1359,04/07/18 11:34:00 AM,57.096,3.511
1360,04/07/18 11:36:00 AM,57.096,3.511
1361,04/07/18 11:38:00 AM,57.096,3.511
1362,04/07/18 11:40:00 AM,57.096,3.523
1363,04/07/18 11:42:00 AM,57.096,3.521
1364,04/07/18 11:44:00 AM,57.096,3.516
1365,04/07/18 11:46:00 AM,57.096,3.522
1366,04/07/18 11:48:00 AM,57.096,3.522
1367,04/07/18 11:50:00 AM,57.096,3.515
1368,04/07/18 11:52:00 AM,57.096,3.521
1369,04/07/18 11:54:00 AM,57.096,3.521
1370,04/07/18 11:56:00 AM,57.096,3.525
1371,04/07/18 11:58:00 AM,57.096,3.519
1372,04/07/18 12:00:00 PM,57.096,3.525
1373,04/07/18 12:02:00 PM,57.096,3.525
1374,04/07/18 12:04:00 PM,57.096,3.518
1375,04/07/18 12:06:00 PM,57.096,3.524
1376,04/07/18 12:08:00 PM,57.096,3.529
1377,04/07/18 12:10:00 PM,57.096,3.524
1378,04/07/18 12:12:00 PM,57.096,3.524
1379,04/07/18 12:14:00 PM,57.096,3.517
1380,04/07/18 12:16:00 PM,57.096,3.517
1381,04/07/18 12:18:00 PM,57.096,3.524
1382,04/07/18 12:20:00 PM,57.096,3.529
1383,04/07/18 12:22:00 PM,57.096,3.522
1384,04/07/18 12:24:00 PM,57.096,3.521
1385,04/07/18 12:26:00 PM,57.096,3.527
1386,04/07/18 12:28:00 PM,57.096,3.527
1387,04/07/18 12:30:00 PM,57.096,3.527
1388,04/07/18 12:32:00 PM,57.096,3.533
1389,04/07/18 12:34:00 PM,57.096,3.543
1390,04/07/18 12:36:00 PM,57.096,3.544
1391,04/07/18 12:38:00 PM,57.096,3.555
1392,04/07/18 12:40:00 PM,57.096,3.550
1393,04/07/18 12:42:00 PM,57.096,3.555
1394,04/07/18 12:44:00 PM,57.096,3.560
1395,04/07/18 12:46:00 PM,57.096,3.566
1396,04/07/18 12:48:00 PM,57.096,3.566
1397,04/07/18 12:50:00 PM,57.096,3.572
1398,04/07/18 12:52:00 PM,57.096,3.567
1399,04/07/18 12:54:00 PM,57.096,3.572
1400,04/07/18 12:56:00 PM,57.096,3.578
1401,04/07/18 12:58:00 PM,57.096,3.578
1402,04/07/18 01:00:00 PM,57.096,3.583
1403,04/07/18 01:02:00 PM,57.096,3.583
1404,04/07/18 01:04:00 PM,57.096,3.583
1405,04/07/18 01:06:00 PM,57.096,3.576
1406,04/07/18 01:08:00 PM,57.096,3.576
1407,04/07/18 01:10:00 PM,57.096,3.586
1408,04/07/18 01:12:00 PM,57.096,3.575
1409,04/07/18 01:14:00 PM,57.096,3.576
1410,04/07/18 01:16:00 PM,57.096,3.586
1411,04/07/18 01:18:00 PM,57.096,3.591
1412,04/07/18 01:20:00 PM,57.096,3.586
1413,04/07/18 01:22:00 PM,57.096,3.591
1414,04/07/18 01:24:00 PM,57.096,3.584
1415,04/07/18 01:26:00 PM,57.096,3.595
1416,04/07/18 01:28:00 PM,57.096,3.584
1417,04/07/18 01:30:00 PM,57.096,3.612
1418,04/07/18 01:32:00 PM,57.096,3.599
1419,04/07/18 01:34:00 PM,57.096,3.604
1420,04/07/18 01:36:00 PM,57.096,3.604
1421,04/07/18 01:38:00 PM,57.096,3.602
1422,04/07/18 01:40:00 PM,57.096,3.607
1423,04/07/18 01:42:00 PM,57.096,3.607
1424,04/07/18 01:44:00 PM,57.096,3.606
1425,04/07/18 01:46:00 PM,57.096,3.606
1426,04/07/18 01:48:00 PM,57.096,3.615
1427,04/07/18 01:50:00 PM,57.096,3.610
1428,04/07/18 01:52:00 PM,57.096,3.621
1429,04/07/18 01:54:00 PM,57.096,3.614
1430,04/07/18 01:56:00 PM,57.096,3.620
1431,04/07/18 01:58:00 PM,57.096,3.620
1432,04/07/18 02:00:00 PM,57.096,3.614
1433,04/07/18 02:02:00 PM,57.096,3.620
1434,04/07/18 02:04:00 PM,57.096,3.621
1435,04/07/18 02:06:00 PM,57.096,3.621
1436,04/07/18 02:08:00 PM,57.096,3.615
1437,04/07/18 02:10:00 PM,57.096,3.614
1438,04/07/18 02:12:00 PM,57.096,3.619
1439,04/07/18 02:14:00 PM,57.096,3.619
1440,04/07/18 02:16:00 PM,57.096,3.624
1441,04/07/18 02:18:00 PM,57.096,3.625
1442,04/07/18 02:20:00 PM,57.096,3.625
1443,04/07/18 02:22:00 PM,57.096,3.630
1444,04/07/18 02:24:00 PM,57.096,3.625
1445,04/07/18 02:26:00 PM,57.096,3.631
1446,04/07/18 02:28:00 PM,57.096,3.636
1447,04/07/18 02:30:00 PM,57.096,3.636
1448,04/07/18 02:32:00 PM,57.096,3.631
1449,04/07/18 02:34:00 PM,57.096,3.639
1450,04/07/18 02:36:00 PM,57.096,3.633
1451,04/07/18 02:38:00 PM,57.096,3.639
1452,04/07/18 02:40:00 PM,57.096,3.640
1453,04/07/18 02:42:00 PM,57.096,3.647
1454,04/07/18 02:44:00 PM,57.096,3.636
1455,04/07/18 02:46:00 PM,57.096,3.644
1456,04/07/18 02:48:00 PM,57.096,3.650
1457,04/07/18 02:50:00 PM,57.096,3.662
1458,04/07/18 02:52:00 PM,57.096,3.663
1459,04/07/18 02:54:00 PM,57.096,3.664
1460,04/07/18 02:56:00 PM,57.096,3.667
1461,04/07/18 02:58:00 PM,57.096,3.675
1462,04/07/18 03:00:00 PM,57.096,3.666
1463,04/07/18 03:02:00 PM,57.096,3.668
1464,04/07/18 03:04:00 PM,57.096,3.681
1465,04/07/18 03:06:00 PM,57.096,3.672
1466,04/07/18 03:08:00 PM,57.096,3.675
1467,04/07/18 03:10:00 PM,57.096,3.678
1468,04/07/18 03:12:00 PM,57.096,3.679
1469,04/07/18 03:14:00 PM,57.096,3.672
1470,04/07/18 03:16:00 PM,57.096,3.683
1471,04/07/18 03:18:00 PM,57.096,3.682
1472,04/07/18 03:20:00 PM,57.096,3.679
1473,04/07/18 03:22:00 PM,57.096,3.681
1474,04/07/18 03:24:00 PM,57.096,3.678
1475,04/07/18 03:26:00 PM,57.096,3.674
1476,04/07/18 03:28:00 PM,57.096,3.664
1477,04/07/18 03:30:00 PM,57.096,3.667
1478,04/07/18 03:32:00 PM,57.096,3.674
1479,04/07/18 03:34:00 PM,57.096,3.671
1480,04/07/18 03:36:00 PM,57.096,3.679
1481,04/07/18 03:38:00 PM,57.096,3.675
1482,04/07/18 03:40:00 PM,57.096,3.667
1483,04/07/18 03:42:00 PM,57.096,3.674
1484,04/07/18 03:44:00 PM,57.096,3.670
1485,04/07/18 03:46:00 PM,57.096,3.671
1486,04/07/18 03:48:00 PM,57.096,3.673
1487,04/07/18 03:50:00 PM,57.096,3.675
1488,04/07/18 03:52:00 PM,57.096,3.665
1489,04/07/18 03:54:00 PM,57.096,3.661
1490,04/07/18 03:56:00 PM,57.096,3.662
1491,04/07/18 03:58:00 PM,57.096,3.664
1492,04/07/18 04:00:00 PM,57.096,3.665
1493,04/07/18 04:02:00 PM,57.096,3.672
1494,04/07/18 04:04:00 PM,57.096,3.657
1495,04/07/18 04:06:00 PM,57.096,3.670
1496,04/07/18 04:08:00 PM,57.096,3.671
1497,04/07/18 04:10:00 PM,57.096,3.668
1498,04/07/18 04:12:00 PM,57.096,3.658
1499,04/07/18 04:14:00 PM,57.096,3.664
1500,04/07/18 04:16:00 PM,57.096,3.665
1501,04/07/18 04:18:00 PM,57.096,3.666
1502,04/07/18 04:20:00 PM,57.096,3.668
1503,04/07/18 04:22:00 PM,57.096,3.659
1504,04/07/18 04:24:00 PM,57.096,3.664
1505,04/07/18 04:26:00 PM,57.096,3.659
1506,04/07/18 04:28:00 PM,57.096,3.661
1507,04/07/18 04:30:00 PM,57.096,3.657
1508,04/07/18 04:32:00 PM,57.096,3.657
1509,04/07/18 04:34:00 PM,57.096,3.664
1510,04/07/18 04:36:00 PM,57.096,3.655
1511,04/07/18 04:38:00 PM,57.096,3.655
1512,04/07/18 04:40:00 PM,57.096,3.652
1513,04/07/18 04:42:00 PM,57.096,3.658
1514,04/07/18 04:44:00 PM,57.096,3.659
1515,04/07/18 04:46:00 PM,57.096,3.655
1516,04/07/18 04:48:00 PM,57.096,3.655
1517,04/07/18 04:50:00 PM,57.096,3.661
1518,04/07/18 04:52:00 PM,57.096,3.663
1519,04/07/18 04:54:00 PM,57.096,3.647
1520,04/07/18 04:56:00 PM,57.096,3.659
1521,04/07/18 04:58:00 PM,57.096,3.666
1522,04/07/18 05:00:00 PM,57.096,3.661
1523,04/07/18 05:02:00 PM,57.096,3.657
1524,04/07/18 05:04:00 PM,57.096,3.662
1525,04/07/18 05:06:00 PM,57.096,3.652
1526,04/07/18 05:08:00 PM,57.096,3.659
1527,04/07/18 05:10:00 PM,57.096,3.654
1528,04/07/18 05:12:00 PM,57.096,3.656
1529,04/07/18 05:14:00 PM,57.096,3.657
1530,04/07/18 05:16:00 PM,57.096,3.657
1531,04/07/18 05:18:00 PM,57.096,3.648
1532,04/07/18 05:20:00 PM,57.096,3.648
1533,04/07/18 05:22:00 PM,57.096,3.655
1534,04/07/18 05:24:00 PM,57.096,3.651
1535,04/07/18 05:26:00 PM,57.096,3.651
1536,04/07/18 05:28:00 PM,57.096,3.647
1537,04/07/18 05:30:00 PM,57.096,3.648
1538,04/07/18 05:32:00 PM,57.096,3.654
1539,04/07/18 05:34:00 PM,57.096,3.650
1540,04/07/18 05:36:00 PM,57.096,3.650
1541,04/07/18 05:38:00 PM,57.096,3.651
1542,04/07/18 05:40:00 PM,57.096,3.658
1543,04/07/18 05:42:00 PM,57.096,3.648
1544,04/07/18 05:44:00 PM,57.096,3.649
1545,04/07/18 05:46:00 PM,57.096,3.649
1546,04/07/18 05:48:00 PM,57.096,3.656
1547,04/07/18 05:50:00 PM,57.096,3.645
1548,04/07/18 05:52:00 PM,57.096,3.652
1549,04/07/18 05:54:00 PM,57.096,3.647
1550,04/07/18 05:56:00 PM,57.096,3.652
1551,04/07/18 05:58:00 PM,57.096,3.654
1552,04/07/18 06:00:00 PM,57.096,3.649
1553,04/07/18 06:02:00 PM,57.096,3.650
1554,04/07/18 06:04:00 PM,57.096,3.645
1555,04/07/18 06:06:00 PM,57.096,3.652
1556,04/07/18 06:08:00 PM,57.096,3.642
1557,04/07/18 06:10:00 PM,57.096,3.659
1558,04/07/18 06:12:00 PM,57.096,3.649
1559,04/07/18 06:14:00 PM,57.096,3.650
1560,04/07/18 06:16:00 PM,57.096,3.656
1561,04/07/18 06:18:00 PM,57.096,3.652
1562,04/07/18 06:20:00 PM,57.096,3.652
1563,04/07/18 06:22:00 PM,57.096,3.643
1564,04/07/18 06:24:00 PM,57.096,3.649
1565,04/07/18 06:26:00 PM,57.096,3.643
1566,04/07/18 06:28:00 PM,57.096,3.645
1567,04/07/18 06:30:00 PM,57.096,3.640
1568,04/07/18 06:32:00 PM,57.096,3.641
1569,04/07/18 06:34:00 PM,57.096,3.636
1570,04/07/18 06:36:00 PM,57.096,3.644
1571,04/07/18 06:38:00 PM,57.096,3.639
1572,04/07/18 06:40:00 PM,57.096,3.646
1573,04/07/18 06:42:00 PM,57.096,3.640
1574,04/07/18 06:44:00 PM,57.096,3.639
1575,04/07/18 06:46:00 PM,57.096,3.641
1576,04/07/18 06:48:00 PM,57.096,3.636
1577,04/07/18 06:50:00 PM,57.096,3.630
1578,04/07/18 06:52:00 PM,57.096,3.648
1579,04/07/18 06:54:00 PM,57.096,3.644
1580,04/07/18 06:56:00 PM,57.096,3.633
1581,04/07/18 06:58:00 PM,57.096,3.640
1582,04/07/18 07:00:00 PM,57.096,3.640
1583,04/07/18 07:02:00 PM,57.096,3.635
1584,04/07/18 07:04:00 PM,57.096,3.631
1585,04/07/18 07:06:00 PM,57.096,3.641
1586,04/07/18 07:08:00 PM,57.096,3.636
1587,04/07/18 07:10:00 PM,57.096,3.636
1588,04/07/18 07:12:00 PM,57.096,3.638
1589,04/07/18 07:14:00 PM,57.096,3.632
1590,04/07/18 07:16:00 PM,57.096,3.638
1591,04/07/18 07:18:00 PM,57.096,3.634
1592,04/07/18 07:20:00 PM,57.096,3.629
1593,04/07/18 07:22:00 PM,57.096,3.624
1594,04/07/18 07:24:00 PM,57.096,3.637
1595,04/07/18 07:26:00 PM,57.096,3.631
1596,04/07/18 07:28:00 PM,57.096,3.636
1597,04/07/18 07:30:00 PM,57.096,3.626
1598,04/07/18 07:32:00 PM,57.096,3.632
1599,04/07/18 07:34:00 PM,57.096,3.626
1600,04/07/18 07:36:00 PM,57.096,3.634
1601,04/07/18 07:38:00 PM,57.096,3.629
1602,04/07/18 07:40:00 PM,57.096,3.625
1603,04/07/18 07:42:00 PM,57.096,3.626
1604,04/07/18 07:44:00 PM,57.096,3.626
1605,04/07/18 07:46:00 PM,57.096,3.621
1606,04/07/18 07:48:00 PM,57.096,3.622
1607,04/07/18 07:50:00 PM,57.096,3.623
1608,04/07/18 07:52:00 PM,57.096,3.618
1609,04/07/18 07:54:00 PM,57.096,3.625
1610,04/07/18 07:56:00 PM,57.096,3.630
1611,04/07/18 07:58:00 PM,57.096,3.631
1612,04/07/18 08:00:00 PM,57.096,3.626
1613,04/07/18 08:02:00 PM,57.096,3.631
1614,04/07/18 08:04:00 PM,57.096,3.622
1615,04/07/18 08:06:00 PM,57.096,3.622
1616,04/07/18 08:08:00 PM,57.096,3.628
1617,04/07/18 08:10:00 PM,57.096,3.630
1618,04/07/18 08:12:00 PM,57.096,3.630
1619,04/07/18 08:14:00 PM,57.096,3.629
1620,04/07/18 08:16:00 PM,57.096,3.631
1621,04/07/18 08:18:00 PM,57.096,3.625
1622,04/07/18 08:20:00 PM,57.096,3.630
1623,04/07/18 08:22:00 PM,57.096,3.631
1624,04/07/18 08:24:00 PM,57.096,3.626
1625,04/07/18 08:26:00 PM,57.096,3.626
1626,04/07/18 08:28:00 PM,57.096,3.633
1627,04/07/18 08:30:00 PM,57.096,3.628
1628,04/07/18 08:32:00 PM,57.096,3.633
1629,04/07/18 08:34:00 PM,57.096,3.629
1630,04/07/18 08:36:00 PM,57.096,3.619
1631,04/07/18 08:38:00 PM,57.096,3.619
1632,04/07/18 08:40:00 PM,57.096,3.625
1633,04/07/18 08:42:00 PM,57.096,3.631
1634,04/07/18 08:44:00 PM,57.096,3.620
1635,04/07/18 08:46:00 PM,57.096,3.627
1636,04/07/18 08:48:00 PM,57.096,3.622
1637,04/07/18 08:50:00 PM,57.096,3.622
1638,04/07/18 08:52:00 PM,57.096,3.622
1639,04/07/18 08:54:00 PM,57.096,3.628
1640,04/07/18 08:56:00 PM,57.096,3.628
1641,04/07/18 08:58:00 PM,57.096,3.622
1642,04/07/18 09:00:00 PM,57.096,3.617
1643,04/07/18 09:02:00 PM,57.096,3.619
1644,04/07/18 09:04:00 PM,57.096,3.619
1645,04/07/18 09:06:00 PM,57.096,3.614
1646,04/07/18 09:08:00 PM,57.096,3.614
1647,04/07/18 09:10:00 PM,57.096,3.619
1648,04/07/18 09:12:00 PM,57.096,3.615
1649,04/07/18 09:14:00 PM,57.096,3.611
1650,04/07/18 09:16:00 PM,57.096,3.605
1651,04/07/18 09:18:00 PM,57.096,3.616
1652,04/07/18 09:20:00 PM,57.096,3.605
1653,04/07/18 09:22:00 PM,57.096,3.607
1654,04/07/18 09:24:00 PM,57.096,3.607
1655,04/07/18 09:26:00 PM,57.096,3.607
1656,04/07/18 09:28:00 PM,57.096,3.612
1657,04/07/18 09:30:00 PM,57.096,3.612
1658,04/07/18 09:32:00 PM,57.096,3.607
1659,04/07/18 09:34:00 PM,57.096,3.613
1660,04/07/18 09:36:00 PM,57.096,3.614
1661,04/07/18 09:38:00 PM,57.096,3.603
1662,04/07/18 09:40:00 PM,57.096,3.604
1663,04/07/18 09:42:00 PM,57.096,3.604
1664,04/07/18 09:44:00 PM,57.096,3.610
1665,04/07/18 09:46:00 PM,57.096,3.610
1666,04/07/18 09:48:00 PM,57.096,3.611
1667,04/07/18 09:50:00 PM,57.096,3.610
1668,04/07/18 09:52:00 PM,57.096,3.600
1669,04/07/18 09:54:00 PM,57.096,3.605
1670,04/07/18 09:56:00 PM,57.096,3.594
1671,04/07/18 09:58:00 PM,57.096,3.607
1672,04/07/18 10:00:00 PM,57.096,3.596
1673,04/07/18 10:02:00 PM,57.096,3.596
1674,04/07/18 10:04:00 PM,57.096,3.596
1675,04/07/18 10:06:00 PM,57.096,3.596
1676,04/07/18 10:08:00 PM,57.096,3.596
1677,04/07/18 10:10:00 PM,57.096,3.601
1678,04/07/18 10:12:00 PM,57.096,3.596
1679,04/07/18 10:14:00 PM,57.096,3.597
1680,04/07/18 10:16:00 PM,57.096,3.603
1681,04/07/18 10:18:00 PM,57.096,3.591
1682,04/07/18 10:20:00 PM,57.096,3.591
1683,04/07/18 10:22:00 PM,57.096,3.597
1684,04/07/18 10:24:00 PM,57.096,3.586
1685,04/07/18 10:26:00 PM,57.096,3.586
1686,04/07/18 10:28:00 PM,57.096,3.586
1687,04/07/18 10:30:00 PM,57.096,3.597
1688,04/07/18 10:32:00 PM,57.096,3.586
1689,04/07/18 10:34:00 PM,57.096,3.587
1690,04/07/18 10:36:00 PM,57.096,3.576
1691,04/07/18 10:38:00 PM,57.096,3.587
1692,04/07/18 10:40:00 PM,57.096,3.588
1693,04/07/18 10:42:00 PM,57.096,3.576
1694,04/07/18 10:44:00 PM,57.096,3.582
1695,04/07/18 10:46:00 PM,57.096,3.577
1696,04/07/18 10:48:00 PM,57.096,3.576
1697,04/07/18 10:50:00 PM,57.096,3.576
1698,04/07/18 10:52:00 PM,57.096,3.583
1699,04/07/18 10:54:00 PM,57.096,3.578
1700,04/07/18 10:56:00 PM,57.096,3.577
1701,04/07/18 10:58:00 PM,57.096,3.572
1702,04/07/18 11:00:00 PM,57.096,3.578
1703,04/07/18 11:02:00 PM,57.096,3.566
1704,04/07/18 11:04:00 PM,57.096,3.573
1705,04/07/18 11:06:00 PM,57.096,3.568
1706,04/07/18 11:08:00 PM,57.096,3.562
1707,04/07/18 11:10:00 PM,57.096,3.562
1708,04/07/18 11:12:00 PM,57.096,3.557
1709,04/07/18 11:14:00 PM,57.096,3.564
1710,04/07/18 11:16:00 PM,57.096,3.553
1711,04/07/18 11:18:00 PM,57.096,3.559
1712,04/07/18 11:20:00 PM,57.096,3.553
1713,04/07/18 11:22:00 PM,57.096,3.553
1714,04/07/18 11:24:00 PM,57.096,3.547
1715,04/07/18 11:26:00 PM,57.096,3.543
1716,04/07/18 11:28:00 PM,57.096,3.543
1717,04/07/18 11:30:00 PM,57.096,3.537
1718,04/07/18 11:32:00 PM,57.096,3.537
1719,04/07/18 11:34:00 PM,57.096,3.531
1720,04/07/18 11:36:00 PM,57.096,3.537
1721,04/07/18 11:38:00 PM,57.096,3.533
1722,04/07/18 11:40:00 PM,57.096,3.533
1723,04/07/18 11:42:00 PM,57.096,3.533
1724,04/07/18 11:44:00 PM,57.096,3.533
1725,04/07/18 11:46:00 PM,57.096,3.527
1726,04/07/18 11:48:00 PM,57.096,3.527
1727,04/07/18 11:50:00 PM,57.096,3.527
1728,04/07/18 11:52:00 PM,57.096,3.523
1729,04/07/18 11:54:00 PM,57.096,3.523
1730,04/07/18 11:56:00 PM,57.096,3.517
1731,04/07/18 11:58:00 PM,57.096,3.516
1732,04/08/18 12:00:00 AM,57.096,3.517
1733,04/08/18 12:02:00 AM,57.096,3.522
1734,04/08/18 12:04:00 AM,57.096,3.523
1735,04/08/18 12:06:00 AM,57.096,3.529
1736,04/08/18 12:08:00 AM,57.096,3.518
1737,04/08/18 12:10:00 AM,57.096,3.518
1738,04/08/18 12:12:00 AM,57.096,3.517
1739,04/08/18 12:14:00 AM,57.096,3.523
1740,04/08/18 12:16:00 AM,57.096,3.523
1741,04/08/18 12:18:00 AM,57.096,3.524
1742,04/08/18 12:20:00 AM,57.096,3.524
1743,04/08/18 12:22:00 AM,57.096,3.519
1744,04/08/18 12:24:00 AM,57.096,3.524
1745,04/08/18 12:26:00 AM,57.096,3.519
1746,04/08/18 12:28:00 AM,57.096,3.530
1747,04/08/18 12:30:00 AM,57.096,3.519
1748,04/08/18 12:32:00 AM,57.096,3.519
1749,04/08/18 12:34:00 AM,57.096,3.525
1750,04/08/18 12:36:00 AM,57.096,3.526
1751,04/08/18 12:38:00 AM,57.096,3.525
1752,04/08/18 12:40:00 AM,57.096,3.526
1753,04/08/18 12:42:00 AM,57.096,3.526
1754,04/08/18 12:44:00 AM,57.096,3.537
1755,04/08/18 12:46:00 AM,57.096,3.526
1756,04/08/18 12:48:00 AM,57.096,3.528
1757,04/08/18 12:50:00 AM,57.096,3.528
1758,04/08/18 12:52:00 AM,57.096,3.528
1759,04/08/18 12:54:00 AM,57.096,3.528
1760,04/08/18 12:56:00 AM,57.096,3.533
1761,04/08/18 12:58:00 AM,57.096,3.535
1762,04/08/18 01:00:00 AM,57.096,3.541
1763,04/08/18 01:02:00 AM,57.096,3.535
1764,04/08/18 01:04:00 AM,57.096,3.525
1765,04/08/18 01:06:00 AM,57.096,3.530
1766,04/08/18 01:08:00 AM,57.096,3.531
1767,04/08/18 01:10:00 AM,57.096,3.536
1768,04/08/18 01:12:00 AM,57.096,3.530
1769,04/08/18 01:14:00 AM,57.096,3.536
1770,04/08/18 01:16:00 AM,57.096,3.532
1771,04/08/18 01:18:00 AM,57.096,3.528
1772,04/08/18 01:20:00 AM,57.096,3.533
1773,04/08/18 01:22:00 AM,57.096,3.538
1774,04/08/18 01:24:00 AM,57.096,3.522
1775,04/08/18 01:26:00 AM,57.096,3.540
1776,04/08/18 01:28:00 AM,57.096,3.524
1777,04/08/18 01:30:00 AM,57.096,3.524
1778,04/08/18 01:32:00 AM,57.096,3.524
1779,04/08/18 01:34:00 AM,57.096,3.524
1780,04/08/18 01:36:00 AM,57.096,3.531
1781,04/08/18 01:38:00 AM,57.096,3.526
1782,04/08/18 01:40:00 AM,57.096,3.526
1783,04/08/18 01:42:00 AM,57.096,3.526
1784,04/08/18 01:44:00 AM,57.096,3.527
1785,04/08/18 01:46:00 AM,57.096,3.532
1786,04/08/18 01:48:00 AM,57.096,3.522
1787,04/08/18 01:50:00 AM,57.096,3.523
1788,04/08/18 01:52:00 AM,57.096,3.522
1789,04/08/18 01:54:00 AM,57.096,3.523
1790,04/08/18 01:56:00 AM,57.096,3.528
1791,04/08/18 01:58:00 AM,57.096,3.522
1792,04/08/18 02:00:00 AM,57.096,3.522
1793,04/08/18 02:02:00 AM,57.096,3.516
1794,04/08/18 02:04:00 AM,57.096,3.511
1795,04/08/18 02:06:00 AM,57.096,3.513
1796,04/08/18 02:08:00 AM,57.096,3.507
1797,04/08/18 02:10:00 AM,57.096,3.513
1798,04/08/18 02:12:00 AM,57.096,3.513
1799,04/08/18 02:14:00 AM,57.096,3.507
1800,04/08/18 02:16:00 AM,57.096,3.513
1801,04/08/18 02:18:00 AM,57.096,3.507
1802,04/08/18 02:20:00 AM,57.096,3.507
1803,04/08/18 02:22:00 AM,57.096,3.508
1804,04/08/18 02:24:00 AM,57.096,3.508
1805,04/08/18 02:26:00 AM,57.096,3.508
1806,04/08/18 02:28:00 AM,57.096,3.502
1807,04/08/18 02:30:00 AM,57.096,3.508
1808,04/08/18 02:32:00 AM,57.096,3.508
1809,04/08/18 02:34:00 AM,57.096,3.508
1810,04/08/18 02:36:00 AM,57.096,3.503
1811,04/08/18 02:38:00 AM,57.096,3.498
1812,04/08/18 02:40:00 AM,57.096,3.498
1813,04/08/18 02:42:00 AM,57.096,3.497
1814,04/08/18 02:44:00 AM,57.096,3.490
1815,04/08/18 02:46:00 AM,57.096,3.491
1816,04/08/18 02:48:00 AM,57.096,3.492
1817,04/08/18 02:50:00 AM,57.096,3.492
1818,04/08/18 02:52:00 AM,57.096,3.493
1819,04/08/18 02:54:00 AM,57.096,3.492
1820,04/08/18 02:56:00 AM,57.096,3.487
1821,04/08/18 02:58:00 AM,57.096,3.486
1822,04/08/18 03:00:00 AM,57.096,3.487
1823,04/08/18 03:02:00 AM,57.096,3.481
1824,04/08/18 03:04:00 AM,57.096,3.492
1825,04/08/18 03:06:00 AM,57.096,3.492
1826,04/08/18 03:08:00 AM,57.096,3.492
1827,04/08/18 03:10:00 AM,57.096,3.486
1828,04/08/18 03:12:00 AM,57.096,3.481
1829,04/08/18 03:14:00 AM,57.096,3.486
1830,04/08/18 03:16:00 AM,57.096,3.488
1831,04/08/18 03:18:00 AM,57.096,3.483
1832,04/08/18 03:20:00 AM,57.096,3.477
1833,04/08/18 03:22:00 AM,57.096,3.488
1834,04/08/18 03:24:00 AM,57.096,3.487
1835,04/08/18 03:26:00 AM,57.096,3.486
1836,04/08/18 03:28:00 AM,57.096,3.481
1837,04/08/18 03:30:00 AM,57.096,3.482
1838,04/08/18 03:32:00 AM,57.096,3.483
1839,04/08/18 03:34:00 AM,57.096,3.476
1840,04/08/18 03:36:00 AM,57.096,3.470
1841,04/08/18 03:38:00 AM,57.096,3.476
1842,04/08/18 03:40:00 AM,57.096,3.482
1843,04/08/18 03:42:00 AM,57.096,3.482
1844,04/08/18 03:44:00 AM,57.096,3.476
1845,04/08/18 03:46:00 AM,57.096,3.479
1846,04/08/18 03:48:00 AM,57.096,3.478
1847,04/08/18 03:50:00 AM,57.096,3.478
1848,04/08/18 03:52:00 AM,57.096,3.473
1849,04/08/18 03:54:00 AM,57.096,3.474
1850,04/08/18 03:56:00 AM,57.096,3.474
1851,04/08/18 03:58:00 AM,57.096,3.469
1852,04/08/18 04:00:00 AM,57.096,3.474
1853,04/08/18 04:02:00 AM,57.096,3.474
1854,04/08/18 04:04:00 AM,57.096,3.474
1855,04/08/18 04:06:00 AM,57.096,3.474
1856,04/08/18 04:08:00 AM,57.096,3.468
1857,04/08/18 04:10:00 AM,57.096,3.478
1858,04/08/18 04:12:00 AM,57.096,3.478
1859,04/08/18 04:14:00 AM,57.096,3.473
1860,04/08/18 04:16:00 AM,57.096,3.467
1861,04/08/18 04:18:00 AM,57.096,3.467
1862,04/08/18 04:20:00 AM,57.096,3.473
1863,04/08/18 04:22:00 AM,57.096,3.468
1864,04/08/18 04:24:00 AM,57.096,3.474
1865,04/08/18 04:26:00 AM,57.096,3.473
1866,04/08/18 04:28:00 AM,57.096,3.473
1867,04/08/18 04:30:00 AM,57.096,3.472
1868,04/08/18 04:32:00 AM,57.096,3.474
1869,04/08/18 04:34:00 AM,57.096,3.474
1870,04/08/18 04:36:00 AM,57.096,3.474
1871,04/08/18 04:38:00 AM,57.096,3.479
1872,04/08/18 04:40:00 AM,57.096,3.467
