"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1219,05/23/18 03:58:00 AM,69.107,3.207
1220,05/23/18 04:00:00 AM,69.107,3.202
1221,05/23/18 04:02:00 AM,69.107,3.207
1222,05/23/18 04:04:00 AM,69.107,3.207
1223,05/23/18 04:06:00 AM,69.107,3.207
1224,05/23/18 04:08:00 AM,69.107,3.202
1225,05/23/18 04:10:00 AM,69.107,3.202
1226,05/23/18 04:12:00 AM,69.107,3.202
1227,05/23/18 04:14:00 AM,69.107,3.202
1228,05/23/18 04:16:00 AM,69.107,3.197
1229,05/23/18 04:18:00 AM,69.107,3.202
1230,05/23/18 04:20:00 AM,69.107,3.202
1231,05/23/18 04:22:00 AM,69.107,3.207
1232,05/23/18 04:24:00 AM,69.107,3.207
1233,05/23/18 04:26:00 AM,69.107,3.197
1234,05/23/18 04:28:00 AM,69.107,3.202
1235,05/23/18 04:30:00 AM,69.107,3.208
1236,05/23/18 04:32:00 AM,69.107,3.208
1237,05/23/18 04:34:00 AM,69.107,3.209
1238,05/23/18 04:36:00 AM,69.107,3.204
1239,05/23/18 04:38:00 AM,69.107,3.209
1240,05/23/18 04:40:00 AM,69.107,3.209
1241,05/23/18 04:42:00 AM,69.107,3.203
1242,05/23/18 04:44:00 AM,69.107,3.208
1243,05/23/18 04:46:00 AM,69.107,3.203
1244,05/23/18 04:48:00 AM,69.107,3.203
1245,05/23/18 04:50:00 AM,69.107,3.214
1246,05/23/18 04:52:00 AM,69.107,3.209
1247,05/23/18 04:54:00 AM,69.107,3.208
1248,05/23/18 04:56:00 AM,69.107,3.214
1249,05/23/18 04:58:00 AM,69.107,3.208
1250,05/23/18 05:00:00 AM,69.107,3.203
1251,05/23/18 05:02:00 AM,69.107,3.205
1252,05/23/18 05:04:00 AM,69.107,3.205
1253,05/23/18 05:06:00 AM,69.107,3.205
1254,05/23/18 05:08:00 AM,69.107,3.205
1255,05/23/18 05:10:00 AM,69.107,3.205
1256,05/23/18 05:12:00 AM,69.107,3.205
1257,05/23/18 05:14:00 AM,69.107,3.205
1258,05/23/18 05:16:00 AM,69.107,3.205
1259,05/23/18 05:18:00 AM,69.107,3.205
1260,05/23/18 05:20:00 AM,69.107,3.206
1261,05/23/18 05:22:00 AM,69.107,3.206
1262,05/23/18 05:24:00 AM,69.107,3.206
1263,05/23/18 05:26:00 AM,69.107,3.212
1264,05/23/18 05:28:00 AM,69.107,3.206
1265,05/23/18 05:30:00 AM,69.107,3.206
1266,05/23/18 05:32:00 AM,69.107,3.206
1267,05/23/18 05:34:00 AM,69.107,3.195
1268,05/23/18 05:36:00 AM,69.107,3.206
1269,05/23/18 05:38:00 AM,69.107,3.201
1270,05/23/18 05:40:00 AM,69.107,3.207
1271,05/23/18 05:42:00 AM,69.107,3.202
1272,05/23/18 05:44:00 AM,69.107,3.207
1273,05/23/18 05:46:00 AM,69.107,3.207
1274,05/23/18 05:48:00 AM,69.107,3.207
1275,05/23/18 05:50:00 AM,69.107,3.196
1276,05/23/18 05:52:00 AM,69.107,3.213
1277,05/23/18 05:54:00 AM,69.107,3.202
1278,05/23/18 05:56:00 AM,69.107,3.196
1279,05/23/18 05:58:00 AM,69.107,3.202
1280,05/23/18 06:00:00 AM,69.107,3.202
1281,05/23/18 06:02:00 AM,69.107,3.196
1282,05/23/18 06:04:00 AM,69.107,3.202
1283,05/23/18 06:06:00 AM,69.107,3.207
1284,05/23/18 06:08:00 AM,69.107,3.204
1285,05/23/18 06:10:00 AM,69.107,3.204
1286,05/23/18 06:12:00 AM,69.107,3.204
1287,05/23/18 06:14:00 AM,69.107,3.203
1288,05/23/18 06:16:00 AM,69.107,3.209
1289,05/23/18 06:18:00 AM,69.107,3.198
1290,05/23/18 06:20:00 AM,69.107,3.204
1291,05/23/18 06:22:00 AM,69.107,3.204
1292,05/23/18 06:24:00 AM,69.107,3.204
1293,05/23/18 06:26:00 AM,69.107,3.198
1294,05/23/18 06:28:00 AM,69.107,3.204
1295,05/23/18 06:30:00 AM,69.107,3.198
1296,05/23/18 06:32:00 AM,69.107,3.198
1297,05/23/18 06:34:00 AM,69.107,3.204
1298,05/23/18 06:36:00 AM,69.107,3.198
1299,05/23/18 06:38:00 AM,69.107,3.198
1300,05/23/18 06:40:00 AM,69.107,3.198
1301,05/23/18 06:42:00 AM,69.107,3.198
1302,05/23/18 06:44:00 AM,69.107,3.198
1303,05/23/18 06:46:00 AM,69.107,3.198
1304,05/23/18 06:48:00 AM,69.107,3.198
1305,05/23/18 06:50:00 AM,69.107,3.204
1306,05/23/18 06:52:00 AM,69.107,3.209
1307,05/23/18 06:54:00 AM,69.107,3.204
1308,05/23/18 06:56:00 AM,69.107,3.210
1309,05/23/18 06:58:00 AM,69.107,3.199
1310,05/23/18 07:00:00 AM,69.107,3.204
1311,05/23/18 07:02:00 AM,69.107,3.210
1312,05/23/18 07:04:00 AM,69.107,3.205
1313,05/23/18 07:06:00 AM,69.107,3.205
1314,05/23/18 07:08:00 AM,69.107,3.200
1315,05/23/18 07:10:00 AM,69.107,3.200
1316,05/23/18 07:12:00 AM,69.107,3.203
1317,05/23/18 07:14:00 AM,69.107,3.198
1318,05/23/18 07:16:00 AM,69.107,3.203
1319,05/23/18 07:18:00 AM,69.107,3.196
1320,05/23/18 07:20:00 AM,69.107,3.202
1321,05/23/18 07:22:00 AM,69.107,3.196
1322,05/23/18 07:24:00 AM,69.107,3.200
1323,05/23/18 07:26:00 AM,69.107,3.195
1324,05/23/18 07:28:00 AM,69.107,3.201
1325,05/23/18 07:30:00 AM,69.107,3.204
1326,05/23/18 07:32:00 AM,69.107,3.199
1327,05/23/18 07:34:00 AM,69.107,3.203
1328,05/23/18 07:36:00 AM,69.107,3.198
1329,05/23/18 07:38:00 AM,69.107,3.197
1330,05/23/18 07:40:00 AM,69.107,3.196
1331,05/23/18 07:42:00 AM,69.107,3.200
1332,05/23/18 07:44:00 AM,69.107,3.199
1333,05/23/18 07:46:00 AM,69.107,3.193
1334,05/23/18 07:48:00 AM,69.107,3.198
1335,05/23/18 07:50:00 AM,69.107,3.199
1336,05/23/18 07:52:00 AM,69.107,3.191
1337,05/23/18 07:54:00 AM,69.107,3.195
1338,05/23/18 07:56:00 AM,69.107,3.200
1339,05/23/18 07:58:00 AM,69.107,3.203
1340,05/23/18 08:00:00 AM,69.107,3.192
1341,05/23/18 08:02:00 AM,69.107,3.191
1342,05/23/18 08:04:00 AM,69.107,3.195
1343,05/23/18 08:06:00 AM,69.107,3.200
1344,05/23/18 08:08:00 AM,69.107,3.194
1345,05/23/18 08:10:00 AM,69.107,3.193
1346,05/23/18 08:12:00 AM,69.107,3.197
1347,05/23/18 08:14:00 AM,69.107,3.196
1348,05/23/18 08:16:00 AM,69.107,3.205
1349,05/23/18 08:18:00 AM,69.107,3.199
1350,05/23/18 08:20:00 AM,69.107,3.187
1351,05/23/18 08:22:00 AM,69.107,3.197
1352,05/23/18 08:24:00 AM,69.107,3.195
1353,05/23/18 08:26:00 AM,69.107,3.188
1354,05/23/18 08:28:00 AM,69.107,3.193
1355,05/23/18 08:30:00 AM,69.107,3.193
1356,05/23/18 08:32:00 AM,69.107,3.196
1357,05/23/18 08:34:00 AM,69.107,3.189
1358,05/23/18 08:36:00 AM,69.107,3.193
1359,05/23/18 08:38:00 AM,69.107,3.187
1360,05/23/18 08:40:00 AM,69.107,3.189
1361,05/23/18 08:42:00 AM,69.107,3.198
1362,05/23/18 08:44:00 AM,69.107,3.191
1363,05/23/18 08:46:00 AM,69.107,3.194
1364,05/23/18 08:48:00 AM,69.107,3.191
1365,05/23/18 08:50:00 AM,69.107,3.189
1366,05/23/18 08:52:00 AM,69.107,3.197
1367,05/23/18 08:54:00 AM,69.107,3.199
1368,05/23/18 08:56:00 AM,69.107,3.194
1369,05/23/18 08:58:00 AM,69.107,3.190
1370,05/23/18 09:00:00 AM,69.107,3.191
1371,05/23/18 09:02:00 AM,69.107,3.192
1372,05/23/18 09:04:00 AM,69.107,3.190
1373,05/23/18 09:06:00 AM,69.107,3.189
1374,05/23/18 09:08:00 AM,69.107,3.191
1375,05/23/18 09:10:00 AM,69.107,3.192
1376,05/23/18 09:12:00 AM,69.107,3.192
1377,05/23/18 09:14:00 AM,69.107,3.193
1378,05/23/18 09:16:00 AM,69.107,3.183
1379,05/23/18 09:18:00 AM,69.107,3.184
1380,05/23/18 09:20:00 AM,69.107,3.190
1381,05/23/18 09:22:00 AM,69.107,3.186
1382,05/23/18 09:24:00 AM,69.107,3.186
1383,05/23/18 09:26:00 AM,69.107,3.192
1384,05/23/18 09:28:00 AM,69.107,3.182
1385,05/23/18 09:30:00 AM,69.107,3.181
1386,05/23/18 09:32:00 AM,69.107,3.183
1387,05/23/18 09:34:00 AM,69.107,3.178
1388,05/23/18 09:36:00 AM,69.107,3.183
1389,05/23/18 09:38:00 AM,69.107,3.189
1390,05/23/18 09:40:00 AM,69.107,3.185
1391,05/23/18 09:42:00 AM,69.107,3.175
1392,05/23/18 09:44:00 AM,69.107,3.183
1393,05/23/18 09:46:00 AM,69.107,3.183
1394,05/23/18 09:48:00 AM,69.107,3.175
1395,05/23/18 09:50:00 AM,69.107,3.183
1396,05/23/18 09:52:00 AM,69.107,3.176
1397,05/23/18 09:54:00 AM,69.107,3.185
1398,05/23/18 09:56:00 AM,69.107,3.182
1399,05/23/18 09:58:00 AM,69.107,3.180
1400,05/23/18 10:00:00 AM,69.107,3.183
1401,05/23/18 10:02:00 AM,69.107,3.170
1402,05/23/18 10:04:00 AM,69.107,3.185
1403,05/23/18 10:06:00 AM,69.107,3.174
1404,05/23/18 10:08:00 AM,69.107,3.178
1405,05/23/18 10:10:00 AM,69.107,3.178
1406,05/23/18 10:12:00 AM,69.107,3.178
1407,05/23/18 10:14:00 AM,69.107,3.176
1408,05/23/18 10:16:00 AM,69.107,3.176
1409,05/23/18 10:18:00 AM,69.107,3.180
1410,05/23/18 10:20:00 AM,69.107,3.178
1411,05/23/18 10:22:00 AM,69.107,3.175
1412,05/23/18 10:24:00 AM,69.107,3.184
1413,05/23/18 10:26:00 AM,69.107,3.187
1414,05/23/18 10:28:00 AM,69.107,3.178
1415,05/23/18 10:30:00 AM,69.107,3.175
1416,05/23/18 10:32:00 AM,69.107,3.177
1417,05/23/18 10:34:00 AM,69.107,3.184
1418,05/23/18 10:36:00 AM,69.107,3.181
1419,05/23/18 10:38:00 AM,69.107,3.180
1420,05/23/18 10:40:00 AM,69.107,3.188
1421,05/23/18 10:42:00 AM,69.107,3.180
1422,05/23/18 10:44:00 AM,69.107,3.188
1423,05/23/18 10:46:00 AM,69.107,3.179
1424,05/23/18 10:48:00 AM,69.107,3.178
1425,05/23/18 10:50:00 AM,69.107,3.174
1426,05/23/18 10:52:00 AM,69.107,3.177
1427,05/23/18 10:54:00 AM,69.107,3.173
1428,05/23/18 10:56:00 AM,69.107,3.172
1429,05/23/18 10:58:00 AM,69.107,3.168
1430,05/23/18 11:00:00 AM,69.107,3.172
1431,05/23/18 11:02:00 AM,69.107,3.164
1432,05/23/18 11:04:00 AM,69.107,3.167
1433,05/23/18 11:06:00 AM,69.107,3.172
1434,05/23/18 11:08:00 AM,69.107,3.170
1435,05/23/18 11:10:00 AM,69.107,3.175
1436,05/23/18 11:12:00 AM,69.107,3.179
1437,05/23/18 11:14:00 AM,69.107,3.168
1438,05/23/18 11:16:00 AM,69.107,3.166
1439,05/23/18 11:18:00 AM,69.107,3.170
1440,05/23/18 11:20:00 AM,69.107,3.168
1441,05/23/18 11:22:00 AM,69.107,3.172
1442,05/23/18 11:24:00 AM,69.107,3.170
1443,05/23/18 11:26:00 AM,69.107,3.168
1444,05/23/18 11:28:00 AM,69.107,3.162
1445,05/23/18 11:30:00 AM,69.107,3.161
1446,05/23/18 11:32:00 AM,69.107,3.164
1447,05/23/18 11:34:00 AM,69.107,3.159
1448,05/23/18 11:36:00 AM,69.107,3.169
1449,05/23/18 11:38:00 AM,69.107,3.167
1450,05/23/18 11:40:00 AM,69.107,3.165
1451,05/23/18 11:42:00 AM,69.107,3.165
1452,05/23/18 11:44:00 AM,69.107,3.165
1453,05/23/18 11:46:00 AM,69.107,3.171
1454,05/23/18 11:48:00 AM,69.107,3.165
1455,05/23/18 11:50:00 AM,69.107,3.168
1456,05/23/18 11:52:00 AM,69.107,3.167
1457,05/23/18 11:54:00 AM,69.107,3.173
1458,05/23/18 11:56:00 AM,69.107,3.160
1459,05/23/18 11:58:00 AM,69.107,3.168
1460,05/23/18 12:00:00 PM,69.107,3.165
1461,05/23/18 12:02:00 PM,69.107,3.170
1462,05/23/18 12:04:00 PM,69.107,3.162
1463,05/23/18 12:06:00 PM,69.107,3.165
1464,05/23/18 12:08:00 PM,69.107,3.165
1465,05/23/18 12:10:00 PM,69.107,3.169
1466,05/23/18 12:12:00 PM,69.107,3.175
1467,05/23/18 12:14:00 PM,69.107,3.162
1468,05/23/18 12:16:00 PM,69.107,3.161
1469,05/23/18 12:18:00 PM,69.107,3.158
1470,05/23/18 12:20:00 PM,69.107,3.157
1471,05/23/18 12:22:00 PM,69.107,3.162
1472,05/23/18 12:24:00 PM,69.107,3.165
1473,05/23/18 12:26:00 PM,69.107,3.164
1474,05/23/18 12:28:00 PM,69.107,3.167
1475,05/23/18 12:30:00 PM,69.107,3.160
1476,05/23/18 12:32:00 PM,69.107,3.153
1477,05/23/18 12:34:00 PM,69.107,3.154
1478,05/23/18 12:36:00 PM,69.107,3.158
1479,05/23/18 12:38:00 PM,69.107,3.162
1480,05/23/18 12:40:00 PM,69.107,3.158
1481,05/23/18 12:42:00 PM,69.107,3.162
1482,05/23/18 12:44:00 PM,69.107,3.155
1483,05/23/18 12:46:00 PM,69.107,3.158
1484,05/23/18 12:48:00 PM,69.107,3.161
1485,05/23/18 12:50:00 PM,69.107,3.161
1486,05/23/18 12:52:00 PM,69.107,3.160
1487,05/23/18 12:54:00 PM,69.107,3.158
1488,05/23/18 12:56:00 PM,69.107,3.161
1489,05/23/18 12:58:00 PM,69.107,3.161
1490,05/23/18 01:00:00 PM,69.107,3.160
1491,05/23/18 01:02:00 PM,69.107,3.160
1492,05/23/18 01:04:00 PM,69.107,3.156
1493,05/23/18 01:06:00 PM,69.107,3.162
1494,05/23/18 01:08:00 PM,69.107,3.164
1495,05/23/18 01:10:00 PM,69.107,3.160
1496,05/23/18 01:12:00 PM,69.107,3.155
1497,05/23/18 01:14:00 PM,69.107,3.161
1498,05/23/18 01:16:00 PM,69.107,3.161
1499,05/23/18 01:18:00 PM,69.107,3.155
1500,05/23/18 01:20:00 PM,69.107,3.160
1501,05/23/18 01:22:00 PM,69.107,3.153
1502,05/23/18 01:24:00 PM,69.107,3.148
1503,05/23/18 01:26:00 PM,69.107,3.157
1504,05/23/18 01:28:00 PM,69.107,3.160
1505,05/23/18 01:30:00 PM,69.107,3.165
1506,05/23/18 01:32:00 PM,69.107,3.158
1507,05/23/18 01:34:00 PM,69.107,3.151
1508,05/23/18 01:36:00 PM,69.107,3.149
1509,05/23/18 01:38:00 PM,69.107,3.160
1510,05/23/18 01:40:00 PM,69.107,3.153
1511,05/23/18 01:42:00 PM,69.107,3.158
1512,05/23/18 01:44:00 PM,69.107,3.151
1513,05/23/18 01:46:00 PM,69.107,3.162
1514,05/23/18 01:48:00 PM,69.107,3.156
1515,05/23/18 01:50:00 PM,69.107,3.149
1516,05/23/18 01:52:00 PM,69.107,3.159
1517,05/23/18 01:54:00 PM,69.107,3.159
1518,05/23/18 01:56:00 PM,69.107,3.154
1519,05/23/18 01:58:00 PM,69.107,3.159
1520,05/23/18 02:00:00 PM,69.107,3.154
1521,05/23/18 02:02:00 PM,69.107,3.154
1522,05/23/18 02:04:00 PM,69.107,3.149
1523,05/23/18 02:06:00 PM,69.107,3.150
1524,05/23/18 02:08:00 PM,69.107,3.150
1525,05/23/18 02:10:00 PM,69.107,3.152
1526,05/23/18 02:12:00 PM,69.107,3.158
1527,05/23/18 02:14:00 PM,69.107,3.158
1528,05/23/18 02:16:00 PM,69.107,3.152
1529,05/23/18 02:18:00 PM,69.107,3.161
1530,05/23/18 02:20:00 PM,69.107,3.150
1531,05/23/18 02:22:00 PM,69.107,3.154
1532,05/23/18 02:24:00 PM,69.107,3.154
1533,05/23/18 02:26:00 PM,69.107,3.154
1534,05/23/18 02:28:00 PM,69.107,3.148
1535,05/23/18 02:30:00 PM,69.107,3.154
1536,05/23/18 02:32:00 PM,69.107,3.149
1537,05/23/18 02:34:00 PM,69.107,3.148
1538,05/23/18 02:36:00 PM,69.107,3.149
1539,05/23/18 02:38:00 PM,69.107,3.154
1540,05/23/18 02:40:00 PM,69.107,3.154
1541,05/23/18 02:42:00 PM,69.107,3.149
1542,05/23/18 02:44:00 PM,69.107,3.155
1543,05/23/18 02:46:00 PM,69.107,3.144
1544,05/23/18 02:48:00 PM,69.107,3.146
1545,05/23/18 02:50:00 PM,69.107,3.148
1546,05/23/18 02:52:00 PM,69.107,3.159
1547,05/23/18 02:54:00 PM,69.107,3.148
1548,05/23/18 02:56:00 PM,69.107,3.153
1549,05/23/18 02:58:00 PM,69.107,3.148
1550,05/23/18 03:00:00 PM,69.107,3.147
1551,05/23/18 03:02:00 PM,69.107,3.153
1552,05/23/18 03:04:00 PM,69.107,3.145
1553,05/23/18 03:06:00 PM,69.107,3.156
1554,05/23/18 03:08:00 PM,69.107,3.156
1555,05/23/18 03:10:00 PM,69.107,3.151
1556,05/23/18 03:12:00 PM,69.107,3.149
1557,05/23/18 03:14:00 PM,69.107,3.143
1558,05/23/18 03:16:00 PM,69.107,3.143
1559,05/23/18 03:18:00 PM,69.107,3.143
1560,05/23/18 03:20:00 PM,69.107,3.143
1561,05/23/18 03:22:00 PM,69.107,3.141
1562,05/23/18 03:24:00 PM,69.107,3.152
1563,05/23/18 03:26:00 PM,69.107,3.141
1564,05/23/18 03:28:00 PM,69.107,3.146
1565,05/23/18 03:30:00 PM,69.107,3.150
1566,05/23/18 03:32:00 PM,69.107,3.144
1567,05/23/18 03:34:00 PM,69.107,3.140
1568,05/23/18 03:36:00 PM,69.107,3.147
1569,05/23/18 03:38:00 PM,69.107,3.143
1570,05/23/18 03:40:00 PM,69.107,3.150
1571,05/23/18 03:42:00 PM,69.107,3.147
1572,05/23/18 03:44:00 PM,69.107,3.139
1573,05/23/18 03:46:00 PM,69.107,3.141
1574,05/23/18 03:48:00 PM,69.107,3.145
1575,05/23/18 03:50:00 PM,69.107,3.143
1576,05/23/18 03:52:00 PM,69.107,3.147
1577,05/23/18 03:54:00 PM,69.107,3.144
1578,05/23/18 03:56:00 PM,69.107,3.151
1579,05/23/18 03:58:00 PM,69.107,3.149
1580,05/23/18 04:00:00 PM,69.107,3.152
1581,05/23/18 04:02:00 PM,69.107,3.156
1582,05/23/18 04:04:00 PM,69.107,3.150
1583,05/23/18 04:06:00 PM,69.107,3.153
1584,05/23/18 04:08:00 PM,69.107,3.150
1585,05/23/18 04:10:00 PM,69.107,3.153
1586,05/23/18 04:12:00 PM,69.107,3.152
1587,05/23/18 04:14:00 PM,69.107,3.149
1588,05/23/18 04:16:00 PM,69.107,3.158
1589,05/23/18 04:18:00 PM,69.107,3.154
1590,05/23/18 04:20:00 PM,69.107,3.158
1591,05/23/18 04:22:00 PM,69.107,3.167
1592,05/23/18 04:24:00 PM,69.107,3.154
1593,05/23/18 04:26:00 PM,69.107,3.156
1594,05/23/18 04:28:00 PM,69.107,3.159
1595,05/23/18 04:30:00 PM,69.107,3.156
1596,05/23/18 04:32:00 PM,69.107,3.159
1597,05/23/18 04:34:00 PM,69.107,3.151
1598,05/23/18 04:36:00 PM,69.107,3.159
1599,05/23/18 04:38:00 PM,69.107,3.155
1600,05/23/18 04:40:00 PM,69.107,3.153
1601,05/23/18 04:42:00 PM,69.107,3.161
1602,05/23/18 04:44:00 PM,69.107,3.158
1603,05/23/18 04:46:00 PM,69.107,3.156
1604,05/23/18 04:48:00 PM,69.107,3.153
1605,05/23/18 04:50:00 PM,69.107,3.157
1606,05/23/18 04:52:00 PM,69.107,3.161
1607,05/23/18 04:54:00 PM,69.107,3.163
1608,05/23/18 04:56:00 PM,69.107,3.166
1609,05/23/18 04:58:00 PM,69.107,3.164
1610,05/23/18 05:00:00 PM,69.107,3.165
1611,05/23/18 05:02:00 PM,69.107,3.168
1612,05/23/18 05:04:00 PM,69.107,3.165
1613,05/23/18 05:06:00 PM,69.107,3.161
1614,05/23/18 05:08:00 PM,69.107,3.162
1615,05/23/18 05:10:00 PM,69.107,3.159
1616,05/23/18 05:12:00 PM,69.107,3.165
1617,05/23/18 05:14:00 PM,69.107,3.172
1618,05/23/18 05:16:00 PM,69.107,3.156
1619,05/23/18 05:18:00 PM,69.107,3.165
1620,05/23/18 05:20:00 PM,69.107,3.169
1621,05/23/18 05:22:00 PM,69.107,3.173
1622,05/23/18 05:24:00 PM,69.107,3.165
1623,05/23/18 05:26:00 PM,69.107,3.168
1624,05/23/18 05:28:00 PM,69.107,3.165
1625,05/23/18 05:30:00 PM,69.107,3.169
1626,05/23/18 05:32:00 PM,69.107,3.160
1627,05/23/18 05:34:00 PM,69.107,3.170
1628,05/23/18 05:36:00 PM,69.107,3.166
1629,05/23/18 05:38:00 PM,69.107,3.164
1630,05/23/18 05:40:00 PM,69.107,3.161
1631,05/23/18 05:42:00 PM,69.107,3.159
1632,05/23/18 05:44:00 PM,69.107,3.158
1633,05/23/18 05:46:00 PM,69.107,3.162
1634,05/23/18 05:48:00 PM,69.107,3.160
1635,05/23/18 05:50:00 PM,69.107,3.159
1636,05/23/18 05:52:00 PM,69.107,3.159
1637,05/23/18 05:54:00 PM,69.107,3.156
1638,05/23/18 05:56:00 PM,69.107,3.151
1639,05/23/18 05:58:00 PM,69.107,3.154
1640,05/23/18 06:00:00 PM,69.107,3.155
1641,05/23/18 06:02:00 PM,69.107,3.156
1642,05/23/18 06:04:00 PM,69.107,3.154
1643,05/23/18 06:06:00 PM,69.107,3.154
1644,05/23/18 06:08:00 PM,69.107,3.160
1645,05/23/18 06:10:00 PM,69.107,3.154
1646,05/23/18 06:12:00 PM,69.107,3.158
1647,05/23/18 06:14:00 PM,69.107,3.148
1648,05/23/18 06:16:00 PM,69.107,3.159
1649,05/23/18 06:18:00 PM,69.107,3.153
1650,05/23/18 06:20:00 PM,69.107,3.159
1651,05/23/18 06:22:00 PM,69.107,3.159
1652,05/23/18 06:24:00 PM,69.107,3.159
1653,05/23/18 06:26:00 PM,69.107,3.153
1654,05/23/18 06:28:00 PM,69.107,3.154
1655,05/23/18 06:30:00 PM,69.107,3.155
1656,05/23/18 06:32:00 PM,69.107,3.155
1657,05/23/18 06:34:00 PM,69.107,3.151
1658,05/23/18 06:36:00 PM,69.107,3.153
1659,05/23/18 06:38:00 PM,69.107,3.161
1660,05/23/18 06:40:00 PM,69.107,3.156
1661,05/23/18 06:42:00 PM,69.107,3.153
1662,05/23/18 06:44:00 PM,69.107,3.160
1663,05/23/18 06:46:00 PM,69.107,3.150
1664,05/23/18 06:48:00 PM,69.107,3.154
1665,05/23/18 06:50:00 PM,69.107,3.155
1666,05/23/18 06:52:00 PM,69.107,3.146
1667,05/23/18 06:54:00 PM,69.107,3.160
1668,05/23/18 06:56:00 PM,69.107,3.156
1669,05/23/18 06:58:00 PM,69.107,3.157
1670,05/23/18 07:00:00 PM,69.107,3.155
1671,05/23/18 07:02:00 PM,69.107,3.157
1672,05/23/18 07:04:00 PM,69.107,3.155
1673,05/23/18 07:06:00 PM,69.107,3.151
1674,05/23/18 07:08:00 PM,69.107,3.158
1675,05/23/18 07:10:00 PM,69.107,3.161
1676,05/23/18 07:12:00 PM,69.107,3.163
1677,05/23/18 07:14:00 PM,69.107,3.159
1678,05/23/18 07:16:00 PM,69.107,3.162
1679,05/23/18 07:18:00 PM,69.107,3.159
1680,05/23/18 07:20:00 PM,69.107,3.160
1681,05/23/18 07:22:00 PM,69.107,3.164
1682,05/23/18 07:24:00 PM,69.107,3.160
1683,05/23/18 07:26:00 PM,69.107,3.161
1684,05/23/18 07:28:00 PM,69.107,3.159
1685,05/23/18 07:30:00 PM,69.107,3.162
1686,05/23/18 07:32:00 PM,69.107,3.163
1687,05/23/18 07:34:00 PM,69.107,3.161
1688,05/23/18 07:36:00 PM,69.107,3.168
1689,05/23/18 07:38:00 PM,69.107,3.166
1690,05/23/18 07:40:00 PM,69.107,3.167
1691,05/23/18 07:42:00 PM,69.107,3.159
1692,05/23/18 07:44:00 PM,69.107,3.167
1693,05/23/18 07:46:00 PM,69.107,3.164
1694,05/23/18 07:48:00 PM,69.107,3.165
1695,05/23/18 07:50:00 PM,69.107,3.168
1696,05/23/18 07:52:00 PM,69.107,3.159
1697,05/23/18 07:54:00 PM,69.107,3.166
1698,05/23/18 07:56:00 PM,69.107,3.162
1699,05/23/18 07:58:00 PM,69.107,3.169
1700,05/23/18 08:00:00 PM,69.107,3.170
1701,05/23/18 08:02:00 PM,69.107,3.156
1702,05/23/18 08:04:00 PM,69.107,3.162
1703,05/23/18 08:06:00 PM,69.107,3.169
1704,05/23/18 08:08:00 PM,69.107,3.172
1705,05/23/18 08:10:00 PM,69.107,3.154
1706,05/23/18 08:12:00 PM,69.107,3.156
1707,05/23/18 08:14:00 PM,69.107,3.163
1708,05/23/18 08:16:00 PM,69.107,3.165
1709,05/23/18 08:18:00 PM,69.107,3.166
1710,05/23/18 08:20:00 PM,69.107,3.163
1711,05/23/18 08:22:00 PM,69.107,3.164
1712,05/23/18 08:24:00 PM,69.107,3.155
1713,05/23/18 08:26:00 PM,69.107,3.167
1714,05/23/18 08:28:00 PM,69.107,3.169
1715,05/23/18 08:30:00 PM,69.107,3.160
1716,05/23/18 08:32:00 PM,69.107,3.162
1717,05/23/18 08:34:00 PM,69.107,3.168
1718,05/23/18 08:36:00 PM,69.107,3.159
1719,05/23/18 08:38:00 PM,69.107,3.161
1720,05/23/18 08:40:00 PM,69.107,3.163
1721,05/23/18 08:42:00 PM,69.107,3.164
1722,05/23/18 08:44:00 PM,69.107,3.155
1723,05/23/18 08:46:00 PM,69.107,3.162
1724,05/23/18 08:48:00 PM,69.107,3.164
1725,05/23/18 08:50:00 PM,69.107,3.159
1726,05/23/18 08:52:00 PM,69.107,3.160
1727,05/23/18 08:54:00 PM,69.107,3.163
1728,05/23/18 08:56:00 PM,69.107,3.164
1729,05/23/18 08:58:00 PM,69.107,3.166
1730,05/23/18 09:00:00 PM,69.107,3.157
1731,05/23/18 09:02:00 PM,69.107,3.169
1732,05/23/18 09:04:00 PM,69.107,3.165
1733,05/23/18 09:06:00 PM,69.107,3.155
1734,05/23/18 09:08:00 PM,69.107,3.168
1735,05/23/18 09:10:00 PM,69.107,3.169
1736,05/23/18 09:12:00 PM,69.107,3.166
1737,05/23/18 09:14:00 PM,69.107,3.156
1738,05/23/18 09:16:00 PM,69.107,3.157
1739,05/23/18 09:18:00 PM,69.107,3.159
1740,05/23/18 09:20:00 PM,69.107,3.166
1741,05/23/18 09:22:00 PM,69.107,3.167
1742,05/23/18 09:24:00 PM,69.107,3.162
1743,05/23/18 09:26:00 PM,69.107,3.163
1744,05/23/18 09:28:00 PM,69.107,3.165
1745,05/23/18 09:30:00 PM,69.107,3.167
1746,05/23/18 09:32:00 PM,69.107,3.168
1747,05/23/18 09:34:00 PM,69.107,3.170
1748,05/23/18 09:36:00 PM,69.107,3.166
1749,05/23/18 09:38:00 PM,69.107,3.167
1750,05/23/18 09:40:00 PM,69.107,3.167
1751,05/23/18 09:42:00 PM,69.107,3.169
1752,05/23/18 09:44:00 PM,69.107,3.171
1753,05/23/18 09:46:00 PM,69.107,3.177
