"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1868,06/14/18 01:46:00 AM,73.753,-0.018
1869,06/14/18 01:48:00 AM,73.753,-0.018
1870,06/14/18 01:50:00 AM,73.753,-0.018
1871,06/14/18 01:52:00 AM,73.753,-0.015
1872,06/14/18 01:54:00 AM,73.753,-0.015
1873,06/14/18 01:56:00 AM,73.753,-0.015
1874,06/14/18 01:58:00 AM,73.753,-0.008
1875,06/14/18 02:00:00 AM,73.753,-0.010
1876,06/14/18 02:02:00 AM,73.753,-0.017
1877,06/14/18 02:04:00 AM,73.753,-0.008
1878,06/14/18 02:06:00 AM,73.753,-0.010
1879,06/14/18 02:08:00 AM,73.753,-0.010
1880,06/14/18 02:10:00 AM,73.753,-0.015
1881,06/14/18 02:12:00 AM,73.753,-0.010
1882,06/14/18 02:14:00 AM,73.753,-0.010
1883,06/14/18 02:16:00 AM,73.753,-0.019
1884,06/14/18 02:18:00 AM,73.753,-0.010
1885,06/14/18 02:20:00 AM,73.753,-0.015
1886,06/14/18 02:22:00 AM,73.753,-0.010
1887,06/14/18 02:24:00 AM,73.753,-0.019
1888,06/14/18 02:26:00 AM,73.753,-0.014
1889,06/14/18 02:28:00 AM,73.753,-0.018
1890,06/14/18 02:30:00 AM,73.753,-0.018
1891,06/14/18 02:32:00 AM,73.753,-0.015
1892,06/14/18 02:34:00 AM,73.753,-0.010
1893,06/14/18 02:36:00 AM,73.753,-0.023
1894,06/14/18 02:38:00 AM,73.753,-0.018
1895,06/14/18 02:40:00 AM,73.753,-0.023
1896,06/14/18 02:42:00 AM,73.753,-0.021
1897,06/14/18 02:44:00 AM,73.753,-0.014
1898,06/14/18 02:46:00 AM,73.753,-0.014
1899,06/14/18 02:48:00 AM,73.753,-0.019
1900,06/14/18 02:50:00 AM,73.753,-0.011
1901,06/14/18 02:52:00 AM,73.753,-0.019
1902,06/14/18 02:54:00 AM,73.753,-0.014
1903,06/14/18 02:56:00 AM,73.753,-0.016
1904,06/14/18 02:58:00 AM,73.753,-0.011
1905,06/14/18 03:00:00 AM,73.753,-0.011
1906,06/14/18 03:02:00 AM,73.753,-0.012
1907,06/14/18 03:04:00 AM,73.753,-0.016
1908,06/14/18 03:06:00 AM,73.753,-0.017
1909,06/14/18 03:08:00 AM,73.753,-0.019
1910,06/14/18 03:10:00 AM,73.753,-0.012
1911,06/14/18 03:12:00 AM,73.753,-0.016
1912,06/14/18 03:14:00 AM,73.753,-0.019
1913,06/14/18 03:16:00 AM,73.753,-0.014
1914,06/14/18 03:18:00 AM,73.753,-0.014
1915,06/14/18 03:20:00 AM,73.753,-0.012
1916,06/14/18 03:22:00 AM,73.580,-0.013
1917,06/14/18 03:24:00 AM,73.580,-0.017
1918,06/14/18 03:26:00 AM,73.580,-0.015
1919,06/14/18 03:28:00 AM,73.580,-0.019
1920,06/14/18 03:30:00 AM,73.580,-0.024
1921,06/14/18 03:32:00 AM,73.580,-0.019
1922,06/14/18 03:34:00 AM,73.580,-0.019
1923,06/14/18 03:36:00 AM,73.580,-0.015
1924,06/14/18 03:38:00 AM,73.407,-0.014
1925,06/14/18 03:40:00 AM,73.407,-0.019
1926,06/14/18 03:42:00 AM,73.407,-0.005
1927,06/14/18 03:44:00 AM,73.407,-0.014
1928,06/14/18 03:46:00 AM,73.234,-0.020
1929,06/14/18 03:48:00 AM,73.234,-0.019
1930,06/14/18 03:50:00 AM,73.234,-0.019
1931,06/14/18 03:52:00 AM,73.234,-0.010
1932,06/14/18 03:54:00 AM,73.234,-0.015
1933,06/14/18 03:56:00 AM,73.234,-0.019
1934,06/14/18 03:58:00 AM,73.062,-0.018
1935,06/14/18 04:00:00 AM,73.062,-0.018
1936,06/14/18 04:02:00 AM,73.062,-0.013
1937,06/14/18 04:04:00 AM,73.062,-0.015
1938,06/14/18 04:06:00 AM,73.062,-0.017
1939,06/14/18 04:08:00 AM,73.062,-0.012
1940,06/14/18 04:10:00 AM,73.062,-0.016
1941,06/14/18 04:12:00 AM,73.062,-0.021
1942,06/14/18 04:14:00 AM,73.062,-0.014
1943,06/14/18 04:16:00 AM,73.062,-0.011
1944,06/14/18 04:18:00 AM,73.062,-0.014
1945,06/14/18 04:20:00 AM,73.062,-0.016
1946,06/14/18 04:22:00 AM,73.062,-0.011
1947,06/14/18 04:24:00 AM,73.062,-0.011
1948,06/14/18 04:26:00 AM,73.062,-0.018
1949,06/14/18 04:28:00 AM,73.062,-0.013
1950,06/14/18 04:30:00 AM,73.062,-0.013
1951,06/14/18 04:32:00 AM,73.062,-0.009
1952,06/14/18 04:34:00 AM,73.062,-0.013
1953,06/14/18 04:36:00 AM,73.062,-0.013
1954,06/14/18 04:38:00 AM,73.062,-0.009
1955,06/14/18 04:40:00 AM,73.062,-0.020
1956,06/14/18 04:42:00 AM,73.234,-0.010
1957,06/14/18 04:44:00 AM,73.234,-0.015
1958,06/14/18 04:46:00 AM,73.234,-0.015
1959,06/14/18 04:48:00 AM,73.234,-0.016
1960,06/14/18 04:50:00 AM,73.234,-0.017
1961,06/14/18 04:52:00 AM,73.234,-0.014
1962,06/14/18 04:54:00 AM,73.234,-0.017
1963,06/14/18 04:56:00 AM,73.234,-0.019
1964,06/14/18 04:58:00 AM,73.234,-0.010
1965,06/14/18 05:00:00 AM,73.234,-0.015
1966,06/14/18 05:02:00 AM,73.234,-0.010
1967,06/14/18 05:04:00 AM,73.234,-0.014
1968,06/14/18 05:06:00 AM,73.234,-0.010
1969,06/14/18 05:08:00 AM,73.234,-0.021
1970,06/14/18 05:10:00 AM,73.234,-0.009
1971,06/14/18 05:12:00 AM,73.234,-0.009
1972,06/14/18 05:14:00 AM,73.234,-0.012
1973,06/14/18 05:16:00 AM,73.234,-0.012
1974,06/14/18 05:18:00 AM,73.234,-0.016
1975,06/14/18 05:20:00 AM,73.234,-0.016
1976,06/14/18 05:22:00 AM,73.234,-0.009
1977,06/14/18 05:24:00 AM,73.234,-0.021
1978,06/14/18 05:26:00 AM,73.234,-0.009
1979,06/14/18 05:28:00 AM,73.234,-0.017
1980,06/14/18 05:30:00 AM,73.062,-0.012
1981,06/14/18 05:32:00 AM,73.062,-0.016
1982,06/14/18 05:34:00 AM,73.062,-0.014
1983,06/14/18 05:36:00 AM,73.062,-0.016
1984,06/14/18 05:38:00 AM,73.062,-0.009
1985,06/14/18 05:40:00 AM,73.062,-0.014
1986,06/14/18 05:42:00 AM,73.062,-0.012
1987,06/14/18 05:44:00 AM,73.062,-0.016
1988,06/14/18 05:46:00 AM,72.891,-0.008
1989,06/14/18 05:48:00 AM,72.891,-0.012
1990,06/14/18 05:50:00 AM,72.891,-0.005
1991,06/14/18 05:52:00 AM,72.891,-0.005
1992,06/14/18 05:54:00 AM,72.718,-0.011
1993,06/14/18 05:56:00 AM,72.718,-0.009
1994,06/14/18 05:58:00 AM,72.718,-0.006
1995,06/14/18 06:00:00 AM,72.718,-0.013
1996,06/14/18 06:02:00 AM,72.718,-0.010
1997,06/14/18 06:04:00 AM,72.718,-0.011
1998,06/14/18 06:06:00 AM,72.545,-0.016
1999,06/14/18 06:08:00 AM,72.545,-0.018
2000,06/14/18 06:10:00 AM,72.545,-0.011
2001,06/14/18 06:12:00 AM,72.545,-0.004
2002,06/14/18 06:14:00 AM,72.372,-0.010
2003,06/14/18 06:16:00 AM,72.372,-0.012
2004,06/14/18 06:18:00 AM,72.372,-0.012
2005,06/14/18 06:20:00 AM,72.372,-0.017
2006,06/14/18 06:22:00 AM,72.372,-0.009
2007,06/14/18 06:24:00 AM,72.372,-0.014
2008,06/14/18 06:26:00 AM,72.372,-0.011
2009,06/14/18 06:28:00 AM,72.372,-0.016
2010,06/14/18 06:30:00 AM,72.372,-0.009
2011,06/14/18 06:32:00 AM,72.372,-0.013
2012,06/14/18 06:34:00 AM,72.372,-0.011
2013,06/14/18 06:36:00 AM,72.372,-0.011
2014,06/14/18 06:38:00 AM,72.372,-0.008
2015,06/14/18 06:40:00 AM,72.199,-0.014
2016,06/14/18 06:42:00 AM,72.199,-0.014
2017,06/14/18 06:44:00 AM,72.199,-0.005
2018,06/14/18 06:46:00 AM,72.372,-0.006
2019,06/14/18 06:48:00 AM,72.199,-0.009
2020,06/14/18 06:50:00 AM,72.372,-0.004
2021,06/14/18 06:52:00 AM,72.372,-0.008
2022,06/14/18 06:54:00 AM,72.372,-0.006
2023,06/14/18 06:56:00 AM,72.372,-0.002
2024,06/14/18 06:58:00 AM,72.372,-0.004
2025,06/14/18 07:00:00 AM,72.372,-0.011
2026,06/14/18 07:02:00 AM,72.545,-0.012
2027,06/14/18 07:04:00 AM,72.545,-0.007
2028,06/14/18 07:06:00 AM,72.545,-0.003
2029,06/14/18 07:08:00 AM,72.545,-0.001
2030,06/14/18 07:10:00 AM,72.545,-0.003
2031,06/14/18 07:12:00 AM,72.718,-0.010
2032,06/14/18 07:14:00 AM,72.718,-0.007
2033,06/14/18 07:16:00 AM,72.718,-0.010
2034,06/14/18 07:18:00 AM,72.718,-0.005
2035,06/14/18 07:20:00 AM,72.891,-0.009
2036,06/14/18 07:22:00 AM,72.891,-0.011
2037,06/14/18 07:24:00 AM,72.891,-0.014
2038,06/14/18 07:26:00 AM,73.062,-0.009
2039,06/14/18 07:28:00 AM,73.062,-0.006
2040,06/14/18 07:30:00 AM,73.062,-0.009
2041,06/14/18 07:32:00 AM,73.234,-0.002
2042,06/14/18 07:34:00 AM,73.234,-0.014
2043,06/14/18 07:36:00 AM,73.407,-0.001
2044,06/14/18 07:38:00 AM,73.407,-0.010
2045,06/14/18 07:40:00 AM,73.580,-0.006
2046,06/14/18 07:42:00 AM,73.580,-0.006
2047,06/14/18 07:44:00 AM,73.580,-0.008
2048,06/14/18 07:46:00 AM,73.753,-0.006
2049,06/14/18 07:48:00 AM,73.753,-0.008
2050,06/14/18 07:50:00 AM,73.753,-0.006
2051,06/14/18 07:52:00 AM,73.926,-0.009
2052,06/14/18 07:54:00 AM,74.098,-0.005
2053,06/14/18 07:56:00 AM,74.098,-0.009
2054,06/14/18 07:58:00 AM,74.098,-0.007
2055,06/14/18 08:00:00 AM,74.271,-0.004
2056,06/14/18 08:02:00 AM,74.271,-0.006
2057,06/14/18 08:04:00 AM,74.271,-0.018
2058,06/14/18 08:06:00 AM,74.446,-0.004
2059,06/14/18 08:08:00 AM,74.446,-0.005
2060,06/14/18 08:10:00 AM,74.446,-0.003
2061,06/14/18 08:12:00 AM,74.446,-0.005
2062,06/14/18 08:14:00 AM,74.446,-0.005
2063,06/14/18 08:16:00 AM,74.446,-0.006
2064,06/14/18 08:18:00 AM,74.619,-0.006
2065,06/14/18 08:20:00 AM,74.619,-0.010
2066,06/14/18 08:22:00 AM,74.619,-0.011
2067,06/14/18 08:24:00 AM,74.619,-0.007
2068,06/14/18 08:26:00 AM,74.619,-0.002
2069,06/14/18 08:28:00 AM,74.791,-0.003
2070,06/14/18 08:30:00 AM,74.791,-0.005
2071,06/14/18 08:32:00 AM,74.791,0.002
2072,06/14/18 08:34:00 AM,74.964,-0.006
2073,06/14/18 08:36:00 AM,74.964,-0.003
2074,06/14/18 08:38:00 AM,74.964,-0.008
2075,06/14/18 08:40:00 AM,75.139,-0.008
2076,06/14/18 08:42:00 AM,75.139,-0.008
2077,06/14/18 08:44:00 AM,75.312,-0.012
2078,06/14/18 08:46:00 AM,75.312,-0.007
2079,06/14/18 08:48:00 AM,75.484,-0.010
2080,06/14/18 08:50:00 AM,75.484,-0.002
2081,06/14/18 08:52:00 AM,75.659,-0.006
2082,06/14/18 08:54:00 AM,75.659,-0.005
2083,06/14/18 08:56:00 AM,75.832,-0.005
2084,06/14/18 08:58:00 AM,76.006,-0.009
2085,06/14/18 09:00:00 AM,76.181,-0.005
2086,06/14/18 09:02:00 AM,76.181,-0.007
2087,06/14/18 09:04:00 AM,76.354,-0.003
2088,06/14/18 09:06:00 AM,76.528,-0.004
2089,06/14/18 09:08:00 AM,76.703,-0.005
2090,06/14/18 09:10:00 AM,76.703,-0.008
2091,06/14/18 09:12:00 AM,76.876,-0.001
2092,06/14/18 09:14:00 AM,77.050,-0.005
2093,06/14/18 09:16:00 AM,77.225,-0.007
2094,06/14/18 09:18:00 AM,77.400,-0.008
2095,06/14/18 09:20:00 AM,77.574,-0.001
2096,06/14/18 09:22:00 AM,77.574,0.001
2097,06/14/18 09:24:00 AM,77.749,-0.001
2098,06/14/18 09:26:00 AM,77.923,-0.011
2099,06/14/18 09:28:00 AM,77.923,-0.003
2100,06/14/18 09:30:00 AM,77.923,-0.004
2101,06/14/18 09:32:00 AM,78.098,-0.009
2102,06/14/18 09:34:00 AM,78.098,-0.008
2103,06/14/18 09:36:00 AM,78.274,-0.011
2104,06/14/18 09:38:00 AM,78.274,-0.002
2105,06/14/18 09:40:00 AM,78.449,-0.007
2106,06/14/18 09:42:00 AM,78.624,-0.010
2107,06/14/18 09:44:00 AM,78.800,-0.010
2108,06/14/18 09:46:00 AM,78.975,-0.008
2109,06/14/18 09:48:00 AM,79.151,-0.008
2110,06/14/18 09:50:00 AM,79.326,-0.010
2111,06/14/18 09:52:00 AM,79.326,-0.014
2112,06/14/18 09:54:00 AM,79.502,-0.015
2113,06/14/18 09:56:00 AM,79.678,-0.012
2114,06/14/18 09:58:00 AM,79.853,-0.014
2115,06/14/18 10:00:00 AM,80.029,-0.016
2116,06/14/18 10:02:00 AM,80.382,-0.008
2117,06/14/18 10:04:00 AM,80.559,-0.013
2118,06/14/18 10:06:00 AM,80.735,-0.008
2119,06/14/18 10:08:00 AM,81.090,-0.003
2120,06/14/18 10:10:00 AM,81.442,-0.004
2121,06/14/18 10:12:00 AM,81.621,-0.007
2122,06/14/18 10:14:00 AM,82.152,-0.006
2123,06/14/18 10:16:00 AM,82.508,-0.011
2124,06/14/18 10:18:00 AM,83.221,-0.009
2125,06/14/18 10:20:00 AM,83.757,-0.008
2126,06/14/18 10:22:00 AM,84.474,0.003
2127,06/14/18 10:24:00 AM,85.374,0.005
2128,06/14/18 10:26:00 AM,85.915,-0.000
2129,06/14/18 10:28:00 AM,86.459,0.008
2130,06/14/18 10:30:00 AM,86.823,-0.001
2131,06/14/18 10:32:00 AM,87.552,0.006
2132,06/14/18 10:34:00 AM,88.099,0.003
2133,06/14/18 10:36:00 AM,88.650,-0.001
2134,06/14/18 10:38:00 AM,89.017,0.009
2135,06/14/18 10:40:00 AM,89.384,0.005
2136,06/14/18 10:42:00 AM,89.755,0.008
2137,06/14/18 10:44:00 AM,90.495,0.010
2138,06/14/18 10:46:00 AM,91.240,0.010
2139,06/14/18 10:48:00 AM,91.987,0.005
2140,06/14/18 10:50:00 AM,92.926,0.012
2141,06/14/18 10:52:00 AM,93.682,0.015
2142,06/14/18 10:54:00 AM,94.253,0.010
2143,06/14/18 10:56:00 AM,94.825,0.007
2144,06/14/18 10:58:00 AM,95.207,0.014
2145,06/14/18 11:00:00 AM,95.590,0.012
2146,06/14/18 11:02:00 AM,95.976,0.006
2147,06/14/18 11:04:00 AM,96.168,0.005
2148,06/14/18 11:06:00 AM,96.168,0.013
2149,06/14/18 11:08:00 AM,96.555,0.007
2150,06/14/18 11:10:00 AM,97.331,0.009
2151,06/14/18 11:12:00 AM,97.720,0.015
2152,06/14/18 11:14:00 AM,98.110,0.013
2153,06/14/18 11:16:00 AM,98.699,0.017
2154,06/14/18 11:18:00 AM,98.897,0.019
2155,06/14/18 11:20:00 AM,99.093,0.010
2156,06/14/18 11:22:00 AM,99.291,0.004
2157,06/14/18 11:24:00 AM,99.489,0.009
2158,06/14/18 11:26:00 AM,99.687,0.012
2159,06/14/18 11:28:00 AM,100.083,0.012
2160,06/14/18 11:30:00 AM,100.283,0.008
2161,06/14/18 11:32:00 AM,100.483,0.009
2162,06/14/18 11:34:00 AM,100.882,0.021
2163,06/14/18 11:36:00 AM,101.082,0.020
2164,06/14/18 11:38:00 AM,101.484,0.017
2165,06/14/18 11:40:00 AM,101.484,0.010
2166,06/14/18 11:42:00 AM,101.484,0.009
2167,06/14/18 11:44:00 AM,101.282,0.008
2168,06/14/18 11:46:00 AM,101.082,0.010
2169,06/14/18 11:48:00 AM,101.484,0.012
2170,06/14/18 11:50:00 AM,101.887,0.011
2171,06/14/18 11:52:00 AM,101.685,0.000
2172,06/14/18 11:54:00 AM,100.882,0.005
2173,06/14/18 11:56:00 AM,100.483,0.002
2174,06/14/18 11:58:00 AM,100.283,-0.001
2175,06/14/18 12:00:00 PM,100.483,0.000
2176,06/14/18 12:02:00 PM,101.082,0.013
2177,06/14/18 12:04:00 PM,101.282,0.011
2178,06/14/18 12:06:00 PM,101.082,0.008
2179,06/14/18 12:08:00 PM,100.683,0.007
2180,06/14/18 12:10:00 PM,100.483,0.005
2181,06/14/18 12:12:00 PM,100.483,0.005
2182,06/14/18 12:14:00 PM,100.483,0.005
2183,06/14/18 12:16:00 PM,100.882,0.010
2184,06/14/18 12:18:00 PM,101.282,0.005
2185,06/14/18 12:20:00 PM,101.484,0.005
2186,06/14/18 12:22:00 PM,101.887,0.011
2187,06/14/18 12:24:00 PM,102.088,0.008
2188,06/14/18 12:26:00 PM,101.685,0.016
2189,06/14/18 12:28:00 PM,101.282,0.002
2190,06/14/18 12:30:00 PM,101.082,0.006
2191,06/14/18 12:32:00 PM,101.282,0.003
2192,06/14/18 12:34:00 PM,101.887,0.008
2193,06/14/18 12:36:00 PM,101.887,0.007
2194,06/14/18 12:38:00 PM,102.088,0.007
2195,06/14/18 12:40:00 PM,102.493,0.010
2196,06/14/18 12:42:00 PM,102.493,0.008
2197,06/14/18 12:44:00 PM,102.493,0.013
2198,06/14/18 12:46:00 PM,102.493,0.006
2199,06/14/18 12:48:00 PM,102.697,0.008
2200,06/14/18 12:50:00 PM,103.104,0.014
2201,06/14/18 12:52:00 PM,103.307,0.007
2202,06/14/18 12:54:00 PM,103.104,0.009
2203,06/14/18 12:56:00 PM,103.104,0.009
2204,06/14/18 12:58:00 PM,103.104,0.005
2205,06/14/18 01:00:00 PM,102.697,0.004
2206,06/14/18 01:02:00 PM,102.290,0.006
2207,06/14/18 01:04:00 PM,102.493,0.009
2208,06/14/18 01:06:00 PM,102.290,0.002
2209,06/14/18 01:08:00 PM,101.282,0.007
2210,06/14/18 01:10:00 PM,100.882,0.001
2211,06/14/18 01:12:00 PM,101.082,0.004
2212,06/14/18 01:14:00 PM,101.484,0.005
2213,06/14/18 01:16:00 PM,101.282,0.000
2214,06/14/18 01:18:00 PM,100.483,-0.006
2215,06/14/18 01:20:00 PM,99.489,-0.011
2216,06/14/18 01:22:00 PM,98.699,-0.012
2217,06/14/18 01:24:00 PM,97.916,-0.005
2218,06/14/18 01:26:00 PM,97.720,-0.008
2219,06/14/18 01:28:00 PM,98.110,-0.014
2220,06/14/18 01:30:00 PM,98.307,-0.011
2221,06/14/18 01:32:00 PM,97.720,-0.015
2222,06/14/18 01:34:00 PM,97.331,-0.002
2223,06/14/18 01:36:00 PM,97.525,-0.004
2224,06/14/18 01:38:00 PM,97.720,-0.011
2225,06/14/18 01:40:00 PM,97.331,-0.017
2226,06/14/18 01:42:00 PM,96.748,-0.017
2227,06/14/18 01:44:00 PM,96.555,-0.019
2228,06/14/18 01:46:00 PM,96.168,-0.015
2229,06/14/18 01:48:00 PM,95.976,-0.017
2230,06/14/18 01:50:00 PM,96.361,-0.016
2231,06/14/18 01:52:00 PM,96.168,-0.018
2232,06/14/18 01:54:00 PM,95.783,-0.017
2233,06/14/18 01:56:00 PM,95.207,-0.017
2234,06/14/18 01:58:00 PM,95.207,-0.023
2235,06/14/18 02:00:00 PM,95.783,-0.013
2236,06/14/18 02:02:00 PM,96.555,-0.011
2237,06/14/18 02:04:00 PM,97.137,-0.014
2238,06/14/18 02:06:00 PM,97.525,-0.010
2239,06/14/18 02:08:00 PM,97.916,-0.011
2240,06/14/18 02:10:00 PM,97.916,-0.004
2241,06/14/18 02:12:00 PM,98.307,-0.010
2242,06/14/18 02:14:00 PM,98.503,-0.007
2243,06/14/18 02:16:00 PM,98.503,-0.007
2244,06/14/18 02:18:00 PM,98.897,-0.004
2245,06/14/18 02:20:00 PM,98.897,-0.015
2246,06/14/18 02:22:00 PM,98.699,-0.004
2247,06/14/18 02:24:00 PM,98.307,-0.004
2248,06/14/18 02:26:00 PM,97.916,-0.012
2249,06/14/18 02:28:00 PM,97.525,-0.006
2250,06/14/18 02:30:00 PM,96.942,-0.016
2251,06/14/18 02:32:00 PM,95.976,-0.020
2252,06/14/18 02:34:00 PM,95.590,-0.024
2253,06/14/18 02:36:00 PM,95.207,-0.029
2254,06/14/18 02:38:00 PM,94.825,-0.033
2255,06/14/18 02:40:00 PM,94.253,-0.026
2256,06/14/18 02:42:00 PM,93.682,-0.029
2257,06/14/18 02:44:00 PM,93.304,-0.023
2258,06/14/18 02:46:00 PM,93.115,-0.027
2259,06/14/18 02:48:00 PM,92.926,-0.027
2260,06/14/18 02:50:00 PM,92.737,-0.019
2261,06/14/18 02:52:00 PM,92.363,-0.027
2262,06/14/18 02:54:00 PM,92.363,-0.020
2263,06/14/18 02:56:00 PM,92.550,-0.022
2264,06/14/18 02:58:00 PM,92.926,-0.027
2265,06/14/18 03:00:00 PM,93.115,-0.025
2266,06/14/18 03:02:00 PM,93.493,-0.028
2267,06/14/18 03:04:00 PM,93.682,-0.020
2268,06/14/18 03:06:00 PM,93.873,-0.022
2269,06/14/18 03:08:00 PM,93.873,-0.015
2270,06/14/18 03:10:00 PM,94.062,-0.023
2271,06/14/18 03:12:00 PM,94.253,-0.013
2272,06/14/18 03:14:00 PM,94.444,-0.019
2273,06/14/18 03:16:00 PM,94.633,-0.014
2274,06/14/18 03:18:00 PM,94.633,-0.027
2275,06/14/18 03:20:00 PM,94.062,-0.021
2276,06/14/18 03:22:00 PM,93.493,-0.023
2277,06/14/18 03:24:00 PM,92.926,-0.020
2278,06/14/18 03:26:00 PM,92.550,-0.023
2279,06/14/18 03:28:00 PM,92.550,-0.027
2280,06/14/18 03:30:00 PM,92.737,-0.030
2281,06/14/18 03:32:00 PM,92.926,-0.031
2282,06/14/18 03:34:00 PM,92.550,-0.027
2283,06/14/18 03:36:00 PM,92.363,-0.028
2284,06/14/18 03:38:00 PM,91.987,-0.029
2285,06/14/18 03:40:00 PM,91.800,-0.040
2286,06/14/18 03:42:00 PM,91.800,-0.040
2287,06/14/18 03:44:00 PM,91.425,-0.035
2288,06/14/18 03:46:00 PM,91.053,-0.036
2289,06/14/18 03:48:00 PM,90.495,-0.042
2290,06/14/18 03:50:00 PM,90.124,-0.036
2291,06/14/18 03:52:00 PM,89.569,-0.036
2292,06/14/18 03:54:00 PM,89.200,-0.038
2293,06/14/18 03:56:00 PM,89.384,-0.030
2294,06/14/18 03:58:00 PM,89.384,-0.038
2295,06/14/18 04:00:00 PM,89.384,-0.042
2296,06/14/18 04:02:00 PM,89.200,-0.043
2297,06/14/18 04:04:00 PM,88.650,-0.034
2298,06/14/18 04:06:00 PM,88.650,-0.035
2299,06/14/18 04:08:00 PM,88.650,-0.037
2300,06/14/18 04:10:00 PM,88.833,-0.032
2301,06/14/18 04:12:00 PM,88.650,-0.031
2302,06/14/18 04:14:00 PM,88.282,-0.041
2303,06/14/18 04:16:00 PM,88.282,-0.037
2304,06/14/18 04:18:00 PM,88.099,-0.040
2305,06/14/18 04:20:00 PM,88.099,-0.041
2306,06/14/18 04:22:00 PM,88.099,-0.046
2307,06/14/18 04:24:00 PM,87.915,-0.032
2308,06/14/18 04:26:00 PM,87.733,-0.042
2309,06/14/18 04:28:00 PM,87.368,-0.034
2310,06/14/18 04:30:00 PM,87.186,-0.042
2311,06/14/18 04:32:00 PM,87.186,-0.040
2312,06/14/18 04:34:00 PM,87.004,-0.035
2313,06/14/18 04:36:00 PM,86.641,-0.044
2314,06/14/18 04:38:00 PM,86.459,-0.038
2315,06/14/18 04:40:00 PM,86.097,-0.044
2316,06/14/18 04:42:00 PM,85.915,-0.033
2317,06/14/18 04:44:00 PM,85.915,-0.033
2318,06/14/18 04:46:00 PM,86.097,-0.026
2319,06/14/18 04:48:00 PM,86.097,-0.041
2320,06/14/18 04:50:00 PM,85.915,-0.033
2321,06/14/18 04:52:00 PM,85.554,-0.037
2322,06/14/18 04:54:00 PM,85.374,-0.035
2323,06/14/18 04:56:00 PM,85.014,-0.037
2324,06/14/18 04:58:00 PM,85.014,-0.032
2325,06/14/18 05:00:00 PM,84.834,-0.031
2326,06/14/18 05:02:00 PM,84.834,-0.026
2327,06/14/18 05:04:00 PM,84.834,-0.038
2328,06/14/18 05:06:00 PM,84.654,-0.027
2329,06/14/18 05:08:00 PM,84.295,-0.035
2330,06/14/18 05:10:00 PM,84.115,-0.040
2331,06/14/18 05:12:00 PM,83.935,-0.039
2332,06/14/18 05:14:00 PM,83.579,-0.031
2333,06/14/18 05:16:00 PM,83.399,-0.034
2334,06/14/18 05:18:00 PM,83.579,-0.036
2335,06/14/18 05:20:00 PM,83.579,-0.040
2336,06/14/18 05:22:00 PM,83.757,-0.032
2337,06/14/18 05:24:00 PM,83.935,-0.037
2338,06/14/18 05:26:00 PM,83.757,-0.039
2339,06/14/18 05:28:00 PM,83.579,-0.035
2340,06/14/18 05:30:00 PM,83.399,-0.031
2341,06/14/18 05:32:00 PM,83.221,-0.029
2342,06/14/18 05:34:00 PM,82.864,-0.042
2343,06/14/18 05:36:00 PM,82.686,-0.033
2344,06/14/18 05:38:00 PM,82.508,-0.033
2345,06/14/18 05:40:00 PM,82.330,-0.035
2346,06/14/18 05:42:00 PM,82.330,-0.036
2347,06/14/18 05:44:00 PM,82.152,-0.030
2348,06/14/18 05:46:00 PM,82.152,-0.035
2349,06/14/18 05:48:00 PM,81.975,-0.033
2350,06/14/18 05:50:00 PM,81.975,-0.031
2351,06/14/18 05:52:00 PM,81.797,-0.032
2352,06/14/18 05:54:00 PM,81.797,-0.034
2353,06/14/18 05:56:00 PM,81.797,-0.025
2354,06/14/18 05:58:00 PM,82.152,-0.029
2355,06/14/18 06:00:00 PM,82.330,-0.030
2356,06/14/18 06:02:00 PM,82.152,-0.030
2357,06/14/18 06:04:00 PM,81.975,-0.046
2358,06/14/18 06:06:00 PM,81.797,-0.032
2359,06/14/18 06:08:00 PM,81.797,-0.035
2360,06/14/18 06:10:00 PM,81.975,-0.032
2361,06/14/18 06:12:00 PM,81.797,-0.035
2362,06/14/18 06:14:00 PM,81.621,-0.031
2363,06/14/18 06:16:00 PM,81.442,-0.037
2364,06/14/18 06:18:00 PM,81.442,-0.042
2365,06/14/18 06:20:00 PM,81.266,-0.035
2366,06/14/18 06:22:00 PM,81.090,-0.035
2367,06/14/18 06:24:00 PM,81.090,-0.042
2368,06/14/18 06:26:00 PM,80.911,-0.039
2369,06/14/18 06:28:00 PM,80.911,-0.034
2370,06/14/18 06:30:00 PM,80.735,-0.034
2371,06/14/18 06:32:00 PM,80.559,-0.030
2372,06/14/18 06:34:00 PM,80.382,-0.033
2373,06/14/18 06:36:00 PM,80.382,-0.036
2374,06/14/18 06:38:00 PM,80.206,-0.034
2375,06/14/18 06:40:00 PM,80.206,-0.034
2376,06/14/18 06:42:00 PM,80.029,-0.030
2377,06/14/18 06:44:00 PM,80.029,-0.031
2378,06/14/18 06:46:00 PM,80.029,-0.032
2379,06/14/18 06:48:00 PM,80.029,-0.038
2380,06/14/18 06:50:00 PM,79.853,-0.036
2381,06/14/18 06:52:00 PM,79.853,-0.038
2382,06/14/18 06:54:00 PM,79.853,-0.036
2383,06/14/18 06:56:00 PM,79.853,-0.033
2384,06/14/18 06:58:00 PM,79.678,-0.032
2385,06/14/18 07:00:00 PM,79.678,-0.036
