"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
544,10/14/17 10:24:00 AM,65.338,0.005
545,10/14/17 10:26:00 AM,65.338,0.000
546,10/14/17 10:28:00 AM,65.338,0.009
547,10/14/17 10:30:00 AM,65.338,0.005
548,10/14/17 10:32:00 AM,65.338,0.007
549,10/14/17 10:34:00 AM,65.338,0.007
550,10/14/17 10:36:00 AM,65.338,0.007
551,10/14/17 10:38:00 AM,65.338,0.004
552,10/14/17 10:40:00 AM,65.509,-0.004
553,10/14/17 10:42:00 AM,65.509,-0.005
554,10/14/17 10:44:00 AM,65.509,-0.000
555,10/14/17 10:46:00 AM,65.509,0.008
556,10/14/17 10:48:00 AM,65.509,0.008
557,10/14/17 10:50:00 AM,65.509,0.003
558,10/14/17 10:52:00 AM,65.509,0.003
559,10/14/17 10:54:00 AM,65.509,0.002
560,10/14/17 10:56:00 AM,65.680,0.008
561,10/14/17 10:58:00 AM,65.680,0.005
562,10/14/17 11:00:00 AM,65.680,0.008
563,10/14/17 11:02:00 AM,65.680,0.008
564,10/14/17 11:04:00 AM,65.680,0.002
565,10/14/17 11:06:00 AM,65.680,0.002
566,10/14/17 11:08:00 AM,65.680,0.007
567,10/14/17 11:10:00 AM,65.680,0.002
568,10/14/17 11:12:00 AM,65.680,0.002
569,10/14/17 11:14:00 AM,65.680,0.006
570,10/14/17 11:16:00 AM,65.680,0.006
571,10/14/17 11:18:00 AM,65.851,0.015
572,10/14/17 11:20:00 AM,65.851,0.005
573,10/14/17 11:22:00 AM,65.851,0.010
574,10/14/17 11:24:00 AM,66.022,0.008
575,10/14/17 11:26:00 AM,66.022,0.011
576,10/14/17 11:28:00 AM,66.022,0.007
577,10/14/17 11:30:00 AM,66.193,0.004
578,10/14/17 11:32:00 AM,66.193,0.004
579,10/14/17 11:34:00 AM,66.366,0.009
580,10/14/17 11:36:00 AM,66.366,0.005
581,10/14/17 11:38:00 AM,66.366,0.012
582,10/14/17 11:40:00 AM,66.537,0.006
583,10/14/17 11:42:00 AM,66.708,0.006
584,10/14/17 11:44:00 AM,66.879,-0.003
585,10/14/17 11:46:00 AM,67.050,0.000
586,10/14/17 11:48:00 AM,67.050,0.007
587,10/14/17 11:50:00 AM,67.221,0.010
588,10/14/17 11:52:00 AM,67.392,0.006
589,10/14/17 11:54:00 AM,67.392,0.003
590,10/14/17 11:56:00 AM,67.564,0.011
591,10/14/17 11:58:00 AM,67.735,0.004
592,10/14/17 12:00:00 PM,67.735,0.015
593,10/14/17 12:02:00 PM,67.906,0.003
594,10/14/17 12:04:00 PM,67.906,0.011
595,10/14/17 12:06:00 PM,68.077,0.002
596,10/14/17 12:08:00 PM,68.248,0.002
597,10/14/17 12:10:00 PM,68.421,0.006
598,10/14/17 12:12:00 PM,68.592,-0.001
599,10/14/17 12:14:00 PM,68.592,0.011
600,10/14/17 12:16:00 PM,68.763,0.004
601,10/14/17 12:18:00 PM,68.934,0.008
602,10/14/17 12:20:00 PM,69.107,0.001
603,10/14/17 12:22:00 PM,69.107,0.001
604,10/14/17 12:24:00 PM,69.449,-0.003
605,10/14/17 12:26:00 PM,69.622,0.002
606,10/14/17 12:28:00 PM,69.964,0.010
607,10/14/17 12:30:00 PM,70.137,0.004
608,10/14/17 12:32:00 PM,70.137,-0.001
609,10/14/17 12:34:00 PM,70.137,0.002
610,10/14/17 12:36:00 PM,70.308,-0.001
611,10/14/17 12:38:00 PM,70.651,0.006
612,10/14/17 12:40:00 PM,70.824,0.001
613,10/14/17 12:42:00 PM,70.995,-0.001
614,10/14/17 12:44:00 PM,71.168,-0.001
615,10/14/17 12:46:00 PM,71.512,-0.004
616,10/14/17 12:48:00 PM,71.856,0.006
617,10/14/17 12:50:00 PM,72.199,0.001
618,10/14/17 12:52:00 PM,72.372,0.006
619,10/14/17 12:54:00 PM,72.718,0.008
620,10/14/17 12:56:00 PM,72.891,0.001
621,10/14/17 12:58:00 PM,73.407,0.008
622,10/14/17 01:00:00 PM,73.580,0.007
623,10/14/17 01:02:00 PM,73.580,0.007
624,10/14/17 01:04:00 PM,73.753,-0.001
625,10/14/17 01:06:00 PM,73.753,0.006
626,10/14/17 01:08:00 PM,73.926,0.000
627,10/14/17 01:10:00 PM,74.098,0.013
628,10/14/17 01:12:00 PM,74.446,0.009
629,10/14/17 01:14:00 PM,74.791,0.005
630,10/14/17 01:16:00 PM,75.139,0.011
631,10/14/17 01:18:00 PM,75.139,0.004
632,10/14/17 01:20:00 PM,75.312,0.008
633,10/14/17 01:22:00 PM,75.484,0.007
634,10/14/17 01:24:00 PM,75.312,0.010
635,10/14/17 01:26:00 PM,75.312,0.012
636,10/14/17 01:28:00 PM,75.832,0.009
637,10/14/17 01:30:00 PM,76.528,0.016
638,10/14/17 01:32:00 PM,77.400,0.011
639,10/14/17 01:34:00 PM,77.923,0.008
640,10/14/17 01:36:00 PM,78.449,0.011
641,10/14/17 01:38:00 PM,78.975,0.003
642,10/14/17 01:40:00 PM,79.502,0.011
643,10/14/17 01:42:00 PM,79.502,0.016
644,10/14/17 01:44:00 PM,79.853,0.014
645,10/14/17 01:46:00 PM,80.559,0.020
646,10/14/17 01:48:00 PM,81.090,0.012
647,10/14/17 01:50:00 PM,81.797,0.013
648,10/14/17 01:52:00 PM,82.152,0.011
649,10/14/17 01:54:00 PM,82.508,0.013
650,10/14/17 01:56:00 PM,82.864,0.010
651,10/14/17 01:58:00 PM,83.221,0.009
652,10/14/17 02:00:00 PM,83.221,0.004
653,10/14/17 02:02:00 PM,82.686,0.004
654,10/14/17 02:04:00 PM,82.152,0.009
655,10/14/17 02:06:00 PM,81.442,0.008
656,10/14/17 02:08:00 PM,80.735,0.001
657,10/14/17 02:10:00 PM,80.029,-0.009
658,10/14/17 02:12:00 PM,79.326,0.000
659,10/14/17 02:14:00 PM,78.800,0.000
660,10/14/17 02:16:00 PM,78.098,0.003
661,10/14/17 02:18:00 PM,77.574,-0.008
662,10/14/17 02:20:00 PM,77.050,-0.001
663,10/14/17 02:22:00 PM,76.528,-0.008
664,10/14/17 02:24:00 PM,76.181,-0.003
665,10/14/17 02:26:00 PM,76.006,-0.004
666,10/14/17 02:28:00 PM,75.659,-0.004
667,10/14/17 02:30:00 PM,75.484,-0.002
668,10/14/17 02:32:00 PM,75.312,0.001
669,10/14/17 02:34:00 PM,74.964,0.006
670,10/14/17 02:36:00 PM,74.791,-0.005
671,10/14/17 02:38:00 PM,74.446,-0.003
672,10/14/17 02:40:00 PM,74.271,-0.005
673,10/14/17 02:42:00 PM,74.098,-0.006
674,10/14/17 02:44:00 PM,73.926,-0.005
675,10/14/17 02:46:00 PM,73.753,-0.011
676,10/14/17 02:48:00 PM,73.580,-0.003
677,10/14/17 02:50:00 PM,73.580,-0.003
678,10/14/17 02:52:00 PM,73.407,-0.008
679,10/14/17 02:54:00 PM,73.234,-0.009
680,10/14/17 02:56:00 PM,73.234,-0.005
681,10/14/17 02:58:00 PM,73.062,-0.010
682,10/14/17 03:00:00 PM,73.062,-0.015
683,10/14/17 03:02:00 PM,73.062,-0.018
684,10/14/17 03:04:00 PM,72.891,-0.015
685,10/14/17 03:06:00 PM,72.891,-0.019
686,10/14/17 03:08:00 PM,72.718,-0.013
687,10/14/17 03:10:00 PM,72.718,-0.015
688,10/14/17 03:12:00 PM,72.718,-0.013
689,10/14/17 03:14:00 PM,72.718,-0.014
690,10/14/17 03:16:00 PM,72.718,-0.024
691,10/14/17 03:18:00 PM,72.718,-0.017
692,10/14/17 03:20:00 PM,72.718,-0.017
693,10/14/17 03:22:00 PM,72.718,-0.008
694,10/14/17 03:24:00 PM,72.545,-0.016
695,10/14/17 03:26:00 PM,72.545,-0.020
696,10/14/17 03:28:00 PM,72.545,-0.011
697,10/14/17 03:30:00 PM,72.545,-0.016
698,10/14/17 03:32:00 PM,72.545,-0.011
699,10/14/17 03:34:00 PM,72.545,-0.012
700,10/14/17 03:36:00 PM,72.545,-0.016
701,10/14/17 03:38:00 PM,72.545,-0.019
702,10/14/17 03:40:00 PM,72.545,-0.019
703,10/14/17 03:42:00 PM,72.545,-0.005
704,10/14/17 03:44:00 PM,72.545,-0.012
705,10/14/17 03:46:00 PM,72.545,-0.010
706,10/14/17 03:48:00 PM,72.545,-0.011
707,10/14/17 03:50:00 PM,72.545,-0.015
708,10/14/17 03:52:00 PM,72.545,-0.010
709,10/14/17 03:54:00 PM,72.545,-0.014
710,10/14/17 03:56:00 PM,72.545,-0.014
711,10/14/17 03:58:00 PM,72.718,-0.015
712,10/14/17 04:00:00 PM,72.718,-0.007
713,10/14/17 04:02:00 PM,72.718,-0.015
714,10/14/17 04:04:00 PM,72.718,-0.012
715,10/14/17 04:06:00 PM,72.718,-0.014
716,10/14/17 04:08:00 PM,72.718,-0.019
717,10/14/17 04:10:00 PM,72.718,-0.017
718,10/14/17 04:12:00 PM,72.718,-0.017
719,10/14/17 04:14:00 PM,72.891,-0.022
720,10/14/17 04:16:00 PM,72.891,-0.010
721,10/14/17 04:18:00 PM,72.891,-0.009
722,10/14/17 04:20:00 PM,72.891,-0.011
723,10/14/17 04:22:00 PM,72.891,-0.012
724,10/14/17 04:24:00 PM,73.062,-0.007
725,10/14/17 04:26:00 PM,73.062,-0.016
726,10/14/17 04:28:00 PM,73.062,-0.014
727,10/14/17 04:30:00 PM,72.891,-0.014
728,10/14/17 04:32:00 PM,72.891,-0.012
729,10/14/17 04:34:00 PM,72.891,-0.014
730,10/14/17 04:36:00 PM,72.891,-0.023
731,10/14/17 04:38:00 PM,72.718,-0.017
732,10/14/17 04:40:00 PM,72.718,-0.019
733,10/14/17 04:42:00 PM,72.718,-0.014
734,10/14/17 04:44:00 PM,72.718,-0.022
735,10/14/17 04:46:00 PM,72.718,-0.021
736,10/14/17 04:48:00 PM,72.718,-0.021
737,10/14/17 04:50:00 PM,72.718,-0.024
738,10/14/17 04:52:00 PM,72.718,-0.016
739,10/14/17 04:54:00 PM,72.718,-0.019
740,10/14/17 04:56:00 PM,72.718,-0.018
741,10/14/17 04:58:00 PM,72.718,-0.020
742,10/14/17 05:00:00 PM,72.891,-0.013
743,10/14/17 05:02:00 PM,72.891,-0.021
744,10/14/17 05:04:00 PM,72.891,-0.021
745,10/14/17 05:06:00 PM,72.891,-0.021
746,10/14/17 05:08:00 PM,72.891,-0.017
747,10/14/17 05:10:00 PM,72.718,-0.018
748,10/14/17 05:12:00 PM,72.718,-0.013
749,10/14/17 05:14:00 PM,72.545,-0.011
750,10/14/17 05:16:00 PM,72.545,-0.014
751,10/14/17 05:18:00 PM,72.545,-0.009
752,10/14/17 05:20:00 PM,72.545,-0.017
753,10/14/17 05:22:00 PM,72.545,-0.017
754,10/14/17 05:24:00 PM,72.372,-0.014
755,10/14/17 05:26:00 PM,72.372,-0.014
756,10/14/17 05:28:00 PM,72.199,-0.020
757,10/14/17 05:30:00 PM,72.199,-0.015
758,10/14/17 05:32:00 PM,72.199,-0.015
759,10/14/17 05:34:00 PM,72.028,-0.013
760,10/14/17 05:36:00 PM,72.199,-0.010
761,10/14/17 05:38:00 PM,72.199,-0.005
762,10/14/17 05:40:00 PM,72.199,-0.013
763,10/14/17 05:42:00 PM,72.199,-0.009
764,10/14/17 05:44:00 PM,72.199,-0.016
765,10/14/17 05:46:00 PM,72.199,-0.013
766,10/14/17 05:48:00 PM,72.199,-0.020
767,10/14/17 05:50:00 PM,72.199,-0.014
768,10/14/17 05:52:00 PM,72.199,-0.016
769,10/14/17 05:54:00 PM,72.199,-0.007
770,10/14/17 05:56:00 PM,72.028,-0.016
771,10/14/17 05:58:00 PM,72.199,-0.015
772,10/14/17 06:00:00 PM,72.028,-0.016
773,10/14/17 06:02:00 PM,72.028,-0.016
774,10/14/17 06:04:00 PM,72.028,-0.011
775,10/14/17 06:06:00 PM,72.028,-0.011
776,10/14/17 06:08:00 PM,72.028,-0.011
777,10/14/17 06:10:00 PM,72.028,-0.020
778,10/14/17 06:12:00 PM,72.028,-0.015
779,10/14/17 06:14:00 PM,72.028,-0.011
780,10/14/17 06:16:00 PM,72.028,-0.018
781,10/14/17 06:18:00 PM,72.028,-0.010
782,10/14/17 06:20:00 PM,72.028,-0.017
783,10/14/17 06:22:00 PM,72.028,-0.012
784,10/14/17 06:24:00 PM,71.856,-0.009
785,10/14/17 06:26:00 PM,71.856,-0.012
786,10/14/17 06:28:00 PM,71.683,-0.008
787,10/14/17 06:30:00 PM,71.683,-0.016
788,10/14/17 06:32:00 PM,71.683,-0.015
789,10/14/17 06:34:00 PM,71.683,-0.015
790,10/14/17 06:36:00 PM,71.512,-0.011
791,10/14/17 06:38:00 PM,71.512,-0.011
792,10/14/17 06:40:00 PM,71.339,-0.008
793,10/14/17 06:42:00 PM,71.339,-0.010
794,10/14/17 06:44:00 PM,71.339,-0.009
795,10/14/17 06:46:00 PM,71.168,-0.012
796,10/14/17 06:48:00 PM,71.168,-0.003
797,10/14/17 06:50:00 PM,70.995,-0.005
798,10/14/17 06:52:00 PM,70.995,-0.007
799,10/14/17 06:54:00 PM,70.995,-0.006
800,10/14/17 06:56:00 PM,70.824,-0.009
801,10/14/17 06:58:00 PM,70.824,-0.008
802,10/14/17 07:00:00 PM,70.824,-0.003
803,10/14/17 07:02:00 PM,70.651,-0.008
804,10/14/17 07:04:00 PM,70.651,-0.003
805,10/14/17 07:06:00 PM,70.651,0.006
806,10/14/17 07:08:00 PM,70.480,-0.006
807,10/14/17 07:10:00 PM,70.480,-0.001
808,10/14/17 07:12:00 PM,70.308,-0.001
809,10/14/17 07:14:00 PM,70.308,0.004
810,10/14/17 07:16:00 PM,70.137,0.001
811,10/14/17 07:18:00 PM,70.137,0.000
812,10/14/17 07:20:00 PM,69.964,0.003
813,10/14/17 07:22:00 PM,69.964,0.001
814,10/14/17 07:24:00 PM,69.964,0.002
815,10/14/17 07:26:00 PM,69.793,-0.010
816,10/14/17 07:28:00 PM,69.793,-0.005
817,10/14/17 07:30:00 PM,69.622,-0.008
818,10/14/17 07:32:00 PM,69.622,-0.003
819,10/14/17 07:34:00 PM,69.622,-0.006
820,10/14/17 07:36:00 PM,69.449,-0.004
821,10/14/17 07:38:00 PM,69.449,-0.003
822,10/14/17 07:40:00 PM,69.449,-0.001
823,10/14/17 07:42:00 PM,69.449,-0.003
824,10/14/17 07:44:00 PM,69.278,0.001
825,10/14/17 07:46:00 PM,69.278,0.002
826,10/14/17 07:48:00 PM,69.107,-0.002
827,10/14/17 07:50:00 PM,69.107,-0.003
828,10/14/17 07:52:00 PM,69.107,0.001
829,10/14/17 07:54:00 PM,68.934,-0.004
830,10/14/17 07:56:00 PM,68.934,0.005
831,10/14/17 07:58:00 PM,68.934,0.001
832,10/14/17 08:00:00 PM,68.763,-0.004
833,10/14/17 08:02:00 PM,68.763,0.000
834,10/14/17 08:04:00 PM,68.592,-0.001
835,10/14/17 08:06:00 PM,68.592,0.007
836,10/14/17 08:08:00 PM,68.592,0.007
837,10/14/17 08:10:00 PM,68.421,-0.002
838,10/14/17 08:12:00 PM,68.421,-0.005
839,10/14/17 08:14:00 PM,68.421,-0.001
840,10/14/17 08:16:00 PM,68.421,-0.005
841,10/14/17 08:18:00 PM,68.421,0.000
842,10/14/17 08:20:00 PM,68.421,-0.003
843,10/14/17 08:22:00 PM,68.248,0.000
844,10/14/17 08:24:00 PM,68.248,-0.001
845,10/14/17 08:26:00 PM,68.248,0.003
846,10/14/17 08:28:00 PM,68.077,0.001
847,10/14/17 08:30:00 PM,68.077,0.003
848,10/14/17 08:32:00 PM,68.077,0.003
849,10/14/17 08:34:00 PM,67.906,0.005
850,10/14/17 08:36:00 PM,67.906,0.002
851,10/14/17 08:38:00 PM,67.906,0.001
852,10/14/17 08:40:00 PM,67.735,0.009
853,10/14/17 08:42:00 PM,67.735,0.005
854,10/14/17 08:44:00 PM,67.735,0.007
855,10/14/17 08:46:00 PM,67.735,0.002
856,10/14/17 08:48:00 PM,67.735,0.002
857,10/14/17 08:50:00 PM,67.564,-0.003
858,10/14/17 08:52:00 PM,67.564,0.002
859,10/14/17 08:54:00 PM,67.564,0.002
860,10/14/17 08:56:00 PM,67.564,0.005
861,10/14/17 08:58:00 PM,67.564,-0.003
862,10/14/17 09:00:00 PM,67.564,0.005
863,10/14/17 09:02:00 PM,67.392,-0.003
864,10/14/17 09:04:00 PM,67.392,0.001
865,10/14/17 09:06:00 PM,67.392,-0.003
866,10/14/17 09:08:00 PM,67.392,-0.003
867,10/14/17 09:10:00 PM,67.392,0.002
868,10/14/17 09:12:00 PM,67.392,0.002
869,10/14/17 09:14:00 PM,67.392,0.006
870,10/14/17 09:16:00 PM,67.392,0.001
871,10/14/17 09:18:00 PM,67.392,-0.003
872,10/14/17 09:20:00 PM,67.392,0.001
873,10/14/17 09:22:00 PM,67.392,0.001
874,10/14/17 09:24:00 PM,67.392,0.002
875,10/14/17 09:26:00 PM,67.221,-0.008
876,10/14/17 09:28:00 PM,67.221,0.004
877,10/14/17 09:30:00 PM,67.221,0.004
878,10/14/17 09:32:00 PM,67.221,0.003
879,10/14/17 09:34:00 PM,67.221,-0.001
880,10/14/17 09:36:00 PM,67.221,0.007
881,10/14/17 09:38:00 PM,67.221,0.008
882,10/14/17 09:40:00 PM,67.221,0.004
883,10/14/17 09:42:00 PM,67.221,0.003
884,10/14/17 09:44:00 PM,67.221,-0.001
885,10/14/17 09:46:00 PM,67.221,0.003
886,10/14/17 09:48:00 PM,67.221,0.003
887,10/14/17 09:50:00 PM,67.221,0.003
888,10/14/17 09:52:00 PM,67.050,-0.007
889,10/14/17 09:54:00 PM,67.050,-0.002
890,10/14/17 09:56:00 PM,67.050,0.003
891,10/14/17 09:58:00 PM,67.050,-0.002
892,10/14/17 10:00:00 PM,67.050,0.010
893,10/14/17 10:02:00 PM,66.879,-0.005
894,10/14/17 10:04:00 PM,66.879,-0.001
895,10/14/17 10:06:00 PM,66.879,-0.005
896,10/14/17 10:08:00 PM,66.879,-0.001
897,10/14/17 10:10:00 PM,66.879,0.000
898,10/14/17 10:12:00 PM,66.879,-0.003
899,10/14/17 10:14:00 PM,66.879,-0.003
900,10/14/17 10:16:00 PM,66.879,0.000
901,10/14/17 10:18:00 PM,66.879,0.007
902,10/14/17 10:20:00 PM,66.879,0.007
903,10/14/17 10:22:00 PM,66.879,-0.001
904,10/14/17 10:24:00 PM,66.879,0.000
905,10/14/17 10:26:00 PM,66.708,-0.001
906,10/14/17 10:28:00 PM,66.708,0.004
907,10/14/17 10:30:00 PM,66.879,0.004
908,10/14/17 10:32:00 PM,66.879,0.000
909,10/14/17 10:34:00 PM,66.879,-0.003
910,10/14/17 10:36:00 PM,66.879,-0.008
911,10/14/17 10:38:00 PM,66.879,-0.001
912,10/14/17 10:40:00 PM,66.879,-0.005
913,10/14/17 10:42:00 PM,66.879,-0.001
914,10/14/17 10:44:00 PM,66.708,-0.006
915,10/14/17 10:46:00 PM,66.708,-0.001
916,10/14/17 10:48:00 PM,66.708,-0.001
917,10/14/17 10:50:00 PM,66.708,-0.005
918,10/14/17 10:52:00 PM,66.708,-0.001
919,10/14/17 10:54:00 PM,66.537,-0.002
920,10/14/17 10:56:00 PM,66.537,-0.001
921,10/14/17 10:58:00 PM,66.537,0.004
922,10/14/17 11:00:00 PM,66.366,-0.002
923,10/14/17 11:02:00 PM,66.366,-0.002
924,10/14/17 11:04:00 PM,66.366,-0.001
925,10/14/17 11:06:00 PM,66.366,-0.001
926,10/14/17 11:08:00 PM,66.366,-0.004
927,10/14/17 11:10:00 PM,66.366,-0.006
928,10/14/17 11:12:00 PM,66.366,0.001
929,10/14/17 11:14:00 PM,66.193,0.001
930,10/14/17 11:16:00 PM,66.193,-0.000
931,10/14/17 11:18:00 PM,66.193,0.002
932,10/14/17 11:20:00 PM,66.193,-0.003
933,10/14/17 11:22:00 PM,66.193,-0.004
934,10/14/17 11:24:00 PM,66.193,-0.008
935,10/14/17 11:26:00 PM,66.022,0.000
936,10/14/17 11:28:00 PM,66.022,-0.005
937,10/14/17 11:30:00 PM,66.022,-0.000
938,10/14/17 11:32:00 PM,66.022,-0.000
939,10/14/17 11:34:00 PM,66.022,0.002
940,10/14/17 11:36:00 PM,66.022,-0.000
941,10/14/17 11:38:00 PM,66.022,-0.004
942,10/14/17 11:40:00 PM,65.851,-0.005
943,10/14/17 11:42:00 PM,65.851,0.004
944,10/14/17 11:44:00 PM,65.851,0.000
945,10/14/17 11:46:00 PM,65.851,-0.002
946,10/14/17 11:48:00 PM,65.851,-0.004
947,10/14/17 11:50:00 PM,65.851,-0.002
948,10/14/17 11:52:00 PM,65.680,0.002
949,10/14/17 11:54:00 PM,65.680,-0.002
950,10/14/17 11:56:00 PM,65.680,0.003
951,10/14/17 11:58:00 PM,65.680,0.003
952,10/15/17 12:00:00 AM,65.509,0.007
953,10/15/17 12:02:00 AM,65.509,0.009
954,10/15/17 12:04:00 AM,65.509,0.000
955,10/15/17 12:06:00 AM,65.509,0.004
956,10/15/17 12:08:00 AM,65.338,0.000
957,10/15/17 12:10:00 AM,65.338,0.007
958,10/15/17 12:12:00 AM,65.338,0.000
959,10/15/17 12:14:00 AM,65.338,0.004
960,10/15/17 12:16:00 AM,65.167,-0.005
961,10/15/17 12:18:00 AM,65.167,-0.001
962,10/15/17 12:20:00 AM,65.167,-0.001
963,10/15/17 12:22:00 AM,64.996,0.003
964,10/15/17 12:24:00 AM,64.996,0.008
965,10/15/17 12:26:00 AM,64.996,0.003
966,10/15/17 12:28:00 AM,64.996,0.001
967,10/15/17 12:30:00 AM,64.825,-0.001
968,10/15/17 12:32:00 AM,64.825,-0.001
969,10/15/17 12:34:00 AM,64.825,-0.001
970,10/15/17 12:36:00 AM,64.825,-0.003
971,10/15/17 12:38:00 AM,64.825,0.006
972,10/15/17 12:40:00 AM,64.652,-0.002
973,10/15/17 12:42:00 AM,64.652,0.001
974,10/15/17 12:44:00 AM,64.652,-0.002
975,10/15/17 12:46:00 AM,64.481,-0.001
976,10/15/17 12:48:00 AM,64.481,0.003
977,10/15/17 12:50:00 AM,64.481,-0.002
978,10/15/17 12:52:00 AM,64.481,0.003
979,10/15/17 12:54:00 AM,64.481,-0.004
980,10/15/17 12:56:00 AM,64.481,0.001
981,10/15/17 12:58:00 AM,64.310,-0.004
982,10/15/17 01:00:00 AM,64.310,-0.000
983,10/15/17 01:02:00 AM,64.310,-0.002
984,10/15/17 01:04:00 AM,64.310,0.001
985,10/15/17 01:06:00 AM,64.310,0.001
986,10/15/17 01:08:00 AM,64.310,-0.004
987,10/15/17 01:10:00 AM,64.310,-0.008
988,10/15/17 01:12:00 AM,64.310,0.001
989,10/15/17 01:14:00 AM,64.310,-0.000
990,10/15/17 01:16:00 AM,64.481,0.001
991,10/15/17 01:18:00 AM,64.481,0.002
992,10/15/17 01:20:00 AM,64.481,0.002
993,10/15/17 01:22:00 AM,64.652,0.006
994,10/15/17 01:24:00 AM,64.652,0.002
995,10/15/17 01:26:00 AM,64.825,0.005
996,10/15/17 01:28:00 AM,64.825,0.000
997,10/15/17 01:30:00 AM,64.996,0.000
998,10/15/17 01:32:00 AM,64.996,0.009
999,10/15/17 01:34:00 AM,65.167,0.001
1000,10/15/17 01:36:00 AM,65.167,0.005
1001,10/15/17 01:38:00 AM,65.338,0.008
1002,10/15/17 01:40:00 AM,65.338,0.003
1003,10/15/17 01:42:00 AM,65.338,0.001
1004,10/15/17 01:44:00 AM,65.338,0.001
1005,10/15/17 01:46:00 AM,65.509,-0.001
1006,10/15/17 01:48:00 AM,65.509,0.002
1007,10/15/17 01:50:00 AM,65.509,-0.001
1008,10/15/17 01:52:00 AM,65.680,0.000
1009,10/15/17 01:54:00 AM,65.680,0.009
1010,10/15/17 01:56:00 AM,65.680,0.000
1011,10/15/17 01:58:00 AM,65.680,0.005
1012,10/15/17 02:00:00 AM,65.680,0.000
1013,10/15/17 02:02:00 AM,65.851,0.007
1014,10/15/17 02:04:00 AM,65.851,0.007
1015,10/15/17 02:06:00 AM,65.851,0.005
1016,10/15/17 02:08:00 AM,65.851,0.005
1017,10/15/17 02:10:00 AM,65.851,0.002
1018,10/15/17 02:12:00 AM,65.851,-0.002
1019,10/15/17 02:14:00 AM,65.851,0.005
1020,10/15/17 02:16:00 AM,65.851,0.005
1021,10/15/17 02:18:00 AM,65.851,0.002
1022,10/15/17 02:20:00 AM,65.851,0.011
1023,10/15/17 02:22:00 AM,65.851,0.003
1024,10/15/17 02:24:00 AM,65.851,0.002
1025,10/15/17 02:26:00 AM,65.851,0.004
1026,10/15/17 02:28:00 AM,66.022,0.006
1027,10/15/17 02:30:00 AM,66.022,0.003
1028,10/15/17 02:32:00 AM,66.022,0.003
1029,10/15/17 02:34:00 AM,66.022,0.006
1030,10/15/17 02:36:00 AM,66.022,0.010
1031,10/15/17 02:38:00 AM,66.022,0.001
1032,10/15/17 02:40:00 AM,66.022,0.006
1033,10/15/17 02:42:00 AM,66.022,0.006
1034,10/15/17 02:44:00 AM,66.022,-0.006
1035,10/15/17 02:46:00 AM,66.022,-0.002
1036,10/15/17 02:48:00 AM,66.022,-0.002
1037,10/15/17 02:50:00 AM,66.022,-0.002
1038,10/15/17 02:52:00 AM,66.022,-0.002
1039,10/15/17 02:54:00 AM,66.022,-0.001
1040,10/15/17 02:56:00 AM,66.022,-0.001
1041,10/15/17 02:58:00 AM,66.022,-0.008
1042,10/15/17 03:00:00 AM,66.022,-0.001
1043,10/15/17 03:02:00 AM,66.022,-0.004
1044,10/15/17 03:04:00 AM,66.022,0.003
1045,10/15/17 03:06:00 AM,66.022,0.005
1046,10/15/17 03:08:00 AM,66.022,0.001
1047,10/15/17 03:10:00 AM,66.022,-0.003
1048,10/15/17 03:12:00 AM,66.022,0.001
1049,10/15/17 03:14:00 AM,66.022,-0.003
1050,10/15/17 03:16:00 AM,66.022,0.006
1051,10/15/17 03:18:00 AM,66.022,0.002
1052,10/15/17 03:20:00 AM,66.022,0.002
1053,10/15/17 03:22:00 AM,66.022,-0.001
1054,10/15/17 03:24:00 AM,66.022,-0.006
1055,10/15/17 03:26:00 AM,66.022,-0.001
1056,10/15/17 03:28:00 AM,66.022,-0.005
1057,10/15/17 03:30:00 AM,66.022,0.002
1058,10/15/17 03:32:00 AM,66.022,0.006
1059,10/15/17 03:34:00 AM,66.022,-0.003
1060,10/15/17 03:36:00 AM,66.022,0.001
1061,10/15/17 03:38:00 AM,66.022,0.002
1062,10/15/17 03:40:00 AM,66.022,0.000
1063,10/15/17 03:42:00 AM,66.022,0.007
1064,10/15/17 03:44:00 AM,66.022,0.007
1065,10/15/17 03:46:00 AM,66.022,0.004
1066,10/15/17 03:48:00 AM,66.022,0.000
1067,10/15/17 03:50:00 AM,66.022,0.005
1068,10/15/17 03:52:00 AM,66.022,-0.003
1069,10/15/17 03:54:00 AM,66.022,0.002
1070,10/15/17 03:56:00 AM,66.022,0.003
1071,10/15/17 03:58:00 AM,66.022,0.007
1072,10/15/17 04:00:00 AM,66.022,-0.001
1073,10/15/17 04:02:00 AM,66.022,0.008
1074,10/15/17 04:04:00 AM,66.022,0.004
1075,10/15/17 04:06:00 AM,66.022,0.004
1076,10/15/17 04:08:00 AM,66.022,0.004
1077,10/15/17 04:10:00 AM,66.022,-0.001
1078,10/15/17 04:12:00 AM,66.022,0.004
1079,10/15/17 04:14:00 AM,66.022,-0.001
1080,10/15/17 04:16:00 AM,66.022,-0.001
1081,10/15/17 04:18:00 AM,66.022,-0.003
1082,10/15/17 04:20:00 AM,66.022,0.001
1083,10/15/17 04:22:00 AM,66.022,0.008
1084,10/15/17 04:24:00 AM,66.022,-0.001
