"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1173,11/12/17 03:22:00 AM,56.923,3.355
1174,11/12/17 03:24:00 AM,56.923,3.354
1175,11/12/17 03:26:00 AM,56.923,3.360
1176,11/12/17 03:28:00 AM,56.923,3.354
1177,11/12/17 03:30:00 AM,56.923,3.360
1178,11/12/17 03:32:00 AM,56.750,3.348
1179,11/12/17 03:34:00 AM,56.923,3.354
1180,11/12/17 03:36:00 AM,56.923,3.354
1181,11/12/17 03:38:00 AM,56.923,3.360
1182,11/12/17 03:40:00 AM,56.923,3.348
1183,11/12/17 03:42:00 AM,56.923,3.354
1184,11/12/17 03:44:00 AM,56.923,3.349
1185,11/12/17 03:46:00 AM,56.923,3.360
1186,11/12/17 03:48:00 AM,56.923,3.354
1187,11/12/17 03:50:00 AM,56.923,3.354
1188,11/12/17 03:52:00 AM,56.923,3.349
1189,11/12/17 03:54:00 AM,56.923,3.360
1190,11/12/17 03:56:00 AM,56.923,3.359
1191,11/12/17 03:58:00 AM,56.750,3.352
1192,11/12/17 04:00:00 AM,56.750,3.358
1193,11/12/17 04:02:00 AM,56.750,3.358
1194,11/12/17 04:04:00 AM,56.923,3.353
1195,11/12/17 04:06:00 AM,56.923,3.353
1196,11/12/17 04:08:00 AM,56.923,3.360
1197,11/12/17 04:10:00 AM,56.923,3.354
1198,11/12/17 04:12:00 AM,56.750,3.348
1199,11/12/17 04:14:00 AM,56.750,3.348
1200,11/12/17 04:16:00 AM,56.923,3.354
1201,11/12/17 04:18:00 AM,56.750,3.353
1202,11/12/17 04:20:00 AM,56.750,3.363
1203,11/12/17 04:22:00 AM,56.750,3.352
1204,11/12/17 04:24:00 AM,56.750,3.352
1205,11/12/17 04:26:00 AM,56.750,3.358
1206,11/12/17 04:28:00 AM,56.750,3.353
1207,11/12/17 04:30:00 AM,56.750,3.353
1208,11/12/17 04:32:00 AM,56.750,3.353
1209,11/12/17 04:34:00 AM,56.750,3.353
1210,11/12/17 04:36:00 AM,56.750,3.353
1211,11/12/17 04:38:00 AM,56.750,3.353
1212,11/12/17 04:40:00 AM,56.750,3.353
1213,11/12/17 04:42:00 AM,56.750,3.347
1214,11/12/17 04:44:00 AM,56.750,3.353
1215,11/12/17 04:46:00 AM,56.750,3.353
1216,11/12/17 04:48:00 AM,56.750,3.353
1217,11/12/17 04:50:00 AM,56.750,3.358
1218,11/12/17 04:52:00 AM,56.750,3.353
1219,11/12/17 04:54:00 AM,56.750,3.352
1220,11/12/17 04:56:00 AM,56.750,3.347
1221,11/12/17 04:58:00 AM,56.750,3.358
1222,11/12/17 05:00:00 AM,56.750,3.353
1223,11/12/17 05:02:00 AM,56.750,3.347
1224,11/12/17 05:04:00 AM,56.750,3.353
1225,11/12/17 05:06:00 AM,56.750,3.348
1226,11/12/17 05:08:00 AM,56.750,3.348
1227,11/12/17 05:10:00 AM,56.750,3.353
1228,11/12/17 05:12:00 AM,56.750,3.353
1229,11/12/17 05:14:00 AM,56.750,3.359
1230,11/12/17 05:16:00 AM,56.750,3.359
1231,11/12/17 05:18:00 AM,56.750,3.353
1232,11/12/17 05:20:00 AM,56.750,3.355
1233,11/12/17 05:22:00 AM,56.750,3.360
1234,11/12/17 05:24:00 AM,56.750,3.360
1235,11/12/17 05:26:00 AM,56.750,3.353
1236,11/12/17 05:28:00 AM,56.750,3.360
1237,11/12/17 05:30:00 AM,56.577,3.352
1238,11/12/17 05:32:00 AM,56.577,3.352
1239,11/12/17 05:34:00 AM,56.577,3.362
1240,11/12/17 05:36:00 AM,56.577,3.357
1241,11/12/17 05:38:00 AM,56.577,3.352
1242,11/12/17 05:40:00 AM,56.577,3.357
1243,11/12/17 05:42:00 AM,56.577,3.352
1244,11/12/17 05:44:00 AM,56.577,3.357
1245,11/12/17 05:46:00 AM,56.577,3.352
1246,11/12/17 05:48:00 AM,56.577,3.346
1247,11/12/17 05:50:00 AM,56.577,3.352
1248,11/12/17 05:52:00 AM,56.577,3.352
1249,11/12/17 05:54:00 AM,56.750,3.353
1250,11/12/17 05:56:00 AM,56.577,3.351
1251,11/12/17 05:58:00 AM,56.750,3.358
1252,11/12/17 06:00:00 AM,56.577,3.352
1253,11/12/17 06:02:00 AM,56.577,3.351
1254,11/12/17 06:04:00 AM,56.577,3.351
1255,11/12/17 06:06:00 AM,56.577,3.353
1256,11/12/17 06:08:00 AM,56.577,3.358
1257,11/12/17 06:10:00 AM,56.577,3.353
1258,11/12/17 06:12:00 AM,56.577,3.347
1259,11/12/17 06:14:00 AM,56.577,3.353
1260,11/12/17 06:16:00 AM,56.577,3.353
1261,11/12/17 06:18:00 AM,56.577,3.348
1262,11/12/17 06:20:00 AM,56.577,3.353
1263,11/12/17 06:22:00 AM,56.577,3.353
1264,11/12/17 06:24:00 AM,56.577,3.354
1265,11/12/17 06:26:00 AM,56.577,3.354
1266,11/12/17 06:28:00 AM,56.577,3.357
1267,11/12/17 06:30:00 AM,56.577,3.357
1268,11/12/17 06:32:00 AM,56.577,3.363
1269,11/12/17 06:34:00 AM,56.577,3.358
1270,11/12/17 06:36:00 AM,56.577,3.353
1271,11/12/17 06:38:00 AM,56.577,3.357
1272,11/12/17 06:40:00 AM,56.577,3.352
1273,11/12/17 06:42:00 AM,56.577,3.353
1274,11/12/17 06:44:00 AM,56.577,3.353
1275,11/12/17 06:46:00 AM,56.750,3.359
1276,11/12/17 06:48:00 AM,56.577,3.357
1277,11/12/17 06:50:00 AM,56.577,3.351
1278,11/12/17 06:52:00 AM,56.577,3.357
1279,11/12/17 06:54:00 AM,56.577,3.357
1280,11/12/17 06:56:00 AM,56.577,3.362
1281,11/12/17 06:58:00 AM,56.577,3.349
1282,11/12/17 07:00:00 AM,56.577,3.360
1283,11/12/17 07:02:00 AM,56.577,3.355
1284,11/12/17 07:04:00 AM,56.577,3.356
1285,11/12/17 07:06:00 AM,56.577,3.361
1286,11/12/17 07:08:00 AM,56.577,3.366
1287,11/12/17 07:10:00 AM,56.577,3.359
1288,11/12/17 07:12:00 AM,56.577,3.348
1289,11/12/17 07:14:00 AM,56.577,3.359
1290,11/12/17 07:16:00 AM,56.577,3.353
1291,11/12/17 07:18:00 AM,56.577,3.359
1292,11/12/17 07:20:00 AM,56.577,3.359
1293,11/12/17 07:22:00 AM,56.577,3.357
1294,11/12/17 07:24:00 AM,56.577,3.357
1295,11/12/17 07:26:00 AM,56.577,3.351
1296,11/12/17 07:28:00 AM,56.577,3.361
1297,11/12/17 07:30:00 AM,56.577,3.355
1298,11/12/17 07:32:00 AM,56.577,3.359
1299,11/12/17 07:34:00 AM,56.577,3.352
1300,11/12/17 07:36:00 AM,56.577,3.357
1301,11/12/17 07:38:00 AM,56.577,3.350
1302,11/12/17 07:40:00 AM,56.577,3.356
1303,11/12/17 07:42:00 AM,56.577,3.359
1304,11/12/17 07:44:00 AM,56.577,3.354
1305,11/12/17 07:46:00 AM,56.577,3.363
1306,11/12/17 07:48:00 AM,56.404,3.356
1307,11/12/17 07:50:00 AM,56.404,3.361
1308,11/12/17 07:52:00 AM,56.404,3.355
1309,11/12/17 07:54:00 AM,56.577,3.360
1310,11/12/17 07:56:00 AM,56.577,3.354
1311,11/12/17 07:58:00 AM,56.404,3.363
1312,11/12/17 08:00:00 AM,56.404,3.357
1313,11/12/17 08:02:00 AM,56.404,3.357
1314,11/12/17 08:04:00 AM,56.404,3.365
1315,11/12/17 08:06:00 AM,56.404,3.354
1316,11/12/17 08:08:00 AM,56.404,3.358
1317,11/12/17 08:10:00 AM,56.404,3.358
1318,11/12/17 08:12:00 AM,56.404,3.351
1319,11/12/17 08:14:00 AM,56.404,3.351
1320,11/12/17 08:16:00 AM,56.404,3.355
1321,11/12/17 08:18:00 AM,56.404,3.360
1322,11/12/17 08:20:00 AM,56.404,3.352
1323,11/12/17 08:22:00 AM,56.404,3.358
1324,11/12/17 08:24:00 AM,56.404,3.351
1325,11/12/17 08:26:00 AM,56.404,3.357
1326,11/12/17 08:28:00 AM,56.404,3.350
1327,11/12/17 08:30:00 AM,56.404,3.350
1328,11/12/17 08:32:00 AM,56.404,3.348
1329,11/12/17 08:34:00 AM,56.404,3.351
1330,11/12/17 08:36:00 AM,56.404,3.355
1331,11/12/17 08:38:00 AM,56.404,3.351
1332,11/12/17 08:40:00 AM,56.404,3.353
1333,11/12/17 08:42:00 AM,56.404,3.350
1334,11/12/17 08:44:00 AM,56.404,3.356
1335,11/12/17 08:46:00 AM,56.404,3.348
1336,11/12/17 08:48:00 AM,56.404,3.350
1337,11/12/17 08:50:00 AM,56.404,3.348
1338,11/12/17 08:52:00 AM,56.404,3.352
1339,11/12/17 08:54:00 AM,56.404,3.360
1340,11/12/17 08:56:00 AM,56.404,3.352
1341,11/12/17 08:58:00 AM,56.404,3.356
1342,11/12/17 09:00:00 AM,56.404,3.355
1343,11/12/17 09:02:00 AM,56.404,3.355
1344,11/12/17 09:04:00 AM,56.404,3.356
1345,11/12/17 09:06:00 AM,56.404,3.354
1346,11/12/17 09:08:00 AM,56.404,3.355
1347,11/12/17 09:10:00 AM,56.404,3.351
1348,11/12/17 09:12:00 AM,56.230,3.352
1349,11/12/17 09:14:00 AM,56.404,3.352
1350,11/12/17 09:16:00 AM,56.404,3.352
1351,11/12/17 09:18:00 AM,56.404,3.352
1352,11/12/17 09:20:00 AM,56.404,3.352
1353,11/12/17 09:22:00 AM,56.404,3.352
1354,11/12/17 09:24:00 AM,56.230,3.345
1355,11/12/17 09:26:00 AM,56.230,3.347
1356,11/12/17 09:28:00 AM,56.404,3.347
1357,11/12/17 09:30:00 AM,56.230,3.345
1358,11/12/17 09:32:00 AM,56.230,3.345
1359,11/12/17 09:34:00 AM,56.230,3.351
1360,11/12/17 09:36:00 AM,56.404,3.341
1361,11/12/17 09:38:00 AM,56.230,3.346
1362,11/12/17 09:40:00 AM,56.230,3.351
1363,11/12/17 09:42:00 AM,56.404,3.347
1364,11/12/17 09:44:00 AM,56.404,3.341
1365,11/12/17 09:46:00 AM,56.230,3.351
1366,11/12/17 09:48:00 AM,56.230,3.344
1367,11/12/17 09:50:00 AM,56.230,3.344
1368,11/12/17 09:52:00 AM,56.230,3.350
1369,11/12/17 09:54:00 AM,56.230,3.344
1370,11/12/17 09:56:00 AM,56.404,3.344
1371,11/12/17 09:58:00 AM,56.404,3.348
1372,11/12/17 10:00:00 AM,56.404,3.341
1373,11/12/17 10:02:00 AM,56.230,3.343
1374,11/12/17 10:04:00 AM,56.230,3.345
1375,11/12/17 10:06:00 AM,56.404,3.350
1376,11/12/17 10:08:00 AM,56.404,3.343
1377,11/12/17 10:10:00 AM,56.230,3.346
1378,11/12/17 10:12:00 AM,56.230,3.344
1379,11/12/17 10:14:00 AM,56.230,3.343
1380,11/12/17 10:16:00 AM,56.230,3.343
1381,11/12/17 10:18:00 AM,56.230,3.336
1382,11/12/17 10:20:00 AM,56.230,3.342
1383,11/12/17 10:22:00 AM,56.230,3.341
1384,11/12/17 10:24:00 AM,56.230,3.342
1385,11/12/17 10:26:00 AM,56.230,3.345
1386,11/12/17 10:28:00 AM,56.230,3.339
1387,11/12/17 10:30:00 AM,56.230,3.343
1388,11/12/17 10:32:00 AM,56.230,3.338
1389,11/12/17 10:34:00 AM,56.230,3.333
1390,11/12/17 10:36:00 AM,56.230,3.343
1391,11/12/17 10:38:00 AM,56.230,3.341
1392,11/12/17 10:40:00 AM,56.230,3.341
1393,11/12/17 10:42:00 AM,56.230,3.340
1394,11/12/17 10:44:00 AM,56.230,3.350
1395,11/12/17 10:46:00 AM,56.230,3.343
1396,11/12/17 10:48:00 AM,56.230,3.343
1397,11/12/17 10:50:00 AM,56.230,3.353
1398,11/12/17 10:52:00 AM,56.230,3.345
1399,11/12/17 10:54:00 AM,56.230,3.349
1400,11/12/17 10:56:00 AM,56.230,3.348
1401,11/12/17 10:58:00 AM,56.230,3.347
1402,11/12/17 11:00:00 AM,56.230,3.351
1403,11/12/17 11:02:00 AM,56.230,3.351
1404,11/12/17 11:04:00 AM,56.230,3.349
1405,11/12/17 11:06:00 AM,56.230,3.344
1406,11/12/17 11:08:00 AM,56.230,3.344
1407,11/12/17 11:10:00 AM,56.230,3.348
1408,11/12/17 11:12:00 AM,56.230,3.337
1409,11/12/17 11:14:00 AM,56.230,3.353
1410,11/12/17 11:16:00 AM,56.230,3.346
1411,11/12/17 11:18:00 AM,56.230,3.346
1412,11/12/17 11:20:00 AM,56.230,3.339
1413,11/12/17 11:22:00 AM,56.057,3.335
1414,11/12/17 11:24:00 AM,56.057,3.338
1415,11/12/17 11:26:00 AM,56.057,3.342
1416,11/12/17 11:28:00 AM,56.057,3.335
1417,11/12/17 11:30:00 AM,56.057,3.339
1418,11/12/17 11:32:00 AM,56.057,3.342
1419,11/12/17 11:34:00 AM,56.057,3.341
1420,11/12/17 11:36:00 AM,56.057,3.341
1421,11/12/17 11:38:00 AM,56.057,3.340
1422,11/12/17 11:40:00 AM,56.057,3.338
1423,11/12/17 11:42:00 AM,56.057,3.332
1424,11/12/17 11:44:00 AM,56.057,3.332
1425,11/12/17 11:46:00 AM,56.057,3.329
1426,11/12/17 11:48:00 AM,56.057,3.335
1427,11/12/17 11:50:00 AM,56.057,3.339
1428,11/12/17 11:52:00 AM,56.057,3.338
1429,11/12/17 11:54:00 AM,56.230,3.337
1430,11/12/17 11:56:00 AM,56.057,3.340
1431,11/12/17 11:58:00 AM,56.057,3.350
1432,11/12/17 12:00:00 PM,56.057,3.342
1433,11/12/17 12:02:00 PM,56.057,3.340
1434,11/12/17 12:04:00 PM,56.057,3.340
1435,11/12/17 12:06:00 PM,56.057,3.333
1436,11/12/17 12:08:00 PM,56.057,3.345
1437,11/12/17 12:10:00 PM,56.057,3.337
1438,11/12/17 12:12:00 PM,56.057,3.335
1439,11/12/17 12:14:00 PM,56.057,3.333
1440,11/12/17 12:16:00 PM,56.057,3.342
1441,11/12/17 12:18:00 PM,56.057,3.351
1442,11/12/17 12:20:00 PM,56.057,3.338
1443,11/12/17 12:22:00 PM,56.057,3.338
1444,11/12/17 12:24:00 PM,56.057,3.341
1445,11/12/17 12:26:00 PM,56.057,3.336
1446,11/12/17 12:28:00 PM,56.057,3.346
1447,11/12/17 12:30:00 PM,56.057,3.341
1448,11/12/17 12:32:00 PM,56.057,3.341
1449,11/12/17 12:34:00 PM,56.057,3.341
1450,11/12/17 12:36:00 PM,56.057,3.336
1451,11/12/17 12:38:00 PM,56.057,3.343
1452,11/12/17 12:40:00 PM,56.057,3.338
1453,11/12/17 12:42:00 PM,56.057,3.345
1454,11/12/17 12:44:00 PM,56.057,3.341
1455,11/12/17 12:46:00 PM,56.057,3.341
1456,11/12/17 12:48:00 PM,56.057,3.341
1457,11/12/17 12:50:00 PM,56.057,3.341
1458,11/12/17 12:52:00 PM,56.057,3.341
1459,11/12/17 12:54:00 PM,56.057,3.346
1460,11/12/17 12:56:00 PM,56.057,3.343
1461,11/12/17 12:58:00 PM,56.057,3.341
1462,11/12/17 01:00:00 PM,56.057,3.346
1463,11/12/17 01:02:00 PM,56.057,3.341
1464,11/12/17 01:04:00 PM,56.057,3.342
1465,11/12/17 01:06:00 PM,56.057,3.336
1466,11/12/17 01:08:00 PM,56.057,3.342
1467,11/12/17 01:10:00 PM,56.057,3.336
1468,11/12/17 01:12:00 PM,55.884,3.345
1469,11/12/17 01:14:00 PM,56.057,3.346
1470,11/12/17 01:16:00 PM,56.057,3.347
1471,11/12/17 01:18:00 PM,56.057,3.346
1472,11/12/17 01:20:00 PM,56.057,3.346
1473,11/12/17 01:22:00 PM,56.057,3.340
1474,11/12/17 01:24:00 PM,56.057,3.345
1475,11/12/17 01:26:00 PM,56.057,3.344
1476,11/12/17 01:28:00 PM,55.884,3.337
1477,11/12/17 01:30:00 PM,56.057,3.344
1478,11/12/17 01:32:00 PM,55.884,3.337
1479,11/12/17 01:34:00 PM,55.884,3.342
1480,11/12/17 01:36:00 PM,55.884,3.348
1481,11/12/17 01:38:00 PM,55.884,3.337
1482,11/12/17 01:40:00 PM,55.884,3.338
1483,11/12/17 01:42:00 PM,55.884,3.338
1484,11/12/17 01:44:00 PM,55.884,3.338
1485,11/12/17 01:46:00 PM,55.884,3.344
1486,11/12/17 01:48:00 PM,55.884,3.345
1487,11/12/17 01:50:00 PM,55.884,3.345
1488,11/12/17 01:52:00 PM,55.884,3.340
1489,11/12/17 01:54:00 PM,55.884,3.339
1490,11/12/17 01:56:00 PM,55.884,3.347
1491,11/12/17 01:58:00 PM,55.884,3.341
1492,11/12/17 02:00:00 PM,55.884,3.347
1493,11/12/17 02:02:00 PM,55.884,3.343
1494,11/12/17 02:04:00 PM,55.884,3.343
1495,11/12/17 02:06:00 PM,55.884,3.343
1496,11/12/17 02:08:00 PM,55.884,3.337
1497,11/12/17 02:10:00 PM,55.884,3.345
1498,11/12/17 02:12:00 PM,55.884,3.345
1499,11/12/17 02:14:00 PM,55.884,3.340
1500,11/12/17 02:16:00 PM,55.884,3.334
1501,11/12/17 02:18:00 PM,55.884,3.346
1502,11/12/17 02:20:00 PM,55.884,3.341
1503,11/12/17 02:22:00 PM,55.884,3.347
1504,11/12/17 02:24:00 PM,55.884,3.348
1505,11/12/17 02:26:00 PM,55.884,3.347
1506,11/12/17 02:28:00 PM,55.884,3.342
1507,11/12/17 02:30:00 PM,55.884,3.347
1508,11/12/17 02:32:00 PM,55.884,3.353
1509,11/12/17 02:34:00 PM,55.884,3.347
1510,11/12/17 02:36:00 PM,55.884,3.353
1511,11/12/17 02:38:00 PM,55.884,3.347
1512,11/12/17 02:40:00 PM,55.884,3.352
1513,11/12/17 02:42:00 PM,55.884,3.343
1514,11/12/17 02:44:00 PM,55.884,3.348
1515,11/12/17 02:46:00 PM,55.884,3.343
1516,11/12/17 02:48:00 PM,55.884,3.343
1517,11/12/17 02:50:00 PM,55.711,3.343
1518,11/12/17 02:52:00 PM,55.884,3.344
1519,11/12/17 02:54:00 PM,55.884,3.349
1520,11/12/17 02:56:00 PM,55.884,3.344
1521,11/12/17 02:58:00 PM,55.884,3.344
1522,11/12/17 03:00:00 PM,55.884,3.343
1523,11/12/17 03:02:00 PM,55.711,3.338
1524,11/12/17 03:04:00 PM,55.711,3.344
1525,11/12/17 03:06:00 PM,55.884,3.350
1526,11/12/17 03:08:00 PM,55.884,3.341
1527,11/12/17 03:10:00 PM,55.711,3.349
1528,11/12/17 03:12:00 PM,55.711,3.343
1529,11/12/17 03:14:00 PM,55.711,3.344
1530,11/12/17 03:16:00 PM,55.711,3.343
1531,11/12/17 03:18:00 PM,55.711,3.349
1532,11/12/17 03:20:00 PM,55.884,3.344
1533,11/12/17 03:22:00 PM,55.711,3.349
1534,11/12/17 03:24:00 PM,55.711,3.354
1535,11/12/17 03:26:00 PM,55.711,3.349
1536,11/12/17 03:28:00 PM,55.711,3.349
1537,11/12/17 03:30:00 PM,55.884,3.355
1538,11/12/17 03:32:00 PM,55.711,3.349
1539,11/12/17 03:34:00 PM,55.711,3.349
1540,11/12/17 03:36:00 PM,55.711,3.349
1541,11/12/17 03:38:00 PM,55.711,3.337
1542,11/12/17 03:40:00 PM,55.711,3.343
1543,11/12/17 03:42:00 PM,55.711,3.354
1544,11/12/17 03:44:00 PM,55.711,3.351
1545,11/12/17 03:46:00 PM,55.711,3.340
1546,11/12/17 03:48:00 PM,55.711,3.345
1547,11/12/17 03:50:00 PM,55.711,3.346
1548,11/12/17 03:52:00 PM,55.711,3.347
1549,11/12/17 03:54:00 PM,55.711,3.347
1550,11/12/17 03:56:00 PM,55.711,3.353
1551,11/12/17 03:58:00 PM,55.711,3.347
1552,11/12/17 04:00:00 PM,55.711,3.347
1553,11/12/17 04:02:00 PM,55.711,3.347
1554,11/12/17 04:04:00 PM,55.711,3.348
1555,11/12/17 04:06:00 PM,55.711,3.343
1556,11/12/17 04:08:00 PM,55.711,3.343
1557,11/12/17 04:10:00 PM,55.711,3.343
1558,11/12/17 04:12:00 PM,55.711,3.349
1559,11/12/17 04:14:00 PM,55.711,3.354
1560,11/12/17 04:16:00 PM,55.711,3.343
1561,11/12/17 04:18:00 PM,55.711,3.338
1562,11/12/17 04:20:00 PM,55.711,3.343
1563,11/12/17 04:22:00 PM,55.711,3.345
1564,11/12/17 04:24:00 PM,55.711,3.345
1565,11/12/17 04:26:00 PM,55.711,3.345
1566,11/12/17 04:28:00 PM,55.711,3.345
1567,11/12/17 04:30:00 PM,55.711,3.350
1568,11/12/17 04:32:00 PM,55.711,3.344
1569,11/12/17 04:34:00 PM,55.711,3.349
1570,11/12/17 04:36:00 PM,55.711,3.349
1571,11/12/17 04:38:00 PM,55.711,3.350
1572,11/12/17 04:40:00 PM,55.711,3.355
1573,11/12/17 04:42:00 PM,55.711,3.350
1574,11/12/17 04:44:00 PM,55.711,3.344
1575,11/12/17 04:46:00 PM,55.711,3.344
1576,11/12/17 04:48:00 PM,55.711,3.350
1577,11/12/17 04:50:00 PM,55.711,3.350
1578,11/12/17 04:52:00 PM,55.711,3.350
1579,11/12/17 04:54:00 PM,55.711,3.349
1580,11/12/17 04:56:00 PM,55.711,3.346
1581,11/12/17 04:58:00 PM,55.711,3.346
1582,11/12/17 05:00:00 PM,55.711,3.351
1583,11/12/17 05:02:00 PM,55.711,3.346
1584,11/12/17 05:04:00 PM,55.711,3.347
1585,11/12/17 05:06:00 PM,55.711,3.347
1586,11/12/17 05:08:00 PM,55.711,3.347
1587,11/12/17 05:10:00 PM,55.711,3.348
1588,11/12/17 05:12:00 PM,55.711,3.343
1589,11/12/17 05:14:00 PM,55.711,3.343
1590,11/12/17 05:16:00 PM,55.711,3.354
1591,11/12/17 05:18:00 PM,55.711,3.349
1592,11/12/17 05:20:00 PM,55.711,3.354
1593,11/12/17 05:22:00 PM,55.711,3.349
1594,11/12/17 05:24:00 PM,55.711,3.350
1595,11/12/17 05:26:00 PM,55.711,3.356
1596,11/12/17 05:28:00 PM,55.711,3.350
1597,11/12/17 05:30:00 PM,55.537,3.354
1598,11/12/17 05:32:00 PM,55.711,3.355
1599,11/12/17 05:34:00 PM,55.537,3.354
1600,11/12/17 05:36:00 PM,55.537,3.347
1601,11/12/17 05:38:00 PM,55.711,3.345
1602,11/12/17 05:40:00 PM,55.711,3.349
1603,11/12/17 05:42:00 PM,55.711,3.351
1604,11/12/17 05:44:00 PM,55.711,3.350
1605,11/12/17 05:46:00 PM,55.537,3.345
1606,11/12/17 05:48:00 PM,55.537,3.352
1607,11/12/17 05:50:00 PM,55.537,3.349
1608,11/12/17 05:52:00 PM,55.711,3.353
1609,11/12/17 05:54:00 PM,55.537,3.352
1610,11/12/17 05:56:00 PM,55.537,3.357
1611,11/12/17 05:58:00 PM,55.537,3.359
1612,11/12/17 06:00:00 PM,55.537,3.354
1613,11/12/17 06:02:00 PM,55.711,3.355
1614,11/12/17 06:04:00 PM,55.537,3.359
1615,11/12/17 06:06:00 PM,55.537,3.349
1616,11/12/17 06:08:00 PM,55.537,3.354
1617,11/12/17 06:10:00 PM,55.537,3.356
1618,11/12/17 06:12:00 PM,55.537,3.362
1619,11/12/17 06:14:00 PM,55.537,3.356
1620,11/12/17 06:16:00 PM,55.537,3.355
1621,11/12/17 06:18:00 PM,55.537,3.355
1622,11/12/17 06:20:00 PM,55.537,3.355
1623,11/12/17 06:22:00 PM,55.537,3.355
1624,11/12/17 06:24:00 PM,55.537,3.361
1625,11/12/17 06:26:00 PM,55.537,3.356
1626,11/12/17 06:28:00 PM,55.537,3.351
1627,11/12/17 06:30:00 PM,55.537,3.351
1628,11/12/17 06:32:00 PM,55.537,3.351
1629,11/12/17 06:34:00 PM,55.537,3.357
1630,11/12/17 06:36:00 PM,55.537,3.356
1631,11/12/17 06:38:00 PM,55.537,3.351
1632,11/12/17 06:40:00 PM,55.537,3.352
1633,11/12/17 06:42:00 PM,55.537,3.357
1634,11/12/17 06:44:00 PM,55.537,3.357
1635,11/12/17 06:46:00 PM,55.537,3.352
1636,11/12/17 06:48:00 PM,55.537,3.352
1637,11/12/17 06:50:00 PM,55.537,3.363
1638,11/12/17 06:52:00 PM,55.537,3.357
1639,11/12/17 06:54:00 PM,55.537,3.357
1640,11/12/17 06:56:00 PM,55.537,3.358
1641,11/12/17 06:58:00 PM,55.537,3.353
1642,11/12/17 07:00:00 PM,55.537,3.353
1643,11/12/17 07:02:00 PM,55.537,3.359
1644,11/12/17 07:04:00 PM,55.537,3.353
1645,11/12/17 07:06:00 PM,55.537,3.353
1646,11/12/17 07:08:00 PM,55.537,3.358
1647,11/12/17 07:10:00 PM,55.537,3.352
1648,11/12/17 07:12:00 PM,55.537,3.358
1649,11/12/17 07:14:00 PM,55.537,3.346
1650,11/12/17 07:16:00 PM,55.537,3.352
1651,11/12/17 07:18:00 PM,55.537,3.358
1652,11/12/17 07:20:00 PM,55.537,3.358
1653,11/12/17 07:22:00 PM,55.537,3.358
1654,11/12/17 07:24:00 PM,55.537,3.358
1655,11/12/17 07:26:00 PM,55.537,3.364
1656,11/12/17 07:28:00 PM,55.537,3.364
1657,11/12/17 07:30:00 PM,55.537,3.359
1658,11/12/17 07:32:00 PM,55.537,3.364
1659,11/12/17 07:34:00 PM,55.537,3.373
1660,11/12/17 07:36:00 PM,55.537,3.352
1661,11/12/17 07:38:00 PM,55.537,3.357
1662,11/12/17 07:40:00 PM,55.537,3.362
1663,11/12/17 07:42:00 PM,55.537,3.362
1664,11/12/17 07:44:00 PM,55.537,3.362
1665,11/12/17 07:46:00 PM,55.537,3.362
1666,11/12/17 07:48:00 PM,55.537,3.362
1667,11/12/17 07:50:00 PM,55.537,3.356
1668,11/12/17 07:52:00 PM,55.537,3.356
1669,11/12/17 07:54:00 PM,55.537,3.355
1670,11/12/17 07:56:00 PM,55.537,3.355
1671,11/12/17 07:58:00 PM,55.537,3.356
1672,11/12/17 08:00:00 PM,55.537,3.356
1673,11/12/17 08:02:00 PM,55.537,3.356
1674,11/12/17 08:04:00 PM,55.537,3.356
1675,11/12/17 08:06:00 PM,55.537,3.351
1676,11/12/17 08:08:00 PM,55.537,3.361
1677,11/12/17 08:10:00 PM,55.537,3.361
1678,11/12/17 08:12:00 PM,55.537,3.355
1679,11/12/17 08:14:00 PM,55.537,3.362
1680,11/12/17 08:16:00 PM,55.537,3.356
1681,11/12/17 08:18:00 PM,55.537,3.362
1682,11/12/17 08:20:00 PM,55.537,3.356
1683,11/12/17 08:22:00 PM,55.537,3.361
1684,11/12/17 08:24:00 PM,55.537,3.361
1685,11/12/17 08:26:00 PM,55.537,3.356
1686,11/12/17 08:28:00 PM,55.537,3.362
1687,11/12/17 08:30:00 PM,55.537,3.357
1688,11/12/17 08:32:00 PM,55.537,3.363
1689,11/12/17 08:34:00 PM,55.537,3.363
1690,11/12/17 08:36:00 PM,55.537,3.369
1691,11/12/17 08:38:00 PM,55.537,3.363
1692,11/12/17 08:40:00 PM,55.537,3.363
1693,11/12/17 08:42:00 PM,55.537,3.363
1694,11/12/17 08:44:00 PM,55.537,3.363
1695,11/12/17 08:46:00 PM,55.537,3.362
1696,11/12/17 08:48:00 PM,55.537,3.362
1697,11/12/17 08:50:00 PM,55.537,3.367
1698,11/12/17 08:52:00 PM,55.537,3.367
1699,11/12/17 08:54:00 PM,55.537,3.368
1700,11/12/17 08:56:00 PM,55.537,3.362
1701,11/12/17 08:58:00 PM,55.537,3.362
1702,11/12/17 09:00:00 PM,55.537,3.363
1703,11/12/17 09:02:00 PM,55.537,3.362
1704,11/12/17 09:04:00 PM,55.537,3.363
1705,11/12/17 09:06:00 PM,55.537,3.367
1706,11/12/17 09:08:00 PM,55.537,3.362
1707,11/12/17 09:10:00 PM,55.537,3.362
