"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1267,11/02/17 09:48:00 AM,60.883,3.343
1268,11/02/17 09:50:00 AM,60.883,3.335
1269,11/02/17 09:52:00 AM,61.054,3.339
1270,11/02/17 09:54:00 AM,61.054,3.339
1271,11/02/17 09:56:00 AM,61.054,3.337
1272,11/02/17 09:58:00 AM,61.054,3.345
1273,11/02/17 10:00:00 AM,61.054,3.348
1274,11/02/17 10:02:00 AM,61.054,3.343
1275,11/02/17 10:04:00 AM,60.883,3.341
1276,11/02/17 10:06:00 AM,60.883,3.349
1277,11/02/17 10:08:00 AM,60.883,3.347
1278,11/02/17 10:10:00 AM,61.054,3.346
1279,11/02/17 10:12:00 AM,60.883,3.338
1280,11/02/17 10:14:00 AM,61.054,3.343
1281,11/02/17 10:16:00 AM,61.054,3.343
1282,11/02/17 10:18:00 AM,60.883,3.341
1283,11/02/17 10:20:00 AM,61.054,3.342
1284,11/02/17 10:22:00 AM,61.054,3.342
1285,11/02/17 10:24:00 AM,61.054,3.341
1286,11/02/17 10:26:00 AM,61.054,3.330
1287,11/02/17 10:28:00 AM,61.054,3.341
1288,11/02/17 10:30:00 AM,61.054,3.336
1289,11/02/17 10:32:00 AM,61.054,3.336
1290,11/02/17 10:34:00 AM,60.883,3.336
1291,11/02/17 10:36:00 AM,61.054,3.332
1292,11/02/17 10:38:00 AM,60.883,3.334
1293,11/02/17 10:40:00 AM,60.883,3.340
1294,11/02/17 10:42:00 AM,60.883,3.334
1295,11/02/17 10:44:00 AM,60.883,3.334
1296,11/02/17 10:46:00 AM,60.883,3.334
1297,11/02/17 10:48:00 AM,61.054,3.336
1298,11/02/17 10:50:00 AM,61.054,3.336
1299,11/02/17 10:52:00 AM,61.054,3.341
1300,11/02/17 10:54:00 AM,61.054,3.339
1301,11/02/17 10:56:00 AM,61.054,3.333
1302,11/02/17 10:58:00 AM,61.054,3.333
1303,11/02/17 11:00:00 AM,61.054,3.338
1304,11/02/17 11:02:00 AM,61.054,3.338
1305,11/02/17 11:04:00 AM,61.054,3.334
1306,11/02/17 11:06:00 AM,61.054,3.334
1307,11/02/17 11:08:00 AM,61.054,3.334
1308,11/02/17 11:10:00 AM,61.054,3.329
1309,11/02/17 11:12:00 AM,61.054,3.328
1310,11/02/17 11:14:00 AM,61.054,3.340
1311,11/02/17 11:16:00 AM,61.054,3.344
1312,11/02/17 11:18:00 AM,61.054,3.340
1313,11/02/17 11:20:00 AM,61.054,3.334
1314,11/02/17 11:22:00 AM,61.054,3.340
1315,11/02/17 11:24:00 AM,61.054,3.329
1316,11/02/17 11:26:00 AM,61.054,3.329
1317,11/02/17 11:28:00 AM,61.054,3.334
1318,11/02/17 11:30:00 AM,61.054,3.334
1319,11/02/17 11:32:00 AM,61.054,3.325
1320,11/02/17 11:34:00 AM,61.054,3.325
1321,11/02/17 11:36:00 AM,61.054,3.326
1322,11/02/17 11:38:00 AM,61.054,3.326
1323,11/02/17 11:40:00 AM,61.054,3.330
1324,11/02/17 11:42:00 AM,61.054,3.336
1325,11/02/17 11:44:00 AM,61.054,3.334
1326,11/02/17 11:46:00 AM,61.054,3.341
1327,11/02/17 11:48:00 AM,61.054,3.335
1328,11/02/17 11:50:00 AM,61.054,3.324
1329,11/02/17 11:52:00 AM,61.054,3.329
1330,11/02/17 11:54:00 AM,61.054,3.328
1331,11/02/17 11:56:00 AM,61.054,3.330
1332,11/02/17 11:58:00 AM,61.054,3.329
1333,11/02/17 12:00:00 PM,61.054,3.324
1334,11/02/17 12:02:00 PM,61.054,3.330
1335,11/02/17 12:04:00 PM,61.054,3.335
1336,11/02/17 12:06:00 PM,61.054,3.329
1337,11/02/17 12:08:00 PM,61.054,3.329
1338,11/02/17 12:10:00 PM,61.054,3.328
1339,11/02/17 12:12:00 PM,61.054,3.333
1340,11/02/17 12:14:00 PM,61.054,3.333
1341,11/02/17 12:16:00 PM,61.054,3.327
1342,11/02/17 12:18:00 PM,61.054,3.331
1343,11/02/17 12:20:00 PM,61.054,3.325
1344,11/02/17 12:22:00 PM,61.054,3.335
1345,11/02/17 12:24:00 PM,61.054,3.324
1346,11/02/17 12:26:00 PM,61.054,3.324
1347,11/02/17 12:28:00 PM,61.054,3.325
1348,11/02/17 12:30:00 PM,61.054,3.325
1349,11/02/17 12:32:00 PM,61.054,3.325
1350,11/02/17 12:34:00 PM,61.054,3.331
1351,11/02/17 12:36:00 PM,61.054,3.331
1352,11/02/17 12:38:00 PM,61.054,3.329
1353,11/02/17 12:40:00 PM,61.054,3.331
1354,11/02/17 12:42:00 PM,61.054,3.324
1355,11/02/17 12:44:00 PM,61.054,3.323
1356,11/02/17 12:46:00 PM,61.054,3.323
1357,11/02/17 12:48:00 PM,61.054,3.323
1358,11/02/17 12:50:00 PM,61.054,3.323
1359,11/02/17 12:52:00 PM,61.054,3.327
1360,11/02/17 12:54:00 PM,61.054,3.338
1361,11/02/17 12:56:00 PM,61.054,3.332
1362,11/02/17 12:58:00 PM,61.054,3.329
1363,11/02/17 01:00:00 PM,61.054,3.322
1364,11/02/17 01:02:00 PM,61.054,3.324
1365,11/02/17 01:04:00 PM,61.054,3.328
1366,11/02/17 01:06:00 PM,61.054,3.328
1367,11/02/17 01:08:00 PM,61.054,3.328
1368,11/02/17 01:10:00 PM,61.054,3.323
1369,11/02/17 01:12:00 PM,61.054,3.331
1370,11/02/17 01:14:00 PM,61.054,3.331
1371,11/02/17 01:16:00 PM,61.054,3.330
1372,11/02/17 01:18:00 PM,61.054,3.329
1373,11/02/17 01:20:00 PM,61.054,3.324
1374,11/02/17 01:22:00 PM,61.054,3.335
1375,11/02/17 01:24:00 PM,61.054,3.324
1376,11/02/17 01:26:00 PM,61.054,3.329
1377,11/02/17 01:28:00 PM,61.054,3.329
1378,11/02/17 01:30:00 PM,61.054,3.318
1379,11/02/17 01:32:00 PM,61.054,3.319
1380,11/02/17 01:34:00 PM,61.054,3.320
1381,11/02/17 01:36:00 PM,61.054,3.321
1382,11/02/17 01:38:00 PM,61.054,3.326
1383,11/02/17 01:40:00 PM,61.054,3.326
1384,11/02/17 01:42:00 PM,61.054,3.326
1385,11/02/17 01:44:00 PM,61.054,3.322
1386,11/02/17 01:46:00 PM,61.054,3.322
1387,11/02/17 01:48:00 PM,61.054,3.324
1388,11/02/17 01:50:00 PM,61.054,3.324
1389,11/02/17 01:52:00 PM,61.054,3.318
1390,11/02/17 01:54:00 PM,61.054,3.325
1391,11/02/17 01:56:00 PM,61.054,3.325
1392,11/02/17 01:58:00 PM,61.054,3.314
1393,11/02/17 02:00:00 PM,61.054,3.323
1394,11/02/17 02:02:00 PM,61.054,3.328
1395,11/02/17 02:04:00 PM,61.054,3.322
1396,11/02/17 02:06:00 PM,61.054,3.327
1397,11/02/17 02:08:00 PM,61.054,3.325
1398,11/02/17 02:10:00 PM,61.054,3.325
1399,11/02/17 02:12:00 PM,61.054,3.325
1400,11/02/17 02:14:00 PM,61.054,3.330
1401,11/02/17 02:16:00 PM,61.054,3.324
1402,11/02/17 02:18:00 PM,61.054,3.324
1403,11/02/17 02:20:00 PM,61.054,3.314
1404,11/02/17 02:22:00 PM,61.054,3.329
1405,11/02/17 02:24:00 PM,61.054,3.320
1406,11/02/17 02:26:00 PM,61.054,3.331
1407,11/02/17 02:28:00 PM,61.054,3.321
1408,11/02/17 02:30:00 PM,61.054,3.317
1409,11/02/17 02:32:00 PM,61.054,3.324
1410,11/02/17 02:34:00 PM,61.054,3.326
1411,11/02/17 02:36:00 PM,61.054,3.328
1412,11/02/17 02:38:00 PM,61.054,3.324
1413,11/02/17 02:40:00 PM,61.054,3.323
1414,11/02/17 02:42:00 PM,61.054,3.325
1415,11/02/17 02:44:00 PM,61.054,3.329
1416,11/02/17 02:46:00 PM,61.054,3.323
1417,11/02/17 02:48:00 PM,61.054,3.323
1418,11/02/17 02:50:00 PM,61.054,3.323
1419,11/02/17 02:52:00 PM,61.054,3.328
1420,11/02/17 02:54:00 PM,61.054,3.327
1421,11/02/17 02:56:00 PM,61.054,3.321
1422,11/02/17 02:58:00 PM,61.054,3.326
1423,11/02/17 03:00:00 PM,61.054,3.329
1424,11/02/17 03:02:00 PM,61.054,3.318
1425,11/02/17 03:04:00 PM,61.054,3.334
1426,11/02/17 03:06:00 PM,61.054,3.329
1427,11/02/17 03:08:00 PM,61.054,3.323
1428,11/02/17 03:10:00 PM,61.054,3.325
1429,11/02/17 03:12:00 PM,61.054,3.324
1430,11/02/17 03:14:00 PM,61.054,3.324
1431,11/02/17 03:16:00 PM,61.054,3.320
1432,11/02/17 03:18:00 PM,61.054,3.320
1433,11/02/17 03:20:00 PM,61.054,3.326
1434,11/02/17 03:22:00 PM,61.054,3.322
1435,11/02/17 03:24:00 PM,61.054,3.322
1436,11/02/17 03:26:00 PM,61.054,3.329
1437,11/02/17 03:28:00 PM,61.054,3.328
1438,11/02/17 03:30:00 PM,61.054,3.323
1439,11/02/17 03:32:00 PM,61.054,3.318
1440,11/02/17 03:34:00 PM,61.054,3.323
1441,11/02/17 03:36:00 PM,61.054,3.325
1442,11/02/17 03:38:00 PM,61.054,3.325
1443,11/02/17 03:40:00 PM,61.054,3.330
1444,11/02/17 03:42:00 PM,61.054,3.323
1445,11/02/17 03:44:00 PM,61.054,3.316
1446,11/02/17 03:46:00 PM,61.054,3.326
1447,11/02/17 03:48:00 PM,61.054,3.320
1448,11/02/17 03:50:00 PM,61.054,3.326
1449,11/02/17 03:52:00 PM,61.054,3.326
1450,11/02/17 03:54:00 PM,61.054,3.315
1451,11/02/17 03:56:00 PM,61.054,3.320
1452,11/02/17 03:58:00 PM,61.054,3.320
1453,11/02/17 04:00:00 PM,61.054,3.326
1454,11/02/17 04:02:00 PM,61.227,3.327
1455,11/02/17 04:04:00 PM,61.227,3.322
1456,11/02/17 04:06:00 PM,61.227,3.326
1457,11/02/17 04:08:00 PM,61.227,3.318
1458,11/02/17 04:10:00 PM,61.227,3.321
1459,11/02/17 04:12:00 PM,61.054,3.317
1460,11/02/17 04:14:00 PM,61.227,3.315
1461,11/02/17 04:16:00 PM,61.227,3.320
1462,11/02/17 04:18:00 PM,61.227,3.317
1463,11/02/17 04:20:00 PM,61.227,3.321
1464,11/02/17 04:22:00 PM,61.227,3.320
1465,11/02/17 04:24:00 PM,61.227,3.318
1466,11/02/17 04:26:00 PM,61.227,3.316
1467,11/02/17 04:28:00 PM,61.227,3.316
1468,11/02/17 04:30:00 PM,61.227,3.309
1469,11/02/17 04:32:00 PM,61.227,3.318
1470,11/02/17 04:34:00 PM,61.227,3.315
1471,11/02/17 04:36:00 PM,61.227,3.320
1472,11/02/17 04:38:00 PM,61.227,3.313
1473,11/02/17 04:40:00 PM,61.227,3.313
1474,11/02/17 04:42:00 PM,61.227,3.320
1475,11/02/17 04:44:00 PM,61.227,3.315
1476,11/02/17 04:46:00 PM,61.227,3.322
1477,11/02/17 04:48:00 PM,61.227,3.317
1478,11/02/17 04:50:00 PM,61.227,3.323
1479,11/02/17 04:52:00 PM,61.227,3.317
1480,11/02/17 04:54:00 PM,61.227,3.323
1481,11/02/17 04:56:00 PM,61.227,3.314
1482,11/02/17 04:58:00 PM,61.227,3.325
1483,11/02/17 05:00:00 PM,61.227,3.326
1484,11/02/17 05:02:00 PM,61.227,3.320
1485,11/02/17 05:04:00 PM,61.227,3.316
1486,11/02/17 05:06:00 PM,61.227,3.318
1487,11/02/17 05:08:00 PM,61.227,3.318
1488,11/02/17 05:10:00 PM,61.227,3.319
1489,11/02/17 05:12:00 PM,61.227,3.310
1490,11/02/17 05:14:00 PM,61.227,3.315
1491,11/02/17 05:16:00 PM,61.227,3.316
1492,11/02/17 05:18:00 PM,61.227,3.311
1493,11/02/17 05:20:00 PM,61.227,3.317
1494,11/02/17 05:22:00 PM,61.227,3.313
1495,11/02/17 05:24:00 PM,61.227,3.307
1496,11/02/17 05:26:00 PM,61.227,3.318
1497,11/02/17 05:28:00 PM,61.227,3.312
1498,11/02/17 05:30:00 PM,61.227,3.312
1499,11/02/17 05:32:00 PM,61.227,3.314
1500,11/02/17 05:34:00 PM,61.227,3.309
1501,11/02/17 05:36:00 PM,61.227,3.309
1502,11/02/17 05:38:00 PM,61.227,3.310
1503,11/02/17 05:40:00 PM,61.227,3.315
1504,11/02/17 05:42:00 PM,61.227,3.315
1505,11/02/17 05:44:00 PM,61.227,3.317
1506,11/02/17 05:46:00 PM,61.227,3.313
1507,11/02/17 05:48:00 PM,61.227,3.313
1508,11/02/17 05:50:00 PM,61.227,3.320
1509,11/02/17 05:52:00 PM,61.227,3.315
1510,11/02/17 05:54:00 PM,61.227,3.327
1511,11/02/17 05:56:00 PM,61.227,3.323
1512,11/02/17 05:58:00 PM,61.227,3.319
1513,11/02/17 06:00:00 PM,61.227,3.315
1514,11/02/17 06:02:00 PM,61.227,3.322
1515,11/02/17 06:04:00 PM,61.227,3.318
1516,11/02/17 06:06:00 PM,61.227,3.325
1517,11/02/17 06:08:00 PM,61.227,3.327
1518,11/02/17 06:10:00 PM,61.227,3.334
1519,11/02/17 06:12:00 PM,61.227,3.323
1520,11/02/17 06:14:00 PM,61.227,3.327
1521,11/02/17 06:16:00 PM,61.227,3.322
1522,11/02/17 06:18:00 PM,61.227,3.325
1523,11/02/17 06:20:00 PM,61.227,3.320
1524,11/02/17 06:22:00 PM,61.227,3.321
1525,11/02/17 06:24:00 PM,61.227,3.319
1526,11/02/17 06:26:00 PM,61.227,3.331
1527,11/02/17 06:28:00 PM,61.227,3.327
1528,11/02/17 06:30:00 PM,61.227,3.329
1529,11/02/17 06:32:00 PM,61.227,3.332
1530,11/02/17 06:34:00 PM,61.227,3.328
1531,11/02/17 06:36:00 PM,61.227,3.329
1532,11/02/17 06:38:00 PM,61.227,3.331
1533,11/02/17 06:40:00 PM,61.227,3.333
1534,11/02/17 06:42:00 PM,61.227,3.330
1535,11/02/17 06:44:00 PM,61.227,3.331
1536,11/02/17 06:46:00 PM,61.227,3.321
1537,11/02/17 06:48:00 PM,61.227,3.328
1538,11/02/17 06:50:00 PM,61.227,3.325
1539,11/02/17 06:52:00 PM,61.227,3.332
1540,11/02/17 06:54:00 PM,61.227,3.338
1541,11/02/17 06:56:00 PM,61.227,3.329
1542,11/02/17 06:58:00 PM,61.227,3.331
1543,11/02/17 07:00:00 PM,61.227,3.332
1544,11/02/17 07:02:00 PM,61.227,3.328
1545,11/02/17 07:04:00 PM,61.398,3.337
1546,11/02/17 07:06:00 PM,61.227,3.331
1547,11/02/17 07:08:00 PM,61.227,3.332
1548,11/02/17 07:10:00 PM,61.227,3.332
1549,11/02/17 07:12:00 PM,61.227,3.323
1550,11/02/17 07:14:00 PM,61.398,3.336
1551,11/02/17 07:16:00 PM,61.227,3.336
1552,11/02/17 07:18:00 PM,61.398,3.334
1553,11/02/17 07:20:00 PM,61.398,3.335
1554,11/02/17 07:22:00 PM,61.398,3.330
1555,11/02/17 07:24:00 PM,61.398,3.332
1556,11/02/17 07:26:00 PM,61.398,3.339
1557,11/02/17 07:28:00 PM,61.398,3.335
1558,11/02/17 07:30:00 PM,61.398,3.329
1559,11/02/17 07:32:00 PM,61.398,3.331
1560,11/02/17 07:34:00 PM,61.398,3.338
1561,11/02/17 07:36:00 PM,61.398,3.327
1562,11/02/17 07:38:00 PM,61.398,3.339
1563,11/02/17 07:40:00 PM,61.398,3.335
1564,11/02/17 07:42:00 PM,61.398,3.340
1565,11/02/17 07:44:00 PM,61.398,3.335
1566,11/02/17 07:46:00 PM,61.398,3.332
1567,11/02/17 07:48:00 PM,61.398,3.332
1568,11/02/17 07:50:00 PM,61.398,3.338
1569,11/02/17 07:52:00 PM,61.398,3.333
1570,11/02/17 07:54:00 PM,61.398,3.334
1571,11/02/17 07:56:00 PM,61.398,3.339
1572,11/02/17 07:58:00 PM,61.398,3.341
1573,11/02/17 08:00:00 PM,61.398,3.341
1574,11/02/17 08:02:00 PM,61.398,3.336
1575,11/02/17 08:04:00 PM,61.398,3.342
1576,11/02/17 08:06:00 PM,61.398,3.342
1577,11/02/17 08:08:00 PM,61.398,3.343
1578,11/02/17 08:10:00 PM,61.398,3.343
1579,11/02/17 08:12:00 PM,61.398,3.334
1580,11/02/17 08:14:00 PM,61.398,3.340
1581,11/02/17 08:16:00 PM,61.398,3.334
1582,11/02/17 08:18:00 PM,61.398,3.335
1583,11/02/17 08:20:00 PM,61.398,3.341
1584,11/02/17 08:22:00 PM,61.398,3.337
1585,11/02/17 08:24:00 PM,61.398,3.337
1586,11/02/17 08:26:00 PM,61.398,3.338
1587,11/02/17 08:28:00 PM,61.398,3.333
1588,11/02/17 08:30:00 PM,61.398,3.339
1589,11/02/17 08:32:00 PM,61.398,3.340
1590,11/02/17 08:34:00 PM,61.398,3.340
1591,11/02/17 08:36:00 PM,61.398,3.341
1592,11/02/17 08:38:00 PM,61.398,3.341
1593,11/02/17 08:40:00 PM,61.398,3.338
1594,11/02/17 08:42:00 PM,61.398,3.338
1595,11/02/17 08:44:00 PM,61.398,3.338
1596,11/02/17 08:46:00 PM,61.398,3.338
1597,11/02/17 08:48:00 PM,61.398,3.344
1598,11/02/17 08:50:00 PM,61.398,3.345
1599,11/02/17 08:52:00 PM,61.398,3.345
1600,11/02/17 08:54:00 PM,61.398,3.345
1601,11/02/17 08:56:00 PM,61.398,3.347
1602,11/02/17 08:58:00 PM,61.398,3.347
1603,11/02/17 09:00:00 PM,61.398,3.336
1604,11/02/17 09:02:00 PM,61.398,3.343
1605,11/02/17 09:04:00 PM,61.398,3.343
1606,11/02/17 09:06:00 PM,61.398,3.343
1607,11/02/17 09:08:00 PM,61.398,3.350
1608,11/02/17 09:10:00 PM,61.398,3.339
1609,11/02/17 09:12:00 PM,61.398,3.339
1610,11/02/17 09:14:00 PM,61.398,3.341
1611,11/02/17 09:16:00 PM,61.398,3.346
1612,11/02/17 09:18:00 PM,61.398,3.341
1613,11/02/17 09:20:00 PM,61.398,3.346
1614,11/02/17 09:22:00 PM,61.398,3.343
1615,11/02/17 09:24:00 PM,61.398,3.348
1616,11/02/17 09:26:00 PM,61.398,3.343
1617,11/02/17 09:28:00 PM,61.398,3.338
1618,11/02/17 09:30:00 PM,61.398,3.338
1619,11/02/17 09:32:00 PM,61.398,3.344
1620,11/02/17 09:34:00 PM,61.398,3.345
1621,11/02/17 09:36:00 PM,61.398,3.340
1622,11/02/17 09:38:00 PM,61.569,3.341
1623,11/02/17 09:40:00 PM,61.569,3.341
1624,11/02/17 09:42:00 PM,61.569,3.343
1625,11/02/17 09:44:00 PM,61.569,3.343
1626,11/02/17 09:46:00 PM,61.569,3.338
1627,11/02/17 09:48:00 PM,61.569,3.339
1628,11/02/17 09:50:00 PM,61.569,3.345
1629,11/02/17 09:52:00 PM,61.569,3.345
1630,11/02/17 09:54:00 PM,61.569,3.345
1631,11/02/17 09:56:00 PM,61.569,3.345
1632,11/02/17 09:58:00 PM,61.569,3.341
1633,11/02/17 10:00:00 PM,61.569,3.341
1634,11/02/17 10:02:00 PM,61.569,3.346
1635,11/02/17 10:04:00 PM,61.569,3.346
1636,11/02/17 10:06:00 PM,61.569,3.343
1637,11/02/17 10:08:00 PM,61.569,3.337
1638,11/02/17 10:10:00 PM,61.569,3.343
1639,11/02/17 10:12:00 PM,61.569,3.348
1640,11/02/17 10:14:00 PM,61.569,3.345
1641,11/02/17 10:16:00 PM,61.569,3.344
1642,11/02/17 10:18:00 PM,61.569,3.350
1643,11/02/17 10:20:00 PM,61.569,3.350
1644,11/02/17 10:22:00 PM,61.569,3.346
1645,11/02/17 10:24:00 PM,61.569,3.351
1646,11/02/17 10:26:00 PM,61.569,3.351
1647,11/02/17 10:28:00 PM,61.569,3.351
1648,11/02/17 10:30:00 PM,61.569,3.340
1649,11/02/17 10:32:00 PM,61.569,3.342
1650,11/02/17 10:34:00 PM,61.569,3.342
1651,11/02/17 10:36:00 PM,61.569,3.342
1652,11/02/17 10:38:00 PM,61.569,3.338
1653,11/02/17 10:40:00 PM,61.569,3.344
1654,11/02/17 10:42:00 PM,61.569,3.343
1655,11/02/17 10:44:00 PM,61.569,3.349
1656,11/02/17 10:46:00 PM,61.569,3.345
1657,11/02/17 10:48:00 PM,61.569,3.345
1658,11/02/17 10:50:00 PM,61.569,3.356
1659,11/02/17 10:52:00 PM,61.569,3.345
1660,11/02/17 10:54:00 PM,61.569,3.346
1661,11/02/17 10:56:00 PM,61.569,3.346
1662,11/02/17 10:58:00 PM,61.569,3.346
1663,11/02/17 11:00:00 PM,61.569,3.346
1664,11/02/17 11:02:00 PM,61.569,3.336
1665,11/02/17 11:04:00 PM,61.569,3.343
1666,11/02/17 11:06:00 PM,61.569,3.348
1667,11/02/17 11:08:00 PM,61.569,3.343
1668,11/02/17 11:10:00 PM,61.569,3.343
1669,11/02/17 11:12:00 PM,61.569,3.348
1670,11/02/17 11:14:00 PM,61.569,3.339
1671,11/02/17 11:16:00 PM,61.569,3.344
1672,11/02/17 11:18:00 PM,61.569,3.350
1673,11/02/17 11:20:00 PM,61.569,3.344
1674,11/02/17 11:22:00 PM,61.569,3.340
1675,11/02/17 11:24:00 PM,61.569,3.346
1676,11/02/17 11:26:00 PM,61.569,3.346
1677,11/02/17 11:28:00 PM,61.569,3.340
1678,11/02/17 11:30:00 PM,61.569,3.347
1679,11/02/17 11:32:00 PM,61.569,3.347
1680,11/02/17 11:34:00 PM,61.569,3.353
1681,11/02/17 11:36:00 PM,61.569,3.347
1682,11/02/17 11:38:00 PM,61.569,3.336
1683,11/02/17 11:40:00 PM,61.741,3.350
1684,11/02/17 11:42:00 PM,61.741,3.345
1685,11/02/17 11:44:00 PM,61.741,3.350
1686,11/02/17 11:46:00 PM,61.741,3.350
1687,11/02/17 11:48:00 PM,61.741,3.351
1688,11/02/17 11:50:00 PM,61.741,3.352
1689,11/02/17 11:52:00 PM,61.741,3.346
1690,11/02/17 11:54:00 PM,61.741,3.346
1691,11/02/17 11:56:00 PM,61.741,3.346
1692,11/02/17 11:58:00 PM,61.741,3.347
1693,11/03/17 12:00:00 AM,61.741,3.341
1694,11/03/17 12:02:00 AM,61.741,3.346
1695,11/03/17 12:04:00 AM,61.741,3.352
1696,11/03/17 12:06:00 AM,61.741,3.348
1697,11/03/17 12:08:00 AM,61.741,3.348
1698,11/03/17 12:10:00 AM,61.741,3.348
1699,11/03/17 12:12:00 AM,61.741,3.342
1700,11/03/17 12:14:00 AM,61.741,3.342
1701,11/03/17 12:16:00 AM,61.741,3.342
1702,11/03/17 12:18:00 AM,61.741,3.349
1703,11/03/17 12:20:00 AM,61.741,3.343
1704,11/03/17 12:22:00 AM,61.741,3.343
1705,11/03/17 12:24:00 AM,61.741,3.338
1706,11/03/17 12:26:00 AM,61.741,3.338
1707,11/03/17 12:28:00 AM,61.741,3.339
1708,11/03/17 12:30:00 AM,61.741,3.339
1709,11/03/17 12:32:00 AM,61.741,3.345
1710,11/03/17 12:34:00 AM,61.741,3.339
1711,11/03/17 12:36:00 AM,61.741,3.339
1712,11/03/17 12:38:00 AM,61.741,3.346
1713,11/03/17 12:40:00 AM,61.741,3.340
1714,11/03/17 12:42:00 AM,61.741,3.340
1715,11/03/17 12:44:00 AM,61.741,3.346
1716,11/03/17 12:46:00 AM,61.741,3.346
1717,11/03/17 12:48:00 AM,61.741,3.335
1718,11/03/17 12:50:00 AM,61.741,3.341
1719,11/03/17 12:52:00 AM,61.741,3.347
1720,11/03/17 12:54:00 AM,61.741,3.341
1721,11/03/17 12:56:00 AM,61.741,3.341
1722,11/03/17 12:58:00 AM,61.741,3.346
1723,11/03/17 01:00:00 AM,61.741,3.341
1724,11/03/17 01:02:00 AM,61.741,3.347
1725,11/03/17 01:04:00 AM,61.741,3.343
1726,11/03/17 01:06:00 AM,61.741,3.348
1727,11/03/17 01:08:00 AM,61.741,3.343
1728,11/03/17 01:10:00 AM,61.741,3.343
1729,11/03/17 01:12:00 AM,61.741,3.348
1730,11/03/17 01:14:00 AM,61.741,3.348
1731,11/03/17 01:16:00 AM,61.741,3.344
1732,11/03/17 01:18:00 AM,61.741,3.345
1733,11/03/17 01:20:00 AM,61.741,3.350
1734,11/03/17 01:22:00 AM,61.741,3.344
1735,11/03/17 01:24:00 AM,61.741,3.344
1736,11/03/17 01:26:00 AM,61.741,3.344
1737,11/03/17 01:28:00 AM,61.741,3.351
1738,11/03/17 01:30:00 AM,61.741,3.345
1739,11/03/17 01:32:00 AM,61.741,3.340
1740,11/03/17 01:34:00 AM,61.741,3.345
1741,11/03/17 01:36:00 AM,61.741,3.340
1742,11/03/17 01:38:00 AM,61.741,3.345
1743,11/03/17 01:40:00 AM,61.741,3.339
1744,11/03/17 01:42:00 AM,61.741,3.336
1745,11/03/17 01:44:00 AM,61.741,3.341
1746,11/03/17 01:46:00 AM,61.741,3.346
1747,11/03/17 01:48:00 AM,61.741,3.341
1748,11/03/17 01:50:00 AM,61.741,3.346
1749,11/03/17 01:52:00 AM,61.741,3.352
1750,11/03/17 01:54:00 AM,61.741,3.347
1751,11/03/17 01:56:00 AM,61.741,3.342
1752,11/03/17 01:58:00 AM,61.741,3.347
1753,11/03/17 02:00:00 AM,61.741,3.342
1754,11/03/17 02:02:00 AM,61.741,3.342
1755,11/03/17 02:04:00 AM,61.741,3.343
1756,11/03/17 02:06:00 AM,61.741,3.342
1757,11/03/17 02:08:00 AM,61.741,3.342
1758,11/03/17 02:10:00 AM,61.741,3.342
1759,11/03/17 02:12:00 AM,61.741,3.342
1760,11/03/17 02:14:00 AM,61.741,3.349
1761,11/03/17 02:16:00 AM,61.741,3.344
1762,11/03/17 02:18:00 AM,61.741,3.344
1763,11/03/17 02:20:00 AM,61.741,3.344
1764,11/03/17 02:22:00 AM,61.912,3.345
1765,11/03/17 02:24:00 AM,61.741,3.340
1766,11/03/17 02:26:00 AM,61.912,3.352
1767,11/03/17 02:28:00 AM,61.912,3.346
1768,11/03/17 02:30:00 AM,61.912,3.346
1769,11/03/17 02:32:00 AM,61.912,3.346
1770,11/03/17 02:34:00 AM,61.912,3.348
1771,11/03/17 02:36:00 AM,61.912,3.348
1772,11/03/17 02:38:00 AM,61.912,3.348
1773,11/03/17 02:40:00 AM,61.912,3.342
1774,11/03/17 02:42:00 AM,61.912,3.347
1775,11/03/17 02:44:00 AM,61.912,3.353
1776,11/03/17 02:46:00 AM,61.912,3.343
1777,11/03/17 02:48:00 AM,61.912,3.349
1778,11/03/17 02:50:00 AM,61.912,3.349
1779,11/03/17 02:52:00 AM,61.912,3.349
1780,11/03/17 02:54:00 AM,61.912,3.354
1781,11/03/17 02:56:00 AM,61.912,3.349
1782,11/03/17 02:58:00 AM,61.912,3.350
1783,11/03/17 03:00:00 AM,61.912,3.350
1784,11/03/17 03:02:00 AM,61.912,3.344
1785,11/03/17 03:04:00 AM,61.912,3.350
1786,11/03/17 03:06:00 AM,61.912,3.344
1787,11/03/17 03:08:00 AM,61.912,3.340
1788,11/03/17 03:10:00 AM,61.912,3.346
1789,11/03/17 03:12:00 AM,61.912,3.346
1790,11/03/17 03:14:00 AM,61.912,3.346
1791,11/03/17 03:16:00 AM,61.912,3.346
1792,11/03/17 03:18:00 AM,61.912,3.346
1793,11/03/17 03:20:00 AM,61.912,3.347
1794,11/03/17 03:22:00 AM,61.912,3.342
1795,11/03/17 03:24:00 AM,61.912,3.348
1796,11/03/17 03:26:00 AM,61.912,3.342
1797,11/03/17 03:28:00 AM,61.912,3.353
1798,11/03/17 03:30:00 AM,61.912,3.347
1799,11/03/17 03:32:00 AM,61.912,3.347
1800,11/03/17 03:34:00 AM,61.912,3.342
1801,11/03/17 03:36:00 AM,61.912,3.342
