"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
2996,06/01/18 12:46:00 PM,70.308,3.131
2997,06/01/18 12:48:00 PM,70.308,3.119
2998,06/01/18 12:50:00 PM,70.308,3.130
2999,06/01/18 12:52:00 PM,70.308,3.128
3000,06/01/18 12:54:00 PM,70.308,3.133
3001,06/01/18 12:56:00 PM,70.308,3.131
3002,06/01/18 12:58:00 PM,70.308,3.121
3003,06/01/18 01:00:00 PM,70.308,3.131
3004,06/01/18 01:02:00 PM,70.308,3.126
3005,06/01/18 01:04:00 PM,70.308,3.129
3006,06/01/18 01:06:00 PM,70.308,3.129
3007,06/01/18 01:08:00 PM,70.308,3.123
3008,06/01/18 01:10:00 PM,70.308,3.128
3009,06/01/18 01:12:00 PM,70.308,3.128
3010,06/01/18 01:14:00 PM,70.308,3.123
3011,06/01/18 01:16:00 PM,70.308,3.121
3012,06/01/18 01:18:00 PM,70.308,3.121
3013,06/01/18 01:20:00 PM,70.308,3.121
3014,06/01/18 01:22:00 PM,70.308,3.115
3015,06/01/18 01:24:00 PM,70.308,3.115
3016,06/01/18 01:26:00 PM,70.308,3.120
3017,06/01/18 01:28:00 PM,70.308,3.120
3018,06/01/18 01:30:00 PM,70.308,3.126
3019,06/01/18 01:32:00 PM,70.308,3.119
3020,06/01/18 01:34:00 PM,70.308,3.119
3021,06/01/18 01:36:00 PM,70.308,3.119
3022,06/01/18 01:38:00 PM,70.308,3.124
3023,06/01/18 01:40:00 PM,70.308,3.116
3024,06/01/18 01:42:00 PM,70.308,3.122
3025,06/01/18 01:44:00 PM,70.308,3.116
3026,06/01/18 01:46:00 PM,70.308,3.120
3027,06/01/18 01:48:00 PM,70.308,3.114
3028,06/01/18 01:50:00 PM,70.308,3.126
3029,06/01/18 01:52:00 PM,70.308,3.124
3030,06/01/18 01:54:00 PM,70.308,3.123
3031,06/01/18 01:56:00 PM,70.308,3.123
3032,06/01/18 01:58:00 PM,70.308,3.123
3033,06/01/18 02:00:00 PM,70.308,3.116
3034,06/01/18 02:02:00 PM,70.308,3.121
3035,06/01/18 02:04:00 PM,70.308,3.115
3036,06/01/18 02:06:00 PM,70.308,3.113
3037,06/01/18 02:08:00 PM,70.308,3.119
3038,06/01/18 02:10:00 PM,70.308,3.113
3039,06/01/18 02:12:00 PM,70.308,3.118
3040,06/01/18 02:14:00 PM,70.308,3.118
3041,06/01/18 02:16:00 PM,70.308,3.116
3042,06/01/18 02:18:00 PM,70.308,3.116
3043,06/01/18 02:20:00 PM,70.308,3.116
3044,06/01/18 02:22:00 PM,70.308,3.110
3045,06/01/18 02:24:00 PM,70.308,3.115
3046,06/01/18 02:26:00 PM,70.308,3.121
3047,06/01/18 02:28:00 PM,70.308,3.110
3048,06/01/18 02:30:00 PM,70.308,3.115
3049,06/01/18 02:32:00 PM,70.308,3.120
3050,06/01/18 02:34:00 PM,70.308,3.120
3051,06/01/18 02:36:00 PM,70.308,3.120
3052,06/01/18 02:38:00 PM,70.308,3.115
3053,06/01/18 02:40:00 PM,70.308,3.112
3054,06/01/18 02:42:00 PM,70.308,3.118
3055,06/01/18 02:44:00 PM,70.308,3.118
3056,06/01/18 02:46:00 PM,70.308,3.118
3057,06/01/18 02:48:00 PM,70.308,3.118
3058,06/01/18 02:50:00 PM,70.308,3.118
3059,06/01/18 02:52:00 PM,70.308,3.123
3060,06/01/18 02:54:00 PM,70.308,3.117
3061,06/01/18 02:56:00 PM,70.308,3.121
3062,06/01/18 02:58:00 PM,70.308,3.126
3063,06/01/18 03:00:00 PM,70.308,3.115
3064,06/01/18 03:02:00 PM,70.308,3.120
3065,06/01/18 03:04:00 PM,70.308,3.120
3066,06/01/18 03:06:00 PM,70.308,3.120
3067,06/01/18 03:08:00 PM,70.308,3.120
3068,06/01/18 03:10:00 PM,70.308,3.120
3069,06/01/18 03:12:00 PM,70.308,3.120
3070,06/01/18 03:14:00 PM,70.308,3.120
3071,06/01/18 03:16:00 PM,70.308,3.120
3072,06/01/18 03:18:00 PM,70.308,3.107
3073,06/01/18 03:20:00 PM,70.308,3.118
3074,06/01/18 03:22:00 PM,70.308,3.107
3075,06/01/18 03:24:00 PM,70.308,3.112
3076,06/01/18 03:26:00 PM,70.308,3.118
3077,06/01/18 03:28:00 PM,70.308,3.123
3078,06/01/18 03:30:00 PM,70.308,3.118
3079,06/01/18 03:32:00 PM,70.308,3.123
3080,06/01/18 03:34:00 PM,70.308,3.123
3081,06/01/18 03:36:00 PM,70.308,3.123
3082,06/01/18 03:38:00 PM,70.308,3.118
3083,06/01/18 03:40:00 PM,70.308,3.122
3084,06/01/18 03:42:00 PM,70.308,3.117
3085,06/01/18 03:44:00 PM,70.308,3.122
3086,06/01/18 03:46:00 PM,70.308,3.116
3087,06/01/18 03:48:00 PM,70.308,3.116
3088,06/01/18 03:50:00 PM,70.308,3.121
3089,06/01/18 03:52:00 PM,70.308,3.116
3090,06/01/18 03:54:00 PM,70.308,3.121
3091,06/01/18 03:56:00 PM,70.308,3.116
3092,06/01/18 03:58:00 PM,70.308,3.116
3093,06/01/18 04:00:00 PM,70.308,3.121
3094,06/01/18 04:02:00 PM,70.308,3.116
3095,06/01/18 04:04:00 PM,70.308,3.112
3096,06/01/18 04:06:00 PM,70.308,3.117
3097,06/01/18 04:08:00 PM,70.308,3.117
3098,06/01/18 04:10:00 PM,70.308,3.112
3099,06/01/18 04:12:00 PM,70.308,3.112
3100,06/01/18 04:14:00 PM,70.308,3.112
3101,06/01/18 04:16:00 PM,70.308,3.117
3102,06/01/18 04:18:00 PM,70.308,3.114
3103,06/01/18 04:20:00 PM,70.308,3.114
3104,06/01/18 04:22:00 PM,70.308,3.108
3105,06/01/18 04:24:00 PM,70.308,3.107
3106,06/01/18 04:26:00 PM,70.308,3.115
3107,06/01/18 04:28:00 PM,70.308,3.104
3108,06/01/18 04:30:00 PM,70.308,3.109
3109,06/01/18 04:32:00 PM,70.308,3.109
3110,06/01/18 04:34:00 PM,70.308,3.116
3111,06/01/18 04:36:00 PM,70.308,3.111
3112,06/01/18 04:38:00 PM,70.308,3.111
3113,06/01/18 04:40:00 PM,70.308,3.116
3114,06/01/18 04:42:00 PM,70.308,3.111
3115,06/01/18 04:44:00 PM,70.308,3.116
3116,06/01/18 04:46:00 PM,70.308,3.112
3117,06/01/18 04:48:00 PM,70.308,3.112
3118,06/01/18 04:50:00 PM,70.308,3.106
3119,06/01/18 04:52:00 PM,70.308,3.106
3120,06/01/18 04:54:00 PM,70.308,3.106
3121,06/01/18 04:56:00 PM,70.308,3.119
3122,06/01/18 04:58:00 PM,70.308,3.113
3123,06/01/18 05:00:00 PM,70.308,3.118
3124,06/01/18 05:02:00 PM,70.308,3.113
3125,06/01/18 05:04:00 PM,70.308,3.120
3126,06/01/18 05:06:00 PM,70.308,3.114
3127,06/01/18 05:08:00 PM,70.308,3.109
3128,06/01/18 05:10:00 PM,70.308,3.109
3129,06/01/18 05:12:00 PM,70.308,3.116
3130,06/01/18 05:14:00 PM,70.308,3.116
3131,06/01/18 05:16:00 PM,70.308,3.118
3132,06/01/18 05:18:00 PM,70.308,3.118
3133,06/01/18 05:20:00 PM,70.308,3.112
3134,06/01/18 05:22:00 PM,70.308,3.109
3135,06/01/18 05:24:00 PM,70.308,3.103
3136,06/01/18 05:26:00 PM,70.308,3.114
3137,06/01/18 05:28:00 PM,70.308,3.114
3138,06/01/18 05:30:00 PM,70.308,3.116
3139,06/01/18 05:32:00 PM,70.308,3.116
3140,06/01/18 05:34:00 PM,70.308,3.111
3141,06/01/18 05:36:00 PM,70.308,3.112
3142,06/01/18 05:38:00 PM,70.308,3.117
3143,06/01/18 05:40:00 PM,70.308,3.112
3144,06/01/18 05:42:00 PM,70.308,3.119
3145,06/01/18 05:44:00 PM,70.308,3.114
3146,06/01/18 05:46:00 PM,70.308,3.120
3147,06/01/18 05:48:00 PM,70.308,3.122
3148,06/01/18 05:50:00 PM,70.308,3.121
3149,06/01/18 05:52:00 PM,70.308,3.123
3150,06/01/18 05:54:00 PM,70.308,3.122
3151,06/01/18 05:56:00 PM,70.308,3.119
3152,06/01/18 05:58:00 PM,70.308,3.126
3153,06/01/18 06:00:00 PM,70.308,3.115
3154,06/01/18 06:02:00 PM,70.308,3.122
3155,06/01/18 06:04:00 PM,70.308,3.122
3156,06/01/18 06:06:00 PM,70.308,3.119
3157,06/01/18 06:08:00 PM,70.308,3.119
3158,06/01/18 06:10:00 PM,70.308,3.121
3159,06/01/18 06:12:00 PM,70.308,3.123
3160,06/01/18 06:14:00 PM,70.308,3.117
3161,06/01/18 06:16:00 PM,70.308,3.119
3162,06/01/18 06:18:00 PM,70.308,3.124
3163,06/01/18 06:20:00 PM,70.308,3.121
3164,06/01/18 06:22:00 PM,70.308,3.118
3165,06/01/18 06:24:00 PM,70.308,3.119
3166,06/01/18 06:26:00 PM,70.308,3.119
3167,06/01/18 06:28:00 PM,70.308,3.127
3168,06/01/18 06:30:00 PM,70.308,3.123
3169,06/01/18 06:32:00 PM,70.308,3.119
3170,06/01/18 06:34:00 PM,70.308,3.128
3171,06/01/18 06:36:00 PM,70.308,3.119
3172,06/01/18 06:38:00 PM,70.308,3.116
3173,06/01/18 06:40:00 PM,70.308,3.119
3174,06/01/18 06:42:00 PM,70.308,3.123
3175,06/01/18 06:44:00 PM,70.308,3.114
3176,06/01/18 06:46:00 PM,70.308,3.118
3177,06/01/18 06:48:00 PM,70.308,3.122
3178,06/01/18 06:50:00 PM,70.308,3.119
3179,06/01/18 06:52:00 PM,70.308,3.118
3180,06/01/18 06:54:00 PM,70.308,3.121
3181,06/01/18 06:56:00 PM,70.308,3.128
3182,06/01/18 06:58:00 PM,70.308,3.126
3183,06/01/18 07:00:00 PM,70.308,3.119
3184,06/01/18 07:02:00 PM,70.308,3.128
3185,06/01/18 07:04:00 PM,70.308,3.126
3186,06/01/18 07:06:00 PM,70.308,3.129
3187,06/01/18 07:08:00 PM,70.308,3.127
3188,06/01/18 07:10:00 PM,70.308,3.125
3189,06/01/18 07:12:00 PM,70.308,3.124
3190,06/01/18 07:14:00 PM,70.308,3.137
3191,06/01/18 07:16:00 PM,70.308,3.123
3192,06/01/18 07:18:00 PM,70.308,3.126
3193,06/01/18 07:20:00 PM,70.308,3.130
3194,06/01/18 07:22:00 PM,70.308,3.123
3195,06/01/18 07:24:00 PM,70.308,3.130
3196,06/01/18 07:26:00 PM,70.308,3.117
3197,06/01/18 07:28:00 PM,70.308,3.125
3198,06/01/18 07:30:00 PM,70.308,3.133
3199,06/01/18 07:32:00 PM,70.308,3.136
3200,06/01/18 07:34:00 PM,70.308,3.133
3201,06/01/18 07:36:00 PM,70.308,3.141
3202,06/01/18 07:38:00 PM,70.308,3.134
3203,06/01/18 07:40:00 PM,70.308,3.135
3204,06/01/18 07:42:00 PM,70.308,3.137
3205,06/01/18 07:44:00 PM,70.308,3.134
3206,06/01/18 07:46:00 PM,70.308,3.136
3207,06/01/18 07:48:00 PM,70.308,3.128
3208,06/01/18 07:50:00 PM,70.308,3.130
3209,06/01/18 07:52:00 PM,70.308,3.133
3210,06/01/18 07:54:00 PM,70.308,3.134
3211,06/01/18 07:56:00 PM,70.308,3.138
3212,06/01/18 07:58:00 PM,70.308,3.140
3213,06/01/18 08:00:00 PM,70.308,3.127
3214,06/01/18 08:02:00 PM,70.308,3.140
3215,06/01/18 08:04:00 PM,70.308,3.137
3216,06/01/18 08:06:00 PM,70.308,3.139
3217,06/01/18 08:08:00 PM,70.308,3.142
3218,06/01/18 08:10:00 PM,70.308,3.133
3219,06/01/18 08:12:00 PM,70.308,3.136
3220,06/01/18 08:14:00 PM,70.308,3.138
3221,06/01/18 08:16:00 PM,70.308,3.141
3222,06/01/18 08:18:00 PM,70.308,3.137
3223,06/01/18 08:20:00 PM,70.308,3.145
3224,06/01/18 08:22:00 PM,70.308,3.147
3225,06/01/18 08:24:00 PM,70.308,3.143
3226,06/01/18 08:26:00 PM,70.308,3.147
3227,06/01/18 08:28:00 PM,70.308,3.143
3228,06/01/18 08:30:00 PM,70.308,3.146
3229,06/01/18 08:32:00 PM,70.308,3.142
3230,06/01/18 08:34:00 PM,70.308,3.144
3231,06/01/18 08:36:00 PM,70.308,3.140
3232,06/01/18 08:38:00 PM,70.308,3.143
3233,06/01/18 08:40:00 PM,70.308,3.140
3234,06/01/18 08:42:00 PM,70.308,3.141
3235,06/01/18 08:44:00 PM,70.308,3.139
3236,06/01/18 08:46:00 PM,70.308,3.140
3237,06/01/18 08:48:00 PM,70.308,3.137
3238,06/01/18 08:50:00 PM,70.308,3.138
3239,06/01/18 08:52:00 PM,70.308,3.140
3240,06/01/18 08:54:00 PM,70.308,3.138
3241,06/01/18 08:56:00 PM,70.308,3.141
3242,06/01/18 08:58:00 PM,70.308,3.143
3243,06/01/18 09:00:00 PM,70.308,3.150
3244,06/01/18 09:02:00 PM,70.308,3.146
3245,06/01/18 09:04:00 PM,70.308,3.142
3246,06/01/18 09:06:00 PM,70.308,3.148
3247,06/01/18 09:08:00 PM,70.308,3.144
3248,06/01/18 09:10:00 PM,70.308,3.145
3249,06/01/18 09:12:00 PM,70.308,3.142
3250,06/01/18 09:14:00 PM,70.308,3.144
3251,06/01/18 09:16:00 PM,70.308,3.141
3252,06/01/18 09:18:00 PM,70.308,3.142
3253,06/01/18 09:20:00 PM,70.308,3.144
3254,06/01/18 09:22:00 PM,70.308,3.151
3255,06/01/18 09:24:00 PM,70.308,3.147
3256,06/01/18 09:26:00 PM,70.308,3.142
3257,06/01/18 09:28:00 PM,70.308,3.144
3258,06/01/18 09:30:00 PM,70.308,3.146
3259,06/01/18 09:32:00 PM,70.308,3.147
3260,06/01/18 09:34:00 PM,70.308,3.145
3261,06/01/18 09:36:00 PM,70.308,3.140
3262,06/01/18 09:38:00 PM,70.308,3.152
3263,06/01/18 09:40:00 PM,70.308,3.143
3264,06/01/18 09:42:00 PM,70.308,3.139
3265,06/01/18 09:44:00 PM,70.308,3.147
3266,06/01/18 09:46:00 PM,70.308,3.147
3267,06/01/18 09:48:00 PM,70.308,3.142
3268,06/01/18 09:50:00 PM,70.308,3.144
3269,06/01/18 09:52:00 PM,70.308,3.141
3270,06/01/18 09:54:00 PM,70.308,3.148
3271,06/01/18 09:56:00 PM,70.308,3.149
3272,06/01/18 09:58:00 PM,70.308,3.145
3273,06/01/18 10:00:00 PM,70.308,3.141
3274,06/01/18 10:02:00 PM,70.308,3.143
3275,06/01/18 10:04:00 PM,70.308,3.149
3276,06/01/18 10:06:00 PM,70.308,3.151
3277,06/01/18 10:08:00 PM,70.308,3.146
3278,06/01/18 10:10:00 PM,70.308,3.148
3279,06/01/18 10:12:00 PM,70.308,3.144
3280,06/01/18 10:14:00 PM,70.308,3.144
3281,06/01/18 10:16:00 PM,70.308,3.152
3282,06/01/18 10:18:00 PM,70.308,3.159
3283,06/01/18 10:20:00 PM,70.308,3.156
3284,06/01/18 10:22:00 PM,70.308,3.144
3285,06/01/18 10:24:00 PM,70.308,3.152
3286,06/01/18 10:26:00 PM,70.308,3.147
3287,06/01/18 10:28:00 PM,70.308,3.148
3288,06/01/18 10:30:00 PM,70.308,3.143
3289,06/01/18 10:32:00 PM,70.308,3.146
3290,06/01/18 10:34:00 PM,70.308,3.146
3291,06/01/18 10:36:00 PM,70.308,3.147
3292,06/01/18 10:38:00 PM,70.308,3.148
3293,06/01/18 10:40:00 PM,70.308,3.142
3294,06/01/18 10:42:00 PM,70.308,3.150
3295,06/01/18 10:44:00 PM,70.308,3.150
3296,06/01/18 10:46:00 PM,70.308,3.146
3297,06/01/18 10:48:00 PM,70.308,3.146
3298,06/01/18 10:50:00 PM,70.308,3.148
3299,06/01/18 10:52:00 PM,70.308,3.141
3300,06/01/18 10:54:00 PM,70.308,3.155
3301,06/01/18 10:56:00 PM,70.308,3.144
3302,06/01/18 10:58:00 PM,70.308,3.150
3303,06/01/18 11:00:00 PM,70.308,3.150
3304,06/01/18 11:02:00 PM,70.308,3.152
3305,06/01/18 11:04:00 PM,70.308,3.147
3306,06/01/18 11:06:00 PM,70.308,3.148
3307,06/01/18 11:08:00 PM,70.308,3.138
3308,06/01/18 11:10:00 PM,70.308,3.149
3309,06/01/18 11:12:00 PM,70.308,3.150
3310,06/01/18 11:14:00 PM,70.308,3.150
3311,06/01/18 11:16:00 PM,70.308,3.157
3312,06/01/18 11:18:00 PM,70.308,3.146
3313,06/01/18 11:20:00 PM,70.308,3.146
3314,06/01/18 11:22:00 PM,70.308,3.153
3315,06/01/18 11:24:00 PM,70.308,3.148
3316,06/01/18 11:26:00 PM,70.308,3.148
3317,06/01/18 11:28:00 PM,70.308,3.148
3318,06/01/18 11:30:00 PM,70.308,3.149
3319,06/01/18 11:32:00 PM,70.308,3.144
3320,06/01/18 11:34:00 PM,70.308,3.155
3321,06/01/18 11:36:00 PM,70.308,3.143
3322,06/01/18 11:38:00 PM,70.308,3.149
3323,06/01/18 11:40:00 PM,70.308,3.149
3324,06/01/18 11:42:00 PM,70.308,3.145
3325,06/01/18 11:44:00 PM,70.308,3.156
3326,06/01/18 11:46:00 PM,70.308,3.151
3327,06/01/18 11:48:00 PM,70.308,3.145
3328,06/01/18 11:50:00 PM,70.308,3.151
3329,06/01/18 11:52:00 PM,70.308,3.150
3330,06/01/18 11:54:00 PM,70.308,3.145
3331,06/01/18 11:56:00 PM,70.308,3.151
3332,06/01/18 11:58:00 PM,70.308,3.146
3333,06/02/18 12:00:00 AM,70.308,3.151
3334,06/02/18 12:02:00 AM,70.308,3.150
3335,06/02/18 12:04:00 AM,70.308,3.150
3336,06/02/18 12:06:00 AM,70.308,3.158
3337,06/02/18 12:08:00 AM,70.308,3.147
3338,06/02/18 12:10:00 AM,70.308,3.153
3339,06/02/18 12:12:00 AM,70.308,3.147
3340,06/02/18 12:14:00 AM,70.308,3.153
3341,06/02/18 12:16:00 AM,70.308,3.147
3342,06/02/18 12:18:00 AM,70.308,3.153
3343,06/02/18 12:20:00 AM,70.308,3.154
3344,06/02/18 12:22:00 AM,70.308,3.149
3345,06/02/18 12:24:00 AM,70.308,3.154
3346,06/02/18 12:26:00 AM,70.308,3.150
3347,06/02/18 12:28:00 AM,70.480,3.158
3348,06/02/18 12:30:00 AM,70.308,3.147
3349,06/02/18 12:32:00 AM,70.308,3.152
3350,06/02/18 12:34:00 AM,70.308,3.157
3351,06/02/18 12:36:00 AM,70.308,3.148
3352,06/02/18 12:38:00 AM,70.308,3.154
3353,06/02/18 12:40:00 AM,70.308,3.149
3354,06/02/18 12:42:00 AM,70.308,3.155
3355,06/02/18 12:44:00 AM,70.308,3.151
3356,06/02/18 12:46:00 AM,70.308,3.151
3357,06/02/18 12:48:00 AM,70.308,3.153
3358,06/02/18 12:50:00 AM,70.308,3.159
3359,06/02/18 12:52:00 AM,70.308,3.159
3360,06/02/18 12:54:00 AM,70.480,3.161
3361,06/02/18 12:56:00 AM,70.308,3.154
3362,06/02/18 12:58:00 AM,70.480,3.162
3363,06/02/18 01:00:00 AM,70.308,3.150
3364,06/02/18 01:02:00 AM,70.308,3.160
3365,06/02/18 01:04:00 AM,70.308,3.162
3366,06/02/18 01:06:00 AM,70.308,3.162
3367,06/02/18 01:08:00 AM,70.480,3.163
3368,06/02/18 01:10:00 AM,70.480,3.164
3369,06/02/18 01:12:00 AM,70.308,3.158
3370,06/02/18 01:14:00 AM,70.308,3.158
3371,06/02/18 01:16:00 AM,70.480,3.166
3372,06/02/18 01:18:00 AM,70.308,3.154
3373,06/02/18 01:20:00 AM,70.308,3.160
3374,06/02/18 01:22:00 AM,70.480,3.157
3375,06/02/18 01:24:00 AM,70.308,3.161
3376,06/02/18 01:26:00 AM,70.308,3.161
3377,06/02/18 01:28:00 AM,70.480,3.163
3378,06/02/18 01:30:00 AM,70.308,3.157
3379,06/02/18 01:32:00 AM,70.308,3.146
3380,06/02/18 01:34:00 AM,70.480,3.159
3381,06/02/18 01:36:00 AM,70.480,3.165
3382,06/02/18 01:38:00 AM,70.480,3.165
3383,06/02/18 01:40:00 AM,70.480,3.155
3384,06/02/18 01:42:00 AM,70.480,3.160
3385,06/02/18 01:44:00 AM,70.480,3.160
3386,06/02/18 01:46:00 AM,70.480,3.162
3387,06/02/18 01:48:00 AM,70.480,3.162
3388,06/02/18 01:50:00 AM,70.308,3.156
3389,06/02/18 01:52:00 AM,70.480,3.157
3390,06/02/18 01:54:00 AM,70.480,3.163
3391,06/02/18 01:56:00 AM,70.480,3.158
3392,06/02/18 01:58:00 AM,70.480,3.158
3393,06/02/18 02:00:00 AM,70.480,3.158
3394,06/02/18 02:02:00 AM,70.480,3.164
3395,06/02/18 02:04:00 AM,70.480,3.159
3396,06/02/18 02:06:00 AM,70.480,3.164
3397,06/02/18 02:08:00 AM,70.480,3.158
3398,06/02/18 02:10:00 AM,70.480,3.154
3399,06/02/18 02:12:00 AM,70.480,3.154
3400,06/02/18 02:14:00 AM,70.480,3.153
3401,06/02/18 02:16:00 AM,70.480,3.160
3402,06/02/18 02:18:00 AM,70.480,3.160
3403,06/02/18 02:20:00 AM,70.480,3.160
3404,06/02/18 02:22:00 AM,70.480,3.162
3405,06/02/18 02:24:00 AM,70.480,3.162
3406,06/02/18 02:26:00 AM,70.480,3.162
3407,06/02/18 02:28:00 AM,70.480,3.167
3408,06/02/18 02:30:00 AM,70.480,3.162
3409,06/02/18 02:32:00 AM,70.480,3.162
3410,06/02/18 02:34:00 AM,70.480,3.161
3411,06/02/18 02:36:00 AM,70.480,3.162
3412,06/02/18 02:38:00 AM,70.480,3.163
3413,06/02/18 02:40:00 AM,70.480,3.158
3414,06/02/18 02:42:00 AM,70.480,3.164
3415,06/02/18 02:44:00 AM,70.480,3.165
3416,06/02/18 02:46:00 AM,70.480,3.159
3417,06/02/18 02:48:00 AM,70.480,3.164
3418,06/02/18 02:50:00 AM,70.480,3.160
3419,06/02/18 02:52:00 AM,70.480,3.160
3420,06/02/18 02:54:00 AM,70.480,3.166
3421,06/02/18 02:56:00 AM,70.480,3.160
3422,06/02/18 02:58:00 AM,70.480,3.165
3423,06/02/18 03:00:00 AM,70.480,3.164
3424,06/02/18 03:02:00 AM,70.480,3.158
3425,06/02/18 03:04:00 AM,70.480,3.158
3426,06/02/18 03:06:00 AM,70.480,3.164
3427,06/02/18 03:08:00 AM,70.480,3.160
3428,06/02/18 03:10:00 AM,70.480,3.165
3429,06/02/18 03:12:00 AM,70.480,3.159
3430,06/02/18 03:14:00 AM,70.480,3.165
3431,06/02/18 03:16:00 AM,70.480,3.153
3432,06/02/18 03:18:00 AM,70.480,3.159
3433,06/02/18 03:20:00 AM,70.480,3.164
3434,06/02/18 03:22:00 AM,70.480,3.159
3435,06/02/18 03:24:00 AM,70.480,3.166
3436,06/02/18 03:26:00 AM,70.480,3.156
3437,06/02/18 03:28:00 AM,70.480,3.166
3438,06/02/18 03:30:00 AM,70.480,3.166
3439,06/02/18 03:32:00 AM,70.480,3.160
3440,06/02/18 03:34:00 AM,70.480,3.160
3441,06/02/18 03:36:00 AM,70.480,3.161
3442,06/02/18 03:38:00 AM,70.480,3.162
3443,06/02/18 03:40:00 AM,70.480,3.162
3444,06/02/18 03:42:00 AM,70.480,3.157
3445,06/02/18 03:44:00 AM,70.480,3.157
3446,06/02/18 03:46:00 AM,70.480,3.163
3447,06/02/18 03:48:00 AM,70.480,3.169
3448,06/02/18 03:50:00 AM,70.480,3.163
3449,06/02/18 03:52:00 AM,70.480,3.158
3450,06/02/18 03:54:00 AM,70.480,3.160
3451,06/02/18 03:56:00 AM,70.480,3.160
3452,06/02/18 03:58:00 AM,70.480,3.154
3453,06/02/18 04:00:00 AM,70.480,3.160
3454,06/02/18 04:02:00 AM,70.480,3.156
3455,06/02/18 04:04:00 AM,70.480,3.168
3456,06/02/18 04:06:00 AM,70.480,3.174
3457,06/02/18 04:08:00 AM,70.480,3.174
3458,06/02/18 04:10:00 AM,70.480,3.181
3459,06/02/18 04:12:00 AM,70.480,3.181
3460,06/02/18 04:14:00 AM,70.480,3.186
3461,06/02/18 04:16:00 AM,70.480,3.193
3462,06/02/18 04:18:00 AM,70.480,3.193
3463,06/02/18 04:20:00 AM,70.480,3.193
3464,06/02/18 04:22:00 AM,70.480,3.194
3465,06/02/18 04:24:00 AM,70.480,3.195
3466,06/02/18 04:26:00 AM,70.480,3.190
3467,06/02/18 04:28:00 AM,70.480,3.190
3468,06/02/18 04:30:00 AM,70.480,3.197
3469,06/02/18 04:32:00 AM,70.480,3.191
3470,06/02/18 04:34:00 AM,70.480,3.197
3471,06/02/18 04:36:00 AM,70.480,3.194
3472,06/02/18 04:38:00 AM,70.480,3.199
3473,06/02/18 04:40:00 AM,70.480,3.194
3474,06/02/18 04:42:00 AM,70.480,3.195
3475,06/02/18 04:44:00 AM,70.480,3.195
3476,06/02/18 04:46:00 AM,70.480,3.195
3477,06/02/18 04:48:00 AM,70.480,3.190
3478,06/02/18 04:50:00 AM,70.480,3.196
3479,06/02/18 04:52:00 AM,70.480,3.196
3480,06/02/18 04:54:00 AM,70.480,3.196
3481,06/02/18 04:56:00 AM,70.480,3.192
3482,06/02/18 04:58:00 AM,70.480,3.193
3483,06/02/18 05:00:00 AM,70.480,3.193
3484,06/02/18 05:02:00 AM,70.480,3.198
3485,06/02/18 05:04:00 AM,70.480,3.193
3486,06/02/18 05:06:00 AM,70.480,3.194
3487,06/02/18 05:08:00 AM,70.480,3.200
3488,06/02/18 05:10:00 AM,70.480,3.205
3489,06/02/18 05:12:00 AM,70.480,3.201
3490,06/02/18 05:14:00 AM,70.480,3.196
3491,06/02/18 05:16:00 AM,70.480,3.201
3492,06/02/18 05:18:00 AM,70.480,3.195
3493,06/02/18 05:20:00 AM,70.480,3.206
3494,06/02/18 05:22:00 AM,70.480,3.197
3495,06/02/18 05:24:00 AM,70.480,3.197
3496,06/02/18 05:26:00 AM,70.480,3.185
3497,06/02/18 05:28:00 AM,70.480,3.197
3498,06/02/18 05:30:00 AM,70.480,3.192
3499,06/02/18 05:32:00 AM,70.480,3.197
3500,06/02/18 05:34:00 AM,70.480,3.197
3501,06/02/18 05:36:00 AM,70.480,3.187
3502,06/02/18 05:38:00 AM,70.480,3.199
3503,06/02/18 05:40:00 AM,70.480,3.183
3504,06/02/18 05:42:00 AM,70.480,3.194
3505,06/02/18 05:44:00 AM,70.480,3.193
3506,06/02/18 05:46:00 AM,70.480,3.189
3507,06/02/18 05:48:00 AM,70.480,3.196
3508,06/02/18 05:50:00 AM,70.480,3.189
3509,06/02/18 05:52:00 AM,70.480,3.189
3510,06/02/18 05:54:00 AM,70.480,3.186
3511,06/02/18 05:56:00 AM,70.480,3.186
3512,06/02/18 05:58:00 AM,70.480,3.192
3513,06/02/18 06:00:00 AM,70.480,3.185
3514,06/02/18 06:02:00 AM,70.480,3.180
3515,06/02/18 06:04:00 AM,70.480,3.187
3516,06/02/18 06:06:00 AM,70.480,3.187
3517,06/02/18 06:08:00 AM,70.480,3.187
3518,06/02/18 06:10:00 AM,70.480,3.181
3519,06/02/18 06:12:00 AM,70.480,3.181
3520,06/02/18 06:14:00 AM,70.480,3.183
3521,06/02/18 06:16:00 AM,70.480,3.177
3522,06/02/18 06:18:00 AM,70.480,3.183
3523,06/02/18 06:20:00 AM,70.480,3.177
3524,06/02/18 06:22:00 AM,70.480,3.173
3525,06/02/18 06:24:00 AM,70.480,3.173
3526,06/02/18 06:26:00 AM,70.480,3.168
3527,06/02/18 06:28:00 AM,70.480,3.162
3528,06/02/18 06:30:00 AM,70.480,3.162
3529,06/02/18 06:32:00 AM,70.480,3.168
3530,06/02/18 06:34:00 AM,70.480,3.169
