"Plot Title: MRSC_dryout"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9695471, SEN S/N: 9695471)","Sensor Depth, feet (LGR S/N: 9695471)"
553,05/26/18 09:54:00 AM,68.934,1.718
554,05/26/18 09:56:00 AM,68.934,1.717
555,05/26/18 09:58:00 AM,68.934,1.721
556,05/26/18 10:00:00 AM,68.934,1.719
557,05/26/18 10:02:00 AM,68.934,1.718
558,05/26/18 10:04:00 AM,68.934,1.732
559,05/26/18 10:06:00 AM,68.934,1.720
560,05/26/18 10:08:00 AM,68.934,1.719
561,05/26/18 10:10:00 AM,69.107,1.723
562,05/26/18 10:12:00 AM,69.107,1.727
563,05/26/18 10:14:00 AM,69.107,1.725
564,05/26/18 10:16:00 AM,69.107,1.724
565,05/26/18 10:18:00 AM,69.107,1.723
566,05/26/18 10:20:00 AM,69.107,1.723
567,05/26/18 10:22:00 AM,69.107,1.721
568,05/26/18 10:24:00 AM,69.107,1.730
569,05/26/18 10:26:00 AM,69.107,1.719
570,05/26/18 10:28:00 AM,69.107,1.722
571,05/26/18 10:30:00 AM,69.107,1.727
572,05/26/18 10:32:00 AM,68.934,1.720
573,05/26/18 10:34:00 AM,68.934,1.719
574,05/26/18 10:36:00 AM,68.934,1.717
575,05/26/18 10:38:00 AM,68.934,1.725
576,05/26/18 10:40:00 AM,68.934,1.718
577,05/26/18 10:42:00 AM,68.934,1.721
578,05/26/18 10:44:00 AM,68.934,1.718
579,05/26/18 10:46:00 AM,68.934,1.725
580,05/26/18 10:48:00 AM,68.934,1.717
581,05/26/18 10:50:00 AM,68.934,1.716
582,05/26/18 10:52:00 AM,68.934,1.713
583,05/26/18 10:54:00 AM,68.934,1.712
584,05/26/18 10:56:00 AM,68.934,1.709
585,05/26/18 10:58:00 AM,68.934,1.708
586,05/26/18 11:00:00 AM,68.934,1.711
587,05/26/18 11:02:00 AM,68.934,1.714
588,05/26/18 11:04:00 AM,68.934,1.711
589,05/26/18 11:06:00 AM,68.934,1.715
590,05/26/18 11:08:00 AM,68.934,1.712
591,05/26/18 11:10:00 AM,68.934,1.709
592,05/26/18 11:12:00 AM,68.934,1.707
593,05/26/18 11:14:00 AM,68.934,1.710
594,05/26/18 11:16:00 AM,68.934,1.707
595,05/26/18 11:18:00 AM,68.934,1.705
596,05/26/18 11:20:00 AM,68.934,1.704
597,05/26/18 11:22:00 AM,68.934,1.706
598,05/26/18 11:24:00 AM,68.934,1.705
599,05/26/18 11:26:00 AM,68.934,1.698
600,05/26/18 11:28:00 AM,68.934,1.702
601,05/26/18 11:30:00 AM,68.934,1.700
602,05/26/18 11:32:00 AM,68.934,1.689
603,05/26/18 11:34:00 AM,68.934,1.692
604,05/26/18 11:36:00 AM,68.934,1.696
605,05/26/18 11:38:00 AM,68.934,1.695
606,05/26/18 11:40:00 AM,68.934,1.703
607,05/26/18 11:42:00 AM,68.934,1.703
608,05/26/18 11:44:00 AM,68.934,1.701
609,05/26/18 11:46:00 AM,68.934,1.699
610,05/26/18 11:48:00 AM,68.934,1.704
611,05/26/18 11:50:00 AM,68.934,1.708
612,05/26/18 11:52:00 AM,68.934,1.706
613,05/26/18 11:54:00 AM,68.934,1.700
614,05/26/18 11:56:00 AM,68.934,1.704
615,05/26/18 11:58:00 AM,68.934,1.706
616,05/26/18 12:00:00 PM,68.934,1.708
617,05/26/18 12:02:00 PM,68.934,1.701
618,05/26/18 12:04:00 PM,68.934,1.693
619,05/26/18 12:06:00 PM,68.934,1.702
620,05/26/18 12:08:00 PM,68.934,1.701
621,05/26/18 12:10:00 PM,68.934,1.694
622,05/26/18 12:12:00 PM,68.934,1.698
623,05/26/18 12:14:00 PM,68.934,1.689
624,05/26/18 12:16:00 PM,68.934,1.688
625,05/26/18 12:18:00 PM,68.934,1.685
626,05/26/18 12:20:00 PM,68.934,1.694
627,05/26/18 12:22:00 PM,68.934,1.696
628,05/26/18 12:24:00 PM,68.934,1.684
629,05/26/18 12:26:00 PM,68.934,1.692
630,05/26/18 12:28:00 PM,68.934,1.683
631,05/26/18 12:30:00 PM,68.934,1.687
632,05/26/18 12:32:00 PM,68.934,1.689
633,05/26/18 12:34:00 PM,68.934,1.682
634,05/26/18 12:36:00 PM,68.934,1.686
635,05/26/18 12:38:00 PM,68.934,1.684
636,05/26/18 12:40:00 PM,68.934,1.684
637,05/26/18 12:42:00 PM,68.934,1.688
638,05/26/18 12:44:00 PM,68.934,1.692
639,05/26/18 12:46:00 PM,68.934,1.685
640,05/26/18 12:48:00 PM,68.934,1.683
641,05/26/18 12:50:00 PM,68.934,1.683
642,05/26/18 12:52:00 PM,68.934,1.692
643,05/26/18 12:54:00 PM,68.934,1.682
644,05/26/18 12:56:00 PM,68.934,1.684
645,05/26/18 12:58:00 PM,68.934,1.688
646,05/26/18 01:00:00 PM,68.934,1.695
647,05/26/18 01:02:00 PM,68.934,1.687
648,05/26/18 01:04:00 PM,68.934,1.699
649,05/26/18 01:06:00 PM,68.934,1.687
650,05/26/18 01:08:00 PM,68.934,1.679
651,05/26/18 01:10:00 PM,68.934,1.678
652,05/26/18 01:12:00 PM,68.934,1.676
653,05/26/18 01:14:00 PM,68.934,1.680
654,05/26/18 01:16:00 PM,68.934,1.683
655,05/26/18 01:18:00 PM,68.934,1.687
656,05/26/18 01:20:00 PM,68.934,1.680
657,05/26/18 01:22:00 PM,68.934,1.679
658,05/26/18 01:24:00 PM,68.934,1.672
659,05/26/18 01:26:00 PM,68.934,1.675
660,05/26/18 01:28:00 PM,68.934,1.674
661,05/26/18 01:30:00 PM,68.934,1.684
662,05/26/18 01:32:00 PM,68.934,1.677
663,05/26/18 01:34:00 PM,68.934,1.677
664,05/26/18 01:36:00 PM,68.934,1.672
665,05/26/18 01:38:00 PM,68.934,1.667
666,05/26/18 01:40:00 PM,68.934,1.672
667,05/26/18 01:42:00 PM,68.934,1.672
668,05/26/18 01:44:00 PM,68.934,1.671
669,05/26/18 01:46:00 PM,68.934,1.676
670,05/26/18 01:48:00 PM,68.934,1.664
671,05/26/18 01:50:00 PM,68.934,1.668
672,05/26/18 01:52:00 PM,68.934,1.671
673,05/26/18 01:54:00 PM,68.934,1.670
674,05/26/18 01:56:00 PM,68.934,1.678
675,05/26/18 01:58:00 PM,68.934,1.673
676,05/26/18 02:00:00 PM,68.934,1.668
677,05/26/18 02:02:00 PM,68.934,1.672
678,05/26/18 02:04:00 PM,68.934,1.670
679,05/26/18 02:06:00 PM,68.934,1.679
680,05/26/18 02:08:00 PM,68.934,1.677
681,05/26/18 02:10:00 PM,68.934,1.680
682,05/26/18 02:12:00 PM,68.934,1.674
683,05/26/18 02:14:00 PM,68.934,1.665
684,05/26/18 02:16:00 PM,68.934,1.671
685,05/26/18 02:18:00 PM,68.934,1.674
686,05/26/18 02:20:00 PM,68.934,1.674
687,05/26/18 02:22:00 PM,68.934,1.667
688,05/26/18 02:24:00 PM,68.934,1.678
689,05/26/18 02:26:00 PM,68.934,1.676
690,05/26/18 02:28:00 PM,68.934,1.671
691,05/26/18 02:30:00 PM,68.934,1.669
692,05/26/18 02:32:00 PM,68.934,1.679
693,05/26/18 02:34:00 PM,68.934,1.673
694,05/26/18 02:36:00 PM,68.934,1.671
695,05/26/18 02:38:00 PM,68.934,1.670
696,05/26/18 02:40:00 PM,68.934,1.673
697,05/26/18 02:42:00 PM,68.934,1.678
698,05/26/18 02:44:00 PM,68.934,1.668
699,05/26/18 02:46:00 PM,68.934,1.673
700,05/26/18 02:48:00 PM,68.934,1.658
701,05/26/18 02:50:00 PM,68.934,1.668
702,05/26/18 02:52:00 PM,68.934,1.668
703,05/26/18 02:54:00 PM,68.934,1.670
704,05/26/18 02:56:00 PM,68.934,1.665
705,05/26/18 02:58:00 PM,68.934,1.670
706,05/26/18 03:00:00 PM,68.934,1.670
707,05/26/18 03:02:00 PM,68.934,1.671
708,05/26/18 03:04:00 PM,68.934,1.678
709,05/26/18 03:06:00 PM,68.934,1.678
710,05/26/18 03:08:00 PM,68.934,1.678
711,05/26/18 03:10:00 PM,68.934,1.678
712,05/26/18 03:12:00 PM,68.934,1.671
713,05/26/18 03:14:00 PM,68.934,1.680
714,05/26/18 03:16:00 PM,68.934,1.678
715,05/26/18 03:18:00 PM,68.934,1.672
716,05/26/18 03:20:00 PM,68.934,1.670
717,05/26/18 03:22:00 PM,68.934,1.675
718,05/26/18 03:24:00 PM,68.934,1.670
719,05/26/18 03:26:00 PM,68.934,1.667
720,05/26/18 03:28:00 PM,68.934,1.663
721,05/26/18 03:30:00 PM,68.934,1.670
722,05/26/18 03:32:00 PM,68.934,1.676
723,05/26/18 03:34:00 PM,68.934,1.666
724,05/26/18 03:36:00 PM,68.934,1.671
725,05/26/18 03:38:00 PM,68.934,1.675
726,05/26/18 03:40:00 PM,68.934,1.670
727,05/26/18 03:42:00 PM,68.934,1.668
728,05/26/18 03:44:00 PM,68.934,1.666
729,05/26/18 03:46:00 PM,68.934,1.665
730,05/26/18 03:48:00 PM,68.934,1.673
731,05/26/18 03:50:00 PM,68.934,1.668
732,05/26/18 03:52:00 PM,68.934,1.667
733,05/26/18 03:54:00 PM,68.934,1.662
734,05/26/18 03:56:00 PM,68.934,1.665
735,05/26/18 03:58:00 PM,68.934,1.664
736,05/26/18 04:00:00 PM,68.934,1.667
737,05/26/18 04:02:00 PM,68.934,1.660
738,05/26/18 04:04:00 PM,68.934,1.664
739,05/26/18 04:06:00 PM,68.934,1.667
740,05/26/18 04:08:00 PM,68.934,1.666
741,05/26/18 04:10:00 PM,68.934,1.665
742,05/26/18 04:12:00 PM,68.934,1.659
743,05/26/18 04:14:00 PM,68.934,1.662
744,05/26/18 04:16:00 PM,68.934,1.667
745,05/26/18 04:18:00 PM,68.934,1.662
746,05/26/18 04:20:00 PM,68.934,1.661
747,05/26/18 04:22:00 PM,68.934,1.666
748,05/26/18 04:24:00 PM,68.934,1.664
749,05/26/18 04:26:00 PM,68.934,1.669
750,05/26/18 04:28:00 PM,68.934,1.674
751,05/26/18 04:30:00 PM,68.934,1.678
752,05/26/18 04:32:00 PM,68.934,1.672
753,05/26/18 04:34:00 PM,68.934,1.676
754,05/26/18 04:36:00 PM,68.934,1.676
755,05/26/18 04:38:00 PM,68.934,1.671
756,05/26/18 04:40:00 PM,68.934,1.666
757,05/26/18 04:42:00 PM,68.934,1.671
758,05/26/18 04:44:00 PM,68.934,1.676
759,05/26/18 04:46:00 PM,68.934,1.688
760,05/26/18 04:48:00 PM,68.934,1.700
761,05/26/18 04:50:00 PM,68.934,1.705
762,05/26/18 04:52:00 PM,68.934,1.717
763,05/26/18 04:54:00 PM,68.934,1.757
764,05/26/18 04:56:00 PM,68.934,1.846
765,05/26/18 04:58:00 PM,68.763,1.893
766,05/26/18 05:00:00 PM,68.934,1.905
767,05/26/18 05:02:00 PM,68.934,1.912
768,05/26/18 05:04:00 PM,69.107,1.914
769,05/26/18 05:06:00 PM,69.278,1.904
770,05/26/18 05:08:00 PM,69.278,1.901
771,05/26/18 05:10:00 PM,69.449,1.893
772,05/26/18 05:12:00 PM,69.449,1.895
773,05/26/18 05:14:00 PM,69.622,1.895
774,05/26/18 05:16:00 PM,69.793,1.894
775,05/26/18 05:18:00 PM,69.964,1.895
776,05/26/18 05:20:00 PM,70.137,1.894
777,05/26/18 05:22:00 PM,70.824,1.891
778,05/26/18 05:24:00 PM,71.168,1.892
779,05/26/18 05:26:00 PM,71.339,1.888
780,05/26/18 05:28:00 PM,71.683,1.890
781,05/26/18 05:30:00 PM,72.199,1.887
782,05/26/18 05:32:00 PM,72.372,1.892
783,05/26/18 05:34:00 PM,72.718,1.883
784,05/26/18 05:36:00 PM,72.891,1.894
785,05/26/18 05:38:00 PM,73.580,1.884
786,05/26/18 05:40:00 PM,73.580,1.900
787,05/26/18 05:42:00 PM,73.753,1.898
788,05/26/18 05:44:00 PM,74.098,1.894
789,05/26/18 05:46:00 PM,74.271,1.903
790,05/26/18 05:48:00 PM,74.271,1.902
791,05/26/18 05:50:00 PM,74.271,1.895
792,05/26/18 05:52:00 PM,74.791,1.895
793,05/26/18 05:54:00 PM,74.964,1.904
794,05/26/18 05:56:00 PM,74.964,1.897
795,05/26/18 05:58:00 PM,75.139,1.886
796,05/26/18 06:00:00 PM,75.484,1.878
797,05/26/18 06:02:00 PM,75.659,1.872
798,05/26/18 06:04:00 PM,75.484,1.878
799,05/26/18 06:06:00 PM,75.659,1.876
800,05/26/18 06:08:00 PM,75.659,1.873
801,05/26/18 06:10:00 PM,75.832,1.870
802,05/26/18 06:12:00 PM,76.354,1.860
803,05/26/18 06:14:00 PM,76.354,1.861
804,05/26/18 06:16:00 PM,76.181,1.872
805,05/26/18 06:18:00 PM,76.354,1.864
806,05/26/18 06:20:00 PM,76.703,1.873
807,05/26/18 06:22:00 PM,76.703,1.864
808,05/26/18 06:24:00 PM,76.528,1.871
809,05/26/18 06:26:00 PM,76.703,1.873
810,05/26/18 06:28:00 PM,76.876,1.876
811,05/26/18 06:30:00 PM,76.703,1.882
812,05/26/18 06:32:00 PM,76.876,1.879
813,05/26/18 06:34:00 PM,76.876,1.895
814,05/26/18 06:36:00 PM,77.050,1.882
815,05/26/18 06:38:00 PM,76.876,1.879
816,05/26/18 06:40:00 PM,77.050,1.887
817,05/26/18 06:42:00 PM,77.225,1.889
818,05/26/18 06:44:00 PM,77.225,1.895
819,05/26/18 06:46:00 PM,77.400,1.887
820,05/26/18 06:48:00 PM,77.400,1.888
821,05/26/18 06:50:00 PM,77.225,1.884
822,05/26/18 06:52:00 PM,77.225,1.891
823,05/26/18 06:54:00 PM,77.400,1.878
824,05/26/18 06:56:00 PM,77.400,1.874
825,05/26/18 06:58:00 PM,77.225,1.888
826,05/26/18 07:00:00 PM,77.400,1.881
827,05/26/18 07:02:00 PM,77.400,1.877
828,05/26/18 07:04:00 PM,77.400,1.878
829,05/26/18 07:06:00 PM,77.400,1.878
830,05/26/18 07:08:00 PM,77.400,1.870
831,05/26/18 07:10:00 PM,77.400,1.885
832,05/26/18 07:12:00 PM,77.400,1.881
833,05/26/18 07:14:00 PM,77.400,1.886
834,05/26/18 07:16:00 PM,77.400,1.883
835,05/26/18 07:18:00 PM,77.400,1.900
836,05/26/18 07:20:00 PM,77.400,1.889
837,05/26/18 07:22:00 PM,77.400,1.891
838,05/26/18 07:24:00 PM,77.400,1.896
839,05/26/18 07:26:00 PM,77.400,1.898
840,05/26/18 07:28:00 PM,77.225,1.896
841,05/26/18 07:30:00 PM,77.400,1.899
842,05/26/18 07:32:00 PM,77.400,1.888
843,05/26/18 07:34:00 PM,77.225,1.884
844,05/26/18 07:36:00 PM,77.400,1.881
845,05/26/18 07:38:00 PM,77.400,1.876
846,05/26/18 07:40:00 PM,77.225,1.892
847,05/26/18 07:42:00 PM,77.225,1.893
848,05/26/18 07:44:00 PM,77.225,1.883
849,05/26/18 07:46:00 PM,77.225,1.885
850,05/26/18 07:48:00 PM,77.225,1.886
851,05/26/18 07:50:00 PM,77.225,1.881
852,05/26/18 07:52:00 PM,77.050,1.886
853,05/26/18 07:54:00 PM,77.050,1.883
854,05/26/18 07:56:00 PM,77.050,1.884
855,05/26/18 07:58:00 PM,77.050,1.870
856,05/26/18 08:00:00 PM,77.050,1.876
857,05/26/18 08:02:00 PM,77.050,1.867
858,05/26/18 08:04:00 PM,77.050,1.873
859,05/26/18 08:06:00 PM,76.876,1.859
860,05/26/18 08:08:00 PM,76.876,1.880
861,05/26/18 08:10:00 PM,76.876,1.875
862,05/26/18 08:12:00 PM,76.876,1.872
863,05/26/18 08:14:00 PM,76.876,1.863
864,05/26/18 08:16:00 PM,76.876,1.870
865,05/26/18 08:18:00 PM,76.703,1.865
866,05/26/18 08:20:00 PM,76.703,1.861
867,05/26/18 08:22:00 PM,76.703,1.867
868,05/26/18 08:24:00 PM,76.528,1.853
869,05/26/18 08:26:00 PM,76.703,1.859
870,05/26/18 08:28:00 PM,76.703,1.845
871,05/26/18 08:30:00 PM,76.703,1.826
872,05/26/18 08:32:00 PM,76.703,1.807
873,05/26/18 08:34:00 PM,76.703,1.793
874,05/26/18 08:36:00 PM,76.703,1.784
875,05/26/18 08:38:00 PM,76.528,1.778
876,05/26/18 08:40:00 PM,76.528,1.769
877,05/26/18 08:42:00 PM,76.354,1.775
878,05/26/18 08:44:00 PM,76.354,1.776
879,05/26/18 08:46:00 PM,76.354,1.783
880,05/26/18 08:48:00 PM,76.354,1.779
881,05/26/18 08:50:00 PM,76.354,1.769
882,05/26/18 08:52:00 PM,76.354,1.765
883,05/26/18 08:54:00 PM,76.354,1.762
884,05/26/18 08:56:00 PM,76.354,1.773
885,05/26/18 08:58:00 PM,76.354,1.768
886,05/26/18 09:00:00 PM,76.354,1.775
887,05/26/18 09:02:00 PM,76.181,1.765
888,05/26/18 09:04:00 PM,76.181,1.766
889,05/26/18 09:06:00 PM,76.181,1.761
890,05/26/18 09:08:00 PM,76.181,1.763
891,05/26/18 09:10:00 PM,76.181,1.764
892,05/26/18 09:12:00 PM,76.181,1.754
893,05/26/18 09:14:00 PM,76.181,1.760
894,05/26/18 09:16:00 PM,76.181,1.760
895,05/26/18 09:18:00 PM,76.181,1.752
896,05/26/18 09:20:00 PM,76.181,1.752
897,05/26/18 09:22:00 PM,76.006,1.747
898,05/26/18 09:24:00 PM,76.006,1.762
899,05/26/18 09:26:00 PM,76.006,1.748
900,05/26/18 09:28:00 PM,75.832,1.758
901,05/26/18 09:30:00 PM,75.832,1.754
902,05/26/18 09:32:00 PM,75.832,1.754
903,05/26/18 09:34:00 PM,75.832,1.754
904,05/26/18 09:36:00 PM,75.832,1.761
905,05/26/18 09:38:00 PM,75.832,1.761
906,05/26/18 09:40:00 PM,75.832,1.757
907,05/26/18 09:42:00 PM,75.659,1.761
908,05/26/18 09:44:00 PM,75.659,1.756
909,05/26/18 09:46:00 PM,75.659,1.762
910,05/26/18 09:48:00 PM,75.659,1.757
911,05/26/18 09:50:00 PM,75.659,1.752
912,05/26/18 09:52:00 PM,75.659,1.764
913,05/26/18 09:54:00 PM,75.659,1.759
914,05/26/18 09:56:00 PM,75.659,1.764
915,05/26/18 09:58:00 PM,75.659,1.766
916,05/26/18 10:00:00 PM,75.659,1.760
917,05/26/18 10:02:00 PM,75.484,1.759
918,05/26/18 10:04:00 PM,75.484,1.771
919,05/26/18 10:06:00 PM,75.484,1.766
920,05/26/18 10:08:00 PM,75.484,1.771
921,05/26/18 10:10:00 PM,75.484,1.771
922,05/26/18 10:12:00 PM,75.484,1.762
923,05/26/18 10:14:00 PM,75.484,1.762
924,05/26/18 10:16:00 PM,75.312,1.756
925,05/26/18 10:18:00 PM,75.312,1.758
926,05/26/18 10:20:00 PM,75.312,1.758
927,05/26/18 10:22:00 PM,75.312,1.753
928,05/26/18 10:24:00 PM,75.312,1.744
929,05/26/18 10:26:00 PM,75.312,1.749
930,05/26/18 10:28:00 PM,75.312,1.744
931,05/26/18 10:30:00 PM,75.139,1.745
932,05/26/18 10:32:00 PM,75.139,1.734
933,05/26/18 10:34:00 PM,75.139,1.740
934,05/26/18 10:36:00 PM,75.139,1.746
935,05/26/18 10:38:00 PM,75.139,1.741
936,05/26/18 10:40:00 PM,75.139,1.737
937,05/26/18 10:42:00 PM,75.139,1.747
938,05/26/18 10:44:00 PM,75.139,1.744
939,05/26/18 10:46:00 PM,75.139,1.749
940,05/26/18 10:48:00 PM,75.139,1.754
941,05/26/18 10:50:00 PM,75.139,1.760
942,05/26/18 10:52:00 PM,75.139,1.755
943,05/26/18 10:54:00 PM,75.139,1.756
944,05/26/18 10:56:00 PM,75.139,1.757
945,05/26/18 10:58:00 PM,74.964,1.751
946,05/26/18 11:00:00 PM,74.964,1.747
947,05/26/18 11:02:00 PM,74.964,1.752
948,05/26/18 11:04:00 PM,74.964,1.753
949,05/26/18 11:06:00 PM,74.964,1.748
950,05/26/18 11:08:00 PM,74.791,1.747
951,05/26/18 11:10:00 PM,74.791,1.754
952,05/26/18 11:12:00 PM,74.791,1.743
953,05/26/18 11:14:00 PM,74.791,1.750
954,05/26/18 11:16:00 PM,74.791,1.755
955,05/26/18 11:18:00 PM,74.791,1.750
956,05/26/18 11:20:00 PM,74.791,1.752
957,05/26/18 11:22:00 PM,74.791,1.752
958,05/26/18 11:24:00 PM,74.791,1.742
959,05/26/18 11:26:00 PM,74.791,1.753
960,05/26/18 11:28:00 PM,74.791,1.753
961,05/26/18 11:30:00 PM,74.619,1.754
962,05/26/18 11:32:00 PM,74.619,1.754
963,05/26/18 11:34:00 PM,74.619,1.748
964,05/26/18 11:36:00 PM,74.619,1.755
965,05/26/18 11:38:00 PM,74.619,1.744
966,05/26/18 11:40:00 PM,74.619,1.750
967,05/26/18 11:42:00 PM,74.619,1.751
968,05/26/18 11:44:00 PM,74.446,1.750
969,05/26/18 11:46:00 PM,74.446,1.745
970,05/26/18 11:48:00 PM,74.446,1.746
971,05/26/18 11:50:00 PM,74.446,1.746
972,05/26/18 11:52:00 PM,74.446,1.757
973,05/26/18 11:54:00 PM,74.446,1.748
974,05/26/18 11:56:00 PM,74.446,1.743
975,05/26/18 11:58:00 PM,74.446,1.743
976,05/27/18 12:00:00 AM,74.446,1.760
977,05/27/18 12:02:00 AM,74.446,1.749
978,05/27/18 12:04:00 AM,74.271,1.753
979,05/27/18 12:06:00 AM,74.271,1.759
980,05/27/18 12:08:00 AM,74.271,1.750
981,05/27/18 12:10:00 AM,74.271,1.755
982,05/27/18 12:12:00 AM,74.271,1.750
983,05/27/18 12:14:00 AM,74.271,1.750
984,05/27/18 12:16:00 AM,74.271,1.751
985,05/27/18 12:18:00 AM,74.271,1.751
986,05/27/18 12:20:00 AM,74.271,1.746
987,05/27/18 12:22:00 AM,74.271,1.741
988,05/27/18 12:24:00 AM,74.271,1.746
989,05/27/18 12:26:00 AM,74.098,1.746
990,05/27/18 12:28:00 AM,74.098,1.737
991,05/27/18 12:30:00 AM,74.098,1.742
992,05/27/18 12:32:00 AM,74.098,1.742
993,05/27/18 12:34:00 AM,74.098,1.737
994,05/27/18 12:36:00 AM,74.098,1.742
995,05/27/18 12:38:00 AM,74.098,1.742
996,05/27/18 12:40:00 AM,74.098,1.747
997,05/27/18 12:42:00 AM,74.098,1.752
998,05/27/18 12:44:00 AM,74.098,1.747
999,05/27/18 12:46:00 AM,73.926,1.746
1000,05/27/18 12:48:00 AM,73.926,1.751
1001,05/27/18 12:50:00 AM,73.926,1.756
1002,05/27/18 12:52:00 AM,73.926,1.751
1003,05/27/18 12:54:00 AM,73.926,1.746
1004,05/27/18 12:56:00 AM,73.926,1.751
1005,05/27/18 12:58:00 AM,73.926,1.746
1006,05/27/18 01:00:00 AM,73.926,1.751
1007,05/27/18 01:02:00 AM,73.926,1.751
1008,05/27/18 01:04:00 AM,73.926,1.746
1009,05/27/18 01:06:00 AM,73.926,1.746
1010,05/27/18 01:08:00 AM,73.926,1.746
1011,05/27/18 01:10:00 AM,73.926,1.751
1012,05/27/18 01:12:00 AM,73.753,1.740
1013,05/27/18 01:14:00 AM,73.753,1.746
1014,05/27/18 01:16:00 AM,73.753,1.746
1015,05/27/18 01:18:00 AM,73.753,1.746
1016,05/27/18 01:20:00 AM,73.753,1.746
1017,05/27/18 01:22:00 AM,73.753,1.746
1018,05/27/18 01:24:00 AM,73.753,1.746
1019,05/27/18 01:26:00 AM,73.753,1.742
1020,05/27/18 01:28:00 AM,73.753,1.737
1021,05/27/18 01:30:00 AM,73.580,1.741
1022,05/27/18 01:32:00 AM,73.580,1.741
1023,05/27/18 01:34:00 AM,73.580,1.741
1024,05/27/18 01:36:00 AM,73.580,1.736
1025,05/27/18 01:38:00 AM,73.580,1.741
1026,05/27/18 01:40:00 AM,73.580,1.741
1027,05/27/18 01:42:00 AM,73.580,1.736
1028,05/27/18 01:44:00 AM,73.580,1.736
1029,05/27/18 01:46:00 AM,73.580,1.731
1030,05/27/18 01:48:00 AM,73.580,1.736
1031,05/27/18 01:50:00 AM,73.580,1.737
1032,05/27/18 01:52:00 AM,73.580,1.732
1033,05/27/18 01:54:00 AM,73.407,1.747
1034,05/27/18 01:56:00 AM,73.407,1.741
1035,05/27/18 01:58:00 AM,73.407,1.741
1036,05/27/18 02:00:00 AM,73.407,1.741
1037,05/27/18 02:02:00 AM,73.407,1.736
1038,05/27/18 02:04:00 AM,73.407,1.747
1039,05/27/18 02:06:00 AM,73.407,1.741
1040,05/27/18 02:08:00 AM,73.407,1.748
1041,05/27/18 02:10:00 AM,73.407,1.748
1042,05/27/18 02:12:00 AM,73.407,1.738
1043,05/27/18 02:14:00 AM,73.407,1.743
1044,05/27/18 02:16:00 AM,73.407,1.748
1045,05/27/18 02:18:00 AM,73.407,1.743
1046,05/27/18 02:20:00 AM,73.407,1.738
1047,05/27/18 02:22:00 AM,73.234,1.742
1048,05/27/18 02:24:00 AM,73.234,1.747
1049,05/27/18 02:26:00 AM,73.234,1.748
1050,05/27/18 02:28:00 AM,73.234,1.748
1051,05/27/18 02:30:00 AM,73.234,1.743
1052,05/27/18 02:32:00 AM,73.234,1.743
1053,05/27/18 02:34:00 AM,73.234,1.754
1054,05/27/18 02:36:00 AM,73.062,1.738
1055,05/27/18 02:38:00 AM,73.062,1.753
1056,05/27/18 02:40:00 AM,73.062,1.749
1057,05/27/18 02:42:00 AM,73.062,1.744
1058,05/27/18 02:44:00 AM,73.062,1.749
1059,05/27/18 02:46:00 AM,73.062,1.744
1060,05/27/18 02:48:00 AM,73.062,1.734
1061,05/27/18 02:50:00 AM,73.062,1.744
1062,05/27/18 02:52:00 AM,73.062,1.744
1063,05/27/18 02:54:00 AM,73.062,1.750
1064,05/27/18 02:56:00 AM,73.062,1.750
1065,05/27/18 02:58:00 AM,73.062,1.745
1066,05/27/18 03:00:00 AM,73.062,1.750
1067,05/27/18 03:02:00 AM,73.062,1.750
1068,05/27/18 03:04:00 AM,73.062,1.740
1069,05/27/18 03:06:00 AM,72.891,1.741
1070,05/27/18 03:08:00 AM,72.891,1.741
1071,05/27/18 03:10:00 AM,72.891,1.746
1072,05/27/18 03:12:00 AM,72.891,1.741
1073,05/27/18 03:14:00 AM,72.891,1.741
1074,05/27/18 03:16:00 AM,72.891,1.751
1075,05/27/18 03:18:00 AM,72.891,1.741
1076,05/27/18 03:20:00 AM,72.891,1.746
1077,05/27/18 03:22:00 AM,72.891,1.742
1078,05/27/18 03:24:00 AM,72.891,1.742
1079,05/27/18 03:26:00 AM,72.891,1.737
1080,05/27/18 03:28:00 AM,72.718,1.747
1081,05/27/18 03:30:00 AM,72.718,1.742
1082,05/27/18 03:32:00 AM,72.718,1.737
1083,05/27/18 03:34:00 AM,72.718,1.747
1084,05/27/18 03:36:00 AM,72.718,1.747
1085,05/27/18 03:38:00 AM,72.718,1.742
1086,05/27/18 03:40:00 AM,72.718,1.747
1087,05/27/18 03:42:00 AM,72.718,1.742
1088,05/27/18 03:44:00 AM,72.718,1.747
1089,05/27/18 03:46:00 AM,72.718,1.747
1090,05/27/18 03:48:00 AM,72.718,1.742
1091,05/27/18 03:50:00 AM,72.718,1.747
1092,05/27/18 03:52:00 AM,72.718,1.748
1093,05/27/18 03:54:00 AM,72.718,1.743
1094,05/27/18 03:56:00 AM,72.545,1.742
1095,05/27/18 03:58:00 AM,72.545,1.747
1096,05/27/18 04:00:00 AM,72.545,1.747
1097,05/27/18 04:02:00 AM,72.545,1.742
1098,05/27/18 04:04:00 AM,72.545,1.742
1099,05/27/18 04:06:00 AM,72.545,1.744
1100,05/27/18 04:08:00 AM,72.545,1.739
1101,05/27/18 04:10:00 AM,72.545,1.749
1102,05/27/18 04:12:00 AM,72.545,1.744
1103,05/27/18 04:14:00 AM,72.545,1.744
1104,05/27/18 04:16:00 AM,72.545,1.739
