"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1783,01/25/18 02:24:00 AM,48.339,3.311
1784,01/25/18 02:26:00 AM,48.339,3.313
1785,01/25/18 02:28:00 AM,48.339,3.318
1786,01/25/18 02:30:00 AM,48.339,3.312
1787,01/25/18 02:32:00 AM,48.339,3.317
1788,01/25/18 02:34:00 AM,48.339,3.325
1789,01/25/18 02:36:00 AM,48.339,3.325
1790,01/25/18 02:38:00 AM,48.339,3.320
1791,01/25/18 02:40:00 AM,48.339,3.316
1792,01/25/18 02:42:00 AM,48.339,3.316
1793,01/25/18 02:44:00 AM,48.339,3.322
1794,01/25/18 02:46:00 AM,48.339,3.316
1795,01/25/18 02:48:00 AM,48.339,3.316
1796,01/25/18 02:50:00 AM,48.339,3.317
1797,01/25/18 02:52:00 AM,48.339,3.312
1798,01/25/18 02:54:00 AM,48.339,3.319
1799,01/25/18 02:56:00 AM,48.339,3.313
1800,01/25/18 02:58:00 AM,48.339,3.318
1801,01/25/18 03:00:00 AM,48.339,3.314
1802,01/25/18 03:02:00 AM,48.339,3.320
1803,01/25/18 03:04:00 AM,48.339,3.315
1804,01/25/18 03:06:00 AM,48.339,3.320
1805,01/25/18 03:08:00 AM,48.339,3.315
1806,01/25/18 03:10:00 AM,48.339,3.315
1807,01/25/18 03:12:00 AM,48.339,3.322
1808,01/25/18 03:14:00 AM,48.339,3.322
1809,01/25/18 03:16:00 AM,48.339,3.317
1810,01/25/18 03:18:00 AM,48.339,3.312
1811,01/25/18 03:20:00 AM,48.339,3.314
1812,01/25/18 03:22:00 AM,48.339,3.319
1813,01/25/18 03:24:00 AM,48.339,3.314
1814,01/25/18 03:26:00 AM,48.339,3.314
1815,01/25/18 03:28:00 AM,48.339,3.315
1816,01/25/18 03:30:00 AM,48.339,3.315
1817,01/25/18 03:32:00 AM,48.339,3.309
1818,01/25/18 03:34:00 AM,48.339,3.315
1819,01/25/18 03:36:00 AM,48.339,3.316
1820,01/25/18 03:38:00 AM,48.339,3.322
1821,01/25/18 03:40:00 AM,48.339,3.312
1822,01/25/18 03:42:00 AM,48.339,3.318
1823,01/25/18 03:44:00 AM,48.339,3.318
1824,01/25/18 03:46:00 AM,48.339,3.313
1825,01/25/18 03:48:00 AM,48.339,3.320
1826,01/25/18 03:50:00 AM,48.339,3.319
1827,01/25/18 03:52:00 AM,48.339,3.320
1828,01/25/18 03:54:00 AM,48.339,3.315
1829,01/25/18 03:56:00 AM,48.339,3.315
1830,01/25/18 03:58:00 AM,48.339,3.321
1831,01/25/18 04:00:00 AM,48.339,3.316
1832,01/25/18 04:02:00 AM,48.339,3.317
1833,01/25/18 04:04:00 AM,48.339,3.318
1834,01/25/18 04:06:00 AM,48.339,3.313
1835,01/25/18 04:08:00 AM,48.339,3.324
1836,01/25/18 04:10:00 AM,48.339,3.318
1837,01/25/18 04:12:00 AM,48.339,3.312
1838,01/25/18 04:14:00 AM,48.339,3.318
1839,01/25/18 04:16:00 AM,48.339,3.315
1840,01/25/18 04:18:00 AM,48.339,3.315
1841,01/25/18 04:20:00 AM,48.339,3.321
1842,01/25/18 04:22:00 AM,48.339,3.315
1843,01/25/18 04:24:00 AM,48.339,3.315
1844,01/25/18 04:26:00 AM,48.339,3.315
1845,01/25/18 04:28:00 AM,48.339,3.321
1846,01/25/18 04:30:00 AM,48.339,3.317
1847,01/25/18 04:32:00 AM,48.339,3.317
1848,01/25/18 04:34:00 AM,48.339,3.307
1849,01/25/18 04:36:00 AM,48.339,3.307
1850,01/25/18 04:38:00 AM,48.339,3.309
1851,01/25/18 04:40:00 AM,48.339,3.314
1852,01/25/18 04:42:00 AM,48.339,3.314
1853,01/25/18 04:44:00 AM,48.339,3.319
1854,01/25/18 04:46:00 AM,48.339,3.314
1855,01/25/18 04:48:00 AM,48.339,3.316
1856,01/25/18 04:50:00 AM,48.339,3.316
1857,01/25/18 04:52:00 AM,48.339,3.316
1858,01/25/18 04:54:00 AM,48.339,3.316
1859,01/25/18 04:56:00 AM,48.339,3.311
1860,01/25/18 04:58:00 AM,48.339,3.312
1861,01/25/18 05:00:00 AM,48.339,3.317
1862,01/25/18 05:02:00 AM,48.339,3.317
1863,01/25/18 05:04:00 AM,48.339,3.317
1864,01/25/18 05:06:00 AM,48.339,3.318
1865,01/25/18 05:08:00 AM,48.339,3.318
1866,01/25/18 05:10:00 AM,48.339,3.324
1867,01/25/18 05:12:00 AM,48.339,3.323
1868,01/25/18 05:14:00 AM,48.339,3.312
1869,01/25/18 05:16:00 AM,48.339,3.315
1870,01/25/18 05:18:00 AM,48.339,3.315
1871,01/25/18 05:20:00 AM,48.339,3.315
1872,01/25/18 05:22:00 AM,48.339,3.310
1873,01/25/18 05:24:00 AM,48.339,3.316
1874,01/25/18 05:26:00 AM,48.339,3.316
1875,01/25/18 05:28:00 AM,48.339,3.316
1876,01/25/18 05:30:00 AM,48.339,3.312
1877,01/25/18 05:32:00 AM,48.339,3.312
1878,01/25/18 05:34:00 AM,48.339,3.312
1879,01/25/18 05:36:00 AM,48.339,3.313
1880,01/25/18 05:38:00 AM,48.339,3.308
1881,01/25/18 05:40:00 AM,48.339,3.314
1882,01/25/18 05:42:00 AM,48.339,3.308
1883,01/25/18 05:44:00 AM,48.339,3.319
1884,01/25/18 05:46:00 AM,48.339,3.309
1885,01/25/18 05:48:00 AM,48.339,3.314
1886,01/25/18 05:50:00 AM,48.339,3.309
1887,01/25/18 05:52:00 AM,48.339,3.314
1888,01/25/18 05:54:00 AM,48.339,3.309
1889,01/25/18 05:56:00 AM,48.339,3.317
1890,01/25/18 05:58:00 AM,48.339,3.312
1891,01/25/18 06:00:00 AM,48.339,3.317
1892,01/25/18 06:02:00 AM,48.339,3.317
1893,01/25/18 06:04:00 AM,48.339,3.311
1894,01/25/18 06:06:00 AM,48.339,3.311
1895,01/25/18 06:08:00 AM,48.339,3.311
1896,01/25/18 06:10:00 AM,48.339,3.311
1897,01/25/18 06:12:00 AM,48.339,3.316
1898,01/25/18 06:14:00 AM,48.339,3.311
1899,01/25/18 06:16:00 AM,48.339,3.311
1900,01/25/18 06:18:00 AM,48.339,3.311
1901,01/25/18 06:20:00 AM,48.339,3.313
1902,01/25/18 06:22:00 AM,48.339,3.308
1903,01/25/18 06:24:00 AM,48.339,3.301
1904,01/25/18 06:26:00 AM,48.339,3.314
1905,01/25/18 06:28:00 AM,48.339,3.304
1906,01/25/18 06:30:00 AM,48.339,3.313
1907,01/25/18 06:32:00 AM,48.339,3.309
1908,01/25/18 06:34:00 AM,48.339,3.319
1909,01/25/18 06:36:00 AM,48.339,3.314
1910,01/25/18 06:38:00 AM,48.339,3.314
1911,01/25/18 06:40:00 AM,48.339,3.304
1912,01/25/18 06:42:00 AM,48.339,3.309
1913,01/25/18 06:44:00 AM,48.339,3.315
1914,01/25/18 06:46:00 AM,48.339,3.311
1915,01/25/18 06:48:00 AM,48.339,3.311
1916,01/25/18 06:50:00 AM,48.339,3.311
1917,01/25/18 06:52:00 AM,48.339,3.317
1918,01/25/18 06:54:00 AM,48.339,3.312
1919,01/25/18 06:56:00 AM,48.339,3.306
1920,01/25/18 06:58:00 AM,48.339,3.306
1921,01/25/18 07:00:00 AM,48.339,3.312
1922,01/25/18 07:02:00 AM,48.339,3.312
1923,01/25/18 07:04:00 AM,48.339,3.307
1924,01/25/18 07:06:00 AM,48.339,3.302
1925,01/25/18 07:08:00 AM,48.339,3.307
1926,01/25/18 07:10:00 AM,48.339,3.312
1927,01/25/18 07:12:00 AM,48.339,3.314
1928,01/25/18 07:14:00 AM,48.339,3.309
1929,01/25/18 07:16:00 AM,48.339,3.309
1930,01/25/18 07:18:00 AM,48.339,3.309
1931,01/25/18 07:20:00 AM,48.339,3.309
1932,01/25/18 07:22:00 AM,48.339,3.314
1933,01/25/18 07:24:00 AM,48.339,3.309
1934,01/25/18 07:26:00 AM,48.339,3.304
1935,01/25/18 07:28:00 AM,48.339,3.310
1936,01/25/18 07:30:00 AM,48.339,3.310
1937,01/25/18 07:32:00 AM,48.339,3.305
1938,01/25/18 07:34:00 AM,48.339,3.311
1939,01/25/18 07:36:00 AM,48.339,3.305
1940,01/25/18 07:38:00 AM,48.339,3.311
1941,01/25/18 07:40:00 AM,48.339,3.311
1942,01/25/18 07:42:00 AM,48.339,3.305
1943,01/25/18 07:44:00 AM,48.339,3.311
1944,01/25/18 07:46:00 AM,48.339,3.311
1945,01/25/18 07:48:00 AM,48.339,3.305
1946,01/25/18 07:50:00 AM,48.339,3.305
1947,01/25/18 07:52:00 AM,48.339,3.305
1948,01/25/18 07:54:00 AM,48.339,3.306
1949,01/25/18 07:56:00 AM,48.339,3.306
1950,01/25/18 07:58:00 AM,48.339,3.304
1951,01/25/18 08:00:00 AM,48.339,3.309
1952,01/25/18 08:02:00 AM,48.339,3.304
1953,01/25/18 08:04:00 AM,48.339,3.305
1954,01/25/18 08:06:00 AM,48.339,3.311
1955,01/25/18 08:08:00 AM,48.517,3.310
1956,01/25/18 08:10:00 AM,48.339,3.315
1957,01/25/18 08:12:00 AM,48.339,3.304
1958,01/25/18 08:14:00 AM,48.339,3.304
1959,01/25/18 08:16:00 AM,48.339,3.303
1960,01/25/18 08:18:00 AM,48.339,3.308
1961,01/25/18 08:20:00 AM,48.517,3.304
1962,01/25/18 08:22:00 AM,48.517,3.308
1963,01/25/18 08:24:00 AM,48.517,3.302
1964,01/25/18 08:26:00 AM,48.517,3.312
1965,01/25/18 08:28:00 AM,48.517,3.306
1966,01/25/18 08:30:00 AM,48.517,3.304
1967,01/25/18 08:32:00 AM,48.517,3.304
1968,01/25/18 08:34:00 AM,48.517,3.314
1969,01/25/18 08:36:00 AM,48.517,3.307
1970,01/25/18 08:38:00 AM,48.517,3.305
1971,01/25/18 08:40:00 AM,48.517,3.303
1972,01/25/18 08:42:00 AM,48.517,3.307
1973,01/25/18 08:44:00 AM,48.517,3.311
1974,01/25/18 08:46:00 AM,48.517,3.298
1975,01/25/18 08:48:00 AM,48.517,3.312
1976,01/25/18 08:50:00 AM,48.517,3.306
1977,01/25/18 08:52:00 AM,48.517,3.304
1978,01/25/18 08:54:00 AM,48.517,3.304
1979,01/25/18 08:56:00 AM,48.517,3.299
1980,01/25/18 08:58:00 AM,48.517,3.304
1981,01/25/18 09:00:00 AM,48.517,3.303
1982,01/25/18 09:02:00 AM,48.517,3.309
1983,01/25/18 09:04:00 AM,48.517,3.308
1984,01/25/18 09:06:00 AM,48.517,3.300
1985,01/25/18 09:08:00 AM,48.517,3.298
1986,01/25/18 09:10:00 AM,48.517,3.296
1987,01/25/18 09:12:00 AM,48.517,3.294
1988,01/25/18 09:14:00 AM,48.517,3.295
1989,01/25/18 09:16:00 AM,48.517,3.292
1990,01/25/18 09:18:00 AM,48.517,3.286
1991,01/25/18 09:20:00 AM,48.517,3.291
1992,01/25/18 09:22:00 AM,48.517,3.292
1993,01/25/18 09:24:00 AM,48.517,3.298
1994,01/25/18 09:26:00 AM,48.517,3.286
1995,01/25/18 09:28:00 AM,48.517,3.301
1996,01/25/18 09:30:00 AM,48.517,3.295
1997,01/25/18 09:32:00 AM,48.517,3.297
1998,01/25/18 09:34:00 AM,48.517,3.297
1999,01/25/18 09:36:00 AM,48.517,3.297
2000,01/25/18 09:38:00 AM,48.517,3.298
2001,01/25/18 09:40:00 AM,48.517,3.306
2002,01/25/18 09:42:00 AM,48.517,3.302
2003,01/25/18 09:44:00 AM,48.517,3.298
2004,01/25/18 09:46:00 AM,48.517,3.295
2005,01/25/18 09:48:00 AM,48.517,3.296
2006,01/25/18 09:50:00 AM,48.517,3.298
2007,01/25/18 09:52:00 AM,48.517,3.289
2008,01/25/18 09:54:00 AM,48.517,3.296
2009,01/25/18 09:56:00 AM,48.517,3.296
2010,01/25/18 09:58:00 AM,48.517,3.298
2011,01/25/18 10:00:00 AM,48.517,3.294
2012,01/25/18 10:02:00 AM,48.517,3.296
2013,01/25/18 10:04:00 AM,48.517,3.294
2014,01/25/18 10:06:00 AM,48.517,3.295
2015,01/25/18 10:08:00 AM,48.517,3.296
2016,01/25/18 10:10:00 AM,48.517,3.302
2017,01/25/18 10:12:00 AM,48.517,3.302
2018,01/25/18 10:14:00 AM,48.517,3.293
2019,01/25/18 10:16:00 AM,48.517,3.308
2020,01/25/18 10:18:00 AM,48.517,3.299
2021,01/25/18 10:20:00 AM,48.517,3.299
2022,01/25/18 10:22:00 AM,48.517,3.300
2023,01/25/18 10:24:00 AM,48.517,3.300
2024,01/25/18 10:26:00 AM,48.517,3.294
2025,01/25/18 10:28:00 AM,48.517,3.305
2026,01/25/18 10:30:00 AM,48.517,3.300
2027,01/25/18 10:32:00 AM,48.517,3.298
2028,01/25/18 10:34:00 AM,48.517,3.297
2029,01/25/18 10:36:00 AM,48.517,3.297
2030,01/25/18 10:38:00 AM,48.517,3.297
2031,01/25/18 10:40:00 AM,48.517,3.300
2032,01/25/18 10:42:00 AM,48.517,3.295
2033,01/25/18 10:44:00 AM,48.517,3.300
2034,01/25/18 10:46:00 AM,48.517,3.299
2035,01/25/18 10:48:00 AM,48.517,3.299
2036,01/25/18 10:50:00 AM,48.517,3.303
2037,01/25/18 10:52:00 AM,48.517,3.297
2038,01/25/18 10:54:00 AM,48.517,3.308
2039,01/25/18 10:56:00 AM,48.517,3.296
2040,01/25/18 10:58:00 AM,48.517,3.301
2041,01/25/18 11:00:00 AM,48.517,3.301
2042,01/25/18 11:02:00 AM,48.517,3.306
2043,01/25/18 11:04:00 AM,48.517,3.296
2044,01/25/18 11:06:00 AM,48.517,3.301
2045,01/25/18 11:08:00 AM,48.517,3.299
2046,01/25/18 11:10:00 AM,48.517,3.299
2047,01/25/18 11:12:00 AM,48.517,3.303
2048,01/25/18 11:14:00 AM,48.517,3.298
2049,01/25/18 11:16:00 AM,48.517,3.303
2050,01/25/18 11:18:00 AM,48.517,3.298
2051,01/25/18 11:20:00 AM,48.517,3.296
2052,01/25/18 11:22:00 AM,48.517,3.301
2053,01/25/18 11:24:00 AM,48.517,3.301
2054,01/25/18 11:26:00 AM,48.517,3.302
2055,01/25/18 11:28:00 AM,48.517,3.289
2056,01/25/18 11:30:00 AM,48.517,3.289
2057,01/25/18 11:32:00 AM,48.517,3.300
2058,01/25/18 11:34:00 AM,48.517,3.291
2059,01/25/18 11:36:00 AM,48.517,3.301
2060,01/25/18 11:38:00 AM,48.517,3.294
2061,01/25/18 11:40:00 AM,48.517,3.295
2062,01/25/18 11:42:00 AM,48.517,3.294
2063,01/25/18 11:44:00 AM,48.517,3.299
2064,01/25/18 11:46:00 AM,48.517,3.293
2065,01/25/18 11:48:00 AM,48.517,3.298
2066,01/25/18 11:50:00 AM,48.517,3.298
2067,01/25/18 11:52:00 AM,48.517,3.290
2068,01/25/18 11:54:00 AM,48.517,3.290
2069,01/25/18 11:56:00 AM,48.517,3.289
2070,01/25/18 11:58:00 AM,48.517,3.287
2071,01/25/18 12:00:00 PM,48.517,3.292
2072,01/25/18 12:02:00 PM,48.517,3.296
2073,01/25/18 12:04:00 PM,48.517,3.296
2074,01/25/18 12:06:00 PM,48.517,3.285
2075,01/25/18 12:08:00 PM,48.517,3.294
2076,01/25/18 12:10:00 PM,48.517,3.294
2077,01/25/18 12:12:00 PM,48.517,3.294
2078,01/25/18 12:14:00 PM,48.517,3.289
2079,01/25/18 12:16:00 PM,48.517,3.289
2080,01/25/18 12:18:00 PM,48.517,3.289
2081,01/25/18 12:20:00 PM,48.517,3.294
2082,01/25/18 12:22:00 PM,48.517,3.287
2083,01/25/18 12:24:00 PM,48.517,3.292
2084,01/25/18 12:26:00 PM,48.517,3.286
2085,01/25/18 12:28:00 PM,48.517,3.290
2086,01/25/18 12:30:00 PM,48.517,3.290
2087,01/25/18 12:32:00 PM,48.517,3.289
2088,01/25/18 12:34:00 PM,48.517,3.295
2089,01/25/18 12:36:00 PM,48.517,3.293
2090,01/25/18 12:38:00 PM,48.517,3.293
2091,01/25/18 12:40:00 PM,48.517,3.298
2092,01/25/18 12:42:00 PM,48.517,3.292
2093,01/25/18 12:44:00 PM,48.517,3.286
2094,01/25/18 12:46:00 PM,48.517,3.285
2095,01/25/18 12:48:00 PM,48.517,3.284
2096,01/25/18 12:50:00 PM,48.517,3.295
2097,01/25/18 12:52:00 PM,48.517,3.294
2098,01/25/18 12:54:00 PM,48.517,3.292
2099,01/25/18 12:56:00 PM,48.517,3.292
2100,01/25/18 12:58:00 PM,48.517,3.297
2101,01/25/18 01:00:00 PM,48.517,3.297
2102,01/25/18 01:02:00 PM,48.517,3.292
2103,01/25/18 01:04:00 PM,48.517,3.294
2104,01/25/18 01:06:00 PM,48.517,3.294
2105,01/25/18 01:08:00 PM,48.517,3.293
2106,01/25/18 01:10:00 PM,48.517,3.298
2107,01/25/18 01:12:00 PM,48.517,3.292
2108,01/25/18 01:14:00 PM,48.517,3.291
2109,01/25/18 01:16:00 PM,48.517,3.291
2110,01/25/18 01:18:00 PM,48.517,3.289
2111,01/25/18 01:20:00 PM,48.517,3.284
2112,01/25/18 01:22:00 PM,48.517,3.293
2113,01/25/18 01:24:00 PM,48.517,3.282
2114,01/25/18 01:26:00 PM,48.517,3.286
2115,01/25/18 01:28:00 PM,48.517,3.290
2116,01/25/18 01:30:00 PM,48.517,3.290
2117,01/25/18 01:32:00 PM,48.517,3.294
2118,01/25/18 01:34:00 PM,48.517,3.293
2119,01/25/18 01:36:00 PM,48.517,3.289
2120,01/25/18 01:38:00 PM,48.517,3.287
2121,01/25/18 01:40:00 PM,48.517,3.288
2122,01/25/18 01:42:00 PM,48.517,3.287
2123,01/25/18 01:44:00 PM,48.517,3.292
2124,01/25/18 01:46:00 PM,48.517,3.292
2125,01/25/18 01:48:00 PM,48.517,3.285
2126,01/25/18 01:50:00 PM,48.517,3.285
2127,01/25/18 01:52:00 PM,48.517,3.285
2128,01/25/18 01:54:00 PM,48.517,3.279
2129,01/25/18 01:56:00 PM,48.517,3.285
2130,01/25/18 01:58:00 PM,48.517,3.285
2131,01/25/18 02:00:00 PM,48.517,3.283
2132,01/25/18 02:02:00 PM,48.517,3.283
2133,01/25/18 02:04:00 PM,48.517,3.289
2134,01/25/18 02:06:00 PM,48.517,3.277
2135,01/25/18 02:08:00 PM,48.517,3.287
2136,01/25/18 02:10:00 PM,48.517,3.283
2137,01/25/18 02:12:00 PM,48.517,3.288
2138,01/25/18 02:14:00 PM,48.517,3.287
2139,01/25/18 02:16:00 PM,48.517,3.279
2140,01/25/18 02:18:00 PM,48.517,3.284
2141,01/25/18 02:20:00 PM,48.517,3.277
2142,01/25/18 02:22:00 PM,48.517,3.281
2143,01/25/18 02:24:00 PM,48.517,3.287
2144,01/25/18 02:26:00 PM,48.517,3.280
2145,01/25/18 02:28:00 PM,48.517,3.280
2146,01/25/18 02:30:00 PM,48.517,3.285
2147,01/25/18 02:32:00 PM,48.517,3.285
2148,01/25/18 02:34:00 PM,48.517,3.285
2149,01/25/18 02:36:00 PM,48.517,3.285
2150,01/25/18 02:38:00 PM,48.517,3.285
2151,01/25/18 02:40:00 PM,48.517,3.284
2152,01/25/18 02:42:00 PM,48.517,3.285
2153,01/25/18 02:44:00 PM,48.517,3.279
2154,01/25/18 02:46:00 PM,48.517,3.290
2155,01/25/18 02:48:00 PM,48.517,3.290
2156,01/25/18 02:50:00 PM,48.517,3.289
2157,01/25/18 02:52:00 PM,48.517,3.283
2158,01/25/18 02:54:00 PM,48.517,3.288
2159,01/25/18 02:56:00 PM,48.517,3.292
2160,01/25/18 02:58:00 PM,48.517,3.280
2161,01/25/18 03:00:00 PM,48.517,3.291
2162,01/25/18 03:02:00 PM,48.517,3.290
2163,01/25/18 03:04:00 PM,48.517,3.290
2164,01/25/18 03:06:00 PM,48.517,3.288
2165,01/25/18 03:08:00 PM,48.517,3.283
2166,01/25/18 03:10:00 PM,48.517,3.288
2167,01/25/18 03:12:00 PM,48.517,3.289
2168,01/25/18 03:14:00 PM,48.517,3.292
2169,01/25/18 03:16:00 PM,48.517,3.282
2170,01/25/18 03:18:00 PM,48.517,3.282
2171,01/25/18 03:20:00 PM,48.517,3.292
2172,01/25/18 03:22:00 PM,48.517,3.291
2173,01/25/18 03:24:00 PM,48.517,3.285
2174,01/25/18 03:26:00 PM,48.517,3.285
2175,01/25/18 03:28:00 PM,48.517,3.287
2176,01/25/18 03:30:00 PM,48.517,3.283
2177,01/25/18 03:32:00 PM,48.517,3.290
2178,01/25/18 03:34:00 PM,48.517,3.288
2179,01/25/18 03:36:00 PM,48.517,3.287
2180,01/25/18 03:38:00 PM,48.517,3.286
2181,01/25/18 03:40:00 PM,48.517,3.283
2182,01/25/18 03:42:00 PM,48.517,3.279
2183,01/25/18 03:44:00 PM,48.517,3.288
2184,01/25/18 03:46:00 PM,48.517,3.290
2185,01/25/18 03:48:00 PM,48.517,3.284
2186,01/25/18 03:50:00 PM,48.517,3.286
2187,01/25/18 03:52:00 PM,48.517,3.286
2188,01/25/18 03:54:00 PM,48.517,3.287
2189,01/25/18 03:56:00 PM,48.517,3.290
2190,01/25/18 03:58:00 PM,48.517,3.292
2191,01/25/18 04:00:00 PM,48.517,3.294
2192,01/25/18 04:02:00 PM,48.517,3.291
2193,01/25/18 04:04:00 PM,48.517,3.282
2194,01/25/18 04:06:00 PM,48.517,3.285
2195,01/25/18 04:08:00 PM,48.517,3.282
2196,01/25/18 04:10:00 PM,48.517,3.294
2197,01/25/18 04:12:00 PM,48.517,3.285
2198,01/25/18 04:14:00 PM,48.517,3.287
2199,01/25/18 04:16:00 PM,48.517,3.289
2200,01/25/18 04:18:00 PM,48.517,3.289
2201,01/25/18 04:20:00 PM,48.517,3.290
2202,01/25/18 04:22:00 PM,48.517,3.286
2203,01/25/18 04:24:00 PM,48.517,3.292
2204,01/25/18 04:26:00 PM,48.517,3.294
2205,01/25/18 04:28:00 PM,48.517,3.290
2206,01/25/18 04:30:00 PM,48.517,3.279
2207,01/25/18 04:32:00 PM,48.517,3.286
2208,01/25/18 04:34:00 PM,48.517,3.292
2209,01/25/18 04:36:00 PM,48.517,3.287
2210,01/25/18 04:38:00 PM,48.517,3.287
2211,01/25/18 04:40:00 PM,48.517,3.295
2212,01/25/18 04:42:00 PM,48.517,3.289
2213,01/25/18 04:44:00 PM,48.517,3.295
2214,01/25/18 04:46:00 PM,48.517,3.291
2215,01/25/18 04:48:00 PM,48.517,3.291
2216,01/25/18 04:50:00 PM,48.517,3.287
2217,01/25/18 04:52:00 PM,48.517,3.292
2218,01/25/18 04:54:00 PM,48.517,3.289
2219,01/25/18 04:56:00 PM,48.517,3.283
2220,01/25/18 04:58:00 PM,48.517,3.290
2221,01/25/18 05:00:00 PM,48.517,3.290
2222,01/25/18 05:02:00 PM,48.517,3.286
2223,01/25/18 05:04:00 PM,48.517,3.292
2224,01/25/18 05:06:00 PM,48.517,3.287
2225,01/25/18 05:08:00 PM,48.517,3.288
2226,01/25/18 05:10:00 PM,48.517,3.284
2227,01/25/18 05:12:00 PM,48.517,3.281
2228,01/25/18 05:14:00 PM,48.517,3.282
2229,01/25/18 05:16:00 PM,48.517,3.288
2230,01/25/18 05:18:00 PM,48.517,3.284
2231,01/25/18 05:20:00 PM,48.517,3.286
2232,01/25/18 05:22:00 PM,48.517,3.287
2233,01/25/18 05:24:00 PM,48.517,3.289
2234,01/25/18 05:26:00 PM,48.517,3.291
2235,01/25/18 05:28:00 PM,48.517,3.286
2236,01/25/18 05:30:00 PM,48.517,3.293
2237,01/25/18 05:32:00 PM,48.517,3.290
2238,01/25/18 05:34:00 PM,48.517,3.291
2239,01/25/18 05:36:00 PM,48.517,3.293
2240,01/25/18 05:38:00 PM,48.517,3.289
2241,01/25/18 05:40:00 PM,48.517,3.291
2242,01/25/18 05:42:00 PM,48.517,3.294
2243,01/25/18 05:44:00 PM,48.517,3.295
2244,01/25/18 05:46:00 PM,48.517,3.291
2245,01/25/18 05:48:00 PM,48.517,3.293
2246,01/25/18 05:50:00 PM,48.517,3.291
2247,01/25/18 05:52:00 PM,48.517,3.292
2248,01/25/18 05:54:00 PM,48.517,3.299
2249,01/25/18 05:56:00 PM,48.517,3.295
2250,01/25/18 05:58:00 PM,48.517,3.286
2251,01/25/18 06:00:00 PM,48.517,3.287
2252,01/25/18 06:02:00 PM,48.517,3.295
2253,01/25/18 06:04:00 PM,48.517,3.291
2254,01/25/18 06:06:00 PM,48.517,3.294
2255,01/25/18 06:08:00 PM,48.517,3.300
2256,01/25/18 06:10:00 PM,48.517,3.297
2257,01/25/18 06:12:00 PM,48.517,3.293
2258,01/25/18 06:14:00 PM,48.517,3.290
2259,01/25/18 06:16:00 PM,48.517,3.291
2260,01/25/18 06:18:00 PM,48.517,3.299
2261,01/25/18 06:20:00 PM,48.517,3.295
2262,01/25/18 06:22:00 PM,48.517,3.290
2263,01/25/18 06:24:00 PM,48.517,3.296
2264,01/25/18 06:26:00 PM,48.517,3.293
2265,01/25/18 06:28:00 PM,48.517,3.295
2266,01/25/18 06:30:00 PM,48.517,3.302
2267,01/25/18 06:32:00 PM,48.517,3.293
2268,01/25/18 06:34:00 PM,48.517,3.301
2269,01/25/18 06:36:00 PM,48.517,3.301
2270,01/25/18 06:38:00 PM,48.517,3.297
2271,01/25/18 06:40:00 PM,48.517,3.299
2272,01/25/18 06:42:00 PM,48.517,3.300
2273,01/25/18 06:44:00 PM,48.517,3.296
2274,01/25/18 06:46:00 PM,48.517,3.296
2275,01/25/18 06:48:00 PM,48.517,3.298
2276,01/25/18 06:50:00 PM,48.517,3.300
2277,01/25/18 06:52:00 PM,48.517,3.296
2278,01/25/18 06:54:00 PM,48.517,3.296
2279,01/25/18 06:56:00 PM,48.517,3.298
2280,01/25/18 06:58:00 PM,48.517,3.293
2281,01/25/18 07:00:00 PM,48.517,3.300
2282,01/25/18 07:02:00 PM,48.517,3.301
2283,01/25/18 07:04:00 PM,48.517,3.303
2284,01/25/18 07:06:00 PM,48.517,3.292
2285,01/25/18 07:08:00 PM,48.517,3.299
2286,01/25/18 07:10:00 PM,48.517,3.299
2287,01/25/18 07:12:00 PM,48.517,3.295
2288,01/25/18 07:14:00 PM,48.517,3.296
2289,01/25/18 07:16:00 PM,48.517,3.302
2290,01/25/18 07:18:00 PM,48.517,3.302
2291,01/25/18 07:20:00 PM,48.517,3.299
2292,01/25/18 07:22:00 PM,48.517,3.299
2293,01/25/18 07:24:00 PM,48.517,3.300
2294,01/25/18 07:26:00 PM,48.517,3.301
2295,01/25/18 07:28:00 PM,48.517,3.302
2296,01/25/18 07:30:00 PM,48.517,3.297
2297,01/25/18 07:32:00 PM,48.517,3.304
2298,01/25/18 07:34:00 PM,48.517,3.298
2299,01/25/18 07:36:00 PM,48.517,3.298
2300,01/25/18 07:38:00 PM,48.517,3.298
2301,01/25/18 07:40:00 PM,48.517,3.305
2302,01/25/18 07:42:00 PM,48.517,3.300
2303,01/25/18 07:44:00 PM,48.517,3.306
2304,01/25/18 07:46:00 PM,48.517,3.295
2305,01/25/18 07:48:00 PM,48.517,3.297
2306,01/25/18 07:50:00 PM,48.517,3.298
2307,01/25/18 07:52:00 PM,48.517,3.303
2308,01/25/18 07:54:00 PM,48.517,3.298
2309,01/25/18 07:56:00 PM,48.517,3.294
2310,01/25/18 07:58:00 PM,48.517,3.305
2311,01/25/18 08:00:00 PM,48.517,3.300
2312,01/25/18 08:02:00 PM,48.517,3.302
2313,01/25/18 08:04:00 PM,48.517,3.302
2314,01/25/18 08:06:00 PM,48.517,3.298
2315,01/25/18 08:08:00 PM,48.517,3.304
2316,01/25/18 08:10:00 PM,48.517,3.299
2317,01/25/18 08:12:00 PM,48.517,3.295
