"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1509,10/20/17 03:00:00 PM,76.703,-0.014
1510,10/20/17 03:02:00 PM,76.528,-0.020
1511,10/20/17 03:04:00 PM,76.354,-0.021
1512,10/20/17 03:06:00 PM,76.354,-0.020
1513,10/20/17 03:08:00 PM,76.181,-0.017
1514,10/20/17 03:10:00 PM,75.832,-0.020
1515,10/20/17 03:12:00 PM,75.484,-0.023
1516,10/20/17 03:14:00 PM,75.139,-0.017
1517,10/20/17 03:16:00 PM,75.139,-0.014
1518,10/20/17 03:18:00 PM,74.964,-0.018
1519,10/20/17 03:20:00 PM,74.791,-0.023
1520,10/20/17 03:22:00 PM,74.619,-0.021
1521,10/20/17 03:24:00 PM,74.619,-0.008
1522,10/20/17 03:26:00 PM,74.446,-0.016
1523,10/20/17 03:28:00 PM,74.271,-0.022
1524,10/20/17 03:30:00 PM,73.926,-0.021
1525,10/20/17 03:32:00 PM,73.580,-0.020
1526,10/20/17 03:34:00 PM,73.580,-0.025
1527,10/20/17 03:36:00 PM,73.580,-0.023
1528,10/20/17 03:38:00 PM,73.580,-0.023
1529,10/20/17 03:40:00 PM,73.407,-0.017
1530,10/20/17 03:42:00 PM,73.407,-0.022
1531,10/20/17 03:44:00 PM,73.234,-0.031
1532,10/20/17 03:46:00 PM,73.062,-0.024
1533,10/20/17 03:48:00 PM,73.062,-0.023
1534,10/20/17 03:50:00 PM,73.062,-0.017
1535,10/20/17 03:52:00 PM,73.062,-0.021
1536,10/20/17 03:54:00 PM,73.062,-0.012
1537,10/20/17 03:56:00 PM,72.891,-0.013
1538,10/20/17 03:58:00 PM,72.891,-0.025
1539,10/20/17 04:00:00 PM,72.718,-0.023
1540,10/20/17 04:02:00 PM,72.545,-0.025
1541,10/20/17 04:04:00 PM,72.372,-0.019
1542,10/20/17 04:06:00 PM,72.199,-0.012
1543,10/20/17 04:08:00 PM,72.199,-0.016
1544,10/20/17 04:10:00 PM,72.372,-0.019
1545,10/20/17 04:12:00 PM,72.372,-0.016
1546,10/20/17 04:14:00 PM,72.199,-0.017
1547,10/20/17 04:16:00 PM,72.028,-0.016
1548,10/20/17 04:18:00 PM,72.028,-0.016
1549,10/20/17 04:20:00 PM,72.199,-0.018
1550,10/20/17 04:22:00 PM,72.199,-0.022
1551,10/20/17 04:24:00 PM,72.199,-0.023
1552,10/20/17 04:26:00 PM,72.199,-0.015
1553,10/20/17 04:28:00 PM,72.372,-0.021
1554,10/20/17 04:30:00 PM,72.372,-0.024
1555,10/20/17 04:32:00 PM,72.372,-0.017
1556,10/20/17 04:34:00 PM,72.372,-0.022
1557,10/20/17 04:36:00 PM,72.199,-0.021
1558,10/20/17 04:38:00 PM,72.199,-0.021
1559,10/20/17 04:40:00 PM,72.199,-0.022
1560,10/20/17 04:42:00 PM,72.199,-0.017
1561,10/20/17 04:44:00 PM,72.199,-0.019
1562,10/20/17 04:46:00 PM,72.372,-0.027
1563,10/20/17 04:48:00 PM,72.372,-0.018
1564,10/20/17 04:50:00 PM,72.199,-0.019
1565,10/20/17 04:52:00 PM,72.199,-0.013
1566,10/20/17 04:54:00 PM,72.199,-0.020
1567,10/20/17 04:56:00 PM,72.199,-0.025
1568,10/20/17 04:58:00 PM,72.372,-0.019
1569,10/20/17 05:00:00 PM,72.372,-0.018
1570,10/20/17 05:02:00 PM,72.372,-0.019
1571,10/20/17 05:04:00 PM,72.372,-0.018
1572,10/20/17 05:06:00 PM,72.545,-0.015
1573,10/20/17 05:08:00 PM,72.545,-0.017
1574,10/20/17 05:10:00 PM,72.545,-0.020
1575,10/20/17 05:12:00 PM,72.372,-0.024
1576,10/20/17 05:14:00 PM,72.372,-0.017
1577,10/20/17 05:16:00 PM,72.199,-0.016
1578,10/20/17 05:18:00 PM,72.028,-0.014
1579,10/20/17 05:20:00 PM,71.856,-0.017
1580,10/20/17 05:22:00 PM,71.856,-0.014
1581,10/20/17 05:24:00 PM,71.683,-0.015
1582,10/20/17 05:26:00 PM,71.512,-0.012
1583,10/20/17 05:28:00 PM,71.339,-0.016
1584,10/20/17 05:30:00 PM,71.168,-0.017
1585,10/20/17 05:32:00 PM,70.995,-0.013
1586,10/20/17 05:34:00 PM,70.824,-0.023
1587,10/20/17 05:36:00 PM,70.651,-0.018
1588,10/20/17 05:38:00 PM,70.651,-0.021
1589,10/20/17 05:40:00 PM,70.651,-0.021
1590,10/20/17 05:42:00 PM,70.651,-0.026
1591,10/20/17 05:44:00 PM,70.651,-0.023
1592,10/20/17 05:46:00 PM,70.480,-0.021
1593,10/20/17 05:48:00 PM,70.480,-0.021
1594,10/20/17 05:50:00 PM,70.308,-0.017
1595,10/20/17 05:52:00 PM,70.137,-0.018
1596,10/20/17 05:54:00 PM,70.137,-0.011
1597,10/20/17 05:56:00 PM,69.964,-0.012
1598,10/20/17 05:58:00 PM,69.964,-0.011
1599,10/20/17 06:00:00 PM,69.964,-0.018
1600,10/20/17 06:02:00 PM,69.964,-0.014
1601,10/20/17 06:04:00 PM,69.964,-0.013
1602,10/20/17 06:06:00 PM,69.793,-0.015
1603,10/20/17 06:08:00 PM,69.793,-0.012
1604,10/20/17 06:10:00 PM,69.622,-0.013
1605,10/20/17 06:12:00 PM,69.622,-0.013
1606,10/20/17 06:14:00 PM,69.449,-0.013
1607,10/20/17 06:16:00 PM,69.449,-0.011
1608,10/20/17 06:18:00 PM,69.278,-0.009
1609,10/20/17 06:20:00 PM,69.278,-0.017
1610,10/20/17 06:22:00 PM,69.107,-0.012
1611,10/20/17 06:24:00 PM,69.107,-0.009
1612,10/20/17 06:26:00 PM,69.107,-0.004
1613,10/20/17 06:28:00 PM,68.934,-0.011
1614,10/20/17 06:30:00 PM,68.934,-0.010
1615,10/20/17 06:32:00 PM,68.763,-0.008
1616,10/20/17 06:34:00 PM,68.763,-0.008
1617,10/20/17 06:36:00 PM,68.763,-0.011
1618,10/20/17 06:38:00 PM,68.592,-0.010
1619,10/20/17 06:40:00 PM,68.592,-0.006
1620,10/20/17 06:42:00 PM,68.592,-0.008
1621,10/20/17 06:44:00 PM,68.421,-0.004
1622,10/20/17 06:46:00 PM,68.421,-0.006
1623,10/20/17 06:48:00 PM,68.248,-0.010
1624,10/20/17 06:50:00 PM,68.248,-0.010
1625,10/20/17 06:52:00 PM,68.077,-0.010
1626,10/20/17 06:54:00 PM,68.077,-0.004
1627,10/20/17 06:56:00 PM,67.906,-0.005
1628,10/20/17 06:58:00 PM,67.906,-0.007
1629,10/20/17 07:00:00 PM,67.735,-0.007
1630,10/20/17 07:02:00 PM,67.564,-0.007
1631,10/20/17 07:04:00 PM,67.564,-0.002
1632,10/20/17 07:06:00 PM,67.392,-0.005
1633,10/20/17 07:08:00 PM,67.221,-0.002
1634,10/20/17 07:10:00 PM,67.221,0.003
1635,10/20/17 07:12:00 PM,67.050,-0.005
1636,10/20/17 07:14:00 PM,66.879,-0.010
1637,10/20/17 07:16:00 PM,66.879,-0.004
1638,10/20/17 07:18:00 PM,66.708,-0.007
1639,10/20/17 07:20:00 PM,66.708,-0.003
1640,10/20/17 07:22:00 PM,66.537,0.000
1641,10/20/17 07:24:00 PM,66.366,-0.003
1642,10/20/17 07:26:00 PM,66.366,-0.003
1643,10/20/17 07:28:00 PM,66.193,0.001
1644,10/20/17 07:30:00 PM,66.193,-0.007
1645,10/20/17 07:32:00 PM,66.022,-0.006
1646,10/20/17 07:34:00 PM,65.851,0.001
1647,10/20/17 07:36:00 PM,65.851,-0.006
1648,10/20/17 07:38:00 PM,65.680,-0.001
1649,10/20/17 07:40:00 PM,65.680,-0.006
1650,10/20/17 07:42:00 PM,65.509,-0.004
1651,10/20/17 07:44:00 PM,65.509,-0.009
1652,10/20/17 07:46:00 PM,65.338,0.003
1653,10/20/17 07:48:00 PM,65.338,-0.001
1654,10/20/17 07:50:00 PM,65.167,-0.001
1655,10/20/17 07:52:00 PM,65.167,-0.001
1656,10/20/17 07:54:00 PM,64.996,-0.002
1657,10/20/17 07:56:00 PM,64.825,0.002
1658,10/20/17 07:58:00 PM,64.825,0.002
1659,10/20/17 08:00:00 PM,64.652,0.002
1660,10/20/17 08:02:00 PM,64.652,0.002
1661,10/20/17 08:04:00 PM,64.481,-0.004
1662,10/20/17 08:06:00 PM,64.310,-0.000
1663,10/20/17 08:08:00 PM,64.310,-0.007
1664,10/20/17 08:10:00 PM,64.139,0.004
1665,10/20/17 08:12:00 PM,64.139,0.000
1666,10/20/17 08:14:00 PM,63.968,0.000
1667,10/20/17 08:16:00 PM,63.968,-0.003
1668,10/20/17 08:18:00 PM,63.968,0.001
1669,10/20/17 08:20:00 PM,63.797,0.000
1670,10/20/17 08:22:00 PM,63.797,-0.003
1671,10/20/17 08:24:00 PM,63.626,-0.001
1672,10/20/17 08:26:00 PM,63.626,-0.003
1673,10/20/17 08:28:00 PM,63.455,0.003
1674,10/20/17 08:30:00 PM,63.455,0.001
1675,10/20/17 08:32:00 PM,63.455,-0.008
1676,10/20/17 08:34:00 PM,63.282,0.004
1677,10/20/17 08:36:00 PM,63.282,-0.004
1678,10/20/17 08:38:00 PM,63.111,-0.000
1679,10/20/17 08:40:00 PM,63.111,-0.004
1680,10/20/17 08:42:00 PM,62.940,0.000
1681,10/20/17 08:44:00 PM,62.940,0.004
1682,10/20/17 08:46:00 PM,62.940,-0.004
1683,10/20/17 08:48:00 PM,62.940,-0.002
1684,10/20/17 08:50:00 PM,62.769,0.002
1685,10/20/17 08:52:00 PM,62.769,-0.003
1686,10/20/17 08:54:00 PM,62.769,0.000
1687,10/20/17 08:56:00 PM,62.598,-0.003
1688,10/20/17 08:58:00 PM,62.598,-0.003
1689,10/20/17 09:00:00 PM,62.598,0.002
1690,10/20/17 09:02:00 PM,62.425,-0.007
1691,10/20/17 09:04:00 PM,62.425,-0.007
1692,10/20/17 09:06:00 PM,62.425,-0.005
1693,10/20/17 09:08:00 PM,62.254,0.003
1694,10/20/17 09:10:00 PM,62.254,-0.006
1695,10/20/17 09:12:00 PM,62.083,-0.002
1696,10/20/17 09:14:00 PM,62.083,0.001
1697,10/20/17 09:16:00 PM,62.083,-0.002
1698,10/20/17 09:18:00 PM,62.083,0.003
1699,10/20/17 09:20:00 PM,61.912,0.002
1700,10/20/17 09:22:00 PM,61.912,-0.000
1701,10/20/17 09:24:00 PM,61.912,0.003
1702,10/20/17 09:26:00 PM,61.741,0.000
1703,10/20/17 09:28:00 PM,61.741,-0.003
1704,10/20/17 09:30:00 PM,61.741,0.005
1705,10/20/17 09:32:00 PM,61.569,0.001
1706,10/20/17 09:34:00 PM,61.569,0.001
1707,10/20/17 09:36:00 PM,61.398,-0.001
1708,10/20/17 09:38:00 PM,61.398,-0.001
1709,10/20/17 09:40:00 PM,61.227,0.002
1710,10/20/17 09:42:00 PM,61.227,0.007
1711,10/20/17 09:44:00 PM,61.054,-0.002
1712,10/20/17 09:46:00 PM,61.054,0.002
1713,10/20/17 09:48:00 PM,60.883,0.001
1714,10/20/17 09:50:00 PM,60.883,0.006
1715,10/20/17 09:52:00 PM,60.712,-0.000
1716,10/20/17 09:54:00 PM,60.712,0.001
1717,10/20/17 09:56:00 PM,60.712,-0.004
1718,10/20/17 09:58:00 PM,60.712,0.003
1719,10/20/17 10:00:00 PM,60.539,-0.002
1720,10/20/17 10:02:00 PM,60.539,0.002
1721,10/20/17 10:04:00 PM,60.539,0.002
1722,10/20/17 10:06:00 PM,60.368,0.009
1723,10/20/17 10:08:00 PM,60.368,0.002
1724,10/20/17 10:10:00 PM,60.195,0.003
1725,10/20/17 10:12:00 PM,60.195,0.008
1726,10/20/17 10:14:00 PM,60.024,0.003
1727,10/20/17 10:16:00 PM,60.024,0.003
1728,10/20/17 10:18:00 PM,59.851,0.002
1729,10/20/17 10:20:00 PM,59.851,0.005
1730,10/20/17 10:22:00 PM,59.680,0.011
1731,10/20/17 10:24:00 PM,59.680,0.006
1732,10/20/17 10:26:00 PM,59.508,0.005
1733,10/20/17 10:28:00 PM,59.508,0.006
1734,10/20/17 10:30:00 PM,59.508,0.001
1735,10/20/17 10:32:00 PM,59.508,0.005
1736,10/20/17 10:34:00 PM,59.337,0.005
1737,10/20/17 10:36:00 PM,59.337,0.003
1738,10/20/17 10:38:00 PM,59.337,0.005
1739,10/20/17 10:40:00 PM,59.164,0.002
1740,10/20/17 10:42:00 PM,59.164,0.005
1741,10/20/17 10:44:00 PM,59.164,0.005
1742,10/20/17 10:46:00 PM,58.993,0.004
1743,10/20/17 10:48:00 PM,58.993,0.006
1744,10/20/17 10:50:00 PM,58.993,0.013
1745,10/20/17 10:52:00 PM,58.993,0.001
1746,10/20/17 10:54:00 PM,58.993,0.009
1747,10/20/17 10:56:00 PM,58.993,0.002
1748,10/20/17 10:58:00 PM,58.820,-0.001
1749,10/20/17 11:00:00 PM,58.820,0.003
1750,10/20/17 11:02:00 PM,58.820,0.003
1751,10/20/17 11:04:00 PM,58.820,0.011
1752,10/20/17 11:06:00 PM,58.647,0.003
1753,10/20/17 11:08:00 PM,58.647,0.001
1754,10/20/17 11:10:00 PM,58.647,0.003
1755,10/20/17 11:12:00 PM,58.476,0.005
1756,10/20/17 11:14:00 PM,58.476,0.000
1757,10/20/17 11:16:00 PM,58.476,0.000
1758,10/20/17 11:18:00 PM,58.476,0.005
1759,10/20/17 11:20:00 PM,58.303,0.004
1760,10/20/17 11:22:00 PM,58.303,0.004
1761,10/20/17 11:24:00 PM,58.303,-0.001
1762,10/20/17 11:26:00 PM,58.303,0.006
1763,10/20/17 11:28:00 PM,58.131,0.005
1764,10/20/17 11:30:00 PM,58.131,0.008
1765,10/20/17 11:32:00 PM,58.131,0.012
1766,10/20/17 11:34:00 PM,58.131,0.007
1767,10/20/17 11:36:00 PM,57.958,-0.002
1768,10/20/17 11:38:00 PM,57.958,-0.002
1769,10/20/17 11:40:00 PM,57.958,0.009
1770,10/20/17 11:42:00 PM,57.785,0.008
1771,10/20/17 11:44:00 PM,57.785,0.002
1772,10/20/17 11:46:00 PM,57.785,0.002
1773,10/20/17 11:48:00 PM,57.785,-0.003
1774,10/20/17 11:50:00 PM,57.614,-0.004
1775,10/20/17 11:52:00 PM,57.614,0.002
1776,10/20/17 11:54:00 PM,57.614,-0.003
1777,10/20/17 11:56:00 PM,57.614,-0.003
1778,10/20/17 11:58:00 PM,57.614,0.002
1779,10/21/17 12:00:00 AM,57.441,0.001
1780,10/21/17 12:02:00 AM,57.441,0.006
1781,10/21/17 12:04:00 AM,57.441,0.002
1782,10/21/17 12:06:00 AM,57.441,0.004
1783,10/21/17 12:08:00 AM,57.441,0.002
1784,10/21/17 12:10:00 AM,57.441,0.004
1785,10/21/17 12:12:00 AM,57.268,0.003
1786,10/21/17 12:14:00 AM,57.268,0.003
1787,10/21/17 12:16:00 AM,57.268,-0.001
1788,10/21/17 12:18:00 AM,57.096,0.002
1789,10/21/17 12:20:00 AM,57.096,0.007
1790,10/21/17 12:22:00 AM,57.096,-0.001
1791,10/21/17 12:24:00 AM,57.096,0.007
1792,10/21/17 12:26:00 AM,56.923,0.007
1793,10/21/17 12:28:00 AM,56.923,0.007
1794,10/21/17 12:30:00 AM,56.923,0.003
1795,10/21/17 12:32:00 AM,56.923,0.002
1796,10/21/17 12:34:00 AM,56.923,-0.002
1797,10/21/17 12:36:00 AM,56.923,-0.002
1798,10/21/17 12:38:00 AM,56.750,0.002
1799,10/21/17 12:40:00 AM,56.750,0.001
1800,10/21/17 12:42:00 AM,56.750,0.004
1801,10/21/17 12:44:00 AM,56.577,0.001
1802,10/21/17 12:46:00 AM,56.577,0.008
1803,10/21/17 12:48:00 AM,56.577,0.001
1804,10/21/17 12:50:00 AM,56.577,0.004
1805,10/21/17 12:52:00 AM,56.577,0.002
1806,10/21/17 12:54:00 AM,56.404,0.001
1807,10/21/17 12:56:00 AM,56.404,0.001
1808,10/21/17 12:58:00 AM,56.404,0.001
1809,10/21/17 01:00:00 AM,56.404,0.011
1810,10/21/17 01:02:00 AM,56.404,-0.001
1811,10/21/17 01:04:00 AM,56.230,0.003
1812,10/21/17 01:06:00 AM,56.230,0.002
1813,10/21/17 01:08:00 AM,56.230,0.002
1814,10/21/17 01:10:00 AM,56.230,0.003
1815,10/21/17 01:12:00 AM,56.230,0.002
1816,10/21/17 01:14:00 AM,56.230,0.007
1817,10/21/17 01:16:00 AM,56.230,0.003
1818,10/21/17 01:18:00 AM,56.230,0.008
1819,10/21/17 01:20:00 AM,56.230,0.004
1820,10/21/17 01:22:00 AM,56.057,0.010
1821,10/21/17 01:24:00 AM,56.057,0.005
1822,10/21/17 01:26:00 AM,56.057,0.007
1823,10/21/17 01:28:00 AM,56.057,0.003
1824,10/21/17 01:30:00 AM,56.057,0.003
1825,10/21/17 01:32:00 AM,56.057,-0.000
1826,10/21/17 01:34:00 AM,55.884,0.006
1827,10/21/17 01:36:00 AM,55.884,0.006
1828,10/21/17 01:38:00 AM,55.884,0.002
1829,10/21/17 01:40:00 AM,55.884,0.007
1830,10/21/17 01:42:00 AM,55.711,0.001
1831,10/21/17 01:44:00 AM,55.711,0.008
1832,10/21/17 01:46:00 AM,55.711,0.004
1833,10/21/17 01:48:00 AM,55.711,0.004
1834,10/21/17 01:50:00 AM,55.711,0.004
1835,10/21/17 01:52:00 AM,55.711,0.008
1836,10/21/17 01:54:00 AM,55.537,0.012
1837,10/21/17 01:56:00 AM,55.537,-0.000
1838,10/21/17 01:58:00 AM,55.537,0.013
1839,10/21/17 02:00:00 AM,55.537,0.013
1840,10/21/17 02:02:00 AM,55.537,0.008
1841,10/21/17 02:04:00 AM,55.537,-0.001
1842,10/21/17 02:06:00 AM,55.537,-0.001
1843,10/21/17 02:08:00 AM,55.537,0.001
1844,10/21/17 02:10:00 AM,55.537,-0.001
1845,10/21/17 02:12:00 AM,55.364,0.003
1846,10/21/17 02:14:00 AM,55.364,0.007
1847,10/21/17 02:16:00 AM,55.364,0.012
1848,10/21/17 02:18:00 AM,55.364,0.003
1849,10/21/17 02:20:00 AM,55.364,0.010
1850,10/21/17 02:22:00 AM,55.364,0.006
1851,10/21/17 02:24:00 AM,55.364,0.010
1852,10/21/17 02:26:00 AM,55.364,0.006
1853,10/21/17 02:28:00 AM,55.364,0.015
1854,10/21/17 02:30:00 AM,55.364,0.008
1855,10/21/17 02:32:00 AM,55.189,0.007
1856,10/21/17 02:34:00 AM,55.364,0.006
1857,10/21/17 02:36:00 AM,55.364,0.004
1858,10/21/17 02:38:00 AM,55.364,-0.002
1859,10/21/17 02:40:00 AM,55.189,0.001
1860,10/21/17 02:42:00 AM,55.364,0.006
1861,10/21/17 02:44:00 AM,55.364,0.013
1862,10/21/17 02:46:00 AM,55.364,0.004
1863,10/21/17 02:48:00 AM,55.189,-0.004
1864,10/21/17 02:50:00 AM,55.189,0.006
1865,10/21/17 02:52:00 AM,55.189,0.009
1866,10/21/17 02:54:00 AM,55.189,0.006
1867,10/21/17 02:56:00 AM,55.189,0.002
1868,10/21/17 02:58:00 AM,55.189,0.006
1869,10/21/17 03:00:00 AM,55.189,-0.003
1870,10/21/17 03:02:00 AM,55.017,0.005
1871,10/21/17 03:04:00 AM,55.017,0.001
1872,10/21/17 03:06:00 AM,55.017,0.005
1873,10/21/17 03:08:00 AM,55.017,-0.004
1874,10/21/17 03:10:00 AM,54.842,0.000
1875,10/21/17 03:12:00 AM,54.842,0.000
1876,10/21/17 03:14:00 AM,54.842,0.005
1877,10/21/17 03:16:00 AM,54.842,0.003
1878,10/21/17 03:18:00 AM,54.842,0.003
1879,10/21/17 03:20:00 AM,54.669,-0.005
1880,10/21/17 03:22:00 AM,54.669,0.004
1881,10/21/17 03:24:00 AM,54.669,-0.001
1882,10/21/17 03:26:00 AM,54.669,0.005
1883,10/21/17 03:28:00 AM,54.669,-0.003
1884,10/21/17 03:30:00 AM,54.669,0.000
1885,10/21/17 03:32:00 AM,54.495,-0.001
1886,10/21/17 03:34:00 AM,54.495,-0.004
1887,10/21/17 03:36:00 AM,54.495,-0.001
1888,10/21/17 03:38:00 AM,54.495,0.003
1889,10/21/17 03:40:00 AM,54.495,0.004
1890,10/21/17 03:42:00 AM,54.495,0.000
1891,10/21/17 03:44:00 AM,54.322,-0.004
1892,10/21/17 03:46:00 AM,54.322,-0.001
1893,10/21/17 03:48:00 AM,54.322,-0.006
1894,10/21/17 03:50:00 AM,54.322,-0.004
1895,10/21/17 03:52:00 AM,54.322,0.003
1896,10/21/17 03:54:00 AM,54.147,0.002
1897,10/21/17 03:56:00 AM,54.147,-0.004
1898,10/21/17 03:58:00 AM,54.147,0.003
1899,10/21/17 04:00:00 AM,54.147,-0.004
1900,10/21/17 04:02:00 AM,54.147,0.003
1901,10/21/17 04:04:00 AM,54.147,0.000
1902,10/21/17 04:06:00 AM,54.147,-0.004
1903,10/21/17 04:08:00 AM,53.973,-0.001
1904,10/21/17 04:10:00 AM,53.973,0.004
1905,10/21/17 04:12:00 AM,53.973,0.000
1906,10/21/17 04:14:00 AM,53.973,0.004
1907,10/21/17 04:16:00 AM,53.973,0.004
1908,10/21/17 04:18:00 AM,53.798,0.006
1909,10/21/17 04:20:00 AM,53.798,0.003
1910,10/21/17 04:22:00 AM,53.798,0.004
1911,10/21/17 04:24:00 AM,53.798,0.004
1912,10/21/17 04:26:00 AM,53.798,0.004
1913,10/21/17 04:28:00 AM,53.623,0.004
1914,10/21/17 04:30:00 AM,53.623,-0.006
1915,10/21/17 04:32:00 AM,53.623,-0.009
1916,10/21/17 04:34:00 AM,53.623,0.001
1917,10/21/17 04:36:00 AM,53.623,-0.001
1918,10/21/17 04:38:00 AM,53.623,-0.002
1919,10/21/17 04:40:00 AM,53.623,0.003
1920,10/21/17 04:42:00 AM,53.449,-0.002
1921,10/21/17 04:44:00 AM,53.449,-0.002
1922,10/21/17 04:46:00 AM,53.449,0.003
1923,10/21/17 04:48:00 AM,53.449,0.007
1924,10/21/17 04:50:00 AM,53.449,0.002
1925,10/21/17 04:52:00 AM,53.449,0.002
1926,10/21/17 04:54:00 AM,53.449,-0.002
1927,10/21/17 04:56:00 AM,53.449,0.003
1928,10/21/17 04:58:00 AM,53.449,0.005
1929,10/21/17 05:00:00 AM,53.449,0.001
1930,10/21/17 05:02:00 AM,53.274,0.007
1931,10/21/17 05:04:00 AM,53.274,0.004
1932,10/21/17 05:06:00 AM,53.274,0.007
1933,10/21/17 05:08:00 AM,53.274,0.003
1934,10/21/17 05:10:00 AM,53.274,0.007
1935,10/21/17 05:12:00 AM,53.274,0.003
1936,10/21/17 05:14:00 AM,53.100,0.009
1937,10/21/17 05:16:00 AM,53.100,0.006
1938,10/21/17 05:18:00 AM,53.100,0.008
1939,10/21/17 05:20:00 AM,53.100,0.004
1940,10/21/17 05:22:00 AM,53.100,0.014
1941,10/21/17 05:24:00 AM,53.100,0.006
1942,10/21/17 05:26:00 AM,53.100,0.009
1943,10/21/17 05:28:00 AM,53.100,0.013
1944,10/21/17 05:30:00 AM,53.100,0.004
1945,10/21/17 05:32:00 AM,52.925,0.003
1946,10/21/17 05:34:00 AM,52.925,0.001
1947,10/21/17 05:36:00 AM,52.925,0.008
1948,10/21/17 05:38:00 AM,52.925,0.003
1949,10/21/17 05:40:00 AM,52.925,0.007
1950,10/21/17 05:42:00 AM,52.925,0.003
1951,10/21/17 05:44:00 AM,52.750,0.002
1952,10/21/17 05:46:00 AM,52.750,0.002
1953,10/21/17 05:48:00 AM,52.750,0.002
1954,10/21/17 05:50:00 AM,52.750,0.010
1955,10/21/17 05:52:00 AM,52.750,0.003
1956,10/21/17 05:54:00 AM,52.750,0.010
1957,10/21/17 05:56:00 AM,52.750,0.005
1958,10/21/17 05:58:00 AM,52.750,0.010
1959,10/21/17 06:00:00 AM,52.750,0.007
1960,10/21/17 06:02:00 AM,52.576,0.002
1961,10/21/17 06:04:00 AM,52.576,0.006
1962,10/21/17 06:06:00 AM,52.576,0.006
1963,10/21/17 06:08:00 AM,52.576,0.001
1964,10/21/17 06:10:00 AM,52.576,0.009
1965,10/21/17 06:12:00 AM,52.576,0.006
1966,10/21/17 06:14:00 AM,52.576,0.006
1967,10/21/17 06:16:00 AM,52.576,0.006
1968,10/21/17 06:18:00 AM,52.576,0.004
1969,10/21/17 06:20:00 AM,52.576,0.006
1970,10/21/17 06:22:00 AM,52.401,0.005
1971,10/21/17 06:24:00 AM,52.401,0.012
1972,10/21/17 06:26:00 AM,52.401,0.003
1973,10/21/17 06:28:00 AM,52.401,0.003
1974,10/21/17 06:30:00 AM,52.401,0.012
1975,10/21/17 06:32:00 AM,52.401,0.007
1976,10/21/17 06:34:00 AM,52.401,0.012
1977,10/21/17 06:36:00 AM,52.401,0.012
1978,10/21/17 06:38:00 AM,52.225,0.007
1979,10/21/17 06:40:00 AM,52.225,0.005
1980,10/21/17 06:42:00 AM,52.225,0.005
1981,10/21/17 06:44:00 AM,52.225,0.009
1982,10/21/17 06:46:00 AM,52.225,0.005
1983,10/21/17 06:48:00 AM,52.225,0.014
1984,10/21/17 06:50:00 AM,52.225,0.003
1985,10/21/17 06:52:00 AM,52.225,0.002
1986,10/21/17 06:54:00 AM,52.225,0.007
1987,10/21/17 06:56:00 AM,52.225,0.009
1988,10/21/17 06:58:00 AM,52.225,0.009
1989,10/21/17 07:00:00 AM,52.225,0.007
1990,10/21/17 07:02:00 AM,52.225,0.011
1991,10/21/17 07:04:00 AM,52.225,0.007
1992,10/21/17 07:06:00 AM,52.050,0.010
1993,10/21/17 07:08:00 AM,52.050,0.003
1994,10/21/17 07:10:00 AM,52.050,0.005
1995,10/21/17 07:12:00 AM,52.050,0.013
1996,10/21/17 07:14:00 AM,52.050,0.006
1997,10/21/17 07:16:00 AM,52.050,0.008
1998,10/21/17 07:18:00 AM,52.050,0.012
1999,10/21/17 07:20:00 AM,52.050,0.012
2000,10/21/17 07:22:00 AM,52.050,0.003
2001,10/21/17 07:24:00 AM,52.050,0.005
2002,10/21/17 07:26:00 AM,52.050,0.010
2003,10/21/17 07:28:00 AM,52.050,0.012
2004,10/21/17 07:30:00 AM,52.050,0.007
2005,10/21/17 07:32:00 AM,52.050,0.008
2006,10/21/17 07:34:00 AM,51.874,0.005
2007,10/21/17 07:36:00 AM,51.874,0.005
2008,10/21/17 07:38:00 AM,51.874,0.009
2009,10/21/17 07:40:00 AM,51.874,-0.003
2010,10/21/17 07:42:00 AM,51.874,0.006
2011,10/21/17 07:44:00 AM,51.874,0.007
2012,10/21/17 07:46:00 AM,51.874,0.009
2013,10/21/17 07:48:00 AM,51.874,0.006
2014,10/21/17 07:50:00 AM,51.874,0.006
2015,10/21/17 07:52:00 AM,51.874,0.006
2016,10/21/17 07:54:00 AM,51.874,0.006
2017,10/21/17 07:56:00 AM,51.874,0.006
2018,10/21/17 07:58:00 AM,51.699,0.003
2019,10/21/17 08:00:00 AM,51.699,0.005
2020,10/21/17 08:02:00 AM,51.699,0.001
2021,10/21/17 08:04:00 AM,51.699,0.006
2022,10/21/17 08:06:00 AM,51.699,0.006
2023,10/21/17 08:08:00 AM,51.699,0.003
2024,10/21/17 08:10:00 AM,51.699,0.000
2025,10/21/17 08:12:00 AM,51.699,0.000
2026,10/21/17 08:14:00 AM,51.874,0.005
2027,10/21/17 08:16:00 AM,51.874,0.006
2028,10/21/17 08:18:00 AM,51.874,0.001
2029,10/21/17 08:20:00 AM,51.874,0.005
2030,10/21/17 08:22:00 AM,52.050,0.008
2031,10/21/17 08:24:00 AM,52.050,0.001
2032,10/21/17 08:26:00 AM,52.050,0.008
2033,10/21/17 08:28:00 AM,52.225,0.006
2034,10/21/17 08:30:00 AM,52.225,0.009
