"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
4917,12/13/17 11:36:00 AM,50.819,3.420
4918,12/13/17 11:38:00 AM,50.995,3.426
4919,12/13/17 11:40:00 AM,50.995,3.420
4920,12/13/17 11:42:00 AM,50.995,3.428
4921,12/13/17 11:44:00 AM,50.995,3.428
4922,12/13/17 11:46:00 AM,50.995,3.431
4923,12/13/17 11:48:00 AM,50.995,3.425
4924,12/13/17 11:50:00 AM,50.995,3.430
4925,12/13/17 11:52:00 AM,50.995,3.428
4926,12/13/17 11:54:00 AM,50.995,3.434
4927,12/13/17 11:56:00 AM,50.995,3.428
4928,12/13/17 11:58:00 AM,50.995,3.433
4929,12/13/17 12:00:00 PM,50.995,3.433
4930,12/13/17 12:02:00 PM,50.995,3.426
4931,12/13/17 12:04:00 PM,50.995,3.431
4932,12/13/17 12:06:00 PM,50.995,3.440
4933,12/13/17 12:08:00 PM,50.995,3.439
4934,12/13/17 12:10:00 PM,50.995,3.427
4935,12/13/17 12:12:00 PM,50.995,3.432
4936,12/13/17 12:14:00 PM,50.995,3.437
4937,12/13/17 12:16:00 PM,50.995,3.442
4938,12/13/17 12:18:00 PM,50.995,3.440
4939,12/13/17 12:20:00 PM,50.995,3.434
4940,12/13/17 12:22:00 PM,50.995,3.440
4941,12/13/17 12:24:00 PM,50.995,3.433
4942,12/13/17 12:26:00 PM,50.995,3.434
4943,12/13/17 12:28:00 PM,50.995,3.439
4944,12/13/17 12:30:00 PM,50.995,3.434
4945,12/13/17 12:32:00 PM,50.819,3.437
4946,12/13/17 12:34:00 PM,50.995,3.437
4947,12/13/17 12:36:00 PM,50.995,3.436
4948,12/13/17 12:38:00 PM,50.819,3.434
4949,12/13/17 12:40:00 PM,50.819,3.434
4950,12/13/17 12:42:00 PM,50.819,3.442
4951,12/13/17 12:44:00 PM,50.819,3.438
4952,12/13/17 12:46:00 PM,50.819,3.431
4953,12/13/17 12:48:00 PM,50.819,3.431
4954,12/13/17 12:50:00 PM,50.819,3.435
4955,12/13/17 12:52:00 PM,50.819,3.441
4956,12/13/17 12:54:00 PM,50.819,3.439
4957,12/13/17 12:56:00 PM,50.819,3.434
4958,12/13/17 12:58:00 PM,50.819,3.440
4959,12/13/17 01:00:00 PM,50.819,3.440
4960,12/13/17 01:02:00 PM,50.819,3.438
4961,12/13/17 01:04:00 PM,50.819,3.441
4962,12/13/17 01:06:00 PM,50.819,3.434
4963,12/13/17 01:08:00 PM,50.819,3.434
4964,12/13/17 01:10:00 PM,50.819,3.438
4965,12/13/17 01:12:00 PM,50.819,3.437
4966,12/13/17 01:14:00 PM,50.819,3.437
4967,12/13/17 01:16:00 PM,50.819,3.435
4968,12/13/17 01:18:00 PM,50.819,3.440
4969,12/13/17 01:20:00 PM,50.995,3.435
4970,12/13/17 01:22:00 PM,50.819,3.439
4971,12/13/17 01:24:00 PM,50.819,3.438
4972,12/13/17 01:26:00 PM,50.819,3.433
4973,12/13/17 01:28:00 PM,50.819,3.433
4974,12/13/17 01:30:00 PM,50.819,3.433
4975,12/13/17 01:32:00 PM,50.819,3.433
4976,12/13/17 01:34:00 PM,50.819,3.433
4977,12/13/17 01:36:00 PM,50.819,3.436
4978,12/13/17 01:38:00 PM,50.819,3.436
4979,12/13/17 01:40:00 PM,50.819,3.435
4980,12/13/17 01:42:00 PM,50.819,3.433
4981,12/13/17 01:44:00 PM,50.819,3.438
4982,12/13/17 01:46:00 PM,50.819,3.433
4983,12/13/17 01:48:00 PM,50.819,3.436
4984,12/13/17 01:50:00 PM,50.819,3.430
4985,12/13/17 01:52:00 PM,50.819,3.435
4986,12/13/17 01:54:00 PM,50.819,3.435
4987,12/13/17 01:56:00 PM,50.819,3.430
4988,12/13/17 01:58:00 PM,50.643,3.433
4989,12/13/17 02:00:00 PM,50.643,3.432
4990,12/13/17 02:02:00 PM,50.819,3.426
4991,12/13/17 02:04:00 PM,50.819,3.429
4992,12/13/17 02:06:00 PM,50.819,3.430
4993,12/13/17 02:08:00 PM,50.819,3.424
4994,12/13/17 02:10:00 PM,50.819,3.423
4995,12/13/17 02:12:00 PM,50.819,3.428
4996,12/13/17 02:14:00 PM,50.819,3.427
4997,12/13/17 02:16:00 PM,50.819,3.427
4998,12/13/17 02:18:00 PM,50.819,3.432
4999,12/13/17 02:20:00 PM,50.819,3.431
5000,12/13/17 02:22:00 PM,50.819,3.424
5001,12/13/17 02:24:00 PM,50.819,3.429
5002,12/13/17 02:26:00 PM,50.819,3.424
5003,12/13/17 02:28:00 PM,50.819,3.429
5004,12/13/17 02:30:00 PM,50.819,3.429
5005,12/13/17 02:32:00 PM,50.819,3.426
5006,12/13/17 02:34:00 PM,50.819,3.413
5007,12/13/17 02:36:00 PM,50.819,3.419
5008,12/13/17 02:38:00 PM,50.819,3.424
5009,12/13/17 02:40:00 PM,50.819,3.418
5010,12/13/17 02:42:00 PM,50.819,3.422
5011,12/13/17 02:44:00 PM,50.819,3.420
5012,12/13/17 02:46:00 PM,50.819,3.414
5013,12/13/17 02:48:00 PM,50.819,3.418
5014,12/13/17 02:50:00 PM,50.819,3.418
5015,12/13/17 02:52:00 PM,50.819,3.422
5016,12/13/17 02:54:00 PM,50.819,3.420
5017,12/13/17 02:56:00 PM,50.819,3.418
5018,12/13/17 02:58:00 PM,50.819,3.423
5019,12/13/17 03:00:00 PM,50.819,3.415
5020,12/13/17 03:02:00 PM,50.819,3.425
5021,12/13/17 03:04:00 PM,50.819,3.427
5022,12/13/17 03:06:00 PM,50.819,3.420
5023,12/13/17 03:08:00 PM,50.819,3.418
5024,12/13/17 03:10:00 PM,50.819,3.418
5025,12/13/17 03:12:00 PM,50.819,3.423
5026,12/13/17 03:14:00 PM,50.819,3.417
5027,12/13/17 03:16:00 PM,50.819,3.420
5028,12/13/17 03:18:00 PM,50.819,3.414
5029,12/13/17 03:20:00 PM,50.819,3.426
5030,12/13/17 03:22:00 PM,50.819,3.424
5031,12/13/17 03:24:00 PM,50.819,3.426
5032,12/13/17 03:26:00 PM,50.819,3.427
5033,12/13/17 03:28:00 PM,50.819,3.424
5034,12/13/17 03:30:00 PM,50.819,3.417
5035,12/13/17 03:32:00 PM,50.819,3.424
5036,12/13/17 03:34:00 PM,50.819,3.426
5037,12/13/17 03:36:00 PM,50.819,3.429
5038,12/13/17 03:38:00 PM,50.819,3.422
5039,12/13/17 03:40:00 PM,50.819,3.420
5040,12/13/17 03:42:00 PM,50.819,3.418
5041,12/13/17 03:44:00 PM,50.819,3.417
5042,12/13/17 03:46:00 PM,50.819,3.417
5043,12/13/17 03:48:00 PM,50.819,3.420
5044,12/13/17 03:50:00 PM,50.819,3.426
5045,12/13/17 03:52:00 PM,50.819,3.422
5046,12/13/17 03:54:00 PM,50.819,3.419
5047,12/13/17 03:56:00 PM,50.819,3.419
5048,12/13/17 03:58:00 PM,50.819,3.420
5049,12/13/17 04:00:00 PM,50.819,3.416
5050,12/13/17 04:02:00 PM,50.819,3.423
5051,12/13/17 04:04:00 PM,50.819,3.418
5052,12/13/17 04:06:00 PM,50.819,3.423
5053,12/13/17 04:08:00 PM,50.819,3.425
5054,12/13/17 04:10:00 PM,50.819,3.419
5055,12/13/17 04:12:00 PM,50.819,3.421
5056,12/13/17 04:14:00 PM,50.819,3.416
5057,12/13/17 04:16:00 PM,50.819,3.416
5058,12/13/17 04:18:00 PM,50.819,3.418
5059,12/13/17 04:20:00 PM,50.819,3.418
5060,12/13/17 04:22:00 PM,50.819,3.408
5061,12/13/17 04:24:00 PM,50.819,3.413
5062,12/13/17 04:26:00 PM,50.819,3.420
5063,12/13/17 04:28:00 PM,50.819,3.420
5064,12/13/17 04:30:00 PM,50.819,3.421
5065,12/13/17 04:32:00 PM,50.819,3.412
5066,12/13/17 04:34:00 PM,50.819,3.417
5067,12/13/17 04:36:00 PM,50.819,3.418
5068,12/13/17 04:38:00 PM,50.643,3.417
5069,12/13/17 04:40:00 PM,50.643,3.419
5070,12/13/17 04:42:00 PM,50.643,3.419
5071,12/13/17 04:44:00 PM,50.643,3.420
5072,12/13/17 04:46:00 PM,50.643,3.421
5073,12/13/17 04:48:00 PM,50.643,3.417
5074,12/13/17 04:50:00 PM,50.643,3.422
5075,12/13/17 04:52:00 PM,50.643,3.424
5076,12/13/17 04:54:00 PM,50.643,3.418
5077,12/13/17 04:56:00 PM,50.643,3.420
5078,12/13/17 04:58:00 PM,50.643,3.420
5079,12/13/17 05:00:00 PM,50.643,3.422
5080,12/13/17 05:02:00 PM,50.643,3.417
5081,12/13/17 05:04:00 PM,50.643,3.418
5082,12/13/17 05:06:00 PM,50.643,3.418
5083,12/13/17 05:08:00 PM,50.643,3.419
5084,12/13/17 05:10:00 PM,50.643,3.415
5085,12/13/17 05:12:00 PM,50.643,3.422
5086,12/13/17 05:14:00 PM,50.643,3.418
5087,12/13/17 05:16:00 PM,50.643,3.426
5088,12/13/17 05:18:00 PM,50.643,3.416
5089,12/13/17 05:20:00 PM,50.643,3.417
5090,12/13/17 05:22:00 PM,50.643,3.413
5091,12/13/17 05:24:00 PM,50.643,3.419
5092,12/13/17 05:26:00 PM,50.643,3.420
5093,12/13/17 05:28:00 PM,50.643,3.422
5094,12/13/17 05:30:00 PM,50.643,3.429
5095,12/13/17 05:32:00 PM,50.643,3.419
5096,12/13/17 05:34:00 PM,50.643,3.413
5097,12/13/17 05:36:00 PM,50.643,3.420
5098,12/13/17 05:38:00 PM,50.643,3.428
5099,12/13/17 05:40:00 PM,50.643,3.423
5100,12/13/17 05:42:00 PM,50.643,3.424
5101,12/13/17 05:44:00 PM,50.643,3.426
5102,12/13/17 05:46:00 PM,50.643,3.421
5103,12/13/17 05:48:00 PM,50.643,3.423
5104,12/13/17 05:50:00 PM,50.643,3.424
5105,12/13/17 05:52:00 PM,50.643,3.426
5106,12/13/17 05:54:00 PM,50.643,3.428
5107,12/13/17 05:56:00 PM,50.643,3.422
5108,12/13/17 05:58:00 PM,50.643,3.424
5109,12/13/17 06:00:00 PM,50.643,3.429
5110,12/13/17 06:02:00 PM,50.643,3.425
5111,12/13/17 06:04:00 PM,50.643,3.427
5112,12/13/17 06:06:00 PM,50.643,3.428
5113,12/13/17 06:08:00 PM,50.466,3.420
5114,12/13/17 06:10:00 PM,50.466,3.422
5115,12/13/17 06:12:00 PM,50.466,3.427
5116,12/13/17 06:14:00 PM,50.466,3.422
5117,12/13/17 06:16:00 PM,50.466,3.427
5118,12/13/17 06:18:00 PM,50.643,3.428
5119,12/13/17 06:20:00 PM,50.466,3.426
5120,12/13/17 06:22:00 PM,50.466,3.426
5121,12/13/17 06:24:00 PM,50.466,3.427
5122,12/13/17 06:26:00 PM,50.466,3.427
5123,12/13/17 06:28:00 PM,50.466,3.422
5124,12/13/17 06:30:00 PM,50.466,3.422
5125,12/13/17 06:32:00 PM,50.466,3.422
5126,12/13/17 06:34:00 PM,50.466,3.423
5127,12/13/17 06:36:00 PM,50.466,3.430
5128,12/13/17 06:38:00 PM,50.466,3.424
5129,12/13/17 06:40:00 PM,50.466,3.424
5130,12/13/17 06:42:00 PM,50.466,3.426
5131,12/13/17 06:44:00 PM,50.466,3.426
5132,12/13/17 06:46:00 PM,50.466,3.432
5133,12/13/17 06:48:00 PM,50.643,3.425
5134,12/13/17 06:50:00 PM,50.643,3.425
5135,12/13/17 06:52:00 PM,50.466,3.429
5136,12/13/17 06:54:00 PM,50.466,3.434
5137,12/13/17 06:56:00 PM,50.466,3.429
5138,12/13/17 06:58:00 PM,50.466,3.424
5139,12/13/17 07:00:00 PM,50.466,3.424
5140,12/13/17 07:02:00 PM,50.466,3.425
5141,12/13/17 07:04:00 PM,50.466,3.431
5142,12/13/17 07:06:00 PM,50.466,3.427
5143,12/13/17 07:08:00 PM,50.466,3.427
5144,12/13/17 07:10:00 PM,50.466,3.421
5145,12/13/17 07:12:00 PM,50.466,3.427
5146,12/13/17 07:14:00 PM,50.466,3.430
5147,12/13/17 07:16:00 PM,50.466,3.429
5148,12/13/17 07:18:00 PM,50.466,3.428
5149,12/13/17 07:20:00 PM,50.466,3.421
5150,12/13/17 07:22:00 PM,50.466,3.426
5151,12/13/17 07:24:00 PM,50.466,3.425
5152,12/13/17 07:26:00 PM,50.466,3.434
5153,12/13/17 07:28:00 PM,50.290,3.433
5154,12/13/17 07:30:00 PM,50.466,3.428
5155,12/13/17 07:32:00 PM,50.466,3.425
5156,12/13/17 07:34:00 PM,50.466,3.430
5157,12/13/17 07:36:00 PM,50.466,3.423
5158,12/13/17 07:38:00 PM,50.466,3.429
5159,12/13/17 07:40:00 PM,50.466,3.428
5160,12/13/17 07:42:00 PM,50.466,3.432
5161,12/13/17 07:44:00 PM,50.466,3.426
5162,12/13/17 07:46:00 PM,50.466,3.425
5163,12/13/17 07:48:00 PM,50.466,3.422
5164,12/13/17 07:50:00 PM,50.466,3.427
5165,12/13/17 07:52:00 PM,50.466,3.433
5166,12/13/17 07:54:00 PM,50.290,3.426
5167,12/13/17 07:56:00 PM,50.290,3.429
5168,12/13/17 07:58:00 PM,50.290,3.423
5169,12/13/17 08:00:00 PM,50.290,3.428
5170,12/13/17 08:02:00 PM,50.466,3.429
5171,12/13/17 08:04:00 PM,50.290,3.428
5172,12/13/17 08:06:00 PM,50.290,3.423
5173,12/13/17 08:08:00 PM,50.290,3.434
5174,12/13/17 08:10:00 PM,50.290,3.427
5175,12/13/17 08:12:00 PM,50.290,3.432
5176,12/13/17 08:14:00 PM,50.290,3.426
5177,12/13/17 08:16:00 PM,50.290,3.432
5178,12/13/17 08:18:00 PM,50.290,3.427
5179,12/13/17 08:20:00 PM,50.466,3.427
5180,12/13/17 08:22:00 PM,50.290,3.424
5181,12/13/17 08:24:00 PM,50.290,3.435
5182,12/13/17 08:26:00 PM,50.290,3.423
5183,12/13/17 08:28:00 PM,50.466,3.430
5184,12/13/17 08:30:00 PM,50.466,3.429
5185,12/13/17 08:32:00 PM,50.466,3.421
5186,12/13/17 08:34:00 PM,50.290,3.424
5187,12/13/17 08:36:00 PM,50.290,3.429
5188,12/13/17 08:38:00 PM,50.290,3.428
5189,12/13/17 08:40:00 PM,50.290,3.422
5190,12/13/17 08:42:00 PM,50.290,3.423
5191,12/13/17 08:44:00 PM,50.290,3.429
5192,12/13/17 08:46:00 PM,50.290,3.429
5193,12/13/17 08:48:00 PM,50.290,3.428
5194,12/13/17 08:50:00 PM,50.290,3.420
5195,12/13/17 08:52:00 PM,50.290,3.422
5196,12/13/17 08:54:00 PM,50.290,3.423
5197,12/13/17 08:56:00 PM,50.290,3.416
5198,12/13/17 08:58:00 PM,50.290,3.416
5199,12/13/17 09:00:00 PM,50.290,3.423
5200,12/13/17 09:02:00 PM,50.290,3.421
5201,12/13/17 09:04:00 PM,50.290,3.431
5202,12/13/17 09:06:00 PM,50.290,3.420
5203,12/13/17 09:08:00 PM,50.290,3.420
5204,12/13/17 09:10:00 PM,50.290,3.420
5205,12/13/17 09:12:00 PM,50.290,3.420
5206,12/13/17 09:14:00 PM,50.290,3.425
5207,12/13/17 09:16:00 PM,50.290,3.427
5208,12/13/17 09:18:00 PM,50.290,3.420
5209,12/13/17 09:20:00 PM,50.290,3.420
5210,12/13/17 09:22:00 PM,50.290,3.420
5211,12/13/17 09:24:00 PM,50.290,3.420
5212,12/13/17 09:26:00 PM,50.290,3.414
5213,12/13/17 09:28:00 PM,50.290,3.430
5214,12/13/17 09:30:00 PM,50.290,3.423
5215,12/13/17 09:32:00 PM,50.290,3.418
5216,12/13/17 09:34:00 PM,50.290,3.422
5217,12/13/17 09:36:00 PM,50.290,3.422
5218,12/13/17 09:38:00 PM,50.290,3.425
5219,12/13/17 09:40:00 PM,50.290,3.425
5220,12/13/17 09:42:00 PM,50.290,3.426
5221,12/13/17 09:44:00 PM,50.290,3.429
5222,12/13/17 09:46:00 PM,50.290,3.419
5223,12/13/17 09:48:00 PM,50.290,3.419
5224,12/13/17 09:50:00 PM,50.290,3.424
5225,12/13/17 09:52:00 PM,50.290,3.423
5226,12/13/17 09:54:00 PM,50.290,3.428
5227,12/13/17 09:56:00 PM,50.290,3.423
5228,12/13/17 09:58:00 PM,50.290,3.428
5229,12/13/17 10:00:00 PM,50.290,3.423
5230,12/13/17 10:02:00 PM,50.113,3.427
5231,12/13/17 10:04:00 PM,50.113,3.422
5232,12/13/17 10:06:00 PM,50.113,3.427
5233,12/13/17 10:08:00 PM,50.113,3.424
5234,12/13/17 10:10:00 PM,50.113,3.424
5235,12/13/17 10:12:00 PM,50.113,3.423
5236,12/13/17 10:14:00 PM,50.113,3.423
5237,12/13/17 10:16:00 PM,50.113,3.430
5238,12/13/17 10:18:00 PM,50.113,3.425
5239,12/13/17 10:20:00 PM,50.113,3.421
5240,12/13/17 10:22:00 PM,50.113,3.426
5241,12/13/17 10:24:00 PM,50.113,3.426
5242,12/13/17 10:26:00 PM,50.113,3.420
5243,12/13/17 10:28:00 PM,50.113,3.431
5244,12/13/17 10:30:00 PM,50.113,3.426
5245,12/13/17 10:32:00 PM,50.113,3.427
5246,12/13/17 10:34:00 PM,50.113,3.422
5247,12/13/17 10:36:00 PM,50.113,3.418
5248,12/13/17 10:38:00 PM,50.113,3.423
5249,12/13/17 10:40:00 PM,50.113,3.418
5250,12/13/17 10:42:00 PM,50.113,3.425
5251,12/13/17 10:44:00 PM,50.113,3.425
5252,12/13/17 10:46:00 PM,50.113,3.424
5253,12/13/17 10:48:00 PM,50.113,3.431
5254,12/13/17 10:50:00 PM,50.113,3.420
5255,12/13/17 10:52:00 PM,50.113,3.428
5256,12/13/17 10:54:00 PM,50.113,3.427
5257,12/13/17 10:56:00 PM,50.113,3.429
5258,12/13/17 10:58:00 PM,50.290,3.418
5259,12/13/17 11:00:00 PM,50.113,3.425
5260,12/13/17 11:02:00 PM,50.113,3.424
5261,12/13/17 11:04:00 PM,50.113,3.424
5262,12/13/17 11:06:00 PM,50.290,3.424
5263,12/13/17 11:08:00 PM,50.113,3.425
5264,12/13/17 11:10:00 PM,50.113,3.425
5265,12/13/17 11:12:00 PM,50.113,3.424
5266,12/13/17 11:14:00 PM,50.113,3.419
5267,12/13/17 11:16:00 PM,50.113,3.425
5268,12/13/17 11:18:00 PM,50.113,3.419
5269,12/13/17 11:20:00 PM,50.113,3.419
5270,12/13/17 11:22:00 PM,50.113,3.425
5271,12/13/17 11:24:00 PM,50.113,3.431
5272,12/13/17 11:26:00 PM,50.113,3.425
5273,12/13/17 11:28:00 PM,50.113,3.419
5274,12/13/17 11:30:00 PM,50.113,3.426
5275,12/13/17 11:32:00 PM,50.113,3.421
5276,12/13/17 11:34:00 PM,50.113,3.425
5277,12/13/17 11:36:00 PM,50.113,3.425
5278,12/13/17 11:38:00 PM,50.113,3.430
5279,12/13/17 11:40:00 PM,50.113,3.430
5280,12/13/17 11:42:00 PM,50.113,3.425
5281,12/13/17 11:44:00 PM,50.113,3.425
5282,12/13/17 11:46:00 PM,50.113,3.425
5283,12/13/17 11:48:00 PM,50.113,3.430
5284,12/13/17 11:50:00 PM,50.113,3.430
5285,12/13/17 11:52:00 PM,50.113,3.424
5286,12/13/17 11:54:00 PM,50.113,3.435
5287,12/13/17 11:56:00 PM,50.113,3.424
5288,12/13/17 11:58:00 PM,50.113,3.425
5289,12/14/17 12:00:00 AM,50.113,3.425
5290,12/14/17 12:02:00 AM,50.113,3.430
5291,12/14/17 12:04:00 AM,50.113,3.427
5292,12/14/17 12:06:00 AM,50.113,3.427
5293,12/14/17 12:08:00 AM,50.113,3.427
5294,12/14/17 12:10:00 AM,50.113,3.432
5295,12/14/17 12:12:00 AM,50.113,3.432
5296,12/14/17 12:14:00 AM,50.113,3.425
5297,12/14/17 12:16:00 AM,50.113,3.425
5298,12/14/17 12:18:00 AM,50.113,3.425
5299,12/14/17 12:20:00 AM,50.113,3.425
5300,12/14/17 12:22:00 AM,50.113,3.427
5301,12/14/17 12:24:00 AM,50.113,3.432
5302,12/14/17 12:26:00 AM,50.113,3.432
5303,12/14/17 12:28:00 AM,50.113,3.432
5304,12/14/17 12:30:00 AM,49.937,3.427
5305,12/14/17 12:32:00 AM,49.937,3.426
5306,12/14/17 12:34:00 AM,49.937,3.432
5307,12/14/17 12:36:00 AM,49.937,3.438
5308,12/14/17 12:38:00 AM,49.937,3.421
5309,12/14/17 12:40:00 AM,49.937,3.426
5310,12/14/17 12:42:00 AM,49.937,3.432
5311,12/14/17 12:44:00 AM,49.937,3.432
5312,12/14/17 12:46:00 AM,49.937,3.426
5313,12/14/17 12:48:00 AM,49.937,3.428
5314,12/14/17 12:50:00 AM,49.937,3.428
5315,12/14/17 12:52:00 AM,50.113,3.434
5316,12/14/17 12:54:00 AM,50.113,3.434
5317,12/14/17 12:56:00 AM,50.113,3.429
5318,12/14/17 12:58:00 AM,50.113,3.429
5319,12/14/17 01:00:00 AM,49.937,3.427
5320,12/14/17 01:02:00 AM,49.937,3.422
5321,12/14/17 01:04:00 AM,49.937,3.422
5322,12/14/17 01:06:00 AM,49.937,3.426
5323,12/14/17 01:08:00 AM,49.937,3.427
5324,12/14/17 01:10:00 AM,49.937,3.422
5325,12/14/17 01:12:00 AM,49.937,3.427
5326,12/14/17 01:14:00 AM,49.937,3.432
5327,12/14/17 01:16:00 AM,49.937,3.427
5328,12/14/17 01:18:00 AM,49.937,3.427
5329,12/14/17 01:20:00 AM,49.937,3.427
5330,12/14/17 01:22:00 AM,49.937,3.434
5331,12/14/17 01:24:00 AM,49.937,3.434
5332,12/14/17 01:26:00 AM,49.937,3.428
5333,12/14/17 01:28:00 AM,49.937,3.428
5334,12/14/17 01:30:00 AM,49.937,3.428
5335,12/14/17 01:32:00 AM,49.937,3.433
5336,12/14/17 01:34:00 AM,49.937,3.433
5337,12/14/17 01:36:00 AM,49.937,3.428
5338,12/14/17 01:38:00 AM,49.937,3.433
5339,12/14/17 01:40:00 AM,49.937,3.427
5340,12/14/17 01:42:00 AM,49.937,3.436
5341,12/14/17 01:44:00 AM,49.937,3.426
5342,12/14/17 01:46:00 AM,49.937,3.426
5343,12/14/17 01:48:00 AM,49.937,3.424
5344,12/14/17 01:50:00 AM,49.937,3.429
5345,12/14/17 01:52:00 AM,49.937,3.424
5346,12/14/17 01:54:00 AM,49.937,3.424
5347,12/14/17 01:56:00 AM,49.937,3.424
5348,12/14/17 01:58:00 AM,49.937,3.429
5349,12/14/17 02:00:00 AM,49.937,3.430
5350,12/14/17 02:02:00 AM,49.937,3.424
5351,12/14/17 02:04:00 AM,49.759,3.423
5352,12/14/17 02:06:00 AM,49.937,3.434
5353,12/14/17 02:08:00 AM,49.937,3.423
5354,12/14/17 02:10:00 AM,49.937,3.429
5355,12/14/17 02:12:00 AM,49.937,3.429
5356,12/14/17 02:14:00 AM,49.937,3.423
5357,12/14/17 02:16:00 AM,49.937,3.423
5358,12/14/17 02:18:00 AM,49.937,3.428
5359,12/14/17 02:20:00 AM,49.937,3.422
5360,12/14/17 02:22:00 AM,49.937,3.422
5361,12/14/17 02:24:00 AM,49.937,3.427
5362,12/14/17 02:26:00 AM,49.937,3.433
5363,12/14/17 02:28:00 AM,49.759,3.426
5364,12/14/17 02:30:00 AM,49.759,3.426
5365,12/14/17 02:32:00 AM,49.759,3.428
5366,12/14/17 02:34:00 AM,49.759,3.422
5367,12/14/17 02:36:00 AM,49.759,3.427
5368,12/14/17 02:38:00 AM,49.759,3.422
5369,12/14/17 02:40:00 AM,49.759,3.422
5370,12/14/17 02:42:00 AM,49.759,3.427
5371,12/14/17 02:44:00 AM,49.759,3.427
5372,12/14/17 02:46:00 AM,49.759,3.431
5373,12/14/17 02:48:00 AM,49.759,3.426
5374,12/14/17 02:50:00 AM,49.937,3.426
5375,12/14/17 02:52:00 AM,49.937,3.432
5376,12/14/17 02:54:00 AM,49.937,3.432
5377,12/14/17 02:56:00 AM,49.937,3.426
5378,12/14/17 02:58:00 AM,49.759,3.425
5379,12/14/17 03:00:00 AM,49.759,3.425
5380,12/14/17 03:02:00 AM,49.759,3.425
5381,12/14/17 03:04:00 AM,49.759,3.426
5382,12/14/17 03:06:00 AM,49.759,3.426
5383,12/14/17 03:08:00 AM,49.759,3.416
5384,12/14/17 03:10:00 AM,49.759,3.426
5385,12/14/17 03:12:00 AM,49.759,3.428
5386,12/14/17 03:14:00 AM,49.759,3.423
5387,12/14/17 03:16:00 AM,49.759,3.417
5388,12/14/17 03:18:00 AM,49.937,3.418
5389,12/14/17 03:20:00 AM,49.759,3.424
5390,12/14/17 03:22:00 AM,49.759,3.419
5391,12/14/17 03:24:00 AM,49.759,3.424
5392,12/14/17 03:26:00 AM,49.759,3.427
5393,12/14/17 03:28:00 AM,49.759,3.416
5394,12/14/17 03:30:00 AM,49.937,3.417
5395,12/14/17 03:32:00 AM,49.937,3.422
5396,12/14/17 03:34:00 AM,49.937,3.428
5397,12/14/17 03:36:00 AM,49.937,3.429
5398,12/14/17 03:38:00 AM,49.937,3.423
5399,12/14/17 03:40:00 AM,49.937,3.434
5400,12/14/17 03:42:00 AM,49.937,3.429
5401,12/14/17 03:44:00 AM,49.937,3.434
5402,12/14/17 03:46:00 AM,49.937,3.429
5403,12/14/17 03:48:00 AM,49.937,3.423
5404,12/14/17 03:50:00 AM,49.937,3.424
5405,12/14/17 03:52:00 AM,49.937,3.424
5406,12/14/17 03:54:00 AM,49.937,3.429
5407,12/14/17 03:56:00 AM,49.759,3.433
5408,12/14/17 03:58:00 AM,49.937,3.429
5409,12/14/17 04:00:00 AM,49.759,3.423
5410,12/14/17 04:02:00 AM,49.759,3.422
5411,12/14/17 04:04:00 AM,49.759,3.428
5412,12/14/17 04:06:00 AM,49.759,3.422
5413,12/14/17 04:08:00 AM,49.759,3.428
5414,12/14/17 04:10:00 AM,49.937,3.429
5415,12/14/17 04:12:00 AM,49.937,3.424
5416,12/14/17 04:14:00 AM,49.759,3.423
5417,12/14/17 04:16:00 AM,49.759,3.423
5418,12/14/17 04:18:00 AM,49.759,3.417
5419,12/14/17 04:20:00 AM,49.759,3.423
5420,12/14/17 04:22:00 AM,49.759,3.427
5421,12/14/17 04:24:00 AM,49.759,3.427
5422,12/14/17 04:26:00 AM,49.759,3.427
5423,12/14/17 04:28:00 AM,49.759,3.427
5424,12/14/17 04:30:00 AM,49.759,3.422
5425,12/14/17 04:32:00 AM,49.759,3.427
5426,12/14/17 04:34:00 AM,49.759,3.427
5427,12/14/17 04:36:00 AM,49.759,3.433
5428,12/14/17 04:38:00 AM,49.759,3.422
5429,12/14/17 04:40:00 AM,49.759,3.427
5430,12/14/17 04:42:00 AM,49.759,3.422
5431,12/14/17 04:44:00 AM,49.759,3.423
5432,12/14/17 04:46:00 AM,49.759,3.428
5433,12/14/17 04:48:00 AM,49.759,3.429
5434,12/14/17 04:50:00 AM,49.759,3.423
5435,12/14/17 04:52:00 AM,49.759,3.429
5436,12/14/17 04:54:00 AM,49.759,3.423
5437,12/14/17 04:56:00 AM,49.759,3.429
5438,12/14/17 04:58:00 AM,49.759,3.423
5439,12/14/17 05:00:00 AM,49.759,3.424
5440,12/14/17 05:02:00 AM,49.759,3.426
5441,12/14/17 05:04:00 AM,49.582,3.425
5442,12/14/17 05:06:00 AM,49.582,3.420
5443,12/14/17 05:08:00 AM,49.582,3.420
5444,12/14/17 05:10:00 AM,49.582,3.425
5445,12/14/17 05:12:00 AM,49.759,3.421
5446,12/14/17 05:14:00 AM,49.759,3.426
5447,12/14/17 05:16:00 AM,49.759,3.426
5448,12/14/17 05:18:00 AM,49.759,3.421
5449,12/14/17 05:20:00 AM,49.582,3.428
5450,12/14/17 05:22:00 AM,49.759,3.428
5451,12/14/17 05:24:00 AM,49.759,3.423
