"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1408,04/25/18 10:26:00 AM,59.337,0.350
1409,04/25/18 10:28:00 AM,59.337,0.355
1410,04/25/18 10:30:00 AM,59.337,0.355
1411,04/25/18 10:32:00 AM,59.337,0.355
1412,04/25/18 10:34:00 AM,59.337,0.360
1413,04/25/18 10:36:00 AM,59.337,0.355
1414,04/25/18 10:38:00 AM,59.337,0.359
1415,04/25/18 10:40:00 AM,59.337,0.359
1416,04/25/18 10:42:00 AM,59.337,0.350
1417,04/25/18 10:44:00 AM,59.337,0.357
1418,04/25/18 10:46:00 AM,59.337,0.359
1419,04/25/18 10:48:00 AM,59.337,0.355
1420,04/25/18 10:50:00 AM,59.337,0.359
1421,04/25/18 10:52:00 AM,59.337,0.359
1422,04/25/18 10:54:00 AM,59.337,0.359
1423,04/25/18 10:56:00 AM,59.337,0.359
1424,04/25/18 10:58:00 AM,59.337,0.359
1425,04/25/18 11:00:00 AM,59.337,0.352
1426,04/25/18 11:02:00 AM,59.337,0.359
1427,04/25/18 11:04:00 AM,59.337,0.359
1428,04/25/18 11:06:00 AM,59.337,0.356
1429,04/25/18 11:08:00 AM,59.337,0.358
1430,04/25/18 11:10:00 AM,59.337,0.354
1431,04/25/18 11:12:00 AM,59.337,0.363
1432,04/25/18 11:14:00 AM,59.337,0.354
1433,04/25/18 11:16:00 AM,59.337,0.358
1434,04/25/18 11:18:00 AM,59.337,0.358
1435,04/25/18 11:20:00 AM,59.337,0.355
1436,04/25/18 11:22:00 AM,59.508,0.354
1437,04/25/18 11:24:00 AM,59.508,0.351
1438,04/25/18 11:26:00 AM,59.508,0.354
1439,04/25/18 11:28:00 AM,59.508,0.348
1440,04/25/18 11:30:00 AM,59.508,0.355
1441,04/25/18 11:32:00 AM,59.508,0.350
1442,04/25/18 11:34:00 AM,59.508,0.354
1443,04/25/18 11:36:00 AM,59.680,0.354
1444,04/25/18 11:38:00 AM,59.680,0.351
1445,04/25/18 11:40:00 AM,59.680,0.354
1446,04/25/18 11:42:00 AM,59.680,0.352
1447,04/25/18 11:44:00 AM,59.680,0.345
1448,04/25/18 11:46:00 AM,59.680,0.351
1449,04/25/18 11:48:00 AM,59.680,0.348
1450,04/25/18 11:50:00 AM,59.680,0.352
1451,04/25/18 11:52:00 AM,59.680,0.343
1452,04/25/18 11:54:00 AM,59.680,0.349
1453,04/25/18 11:56:00 AM,59.680,0.354
1454,04/25/18 11:58:00 AM,59.680,0.353
1455,04/25/18 12:00:00 PM,59.680,0.346
1456,04/25/18 12:02:00 PM,59.851,0.343
1457,04/25/18 12:04:00 PM,59.851,0.336
1458,04/25/18 12:06:00 PM,59.851,0.347
1459,04/25/18 12:08:00 PM,59.851,0.348
1460,04/25/18 12:10:00 PM,60.024,0.350
1461,04/25/18 12:12:00 PM,60.024,0.352
1462,04/25/18 12:14:00 PM,60.024,0.351
1463,04/25/18 12:16:00 PM,59.851,0.354
1464,04/25/18 12:18:00 PM,59.851,0.348
1465,04/25/18 12:20:00 PM,59.851,0.341
1466,04/25/18 12:22:00 PM,59.851,0.354
1467,04/25/18 12:24:00 PM,59.851,0.347
1468,04/25/18 12:26:00 PM,59.851,0.347
1469,04/25/18 12:28:00 PM,59.851,0.341
1470,04/25/18 12:30:00 PM,60.024,0.346
1471,04/25/18 12:32:00 PM,60.024,0.341
1472,04/25/18 12:34:00 PM,60.024,0.344
1473,04/25/18 12:36:00 PM,60.024,0.352
1474,04/25/18 12:38:00 PM,60.024,0.344
1475,04/25/18 12:40:00 PM,60.024,0.344
1476,04/25/18 12:42:00 PM,60.024,0.349
1477,04/25/18 12:44:00 PM,60.024,0.345
1478,04/25/18 12:46:00 PM,59.851,0.346
1479,04/25/18 12:48:00 PM,59.851,0.354
1480,04/25/18 12:50:00 PM,59.851,0.346
1481,04/25/18 12:52:00 PM,59.851,0.341
1482,04/25/18 12:54:00 PM,59.851,0.354
1483,04/25/18 12:56:00 PM,59.851,0.343
1484,04/25/18 12:58:00 PM,59.851,0.351
1485,04/25/18 01:00:00 PM,59.851,0.349
1486,04/25/18 01:02:00 PM,59.851,0.349
1487,04/25/18 01:04:00 PM,59.851,0.342
1488,04/25/18 01:06:00 PM,59.851,0.350
1489,04/25/18 01:08:00 PM,59.851,0.348
1490,04/25/18 01:10:00 PM,59.851,0.347
1491,04/25/18 01:12:00 PM,59.851,0.352
1492,04/25/18 01:14:00 PM,59.851,0.350
1493,04/25/18 01:16:00 PM,59.851,0.350
1494,04/25/18 01:18:00 PM,59.851,0.348
1495,04/25/18 01:20:00 PM,59.851,0.344
1496,04/25/18 01:22:00 PM,59.851,0.339
1497,04/25/18 01:24:00 PM,59.851,0.340
1498,04/25/18 01:26:00 PM,59.851,0.342
1499,04/25/18 01:28:00 PM,59.851,0.346
1500,04/25/18 01:30:00 PM,59.851,0.339
1501,04/25/18 01:32:00 PM,60.024,0.349
1502,04/25/18 01:34:00 PM,60.024,0.347
1503,04/25/18 01:36:00 PM,60.024,0.348
1504,04/25/18 01:38:00 PM,60.024,0.346
1505,04/25/18 01:40:00 PM,60.024,0.343
1506,04/25/18 01:42:00 PM,60.024,0.345
1507,04/25/18 01:44:00 PM,60.024,0.346
1508,04/25/18 01:46:00 PM,60.024,0.339
1509,04/25/18 01:48:00 PM,60.024,0.340
1510,04/25/18 01:50:00 PM,60.024,0.341
1511,04/25/18 01:52:00 PM,60.024,0.339
1512,04/25/18 01:54:00 PM,60.024,0.336
1513,04/25/18 01:56:00 PM,60.024,0.344
1514,04/25/18 01:58:00 PM,60.024,0.340
1515,04/25/18 02:00:00 PM,60.024,0.340
1516,04/25/18 02:02:00 PM,60.024,0.337
1517,04/25/18 02:04:00 PM,60.024,0.342
1518,04/25/18 02:06:00 PM,60.024,0.340
1519,04/25/18 02:08:00 PM,60.024,0.341
1520,04/25/18 02:10:00 PM,60.024,0.341
1521,04/25/18 02:12:00 PM,60.024,0.343
1522,04/25/18 02:14:00 PM,60.024,0.344
1523,04/25/18 02:16:00 PM,60.024,0.339
1524,04/25/18 02:18:00 PM,60.024,0.340
1525,04/25/18 02:20:00 PM,60.024,0.340
1526,04/25/18 02:22:00 PM,60.024,0.340
1527,04/25/18 02:24:00 PM,60.024,0.338
1528,04/25/18 02:26:00 PM,60.024,0.338
1529,04/25/18 02:28:00 PM,60.024,0.335
1530,04/25/18 02:30:00 PM,60.024,0.336
1531,04/25/18 02:32:00 PM,60.024,0.339
1532,04/25/18 02:34:00 PM,60.024,0.336
1533,04/25/18 02:36:00 PM,60.024,0.339
1534,04/25/18 02:38:00 PM,60.024,0.339
1535,04/25/18 02:40:00 PM,60.024,0.336
1536,04/25/18 02:42:00 PM,60.024,0.332
1537,04/25/18 02:44:00 PM,60.024,0.342
1538,04/25/18 02:46:00 PM,60.024,0.342
1539,04/25/18 02:48:00 PM,60.024,0.340
1540,04/25/18 02:50:00 PM,60.024,0.340
1541,04/25/18 02:52:00 PM,60.024,0.338
1542,04/25/18 02:54:00 PM,60.024,0.336
1543,04/25/18 02:56:00 PM,60.024,0.347
1544,04/25/18 02:58:00 PM,60.024,0.344
1545,04/25/18 03:00:00 PM,60.024,0.341
1546,04/25/18 03:02:00 PM,60.024,0.346
1547,04/25/18 03:04:00 PM,60.024,0.349
1548,04/25/18 03:06:00 PM,60.024,0.339
1549,04/25/18 03:08:00 PM,60.024,0.347
1550,04/25/18 03:10:00 PM,60.024,0.352
1551,04/25/18 03:12:00 PM,60.024,0.347
1552,04/25/18 03:14:00 PM,60.024,0.341
1553,04/25/18 03:16:00 PM,60.024,0.345
1554,04/25/18 03:18:00 PM,60.024,0.346
1555,04/25/18 03:20:00 PM,60.024,0.346
1556,04/25/18 03:22:00 PM,60.024,0.343
1557,04/25/18 03:24:00 PM,60.024,0.346
1558,04/25/18 03:26:00 PM,60.024,0.344
1559,04/25/18 03:28:00 PM,60.024,0.346
1560,04/25/18 03:30:00 PM,60.024,0.346
1561,04/25/18 03:32:00 PM,60.024,0.343
1562,04/25/18 03:34:00 PM,60.024,0.350
1563,04/25/18 03:36:00 PM,60.024,0.344
1564,04/25/18 03:38:00 PM,60.024,0.343
1565,04/25/18 03:40:00 PM,60.024,0.348
1566,04/25/18 03:42:00 PM,60.024,0.345
1567,04/25/18 03:44:00 PM,60.024,0.343
1568,04/25/18 03:46:00 PM,60.024,0.347
1569,04/25/18 03:48:00 PM,60.024,0.335
1570,04/25/18 03:50:00 PM,60.024,0.344
1571,04/25/18 03:52:00 PM,60.024,0.344
1572,04/25/18 03:54:00 PM,60.024,0.339
1573,04/25/18 03:56:00 PM,60.024,0.344
1574,04/25/18 03:58:00 PM,60.024,0.339
1575,04/25/18 04:00:00 PM,60.024,0.339
1576,04/25/18 04:02:00 PM,60.024,0.334
1577,04/25/18 04:04:00 PM,60.024,0.341
1578,04/25/18 04:06:00 PM,60.024,0.336
1579,04/25/18 04:08:00 PM,60.024,0.341
1580,04/25/18 04:10:00 PM,60.024,0.336
1581,04/25/18 04:12:00 PM,60.024,0.338
1582,04/25/18 04:14:00 PM,60.024,0.335
1583,04/25/18 04:16:00 PM,60.024,0.338
1584,04/25/18 04:18:00 PM,60.024,0.335
1585,04/25/18 04:20:00 PM,60.024,0.331
1586,04/25/18 04:22:00 PM,60.024,0.336
1587,04/25/18 04:24:00 PM,60.024,0.335
1588,04/25/18 04:26:00 PM,60.024,0.338
1589,04/25/18 04:28:00 PM,60.024,0.340
1590,04/25/18 04:30:00 PM,60.024,0.331
1591,04/25/18 04:32:00 PM,60.024,0.335
1592,04/25/18 04:34:00 PM,60.024,0.329
1593,04/25/18 04:36:00 PM,60.024,0.327
1594,04/25/18 04:38:00 PM,60.024,0.332
1595,04/25/18 04:40:00 PM,60.195,0.339
1596,04/25/18 04:42:00 PM,60.195,0.339
1597,04/25/18 04:44:00 PM,60.195,0.339
1598,04/25/18 04:46:00 PM,60.195,0.330
1599,04/25/18 04:48:00 PM,60.195,0.331
1600,04/25/18 04:50:00 PM,60.195,0.336
1601,04/25/18 04:52:00 PM,60.195,0.333
1602,04/25/18 04:54:00 PM,60.195,0.329
1603,04/25/18 04:56:00 PM,60.195,0.331
1604,04/25/18 04:58:00 PM,60.195,0.329
1605,04/25/18 05:00:00 PM,60.195,0.330
1606,04/25/18 05:02:00 PM,60.195,0.333
1607,04/25/18 05:04:00 PM,60.195,0.334
1608,04/25/18 05:06:00 PM,60.195,0.326
1609,04/25/18 05:08:00 PM,60.195,0.331
1610,04/25/18 05:10:00 PM,60.195,0.323
1611,04/25/18 05:12:00 PM,60.195,0.327
1612,04/25/18 05:14:00 PM,60.195,0.330
1613,04/25/18 05:16:00 PM,60.195,0.322
1614,04/25/18 05:18:00 PM,60.195,0.327
1615,04/25/18 05:20:00 PM,60.195,0.328
1616,04/25/18 05:22:00 PM,60.195,0.328
1617,04/25/18 05:24:00 PM,60.195,0.317
1618,04/25/18 05:26:00 PM,60.195,0.327
1619,04/25/18 05:28:00 PM,60.195,0.325
1620,04/25/18 05:30:00 PM,60.195,0.331
1621,04/25/18 05:32:00 PM,60.195,0.333
1622,04/25/18 05:34:00 PM,60.195,0.323
1623,04/25/18 05:36:00 PM,60.195,0.326
1624,04/25/18 05:38:00 PM,60.195,0.328
1625,04/25/18 05:40:00 PM,60.195,0.329
1626,04/25/18 05:42:00 PM,60.195,0.329
1627,04/25/18 05:44:00 PM,60.195,0.325
1628,04/25/18 05:46:00 PM,60.195,0.324
1629,04/25/18 05:48:00 PM,60.195,0.329
1630,04/25/18 05:50:00 PM,60.195,0.327
1631,04/25/18 05:52:00 PM,60.195,0.325
1632,04/25/18 05:54:00 PM,60.195,0.327
1633,04/25/18 05:56:00 PM,60.195,0.323
1634,04/25/18 05:58:00 PM,60.195,0.328
1635,04/25/18 06:00:00 PM,60.195,0.330
1636,04/25/18 06:02:00 PM,60.195,0.321
1637,04/25/18 06:04:00 PM,60.195,0.328
1638,04/25/18 06:06:00 PM,60.195,0.322
1639,04/25/18 06:08:00 PM,60.195,0.322
1640,04/25/18 06:10:00 PM,60.024,0.322
1641,04/25/18 06:12:00 PM,60.024,0.324
1642,04/25/18 06:14:00 PM,60.024,0.327
1643,04/25/18 06:16:00 PM,60.024,0.322
1644,04/25/18 06:18:00 PM,60.024,0.327
1645,04/25/18 06:20:00 PM,60.024,0.330
1646,04/25/18 06:22:00 PM,60.024,0.327
1647,04/25/18 06:24:00 PM,60.024,0.323
1648,04/25/18 06:26:00 PM,60.024,0.330
1649,04/25/18 06:28:00 PM,60.024,0.328
1650,04/25/18 06:30:00 PM,60.024,0.326
1651,04/25/18 06:32:00 PM,60.024,0.329
1652,04/25/18 06:34:00 PM,60.024,0.322
1653,04/25/18 06:36:00 PM,60.024,0.322
1654,04/25/18 06:38:00 PM,60.024,0.324
1655,04/25/18 06:40:00 PM,60.024,0.324
1656,04/25/18 06:42:00 PM,60.024,0.320
1657,04/25/18 06:44:00 PM,60.024,0.315
1658,04/25/18 06:46:00 PM,60.024,0.323
1659,04/25/18 06:48:00 PM,60.024,0.323
1660,04/25/18 06:50:00 PM,60.024,0.322
1661,04/25/18 06:52:00 PM,60.024,0.327
1662,04/25/18 06:54:00 PM,60.024,0.324
1663,04/25/18 06:56:00 PM,60.024,0.325
1664,04/25/18 06:58:00 PM,60.024,0.321
1665,04/25/18 07:00:00 PM,60.024,0.328
1666,04/25/18 07:02:00 PM,60.024,0.313
1667,04/25/18 07:04:00 PM,60.024,0.325
1668,04/25/18 07:06:00 PM,60.024,0.325
1669,04/25/18 07:08:00 PM,60.024,0.323
1670,04/25/18 07:10:00 PM,60.024,0.321
1671,04/25/18 07:12:00 PM,60.024,0.321
1672,04/25/18 07:14:00 PM,60.024,0.326
1673,04/25/18 07:16:00 PM,60.024,0.319
1674,04/25/18 07:18:00 PM,60.024,0.319
1675,04/25/18 07:20:00 PM,60.024,0.319
1676,04/25/18 07:22:00 PM,60.024,0.324
1677,04/25/18 07:24:00 PM,60.024,0.315
1678,04/25/18 07:26:00 PM,60.024,0.320
1679,04/25/18 07:28:00 PM,60.024,0.325
1680,04/25/18 07:30:00 PM,60.024,0.320
1681,04/25/18 07:32:00 PM,60.024,0.323
1682,04/25/18 07:34:00 PM,60.024,0.326
1683,04/25/18 07:36:00 PM,60.024,0.326
1684,04/25/18 07:38:00 PM,60.024,0.317
1685,04/25/18 07:40:00 PM,60.024,0.323
1686,04/25/18 07:42:00 PM,60.024,0.321
1687,04/25/18 07:44:00 PM,60.024,0.321
1688,04/25/18 07:46:00 PM,60.024,0.324
1689,04/25/18 07:48:00 PM,60.024,0.327
1690,04/25/18 07:50:00 PM,60.024,0.320
1691,04/25/18 07:52:00 PM,60.024,0.325
1692,04/25/18 07:54:00 PM,60.024,0.321
1693,04/25/18 07:56:00 PM,60.024,0.331
1694,04/25/18 07:58:00 PM,60.024,0.332
1695,04/25/18 08:00:00 PM,60.024,0.329
1696,04/25/18 08:02:00 PM,60.024,0.322
1697,04/25/18 08:04:00 PM,60.024,0.326
1698,04/25/18 08:06:00 PM,60.024,0.323
1699,04/25/18 08:08:00 PM,60.024,0.328
1700,04/25/18 08:10:00 PM,60.024,0.320
1701,04/25/18 08:12:00 PM,60.024,0.325
1702,04/25/18 08:14:00 PM,60.024,0.315
1703,04/25/18 08:16:00 PM,60.024,0.325
1704,04/25/18 08:18:00 PM,60.024,0.314
1705,04/25/18 08:20:00 PM,59.851,0.321
1706,04/25/18 08:22:00 PM,60.024,0.319
1707,04/25/18 08:24:00 PM,59.851,0.324
1708,04/25/18 08:26:00 PM,59.851,0.326
1709,04/25/18 08:28:00 PM,59.851,0.318
1710,04/25/18 08:30:00 PM,59.851,0.318
1711,04/25/18 08:32:00 PM,59.851,0.319
1712,04/25/18 08:34:00 PM,59.851,0.319
1713,04/25/18 08:36:00 PM,59.851,0.324
1714,04/25/18 08:38:00 PM,59.851,0.317
1715,04/25/18 08:40:00 PM,59.851,0.325
1716,04/25/18 08:42:00 PM,59.851,0.320
1717,04/25/18 08:44:00 PM,59.851,0.328
1718,04/25/18 08:46:00 PM,59.851,0.322
1719,04/25/18 08:48:00 PM,59.851,0.324
1720,04/25/18 08:50:00 PM,59.851,0.324
1721,04/25/18 08:52:00 PM,59.851,0.316
1722,04/25/18 08:54:00 PM,59.851,0.320
1723,04/25/18 08:56:00 PM,59.851,0.326
1724,04/25/18 08:58:00 PM,59.851,0.324
1725,04/25/18 09:00:00 PM,59.851,0.320
1726,04/25/18 09:02:00 PM,59.851,0.325
1727,04/25/18 09:04:00 PM,59.851,0.321
1728,04/25/18 09:06:00 PM,59.851,0.321
1729,04/25/18 09:08:00 PM,59.851,0.322
1730,04/25/18 09:10:00 PM,59.851,0.322
1731,04/25/18 09:12:00 PM,59.851,0.320
1732,04/25/18 09:14:00 PM,59.851,0.325
1733,04/25/18 09:16:00 PM,59.851,0.333
1734,04/25/18 09:18:00 PM,59.680,0.325
1735,04/25/18 09:20:00 PM,59.680,0.321
1736,04/25/18 09:22:00 PM,59.680,0.326
1737,04/25/18 09:24:00 PM,59.680,0.324
1738,04/25/18 09:26:00 PM,59.680,0.324
1739,04/25/18 09:28:00 PM,59.680,0.325
1740,04/25/18 09:30:00 PM,59.680,0.323
1741,04/25/18 09:32:00 PM,59.680,0.324
1742,04/25/18 09:34:00 PM,59.680,0.328
1743,04/25/18 09:36:00 PM,59.680,0.329
1744,04/25/18 09:38:00 PM,59.680,0.322
1745,04/25/18 09:40:00 PM,59.680,0.325
1746,04/25/18 09:42:00 PM,59.680,0.330
1747,04/25/18 09:44:00 PM,59.680,0.323
1748,04/25/18 09:46:00 PM,59.680,0.328
1749,04/25/18 09:48:00 PM,59.508,0.328
1750,04/25/18 09:50:00 PM,59.508,0.330
1751,04/25/18 09:52:00 PM,59.508,0.320
1752,04/25/18 09:54:00 PM,59.508,0.325
1753,04/25/18 09:56:00 PM,59.508,0.322
1754,04/25/18 09:58:00 PM,59.508,0.327
1755,04/25/18 10:00:00 PM,59.508,0.319
1756,04/25/18 10:02:00 PM,59.508,0.329
1757,04/25/18 10:04:00 PM,59.508,0.330
1758,04/25/18 10:06:00 PM,59.508,0.330
1759,04/25/18 10:08:00 PM,59.508,0.326
1760,04/25/18 10:10:00 PM,59.508,0.326
1761,04/25/18 10:12:00 PM,59.508,0.328
1762,04/25/18 10:14:00 PM,59.508,0.329
1763,04/25/18 10:16:00 PM,59.508,0.327
1764,04/25/18 10:18:00 PM,59.508,0.329
1765,04/25/18 10:20:00 PM,59.508,0.329
1766,04/25/18 10:22:00 PM,59.508,0.329
1767,04/25/18 10:24:00 PM,59.508,0.330
1768,04/25/18 10:26:00 PM,59.508,0.330
1769,04/25/18 10:28:00 PM,59.508,0.330
1770,04/25/18 10:30:00 PM,59.508,0.331
1771,04/25/18 10:32:00 PM,59.508,0.328
1772,04/25/18 10:34:00 PM,59.508,0.333
1773,04/25/18 10:36:00 PM,59.508,0.328
1774,04/25/18 10:38:00 PM,59.508,0.329
1775,04/25/18 10:40:00 PM,59.337,0.332
1776,04/25/18 10:42:00 PM,59.337,0.324
1777,04/25/18 10:44:00 PM,59.337,0.333
1778,04/25/18 10:46:00 PM,59.337,0.322
1779,04/25/18 10:48:00 PM,59.337,0.329
1780,04/25/18 10:50:00 PM,59.337,0.327
1781,04/25/18 10:52:00 PM,59.337,0.318
1782,04/25/18 10:54:00 PM,59.337,0.323
1783,04/25/18 10:56:00 PM,59.337,0.328
1784,04/25/18 10:58:00 PM,59.337,0.330
1785,04/25/18 11:00:00 PM,59.337,0.325
1786,04/25/18 11:02:00 PM,59.337,0.328
1787,04/25/18 11:04:00 PM,59.337,0.330
1788,04/25/18 11:06:00 PM,59.337,0.324
1789,04/25/18 11:08:00 PM,59.337,0.331
1790,04/25/18 11:10:00 PM,59.337,0.326
1791,04/25/18 11:12:00 PM,59.337,0.320
1792,04/25/18 11:14:00 PM,59.337,0.322
1793,04/25/18 11:16:00 PM,59.337,0.327
1794,04/25/18 11:18:00 PM,59.337,0.324
1795,04/25/18 11:20:00 PM,59.337,0.324
1796,04/25/18 11:22:00 PM,59.337,0.320
1797,04/25/18 11:24:00 PM,59.337,0.326
1798,04/25/18 11:26:00 PM,59.337,0.325
1799,04/25/18 11:28:00 PM,59.337,0.321
1800,04/25/18 11:30:00 PM,59.164,0.329
1801,04/25/18 11:32:00 PM,59.164,0.334
1802,04/25/18 11:34:00 PM,59.164,0.331
1803,04/25/18 11:36:00 PM,59.164,0.323
1804,04/25/18 11:38:00 PM,59.164,0.323
1805,04/25/18 11:40:00 PM,59.164,0.323
1806,04/25/18 11:42:00 PM,59.164,0.326
1807,04/25/18 11:44:00 PM,59.164,0.326
1808,04/25/18 11:46:00 PM,59.164,0.324
1809,04/25/18 11:48:00 PM,59.164,0.321
1810,04/25/18 11:50:00 PM,59.164,0.328
1811,04/25/18 11:52:00 PM,59.164,0.320
1812,04/25/18 11:54:00 PM,59.164,0.325
1813,04/25/18 11:56:00 PM,59.164,0.324
1814,04/25/18 11:58:00 PM,59.164,0.325
1815,04/26/18 12:00:00 AM,59.164,0.329
1816,04/26/18 12:02:00 AM,59.164,0.324
1817,04/26/18 12:04:00 AM,59.164,0.329
1818,04/26/18 12:06:00 AM,59.164,0.325
1819,04/26/18 12:08:00 AM,58.993,0.321
1820,04/26/18 12:10:00 AM,58.993,0.320
1821,04/26/18 12:12:00 AM,58.993,0.317
1822,04/26/18 12:14:00 AM,58.993,0.320
1823,04/26/18 12:16:00 AM,58.993,0.318
1824,04/26/18 12:18:00 AM,58.993,0.318
1825,04/26/18 12:20:00 AM,58.993,0.332
1826,04/26/18 12:22:00 AM,58.993,0.328
1827,04/26/18 12:24:00 AM,58.993,0.316
1828,04/26/18 12:26:00 AM,58.993,0.325
1829,04/26/18 12:28:00 AM,58.993,0.329
1830,04/26/18 12:30:00 AM,58.993,0.326
1831,04/26/18 12:32:00 AM,58.993,0.329
1832,04/26/18 12:34:00 AM,58.993,0.326
1833,04/26/18 12:36:00 AM,58.993,0.331
1834,04/26/18 12:38:00 AM,58.993,0.326
1835,04/26/18 12:40:00 AM,58.993,0.329
1836,04/26/18 12:42:00 AM,58.993,0.324
1837,04/26/18 12:44:00 AM,58.993,0.329
1838,04/26/18 12:46:00 AM,58.993,0.326
1839,04/26/18 12:48:00 AM,58.820,0.320
1840,04/26/18 12:50:00 AM,58.820,0.325
1841,04/26/18 12:52:00 AM,58.820,0.317
1842,04/26/18 12:54:00 AM,58.820,0.318
1843,04/26/18 12:56:00 AM,58.820,0.323
1844,04/26/18 12:58:00 AM,58.820,0.327
1845,04/26/18 01:00:00 AM,58.820,0.328
1846,04/26/18 01:02:00 AM,58.820,0.325
1847,04/26/18 01:04:00 AM,58.820,0.325
1848,04/26/18 01:06:00 AM,58.820,0.326
1849,04/26/18 01:08:00 AM,58.820,0.327
1850,04/26/18 01:10:00 AM,58.820,0.322
1851,04/26/18 01:12:00 AM,58.820,0.320
1852,04/26/18 01:14:00 AM,58.820,0.325
1853,04/26/18 01:16:00 AM,58.820,0.327
1854,04/26/18 01:18:00 AM,58.820,0.325
1855,04/26/18 01:20:00 AM,58.820,0.324
1856,04/26/18 01:22:00 AM,58.647,0.326
1857,04/26/18 01:24:00 AM,58.647,0.327
1858,04/26/18 01:26:00 AM,58.647,0.322
1859,04/26/18 01:28:00 AM,58.647,0.322
1860,04/26/18 01:30:00 AM,58.647,0.324
1861,04/26/18 01:32:00 AM,58.647,0.326
1862,04/26/18 01:34:00 AM,58.647,0.324
1863,04/26/18 01:36:00 AM,58.647,0.327
1864,04/26/18 01:38:00 AM,58.647,0.320
1865,04/26/18 01:40:00 AM,58.647,0.324
1866,04/26/18 01:42:00 AM,58.647,0.320
1867,04/26/18 01:44:00 AM,58.647,0.320
1868,04/26/18 01:46:00 AM,58.647,0.320
1869,04/26/18 01:48:00 AM,58.647,0.317
1870,04/26/18 01:50:00 AM,58.476,0.324
1871,04/26/18 01:52:00 AM,58.476,0.320
1872,04/26/18 01:54:00 AM,58.476,0.318
1873,04/26/18 01:56:00 AM,58.476,0.322
1874,04/26/18 01:58:00 AM,58.476,0.318
1875,04/26/18 02:00:00 AM,58.476,0.325
1876,04/26/18 02:02:00 AM,58.476,0.319
1877,04/26/18 02:04:00 AM,58.476,0.323
1878,04/26/18 02:06:00 AM,58.476,0.319
1879,04/26/18 02:08:00 AM,58.476,0.325
1880,04/26/18 02:10:00 AM,58.476,0.319
1881,04/26/18 02:12:00 AM,58.476,0.315
1882,04/26/18 02:14:00 AM,58.476,0.315
1883,04/26/18 02:16:00 AM,58.476,0.319
1884,04/26/18 02:18:00 AM,58.476,0.319
1885,04/26/18 02:20:00 AM,58.476,0.328
1886,04/26/18 02:22:00 AM,58.303,0.314
1887,04/26/18 02:24:00 AM,58.303,0.323
1888,04/26/18 02:26:00 AM,58.303,0.318
1889,04/26/18 02:28:00 AM,58.303,0.325
1890,04/26/18 02:30:00 AM,58.303,0.316
1891,04/26/18 02:32:00 AM,58.303,0.325
1892,04/26/18 02:34:00 AM,58.303,0.321
1893,04/26/18 02:36:00 AM,58.303,0.330
1894,04/26/18 02:38:00 AM,58.303,0.325
1895,04/26/18 02:40:00 AM,58.303,0.321
1896,04/26/18 02:42:00 AM,58.303,0.322
1897,04/26/18 02:44:00 AM,58.303,0.331
1898,04/26/18 02:46:00 AM,58.303,0.327
1899,04/26/18 02:48:00 AM,58.303,0.320
1900,04/26/18 02:50:00 AM,58.303,0.325
1901,04/26/18 02:52:00 AM,58.303,0.324
1902,04/26/18 02:54:00 AM,58.303,0.324
1903,04/26/18 02:56:00 AM,58.131,0.320
1904,04/26/18 02:58:00 AM,58.131,0.324
1905,04/26/18 03:00:00 AM,58.131,0.319
1906,04/26/18 03:02:00 AM,58.131,0.315
1907,04/26/18 03:04:00 AM,58.131,0.329
1908,04/26/18 03:06:00 AM,58.131,0.324
1909,04/26/18 03:08:00 AM,58.131,0.324
1910,04/26/18 03:10:00 AM,58.131,0.327
1911,04/26/18 03:12:00 AM,58.131,0.329
1912,04/26/18 03:14:00 AM,58.131,0.320
1913,04/26/18 03:16:00 AM,58.131,0.322
1914,04/26/18 03:18:00 AM,58.131,0.325
1915,04/26/18 03:20:00 AM,58.131,0.322
1916,04/26/18 03:22:00 AM,58.131,0.325
1917,04/26/18 03:24:00 AM,58.131,0.318
1918,04/26/18 03:26:00 AM,58.131,0.327
1919,04/26/18 03:28:00 AM,58.131,0.321
1920,04/26/18 03:30:00 AM,57.958,0.331
1921,04/26/18 03:32:00 AM,57.958,0.322
1922,04/26/18 03:34:00 AM,57.958,0.326
1923,04/26/18 03:36:00 AM,57.958,0.313
1924,04/26/18 03:38:00 AM,57.958,0.311
1925,04/26/18 03:40:00 AM,57.958,0.311
1926,04/26/18 03:42:00 AM,57.958,0.322
1927,04/26/18 03:44:00 AM,57.958,0.322
1928,04/26/18 03:46:00 AM,57.958,0.322
1929,04/26/18 03:48:00 AM,57.958,0.320
1930,04/26/18 03:50:00 AM,57.958,0.316
1931,04/26/18 03:52:00 AM,57.958,0.316
1932,04/26/18 03:54:00 AM,57.958,0.318
1933,04/26/18 03:56:00 AM,57.958,0.318
1934,04/26/18 03:58:00 AM,57.958,0.318
1935,04/26/18 04:00:00 AM,57.785,0.320
1936,04/26/18 04:02:00 AM,57.785,0.319
1937,04/26/18 04:04:00 AM,57.785,0.317
1938,04/26/18 04:06:00 AM,57.785,0.320
1939,04/26/18 04:08:00 AM,57.785,0.320
1940,04/26/18 04:10:00 AM,57.785,0.326
1941,04/26/18 04:12:00 AM,57.785,0.313
1942,04/26/18 04:14:00 AM,57.785,0.322
