"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
2565,05/25/18 12:38:00 AM,69.278,-0.032
2566,05/25/18 12:40:00 AM,69.449,-0.036
2567,05/25/18 12:42:00 AM,69.449,-0.031
2568,05/25/18 12:44:00 AM,69.449,-0.025
2569,05/25/18 12:46:00 AM,69.449,-0.025
2570,05/25/18 12:48:00 AM,69.449,-0.034
2571,05/25/18 12:50:00 AM,69.449,-0.030
2572,05/25/18 12:52:00 AM,69.449,-0.032
2573,05/25/18 12:54:00 AM,69.278,-0.028
2574,05/25/18 12:56:00 AM,69.278,-0.030
2575,05/25/18 12:58:00 AM,69.278,-0.028
2576,05/25/18 01:00:00 AM,69.278,-0.028
2577,05/25/18 01:02:00 AM,69.278,-0.031
2578,05/25/18 01:04:00 AM,69.278,-0.031
2579,05/25/18 01:06:00 AM,69.278,-0.039
2580,05/25/18 01:08:00 AM,69.107,-0.036
2581,05/25/18 01:10:00 AM,69.107,-0.027
2582,05/25/18 01:12:00 AM,69.107,-0.027
2583,05/25/18 01:14:00 AM,69.107,-0.035
2584,05/25/18 01:16:00 AM,69.107,-0.035
2585,05/25/18 01:18:00 AM,69.107,-0.035
2586,05/25/18 01:20:00 AM,69.107,-0.030
2587,05/25/18 01:22:00 AM,69.107,-0.033
2588,05/25/18 01:24:00 AM,69.107,-0.032
2589,05/25/18 01:26:00 AM,69.107,-0.036
2590,05/25/18 01:28:00 AM,69.107,-0.027
2591,05/25/18 01:30:00 AM,69.107,-0.032
2592,05/25/18 01:32:00 AM,69.107,-0.032
2593,05/25/18 01:34:00 AM,68.934,-0.040
2594,05/25/18 01:36:00 AM,68.934,-0.039
2595,05/25/18 01:38:00 AM,68.934,-0.030
2596,05/25/18 01:40:00 AM,68.763,-0.032
2597,05/25/18 01:42:00 AM,68.763,-0.032
2598,05/25/18 01:44:00 AM,68.763,-0.035
2599,05/25/18 01:46:00 AM,68.763,-0.030
2600,05/25/18 01:48:00 AM,68.763,-0.026
2601,05/25/18 01:50:00 AM,68.763,-0.033
2602,05/25/18 01:52:00 AM,68.592,-0.044
2603,05/25/18 01:54:00 AM,68.592,-0.023
2604,05/25/18 01:56:00 AM,68.421,-0.035
2605,05/25/18 01:58:00 AM,68.421,-0.031
2606,05/25/18 02:00:00 AM,68.421,-0.035
2607,05/25/18 02:02:00 AM,68.421,-0.028
2608,05/25/18 02:04:00 AM,68.421,-0.030
2609,05/25/18 02:06:00 AM,68.421,-0.030
2610,05/25/18 02:08:00 AM,68.248,-0.030
2611,05/25/18 02:10:00 AM,68.248,-0.024
2612,05/25/18 02:12:00 AM,68.248,-0.024
2613,05/25/18 02:14:00 AM,68.077,-0.030
2614,05/25/18 02:16:00 AM,68.077,-0.033
2615,05/25/18 02:18:00 AM,68.077,-0.026
2616,05/25/18 02:20:00 AM,68.077,-0.028
2617,05/25/18 02:22:00 AM,68.077,-0.028
2618,05/25/18 02:24:00 AM,67.906,-0.033
2619,05/25/18 02:26:00 AM,67.906,-0.028
2620,05/25/18 02:28:00 AM,67.735,-0.033
2621,05/25/18 02:30:00 AM,67.735,-0.025
2622,05/25/18 02:32:00 AM,67.735,-0.033
2623,05/25/18 02:34:00 AM,67.735,-0.024
2624,05/25/18 02:36:00 AM,67.735,-0.020
2625,05/25/18 02:38:00 AM,67.735,-0.029
2626,05/25/18 02:40:00 AM,67.735,-0.024
2627,05/25/18 02:42:00 AM,67.564,-0.022
2628,05/25/18 02:44:00 AM,67.564,-0.025
2629,05/25/18 02:46:00 AM,67.564,-0.034
2630,05/25/18 02:48:00 AM,67.392,-0.025
2631,05/25/18 02:50:00 AM,67.221,-0.022
2632,05/25/18 02:52:00 AM,67.050,-0.033
2633,05/25/18 02:54:00 AM,67.050,-0.029
2634,05/25/18 02:56:00 AM,67.050,-0.026
2635,05/25/18 02:58:00 AM,67.050,-0.027
2636,05/25/18 03:00:00 AM,67.050,-0.031
2637,05/25/18 03:02:00 AM,67.050,-0.024
2638,05/25/18 03:04:00 AM,67.050,-0.024
2639,05/25/18 03:06:00 AM,67.050,-0.026
2640,05/25/18 03:08:00 AM,67.221,-0.021
2641,05/25/18 03:10:00 AM,67.221,-0.023
2642,05/25/18 03:12:00 AM,67.221,-0.019
2643,05/25/18 03:14:00 AM,67.221,-0.021
2644,05/25/18 03:16:00 AM,67.221,-0.014
2645,05/25/18 03:18:00 AM,67.221,-0.025
2646,05/25/18 03:20:00 AM,67.392,-0.024
2647,05/25/18 03:22:00 AM,67.392,-0.024
2648,05/25/18 03:24:00 AM,67.564,-0.025
2649,05/25/18 03:26:00 AM,67.564,-0.019
2650,05/25/18 03:28:00 AM,67.564,-0.028
2651,05/25/18 03:30:00 AM,67.392,-0.021
2652,05/25/18 03:32:00 AM,67.392,-0.026
2653,05/25/18 03:34:00 AM,67.564,-0.019
2654,05/25/18 03:36:00 AM,67.392,-0.017
2655,05/25/18 03:38:00 AM,67.392,-0.026
2656,05/25/18 03:40:00 AM,67.392,-0.021
2657,05/25/18 03:42:00 AM,67.392,-0.024
2658,05/25/18 03:44:00 AM,67.392,-0.024
2659,05/25/18 03:46:00 AM,67.392,-0.028
2660,05/25/18 03:48:00 AM,67.392,-0.024
2661,05/25/18 03:50:00 AM,67.392,-0.028
2662,05/25/18 03:52:00 AM,67.392,-0.028
2663,05/25/18 03:54:00 AM,67.392,-0.019
2664,05/25/18 03:56:00 AM,67.392,-0.023
2665,05/25/18 03:58:00 AM,67.392,-0.026
2666,05/25/18 04:00:00 AM,67.392,-0.021
2667,05/25/18 04:02:00 AM,67.564,-0.017
2668,05/25/18 04:04:00 AM,67.564,-0.022
2669,05/25/18 04:06:00 AM,67.564,-0.017
2670,05/25/18 04:08:00 AM,67.564,-0.020
2671,05/25/18 04:10:00 AM,67.735,-0.019
2672,05/25/18 04:12:00 AM,67.735,-0.021
2673,05/25/18 04:14:00 AM,67.735,-0.016
2674,05/25/18 04:16:00 AM,67.906,-0.018
2675,05/25/18 04:18:00 AM,68.077,-0.012
2676,05/25/18 04:20:00 AM,68.248,-0.014
2677,05/25/18 04:22:00 AM,68.248,-0.016
2678,05/25/18 04:24:00 AM,68.248,-0.016
2679,05/25/18 04:26:00 AM,68.248,-0.016
2680,05/25/18 04:28:00 AM,68.421,-0.013
2681,05/25/18 04:30:00 AM,68.421,-0.014
2682,05/25/18 04:32:00 AM,68.421,-0.016
2683,05/25/18 04:34:00 AM,68.421,-0.014
2684,05/25/18 04:36:00 AM,68.421,-0.013
2685,05/25/18 04:38:00 AM,68.421,-0.014
2686,05/25/18 04:40:00 AM,68.592,-0.017
2687,05/25/18 04:42:00 AM,68.592,-0.022
2688,05/25/18 04:44:00 AM,68.763,-0.017
2689,05/25/18 04:46:00 AM,68.763,-0.017
2690,05/25/18 04:48:00 AM,68.763,-0.026
2691,05/25/18 04:50:00 AM,68.763,-0.022
2692,05/25/18 04:52:00 AM,68.763,-0.018
2693,05/25/18 04:54:00 AM,68.763,-0.022
2694,05/25/18 04:56:00 AM,68.763,-0.017
2695,05/25/18 04:58:00 AM,68.763,-0.021
2696,05/25/18 05:00:00 AM,68.763,-0.015
2697,05/25/18 05:02:00 AM,68.592,-0.019
2698,05/25/18 05:04:00 AM,68.592,-0.021
2699,05/25/18 05:06:00 AM,68.592,-0.012
2700,05/25/18 05:08:00 AM,68.763,-0.021
2701,05/25/18 05:10:00 AM,68.763,-0.015
2702,05/25/18 05:12:00 AM,68.592,-0.018
2703,05/25/18 05:14:00 AM,68.592,-0.015
2704,05/25/18 05:16:00 AM,68.592,-0.015
2705,05/25/18 05:18:00 AM,68.592,-0.015
2706,05/25/18 05:20:00 AM,68.421,-0.012
2707,05/25/18 05:22:00 AM,68.421,-0.014
2708,05/25/18 05:24:00 AM,68.421,-0.012
2709,05/25/18 05:26:00 AM,68.421,-0.021
2710,05/25/18 05:28:00 AM,68.421,-0.012
2711,05/25/18 05:30:00 AM,68.421,-0.017
2712,05/25/18 05:32:00 AM,68.421,-0.012
2713,05/25/18 05:34:00 AM,68.421,-0.017
2714,05/25/18 05:36:00 AM,68.421,-0.016
2715,05/25/18 05:38:00 AM,68.421,-0.024
2716,05/25/18 05:40:00 AM,68.248,-0.022
2717,05/25/18 05:42:00 AM,68.248,-0.022
2718,05/25/18 05:44:00 AM,68.248,-0.018
2719,05/25/18 05:46:00 AM,68.248,-0.022
2720,05/25/18 05:48:00 AM,68.077,-0.018
2721,05/25/18 05:50:00 AM,68.077,-0.018
2722,05/25/18 05:52:00 AM,67.906,-0.019
2723,05/25/18 05:54:00 AM,67.906,-0.011
2724,05/25/18 05:56:00 AM,67.735,-0.022
2725,05/25/18 05:58:00 AM,67.564,-0.018
2726,05/25/18 06:00:00 AM,67.392,-0.010
2727,05/25/18 06:02:00 AM,67.392,-0.018
2728,05/25/18 06:04:00 AM,67.221,-0.020
2729,05/25/18 06:06:00 AM,67.221,-0.015
2730,05/25/18 06:08:00 AM,67.392,-0.014
2731,05/25/18 06:10:00 AM,67.392,-0.019
2732,05/25/18 06:12:00 AM,67.392,-0.013
2733,05/25/18 06:14:00 AM,67.392,-0.014
2734,05/25/18 06:16:00 AM,67.221,-0.015
2735,05/25/18 06:18:00 AM,67.221,-0.019
2736,05/25/18 06:20:00 AM,67.050,-0.017
2737,05/25/18 06:22:00 AM,67.050,-0.008
2738,05/25/18 06:24:00 AM,66.879,-0.013
2739,05/25/18 06:26:00 AM,66.879,-0.021
2740,05/25/18 06:28:00 AM,66.879,-0.025
2741,05/25/18 06:30:00 AM,67.050,-0.015
2742,05/25/18 06:32:00 AM,67.050,-0.015
2743,05/25/18 06:34:00 AM,67.050,-0.014
2744,05/25/18 06:36:00 AM,67.050,-0.017
2745,05/25/18 06:38:00 AM,67.050,-0.016
2746,05/25/18 06:40:00 AM,67.050,-0.021
2747,05/25/18 06:42:00 AM,67.050,-0.021
2748,05/25/18 06:44:00 AM,67.050,-0.020
2749,05/25/18 06:46:00 AM,66.879,-0.017
2750,05/25/18 06:48:00 AM,66.879,-0.021
2751,05/25/18 06:50:00 AM,67.050,-0.020
2752,05/25/18 06:52:00 AM,67.050,-0.010
2753,05/25/18 06:54:00 AM,67.050,-0.015
2754,05/25/18 06:56:00 AM,67.050,-0.023
2755,05/25/18 06:58:00 AM,67.050,-0.020
2756,05/25/18 07:00:00 AM,67.050,-0.011
2757,05/25/18 07:02:00 AM,67.050,-0.016
2758,05/25/18 07:04:00 AM,67.050,-0.021
2759,05/25/18 07:06:00 AM,67.050,-0.016
2760,05/25/18 07:08:00 AM,67.050,-0.018
2761,05/25/18 07:10:00 AM,67.050,-0.014
2762,05/25/18 07:12:00 AM,67.221,-0.014
2763,05/25/18 07:14:00 AM,67.221,-0.019
2764,05/25/18 07:16:00 AM,67.221,-0.015
2765,05/25/18 07:18:00 AM,67.221,-0.015
2766,05/25/18 07:20:00 AM,67.392,-0.010
2767,05/25/18 07:22:00 AM,67.392,-0.010
2768,05/25/18 07:24:00 AM,67.564,-0.013
2769,05/25/18 07:26:00 AM,67.735,-0.017
2770,05/25/18 07:28:00 AM,67.735,-0.013
2771,05/25/18 07:30:00 AM,67.735,-0.018
2772,05/25/18 07:32:00 AM,67.906,-0.013
2773,05/25/18 07:34:00 AM,67.906,-0.015
2774,05/25/18 07:36:00 AM,67.906,-0.018
2775,05/25/18 07:38:00 AM,67.906,-0.009
2776,05/25/18 07:40:00 AM,67.735,-0.017
2777,05/25/18 07:42:00 AM,67.735,-0.016
2778,05/25/18 07:44:00 AM,67.735,-0.020
2779,05/25/18 07:46:00 AM,67.735,-0.014
2780,05/25/18 07:48:00 AM,67.735,-0.021
2781,05/25/18 07:50:00 AM,67.735,-0.017
2782,05/25/18 07:52:00 AM,67.735,-0.023
2783,05/25/18 07:54:00 AM,67.735,-0.019
2784,05/25/18 07:56:00 AM,67.735,-0.014
2785,05/25/18 07:58:00 AM,67.564,-0.015
2786,05/25/18 08:00:00 AM,67.564,-0.016
2787,05/25/18 08:02:00 AM,67.564,-0.013
2788,05/25/18 08:04:00 AM,67.564,-0.016
2789,05/25/18 08:06:00 AM,67.735,-0.011
2790,05/25/18 08:08:00 AM,67.906,-0.010
2791,05/25/18 08:10:00 AM,67.906,-0.015
2792,05/25/18 08:12:00 AM,68.077,-0.014
2793,05/25/18 08:14:00 AM,68.248,-0.018
2794,05/25/18 08:16:00 AM,68.077,-0.015
2795,05/25/18 08:18:00 AM,68.077,-0.012
2796,05/25/18 08:20:00 AM,68.077,-0.013
2797,05/25/18 08:22:00 AM,68.248,-0.013
2798,05/25/18 08:24:00 AM,68.421,-0.012
2799,05/25/18 08:26:00 AM,68.763,-0.011
2800,05/25/18 08:28:00 AM,68.934,-0.011
2801,05/25/18 08:30:00 AM,68.934,-0.020
2802,05/25/18 08:32:00 AM,68.934,-0.013
2803,05/25/18 08:34:00 AM,68.934,-0.017
2804,05/25/18 08:36:00 AM,69.107,-0.014
2805,05/25/18 08:38:00 AM,69.278,-0.016
2806,05/25/18 08:40:00 AM,69.278,-0.017
2807,05/25/18 08:42:00 AM,69.449,-0.016
2808,05/25/18 08:44:00 AM,69.622,-0.014
2809,05/25/18 08:46:00 AM,69.622,-0.019
2810,05/25/18 08:48:00 AM,69.793,-0.020
2811,05/25/18 08:50:00 AM,69.964,-0.018
2812,05/25/18 08:52:00 AM,69.964,-0.016
2813,05/25/18 08:54:00 AM,70.137,-0.014
2814,05/25/18 08:56:00 AM,70.137,-0.013
2815,05/25/18 08:58:00 AM,70.137,-0.013
2816,05/25/18 09:00:00 AM,70.137,-0.019
2817,05/25/18 09:02:00 AM,70.137,-0.018
2818,05/25/18 09:04:00 AM,70.308,-0.021
2819,05/25/18 09:06:00 AM,70.308,-0.020
2820,05/25/18 09:08:00 AM,70.308,-0.022
2821,05/25/18 09:10:00 AM,70.308,-0.021
2822,05/25/18 09:12:00 AM,70.480,-0.022
2823,05/25/18 09:14:00 AM,70.480,-0.030
2824,05/25/18 09:16:00 AM,70.480,-0.026
2825,05/25/18 09:18:00 AM,70.651,-0.022
2826,05/25/18 09:20:00 AM,70.824,-0.024
2827,05/25/18 09:22:00 AM,70.995,-0.035
2828,05/25/18 09:24:00 AM,70.995,-0.029
2829,05/25/18 09:26:00 AM,71.168,-0.026
2830,05/25/18 09:28:00 AM,71.339,-0.030
2831,05/25/18 09:30:00 AM,71.512,-0.028
2832,05/25/18 09:32:00 AM,71.512,-0.029
2833,05/25/18 09:34:00 AM,71.683,-0.038
2834,05/25/18 09:36:00 AM,71.856,-0.030
2835,05/25/18 09:38:00 AM,72.028,-0.026
2836,05/25/18 09:40:00 AM,72.028,-0.031
2837,05/25/18 09:42:00 AM,72.028,-0.035
2838,05/25/18 09:44:00 AM,72.199,-0.032
2839,05/25/18 09:46:00 AM,72.199,-0.031
2840,05/25/18 09:48:00 AM,72.199,-0.033
2841,05/25/18 09:50:00 AM,72.372,-0.033
2842,05/25/18 09:52:00 AM,72.372,-0.030
2843,05/25/18 09:54:00 AM,72.372,-0.026
2844,05/25/18 09:56:00 AM,72.545,-0.028
2845,05/25/18 09:58:00 AM,72.718,-0.027
2846,05/25/18 10:00:00 AM,72.718,-0.023
2847,05/25/18 10:02:00 AM,72.891,-0.023
2848,05/25/18 10:04:00 AM,73.062,-0.035
2849,05/25/18 10:06:00 AM,73.407,-0.034
2850,05/25/18 10:08:00 AM,73.753,-0.025
2851,05/25/18 10:10:00 AM,73.926,-0.024
2852,05/25/18 10:12:00 AM,74.271,-0.024
2853,05/25/18 10:14:00 AM,74.619,-0.028
2854,05/25/18 10:16:00 AM,74.964,-0.026
2855,05/25/18 10:18:00 AM,75.139,-0.032
2856,05/25/18 10:20:00 AM,75.312,-0.033
2857,05/25/18 10:22:00 AM,75.312,-0.027
2858,05/25/18 10:24:00 AM,75.484,-0.023
2859,05/25/18 10:26:00 AM,75.484,-0.026
2860,05/25/18 10:28:00 AM,75.484,-0.026
2861,05/25/18 10:30:00 AM,75.659,-0.022
2862,05/25/18 10:32:00 AM,75.659,-0.036
2863,05/25/18 10:34:00 AM,75.659,-0.036
2864,05/25/18 10:36:00 AM,75.659,-0.032
2865,05/25/18 10:38:00 AM,75.659,-0.030
2866,05/25/18 10:40:00 AM,75.484,-0.035
2867,05/25/18 10:42:00 AM,75.312,-0.036
2868,05/25/18 10:44:00 AM,75.312,-0.035
2869,05/25/18 10:46:00 AM,75.139,-0.037
2870,05/25/18 10:48:00 AM,74.964,-0.035
2871,05/25/18 10:50:00 AM,74.964,-0.033
2872,05/25/18 10:52:00 AM,74.791,-0.031
2873,05/25/18 10:54:00 AM,74.964,-0.033
2874,05/25/18 10:56:00 AM,74.964,-0.037
2875,05/25/18 10:58:00 AM,74.964,-0.032
2876,05/25/18 11:00:00 AM,75.139,-0.026
2877,05/25/18 11:02:00 AM,75.139,-0.034
2878,05/25/18 11:04:00 AM,75.312,-0.033
2879,05/25/18 11:06:00 AM,75.312,-0.033
2880,05/25/18 11:08:00 AM,75.484,-0.033
2881,05/25/18 11:10:00 AM,75.484,-0.032
2882,05/25/18 11:12:00 AM,75.484,-0.032
2883,05/25/18 11:14:00 AM,75.484,-0.030
2884,05/25/18 11:16:00 AM,75.484,-0.033
2885,05/25/18 11:18:00 AM,75.659,-0.034
2886,05/25/18 11:20:00 AM,75.659,-0.035
2887,05/25/18 11:22:00 AM,75.832,-0.032
2888,05/25/18 11:24:00 AM,75.832,-0.029
2889,05/25/18 11:26:00 AM,75.832,-0.025
2890,05/25/18 11:28:00 AM,76.006,-0.025
2891,05/25/18 11:30:00 AM,76.181,-0.037
2892,05/25/18 11:32:00 AM,76.181,-0.031
2893,05/25/18 11:34:00 AM,76.354,-0.033
2894,05/25/18 11:36:00 AM,76.354,-0.030
2895,05/25/18 11:38:00 AM,76.354,-0.033
2896,05/25/18 11:40:00 AM,76.354,-0.034
2897,05/25/18 11:42:00 AM,76.354,-0.027
2898,05/25/18 11:44:00 AM,76.354,-0.026
2899,05/25/18 11:46:00 AM,76.703,-0.021
2900,05/25/18 11:48:00 AM,77.400,-0.027
2901,05/25/18 11:50:00 AM,78.449,-0.027
2902,05/25/18 11:52:00 AM,78.975,-0.027
2903,05/25/18 11:54:00 AM,79.326,-0.015
2904,05/25/18 11:56:00 AM,79.678,-0.019
2905,05/25/18 11:58:00 AM,80.206,-0.011
2906,05/25/18 12:00:00 PM,80.911,-0.005
2907,05/25/18 12:02:00 PM,81.442,-0.011
2908,05/25/18 12:04:00 PM,82.152,-0.013
2909,05/25/18 12:06:00 PM,82.686,0.000
2910,05/25/18 12:08:00 PM,82.864,-0.012
2911,05/25/18 12:10:00 PM,83.043,-0.010
2912,05/25/18 12:12:00 PM,83.221,-0.007
2913,05/25/18 12:14:00 PM,83.399,0.000
2914,05/25/18 12:16:00 PM,83.579,-0.002
2915,05/25/18 12:18:00 PM,84.115,-0.015
2916,05/25/18 12:20:00 PM,84.654,-0.006
2917,05/25/18 12:22:00 PM,84.654,-0.006
2918,05/25/18 12:24:00 PM,84.654,-0.012
2919,05/25/18 12:26:00 PM,84.834,-0.018
2920,05/25/18 12:28:00 PM,84.834,-0.012
2921,05/25/18 12:30:00 PM,84.654,-0.013
2922,05/25/18 12:32:00 PM,84.834,-0.017
2923,05/25/18 12:34:00 PM,85.194,-0.019
2924,05/25/18 12:36:00 PM,85.374,-0.011
2925,05/25/18 12:38:00 PM,85.554,-0.015
2926,05/25/18 12:40:00 PM,85.735,-0.006
2927,05/25/18 12:42:00 PM,86.097,-0.007
2928,05/25/18 12:44:00 PM,86.277,-0.007
2929,05/25/18 12:46:00 PM,86.459,-0.011
2930,05/25/18 12:48:00 PM,86.641,-0.010
2931,05/25/18 12:50:00 PM,86.823,-0.006
2932,05/25/18 12:52:00 PM,86.823,-0.010
2933,05/25/18 12:54:00 PM,86.641,-0.008
2934,05/25/18 12:56:00 PM,86.277,-0.003
2935,05/25/18 12:58:00 PM,85.915,-0.011
2936,05/25/18 01:00:00 PM,85.554,-0.010
2937,05/25/18 01:02:00 PM,85.194,-0.009
2938,05/25/18 01:04:00 PM,84.834,-0.017
2939,05/25/18 01:06:00 PM,84.654,-0.014
2940,05/25/18 01:08:00 PM,84.654,-0.014
2941,05/25/18 01:10:00 PM,84.834,-0.021
2942,05/25/18 01:12:00 PM,85.194,-0.019
2943,05/25/18 01:14:00 PM,85.735,-0.014
2944,05/25/18 01:16:00 PM,86.277,-0.012
2945,05/25/18 01:18:00 PM,86.459,-0.012
2946,05/25/18 01:20:00 PM,86.823,-0.010
2947,05/25/18 01:22:00 PM,87.186,-0.018
2948,05/25/18 01:24:00 PM,87.552,-0.013
2949,05/25/18 01:26:00 PM,87.915,-0.000
2950,05/25/18 01:28:00 PM,88.099,-0.013
2951,05/25/18 01:30:00 PM,88.282,-0.017
2952,05/25/18 01:32:00 PM,88.650,-0.013
2953,05/25/18 01:34:00 PM,88.833,-0.004
2954,05/25/18 01:36:00 PM,89.017,-0.006
2955,05/25/18 01:38:00 PM,89.017,-0.012
2956,05/25/18 01:40:00 PM,89.017,-0.008
2957,05/25/18 01:42:00 PM,89.017,-0.012
2958,05/25/18 01:44:00 PM,89.200,-0.017
2959,05/25/18 01:46:00 PM,89.384,-0.011
2960,05/25/18 01:48:00 PM,89.200,-0.017
2961,05/25/18 01:50:00 PM,89.017,-0.015
2962,05/25/18 01:52:00 PM,88.650,-0.014
2963,05/25/18 01:54:00 PM,88.466,-0.017
2964,05/25/18 01:56:00 PM,88.282,-0.026
2965,05/25/18 01:58:00 PM,88.466,-0.021
2966,05/25/18 02:00:00 PM,88.833,-0.010
2967,05/25/18 02:02:00 PM,89.017,-0.014
2968,05/25/18 02:04:00 PM,89.384,-0.024
2969,05/25/18 02:06:00 PM,89.755,-0.010
2970,05/25/18 02:08:00 PM,89.938,-0.005
2971,05/25/18 02:10:00 PM,89.938,-0.015
2972,05/25/18 02:12:00 PM,90.309,-0.014
2973,05/25/18 02:14:00 PM,90.680,-0.008
2974,05/25/18 02:16:00 PM,91.053,-0.019
2975,05/25/18 02:18:00 PM,90.867,-0.010
2976,05/25/18 02:20:00 PM,90.680,-0.014
2977,05/25/18 02:22:00 PM,90.309,-0.019
2978,05/25/18 02:24:00 PM,90.124,-0.015
2979,05/25/18 02:26:00 PM,89.569,-0.015
2980,05/25/18 02:28:00 PM,88.650,-0.020
2981,05/25/18 02:30:00 PM,87.915,-0.025
2982,05/25/18 02:32:00 PM,87.733,-0.024
2983,05/25/18 02:34:00 PM,87.552,-0.032
2984,05/25/18 02:36:00 PM,87.186,-0.023
2985,05/25/18 02:38:00 PM,86.823,-0.028
2986,05/25/18 02:40:00 PM,86.459,-0.022
2987,05/25/18 02:42:00 PM,85.735,-0.028
2988,05/25/18 02:44:00 PM,85.194,-0.025
2989,05/25/18 02:46:00 PM,84.654,-0.026
2990,05/25/18 02:48:00 PM,84.295,-0.017
2991,05/25/18 02:50:00 PM,83.935,-0.018
2992,05/25/18 02:52:00 PM,83.757,-0.030
2993,05/25/18 02:54:00 PM,83.757,-0.027
2994,05/25/18 02:56:00 PM,83.579,-0.024
2995,05/25/18 02:58:00 PM,83.221,-0.030
2996,05/25/18 03:00:00 PM,83.043,-0.028
2997,05/25/18 03:02:00 PM,82.864,-0.038
2998,05/25/18 03:04:00 PM,82.864,-0.029
2999,05/25/18 03:06:00 PM,82.508,-0.034
3000,05/25/18 03:08:00 PM,82.330,-0.035
3001,05/25/18 03:10:00 PM,82.152,-0.027
3002,05/25/18 03:12:00 PM,81.797,-0.033
3003,05/25/18 03:14:00 PM,81.442,-0.030
3004,05/25/18 03:16:00 PM,81.090,-0.026
3005,05/25/18 03:18:00 PM,80.911,-0.027
3006,05/25/18 03:20:00 PM,80.735,-0.027
3007,05/25/18 03:22:00 PM,80.735,-0.034
3008,05/25/18 03:24:00 PM,80.735,-0.027
3009,05/25/18 03:26:00 PM,80.735,-0.027
3010,05/25/18 03:28:00 PM,80.735,-0.038
3011,05/25/18 03:30:00 PM,80.559,-0.032
3012,05/25/18 03:32:00 PM,80.382,-0.028
3013,05/25/18 03:34:00 PM,80.382,-0.031
3014,05/25/18 03:36:00 PM,80.382,-0.032
3015,05/25/18 03:38:00 PM,80.559,-0.044
3016,05/25/18 03:40:00 PM,80.735,-0.034
3017,05/25/18 03:42:00 PM,80.911,-0.026
3018,05/25/18 03:44:00 PM,80.735,-0.024
3019,05/25/18 03:46:00 PM,80.735,-0.027
3020,05/25/18 03:48:00 PM,80.735,-0.029
3021,05/25/18 03:50:00 PM,80.911,-0.026
3022,05/25/18 03:52:00 PM,81.090,-0.021
3023,05/25/18 03:54:00 PM,81.266,-0.031
3024,05/25/18 03:56:00 PM,81.090,-0.024
3025,05/25/18 03:58:00 PM,80.911,-0.028
3026,05/25/18 04:00:00 PM,80.559,-0.036
3027,05/25/18 04:02:00 PM,80.559,-0.031
3028,05/25/18 04:04:00 PM,80.735,-0.033
3029,05/25/18 04:06:00 PM,80.735,-0.031
3030,05/25/18 04:08:00 PM,80.735,-0.028
3031,05/25/18 04:10:00 PM,80.559,-0.032
3032,05/25/18 04:12:00 PM,80.382,-0.032
3033,05/25/18 04:14:00 PM,80.029,-0.036
3034,05/25/18 04:16:00 PM,80.029,-0.038
3035,05/25/18 04:18:00 PM,80.029,-0.029
3036,05/25/18 04:20:00 PM,80.029,-0.024
3037,05/25/18 04:22:00 PM,79.853,-0.036
3038,05/25/18 04:24:00 PM,79.678,-0.030
3039,05/25/18 04:26:00 PM,79.502,-0.026
3040,05/25/18 04:28:00 PM,79.151,-0.036
3041,05/25/18 04:30:00 PM,79.151,-0.031
3042,05/25/18 04:32:00 PM,78.975,-0.030
3043,05/25/18 04:34:00 PM,78.975,-0.037
3044,05/25/18 04:36:00 PM,78.975,-0.027
3045,05/25/18 04:38:00 PM,78.800,-0.031
3046,05/25/18 04:40:00 PM,78.624,-0.026
3047,05/25/18 04:42:00 PM,78.449,-0.032
3048,05/25/18 04:44:00 PM,78.274,-0.030
3049,05/25/18 04:46:00 PM,78.274,-0.031
3050,05/25/18 04:48:00 PM,78.274,-0.026
3051,05/25/18 04:50:00 PM,78.098,-0.032
3052,05/25/18 04:52:00 PM,78.098,-0.029
3053,05/25/18 04:54:00 PM,78.098,-0.025
3054,05/25/18 04:56:00 PM,77.923,-0.032
3055,05/25/18 04:58:00 PM,77.923,-0.033
3056,05/25/18 05:00:00 PM,77.923,-0.025
3057,05/25/18 05:02:00 PM,77.923,-0.030
3058,05/25/18 05:04:00 PM,77.749,-0.030
3059,05/25/18 05:06:00 PM,77.574,-0.033
3060,05/25/18 05:08:00 PM,77.574,-0.028
3061,05/25/18 05:10:00 PM,77.574,-0.026
3062,05/25/18 05:12:00 PM,77.574,-0.034
3063,05/25/18 05:14:00 PM,77.574,-0.037
3064,05/25/18 05:16:00 PM,77.574,-0.032
3065,05/25/18 05:18:00 PM,77.574,-0.025
3066,05/25/18 05:20:00 PM,77.400,-0.032
3067,05/25/18 05:22:00 PM,77.400,-0.027
3068,05/25/18 05:24:00 PM,77.225,-0.028
3069,05/25/18 05:26:00 PM,77.050,-0.025
3070,05/25/18 05:28:00 PM,76.876,-0.029
3071,05/25/18 05:30:00 PM,76.876,-0.022
3072,05/25/18 05:32:00 PM,76.703,-0.031
3073,05/25/18 05:34:00 PM,76.703,-0.029
3074,05/25/18 05:36:00 PM,76.703,-0.028
3075,05/25/18 05:38:00 PM,76.703,-0.030
3076,05/25/18 05:40:00 PM,76.528,-0.026
3077,05/25/18 05:42:00 PM,76.528,-0.024
3078,05/25/18 05:44:00 PM,76.528,-0.019
3079,05/25/18 05:46:00 PM,76.354,-0.028
