"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
1999,11/03/17 09:46:00 AM,56.577,0.006
2000,11/03/17 09:48:00 AM,56.750,0.005
2001,11/03/17 09:50:00 AM,56.923,-0.004
2002,11/03/17 09:52:00 AM,57.268,0.001
2003,11/03/17 09:54:00 AM,57.785,0.002
2004,11/03/17 09:56:00 AM,58.131,0.004
2005,11/03/17 09:58:00 AM,58.476,0.006
2006,11/03/17 10:00:00 AM,58.647,0.007
2007,11/03/17 10:02:00 AM,58.993,0.010
2008,11/03/17 10:04:00 AM,59.337,0.007
2009,11/03/17 10:06:00 AM,59.680,0.007
2010,11/03/17 10:08:00 AM,59.851,-0.000
2011,11/03/17 10:10:00 AM,60.368,0.005
2012,11/03/17 10:12:00 AM,60.712,0.007
2013,11/03/17 10:14:00 AM,60.883,0.003
2014,11/03/17 10:16:00 AM,61.227,0.006
2015,11/03/17 10:18:00 AM,61.741,0.006
2016,11/03/17 10:20:00 AM,62.083,0.008
2017,11/03/17 10:22:00 AM,62.769,0.003
2018,11/03/17 10:24:00 AM,63.455,0.002
2019,11/03/17 10:26:00 AM,64.310,0.006
2020,11/03/17 10:28:00 AM,65.338,0.011
2021,11/03/17 10:30:00 AM,66.193,0.004
2022,11/03/17 10:32:00 AM,66.879,0.010
2023,11/03/17 10:34:00 AM,67.564,0.002
2024,11/03/17 10:36:00 AM,68.077,0.002
2025,11/03/17 10:38:00 AM,68.421,0.016
2026,11/03/17 10:40:00 AM,68.763,0.010
2027,11/03/17 10:42:00 AM,69.793,0.013
2028,11/03/17 10:44:00 AM,70.824,0.011
2029,11/03/17 10:46:00 AM,72.028,0.008
2030,11/03/17 10:48:00 AM,73.062,0.008
2031,11/03/17 10:50:00 AM,74.098,0.004
2032,11/03/17 10:52:00 AM,75.139,0.011
2033,11/03/17 10:54:00 AM,76.181,0.011
2034,11/03/17 10:56:00 AM,77.225,0.006
2035,11/03/17 10:58:00 AM,78.098,0.017
2036,11/03/17 11:00:00 AM,78.975,0.011
2037,11/03/17 11:02:00 AM,79.853,0.014
2038,11/03/17 11:04:00 AM,80.559,0.010
2039,11/03/17 11:06:00 AM,81.266,0.011
2040,11/03/17 11:08:00 AM,81.975,0.009
2041,11/03/17 11:10:00 AM,82.508,0.008
2042,11/03/17 11:12:00 AM,83.221,0.016
2043,11/03/17 11:14:00 AM,83.935,0.009
2044,11/03/17 11:16:00 AM,84.474,0.008
2045,11/03/17 11:18:00 AM,85.014,0.003
2046,11/03/17 11:20:00 AM,85.554,0.016
2047,11/03/17 11:22:00 AM,86.097,0.011
2048,11/03/17 11:24:00 AM,86.641,0.015
2049,11/03/17 11:26:00 AM,87.004,0.014
2050,11/03/17 11:28:00 AM,87.368,0.016
2051,11/03/17 11:30:00 AM,87.552,0.013
2052,11/03/17 11:32:00 AM,87.915,0.015
2053,11/03/17 11:34:00 AM,88.282,0.011
2054,11/03/17 11:36:00 AM,88.466,0.006
2055,11/03/17 11:38:00 AM,88.833,0.016
2056,11/03/17 11:40:00 AM,89.200,0.015
2057,11/03/17 11:42:00 AM,89.384,0.020
2058,11/03/17 11:44:00 AM,89.755,0.016
2059,11/03/17 11:46:00 AM,89.938,0.015
2060,11/03/17 11:48:00 AM,90.309,0.011
2061,11/03/17 11:50:00 AM,90.680,0.008
2062,11/03/17 11:52:00 AM,90.867,0.016
2063,11/03/17 11:54:00 AM,91.053,0.011
2064,11/03/17 11:56:00 AM,91.053,0.015
2065,11/03/17 11:58:00 AM,91.053,0.010
2066,11/03/17 12:00:00 PM,90.680,0.021
2067,11/03/17 12:02:00 PM,90.495,0.019
2068,11/03/17 12:04:00 PM,90.309,0.010
2069,11/03/17 12:06:00 PM,90.680,0.005
2070,11/03/17 12:08:00 PM,90.867,0.019
2071,11/03/17 12:10:00 PM,91.240,0.025
2072,11/03/17 12:12:00 PM,91.425,0.014
2073,11/03/17 12:14:00 PM,91.425,0.020
2074,11/03/17 12:16:00 PM,90.680,0.008
2075,11/03/17 12:18:00 PM,89.755,0.010
2076,11/03/17 12:20:00 PM,88.650,0.008
2077,11/03/17 12:22:00 PM,87.915,0.001
2078,11/03/17 12:24:00 PM,86.823,-0.001
2079,11/03/17 12:26:00 PM,85.915,0.002
2080,11/03/17 12:28:00 PM,85.194,0.002
2081,11/03/17 12:30:00 PM,84.474,0.004
2082,11/03/17 12:32:00 PM,84.115,-0.007
2083,11/03/17 12:34:00 PM,83.579,0.001
2084,11/03/17 12:36:00 PM,82.686,-0.008
2085,11/03/17 12:38:00 PM,81.975,0.003
2086,11/03/17 12:40:00 PM,81.621,0.001
2087,11/03/17 12:42:00 PM,81.266,-0.003
2088,11/03/17 12:44:00 PM,80.911,-0.006
2089,11/03/17 12:46:00 PM,80.735,-0.007
2090,11/03/17 12:48:00 PM,81.266,0.004
2091,11/03/17 12:50:00 PM,81.975,-0.004
2092,11/03/17 12:52:00 PM,82.686,-0.005
2093,11/03/17 12:54:00 PM,83.221,-0.002
2094,11/03/17 12:56:00 PM,83.221,-0.002
2095,11/03/17 12:58:00 PM,83.043,0.001
2096,11/03/17 01:00:00 PM,83.399,-0.002
2097,11/03/17 01:02:00 PM,83.399,-0.002
2098,11/03/17 01:04:00 PM,83.221,-0.003
2099,11/03/17 01:06:00 PM,82.864,-0.003
2100,11/03/17 01:08:00 PM,82.686,-0.007
2101,11/03/17 01:10:00 PM,82.330,-0.006
2102,11/03/17 01:12:00 PM,82.330,-0.003
2103,11/03/17 01:14:00 PM,82.152,-0.000
2104,11/03/17 01:16:00 PM,81.975,-0.006
2105,11/03/17 01:18:00 PM,82.152,-0.004
2106,11/03/17 01:20:00 PM,82.330,-0.004
2107,11/03/17 01:22:00 PM,82.508,-0.006
2108,11/03/17 01:24:00 PM,82.508,-0.006
2109,11/03/17 01:26:00 PM,82.686,-0.005
2110,11/03/17 01:28:00 PM,82.864,0.000
2111,11/03/17 01:30:00 PM,83.221,-0.008
2112,11/03/17 01:32:00 PM,83.221,-0.003
2113,11/03/17 01:34:00 PM,82.864,-0.007
2114,11/03/17 01:36:00 PM,82.330,-0.011
2115,11/03/17 01:38:00 PM,81.797,-0.014
2116,11/03/17 01:40:00 PM,81.266,-0.011
2117,11/03/17 01:42:00 PM,80.559,-0.003
2118,11/03/17 01:44:00 PM,80.029,-0.005
2119,11/03/17 01:46:00 PM,80.029,-0.015
2120,11/03/17 01:48:00 PM,80.029,-0.004
2121,11/03/17 01:50:00 PM,79.853,-0.011
2122,11/03/17 01:52:00 PM,79.502,-0.013
2123,11/03/17 01:54:00 PM,79.326,-0.016
2124,11/03/17 01:56:00 PM,79.326,-0.012
2125,11/03/17 01:58:00 PM,79.151,-0.012
2126,11/03/17 02:00:00 PM,78.800,-0.012
2127,11/03/17 02:02:00 PM,78.449,-0.009
2128,11/03/17 02:04:00 PM,78.098,-0.013
2129,11/03/17 02:06:00 PM,77.749,-0.010
2130,11/03/17 02:08:00 PM,77.400,-0.009
2131,11/03/17 02:10:00 PM,77.225,-0.012
2132,11/03/17 02:12:00 PM,76.876,-0.014
2133,11/03/17 02:14:00 PM,76.528,-0.016
2134,11/03/17 02:16:00 PM,76.006,-0.018
2135,11/03/17 02:18:00 PM,75.659,-0.019
2136,11/03/17 02:20:00 PM,75.484,-0.020
2137,11/03/17 02:22:00 PM,75.312,-0.026
2138,11/03/17 02:24:00 PM,74.791,-0.021
2139,11/03/17 02:26:00 PM,74.446,-0.021
2140,11/03/17 02:28:00 PM,74.271,-0.022
2141,11/03/17 02:30:00 PM,74.098,-0.018
2142,11/03/17 02:32:00 PM,73.926,-0.023
2143,11/03/17 02:34:00 PM,73.753,-0.020
2144,11/03/17 02:36:00 PM,73.580,-0.022
2145,11/03/17 02:38:00 PM,73.407,-0.027
2146,11/03/17 02:40:00 PM,73.407,-0.024
2147,11/03/17 02:42:00 PM,73.234,-0.024
2148,11/03/17 02:44:00 PM,73.062,-0.027
2149,11/03/17 02:46:00 PM,72.891,-0.022
2150,11/03/17 02:48:00 PM,72.891,-0.022
2151,11/03/17 02:50:00 PM,72.891,-0.022
2152,11/03/17 02:52:00 PM,72.545,-0.024
2153,11/03/17 02:54:00 PM,72.372,-0.023
2154,11/03/17 02:56:00 PM,72.372,-0.018
2155,11/03/17 02:58:00 PM,72.372,-0.026
2156,11/03/17 03:00:00 PM,72.028,-0.029
2157,11/03/17 03:02:00 PM,71.683,-0.024
2158,11/03/17 03:04:00 PM,71.683,-0.028
2159,11/03/17 03:06:00 PM,71.512,-0.020
2160,11/03/17 03:08:00 PM,71.339,-0.024
2161,11/03/17 03:10:00 PM,71.512,-0.025
2162,11/03/17 03:12:00 PM,71.339,-0.019
2163,11/03/17 03:14:00 PM,71.168,-0.021
2164,11/03/17 03:16:00 PM,71.168,-0.025
2165,11/03/17 03:18:00 PM,71.339,-0.019
2166,11/03/17 03:20:00 PM,71.339,-0.029
2167,11/03/17 03:22:00 PM,71.339,-0.030
2168,11/03/17 03:24:00 PM,71.168,-0.019
2169,11/03/17 03:26:00 PM,71.168,-0.026
2170,11/03/17 03:28:00 PM,71.168,-0.026
2171,11/03/17 03:30:00 PM,71.168,-0.024
2172,11/03/17 03:32:00 PM,71.339,-0.025
2173,11/03/17 03:34:00 PM,71.339,-0.023
2174,11/03/17 03:36:00 PM,71.339,-0.031
2175,11/03/17 03:38:00 PM,71.339,-0.023
2176,11/03/17 03:40:00 PM,71.339,-0.035
2177,11/03/17 03:42:00 PM,70.995,-0.030
2178,11/03/17 03:44:00 PM,70.651,-0.025
2179,11/03/17 03:46:00 PM,70.480,-0.024
2180,11/03/17 03:48:00 PM,70.480,-0.027
2181,11/03/17 03:50:00 PM,70.651,-0.026
2182,11/03/17 03:52:00 PM,70.824,-0.026
2183,11/03/17 03:54:00 PM,70.824,-0.026
2184,11/03/17 03:56:00 PM,70.824,-0.028
2185,11/03/17 03:58:00 PM,70.824,-0.028
2186,11/03/17 04:00:00 PM,70.824,-0.028
2187,11/03/17 04:02:00 PM,70.651,-0.025
2188,11/03/17 04:04:00 PM,70.308,-0.020
2189,11/03/17 04:06:00 PM,70.308,-0.024
2190,11/03/17 04:08:00 PM,70.137,-0.030
2191,11/03/17 04:10:00 PM,69.964,-0.027
2192,11/03/17 04:12:00 PM,69.622,-0.022
2193,11/03/17 04:14:00 PM,69.622,-0.026
2194,11/03/17 04:16:00 PM,69.622,-0.033
2195,11/03/17 04:18:00 PM,69.622,-0.027
2196,11/03/17 04:20:00 PM,69.622,-0.027
2197,11/03/17 04:22:00 PM,69.622,-0.029
2198,11/03/17 04:24:00 PM,69.622,-0.029
2199,11/03/17 04:26:00 PM,69.449,-0.022
2200,11/03/17 04:28:00 PM,69.622,-0.030
2201,11/03/17 04:30:00 PM,69.622,-0.028
2202,11/03/17 04:32:00 PM,69.449,-0.021
2203,11/03/17 04:34:00 PM,69.278,-0.026
2204,11/03/17 04:36:00 PM,69.107,-0.023
2205,11/03/17 04:38:00 PM,69.107,-0.025
2206,11/03/17 04:40:00 PM,68.934,-0.028
2207,11/03/17 04:42:00 PM,68.763,-0.026
2208,11/03/17 04:44:00 PM,68.592,-0.031
2209,11/03/17 04:46:00 PM,68.421,-0.033
2210,11/03/17 04:48:00 PM,68.248,-0.028
2211,11/03/17 04:50:00 PM,68.248,-0.027
2212,11/03/17 04:52:00 PM,68.421,-0.026
2213,11/03/17 04:54:00 PM,68.592,-0.023
2214,11/03/17 04:56:00 PM,68.763,-0.026
2215,11/03/17 04:58:00 PM,68.592,-0.027
2216,11/03/17 05:00:00 PM,68.592,-0.029
2217,11/03/17 05:02:00 PM,68.421,-0.022
2218,11/03/17 05:04:00 PM,68.248,-0.025
2219,11/03/17 05:06:00 PM,68.077,-0.020
2220,11/03/17 05:08:00 PM,68.077,-0.026
2221,11/03/17 05:10:00 PM,68.077,-0.024
2222,11/03/17 05:12:00 PM,68.077,-0.027
2223,11/03/17 05:14:00 PM,68.077,-0.029
2224,11/03/17 05:16:00 PM,67.906,-0.028
2225,11/03/17 05:18:00 PM,67.906,-0.018
2226,11/03/17 05:20:00 PM,67.735,-0.026
2227,11/03/17 05:22:00 PM,67.564,-0.032
2228,11/03/17 05:24:00 PM,67.392,-0.022
2229,11/03/17 05:26:00 PM,67.392,-0.022
2230,11/03/17 05:28:00 PM,67.221,-0.022
2231,11/03/17 05:30:00 PM,67.050,-0.022
2232,11/03/17 05:32:00 PM,66.879,-0.027
2233,11/03/17 05:34:00 PM,66.879,-0.018
2234,11/03/17 05:36:00 PM,66.708,-0.018
2235,11/03/17 05:38:00 PM,66.708,-0.018
2236,11/03/17 05:40:00 PM,66.708,-0.024
2237,11/03/17 05:42:00 PM,66.537,-0.020
2238,11/03/17 05:44:00 PM,66.537,-0.020
2239,11/03/17 05:46:00 PM,66.537,-0.020
2240,11/03/17 05:48:00 PM,66.366,-0.020
2241,11/03/17 05:50:00 PM,66.366,-0.015
2242,11/03/17 05:52:00 PM,66.366,-0.024
2243,11/03/17 05:54:00 PM,66.193,-0.029
2244,11/03/17 05:56:00 PM,66.193,-0.017
2245,11/03/17 05:58:00 PM,66.022,-0.022
2246,11/03/17 06:00:00 PM,66.022,-0.020
2247,11/03/17 06:02:00 PM,65.851,-0.016
2248,11/03/17 06:04:00 PM,65.851,-0.017
2249,11/03/17 06:06:00 PM,65.680,-0.016
2250,11/03/17 06:08:00 PM,65.680,-0.020
2251,11/03/17 06:10:00 PM,65.680,-0.019
2252,11/03/17 06:12:00 PM,65.680,-0.017
2253,11/03/17 06:14:00 PM,65.509,-0.021
2254,11/03/17 06:16:00 PM,65.509,-0.019
2255,11/03/17 06:18:00 PM,65.509,-0.015
2256,11/03/17 06:20:00 PM,65.509,-0.013
2257,11/03/17 06:22:00 PM,65.509,-0.013
2258,11/03/17 06:24:00 PM,65.338,-0.013
2259,11/03/17 06:26:00 PM,65.338,-0.012
2260,11/03/17 06:28:00 PM,65.338,-0.015
2261,11/03/17 06:30:00 PM,65.338,-0.011
2262,11/03/17 06:32:00 PM,65.338,-0.014
2263,11/03/17 06:34:00 PM,65.167,-0.004
2264,11/03/17 06:36:00 PM,65.167,-0.008
2265,11/03/17 06:38:00 PM,65.167,-0.008
2266,11/03/17 06:40:00 PM,65.167,-0.010
2267,11/03/17 06:42:00 PM,65.167,-0.014
2268,11/03/17 06:44:00 PM,64.996,-0.017
2269,11/03/17 06:46:00 PM,64.996,-0.012
2270,11/03/17 06:48:00 PM,64.996,-0.016
2271,11/03/17 06:50:00 PM,64.996,-0.011
2272,11/03/17 06:52:00 PM,64.996,-0.006
2273,11/03/17 06:54:00 PM,64.996,-0.005
2274,11/03/17 06:56:00 PM,64.825,-0.010
2275,11/03/17 06:58:00 PM,64.825,-0.005
2276,11/03/17 07:00:00 PM,64.825,-0.003
2277,11/03/17 07:02:00 PM,64.825,-0.007
2278,11/03/17 07:04:00 PM,64.825,-0.009
2279,11/03/17 07:06:00 PM,64.825,-0.008
2280,11/03/17 07:08:00 PM,64.652,-0.005
2281,11/03/17 07:10:00 PM,64.652,-0.013
2282,11/03/17 07:12:00 PM,64.652,-0.008
2283,11/03/17 07:14:00 PM,64.652,-0.010
2284,11/03/17 07:16:00 PM,64.652,-0.010
2285,11/03/17 07:18:00 PM,64.652,-0.010
2286,11/03/17 07:20:00 PM,64.481,-0.006
2287,11/03/17 07:22:00 PM,64.481,-0.001
2288,11/03/17 07:24:00 PM,64.481,-0.001
2289,11/03/17 07:26:00 PM,64.481,-0.005
2290,11/03/17 07:28:00 PM,64.481,-0.007
2291,11/03/17 07:30:00 PM,64.481,-0.006
2292,11/03/17 07:32:00 PM,64.481,-0.002
2293,11/03/17 07:34:00 PM,64.481,-0.014
2294,11/03/17 07:36:00 PM,64.310,-0.015
2295,11/03/17 07:38:00 PM,64.310,-0.015
2296,11/03/17 07:40:00 PM,64.310,-0.008
2297,11/03/17 07:42:00 PM,64.310,-0.005
2298,11/03/17 07:44:00 PM,64.310,-0.003
2299,11/03/17 07:46:00 PM,64.310,-0.007
2300,11/03/17 07:48:00 PM,64.310,-0.002
2301,11/03/17 07:50:00 PM,64.310,-0.003
2302,11/03/17 07:52:00 PM,64.310,-0.006
2303,11/03/17 07:54:00 PM,64.310,-0.009
2304,11/03/17 07:56:00 PM,64.310,-0.004
2305,11/03/17 07:58:00 PM,64.139,0.003
2306,11/03/17 08:00:00 PM,64.139,-0.000
2307,11/03/17 08:02:00 PM,64.139,0.001
2308,11/03/17 08:04:00 PM,64.139,0.003
2309,11/03/17 08:06:00 PM,64.139,-0.004
2310,11/03/17 08:08:00 PM,64.139,0.001
2311,11/03/17 08:10:00 PM,64.139,0.006
2312,11/03/17 08:12:00 PM,63.968,-0.007
2313,11/03/17 08:14:00 PM,63.968,0.001
2314,11/03/17 08:16:00 PM,63.968,0.001
2315,11/03/17 08:18:00 PM,63.968,-0.001
2316,11/03/17 08:20:00 PM,63.968,0.001
2317,11/03/17 08:22:00 PM,63.968,-0.003
2318,11/03/17 08:24:00 PM,63.968,-0.003
2319,11/03/17 08:26:00 PM,63.968,0.002
2320,11/03/17 08:28:00 PM,63.797,-0.008
2321,11/03/17 08:30:00 PM,63.797,-0.004
2322,11/03/17 08:32:00 PM,63.797,-0.004
2323,11/03/17 08:34:00 PM,63.797,0.001
2324,11/03/17 08:36:00 PM,63.797,-0.003
2325,11/03/17 08:38:00 PM,63.797,-0.001
2326,11/03/17 08:40:00 PM,63.797,-0.001
2327,11/03/17 08:42:00 PM,63.797,-0.002
2328,11/03/17 08:44:00 PM,63.797,-0.005
2329,11/03/17 08:46:00 PM,63.797,-0.002
2330,11/03/17 08:48:00 PM,63.797,0.000
2331,11/03/17 08:50:00 PM,63.797,0.004
2332,11/03/17 08:52:00 PM,63.797,-0.005
2333,11/03/17 08:54:00 PM,63.626,-0.005
2334,11/03/17 08:56:00 PM,63.626,-0.012
2335,11/03/17 08:58:00 PM,63.626,0.004
2336,11/03/17 09:00:00 PM,63.626,0.000
2337,11/03/17 09:02:00 PM,63.626,0.000
2338,11/03/17 09:04:00 PM,63.626,0.000
2339,11/03/17 09:06:00 PM,63.626,-0.002
2340,11/03/17 09:08:00 PM,63.626,0.000
2341,11/03/17 09:10:00 PM,63.626,0.000
2342,11/03/17 09:12:00 PM,63.626,-0.004
2343,11/03/17 09:14:00 PM,63.626,-0.004
2344,11/03/17 09:16:00 PM,63.626,0.002
2345,11/03/17 09:18:00 PM,63.626,0.002
2346,11/03/17 09:20:00 PM,63.626,-0.002
2347,11/03/17 09:22:00 PM,63.626,-0.004
2348,11/03/17 09:24:00 PM,63.626,0.005
2349,11/03/17 09:26:00 PM,63.626,-0.006
2350,11/03/17 09:28:00 PM,63.455,-0.011
2351,11/03/17 09:30:00 PM,63.455,-0.004
2352,11/03/17 09:32:00 PM,63.455,-0.007
2353,11/03/17 09:34:00 PM,63.455,-0.007
2354,11/03/17 09:36:00 PM,63.455,-0.006
2355,11/03/17 09:38:00 PM,63.455,-0.002
2356,11/03/17 09:40:00 PM,63.455,-0.002
2357,11/03/17 09:42:00 PM,63.455,0.001
2358,11/03/17 09:44:00 PM,63.455,-0.004
2359,11/03/17 09:46:00 PM,63.282,0.000
2360,11/03/17 09:48:00 PM,63.282,0.000
2361,11/03/17 09:50:00 PM,63.282,-0.003
2362,11/03/17 09:52:00 PM,63.282,0.002
2363,11/03/17 09:54:00 PM,63.282,0.000
2364,11/03/17 09:56:00 PM,63.111,0.000
2365,11/03/17 09:58:00 PM,63.111,-0.008
2366,11/03/17 10:00:00 PM,63.111,-0.001
2367,11/03/17 10:02:00 PM,63.111,-0.001
2368,11/03/17 10:04:00 PM,63.111,-0.002
2369,11/03/17 10:06:00 PM,62.940,-0.006
2370,11/03/17 10:08:00 PM,62.940,-0.002
2371,11/03/17 10:10:00 PM,62.940,-0.002
2372,11/03/17 10:12:00 PM,62.940,-0.004
2373,11/03/17 10:14:00 PM,62.940,0.006
2374,11/03/17 10:16:00 PM,62.769,0.002
2375,11/03/17 10:18:00 PM,62.769,0.002
2376,11/03/17 10:20:00 PM,62.769,-0.003
2377,11/03/17 10:22:00 PM,62.769,0.000
2378,11/03/17 10:24:00 PM,62.598,0.002
2379,11/03/17 10:26:00 PM,62.598,-0.003
2380,11/03/17 10:28:00 PM,62.598,-0.012
2381,11/03/17 10:30:00 PM,62.598,0.000
2382,11/03/17 10:32:00 PM,62.425,-0.006
2383,11/03/17 10:34:00 PM,62.425,0.001
2384,11/03/17 10:36:00 PM,62.425,-0.004
2385,11/03/17 10:38:00 PM,62.425,-0.003
2386,11/03/17 10:40:00 PM,62.425,-0.008
2387,11/03/17 10:42:00 PM,62.425,0.001
2388,11/03/17 10:44:00 PM,62.254,-0.008
2389,11/03/17 10:46:00 PM,62.254,-0.008
2390,11/03/17 10:48:00 PM,62.254,-0.013
2391,11/03/17 10:50:00 PM,62.254,-0.002
2392,11/03/17 10:52:00 PM,62.254,0.001
2393,11/03/17 10:54:00 PM,62.083,-0.005
2394,11/03/17 10:56:00 PM,62.083,-0.005
2395,11/03/17 10:58:00 PM,62.083,-0.007
2396,11/03/17 11:00:00 PM,62.083,-0.005
2397,11/03/17 11:02:00 PM,62.083,-0.014
2398,11/03/17 11:04:00 PM,62.083,-0.005
2399,11/03/17 11:06:00 PM,62.083,-0.006
2400,11/03/17 11:08:00 PM,62.254,-0.005
2401,11/03/17 11:10:00 PM,62.254,-0.007
2402,11/03/17 11:12:00 PM,62.425,-0.003
2403,11/03/17 11:14:00 PM,62.425,-0.007
2404,11/03/17 11:16:00 PM,62.425,-0.007
2405,11/03/17 11:18:00 PM,62.425,-0.007
2406,11/03/17 11:20:00 PM,62.425,-0.003
2407,11/03/17 11:22:00 PM,62.425,-0.010
2408,11/03/17 11:24:00 PM,62.425,-0.005
2409,11/03/17 11:26:00 PM,62.254,-0.010
2410,11/03/17 11:28:00 PM,62.254,-0.012
2411,11/03/17 11:30:00 PM,62.254,-0.008
2412,11/03/17 11:32:00 PM,62.254,-0.010
2413,11/03/17 11:34:00 PM,62.254,-0.002
2414,11/03/17 11:36:00 PM,62.083,0.001
2415,11/03/17 11:38:00 PM,62.083,-0.003
2416,11/03/17 11:40:00 PM,62.083,-0.003
2417,11/03/17 11:42:00 PM,62.083,-0.006
2418,11/03/17 11:44:00 PM,62.083,-0.007
2419,11/03/17 11:46:00 PM,61.912,-0.003
2420,11/03/17 11:48:00 PM,61.912,-0.011
2421,11/03/17 11:50:00 PM,61.912,-0.005
2422,11/03/17 11:52:00 PM,61.741,-0.006
2423,11/03/17 11:54:00 PM,61.741,-0.001
2424,11/03/17 11:56:00 PM,61.569,-0.002
2425,11/03/17 11:58:00 PM,61.569,-0.005
2426,11/04/17 12:00:00 AM,61.569,-0.004
2427,11/04/17 12:02:00 AM,61.569,-0.009
2428,11/04/17 12:04:00 AM,61.569,-0.004
2429,11/04/17 12:06:00 AM,61.398,-0.006
2430,11/04/17 12:08:00 AM,61.398,-0.006
2431,11/04/17 12:10:00 AM,61.398,0.005
2432,11/04/17 12:12:00 AM,61.398,-0.007
2433,11/04/17 12:14:00 AM,61.227,-0.004
2434,11/04/17 12:16:00 AM,61.227,-0.004
2435,11/04/17 12:18:00 AM,61.227,-0.002
2436,11/04/17 12:20:00 AM,61.227,-0.007
2437,11/04/17 12:22:00 AM,61.054,-0.002
2438,11/04/17 12:24:00 AM,61.054,0.002
2439,11/04/17 12:26:00 AM,61.054,-0.007
2440,11/04/17 12:28:00 AM,61.054,-0.006
2441,11/04/17 12:30:00 AM,61.054,-0.006
2442,11/04/17 12:32:00 AM,60.883,0.002
2443,11/04/17 12:34:00 AM,60.883,0.002
2444,11/04/17 12:36:00 AM,60.883,0.003
2445,11/04/17 12:38:00 AM,60.883,0.003
2446,11/04/17 12:40:00 AM,60.883,-0.002
2447,11/04/17 12:42:00 AM,60.712,-0.002
2448,11/04/17 12:44:00 AM,60.712,-0.005
2449,11/04/17 12:46:00 AM,60.712,-0.002
2450,11/04/17 12:48:00 AM,60.712,-0.005
2451,11/04/17 12:50:00 AM,60.712,-0.005
2452,11/04/17 12:52:00 AM,60.712,0.001
2453,11/04/17 12:54:00 AM,60.712,-0.004
2454,11/04/17 12:56:00 AM,60.539,-0.001
2455,11/04/17 12:58:00 AM,60.539,-0.004
2456,11/04/17 01:00:00 AM,60.539,-0.012
2457,11/04/17 01:02:00 AM,60.539,0.000
2458,11/04/17 01:04:00 AM,60.539,-0.012
2459,11/04/17 01:06:00 AM,60.539,-0.004
2460,11/04/17 01:08:00 AM,60.539,-0.002
2461,11/04/17 01:10:00 AM,60.539,-0.009
2462,11/04/17 01:12:00 AM,60.539,-0.002
2463,11/04/17 01:14:00 AM,60.539,-0.005
2464,11/04/17 01:16:00 AM,60.712,-0.004
2465,11/04/17 01:18:00 AM,60.712,-0.004
2466,11/04/17 01:20:00 AM,60.712,-0.004
2467,11/04/17 01:22:00 AM,60.712,-0.004
2468,11/04/17 01:24:00 AM,60.712,-0.013
2469,11/04/17 01:26:00 AM,60.712,0.006
2470,11/04/17 01:28:00 AM,60.712,-0.001
2471,11/04/17 01:30:00 AM,60.539,-0.002
2472,11/04/17 01:32:00 AM,60.539,0.001
2473,11/04/17 01:34:00 AM,60.539,-0.002
2474,11/04/17 01:36:00 AM,60.539,-0.002
2475,11/04/17 01:38:00 AM,60.368,-0.007
2476,11/04/17 01:40:00 AM,60.368,-0.011
2477,11/04/17 01:42:00 AM,60.368,-0.002
2478,11/04/17 01:44:00 AM,60.368,-0.011
2479,11/04/17 01:46:00 AM,60.195,-0.008
2480,11/04/17 01:48:00 AM,60.195,-0.005
2481,11/04/17 01:50:00 AM,60.195,-0.005
2482,11/04/17 01:52:00 AM,60.195,0.000
2483,11/04/17 01:54:00 AM,60.195,-0.002
2484,11/04/17 01:56:00 AM,60.195,0.005
2485,11/04/17 01:58:00 AM,60.195,0.000
2486,11/04/17 02:00:00 AM,60.195,-0.007
2487,11/04/17 02:02:00 AM,60.195,0.000
2488,11/04/17 02:04:00 AM,60.195,-0.002
2489,11/04/17 02:06:00 AM,60.024,-0.010
2490,11/04/17 02:08:00 AM,60.024,-0.007
2491,11/04/17 02:10:00 AM,60.024,-0.007
2492,11/04/17 02:12:00 AM,60.024,0.001
2493,11/04/17 02:14:00 AM,60.024,-0.002
2494,11/04/17 02:16:00 AM,60.024,0.004
2495,11/04/17 02:18:00 AM,59.851,-0.003
2496,11/04/17 02:20:00 AM,59.851,-0.003
2497,11/04/17 02:22:00 AM,59.851,0.003
2498,11/04/17 02:24:00 AM,59.851,-0.001
2499,11/04/17 02:26:00 AM,59.680,0.001
2500,11/04/17 02:28:00 AM,59.680,-0.004
2501,11/04/17 02:30:00 AM,59.680,-0.006
2502,11/04/17 02:32:00 AM,59.680,-0.006
2503,11/04/17 02:34:00 AM,59.508,-0.004
2504,11/04/17 02:36:00 AM,59.508,0.003
2505,11/04/17 02:38:00 AM,59.508,0.003
2506,11/04/17 02:40:00 AM,59.508,-0.000
2507,11/04/17 02:42:00 AM,59.508,0.003
2508,11/04/17 02:44:00 AM,59.508,-0.002
2509,11/04/17 02:46:00 AM,59.508,-0.002
2510,11/04/17 02:48:00 AM,59.337,-0.003
2511,11/04/17 02:50:00 AM,59.337,-0.003
2512,11/04/17 02:52:00 AM,59.337,-0.008
2513,11/04/17 02:54:00 AM,59.337,-0.005
2514,11/04/17 02:56:00 AM,59.337,-0.005
2515,11/04/17 02:58:00 AM,59.337,-0.006
2516,11/04/17 03:00:00 AM,59.337,-0.003
2517,11/04/17 03:02:00 AM,59.337,-0.001
2518,11/04/17 03:04:00 AM,59.337,0.002
