"Plot Title: MRSC_dryout"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 9695471, SEN S/N: 9695471)","Sensor Depth, feet (LGR S/N: 9695471)"
2310,05/31/18 01:40:00 PM,75.139,1.943
2311,05/31/18 01:42:00 PM,74.964,1.947
2312,05/31/18 01:44:00 PM,74.964,1.945
2313,05/31/18 01:46:00 PM,74.964,1.951
2314,05/31/18 01:48:00 PM,74.964,1.944
2315,05/31/18 01:50:00 PM,74.964,1.942
2316,05/31/18 01:52:00 PM,75.139,1.941
2317,05/31/18 01:54:00 PM,75.139,1.939
2318,05/31/18 01:56:00 PM,74.964,1.937
2319,05/31/18 01:58:00 PM,74.964,1.932
2320,05/31/18 02:00:00 PM,74.964,1.940
2321,05/31/18 02:02:00 PM,74.964,1.940
2322,05/31/18 02:04:00 PM,74.964,1.935
2323,05/31/18 02:06:00 PM,74.964,1.940
2324,05/31/18 02:08:00 PM,74.964,1.932
2325,05/31/18 02:10:00 PM,74.964,1.937
2326,05/31/18 02:12:00 PM,74.964,1.937
2327,05/31/18 02:14:00 PM,74.964,1.937
2328,05/31/18 02:16:00 PM,74.964,1.937
2329,05/31/18 02:18:00 PM,74.964,1.932
2330,05/31/18 02:20:00 PM,74.964,1.935
2331,05/31/18 02:22:00 PM,74.964,1.934
2332,05/31/18 02:24:00 PM,75.139,1.935
2333,05/31/18 02:26:00 PM,75.139,1.940
2334,05/31/18 02:28:00 PM,75.139,1.940
2335,05/31/18 02:30:00 PM,74.964,1.934
2336,05/31/18 02:32:00 PM,74.791,1.934
2337,05/31/18 02:34:00 PM,74.791,1.936
2338,05/31/18 02:36:00 PM,74.791,1.938
2339,05/31/18 02:38:00 PM,74.964,1.933
2340,05/31/18 02:40:00 PM,74.964,1.940
2341,05/31/18 02:42:00 PM,74.964,1.937
2342,05/31/18 02:44:00 PM,75.139,1.933
2343,05/31/18 02:46:00 PM,75.139,1.938
2344,05/31/18 02:48:00 PM,75.139,1.927
2345,05/31/18 02:50:00 PM,75.139,1.929
2346,05/31/18 02:52:00 PM,75.139,1.934
2347,05/31/18 02:54:00 PM,75.139,1.934
2348,05/31/18 02:56:00 PM,74.964,1.933
2349,05/31/18 02:58:00 PM,74.964,1.935
2350,05/31/18 03:00:00 PM,74.964,1.935
2351,05/31/18 03:02:00 PM,74.964,1.930
2352,05/31/18 03:04:00 PM,75.139,1.931
2353,05/31/18 03:06:00 PM,75.139,1.927
2354,05/31/18 03:08:00 PM,75.139,1.927
2355,05/31/18 03:10:00 PM,74.964,1.928
2356,05/31/18 03:12:00 PM,75.139,1.931
2357,05/31/18 03:14:00 PM,75.139,1.929
2358,05/31/18 03:16:00 PM,75.139,1.930
2359,05/31/18 03:18:00 PM,74.964,1.931
2360,05/31/18 03:20:00 PM,74.964,1.930
2361,05/31/18 03:22:00 PM,74.964,1.928
2362,05/31/18 03:24:00 PM,74.964,1.919
2363,05/31/18 03:26:00 PM,75.139,1.923
2364,05/31/18 03:28:00 PM,75.139,1.921
2365,05/31/18 03:30:00 PM,75.312,1.931
2366,05/31/18 03:32:00 PM,75.312,1.932
2367,05/31/18 03:34:00 PM,75.139,1.935
2368,05/31/18 03:36:00 PM,75.139,1.931
2369,05/31/18 03:38:00 PM,75.139,1.934
2370,05/31/18 03:40:00 PM,75.139,1.931
2371,05/31/18 03:42:00 PM,75.139,1.932
2372,05/31/18 03:44:00 PM,75.312,1.935
2373,05/31/18 03:46:00 PM,75.312,1.938
2374,05/31/18 03:48:00 PM,75.312,1.934
2375,05/31/18 03:50:00 PM,75.139,1.935
2376,05/31/18 03:52:00 PM,75.139,1.933
2377,05/31/18 03:54:00 PM,75.139,1.940
2378,05/31/18 03:56:00 PM,75.312,1.933
2379,05/31/18 03:58:00 PM,75.312,1.930
2380,05/31/18 04:00:00 PM,75.312,1.933
2381,05/31/18 04:02:00 PM,75.312,1.931
2382,05/31/18 04:04:00 PM,75.312,1.934
2383,05/31/18 04:06:00 PM,75.312,1.935
2384,05/31/18 04:08:00 PM,75.312,1.938
2385,05/31/18 04:10:00 PM,75.312,1.936
2386,05/31/18 04:12:00 PM,75.312,1.934
2387,05/31/18 04:14:00 PM,75.312,1.927
2388,05/31/18 04:16:00 PM,75.312,1.929
2389,05/31/18 04:18:00 PM,75.312,1.932
2390,05/31/18 04:20:00 PM,75.312,1.935
2391,05/31/18 04:22:00 PM,75.312,1.941
2392,05/31/18 04:24:00 PM,75.312,1.943
2393,05/31/18 04:26:00 PM,75.484,1.940
2394,05/31/18 04:28:00 PM,75.312,1.939
2395,05/31/18 04:30:00 PM,75.312,1.934
2396,05/31/18 04:32:00 PM,75.312,1.941
2397,05/31/18 04:34:00 PM,75.484,1.942
2398,05/31/18 04:36:00 PM,75.484,1.942
2399,05/31/18 04:38:00 PM,75.484,1.942
2400,05/31/18 04:40:00 PM,75.484,1.931
2401,05/31/18 04:42:00 PM,75.484,1.936
2402,05/31/18 04:44:00 PM,75.484,1.943
2403,05/31/18 04:46:00 PM,75.484,1.933
2404,05/31/18 04:48:00 PM,75.484,1.935
2405,05/31/18 04:50:00 PM,75.484,1.940
2406,05/31/18 04:52:00 PM,75.484,1.941
2407,05/31/18 04:54:00 PM,75.484,1.932
2408,05/31/18 04:56:00 PM,75.484,1.944
2409,05/31/18 04:58:00 PM,75.312,1.938
2410,05/31/18 05:00:00 PM,75.312,1.930
2411,05/31/18 05:02:00 PM,75.484,1.938
2412,05/31/18 05:04:00 PM,75.484,1.930
2413,05/31/18 05:06:00 PM,75.484,1.936
2414,05/31/18 05:08:00 PM,75.484,1.938
2415,05/31/18 05:10:00 PM,75.484,1.929
2416,05/31/18 05:12:00 PM,75.484,1.930
2417,05/31/18 05:14:00 PM,75.484,1.930
2418,05/31/18 05:16:00 PM,75.484,1.936
2419,05/31/18 05:18:00 PM,75.484,1.946
2420,05/31/18 05:20:00 PM,75.484,1.934
2421,05/31/18 05:22:00 PM,75.484,1.943
2422,05/31/18 05:24:00 PM,75.484,1.935
2423,05/31/18 05:26:00 PM,75.484,1.937
2424,05/31/18 05:28:00 PM,75.484,1.939
2425,05/31/18 05:30:00 PM,75.484,1.940
2426,05/31/18 05:32:00 PM,75.484,1.932
2427,05/31/18 05:34:00 PM,75.484,1.929
2428,05/31/18 05:36:00 PM,75.484,1.937
2429,05/31/18 05:38:00 PM,75.484,1.929
2430,05/31/18 05:40:00 PM,75.484,1.933
2431,05/31/18 05:42:00 PM,75.484,1.926
2432,05/31/18 05:44:00 PM,75.484,1.924
2433,05/31/18 05:46:00 PM,75.484,1.923
2434,05/31/18 05:48:00 PM,75.484,1.927
2435,05/31/18 05:50:00 PM,75.484,1.927
2436,05/31/18 05:52:00 PM,75.484,1.930
2437,05/31/18 05:54:00 PM,75.484,1.925
2438,05/31/18 05:56:00 PM,75.484,1.924
2439,05/31/18 05:58:00 PM,75.484,1.923
2440,05/31/18 06:00:00 PM,75.484,1.927
2441,05/31/18 06:02:00 PM,75.484,1.927
2442,05/31/18 06:04:00 PM,75.484,1.926
2443,05/31/18 06:06:00 PM,75.484,1.926
2444,05/31/18 06:08:00 PM,75.484,1.924
2445,05/31/18 06:10:00 PM,75.484,1.923
2446,05/31/18 06:12:00 PM,75.484,1.928
2447,05/31/18 06:14:00 PM,75.484,1.921
2448,05/31/18 06:16:00 PM,75.484,1.926
2449,05/31/18 06:18:00 PM,75.484,1.925
2450,05/31/18 06:20:00 PM,75.484,1.919
2451,05/31/18 06:22:00 PM,75.484,1.919
2452,05/31/18 06:24:00 PM,75.484,1.921
2453,05/31/18 06:26:00 PM,75.484,1.921
2454,05/31/18 06:28:00 PM,75.484,1.921
2455,05/31/18 06:30:00 PM,75.484,1.917
2456,05/31/18 06:32:00 PM,75.484,1.919
2457,05/31/18 06:34:00 PM,75.484,1.910
2458,05/31/18 06:36:00 PM,75.484,1.922
2459,05/31/18 06:38:00 PM,75.484,1.924
2460,05/31/18 06:40:00 PM,75.484,1.925
2461,05/31/18 06:42:00 PM,75.484,1.923
2462,05/31/18 06:44:00 PM,75.484,1.925
2463,05/31/18 06:46:00 PM,75.484,1.917
2464,05/31/18 06:48:00 PM,75.484,1.914
2465,05/31/18 06:50:00 PM,75.484,1.922
2466,05/31/18 06:52:00 PM,75.312,1.917
2467,05/31/18 06:54:00 PM,75.484,1.926
2468,05/31/18 06:56:00 PM,75.484,1.928
2469,05/31/18 06:58:00 PM,75.312,1.925
2470,05/31/18 07:00:00 PM,75.312,1.916
2471,05/31/18 07:02:00 PM,75.484,1.924
2472,05/31/18 07:04:00 PM,75.312,1.921
2473,05/31/18 07:06:00 PM,75.312,1.922
2474,05/31/18 07:08:00 PM,75.312,1.925
2475,05/31/18 07:10:00 PM,75.312,1.922
2476,05/31/18 07:12:00 PM,75.312,1.923
2477,05/31/18 07:14:00 PM,75.312,1.926
2478,05/31/18 07:16:00 PM,75.312,1.933
2479,05/31/18 07:18:00 PM,75.312,1.929
2480,05/31/18 07:20:00 PM,75.312,1.932
2481,05/31/18 07:22:00 PM,75.312,1.923
2482,05/31/18 07:24:00 PM,75.312,1.930
2483,05/31/18 07:26:00 PM,75.312,1.926
2484,05/31/18 07:28:00 PM,75.312,1.929
2485,05/31/18 07:30:00 PM,75.312,1.931
2486,05/31/18 07:32:00 PM,75.312,1.932
2487,05/31/18 07:34:00 PM,75.312,1.929
2488,05/31/18 07:36:00 PM,75.312,1.925
2489,05/31/18 07:38:00 PM,75.312,1.928
2490,05/31/18 07:40:00 PM,75.312,1.929
2491,05/31/18 07:42:00 PM,75.312,1.920
2492,05/31/18 07:44:00 PM,75.312,1.926
2493,05/31/18 07:46:00 PM,75.312,1.924
2494,05/31/18 07:48:00 PM,75.312,1.931
2495,05/31/18 07:50:00 PM,75.312,1.927
2496,05/31/18 07:52:00 PM,75.312,1.929
2497,05/31/18 07:54:00 PM,75.312,1.925
2498,05/31/18 07:56:00 PM,75.312,1.921
2499,05/31/18 07:58:00 PM,75.139,1.934
2500,05/31/18 08:00:00 PM,75.312,1.936
2501,05/31/18 08:02:00 PM,75.139,1.931
2502,05/31/18 08:04:00 PM,75.139,1.933
2503,05/31/18 08:06:00 PM,75.139,1.929
2504,05/31/18 08:08:00 PM,75.139,1.931
2505,05/31/18 08:10:00 PM,75.139,1.927
2506,05/31/18 08:12:00 PM,75.139,1.933
2507,05/31/18 08:14:00 PM,75.139,1.930
2508,05/31/18 08:16:00 PM,75.139,1.921
2509,05/31/18 08:18:00 PM,75.312,1.934
2510,05/31/18 08:20:00 PM,75.139,1.929
2511,05/31/18 08:22:00 PM,75.139,1.934
2512,05/31/18 08:24:00 PM,75.139,1.925
2513,05/31/18 08:26:00 PM,75.139,1.932
2514,05/31/18 08:28:00 PM,75.139,1.933
2515,05/31/18 08:30:00 PM,75.139,1.929
2516,05/31/18 08:32:00 PM,75.139,1.929
2517,05/31/18 08:34:00 PM,75.139,1.931
2518,05/31/18 08:36:00 PM,75.139,1.938
2519,05/31/18 08:38:00 PM,75.139,1.934
2520,05/31/18 08:40:00 PM,74.964,1.929
2521,05/31/18 08:42:00 PM,74.964,1.936
2522,05/31/18 08:44:00 PM,74.964,1.937
2523,05/31/18 08:46:00 PM,74.964,1.928
2524,05/31/18 08:48:00 PM,74.964,1.933
2525,05/31/18 08:50:00 PM,74.964,1.935
2526,05/31/18 08:52:00 PM,74.964,1.936
2527,05/31/18 08:54:00 PM,74.964,1.938
2528,05/31/18 08:56:00 PM,74.791,1.938
2529,05/31/18 08:58:00 PM,74.791,1.935
2530,05/31/18 09:00:00 PM,74.791,1.931
2531,05/31/18 09:02:00 PM,74.791,1.932
2532,05/31/18 09:04:00 PM,74.791,1.934
2533,05/31/18 09:06:00 PM,74.791,1.929
2534,05/31/18 09:08:00 PM,74.619,1.934
2535,05/31/18 09:10:00 PM,74.619,1.941
2536,05/31/18 09:12:00 PM,74.619,1.932
2537,05/31/18 09:14:00 PM,74.619,1.928
2538,05/31/18 09:16:00 PM,74.619,1.939
2539,05/31/18 09:18:00 PM,74.619,1.935
2540,05/31/18 09:20:00 PM,74.619,1.941
2541,05/31/18 09:22:00 PM,74.446,1.942
2542,05/31/18 09:24:00 PM,74.446,1.937
2543,05/31/18 09:26:00 PM,74.446,1.938
2544,05/31/18 09:28:00 PM,74.446,1.930
2545,05/31/18 09:30:00 PM,74.271,1.935
2546,05/31/18 09:32:00 PM,74.271,1.930
2547,05/31/18 09:34:00 PM,74.271,1.932
2548,05/31/18 09:36:00 PM,74.271,1.938
2549,05/31/18 09:38:00 PM,74.271,1.933
2550,05/31/18 09:40:00 PM,74.271,1.929
2551,05/31/18 09:42:00 PM,74.271,1.946
2552,05/31/18 09:44:00 PM,74.098,1.940
2553,05/31/18 09:46:00 PM,74.098,1.942
2554,05/31/18 09:48:00 PM,74.098,1.947
2555,05/31/18 09:50:00 PM,74.098,1.933
2556,05/31/18 09:52:00 PM,74.098,1.939
2557,05/31/18 09:54:00 PM,74.098,1.939
2558,05/31/18 09:56:00 PM,73.926,1.940
2559,05/31/18 09:58:00 PM,73.926,1.935
2560,05/31/18 10:00:00 PM,73.926,1.936
2561,05/31/18 10:02:00 PM,73.926,1.941
2562,05/31/18 10:04:00 PM,73.926,1.943
2563,05/31/18 10:06:00 PM,73.926,1.932
2564,05/31/18 10:08:00 PM,73.926,1.939
2565,05/31/18 10:10:00 PM,73.753,1.938
2566,05/31/18 10:12:00 PM,73.753,1.939
2567,05/31/18 10:14:00 PM,73.753,1.941
2568,05/31/18 10:16:00 PM,73.753,1.936
2569,05/31/18 10:18:00 PM,73.753,1.932
2570,05/31/18 10:20:00 PM,73.753,1.932
2571,05/31/18 10:22:00 PM,73.580,1.941
2572,05/31/18 10:24:00 PM,73.580,1.938
2573,05/31/18 10:26:00 PM,73.580,1.938
2574,05/31/18 10:28:00 PM,73.580,1.939
2575,05/31/18 10:30:00 PM,73.580,1.934
2576,05/31/18 10:32:00 PM,73.580,1.930
2577,05/31/18 10:34:00 PM,73.580,1.935
2578,05/31/18 10:36:00 PM,73.580,1.932
2579,05/31/18 10:38:00 PM,73.407,1.936
2580,05/31/18 10:40:00 PM,73.407,1.946
2581,05/31/18 10:42:00 PM,73.407,1.932
2582,05/31/18 10:44:00 PM,73.407,1.932
2583,05/31/18 10:46:00 PM,73.407,1.934
2584,05/31/18 10:48:00 PM,73.407,1.929
2585,05/31/18 10:50:00 PM,73.407,1.940
2586,05/31/18 10:52:00 PM,73.234,1.929
2587,05/31/18 10:54:00 PM,73.234,1.929
2588,05/31/18 10:56:00 PM,73.234,1.946
2589,05/31/18 10:58:00 PM,73.234,1.935
2590,05/31/18 11:00:00 PM,73.234,1.941
2591,05/31/18 11:02:00 PM,73.234,1.932
2592,05/31/18 11:04:00 PM,73.062,1.936
2593,05/31/18 11:06:00 PM,73.062,1.936
2594,05/31/18 11:08:00 PM,73.062,1.932
2595,05/31/18 11:10:00 PM,73.062,1.938
2596,05/31/18 11:12:00 PM,73.062,1.939
2597,05/31/18 11:14:00 PM,73.062,1.934
2598,05/31/18 11:16:00 PM,73.062,1.939
2599,05/31/18 11:18:00 PM,73.062,1.939
2600,05/31/18 11:20:00 PM,72.891,1.935
2601,05/31/18 11:22:00 PM,72.891,1.934
2602,05/31/18 11:24:00 PM,72.891,1.934
2603,05/31/18 11:26:00 PM,72.891,1.936
2604,05/31/18 11:28:00 PM,72.891,1.941
2605,05/31/18 11:30:00 PM,72.891,1.936
2606,05/31/18 11:32:00 PM,72.891,1.942
2607,05/31/18 11:34:00 PM,72.891,1.937
2608,05/31/18 11:36:00 PM,72.718,1.937
2609,05/31/18 11:38:00 PM,72.718,1.937
2610,05/31/18 11:40:00 PM,72.718,1.938
2611,05/31/18 11:42:00 PM,72.718,1.928
2612,05/31/18 11:44:00 PM,72.718,1.938
2613,05/31/18 11:46:00 PM,72.718,1.943
2614,05/31/18 11:48:00 PM,72.718,1.944
2615,05/31/18 11:50:00 PM,72.718,1.944
2616,05/31/18 11:52:00 PM,72.545,1.944
2617,05/31/18 11:54:00 PM,72.545,1.933
2618,05/31/18 11:56:00 PM,72.545,1.933
2619,05/31/18 11:58:00 PM,72.545,1.935
2620,06/01/18 12:00:00 AM,72.545,1.935
2621,06/01/18 12:02:00 AM,72.545,1.940
2622,06/01/18 12:04:00 AM,72.545,1.935
2623,06/01/18 12:06:00 AM,72.545,1.935
2624,06/01/18 12:08:00 AM,72.545,1.935
2625,06/01/18 12:10:00 AM,72.545,1.931
2626,06/01/18 12:12:00 AM,72.372,1.935
2627,06/01/18 12:14:00 AM,72.372,1.935
2628,06/01/18 12:16:00 AM,72.372,1.930
2629,06/01/18 12:18:00 AM,72.372,1.930
2630,06/01/18 12:20:00 AM,72.372,1.921
2631,06/01/18 12:22:00 AM,72.372,1.936
2632,06/01/18 12:24:00 AM,72.372,1.926
2633,06/01/18 12:26:00 AM,72.372,1.926
2634,06/01/18 12:28:00 AM,72.372,1.931
2635,06/01/18 12:30:00 AM,72.372,1.926
2636,06/01/18 12:32:00 AM,72.372,1.933
2637,06/01/18 12:34:00 AM,72.199,1.937
2638,06/01/18 12:36:00 AM,72.199,1.922
2639,06/01/18 12:38:00 AM,72.199,1.932
2640,06/01/18 12:40:00 AM,72.199,1.932
2641,06/01/18 12:42:00 AM,72.199,1.927
2642,06/01/18 12:44:00 AM,72.199,1.932
2643,06/01/18 12:46:00 AM,72.199,1.927
2644,06/01/18 12:48:00 AM,72.199,1.929
2645,06/01/18 12:50:00 AM,72.199,1.934
2646,06/01/18 12:52:00 AM,72.199,1.934
2647,06/01/18 12:54:00 AM,72.199,1.939
2648,06/01/18 12:56:00 AM,72.028,1.933
2649,06/01/18 12:58:00 AM,72.028,1.933
2650,06/01/18 01:00:00 AM,72.028,1.933
2651,06/01/18 01:02:00 AM,72.028,1.933
2652,06/01/18 01:04:00 AM,72.028,1.938
2653,06/01/18 01:06:00 AM,72.028,1.939
2654,06/01/18 01:08:00 AM,72.028,1.939
2655,06/01/18 01:10:00 AM,72.028,1.939
2656,06/01/18 01:12:00 AM,72.028,1.934
2657,06/01/18 01:14:00 AM,72.028,1.934
2658,06/01/18 01:16:00 AM,72.028,1.934
2659,06/01/18 01:18:00 AM,72.028,1.934
2660,06/01/18 01:20:00 AM,71.856,1.928
2661,06/01/18 01:22:00 AM,71.856,1.939
2662,06/01/18 01:24:00 AM,71.856,1.933
2663,06/01/18 01:26:00 AM,71.856,1.934
2664,06/01/18 01:28:00 AM,71.856,1.935
2665,06/01/18 01:30:00 AM,71.856,1.930
2666,06/01/18 01:32:00 AM,71.856,1.935
2667,06/01/18 01:34:00 AM,71.856,1.930
2668,06/01/18 01:36:00 AM,71.856,1.930
2669,06/01/18 01:38:00 AM,71.856,1.930
2670,06/01/18 01:40:00 AM,71.856,1.935
2671,06/01/18 01:42:00 AM,71.856,1.930
2672,06/01/18 01:44:00 AM,71.856,1.936
2673,06/01/18 01:46:00 AM,71.856,1.936
2674,06/01/18 01:48:00 AM,71.683,1.936
2675,06/01/18 01:50:00 AM,71.683,1.931
2676,06/01/18 01:52:00 AM,71.683,1.941
2677,06/01/18 01:54:00 AM,71.683,1.946
2678,06/01/18 01:56:00 AM,71.683,1.947
2679,06/01/18 01:58:00 AM,71.683,1.942
2680,06/01/18 02:00:00 AM,71.683,1.942
2681,06/01/18 02:02:00 AM,71.683,1.932
2682,06/01/18 02:04:00 AM,71.683,1.937
2683,06/01/18 02:06:00 AM,71.683,1.932
2684,06/01/18 02:08:00 AM,71.683,1.932
2685,06/01/18 02:10:00 AM,71.683,1.938
2686,06/01/18 02:12:00 AM,71.683,1.933
2687,06/01/18 02:14:00 AM,71.683,1.948
2688,06/01/18 02:16:00 AM,71.683,1.948
2689,06/01/18 02:18:00 AM,71.683,1.948
2690,06/01/18 02:20:00 AM,71.683,1.943
2691,06/01/18 02:22:00 AM,71.683,1.948
2692,06/01/18 02:24:00 AM,71.683,1.953
2693,06/01/18 02:26:00 AM,71.683,1.964
2694,06/01/18 02:28:00 AM,71.683,1.970
2695,06/01/18 02:30:00 AM,71.683,1.965
2696,06/01/18 02:32:00 AM,71.683,1.970
2697,06/01/18 02:34:00 AM,71.683,1.970
2698,06/01/18 02:36:00 AM,71.683,1.975
2699,06/01/18 02:38:00 AM,71.683,1.970
2700,06/01/18 02:40:00 AM,71.683,1.970
2701,06/01/18 02:42:00 AM,71.683,1.970
2702,06/01/18 02:44:00 AM,71.683,1.965
2703,06/01/18 02:46:00 AM,71.683,1.970
2704,06/01/18 02:48:00 AM,71.683,1.970
2705,06/01/18 02:50:00 AM,71.683,1.965
2706,06/01/18 02:52:00 AM,71.683,1.961
2707,06/01/18 02:54:00 AM,71.683,1.966
2708,06/01/18 02:56:00 AM,71.683,1.966
2709,06/01/18 02:58:00 AM,71.683,1.956
2710,06/01/18 03:00:00 AM,71.683,1.961
2711,06/01/18 03:02:00 AM,71.683,1.956
2712,06/01/18 03:04:00 AM,71.683,1.966
2713,06/01/18 03:06:00 AM,71.683,1.973
2714,06/01/18 03:08:00 AM,71.683,1.963
2715,06/01/18 03:10:00 AM,71.683,1.963
2716,06/01/18 03:12:00 AM,71.683,1.963
2717,06/01/18 03:14:00 AM,71.683,1.958
2718,06/01/18 03:16:00 AM,71.683,1.964
2719,06/01/18 03:18:00 AM,71.683,1.959
2720,06/01/18 03:20:00 AM,71.683,1.959
2721,06/01/18 03:22:00 AM,71.683,1.954
2722,06/01/18 03:24:00 AM,71.683,1.959
2723,06/01/18 03:26:00 AM,71.683,1.959
2724,06/01/18 03:28:00 AM,71.683,1.950
2725,06/01/18 03:30:00 AM,71.683,1.955
2726,06/01/18 03:32:00 AM,71.512,1.955
2727,06/01/18 03:34:00 AM,71.512,1.950
2728,06/01/18 03:36:00 AM,71.512,1.955
2729,06/01/18 03:38:00 AM,71.512,1.951
2730,06/01/18 03:40:00 AM,71.512,1.946
2731,06/01/18 03:42:00 AM,71.512,1.946
2732,06/01/18 03:44:00 AM,71.339,1.950
2733,06/01/18 03:46:00 AM,71.339,1.940
2734,06/01/18 03:48:00 AM,71.339,1.941
2735,06/01/18 03:50:00 AM,71.339,1.936
2736,06/01/18 03:52:00 AM,71.339,1.946
2737,06/01/18 03:54:00 AM,71.339,1.936
2738,06/01/18 03:56:00 AM,71.339,1.936
2739,06/01/18 03:58:00 AM,71.339,1.938
2740,06/01/18 04:00:00 AM,71.168,1.937
2741,06/01/18 04:02:00 AM,71.168,1.937
2742,06/01/18 04:04:00 AM,71.168,1.937
2743,06/01/18 04:06:00 AM,71.168,1.937
2744,06/01/18 04:08:00 AM,71.168,1.933
2745,06/01/18 04:10:00 AM,71.168,1.938
2746,06/01/18 04:12:00 AM,71.168,1.933
2747,06/01/18 04:14:00 AM,71.168,1.933
2748,06/01/18 04:16:00 AM,71.168,1.938
2749,06/01/18 04:18:00 AM,71.168,1.940
2750,06/01/18 04:20:00 AM,70.995,1.928
2751,06/01/18 04:22:00 AM,70.995,1.928
2752,06/01/18 04:24:00 AM,70.995,1.934
2753,06/01/18 04:26:00 AM,70.995,1.934
2754,06/01/18 04:28:00 AM,70.995,1.930
2755,06/01/18 04:30:00 AM,70.995,1.925
2756,06/01/18 04:32:00 AM,70.995,1.930
2757,06/01/18 04:34:00 AM,70.995,1.930
2758,06/01/18 04:36:00 AM,70.995,1.926
2759,06/01/18 04:38:00 AM,70.995,1.931
2760,06/01/18 04:40:00 AM,70.995,1.921
2761,06/01/18 04:42:00 AM,70.995,1.926
2762,06/01/18 04:44:00 AM,70.995,1.926
2763,06/01/18 04:46:00 AM,70.995,1.938
2764,06/01/18 04:48:00 AM,70.995,1.933
2765,06/01/18 04:50:00 AM,70.995,1.927
2766,06/01/18 04:52:00 AM,70.995,1.933
2767,06/01/18 04:54:00 AM,70.995,1.938
2768,06/01/18 04:56:00 AM,70.824,1.928
2769,06/01/18 04:58:00 AM,70.824,1.933
2770,06/01/18 05:00:00 AM,70.824,1.933
2771,06/01/18 05:02:00 AM,70.824,1.928
2772,06/01/18 05:04:00 AM,70.824,1.928
2773,06/01/18 05:06:00 AM,70.824,1.923
2774,06/01/18 05:08:00 AM,70.824,1.933
2775,06/01/18 05:10:00 AM,70.824,1.923
2776,06/01/18 05:12:00 AM,70.824,1.928
2777,06/01/18 05:14:00 AM,70.824,1.923
2778,06/01/18 05:16:00 AM,70.651,1.922
2779,06/01/18 05:18:00 AM,70.651,1.928
2780,06/01/18 05:20:00 AM,70.651,1.933
2781,06/01/18 05:22:00 AM,70.651,1.922
2782,06/01/18 05:24:00 AM,70.651,1.922
2783,06/01/18 05:26:00 AM,70.651,1.922
2784,06/01/18 05:28:00 AM,70.651,1.922
2785,06/01/18 05:30:00 AM,70.651,1.922
2786,06/01/18 05:32:00 AM,70.651,1.922
2787,06/01/18 05:34:00 AM,70.651,1.917
2788,06/01/18 05:36:00 AM,70.651,1.922
2789,06/01/18 05:38:00 AM,70.651,1.922
2790,06/01/18 05:40:00 AM,70.651,1.924
2791,06/01/18 05:42:00 AM,70.651,1.929
2792,06/01/18 05:44:00 AM,70.651,1.929
2793,06/01/18 05:46:00 AM,70.651,1.929
2794,06/01/18 05:48:00 AM,70.651,1.929
2795,06/01/18 05:50:00 AM,70.651,1.929
2796,06/01/18 05:52:00 AM,70.651,1.924
2797,06/01/18 05:54:00 AM,70.651,1.924
2798,06/01/18 05:56:00 AM,70.651,1.924
2799,06/01/18 05:58:00 AM,70.651,1.924
2800,06/01/18 06:00:00 AM,70.480,1.923
2801,06/01/18 06:02:00 AM,70.480,1.928
2802,06/01/18 06:04:00 AM,70.480,1.924
2803,06/01/18 06:06:00 AM,70.480,1.930
2804,06/01/18 06:08:00 AM,70.480,1.919
2805,06/01/18 06:10:00 AM,70.480,1.919
2806,06/01/18 06:12:00 AM,70.480,1.919
2807,06/01/18 06:14:00 AM,70.480,1.925
2808,06/01/18 06:16:00 AM,70.480,1.925
2809,06/01/18 06:18:00 AM,70.480,1.921
2810,06/01/18 06:20:00 AM,70.480,1.926
2811,06/01/18 06:22:00 AM,70.480,1.921
2812,06/01/18 06:24:00 AM,70.480,1.926
2813,06/01/18 06:26:00 AM,70.480,1.921
2814,06/01/18 06:28:00 AM,70.480,1.927
2815,06/01/18 06:30:00 AM,70.480,1.927
2816,06/01/18 06:32:00 AM,70.480,1.927
2817,06/01/18 06:34:00 AM,70.308,1.922
2818,06/01/18 06:36:00 AM,70.308,1.916
2819,06/01/18 06:38:00 AM,70.308,1.922
2820,06/01/18 06:40:00 AM,70.308,1.923
2821,06/01/18 06:42:00 AM,70.308,1.907
2822,06/01/18 06:44:00 AM,70.308,1.912
2823,06/01/18 06:46:00 AM,70.308,1.912
2824,06/01/18 06:48:00 AM,70.308,1.917
2825,06/01/18 06:50:00 AM,70.308,1.923
2826,06/01/18 06:52:00 AM,70.308,1.924
2827,06/01/18 06:54:00 AM,70.308,1.924
2828,06/01/18 06:56:00 AM,70.308,1.909
2829,06/01/18 06:58:00 AM,70.308,1.919
2830,06/01/18 07:00:00 AM,70.308,1.924
2831,06/01/18 07:02:00 AM,70.308,1.924
2832,06/01/18 07:04:00 AM,70.308,1.919
2833,06/01/18 07:06:00 AM,70.137,1.913
2834,06/01/18 07:08:00 AM,70.137,1.918
2835,06/01/18 07:10:00 AM,70.137,1.923
2836,06/01/18 07:12:00 AM,70.137,1.918
2837,06/01/18 07:14:00 AM,70.137,1.913
2838,06/01/18 07:16:00 AM,70.137,1.923
2839,06/01/18 07:18:00 AM,70.137,1.918
2840,06/01/18 07:20:00 AM,70.137,1.918
2841,06/01/18 07:22:00 AM,70.137,1.918
2842,06/01/18 07:24:00 AM,70.137,1.918
2843,06/01/18 07:26:00 AM,70.137,1.922
2844,06/01/18 07:28:00 AM,70.137,1.917
